Time (s), Binding (nm)
578.2, 1.67013
578.4, 1.66947
578.6, 1.66908
578.8, 1.66827
579, 1.66885
579.2, 1.66816
579.4, 1.66856
579.6, 1.66896
579.8, 1.67083
580, 1.66964
580.2, 1.67055
580.4, 1.67022
580.6, 1.66964
580.8, 1.66788
581, 1.6698
581.2, 1.66868
581.4, 1.66882
581.6, 1.66876
581.8, 1.67004
582, 1.66899
582.2, 1.66881
582.4, 1.6691
582.6, 1.66879
582.8, 1.66819
583, 1.66848
583.2, 1.66768
583.4, 1.66709
583.6, 1.66593
583.8, 1.66579
584, 1.66554
584.2, 1.66594
584.4, 1.66615
584.6, 1.66773
584.8, 1.66725
585, 1.66693
585.2, 1.66772
585.4, 1.66724
585.6, 1.66733
585.8, 1.66683
586, 1.66659
586.2, 1.66705
586.4, 1.66748
586.6, 1.66615
586.8, 1.66655
587, 1.66748
587.2, 1.66548
587.4, 1.66623
587.6, 1.66786
587.8, 1.66784
588, 1.66747
588.2, 1.66894
588.4, 1.66824
588.6, 1.66672
588.8, 1.66775
589, 1.66795
589.2, 1.66779
589.4, 1.66747
589.6, 1.66777
589.8, 1.66734
590, 1.66679
590.2, 1.66677
590.4, 1.66645
590.6, 1.66641
590.8, 1.6665
591, 1.66673
591.2, 1.66605
591.4, 1.66606
591.6, 1.66453
591.8, 1.66385
592, 1.66312
592.2, 1.66273
592.4, 1.66225
592.6, 1.66429
592.8, 1.66374
593, 1.66323
593.2, 1.66363
593.4, 1.66493
593.6, 1.66433
593.8, 1.66465
594, 1.66582
594.2, 1.66604
594.4, 1.6645
594.6, 1.66508
594.8, 1.66499
595, 1.66512
595.2, 1.66505
595.4, 1.66595
595.6, 1.66398
595.8, 1.6641
596, 1.6632
596.2, 1.66255
596.4, 1.66317
596.6, 1.66482
596.8, 1.66486
597, 1.66432
597.2, 1.66534
597.4, 1.66443
597.6, 1.66379
597.8, 1.66363
598, 1.66446
598.2, 1.66317
598.4, 1.66222
598.6, 1.66139
598.8, 1.66144
599, 1.66076
599.2, 1.66113
599.4, 1.66279
599.6, 1.6638
599.8, 1.66308
600, 1.66295
600.2, 1.66328
600.4, 1.6624
600.6, 1.66097
600.8, 1.66161
601, 1.66325
601.2, 1.66319
601.4, 1.6633
601.6, 1.66456
601.8, 1.66486
602, 1.66513
602.2, 1.66468
602.4, 1.66483
602.6, 1.66385
602.8, 1.66388
603, 1.66243
603.2, 1.66322
603.4, 1.66298
603.6, 1.66279
603.8, 1.66273
604, 1.66312
604.2, 1.66289
604.4, 1.66207
604.6, 1.66298
604.8, 1.66285
605, 1.66171
605.2, 1.66153
605.4, 1.66086
605.6, 1.66057
605.8, 1.66059
606, 1.66039
606.2, 1.65948
606.4, 1.66105
606.6, 1.66124
606.8, 1.65994
607, 1.66168
607.2, 1.66078
607.4, 1.6597
607.6, 1.65994
607.8, 1.66161
608, 1.66079
608.2, 1.6627
608.4, 1.66307
608.6, 1.66199
608.8, 1.65995
609, 1.65967
609.2, 1.65965
609.4, 1.65961
609.6, 1.66061
609.8, 1.66211
610, 1.66168
610.2, 1.66092
610.4, 1.66115
610.6, 1.66158
610.8, 1.66151
611, 1.6627
611.2, 1.66311
611.4, 1.66372
611.6, 1.6631
611.8, 1.66226
612, 1.66093
612.2, 1.66129
612.4, 1.66216
612.6, 1.66248
612.8, 1.66361
613, 1.6642
613.2, 1.66372
613.4, 1.66263
613.6, 1.66126
613.8, 1.66094
614, 1.65994
614.2, 1.6605
614.4, 1.66039
614.6, 1.66095
614.8, 1.65977
615, 1.66158
615.2, 1.66005
615.4, 1.66046
615.6, 1.65956
615.8, 1.66068
616, 1.6609
616.2, 1.66201
616.4, 1.66135
616.6, 1.66193
616.8, 1.66129
617, 1.6605
617.2, 1.65989
617.4, 1.65934
617.6, 1.65969
617.8, 1.66011
618, 1.65943
618.2, 1.65916
618.4, 1.65923
618.6, 1.65898
618.8, 1.65885
619, 1.65898
619.2, 1.66021
619.4, 1.65965
619.6, 1.66069
619.8, 1.65972
620, 1.65973
620.2, 1.65915
620.4, 1.65968
620.6, 1.65937
620.8, 1.66037
621, 1.66068
621.2, 1.65988
621.4, 1.65948
621.6, 1.65776
621.8, 1.65764
622, 1.65757
622.2, 1.65752
622.4, 1.65783
622.6, 1.6587
622.8, 1.65843
623, 1.65882
623.2, 1.6599
623.4, 1.66079
623.6, 1.65994
623.8, 1.66061
624, 1.65911
624.2, 1.6595
624.4, 1.65916
624.6, 1.66019
624.8, 1.65966
625, 1.65966
625.2, 1.65893
625.4, 1.6588
625.6, 1.65821
625.8, 1.65744
626, 1.65818
626.2, 1.65735
626.4, 1.65754
626.6, 1.65856
626.8, 1.65976
627, 1.66064
627.2, 1.66104
627.4, 1.66155
627.6, 1.66134
627.8, 1.66133
628, 1.65987
628.2, 1.6595
628.4, 1.65799
628.6, 1.65723
628.8, 1.65699
629, 1.65687
629.2, 1.65851
629.4, 1.65907
629.6, 1.66014
629.8, 1.65865
630, 1.65888
630.2, 1.65746
630.4, 1.65746
630.6, 1.65633
630.8, 1.65813
631, 1.65891
631.2, 1.65925
631.4, 1.65973
631.6, 1.65893
631.8, 1.65821
632, 1.65717
632.2, 1.65803
632.4, 1.65708
632.6, 1.65918
632.8, 1.65944
633, 1.65934
633.2, 1.65743
633.4, 1.65805
633.6, 1.65794
633.8, 1.65734
634, 1.65812
634.2, 1.66035
634.4, 1.65892
634.6, 1.65873
634.8, 1.65974
635, 1.65962
635.2, 1.6583
635.4, 1.65992
635.6, 1.65947
635.8, 1.65956
636, 1.65943
636.2, 1.65936
636.4, 1.65879
636.6, 1.65934
636.8, 1.65858
637, 1.65812
637.2, 1.65801
637.4, 1.6574
637.6, 1.65782
637.8, 1.65789
638, 1.65766
638.2, 1.65814
638.4, 1.65857
638.6, 1.65866
638.8, 1.65822
639, 1.6588
639.2, 1.66
639.4, 1.66019
639.6, 1.65969
639.8, 1.65964
640, 1.65979
640.2, 1.65778
640.4, 1.65765
640.6, 1.65669
640.8, 1.65727
641, 1.65796
641.2, 1.65763
641.4, 1.65745
641.6, 1.65843
641.8, 1.65804
642, 1.65693
642.2, 1.65757
642.4, 1.65852
642.6, 1.65777
642.8, 1.6571
643, 1.65785
643.2, 1.658
643.4, 1.6574
643.6, 1.65765
643.8, 1.65766
644, 1.65758
644.2, 1.65724
644.4, 1.65648
644.6, 1.65735
644.8, 1.65707
645, 1.65633
645.2, 1.65733
645.4, 1.65893
645.6, 1.65821
645.8, 1.65908
646, 1.66004
646.2, 1.65988
646.4, 1.65981
646.6, 1.65938
646.8, 1.65953
647, 1.65906
647.2, 1.65764
647.4, 1.65698
647.6, 1.65739
647.8, 1.65752
648, 1.65778
648.2, 1.65852
648.4, 1.65932
648.6, 1.65907
648.8, 1.65916
649, 1.65912
649.2, 1.65945
649.4, 1.65959
649.6, 1.65987
649.8, 1.6602
650, 1.65946
650.2, 1.65927
650.4, 1.65973
650.6, 1.65891
650.8, 1.65961
651, 1.66067
651.2, 1.65963
651.4, 1.659
651.6, 1.65988
651.8, 1.65931
652, 1.65905
652.2, 1.66092
652.4, 1.6609
652.6, 1.66001
652.8, 1.65901
653, 1.65853
653.2, 1.65815
653.4, 1.658
653.6, 1.65828
653.8, 1.65901
654, 1.65913
654.2, 1.65808
654.4, 1.65735
654.6, 1.65892
654.8, 1.65763
655, 1.6584
655.2, 1.65862
655.4, 1.6584
655.6, 1.6562
655.8, 1.65717
656, 1.65602
656.2, 1.65683
656.4, 1.65675
656.6, 1.65943
656.8, 1.65905
657, 1.65891
657.2, 1.6587
657.4, 1.65902
657.6, 1.65774
657.8, 1.65942
658, 1.65919
658.2, 1.65896
658.4, 1.65936
658.6, 1.65984
658.8, 1.65881
659, 1.65998
659.2, 1.66029
659.4, 1.66039
659.6, 1.65972
659.8, 1.65997
660, 1.65962
660.2, 1.6593
660.4, 1.65916
660.6, 1.65909
660.8, 1.65913
661, 1.65851
661.2, 1.65886
661.4, 1.65924
661.6, 1.65812
661.8, 1.6578
662, 1.65861
662.2, 1.65893
662.4, 1.6587
662.6, 1.65902
662.8, 1.65907
663, 1.65862
663.2, 1.6579
663.4, 1.65737
663.6, 1.65866
663.8, 1.65826
664, 1.65853
664.2, 1.65894
664.4, 1.65916
664.6, 1.65916
664.8, 1.65908
665, 1.65936
665.2, 1.66006
665.4, 1.65981
665.6, 1.65858
665.8, 1.65779
666, 1.65766
666.2, 1.6561
666.4, 1.65621
666.6, 1.65665
666.8, 1.65759
667, 1.6565
667.2, 1.65722
667.4, 1.65642
667.6, 1.65724
667.8, 1.65779
668, 1.6585
668.2, 1.65822
668.4, 1.65836
668.6, 1.6575
668.8, 1.65608
669, 1.65638
669.2, 1.6559
669.4, 1.65609
669.6, 1.65658
669.8, 1.65775
670, 1.65656
670.2, 1.65709
670.4, 1.65775
670.6, 1.6573
670.8, 1.65733
671, 1.65844
671.2, 1.65839
671.4, 1.65885
671.6, 1.65842
671.8, 1.65801
672, 1.65695
672.2, 1.65711
672.4, 1.65605
672.6, 1.6562
672.8, 1.65719
673, 1.65819
673.2, 1.65715
673.4, 1.6577
673.6, 1.65788
673.8, 1.65762
674, 1.65661
674.2, 1.65757
674.4, 1.65725
674.6, 1.65804
674.8, 1.65732
675, 1.65964
675.2, 1.65926
675.4, 1.65942
675.6, 1.65901
675.8, 1.65973
676, 1.65944
676.2, 1.65954
676.4, 1.65895
676.6, 1.65963
676.8, 1.65896
677, 1.6579
677.2, 1.65794
677.4, 1.6591
677.6, 1.65849
677.8, 1.65867
678, 1.65843
678.2, 1.65719
678.4, 1.65635
678.6, 1.6568
678.8, 1.65668
679, 1.65684
679.2, 1.65748
679.4, 1.65764
679.6, 1.65717
679.8, 1.6565
680, 1.65715
680.2, 1.65826
680.4, 1.65907
680.6, 1.65898
680.8, 1.65933
681, 1.65952
681.2, 1.65916
681.4, 1.65753
681.6, 1.65818
681.8, 1.65938
682, 1.65895
682.2, 1.65835
682.4, 1.65967
682.6, 1.65909
682.8, 1.65784
683, 1.65722
683.2, 1.65724
683.4, 1.65723
683.6, 1.65732
683.8, 1.65895
684, 1.65983
684.2, 1.66066
684.4, 1.65968
684.6, 1.65884
684.8, 1.65749
685, 1.65642
685.2, 1.65732
685.4, 1.65775
685.6, 1.6587
685.8, 1.65916
686, 1.66029
686.2, 1.65994
686.4, 1.66133
686.6, 1.6609
686.8, 1.66019
687, 1.65996
687.2, 1.65934
687.4, 1.6584
687.6, 1.65875
687.8, 1.65877
688, 1.65906
688.2, 1.65725
688.4, 1.6586
688.6, 1.65814
688.8, 1.65892
689, 1.65767
689.2, 1.65805
689.4, 1.65659
689.6, 1.65716
689.8, 1.65631
690, 1.6573
690.2, 1.65806
690.4, 1.65909
690.6, 1.65843
690.8, 1.6586
691, 1.65835
691.2, 1.65902
691.4, 1.65828
691.6, 1.6593
691.8, 1.65907
692, 1.65915
692.2, 1.65969
692.4, 1.66006
692.6, 1.66011
692.8, 1.66013
693, 1.6596
693.2, 1.65921
693.4, 1.65862
693.6, 1.65739
693.8, 1.65901
694, 1.66008
694.2, 1.65969
694.4, 1.66017
694.6, 1.66119
694.8, 1.66029
695, 1.65988
695.2, 1.65895
695.4, 1.65932
695.6, 1.65897
695.8, 1.66039
696, 1.66014
696.2, 1.66126
696.4, 1.66119
696.6, 1.66022
696.8, 1.65904
697, 1.65978
697.2, 1.65985
697.4, 1.6603
697.6, 1.66145
697.8, 1.66105
698, 1.66048
698.2, 1.65983
698.4, 1.65838
698.6, 1.65749
698.8, 1.65758
699, 1.65863
699.2, 1.65886
699.4, 1.65944
699.6, 1.65975
699.8, 1.6596
700, 1.658
700.2, 1.65818
700.4, 1.65919
700.6, 1.65998
700.8, 1.66018
701, 1.65995
701.2, 1.66036
701.4, 1.65941
701.6, 1.6583
701.8, 1.65836
702, 1.65817
702.2, 1.65796
702.4, 1.6581
702.6, 1.65888
702.8, 1.65926
703, 1.65972
703.2, 1.65909
703.4, 1.6586
703.6, 1.6581
703.8, 1.65876
704, 1.65822
704.2, 1.65882
704.4, 1.65903
704.6, 1.65925
704.8, 1.65737
705, 1.6585
705.2, 1.6576
705.4, 1.65795
705.6, 1.65789
705.8, 1.65849
706, 1.65917
706.2, 1.66016
706.4, 1.6599
706.6, 1.66168
706.8, 1.66175
707, 1.66198
707.2, 1.66183
707.4, 1.66126
707.6, 1.65839
707.8, 1.65822
708, 1.65702
708.2, 1.65658
708.4, 1.65731
708.6, 1.65848
708.8, 1.65771
709, 1.65788
709.2, 1.65912
709.4, 1.65929
709.6, 1.65955
709.8, 1.66103
710, 1.6631
710.2, 1.66321
710.4, 1.66254
710.6, 1.66243
710.8, 1.66195
711, 1.65898
711.2, 1.65857
711.4, 1.66082
711.6, 1.66094
711.8, 1.66155
712, 1.66407
712.2, 1.66346
712.4, 1.66228
712.6, 1.6626
712.8, 1.66199
713, 1.66103
713.2, 1.6618
713.4, 1.66133
713.6, 1.66071
713.8, 1.66097
714, 1.66087
714.2, 1.65983
714.4, 1.66005
714.6, 1.66081
714.8, 1.66032
715, 1.66019
715.2, 1.66019
715.4, 1.65945
715.6, 1.65854
715.8, 1.6589
716, 1.65908
716.2, 1.65843
716.4, 1.65908
716.6, 1.65975
716.8, 1.65983
717, 1.66022
717.2, 1.6619
717.4, 1.6615
717.6, 1.66187
717.8, 1.66143
718, 1.66106
718.2, 1.66087
718.4, 1.66158
718.6, 1.66064
718.8, 1.66249
719, 1.66264
719.2, 1.66129
719.4, 1.66053
719.6, 1.66183
719.8, 1.65984
720, 1.6591
720.2, 1.66057
720.4, 1.6615
720.6, 1.66047
720.8, 1.66107
721, 1.66145
721.2, 1.66026
721.4, 1.66056
721.6, 1.66045
721.8, 1.65981
722, 1.65965
722.2, 1.65981
722.4, 1.6581
722.6, 1.6581
722.8, 1.65935
723, 1.65977
723.2, 1.65888
723.4, 1.66103
723.6, 1.6617
723.8, 1.66113
724, 1.66136
724.2, 1.66238
724.4, 1.66119
724.6, 1.66148
724.8, 1.6615
725, 1.66107
725.2, 1.66084
725.4, 1.66222
725.6, 1.6622
725.8, 1.66201
726, 1.6615
726.2, 1.66167
726.4, 1.66049
726.6, 1.66007
726.8, 1.66034
727, 1.66148
727.2, 1.66136
727.4, 1.66197
727.6, 1.66197
727.8, 1.66259
728, 1.66233
728.2, 1.66442
728.4, 1.66334
728.6, 1.66435
728.8, 1.66162
729, 1.66086
729.2, 1.6585
729.4, 1.65855
729.6, 1.65721
729.8, 1.65879
730, 1.65961
730.2, 1.66123
730.4, 1.66203
730.6, 1.66274
730.8, 1.66287
731, 1.66334
731.2, 1.66162
731.4, 1.66183
731.6, 1.66058
731.8, 1.6606
732, 1.6586
732.2, 1.6601
732.4, 1.65917
732.6, 1.65974
732.8, 1.66079
733, 1.66239
733.2, 1.66183
733.4, 1.66201
733.6, 1.66183
733.8, 1.66139
734, 1.66118
734.2, 1.66153
734.4, 1.66115
734.6, 1.66137
734.8, 1.65984
735, 1.66076
735.2, 1.66047
735.4, 1.66102
735.6, 1.66107
735.8, 1.66217
736, 1.66137
736.2, 1.66142
736.4, 1.66217
736.6, 1.66276
736.8, 1.66183
737, 1.66143
737.2, 1.66184
737.4, 1.66074
737.6, 1.65983
737.8, 1.66107
738, 1.66155
738.2, 1.6608
738.4, 1.66158
738.6, 1.66182
738.8, 1.66223
739, 1.66238
739.2, 1.66295
739.4, 1.66184
739.6, 1.66278
739.8, 1.66211
740, 1.66222
740.2, 1.66179
740.4, 1.66299
740.6, 1.66321
740.8, 1.66368
741, 1.66266
741.2, 1.66378
741.4, 1.66343
741.6, 1.66332
741.8, 1.66293
742, 1.66298
742.2, 1.66092
742.4, 1.66194
742.6, 1.66203
742.8, 1.66121
743, 1.6618
743.2, 1.66263
743.4, 1.66204
743.6, 1.66058
743.8, 1.66067
744, 1.66093
744.2, 1.66114
744.4, 1.66109
744.6, 1.66161
744.8, 1.66322
745, 1.66306
745.2, 1.6631
745.4, 1.66315
745.6, 1.66483
745.8, 1.66378
746, 1.66384
746.2, 1.6637
746.4, 1.66393
746.6, 1.66329
746.8, 1.66325
747, 1.6635
747.2, 1.66429
747.4, 1.66378
747.6, 1.66302
747.8, 1.66149
748, 1.66139
748.2, 1.66109
748.4, 1.66079
748.6, 1.66056
748.8, 1.66341
749, 1.66346
749.2, 1.66341
749.4, 1.66385
749.6, 1.66363
749.8, 1.66288
750, 1.66327
750.2, 1.66488
750.4, 1.66434
750.6, 1.66536
750.8, 1.66495
751, 1.66437
751.2, 1.66323
751.4, 1.66376
751.6, 1.66421
751.8, 1.66462
752, 1.6651
752.2, 1.66465
752.4, 1.66381
752.6, 1.66398
752.8, 1.66424
753, 1.66306
753.2, 1.66319
753.4, 1.66319
753.6, 1.6626
753.8, 1.66166
754, 1.66291
754.2, 1.66278
754.4, 1.66279
754.6, 1.66177
754.8, 1.66264
755, 1.66257
755.2, 1.66266
755.4, 1.66369
755.6, 1.6633
755.8, 1.6626
756, 1.66188
756.2, 1.66179
756.4, 1.66022
756.6, 1.66184
756.8, 1.66176
757, 1.66197
757.2, 1.66231
757.4, 1.66413
757.6, 1.66401
757.8, 1.66425
758, 1.66463
758.2, 1.6641
758.4, 1.66312
758.6, 1.6633
758.8, 1.66389
759, 1.66346
759.2, 1.66338
759.4, 1.66369
759.6, 1.66291
759.8, 1.66215
760, 1.66166
760.2, 1.66281
760.4, 1.66276
760.6, 1.66248
760.8, 1.66282
761, 1.66381
761.2, 1.66317
761.4, 1.66306
761.6, 1.66324
761.8, 1.66316
762, 1.66413
762.2, 1.66369
762.4, 1.66451
762.6, 1.66482
762.8, 1.66544
763, 1.66408
763.2, 1.66424
763.4, 1.66295
763.6, 1.66307
763.8, 1.66286
764, 1.66319
764.2, 1.66383
764.4, 1.66486
764.6, 1.66483
764.8, 1.66425
765, 1.66421
765.2, 1.66421
765.4, 1.66346
765.6, 1.66365
765.8, 1.66462
766, 1.6644
766.2, 1.66502
766.4, 1.66617
766.6, 1.66599
766.8, 1.66559
767, 1.66541
767.2, 1.66489
767.4, 1.66447
767.6, 1.66474
767.8, 1.66414
768, 1.66507
768.2, 1.66473
768.4, 1.66479
768.6, 1.66445
768.8, 1.6643
769, 1.66321
769.2, 1.66412
769.4, 1.66446
769.6, 1.66475
769.8, 1.66613
770, 1.66652
770.2, 1.66501
770.4, 1.66439
770.6, 1.66411
770.8, 1.66311
771, 1.66277
771.2, 1.66313
771.4, 1.66324
771.6, 1.66376
771.8, 1.66408
772, 1.66478
772.2, 1.66465
772.4, 1.66499
772.6, 1.66403
772.8, 1.6644
773, 1.66329
773.2, 1.66337
773.4, 1.6623
773.6, 1.66331
773.8, 1.6629
774, 1.6627
774.2, 1.66304
774.4, 1.66393
774.6, 1.66392
774.8, 1.66312
775, 1.6635
775.2, 1.6641
775.4, 1.66452
775.6, 1.66385
775.8, 1.66434
776, 1.6636
776.2, 1.66219
776.4, 1.66149
776.6, 1.662
776.8, 1.66239
777, 1.66358
777.2, 1.66572
777.4, 1.66622
777.6, 1.66648
777.8, 1.66628
778, 1.66624
778.2, 1.66579
778.4, 1.66554
778.6, 1.66529
778.8, 1.66525
779, 1.66517
779.2, 1.66432
779.4, 1.66401
779.6, 1.66308
779.8, 1.66304
780, 1.66279
780.2, 1.66316
780.4, 1.66298
780.6, 1.66339
780.8, 1.66423
781, 1.66505
781.2, 1.66435
781.4, 1.6653
781.6, 1.66452
781.8, 1.66382
782, 1.66359
782.2, 1.66421
782.4, 1.66391
782.6, 1.66472
782.8, 1.66553
783, 1.66597
783.2, 1.66609
783.4, 1.66612
783.6, 1.66619
783.8, 1.66448
784, 1.66369
784.2, 1.66388
784.4, 1.66411
784.6, 1.66492
784.8, 1.66547
785, 1.66653
785.2, 1.66641
785.4, 1.66561
785.6, 1.66484
785.8, 1.66436
786, 1.66319
786.2, 1.66116
786.4, 1.66339
786.6, 1.66367
786.8, 1.66361
787, 1.66434
787.2, 1.66633
787.4, 1.66485
787.6, 1.66414
787.8, 1.66566
788, 1.66634
788.2, 1.66661
788.4, 1.66646
788.6, 1.66717
788.8, 1.6673
789, 1.6658
789.2, 1.66464
789.4, 1.66513
789.6, 1.6651
789.8, 1.66379
