Time (s), Binding (nm)
578.8, 1.51185
579, 1.51214
579.2, 1.51133
579.4, 1.50985
579.6, 1.51
579.8, 1.50994
580, 1.51027
580.2, 1.51123
580.4, 1.51107
580.6, 1.51125
580.8, 1.51057
581, 1.51119
581.2, 1.5116
581.4, 1.51189
581.6, 1.5122
581.8, 1.51222
582, 1.51283
582.2, 1.51287
582.4, 1.51265
582.6, 1.51288
582.8, 1.51261
583, 1.51078
583.2, 1.51016
583.4, 1.51097
583.6, 1.5103
583.8, 1.51097
584, 1.51203
584.2, 1.51228
584.4, 1.51223
584.6, 1.51179
584.8, 1.51119
585, 1.51122
585.2, 1.5093
585.4, 1.50931
585.6, 1.50877
585.8, 1.50882
586, 1.50854
586.2, 1.5111
586.4, 1.51056
586.6, 1.51069
586.8, 1.51092
587, 1.51181
587.2, 1.51111
587.4, 1.51155
587.6, 1.51227
587.8, 1.51232
588, 1.5119
588.2, 1.51196
588.4, 1.51126
588.6, 1.51064
588.8, 1.51171
589, 1.51202
589.2, 1.51178
589.4, 1.5127
589.6, 1.51285
589.8, 1.51021
590, 1.51003
590.2, 1.51093
590.4, 1.51035
590.6, 1.51085
590.8, 1.51187
591, 1.51185
591.2, 1.51053
591.4, 1.5108
591.6, 1.51056
591.8, 1.51064
592, 1.51121
592.2, 1.51091
592.4, 1.51066
592.6, 1.51003
592.8, 1.51045
593, 1.50902
593.2, 1.50989
593.4, 1.50997
593.6, 1.50996
593.8, 1.50859
594, 1.50889
594.2, 1.50875
594.4, 1.50882
594.6, 1.5086
594.8, 1.50991
595, 1.50993
595.2, 1.50882
595.4, 1.50924
595.6, 1.5094
595.8, 1.50885
596, 1.50839
596.2, 1.50853
596.4, 1.5079
596.6, 1.50715
596.8, 1.50794
597, 1.50763
597.2, 1.50887
597.4, 1.50823
597.6, 1.51067
597.8, 1.51013
598, 1.51148
598.2, 1.51051
598.4, 1.511
598.6, 1.50976
598.8, 1.50981
599, 1.50907
599.2, 1.50953
599.4, 1.51008
599.6, 1.50985
599.8, 1.51032
600, 1.51022
600.2, 1.50841
600.4, 1.50834
600.6, 1.50895
600.8, 1.50806
601, 1.50859
601.2, 1.50955
601.4, 1.51054
601.6, 1.50997
601.8, 1.51051
602, 1.51063
602.2, 1.51122
602.4, 1.51068
602.6, 1.51084
602.8, 1.51107
603, 1.51048
603.2, 1.51051
603.4, 1.51004
603.6, 1.51012
603.8, 1.50984
604, 1.51096
604.2, 1.51039
604.4, 1.51078
604.6, 1.51065
604.8, 1.50949
605, 1.50796
605.2, 1.50855
605.4, 1.50804
605.6, 1.50819
605.8, 1.50968
606, 1.51077
606.2, 1.51005
606.4, 1.50998
606.6, 1.50985
606.8, 1.51004
607, 1.50912
607.2, 1.51076
607.4, 1.50968
607.6, 1.50968
607.8, 1.50809
608, 1.5085
608.2, 1.50768
608.4, 1.50906
608.6, 1.50918
608.8, 1.50946
609, 1.51008
609.2, 1.51093
609.4, 1.51057
609.6, 1.51035
609.8, 1.51156
610, 1.51183
610.2, 1.5114
610.4, 1.51219
610.6, 1.51169
610.8, 1.51114
611, 1.51081
611.2, 1.511
611.4, 1.51052
611.6, 1.51131
611.8, 1.51177
612, 1.51158
612.2, 1.51041
612.4, 1.50976
612.6, 1.50868
612.8, 1.50888
613, 1.50866
613.2, 1.50897
613.4, 1.50932
613.6, 1.51101
613.8, 1.51047
614, 1.5103
614.2, 1.50999
614.4, 1.51039
614.6, 1.51032
614.8, 1.50959
615, 1.51
615.2, 1.51045
615.4, 1.50984
615.6, 1.50909
615.8, 1.50982
616, 1.50902
616.2, 1.50934
616.4, 1.50919
616.6, 1.5095
616.8, 1.50883
617, 1.50931
617.2, 1.50928
617.4, 1.50987
617.6, 1.51022
617.8, 1.51001
618, 1.51044
618.2, 1.51074
618.4, 1.51087
618.6, 1.51062
618.8, 1.51245
619, 1.5114
619.2, 1.51134
619.4, 1.51048
619.6, 1.50949
619.8, 1.50931
620, 1.50972
620.2, 1.50973
620.4, 1.51034
620.6, 1.51056
620.8, 1.51005
621, 1.51067
621.2, 1.51052
621.4, 1.51065
621.6, 1.51137
621.8, 1.51142
622, 1.51081
622.2, 1.51137
622.4, 1.51075
622.6, 1.51123
622.8, 1.511
623, 1.51186
623.2, 1.50968
623.4, 1.50986
623.6, 1.50933
623.8, 1.50958
624, 1.51021
624.2, 1.51088
624.4, 1.51187
624.6, 1.51146
624.8, 1.5116
625, 1.51144
625.2, 1.51227
625.4, 1.51187
625.6, 1.51195
625.8, 1.51113
626, 1.51029
626.2, 1.50991
626.4, 1.50985
626.6, 1.50924
626.8, 1.50989
627, 1.50927
627.2, 1.50888
627.4, 1.50774
627.6, 1.50843
627.8, 1.50755
628, 1.50778
628.2, 1.50755
628.4, 1.50895
628.6, 1.50886
628.8, 1.50841
629, 1.50982
629.2, 1.51089
629.4, 1.51006
629.6, 1.51035
629.8, 1.51219
630, 1.51112
630.2, 1.51131
630.4, 1.51174
630.6, 1.51179
630.8, 1.51159
631, 1.51084
631.2, 1.51079
631.4, 1.51144
631.6, 1.51047
631.8, 1.50947
632, 1.51088
632.2, 1.51056
632.4, 1.50866
632.6, 1.51003
632.8, 1.5099
633, 1.50983
633.2, 1.50976
633.4, 1.51148
633.6, 1.50997
633.8, 1.50909
634, 1.50862
634.2, 1.50883
634.4, 1.50732
634.6, 1.5085
634.8, 1.51066
635, 1.51015
635.2, 1.5101
635.4, 1.51114
635.6, 1.51109
635.8, 1.51058
636, 1.5109
636.2, 1.51183
636.4, 1.51169
636.6, 1.51144
636.8, 1.51077
637, 1.51078
637.2, 1.51052
637.4, 1.51024
637.6, 1.51113
637.8, 1.51092
638, 1.5117
638.2, 1.51103
638.4, 1.51074
638.6, 1.51046
638.8, 1.51112
639, 1.51003
639.2, 1.51001
639.4, 1.51128
639.6, 1.5118
639.8, 1.51207
640, 1.5131
640.2, 1.51249
640.4, 1.5121
640.6, 1.51051
640.8, 1.51049
641, 1.51072
641.2, 1.51051
641.4, 1.51113
641.6, 1.51141
641.8, 1.50984
642, 1.50918
642.2, 1.5098
642.4, 1.50956
642.6, 1.50978
642.8, 1.51058
643, 1.51054
643.2, 1.51123
643.4, 1.51032
643.6, 1.51033
643.8, 1.51051
644, 1.51029
644.2, 1.51053
644.4, 1.51118
644.6, 1.51141
644.8, 1.512
645, 1.51201
645.2, 1.51226
645.4, 1.51067
645.6, 1.51007
645.8, 1.51076
646, 1.51133
646.2, 1.50991
646.4, 1.51234
646.6, 1.51325
646.8, 1.5133
647, 1.51388
647.2, 1.51417
647.4, 1.51315
647.6, 1.51274
647.8, 1.51238
648, 1.51167
648.2, 1.51205
648.4, 1.51169
648.6, 1.51118
648.8, 1.51096
649, 1.51078
649.2, 1.51045
649.4, 1.51098
649.6, 1.51135
649.8, 1.51165
650, 1.51246
650.2, 1.51164
650.4, 1.51153
650.6, 1.51198
650.8, 1.51099
651, 1.51021
651.2, 1.5105
651.4, 1.5114
651.6, 1.51092
651.8, 1.51101
652, 1.5107
652.2, 1.51201
652.4, 1.51026
652.6, 1.51088
652.8, 1.51109
653, 1.5118
653.2, 1.51135
653.4, 1.51224
653.6, 1.51213
653.8, 1.51214
654, 1.51232
654.2, 1.51331
654.4, 1.51293
654.6, 1.5119
654.8, 1.51139
655, 1.51171
655.2, 1.51001
655.4, 1.51036
655.6, 1.5104
655.8, 1.51121
656, 1.51047
656.2, 1.51148
656.4, 1.51163
656.6, 1.51236
656.8, 1.51183
657, 1.51267
657.2, 1.51224
657.4, 1.51323
657.6, 1.51295
657.8, 1.51294
658, 1.51177
658.2, 1.51166
658.4, 1.51054
658.6, 1.51064
658.8, 1.51135
659, 1.512
659.2, 1.51211
659.4, 1.51275
659.6, 1.51306
659.8, 1.51292
660, 1.51271
660.2, 1.51314
660.4, 1.51227
660.6, 1.51139
660.8, 1.51159
661, 1.51157
661.2, 1.51276
661.4, 1.5123
661.6, 1.51357
661.8, 1.51283
662, 1.51283
662.2, 1.51175
662.4, 1.51285
662.6, 1.51312
662.8, 1.51307
663, 1.51249
663.2, 1.5116
663.4, 1.51138
663.6, 1.51031
663.8, 1.50926
664, 1.5097
664.2, 1.50998
664.4, 1.51054
664.6, 1.51086
664.8, 1.51298
665, 1.51292
665.2, 1.5128
665.4, 1.51219
665.6, 1.51198
665.8, 1.51036
666, 1.51
666.2, 1.51048
666.4, 1.50896
666.6, 1.509
666.8, 1.51014
667, 1.51043
667.2, 1.51071
667.4, 1.51251
667.6, 1.51293
667.8, 1.51276
668, 1.51341
668.2, 1.51306
668.4, 1.51224
668.6, 1.51229
668.8, 1.51284
669, 1.51306
669.2, 1.51275
669.4, 1.51376
669.6, 1.51318
669.8, 1.51287
670, 1.51222
670.2, 1.51228
670.4, 1.5124
670.6, 1.51247
670.8, 1.51319
671, 1.51367
671.2, 1.51339
671.4, 1.51329
671.6, 1.51395
671.8, 1.51294
672, 1.51252
672.2, 1.51291
672.4, 1.51266
672.6, 1.51217
672.8, 1.51205
673, 1.51298
673.2, 1.51256
673.4, 1.51264
673.6, 1.51237
673.8, 1.51291
674, 1.51186
674.2, 1.51204
674.4, 1.51092
674.6, 1.51091
674.8, 1.51103
675, 1.51166
675.2, 1.51224
675.4, 1.51365
675.6, 1.51525
675.8, 1.51521
676, 1.51449
676.2, 1.51494
676.4, 1.51472
676.6, 1.51289
676.8, 1.51258
677, 1.51372
677.2, 1.51388
677.4, 1.51469
677.6, 1.5151
677.8, 1.51483
678, 1.51377
678.2, 1.51248
678.4, 1.5119
678.6, 1.51138
678.8, 1.51217
679, 1.51203
679.2, 1.51192
679.4, 1.51125
679.6, 1.51184
679.8, 1.5111
680, 1.51068
680.2, 1.51019
680.4, 1.51067
680.6, 1.5114
680.8, 1.51173
681, 1.51286
681.2, 1.51286
681.4, 1.51296
681.6, 1.51322
681.8, 1.51335
682, 1.51286
682.2, 1.51474
682.4, 1.51497
682.6, 1.5135
682.8, 1.51395
683, 1.51394
683.2, 1.51443
683.4, 1.5143
683.6, 1.51444
683.8, 1.5134
684, 1.51336
684.2, 1.51217
684.4, 1.51209
684.6, 1.51249
684.8, 1.51305
685, 1.51449
685.2, 1.51501
685.4, 1.5153
685.6, 1.51551
685.8, 1.5154
686, 1.51443
686.2, 1.51434
686.4, 1.51423
686.6, 1.51459
686.8, 1.5147
687, 1.51405
687.2, 1.51388
687.4, 1.51363
687.6, 1.51288
687.8, 1.51264
688, 1.51385
688.2, 1.51269
688.4, 1.51319
688.6, 1.51339
688.8, 1.51469
689, 1.51454
689.2, 1.51538
689.4, 1.5159
689.6, 1.51586
689.8, 1.51474
690, 1.51399
690.2, 1.51427
690.4, 1.51453
690.6, 1.51529
690.8, 1.51531
691, 1.51613
691.2, 1.51594
691.4, 1.51397
691.6, 1.5143
691.8, 1.5139
692, 1.51359
692.2, 1.51473
692.4, 1.51547
692.6, 1.51425
692.8, 1.51514
693, 1.51467
693.2, 1.5138
693.4, 1.51425
693.6, 1.51495
693.8, 1.51517
694, 1.51521
694.2, 1.51484
694.4, 1.51502
694.6, 1.51403
694.8, 1.5136
695, 1.51365
695.2, 1.51439
695.4, 1.51416
695.6, 1.51495
695.8, 1.51524
696, 1.51581
696.2, 1.51636
696.4, 1.51629
696.6, 1.51593
696.8, 1.51584
697, 1.5158
697.2, 1.51511
697.4, 1.51553
697.6, 1.51576
697.8, 1.51457
698, 1.51485
698.2, 1.51454
698.4, 1.51357
698.6, 1.51439
698.8, 1.51605
699, 1.51555
699.2, 1.51597
699.4, 1.51684
699.6, 1.51602
699.8, 1.5159
700, 1.51571
700.2, 1.51499
700.4, 1.51502
700.6, 1.51525
700.8, 1.51455
701, 1.51471
701.2, 1.51442
701.4, 1.5138
701.6, 1.51378
701.8, 1.51391
702, 1.51376
702.2, 1.51368
702.4, 1.51409
702.6, 1.51465
702.8, 1.5147
703, 1.5152
703.2, 1.51567
703.4, 1.51519
703.6, 1.51532
703.8, 1.51526
704, 1.51492
704.2, 1.51491
704.4, 1.51518
704.6, 1.51477
704.8, 1.51618
705, 1.51599
705.2, 1.51607
705.4, 1.51473
705.6, 1.51527
705.8, 1.51435
706, 1.5144
706.2, 1.51488
706.4, 1.51687
706.6, 1.51643
706.8, 1.51679
707, 1.51665
707.2, 1.51643
707.4, 1.51617
707.6, 1.51548
707.8, 1.51532
708, 1.5164
708.2, 1.51585
708.4, 1.51633
708.6, 1.51613
708.8, 1.51532
709, 1.51586
709.2, 1.51686
709.4, 1.51568
709.6, 1.51705
709.8, 1.51755
710, 1.5166
710.2, 1.51541
710.4, 1.51655
710.6, 1.51504
710.8, 1.5161
711, 1.51597
711.2, 1.51551
711.4, 1.51444
711.6, 1.51536
711.8, 1.51355
712, 1.51419
712.2, 1.51486
712.4, 1.51498
712.6, 1.51498
712.8, 1.51582
713, 1.51531
713.2, 1.51558
713.4, 1.51578
713.6, 1.51599
713.8, 1.51548
714, 1.51487
714.2, 1.51545
714.4, 1.51577
714.6, 1.51587
714.8, 1.5159
715, 1.5159
715.2, 1.51679
715.4, 1.51706
715.6, 1.5171
715.8, 1.51777
716, 1.51836
716.2, 1.5167
716.4, 1.51619
716.6, 1.5161
716.8, 1.5162
717, 1.51556
717.2, 1.51614
717.4, 1.516
717.6, 1.51533
717.8, 1.51524
718, 1.51586
718.2, 1.51618
718.4, 1.51638
718.6, 1.5174
718.8, 1.5167
719, 1.51675
719.2, 1.51638
719.4, 1.51658
719.6, 1.51588
719.8, 1.51595
720, 1.51592
720.2, 1.5157
720.4, 1.51571
720.6, 1.51601
720.8, 1.51637
721, 1.51618
721.2, 1.51597
721.4, 1.51623
721.6, 1.51674
721.8, 1.51721
722, 1.51732
722.2, 1.51817
722.4, 1.51794
722.6, 1.51764
722.8, 1.51645
723, 1.51721
723.2, 1.51681
723.4, 1.51751
723.6, 1.51772
723.8, 1.51805
724, 1.51691
724.2, 1.5174
724.4, 1.51621
724.6, 1.51559
724.8, 1.51679
725, 1.51718
725.2, 1.51698
725.4, 1.51683
725.6, 1.51779
725.8, 1.5174
726, 1.51662
726.2, 1.51662
726.4, 1.51663
726.6, 1.51595
726.8, 1.51599
727, 1.51648
727.2, 1.51647
727.4, 1.5171
727.6, 1.51654
727.8, 1.51619
728, 1.51677
728.2, 1.51682
728.4, 1.51598
728.6, 1.51655
728.8, 1.51759
729, 1.51728
729.2, 1.51747
729.4, 1.51927
729.6, 1.51906
729.8, 1.51796
730, 1.51776
730.2, 1.51808
730.4, 1.51706
730.6, 1.51839
730.8, 1.5181
731, 1.51818
731.2, 1.51761
731.4, 1.51881
731.6, 1.51797
731.8, 1.5185
732, 1.51929
732.2, 1.51901
732.4, 1.51831
732.6, 1.51883
732.8, 1.5193
733, 1.5186
733.2, 1.5179
733.4, 1.51691
733.6, 1.51747
733.8, 1.51687
734, 1.51705
734.2, 1.51803
734.4, 1.51937
734.6, 1.519
734.8, 1.51966
735, 1.51936
735.2, 1.5193
735.4, 1.51717
735.6, 1.51671
735.8, 1.51688
736, 1.51668
736.2, 1.51783
736.4, 1.51898
736.6, 1.51869
736.8, 1.51812
737, 1.51817
737.2, 1.51694
737.4, 1.51731
737.6, 1.51759
737.8, 1.51747
738, 1.51766
738.2, 1.51862
738.4, 1.51896
738.6, 1.51926
738.8, 1.51995
739, 1.51935
739.2, 1.51908
739.4, 1.51833
739.6, 1.5178
739.8, 1.51644
740, 1.51777
740.2, 1.51773
740.4, 1.51753
740.6, 1.51849
740.8, 1.51951
741, 1.51791
741.2, 1.51672
741.4, 1.51675
741.6, 1.51548
741.8, 1.51614
742, 1.51772
742.2, 1.51872
742.4, 1.5187
742.6, 1.51915
742.8, 1.51804
743, 1.51714
743.2, 1.51659
743.4, 1.51653
743.6, 1.51755
743.8, 1.51835
744, 1.51914
744.2, 1.52013
744.4, 1.52092
744.6, 1.5203
744.8, 1.51946
745, 1.51909
745.2, 1.5191
745.4, 1.51945
745.6, 1.51815
745.8, 1.51845
746, 1.51815
746.2, 1.51861
746.4, 1.51767
746.6, 1.51853
746.8, 1.51875
747, 1.51983
747.2, 1.51864
747.4, 1.52009
747.6, 1.52051
747.8, 1.52
748, 1.51989
748.2, 1.52013
748.4, 1.51917
748.6, 1.51948
748.8, 1.51978
749, 1.51817
749.2, 1.51761
749.4, 1.51687
749.6, 1.51579
749.8, 1.5166
750, 1.5183
750.2, 1.51857
750.4, 1.51967
750.6, 1.52018
750.8, 1.51919
751, 1.51756
751.2, 1.51777
751.4, 1.51714
751.6, 1.51764
751.8, 1.51891
752, 1.52054
752.2, 1.5203
752.4, 1.52069
752.6, 1.52096
752.8, 1.51942
753, 1.51936
753.2, 1.51944
753.4, 1.51959
753.6, 1.51928
753.8, 1.51947
754, 1.51976
754.2, 1.51914
754.4, 1.51864
754.6, 1.51745
754.8, 1.51773
755, 1.51653
755.2, 1.51863
755.4, 1.51987
755.6, 1.52121
755.8, 1.52061
756, 1.52071
756.2, 1.51865
756.4, 1.51818
756.6, 1.51765
756.8, 1.51769
757, 1.51848
757.2, 1.51878
757.4, 1.52014
757.6, 1.5203
757.8, 1.5214
758, 1.5206
758.2, 1.52131
758.4, 1.51843
758.6, 1.51839
758.8, 1.51842
759, 1.51819
759.2, 1.51899
759.4, 1.5187
759.6, 1.51894
759.8, 1.51808
760, 1.51855
760.2, 1.51667
760.4, 1.51835
760.6, 1.51896
760.8, 1.51962
761, 1.5197
761.2, 1.52056
761.4, 1.52093
761.6, 1.52025
761.8, 1.52022
762, 1.52053
762.2, 1.51981
762.4, 1.52023
762.6, 1.52028
762.8, 1.52011
763, 1.5206
763.2, 1.52247
763.4, 1.52234
763.6, 1.52303
763.8, 1.52384
764, 1.5231
764.2, 1.52151
764.4, 1.52087
764.6, 1.51949
764.8, 1.51818
765, 1.51841
765.2, 1.51868
765.4, 1.51848
765.6, 1.51989
765.8, 1.51968
766, 1.52005
766.2, 1.51957
766.4, 1.51921
766.6, 1.51875
766.8, 1.51971
767, 1.51975
767.2, 1.52097
767.4, 1.52153
767.6, 1.52161
767.8, 1.52154
768, 1.52184
768.2, 1.52189
768.4, 1.52087
768.6, 1.5206
768.8, 1.52063
769, 1.52042
769.2, 1.52108
769.4, 1.52218
769.6, 1.523
769.8, 1.52202
770, 1.52108
770.2, 1.52042
770.4, 1.52
770.6, 1.51994
770.8, 1.52048
771, 1.52131
771.2, 1.52096
771.4, 1.52198
771.6, 1.52087
771.8, 1.52175
772, 1.52214
772.2, 1.52244
772.4, 1.52173
772.6, 1.52272
772.8, 1.52217
773, 1.52173
773.2, 1.52167
773.4, 1.52132
773.6, 1.52137
773.8, 1.52195
774, 1.52197
774.2, 1.52259
774.4, 1.52364
774.6, 1.52268
774.8, 1.52281
775, 1.52294
775.2, 1.52273
775.4, 1.52257
775.6, 1.52289
775.8, 1.52321
776, 1.52311
776.2, 1.52213
776.4, 1.52293
776.6, 1.52177
776.8, 1.52074
777, 1.52098
777.2, 1.52083
777.4, 1.5203
777.6, 1.52178
777.8, 1.52188
778, 1.52118
778.2, 1.52152
778.4, 1.52171
778.6, 1.52081
778.8, 1.52132
779, 1.52191
779.2, 1.52319
779.4, 1.52321
779.6, 1.52389
779.8, 1.52356
780, 1.52336
780.2, 1.52168
780.4, 1.52125
780.6, 1.52156
780.8, 1.52082
781, 1.52109
781.2, 1.52142
781.4, 1.5209
781.6, 1.51983
781.8, 1.52144
782, 1.52073
782.2, 1.52183
782.4, 1.52288
782.6, 1.52386
782.8, 1.52317
783, 1.52406
783.2, 1.52268
783.4, 1.52218
783.6, 1.52248
783.8, 1.5222
784, 1.52197
784.2, 1.52272
784.4, 1.52301
784.6, 1.52099
784.8, 1.52095
785, 1.52006
785.2, 1.519
785.4, 1.51863
785.6, 1.51954
785.8, 1.51959
786, 1.52039
786.2, 1.52079
786.4, 1.51975
786.6, 1.51981
786.8, 1.51873
787, 1.51931
787.2, 1.51947
787.4, 1.51906
787.6, 1.51919
787.8, 1.51931
788, 1.51811
788.2, 1.51803
788.4, 1.51884
788.6, 1.51859
788.8, 1.51999
789, 1.52171
789.2, 1.52265
789.4, 1.52468
789.6, 1.52514
789.8, 1.52499
