Time (s), Binding (nm)
578.8, 1.69009
579, 1.68814
579.2, 1.68778
579.4, 1.68859
579.6, 1.68912
579.8, 1.68917
580, 1.6891
580.2, 1.68918
580.4, 1.68911
580.6, 1.68875
580.8, 1.68859
581, 1.68863
581.2, 1.6888
581.4, 1.68871
581.6, 1.6878
581.8, 1.68774
582, 1.688
582.2, 1.68837
582.4, 1.68841
582.6, 1.68873
582.8, 1.68824
583, 1.68774
583.2, 1.68587
583.4, 1.68584
583.6, 1.68603
583.8, 1.6858
584, 1.68641
584.2, 1.68758
584.4, 1.68782
584.6, 1.68795
584.8, 1.68834
585, 1.68653
585.2, 1.68701
585.4, 1.68661
585.6, 1.68641
585.8, 1.68684
586, 1.68842
586.2, 1.68801
586.4, 1.68623
586.6, 1.68619
586.8, 1.68637
587, 1.68662
587.2, 1.68559
587.4, 1.68674
587.6, 1.68689
587.8, 1.68574
588, 1.6862
588.2, 1.68658
588.4, 1.68704
588.6, 1.68684
588.8, 1.68767
589, 1.68744
589.2, 1.68686
589.4, 1.68683
589.6, 1.68705
589.8, 1.68611
590, 1.6856
590.2, 1.68747
590.4, 1.68799
590.6, 1.68828
590.8, 1.68864
591, 1.68914
591.2, 1.68804
591.4, 1.68619
591.6, 1.68676
591.8, 1.68658
592, 1.68605
592.2, 1.68619
592.4, 1.68726
592.6, 1.68639
592.8, 1.68654
593, 1.68575
593.2, 1.68588
593.4, 1.68602
593.6, 1.68668
593.8, 1.68621
594, 1.6862
594.2, 1.687
594.4, 1.68638
594.6, 1.68592
594.8, 1.68705
595, 1.68735
595.2, 1.68579
595.4, 1.68609
595.6, 1.68617
595.8, 1.68541
596, 1.68551
596.2, 1.68595
596.4, 1.68608
596.6, 1.68542
596.8, 1.68537
597, 1.68571
597.2, 1.68595
597.4, 1.68591
597.6, 1.68526
597.8, 1.68521
598, 1.68463
598.2, 1.6841
598.4, 1.68411
598.6, 1.68512
598.8, 1.68529
599, 1.68493
599.2, 1.68447
599.4, 1.68408
599.6, 1.68345
599.8, 1.68391
600, 1.68465
600.2, 1.68512
600.4, 1.68457
600.6, 1.68586
600.8, 1.68491
601, 1.68453
601.2, 1.68468
601.4, 1.68403
601.6, 1.6829
601.8, 1.68279
602, 1.68203
602.2, 1.68203
602.4, 1.6841
602.6, 1.68416
602.8, 1.68486
603, 1.68556
603.2, 1.68544
603.4, 1.68513
603.6, 1.68606
603.8, 1.68618
604, 1.68591
604.2, 1.68606
604.4, 1.68583
604.6, 1.68434
604.8, 1.68432
605, 1.68529
605.2, 1.68557
605.4, 1.68506
605.6, 1.68626
605.8, 1.68547
606, 1.68602
606.2, 1.68509
606.4, 1.68625
606.6, 1.68593
606.8, 1.68622
607, 1.68553
607.2, 1.68597
607.4, 1.68451
607.6, 1.6839
607.8, 1.68417
608, 1.6837
608.2, 1.68417
608.4, 1.6854
608.6, 1.68566
608.8, 1.6858
609, 1.68569
609.2, 1.6851
609.4, 1.68387
609.6, 1.6839
609.8, 1.68385
610, 1.68409
610.2, 1.68423
610.4, 1.68376
610.6, 1.68362
610.8, 1.68391
611, 1.68349
611.2, 1.68294
611.4, 1.68353
611.6, 1.68444
611.8, 1.68422
612, 1.68463
612.2, 1.68503
612.4, 1.685
612.6, 1.68388
612.8, 1.68406
613, 1.68411
613.2, 1.68526
613.4, 1.68593
613.6, 1.68631
613.8, 1.68595
614, 1.68612
614.2, 1.68519
614.4, 1.68534
614.6, 1.68494
614.8, 1.68492
615, 1.68555
615.2, 1.6851
615.4, 1.68381
615.6, 1.68373
615.8, 1.68288
616, 1.68216
616.2, 1.68182
616.4, 1.68283
616.6, 1.68392
616.8, 1.68285
617, 1.68379
617.2, 1.68341
617.4, 1.68248
617.6, 1.68185
617.8, 1.6837
618, 1.68234
618.2, 1.68329
618.4, 1.68462
618.6, 1.68457
618.8, 1.68445
619, 1.68477
619.2, 1.68559
619.4, 1.68477
619.6, 1.68377
619.8, 1.68386
620, 1.68294
620.2, 1.68176
620.4, 1.68268
620.6, 1.68375
620.8, 1.68442
621, 1.68631
621.2, 1.68599
621.4, 1.68547
621.6, 1.68555
621.8, 1.68437
622, 1.68309
622.2, 1.68384
622.4, 1.68397
622.6, 1.68328
622.8, 1.68355
623, 1.68421
623.2, 1.68364
623.4, 1.68425
623.6, 1.68543
623.8, 1.68593
624, 1.68498
624.2, 1.68545
624.4, 1.68439
624.6, 1.68343
624.8, 1.68287
625, 1.68309
625.2, 1.68235
625.4, 1.68326
625.6, 1.68354
625.8, 1.68332
626, 1.68344
626.2, 1.6836
626.4, 1.68419
626.6, 1.68404
626.8, 1.68441
627, 1.6847
627.2, 1.68525
627.4, 1.68394
627.6, 1.68403
627.8, 1.6839
628, 1.68421
628.2, 1.68293
628.4, 1.68273
628.6, 1.68246
628.8, 1.68256
629, 1.68152
629.2, 1.6831
629.4, 1.68284
629.6, 1.6825
629.8, 1.68198
630, 1.68188
630.2, 1.68036
630.4, 1.68126
630.6, 1.68177
630.8, 1.68223
631, 1.6837
631.2, 1.68475
631.4, 1.68369
631.6, 1.68432
631.8, 1.68359
632, 1.68267
632.2, 1.68297
632.4, 1.68374
632.6, 1.68345
632.8, 1.68468
633, 1.68414
633.2, 1.68376
633.4, 1.68408
633.6, 1.68489
633.8, 1.6842
634, 1.68399
634.2, 1.68376
634.4, 1.68341
634.6, 1.68153
634.8, 1.68226
635, 1.68331
635.2, 1.68364
635.4, 1.6826
635.6, 1.68314
635.8, 1.68279
636, 1.68177
636.2, 1.68076
636.4, 1.68175
636.6, 1.68202
636.8, 1.68099
637, 1.68074
637.2, 1.68084
637.4, 1.68029
637.6, 1.68048
637.8, 1.68102
638, 1.68253
638.2, 1.68346
638.4, 1.68428
638.6, 1.68551
638.8, 1.68527
639, 1.68627
639.2, 1.68656
639.4, 1.68572
639.6, 1.68475
639.8, 1.68567
640, 1.68437
640.2, 1.6841
640.4, 1.68387
640.6, 1.68318
640.8, 1.68278
641, 1.68277
641.2, 1.68222
641.4, 1.68312
641.6, 1.68288
641.8, 1.68333
642, 1.68242
642.2, 1.6831
642.4, 1.68241
642.6, 1.68274
642.8, 1.68227
643, 1.68254
643.2, 1.68298
643.4, 1.68329
643.6, 1.68455
643.8, 1.6835
644, 1.68517
644.2, 1.68524
644.4, 1.685
644.6, 1.68451
644.8, 1.68549
645, 1.68509
645.2, 1.68403
645.4, 1.6856
645.6, 1.68589
645.8, 1.68645
646, 1.68619
646.2, 1.68672
646.4, 1.68557
646.6, 1.68528
646.8, 1.68478
647, 1.68347
647.2, 1.68317
647.4, 1.68253
647.6, 1.68212
647.8, 1.68205
648, 1.68241
648.2, 1.68281
648.4, 1.68317
648.6, 1.68244
648.8, 1.68257
649, 1.68323
649.2, 1.68369
649.4, 1.68329
649.6, 1.68495
649.8, 1.68566
650, 1.68609
650.2, 1.68512
650.4, 1.68588
650.6, 1.68587
650.8, 1.68525
651, 1.68469
651.2, 1.68475
651.4, 1.68447
651.6, 1.68325
651.8, 1.68372
652, 1.68404
652.2, 1.68433
652.4, 1.68372
652.6, 1.68336
652.8, 1.68207
653, 1.68101
653.2, 1.67979
653.4, 1.68014
653.6, 1.68138
653.8, 1.68124
654, 1.68117
654.2, 1.68155
654.4, 1.68162
654.6, 1.68098
654.8, 1.68185
655, 1.68245
655.2, 1.68425
655.4, 1.68467
655.6, 1.68512
655.8, 1.68488
656, 1.6854
656.2, 1.68457
656.4, 1.68489
656.6, 1.6845
656.8, 1.68494
657, 1.68522
657.2, 1.68533
657.4, 1.68573
657.6, 1.68578
657.8, 1.68552
658, 1.68541
658.2, 1.68567
658.4, 1.68511
658.6, 1.68536
658.8, 1.68449
659, 1.68496
659.2, 1.68511
659.4, 1.68374
659.6, 1.68412
659.8, 1.6842
660, 1.68368
660.2, 1.68223
660.4, 1.68298
660.6, 1.68299
660.8, 1.68322
661, 1.68299
661.2, 1.68471
661.4, 1.68543
661.6, 1.68511
661.8, 1.68502
662, 1.68552
662.2, 1.68442
662.4, 1.6827
662.6, 1.68281
662.8, 1.68367
663, 1.68299
663.2, 1.68338
663.4, 1.68578
663.6, 1.68461
663.8, 1.68348
664, 1.68355
664.2, 1.68345
664.4, 1.68207
664.6, 1.68306
664.8, 1.68467
665, 1.68512
665.2, 1.68539
665.4, 1.68531
665.6, 1.68518
665.8, 1.68441
666, 1.68398
666.2, 1.6838
666.4, 1.6837
666.6, 1.68395
666.8, 1.68446
667, 1.68445
667.2, 1.68399
667.4, 1.68483
667.6, 1.68389
667.8, 1.68364
668, 1.68346
668.2, 1.68347
668.4, 1.68307
668.6, 1.68398
668.8, 1.68347
669, 1.68334
669.2, 1.68341
669.4, 1.68319
669.6, 1.68348
669.8, 1.6838
670, 1.68355
670.2, 1.68343
670.4, 1.68325
670.6, 1.6823
670.8, 1.68088
671, 1.68213
671.2, 1.68358
671.4, 1.68457
671.6, 1.68553
671.8, 1.68711
672, 1.68638
672.2, 1.6855
672.4, 1.68503
672.6, 1.68495
672.8, 1.68545
673, 1.68537
673.2, 1.68554
673.4, 1.68437
673.6, 1.68487
673.8, 1.68367
674, 1.68403
674.2, 1.68313
674.4, 1.68496
674.6, 1.684
674.8, 1.68491
675, 1.68475
675.2, 1.685
675.4, 1.68473
675.6, 1.6853
675.8, 1.68506
676, 1.68457
676.2, 1.68453
676.4, 1.68382
676.6, 1.68416
676.8, 1.68429
677, 1.68371
677.2, 1.68479
677.4, 1.68506
677.6, 1.68439
677.8, 1.68408
678, 1.6849
678.2, 1.68473
678.4, 1.68479
678.6, 1.6842
678.8, 1.68361
679, 1.6847
679.2, 1.6837
679.4, 1.68342
679.6, 1.68372
679.8, 1.68429
680, 1.68397
680.2, 1.68483
680.4, 1.68509
680.6, 1.68567
680.8, 1.68628
681, 1.68576
681.2, 1.68452
681.4, 1.68393
681.6, 1.68363
681.8, 1.68334
682, 1.68334
682.2, 1.68425
682.4, 1.68571
682.6, 1.68539
682.8, 1.68535
683, 1.68619
683.2, 1.68671
683.4, 1.68557
683.6, 1.68596
683.8, 1.6852
684, 1.68445
684.2, 1.68561
684.4, 1.68581
684.6, 1.68668
684.8, 1.68714
685, 1.68675
685.2, 1.68523
685.4, 1.68541
685.6, 1.68508
685.8, 1.6857
686, 1.68591
686.2, 1.68611
686.4, 1.68774
686.6, 1.68745
686.8, 1.68687
687, 1.68709
687.2, 1.68682
687.4, 1.68542
687.6, 1.68591
687.8, 1.68634
688, 1.68801
688.2, 1.68793
688.4, 1.68806
688.6, 1.68689
688.8, 1.68744
689, 1.68573
689.2, 1.68634
689.4, 1.68584
689.6, 1.68607
689.8, 1.68555
690, 1.68552
690.2, 1.68524
690.4, 1.68524
690.6, 1.6861
690.8, 1.68607
691, 1.68514
691.2, 1.68446
691.4, 1.68568
691.6, 1.68427
691.8, 1.68433
692, 1.685
692.2, 1.68605
692.4, 1.68499
692.6, 1.68664
692.8, 1.68752
693, 1.68704
693.2, 1.68739
693.4, 1.6875
693.6, 1.68606
693.8, 1.68573
694, 1.68743
694.2, 1.68771
694.4, 1.68803
694.6, 1.68845
694.8, 1.68659
695, 1.68633
695.2, 1.68544
695.4, 1.68594
695.6, 1.68615
695.8, 1.68737
696, 1.68647
696.2, 1.68777
696.4, 1.68719
696.6, 1.68638
696.8, 1.68638
697, 1.68731
697.2, 1.68696
697.4, 1.68704
697.6, 1.68872
697.8, 1.68916
698, 1.68905
698.2, 1.68864
698.4, 1.68861
698.6, 1.68763
698.8, 1.68768
699, 1.68735
699.2, 1.68667
699.4, 1.68686
699.6, 1.68657
699.8, 1.6866
700, 1.68603
700.2, 1.6856
700.4, 1.68592
700.6, 1.68686
700.8, 1.68581
701, 1.68622
701.2, 1.68591
701.4, 1.68451
701.6, 1.68477
701.8, 1.68541
702, 1.6862
702.2, 1.68718
702.4, 1.68868
702.6, 1.68777
702.8, 1.68936
703, 1.68805
703.2, 1.68846
703.4, 1.68752
703.6, 1.68761
703.8, 1.68631
704, 1.68668
704.2, 1.68574
704.4, 1.68646
704.6, 1.68613
704.8, 1.68633
705, 1.68733
705.2, 1.68742
705.4, 1.68692
705.6, 1.68693
705.8, 1.68639
706, 1.6864
706.2, 1.68675
706.4, 1.68697
706.6, 1.68806
706.8, 1.68739
707, 1.68581
707.2, 1.68595
707.4, 1.687
707.6, 1.68577
707.8, 1.6861
708, 1.68761
708.2, 1.68702
708.4, 1.68539
708.6, 1.68679
708.8, 1.68758
709, 1.6871
709.2, 1.688
709.4, 1.68852
709.6, 1.68756
709.8, 1.68792
710, 1.68712
710.2, 1.68632
710.4, 1.6869
710.6, 1.68721
710.8, 1.68545
711, 1.68557
711.2, 1.68733
711.4, 1.68779
711.6, 1.68648
711.8, 1.68828
712, 1.68883
712.2, 1.68711
712.4, 1.68663
712.6, 1.68764
712.8, 1.68661
713, 1.68712
713.2, 1.68695
713.4, 1.68588
713.6, 1.68706
713.8, 1.68768
714, 1.6882
714.2, 1.68955
714.4, 1.68961
714.6, 1.688
714.8, 1.68843
715, 1.68778
715.2, 1.68718
715.4, 1.68806
715.6, 1.68904
715.8, 1.68907
716, 1.68879
716.2, 1.68849
716.4, 1.68918
716.6, 1.6879
716.8, 1.68628
717, 1.68695
717.2, 1.68715
717.4, 1.68616
717.6, 1.68729
717.8, 1.68853
718, 1.68735
718.2, 1.68678
718.4, 1.68647
718.6, 1.68651
718.8, 1.68712
719, 1.68745
719.2, 1.6884
719.4, 1.68904
719.6, 1.68916
719.8, 1.68911
720, 1.68881
720.2, 1.6886
720.4, 1.68825
720.6, 1.68789
720.8, 1.68852
721, 1.69028
721.2, 1.68965
721.4, 1.68984
721.6, 1.6897
721.8, 1.6885
722, 1.68728
722.2, 1.68788
722.4, 1.68775
722.6, 1.68788
722.8, 1.68721
723, 1.68721
723.2, 1.68727
723.4, 1.68699
723.6, 1.68715
723.8, 1.68767
724, 1.68769
724.2, 1.68584
724.4, 1.68743
724.6, 1.68691
724.8, 1.68707
725, 1.68765
725.2, 1.68952
725.4, 1.68797
725.6, 1.68929
725.8, 1.68987
726, 1.68907
726.2, 1.68909
726.4, 1.68966
726.6, 1.68998
726.8, 1.69026
727, 1.69196
727.2, 1.69205
727.4, 1.6925
727.6, 1.68978
727.8, 1.68959
728, 1.68762
728.2, 1.68706
728.4, 1.68646
728.6, 1.68843
728.8, 1.68812
729, 1.68812
729.2, 1.6883
729.4, 1.68867
729.6, 1.68897
729.8, 1.68831
730, 1.68804
730.2, 1.68922
730.4, 1.68877
730.6, 1.68811
730.8, 1.68921
731, 1.68872
731.2, 1.68791
731.4, 1.68913
731.6, 1.68961
731.8, 1.68864
732, 1.69089
732.2, 1.69027
732.4, 1.68988
732.6, 1.6899
732.8, 1.69053
733, 1.6895
733.2, 1.69021
733.4, 1.69005
733.6, 1.68886
733.8, 1.68993
734, 1.69054
734.2, 1.68953
734.4, 1.68916
734.6, 1.69025
734.8, 1.6884
735, 1.68839
735.2, 1.69012
735.4, 1.69023
735.6, 1.69036
735.8, 1.6914
736, 1.69095
736.2, 1.68952
736.4, 1.68961
736.6, 1.69008
736.8, 1.6885
737, 1.68855
737.2, 1.68842
737.4, 1.68855
737.6, 1.68708
737.8, 1.6882
738, 1.68897
738.2, 1.68889
738.4, 1.68903
738.6, 1.68931
738.8, 1.68976
739, 1.68933
739.2, 1.6917
739.4, 1.6901
739.6, 1.69044
739.8, 1.69033
740, 1.69005
740.2, 1.68833
740.4, 1.68939
740.6, 1.68923
740.8, 1.689
741, 1.68851
741.2, 1.68927
741.4, 1.68958
741.6, 1.69085
741.8, 1.69046
742, 1.69079
742.2, 1.69048
742.4, 1.68981
742.6, 1.68914
742.8, 1.69103
743, 1.69213
743.2, 1.69124
743.4, 1.69189
743.6, 1.69139
743.8, 1.68925
744, 1.68859
744.2, 1.68982
744.4, 1.68945
744.6, 1.69048
744.8, 1.69036
745, 1.68954
745.2, 1.68843
745.4, 1.68933
745.6, 1.68941
745.8, 1.68958
746, 1.6909
746.2, 1.69151
746.4, 1.69083
746.6, 1.68972
746.8, 1.69017
747, 1.69012
747.2, 1.69042
747.4, 1.69045
747.6, 1.68995
747.8, 1.68987
748, 1.68896
748.2, 1.68925
748.4, 1.68999
748.6, 1.69056
748.8, 1.69022
749, 1.68978
749.2, 1.68973
749.4, 1.68845
749.6, 1.68922
749.8, 1.68981
750, 1.69141
750.2, 1.69111
750.4, 1.69044
750.6, 1.69046
750.8, 1.69106
751, 1.69003
751.2, 1.68981
751.4, 1.69132
751.6, 1.69001
751.8, 1.68959
752, 1.69026
752.2, 1.68918
752.4, 1.68915
752.6, 1.68973
752.8, 1.68949
753, 1.69004
753.2, 1.6901
753.4, 1.69039
753.6, 1.69115
753.8, 1.69084
754, 1.69066
754.2, 1.69248
754.4, 1.69105
754.6, 1.69138
754.8, 1.69073
755, 1.68995
755.2, 1.6888
755.4, 1.68949
755.6, 1.68852
755.8, 1.68969
756, 1.6897
756.2, 1.68993
756.4, 1.68972
756.6, 1.69045
756.8, 1.68971
757, 1.68982
757.2, 1.68986
757.4, 1.69048
757.6, 1.68983
757.8, 1.69002
758, 1.68999
758.2, 1.68925
758.4, 1.68943
758.6, 1.69008
758.8, 1.69056
759, 1.69039
759.2, 1.69134
759.4, 1.69122
759.6, 1.69049
759.8, 1.68996
760, 1.69095
760.2, 1.69081
760.4, 1.69022
760.6, 1.6915
760.8, 1.69197
761, 1.69105
761.2, 1.69063
761.4, 1.69135
761.6, 1.69051
761.8, 1.69056
762, 1.69112
762.2, 1.69231
762.4, 1.6919
762.6, 1.69117
762.8, 1.69114
763, 1.69139
763.2, 1.69042
763.4, 1.69042
763.6, 1.69177
763.8, 1.69107
764, 1.69047
764.2, 1.69174
764.4, 1.69118
764.6, 1.69112
764.8, 1.69144
765, 1.69146
765.2, 1.69078
765.4, 1.69113
765.6, 1.69085
765.8, 1.69089
766, 1.69177
766.2, 1.69108
766.4, 1.69244
766.6, 1.69162
766.8, 1.69325
767, 1.69257
767.2, 1.69287
767.4, 1.69211
767.6, 1.69171
767.8, 1.68994
768, 1.69014
768.2, 1.68973
768.4, 1.68941
768.6, 1.69051
768.8, 1.69166
769, 1.69127
769.2, 1.69272
769.4, 1.69229
769.6, 1.69377
769.8, 1.6946
770, 1.69475
770.2, 1.69357
770.4, 1.69462
770.6, 1.69305
770.8, 1.69213
771, 1.69197
771.2, 1.69297
771.4, 1.69186
771.6, 1.69293
771.8, 1.69239
772, 1.69241
772.2, 1.69149
772.4, 1.6929
772.6, 1.69235
772.8, 1.69265
773, 1.69217
773.2, 1.6917
773.4, 1.69072
773.6, 1.69108
773.8, 1.69098
774, 1.69073
774.2, 1.69277
774.4, 1.69309
774.6, 1.69266
774.8, 1.69304
775, 1.69368
775.2, 1.69242
775.4, 1.69137
775.6, 1.69073
775.8, 1.69135
776, 1.69137
776.2, 1.69115
776.4, 1.69202
776.6, 1.69226
776.8, 1.69098
777, 1.6913
777.2, 1.69146
777.4, 1.69142
777.6, 1.69151
777.8, 1.69255
778, 1.69251
778.2, 1.69169
778.4, 1.69236
778.6, 1.6923
778.8, 1.69184
779, 1.69139
779.2, 1.69241
779.4, 1.69196
779.6, 1.6913
779.8, 1.69139
780, 1.69129
780.2, 1.69169
780.4, 1.69224
780.6, 1.69272
780.8, 1.6925
781, 1.69338
781.2, 1.69297
781.4, 1.69228
781.6, 1.69182
781.8, 1.6919
782, 1.69148
782.2, 1.69123
782.4, 1.69141
782.6, 1.69207
782.8, 1.69128
783, 1.69174
783.2, 1.69227
783.4, 1.69147
783.6, 1.69193
783.8, 1.69316
784, 1.69296
784.2, 1.69287
784.4, 1.69441
784.6, 1.6938
784.8, 1.69396
785, 1.69351
785.2, 1.69324
785.4, 1.69288
785.6, 1.69325
785.8, 1.69347
786, 1.69287
786.2, 1.69359
786.4, 1.69306
786.6, 1.69273
786.8, 1.69216
787, 1.69328
787.2, 1.69186
787.4, 1.69199
787.6, 1.69204
787.8, 1.69143
788, 1.69139
788.2, 1.69265
788.4, 1.69298
788.6, 1.69317
788.8, 1.69412
789, 1.69344
789.2, 1.69355
789.4, 1.6941
789.6, 1.69431
789.8, 1.69345
