Time (s), Binding (nm)
579, 1.98177
579.2, 1.98254
579.4, 1.98093
579.6, 1.98018
579.8, 1.98062
580, 1.9805
580.2, 1.97954
580.4, 1.98108
580.6, 1.98027
580.8, 1.98045
581, 1.97978
581.2, 1.98049
581.4, 1.9789
581.6, 1.97874
581.8, 1.97837
582, 1.97886
582.2, 1.97784
582.4, 1.97879
582.6, 1.9786
582.8, 1.97708
583, 1.97626
583.2, 1.97593
583.4, 1.97379
583.6, 1.9745
583.8, 1.97521
584, 1.97456
584.2, 1.97459
584.4, 1.97599
584.6, 1.97454
584.8, 1.9739
585, 1.97417
585.2, 1.97391
585.4, 1.97249
585.6, 1.97246
585.8, 1.97202
586, 1.97115
586.2, 1.97029
586.4, 1.97038
586.6, 1.96977
586.8, 1.96979
587, 1.96957
587.2, 1.96855
587.4, 1.96965
587.6, 1.97025
587.8, 1.9706
588, 1.97013
588.2, 1.96983
588.4, 1.96913
588.6, 1.96918
588.8, 1.96772
589, 1.96843
589.2, 1.9691
589.4, 1.96795
589.6, 1.96593
589.8, 1.9659
590, 1.96507
590.2, 1.96487
590.4, 1.96406
590.6, 1.96501
590.8, 1.96621
591, 1.96504
591.2, 1.96431
591.4, 1.96499
591.6, 1.96501
591.8, 1.96301
592, 1.96397
592.2, 1.96408
592.4, 1.96387
592.6, 1.96292
592.8, 1.96338
593, 1.96298
593.2, 1.96332
593.4, 1.96255
593.6, 1.96238
593.8, 1.96196
594, 1.96237
594.2, 1.96141
594.4, 1.96174
594.6, 1.9614
594.8, 1.96211
595, 1.96174
595.2, 1.96102
595.4, 1.95998
595.6, 1.96001
595.8, 1.95966
596, 1.95833
596.2, 1.95807
596.4, 1.95817
596.6, 1.9579
596.8, 1.9559
597, 1.95716
597.2, 1.95869
597.4, 1.95755
597.6, 1.95756
597.8, 1.95814
598, 1.9561
598.2, 1.95513
598.4, 1.95556
598.6, 1.95547
598.8, 1.95566
599, 1.95617
599.2, 1.95566
599.4, 1.95606
599.6, 1.95607
599.8, 1.95555
600, 1.9553
600.2, 1.95509
600.4, 1.95365
600.6, 1.95325
600.8, 1.95236
601, 1.95144
601.2, 1.95163
601.4, 1.95279
601.6, 1.95134
601.8, 1.95163
602, 1.95266
602.2, 1.95231
602.4, 1.9523
602.6, 1.95288
602.8, 1.95353
603, 1.95234
603.2, 1.95204
603.4, 1.95098
603.6, 1.95122
603.8, 1.95015
604, 1.9511
604.2, 1.95088
604.4, 1.95048
604.6, 1.95094
604.8, 1.95033
605, 1.949
605.2, 1.94873
605.4, 1.94861
605.6, 1.94727
605.8, 1.94753
606, 1.94878
606.2, 1.94854
606.4, 1.94857
606.6, 1.94833
606.8, 1.9494
607, 1.94897
607.2, 1.94883
607.4, 1.94866
607.6, 1.94873
607.8, 1.94745
608, 1.94619
608.2, 1.94567
608.4, 1.94467
608.6, 1.9455
608.8, 1.9448
609, 1.94531
609.2, 1.94482
609.4, 1.94529
609.6, 1.94499
609.8, 1.94474
610, 1.94484
610.2, 1.94477
610.4, 1.94412
610.6, 1.94357
610.8, 1.9449
611, 1.94465
611.2, 1.94489
611.4, 1.94496
611.6, 1.94491
611.8, 1.94409
612, 1.94329
612.2, 1.94281
612.4, 1.94334
612.6, 1.9427
612.8, 1.9423
613, 1.94245
613.2, 1.94237
613.4, 1.94169
613.6, 1.94185
613.8, 1.94237
614, 1.94303
614.2, 1.94318
614.4, 1.94278
614.6, 1.94207
614.8, 1.94111
615, 1.94021
615.2, 1.94001
615.4, 1.94075
615.6, 1.94174
615.8, 1.9409
616, 1.94005
616.2, 1.93975
616.4, 1.94029
616.6, 1.93808
616.8, 1.93811
617, 1.93985
617.2, 1.93921
617.4, 1.93684
617.6, 1.9373
617.8, 1.93943
618, 1.93788
618.2, 1.93848
618.4, 1.93919
618.6, 1.93923
618.8, 1.93701
619, 1.93702
619.2, 1.93615
619.4, 1.93664
619.6, 1.93622
619.8, 1.93667
620, 1.93587
620.2, 1.93655
620.4, 1.93534
620.6, 1.9359
620.8, 1.93576
621, 1.93676
621.2, 1.93591
621.4, 1.93591
621.6, 1.93609
621.8, 1.93635
622, 1.93601
622.2, 1.93569
622.4, 1.93568
622.6, 1.93538
622.8, 1.93471
623, 1.93478
623.2, 1.93469
623.4, 1.93422
623.6, 1.9331
623.8, 1.93353
624, 1.93224
624.2, 1.93299
624.4, 1.93396
624.6, 1.93392
624.8, 1.93368
625, 1.93408
625.2, 1.93284
625.4, 1.93074
625.6, 1.93057
625.8, 1.92973
626, 1.92888
626.2, 1.92904
626.4, 1.9303
626.6, 1.93057
626.8, 1.9312
627, 1.93203
627.2, 1.93238
627.4, 1.9326
627.6, 1.9336
627.8, 1.93243
628, 1.93284
628.2, 1.93314
628.4, 1.93321
628.6, 1.93218
628.8, 1.93274
629, 1.93217
629.2, 1.93201
629.4, 1.93153
629.6, 1.93145
629.8, 1.93071
630, 1.93102
630.2, 1.93046
630.4, 1.93039
630.6, 1.93035
630.8, 1.93115
631, 1.92988
631.2, 1.93078
631.4, 1.93046
631.6, 1.92982
631.8, 1.92945
632, 1.93008
632.2, 1.92955
632.4, 1.93008
632.6, 1.93053
632.8, 1.93057
633, 1.93085
633.2, 1.93022
633.4, 1.92878
633.6, 1.92861
633.8, 1.92811
634, 1.92736
634.2, 1.9261
634.4, 1.92649
634.6, 1.92677
634.8, 1.92697
635, 1.92612
635.2, 1.92749
635.4, 1.92782
635.6, 1.92677
635.8, 1.92678
636, 1.92741
636.2, 1.92772
636.4, 1.92683
636.6, 1.92704
636.8, 1.92594
637, 1.92574
637.2, 1.92523
637.4, 1.92602
637.6, 1.92656
637.8, 1.92685
638, 1.92693
638.2, 1.92702
638.4, 1.92545
638.6, 1.92429
638.8, 1.92454
639, 1.9238
639.2, 1.92379
639.4, 1.92408
639.6, 1.92335
639.8, 1.92301
640, 1.92246
640.2, 1.92231
640.4, 1.92207
640.6, 1.92455
640.8, 1.92382
641, 1.92507
641.2, 1.92456
641.4, 1.92544
641.6, 1.92422
641.8, 1.92423
642, 1.92365
642.2, 1.92346
642.4, 1.9229
642.6, 1.92238
642.8, 1.92272
643, 1.92252
643.2, 1.92234
643.4, 1.92181
643.6, 1.92151
643.8, 1.92183
644, 1.9223
644.2, 1.92256
644.4, 1.92351
644.6, 1.92387
644.8, 1.92302
645, 1.92266
645.2, 1.92266
645.4, 1.92209
645.6, 1.92207
645.8, 1.92218
646, 1.92223
646.2, 1.92091
646.4, 1.92123
646.6, 1.92106
646.8, 1.92069
647, 1.92101
647.2, 1.92095
647.4, 1.92066
647.6, 1.92086
647.8, 1.92208
648, 1.92018
648.2, 1.92168
648.4, 1.92075
648.6, 1.92105
648.8, 1.92004
649, 1.92002
649.2, 1.92003
649.4, 1.92096
649.6, 1.91919
649.8, 1.91772
650, 1.91937
650.2, 1.91792
650.4, 1.91825
650.6, 1.91956
650.8, 1.92058
651, 1.91964
651.2, 1.91947
651.4, 1.91969
651.6, 1.91878
651.8, 1.91962
652, 1.91957
652.2, 1.9201
652.4, 1.91875
652.6, 1.91806
652.8, 1.91737
653, 1.91767
653.2, 1.91688
653.4, 1.91825
653.6, 1.91907
653.8, 1.92015
654, 1.91952
654.2, 1.9206
654.4, 1.91927
654.6, 1.91832
654.8, 1.91816
655, 1.91846
655.2, 1.91774
655.4, 1.91786
655.6, 1.91882
655.8, 1.91788
656, 1.91841
656.2, 1.91846
656.4, 1.91817
656.6, 1.91806
656.8, 1.91848
657, 1.9173
657.2, 1.918
657.4, 1.91793
657.6, 1.91764
657.8, 1.91716
658, 1.91658
658.2, 1.91609
658.4, 1.91595
658.6, 1.91684
658.8, 1.91696
659, 1.91851
659.2, 1.91779
659.4, 1.91903
659.6, 1.91774
659.8, 1.91736
660, 1.91636
660.2, 1.91664
660.4, 1.91507
660.6, 1.91545
660.8, 1.91537
661, 1.91424
661.2, 1.91508
661.4, 1.91596
661.6, 1.91569
661.8, 1.91623
662, 1.91683
662.2, 1.91517
662.4, 1.91487
662.6, 1.9147
662.8, 1.91416
663, 1.91443
663.2, 1.9156
663.4, 1.91451
663.6, 1.91466
663.8, 1.91457
664, 1.91448
664.2, 1.91318
664.4, 1.91451
664.6, 1.91376
664.8, 1.9136
665, 1.91417
665.2, 1.91591
665.4, 1.91549
665.6, 1.91571
665.8, 1.91519
666, 1.91381
666.2, 1.91305
666.4, 1.91261
666.6, 1.91352
666.8, 1.91297
667, 1.91369
667.2, 1.91426
667.4, 1.91348
667.6, 1.91288
667.8, 1.9153
668, 1.91598
668.2, 1.91469
668.4, 1.91471
668.6, 1.91464
668.8, 1.91435
669, 1.91445
669.2, 1.91507
669.4, 1.91553
669.6, 1.91478
669.8, 1.91421
670, 1.91245
670.2, 1.91191
670.4, 1.91113
670.6, 1.91177
670.8, 1.91117
671, 1.91175
671.2, 1.91169
671.4, 1.913
671.6, 1.91268
671.8, 1.91293
672, 1.91269
672.2, 1.9128
672.4, 1.91255
672.6, 1.91217
672.8, 1.91186
673, 1.91209
673.2, 1.91225
673.4, 1.91213
673.6, 1.91213
673.8, 1.91235
674, 1.91211
674.2, 1.91185
674.4, 1.91208
674.6, 1.91174
674.8, 1.91052
675, 1.91049
675.2, 1.91056
675.4, 1.9108
675.6, 1.91014
675.8, 1.91033
676, 1.90939
676.2, 1.90962
676.4, 1.90929
676.6, 1.91014
676.8, 1.91078
677, 1.91165
677.2, 1.91093
677.4, 1.91072
677.6, 1.9108
677.8, 1.90954
678, 1.90811
678.2, 1.90747
678.4, 1.90704
678.6, 1.90781
678.8, 1.90914
679, 1.91017
679.2, 1.91033
679.4, 1.91077
679.6, 1.91008
679.8, 1.90949
680, 1.91038
680.2, 1.91075
680.4, 1.91081
680.6, 1.91074
680.8, 1.91099
681, 1.91084
681.2, 1.91053
681.4, 1.90905
681.6, 1.90971
681.8, 1.90915
682, 1.90805
682.2, 1.90855
682.4, 1.90868
682.6, 1.90815
682.8, 1.90726
683, 1.90843
683.2, 1.90826
683.4, 1.90992
683.6, 1.90956
683.8, 1.91008
684, 1.90934
684.2, 1.90968
684.4, 1.90849
684.6, 1.90944
684.8, 1.9085
685, 1.90936
685.2, 1.90841
685.4, 1.90862
685.6, 1.90694
685.8, 1.90816
686, 1.90835
686.2, 1.90885
686.4, 1.90859
686.6, 1.91019
686.8, 1.91043
687, 1.90925
687.2, 1.9094
687.4, 1.90897
687.6, 1.9084
687.8, 1.90831
688, 1.90762
688.2, 1.90875
688.4, 1.90824
688.6, 1.90897
688.8, 1.90844
689, 1.90996
689.2, 1.90969
689.4, 1.91181
689.6, 1.9096
689.8, 1.90952
690, 1.90844
690.2, 1.90716
690.4, 1.90672
690.6, 1.90879
690.8, 1.90962
691, 1.90944
691.2, 1.90833
691.4, 1.90803
691.6, 1.9083
691.8, 1.90755
692, 1.90835
692.2, 1.90913
692.4, 1.9081
692.6, 1.90713
692.8, 1.90695
693, 1.90629
693.2, 1.90703
693.4, 1.90751
693.6, 1.90715
693.8, 1.90766
694, 1.90841
694.2, 1.90834
694.4, 1.90768
694.6, 1.90817
694.8, 1.90887
695, 1.90847
695.2, 1.90845
695.4, 1.909
695.6, 1.90913
695.8, 1.9083
696, 1.90894
696.2, 1.90859
696.4, 1.90783
696.6, 1.9075
696.8, 1.90735
697, 1.90702
697.2, 1.90744
697.4, 1.90801
697.6, 1.9083
697.8, 1.90807
698, 1.90705
698.2, 1.90776
698.4, 1.90777
698.6, 1.90835
698.8, 1.90929
699, 1.90913
699.2, 1.90662
699.4, 1.90694
699.6, 1.90574
699.8, 1.90492
700, 1.90531
700.2, 1.90644
700.4, 1.90557
700.6, 1.90649
700.8, 1.90619
701, 1.90542
701.2, 1.90637
701.4, 1.90747
701.6, 1.90736
701.8, 1.90782
702, 1.90831
702.2, 1.90807
702.4, 1.90779
702.6, 1.90697
702.8, 1.90705
703, 1.906
703.2, 1.90482
703.4, 1.90552
703.6, 1.90471
703.8, 1.90533
704, 1.90733
704.2, 1.90762
704.4, 1.90521
704.6, 1.90663
704.8, 1.90529
705, 1.90386
705.2, 1.90467
705.4, 1.90594
705.6, 1.9047
705.8, 1.90613
706, 1.90725
706.2, 1.90665
706.4, 1.90675
706.6, 1.90673
706.8, 1.90543
707, 1.90455
707.2, 1.90412
707.4, 1.90416
707.6, 1.90453
707.8, 1.90422
708, 1.90428
708.2, 1.90481
708.4, 1.90372
708.6, 1.90421
708.8, 1.9043
709, 1.90469
709.2, 1.905
709.4, 1.90534
709.6, 1.90538
709.8, 1.90736
710, 1.9075
710.2, 1.90682
710.4, 1.90701
710.6, 1.90702
710.8, 1.90474
711, 1.90388
711.2, 1.90516
711.4, 1.90426
711.6, 1.90396
711.8, 1.90498
712, 1.90476
712.2, 1.90393
712.4, 1.90514
712.6, 1.90424
712.8, 1.90412
713, 1.90445
713.2, 1.90419
713.4, 1.90435
713.6, 1.9051
713.8, 1.90452
714, 1.90463
714.2, 1.90448
714.4, 1.90397
714.6, 1.90413
714.8, 1.90537
715, 1.9053
715.2, 1.90589
715.4, 1.90574
715.6, 1.90538
715.8, 1.90411
716, 1.90379
716.2, 1.90336
716.4, 1.90506
716.6, 1.90406
716.8, 1.90399
717, 1.90506
717.2, 1.90445
717.4, 1.90288
717.6, 1.9043
717.8, 1.90572
718, 1.90516
718.2, 1.90648
718.4, 1.90642
718.6, 1.90593
718.8, 1.90566
719, 1.90556
719.2, 1.90468
719.4, 1.90521
719.6, 1.90548
719.8, 1.90434
720, 1.90456
720.2, 1.90415
720.4, 1.90369
720.6, 1.90423
720.8, 1.90431
721, 1.90345
721.2, 1.9051
721.4, 1.90539
721.6, 1.9043
721.8, 1.90492
722, 1.90591
722.2, 1.904
722.4, 1.90345
722.6, 1.90437
722.8, 1.90428
723, 1.90411
723.2, 1.9059
723.4, 1.90641
723.6, 1.90603
723.8, 1.90639
724, 1.90585
724.2, 1.90514
724.4, 1.90492
724.6, 1.90403
724.8, 1.90436
725, 1.90389
725.2, 1.90363
725.4, 1.90357
725.6, 1.90428
725.8, 1.90261
726, 1.90239
726.2, 1.9027
726.4, 1.9025
726.6, 1.90248
726.8, 1.90341
727, 1.90461
727.2, 1.90365
727.4, 1.90311
727.6, 1.90361
727.8, 1.90416
728, 1.90388
728.2, 1.90491
728.4, 1.9049
728.6, 1.90445
728.8, 1.90332
729, 1.90225
729.2, 1.90127
729.4, 1.90241
729.6, 1.90204
729.8, 1.90228
730, 1.902
730.2, 1.90237
730.4, 1.90197
730.6, 1.90177
730.8, 1.90167
731, 1.90284
731.2, 1.90212
731.4, 1.90139
731.6, 1.90043
731.8, 1.8999
732, 1.90018
732.2, 1.90012
732.4, 1.89971
732.6, 1.90089
732.8, 1.90174
733, 1.90272
733.2, 1.90351
733.4, 1.90412
733.6, 1.90409
733.8, 1.904
734, 1.9031
734.2, 1.90335
734.4, 1.90431
734.6, 1.90472
734.8, 1.90473
735, 1.9043
735.2, 1.9033
735.4, 1.90328
735.6, 1.90286
735.8, 1.90206
736, 1.90263
736.2, 1.90309
736.4, 1.90334
736.6, 1.90344
736.8, 1.904
737, 1.90314
737.2, 1.90344
737.4, 1.90199
737.6, 1.9021
737.8, 1.90287
738, 1.90283
738.2, 1.90264
738.4, 1.90323
738.6, 1.90258
738.8, 1.90136
739, 1.90269
739.2, 1.90279
739.4, 1.90239
739.6, 1.90298
739.8, 1.9027
740, 1.90223
740.2, 1.90236
740.4, 1.90246
740.6, 1.90209
740.8, 1.9021
741, 1.90104
741.2, 1.90083
741.4, 1.90131
741.6, 1.90185
741.8, 1.90179
742, 1.90123
742.2, 1.90089
742.4, 1.90049
742.6, 1.89936
742.8, 1.90094
743, 1.90227
743.2, 1.90146
743.4, 1.90181
743.6, 1.90205
743.8, 1.90126
744, 1.90032
744.2, 1.90146
744.4, 1.90082
744.6, 1.90091
744.8, 1.90025
745, 1.90044
745.2, 1.90012
745.4, 1.90071
745.6, 1.90076
745.8, 1.90084
746, 1.9002
746.2, 1.89981
746.4, 1.89856
746.6, 1.89959
746.8, 1.89939
747, 1.90081
747.2, 1.89967
747.4, 1.90056
747.6, 1.90021
747.8, 1.9002
748, 1.89937
748.2, 1.90089
748.4, 1.9011
748.6, 1.90136
748.8, 1.90183
749, 1.9023
749.2, 1.90229
749.4, 1.90156
749.6, 1.90127
749.8, 1.9018
750, 1.90204
750.2, 1.90159
750.4, 1.90219
750.6, 1.90129
750.8, 1.90143
751, 1.90186
751.2, 1.90168
751.4, 1.9019
751.6, 1.90233
751.8, 1.90206
752, 1.90261
752.2, 1.90293
752.4, 1.90236
752.6, 1.90296
752.8, 1.90293
753, 1.90076
753.2, 1.90122
753.4, 1.90165
753.6, 1.9013
753.8, 1.90185
754, 1.90248
754.2, 1.90224
754.4, 1.90185
754.6, 1.90133
754.8, 1.90158
755, 1.90181
755.2, 1.90229
755.4, 1.90258
755.6, 1.90294
755.8, 1.90279
756, 1.90266
756.2, 1.90248
756.4, 1.90222
756.6, 1.90193
756.8, 1.90116
757, 1.90131
757.2, 1.90036
757.4, 1.90053
757.6, 1.90036
757.8, 1.90087
758, 1.90019
758.2, 1.90077
758.4, 1.90109
758.6, 1.90106
758.8, 1.90042
759, 1.9012
759.2, 1.90172
759.4, 1.90176
759.6, 1.9025
759.8, 1.90226
760, 1.90189
760.2, 1.90136
760.4, 1.90168
760.6, 1.90235
760.8, 1.90285
761, 1.90399
761.2, 1.9031
761.4, 1.90198
761.6, 1.90032
761.8, 1.90042
762, 1.89778
762.2, 1.89877
762.4, 1.89861
762.6, 1.89969
762.8, 1.89871
763, 1.90016
763.2, 1.89973
763.4, 1.90006
763.6, 1.89924
763.8, 1.90035
764, 1.90035
764.2, 1.90124
764.4, 1.90154
764.6, 1.90152
764.8, 1.90141
765, 1.90136
765.2, 1.89965
765.4, 1.90058
765.6, 1.90053
765.8, 1.90065
766, 1.90061
766.2, 1.9014
766.4, 1.90014
766.6, 1.90109
766.8, 1.90035
767, 1.89993
767.2, 1.90007
767.4, 1.90067
767.6, 1.90097
767.8, 1.89992
768, 1.90035
768.2, 1.89983
768.4, 1.89951
768.6, 1.89807
768.8, 1.89999
769, 1.89987
769.2, 1.90047
769.4, 1.90095
769.6, 1.90169
769.8, 1.90134
770, 1.90183
770.2, 1.90253
770.4, 1.90239
770.6, 1.90177
770.8, 1.90037
771, 1.90023
771.2, 1.90005
771.4, 1.89894
771.6, 1.89889
771.8, 1.90035
772, 1.90026
772.2, 1.90046
772.4, 1.90137
772.6, 1.90199
772.8, 1.90113
773, 1.90134
773.2, 1.90041
773.4, 1.89981
773.6, 1.89915
773.8, 1.89959
774, 1.89952
774.2, 1.89878
774.4, 1.89976
774.6, 1.89968
774.8, 1.89977
775, 1.89942
775.2, 1.90094
775.4, 1.9009
775.6, 1.90131
775.8, 1.9005
776, 1.90146
776.2, 1.90048
776.4, 1.89909
776.6, 1.89995
776.8, 1.89995
777, 1.89898
777.2, 1.8998
777.4, 1.89943
777.6, 1.89925
777.8, 1.90006
778, 1.90076
778.2, 1.90043
778.4, 1.90117
778.6, 1.9005
778.8, 1.90182
779, 1.90303
779.2, 1.90425
779.4, 1.90456
779.6, 1.9044
779.8, 1.90205
780, 1.90152
780.2, 1.9007
780.4, 1.90075
780.6, 1.90079
780.8, 1.90158
781, 1.90159
781.2, 1.90103
781.4, 1.9009
781.6, 1.90189
781.8, 1.90253
782, 1.9017
782.2, 1.90252
782.4, 1.90387
782.6, 1.90318
782.8, 1.90322
783, 1.90292
783.2, 1.90165
783.4, 1.90101
783.6, 1.90017
783.8, 1.90061
784, 1.90091
784.2, 1.90257
784.4, 1.90131
784.6, 1.90212
784.8, 1.90192
785, 1.9017
785.2, 1.90051
785.4, 1.90203
785.6, 1.90191
785.8, 1.90122
786, 1.90172
786.2, 1.90219
786.4, 1.9014
786.6, 1.90138
786.8, 1.90155
787, 1.90158
787.2, 1.90137
787.4, 1.90109
787.6, 1.90057
787.8, 1.9012
788, 1.89997
788.2, 1.90031
788.4, 1.90011
788.6, 1.90122
788.8, 1.90144
789, 1.90179
789.2, 1.9019
789.4, 1.90258
789.6, 1.90217
789.8, 1.90099
