Time (s), Binding (nm)
579, 2.05431
579.2, 2.05461
579.4, 2.05273
579.6, 2.05269
579.8, 2.05292
580, 2.05294
580.2, 2.05051
580.4, 2.05079
580.6, 2.04905
580.8, 2.04783
581, 2.0472
581.2, 2.04762
581.4, 2.04808
581.6, 2.04744
581.8, 2.04821
582, 2.04884
582.2, 2.0472
582.4, 2.04614
582.6, 2.04745
582.8, 2.04774
583, 2.04851
583.2, 2.04854
583.4, 2.04849
583.6, 2.04803
583.8, 2.04565
584, 2.04404
584.2, 2.04442
584.4, 2.04458
584.6, 2.04438
584.8, 2.04488
585, 2.04374
585.2, 2.04329
585.4, 2.04372
585.6, 2.04265
585.8, 2.04298
586, 2.04403
586.2, 2.04266
586.4, 2.04129
586.6, 2.04166
586.8, 2.04082
587, 2.04047
587.2, 2.04261
587.4, 2.04304
587.6, 2.04295
587.8, 2.04356
588, 2.04254
588.2, 2.04038
588.4, 2.04021
588.6, 2.03989
588.8, 2.03794
589, 2.03836
589.2, 2.03887
589.4, 2.03861
589.6, 2.03714
589.8, 2.03842
590, 2.03819
590.2, 2.03755
590.4, 2.03598
590.6, 2.03691
590.8, 2.03643
591, 2.03663
591.2, 2.0373
591.4, 2.03827
591.6, 2.03744
591.8, 2.03677
592, 2.03682
592.2, 2.03476
592.4, 2.03468
592.6, 2.03487
592.8, 2.03471
593, 2.03457
593.2, 2.03622
593.4, 2.036
593.6, 2.03663
593.8, 2.0375
594, 2.03679
594.2, 2.03601
594.4, 2.03553
594.6, 2.03414
594.8, 2.03338
595, 2.03241
595.2, 2.03285
595.4, 2.03352
595.6, 2.03471
595.8, 2.03411
596, 2.03348
596.2, 2.03338
596.4, 2.03227
596.6, 2.0317
596.8, 2.03152
597, 2.03216
597.2, 2.03064
597.4, 2.0301
597.6, 2.02933
597.8, 2.0298
598, 2.02978
598.2, 2.03064
598.4, 2.02965
598.6, 2.03089
598.8, 2.03052
599, 2.0312
599.2, 2.02984
599.4, 2.0316
599.6, 2.02962
599.8, 2.02858
600, 2.02806
600.2, 2.02904
600.4, 2.0288
600.6, 2.02914
600.8, 2.02958
601, 2.02845
601.2, 2.02735
601.4, 2.02556
601.6, 2.02543
601.8, 2.02462
602, 2.02403
602.2, 2.02392
602.4, 2.02515
602.6, 2.02452
602.8, 2.02554
603, 2.02611
603.2, 2.02684
603.4, 2.02671
603.6, 2.02609
603.8, 2.02603
604, 2.0261
604.2, 2.02603
604.4, 2.02497
604.6, 2.02553
604.8, 2.02486
605, 2.02424
605.2, 2.02455
605.4, 2.02471
605.6, 2.02454
605.8, 2.02339
606, 2.02424
606.2, 2.02344
606.4, 2.02257
606.6, 2.0231
606.8, 2.02374
607, 2.02192
607.2, 2.0211
607.4, 2.02269
607.6, 2.02114
607.8, 2.0213
608, 2.02193
608.2, 2.02282
608.4, 2.02199
608.6, 2.02213
608.8, 2.02194
609, 2.02214
609.2, 2.02068
609.4, 2.01987
609.6, 2.02155
609.8, 2.02216
610, 2.02129
610.2, 2.02186
610.4, 2.02251
610.6, 2.02072
610.8, 2.01988
611, 2.01986
611.2, 2.01963
611.4, 2.01996
611.6, 2.01933
611.8, 2.01941
612, 2.01842
612.2, 2.01925
612.4, 2.01797
612.6, 2.0192
612.8, 2.01806
613, 2.01861
613.2, 2.01838
613.4, 2.01899
613.6, 2.01831
613.8, 2.01876
614, 2.01943
614.2, 2.01895
614.4, 2.01822
614.6, 2.01809
614.8, 2.01875
615, 2.01769
615.2, 2.01736
615.4, 2.018
615.6, 2.01797
615.8, 2.01586
616, 2.01614
616.2, 2.01534
616.4, 2.01472
616.6, 2.01525
616.8, 2.01581
617, 2.01548
617.2, 2.01461
617.4, 2.01477
617.6, 2.01375
617.8, 2.01467
618, 2.01466
618.2, 2.01538
618.4, 2.0146
618.6, 2.01519
618.8, 2.01491
619, 2.01484
619.2, 2.01574
619.4, 2.01547
619.6, 2.01529
619.8, 2.01456
620, 2.01407
620.2, 2.0128
620.4, 2.01275
620.6, 2.01163
620.8, 2.01112
621, 2.01117
621.2, 2.01094
621.4, 2.01231
621.6, 2.01251
621.8, 2.01254
622, 2.01172
622.2, 2.01199
622.4, 2.01095
622.6, 2.01075
622.8, 2.00989
623, 2.01078
623.2, 2.01071
623.4, 2.00995
623.6, 2.01006
623.8, 2.01203
624, 2.01227
624.2, 2.0122
624.4, 2.01244
624.6, 2.01237
624.8, 2.01126
625, 2.01039
625.2, 2.00939
625.4, 2.00869
625.6, 2.00899
625.8, 2.00863
626, 2.00795
626.2, 2.00777
626.4, 2.00902
626.6, 2.00804
626.8, 2.00855
627, 2.00855
627.2, 2.01001
627.4, 2.00945
627.6, 2.00957
627.8, 2.00894
628, 2.01002
628.2, 2.00938
628.4, 2.00868
628.6, 2.00866
628.8, 2.00936
629, 2.00982
629.2, 2.00891
629.4, 2.00992
629.6, 2.01004
629.8, 2.0086
630, 2.00723
630.2, 2.00809
630.4, 2.00662
630.6, 2.00646
630.8, 2.00677
631, 2.00661
631.2, 2.00658
631.4, 2.00653
631.6, 2.00479
631.8, 2.00547
632, 2.00563
632.2, 2.00536
632.4, 2.00471
632.6, 2.00711
632.8, 2.00694
633, 2.00729
633.2, 2.00758
633.4, 2.00896
633.6, 2.00876
633.8, 2.00873
634, 2.00854
634.2, 2.00897
634.4, 2.00736
634.6, 2.00685
634.8, 2.00538
635, 2.00581
635.2, 2.00585
635.4, 2.00657
635.6, 2.00636
635.8, 2.00727
636, 2.00589
636.2, 2.00582
636.4, 2.00525
636.6, 2.00426
636.8, 2.00451
637, 2.00518
637.2, 2.00419
637.4, 2.00629
637.6, 2.00653
637.8, 2.00607
638, 2.0068
638.2, 2.007
638.4, 2.00493
638.6, 2.00423
638.8, 2.00564
639, 2.00505
639.2, 2.00491
639.4, 2.00534
639.6, 2.00721
639.8, 2.00576
640, 2.00548
640.2, 2.00469
640.4, 2.00434
640.6, 2.00362
640.8, 2.00277
641, 2.00165
641.2, 2.00228
641.4, 2.00196
641.6, 2.002
641.8, 2.00411
642, 2.00474
642.2, 2.00411
642.4, 2.00484
642.6, 2.00437
642.8, 2.00416
643, 2.00492
643.2, 2.00547
643.4, 2.00465
643.6, 2.00397
643.8, 2.00315
644, 2.00262
644.2, 2.00217
644.4, 2.00348
644.6, 2.00372
644.8, 2.00274
645, 2.00263
645.2, 2.00236
645.4, 2.00162
645.6, 2.00173
645.8, 2.00192
646, 2.0016
646.2, 2.00121
646.4, 2.00111
646.6, 2.00169
646.8, 2.00224
647, 2.00074
647.2, 2.00092
647.4, 2.00097
647.6, 2.00085
647.8, 2.00139
648, 2.00377
648.2, 2.00422
648.4, 2.00442
648.6, 2.00384
648.8, 2.00269
649, 2.00174
649.2, 2.0008
649.4, 2.00012
649.6, 1.99966
649.8, 2.00044
650, 1.99976
650.2, 2.00029
650.4, 2.00089
650.6, 2.00074
650.8, 1.99964
651, 2.00058
651.2, 1.99991
651.4, 1.99899
651.6, 1.99963
651.8, 1.99952
652, 1.99922
652.2, 1.99992
652.4, 2.00155
652.6, 2.00101
652.8, 2.00159
653, 2.00015
653.2, 1.99938
653.4, 1.99796
653.6, 1.99949
653.8, 1.99945
654, 2.00074
654.2, 2.00101
654.4, 2.00133
654.6, 2.00035
654.8, 1.99887
655, 1.9992
655.2, 1.99884
655.4, 1.99881
655.6, 1.99771
655.8, 1.99782
656, 1.99716
656.2, 1.99708
656.4, 1.99665
656.6, 1.99867
656.8, 1.99813
657, 1.99871
657.2, 1.99915
657.4, 1.99819
657.6, 1.99641
657.8, 1.99746
658, 1.99619
658.2, 1.9961
658.4, 1.99685
658.6, 1.99769
658.8, 1.99736
659, 1.99854
659.2, 1.99897
659.4, 1.9981
659.6, 1.99805
659.8, 1.99889
660, 1.99832
660.2, 1.99875
660.4, 1.9992
660.6, 1.99852
660.8, 1.99813
661, 1.99737
661.2, 1.99629
661.4, 1.99632
661.6, 1.99676
661.8, 1.99641
662, 1.99657
662.2, 1.99738
662.4, 1.99747
662.6, 1.99709
662.8, 1.99722
663, 1.99703
663.2, 1.9963
663.4, 1.99632
663.6, 1.99602
663.8, 1.99583
664, 1.9953
664.2, 1.99576
664.4, 1.99625
664.6, 1.99665
664.8, 1.99673
665, 1.99743
665.2, 1.99788
665.4, 1.99661
665.6, 1.9971
665.8, 1.99716
666, 1.99762
666.2, 1.99691
666.4, 1.99641
666.6, 1.99539
666.8, 1.99582
667, 1.99513
667.2, 1.99465
667.4, 1.99594
667.6, 1.99551
667.8, 1.99398
668, 1.99494
668.2, 1.99461
668.4, 1.99374
668.6, 1.99374
668.8, 1.99434
669, 1.99392
669.2, 1.99422
669.4, 1.99509
669.6, 1.9952
669.8, 1.9955
670, 1.99442
670.2, 1.9942
670.4, 1.99364
670.6, 1.99386
670.8, 1.99389
671, 1.99437
671.2, 1.99532
671.4, 1.99578
671.6, 1.99649
671.8, 1.9967
672, 1.99667
672.2, 1.99599
672.4, 1.99507
672.6, 1.99496
672.8, 1.99392
673, 1.9936
673.2, 1.99391
673.4, 1.99445
673.6, 1.99396
673.8, 1.99441
674, 1.99524
674.2, 1.99435
674.4, 1.99374
674.6, 1.99389
674.8, 1.99383
675, 1.99287
675.2, 1.99324
675.4, 1.99436
675.6, 1.99391
675.8, 1.99389
676, 1.99392
676.2, 1.99417
676.4, 1.99391
676.6, 1.99412
676.8, 1.99352
677, 1.99404
677.2, 1.99396
677.4, 1.99302
677.6, 1.99245
677.8, 1.9935
678, 1.99381
678.2, 1.99276
678.4, 1.99239
678.6, 1.99321
678.8, 1.99277
679, 1.99234
679.2, 1.992
679.4, 1.99256
679.6, 1.99116
679.8, 1.99109
680, 1.99096
680.2, 1.9913
680.4, 1.99054
680.6, 1.9916
680.8, 1.99041
681, 1.99151
681.2, 1.99146
681.4, 1.99288
681.6, 1.99236
681.8, 1.9935
682, 1.99242
682.2, 1.99295
682.4, 1.99309
682.6, 1.99416
682.8, 1.9934
683, 1.99263
683.2, 1.99255
683.4, 1.99137
683.6, 1.99063
683.8, 1.99136
684, 1.99244
684.2, 1.99242
684.4, 1.99392
684.6, 1.99291
684.8, 1.9925
685, 1.99215
685.2, 1.99236
685.4, 1.99127
685.6, 1.99213
685.8, 1.99216
686, 1.99164
686.2, 1.99245
686.4, 1.99274
686.6, 1.99287
686.8, 1.99239
687, 1.99274
687.2, 1.99197
687.4, 1.99112
687.6, 1.99036
687.8, 1.99076
688, 1.99011
688.2, 1.98978
688.4, 1.99047
688.6, 1.99125
688.8, 1.99112
689, 1.99173
689.2, 1.99179
689.4, 1.99068
689.6, 1.99109
689.8, 1.99124
690, 1.99038
690.2, 1.9896
690.4, 1.99058
690.6, 1.99078
690.8, 1.99048
691, 1.99119
691.2, 1.99113
691.4, 1.99003
691.6, 1.98955
691.8, 1.98959
692, 1.9902
692.2, 1.98964
692.4, 1.99
692.6, 1.98897
692.8, 1.98927
693, 1.98895
693.2, 1.99002
693.4, 1.98966
693.6, 1.99059
693.8, 1.99021
694, 1.99032
694.2, 1.99062
694.4, 1.99075
694.6, 1.99129
694.8, 1.99096
695, 1.99081
695.2, 1.99007
695.4, 1.99095
695.6, 1.98959
695.8, 1.99054
696, 1.99064
696.2, 1.9906
696.4, 1.98922
696.6, 1.98926
696.8, 1.98791
697, 1.98832
697.2, 1.98838
697.4, 1.98881
697.6, 1.98969
697.8, 1.99062
698, 1.99029
698.2, 1.99008
698.4, 1.99142
698.6, 1.99084
698.8, 1.9911
699, 1.99029
699.2, 1.99123
699.4, 1.99003
699.6, 1.99066
699.8, 1.99014
700, 1.9902
700.2, 1.98991
700.4, 1.9911
700.6, 1.99005
700.8, 1.9897
701, 1.99057
701.2, 1.99054
701.4, 1.9886
701.6, 1.98956
701.8, 1.98992
702, 1.98861
702.2, 1.98752
702.4, 1.98917
702.6, 1.98901
702.8, 1.98826
703, 1.9892
703.2, 1.99044
703.4, 1.99025
703.6, 1.99011
703.8, 1.99092
704, 1.9898
704.2, 1.98993
704.4, 1.9898
704.6, 1.98906
704.8, 1.99
705, 1.99092
705.2, 1.99006
705.4, 1.98995
705.6, 1.99058
705.8, 1.99
706, 1.99001
706.2, 1.99005
706.4, 1.98972
706.6, 1.98952
706.8, 1.98862
707, 1.98831
707.2, 1.98814
707.4, 1.98851
707.6, 1.98787
707.8, 1.98846
708, 1.98795
708.2, 1.98839
708.4, 1.98813
708.6, 1.98881
708.8, 1.98853
709, 1.98847
709.2, 1.98712
709.4, 1.98656
709.6, 1.98513
709.8, 1.98557
710, 1.98617
710.2, 1.98606
710.4, 1.98652
710.6, 1.9877
710.8, 1.98698
711, 1.98777
711.2, 1.98933
711.4, 1.98951
711.6, 1.98923
711.8, 1.98894
712, 1.9872
712.2, 1.98556
712.4, 1.98538
712.6, 1.98513
712.8, 1.98537
713, 1.98569
713.2, 1.98719
713.4, 1.98731
713.6, 1.98744
713.8, 1.98669
714, 1.98674
714.2, 1.98528
714.4, 1.98529
714.6, 1.9855
714.8, 1.98691
715, 1.98604
715.2, 1.98672
715.4, 1.98603
715.6, 1.9865
715.8, 1.98551
716, 1.98711
716.2, 1.98753
716.4, 1.98775
716.6, 1.98667
716.8, 1.98787
717, 1.98691
717.2, 1.98663
717.4, 1.9868
717.6, 1.98748
717.8, 1.98633
718, 1.9859
718.2, 1.9866
718.4, 1.98575
718.6, 1.9864
718.8, 1.98605
719, 1.98671
719.2, 1.98649
719.4, 1.98726
719.6, 1.98689
719.8, 1.98809
720, 1.98846
720.2, 1.98897
720.4, 1.98813
720.6, 1.98803
720.8, 1.98771
721, 1.98848
721.2, 1.98757
721.4, 1.98847
721.6, 1.98832
721.8, 1.98794
722, 1.98783
722.2, 1.98881
722.4, 1.98829
722.6, 1.98842
722.8, 1.98907
723, 1.98859
723.2, 1.98855
723.4, 1.99017
723.6, 1.98973
723.8, 1.99055
724, 1.98978
724.2, 1.98936
724.4, 1.98831
724.6, 1.9882
724.8, 1.98721
725, 1.98816
725.2, 1.98754
725.4, 1.98676
725.6, 1.98759
725.8, 1.98803
726, 1.98643
726.2, 1.98702
726.4, 1.98815
726.6, 1.98813
726.8, 1.98756
727, 1.98783
727.2, 1.98791
727.4, 1.98783
727.6, 1.98883
727.8, 1.98764
728, 1.98791
728.2, 1.98711
728.4, 1.9867
728.6, 1.98458
728.8, 1.98627
729, 1.98659
729.2, 1.98696
729.4, 1.98687
729.6, 1.98859
729.8, 1.98825
730, 1.98821
730.2, 1.98821
730.4, 1.98794
730.6, 1.98666
730.8, 1.98591
731, 1.98633
731.2, 1.98767
731.4, 1.98781
731.6, 1.98851
731.8, 1.98979
732, 1.98875
732.2, 1.98773
732.4, 1.98749
732.6, 1.98724
732.8, 1.98693
733, 1.98751
733.2, 1.98655
733.4, 1.98676
733.6, 1.9867
733.8, 1.98527
734, 1.98487
734.2, 1.98479
734.4, 1.98451
734.6, 1.98412
734.8, 1.98429
735, 1.98475
735.2, 1.98538
735.4, 1.985
735.6, 1.98527
735.8, 1.98601
736, 1.98602
736.2, 1.98761
736.4, 1.98798
736.6, 1.98837
736.8, 1.98757
737, 1.98825
737.2, 1.98729
737.4, 1.98729
737.6, 1.98664
737.8, 1.9871
738, 1.98631
738.2, 1.98561
738.4, 1.98544
738.6, 1.98601
738.8, 1.98576
739, 1.98571
739.2, 1.9853
739.4, 1.98649
739.6, 1.98528
739.8, 1.987
740, 1.98739
740.2, 1.98846
740.4, 1.98744
740.6, 1.98809
740.8, 1.98697
741, 1.98677
741.2, 1.98674
741.4, 1.98709
741.6, 1.98725
741.8, 1.98683
742, 1.98688
742.2, 1.98663
742.4, 1.9867
742.6, 1.98638
742.8, 1.98661
743, 1.98633
743.2, 1.9869
743.4, 1.98651
743.6, 1.98649
743.8, 1.98663
744, 1.98707
744.2, 1.98624
744.4, 1.98746
744.6, 1.98756
744.8, 1.98714
745, 1.98637
745.2, 1.98594
745.4, 1.9848
745.6, 1.98509
745.8, 1.98555
746, 1.98703
746.2, 1.98784
746.4, 1.98827
746.6, 1.98867
746.8, 1.98937
747, 1.98764
747.2, 1.98649
747.4, 1.98477
747.6, 1.9848
747.8, 1.98381
748, 1.98486
748.2, 1.98651
748.4, 1.9874
748.6, 1.98722
748.8, 1.98749
749, 1.98711
749.2, 1.98541
749.4, 1.98638
749.6, 1.98521
749.8, 1.98527
750, 1.98476
750.2, 1.98523
750.4, 1.98302
750.6, 1.98302
750.8, 1.98381
751, 1.98427
751.2, 1.98582
751.4, 1.98745
751.6, 1.98789
751.8, 1.98748
752, 1.98658
752.2, 1.98611
752.4, 1.98639
752.6, 1.98575
752.8, 1.98603
753, 1.98725
753.2, 1.98673
753.4, 1.98622
753.6, 1.98755
753.8, 1.98629
754, 1.98576
754.2, 1.98639
754.4, 1.98671
754.6, 1.98654
754.8, 1.98602
755, 1.98576
755.2, 1.98526
755.4, 1.98498
755.6, 1.98469
755.8, 1.98574
756, 1.98552
756.2, 1.98548
756.4, 1.98592
756.6, 1.98494
756.8, 1.98529
757, 1.986
757.2, 1.98634
757.4, 1.98619
757.6, 1.9871
757.8, 1.98687
758, 1.98711
758.2, 1.98757
758.4, 1.98669
758.6, 1.98718
758.8, 1.9875
759, 1.98712
759.2, 1.98701
759.4, 1.9879
759.6, 1.98755
759.8, 1.98734
760, 1.98737
760.2, 1.98558
760.4, 1.98583
760.6, 1.98514
760.8, 1.98434
761, 1.98422
761.2, 1.98527
761.4, 1.98568
761.6, 1.98611
761.8, 1.98582
762, 1.98566
762.2, 1.98584
762.4, 1.98586
762.6, 1.98526
762.8, 1.98546
763, 1.98457
763.2, 1.98352
763.4, 1.9829
763.6, 1.98362
763.8, 1.98463
764, 1.98588
764.2, 1.98575
764.4, 1.98561
764.6, 1.98537
764.8, 1.98494
765, 1.98471
765.2, 1.98482
765.4, 1.98517
765.6, 1.98651
765.8, 1.9865
766, 1.98708
766.2, 1.98731
766.4, 1.98696
766.6, 1.98617
766.8, 1.98656
767, 1.98536
767.2, 1.98576
767.4, 1.98484
767.6, 1.98481
767.8, 1.98295
768, 1.98406
768.2, 1.98418
768.4, 1.9844
768.6, 1.9844
768.8, 1.98551
769, 1.98576
769.2, 1.98472
769.4, 1.9852
769.6, 1.98496
769.8, 1.98461
770, 1.98375
770.2, 1.98458
770.4, 1.98522
770.6, 1.98605
770.8, 1.98604
771, 1.98553
771.2, 1.98503
771.4, 1.98489
771.6, 1.98326
771.8, 1.98387
772, 1.98446
772.2, 1.9846
772.4, 1.98447
772.6, 1.98392
772.8, 1.98408
773, 1.98381
773.2, 1.98495
773.4, 1.9847
773.6, 1.98616
773.8, 1.98582
774, 1.98615
774.2, 1.98547
774.4, 1.98557
774.6, 1.98524
774.8, 1.98516
775, 1.98582
775.2, 1.98448
775.4, 1.98349
775.6, 1.98287
775.8, 1.98352
776, 1.98341
776.2, 1.98409
776.4, 1.98565
776.6, 1.98619
776.8, 1.98528
777, 1.98482
777.2, 1.98537
777.4, 1.9842
777.6, 1.98384
777.8, 1.9848
778, 1.98412
778.2, 1.98355
778.4, 1.98428
778.6, 1.98471
778.8, 1.98412
779, 1.98561
779.2, 1.98668
779.4, 1.98638
779.6, 1.9871
779.8, 1.9871
780, 1.98589
780.2, 1.98438
780.4, 1.98457
780.6, 1.98243
780.8, 1.98211
781, 1.98236
781.2, 1.98403
781.4, 1.98367
781.6, 1.98519
781.8, 1.98417
782, 1.98376
782.2, 1.98241
782.4, 1.98314
782.6, 1.98325
782.8, 1.98539
783, 1.98554
783.2, 1.98573
783.4, 1.9858
783.6, 1.98434
783.8, 1.98333
784, 1.98373
784.2, 1.98288
784.4, 1.98231
784.6, 1.98325
784.8, 1.98377
785, 1.9835
785.2, 1.98467
785.4, 1.98417
785.6, 1.9836
785.8, 1.98371
786, 1.9837
786.2, 1.98406
786.4, 1.9853
786.6, 1.98657
786.8, 1.98698
787, 1.98806
787.2, 1.98806
787.4, 1.98737
787.6, 1.98712
787.8, 1.98612
788, 1.98445
788.2, 1.98452
788.4, 1.98549
788.6, 1.98572
788.8, 1.98626
789, 1.98678
789.2, 1.98596
789.4, 1.98502
789.6, 1.98448
789.8, 1.98496
