Time (s), Binding (nm)
579.2, 2.16956
579.4, 2.16837
579.6, 2.16858
579.8, 2.16871
580, 2.16792
580.2, 2.16712
580.4, 2.16765
580.6, 2.16788
580.8, 2.16738
581, 2.16683
581.2, 2.16718
581.4, 2.16591
581.6, 2.16579
581.8, 2.1655
582, 2.16589
582.2, 2.16486
582.4, 2.1643
582.6, 2.16323
582.8, 2.16225
583, 2.16141
583.2, 2.1618
583.4, 2.16147
583.6, 2.16181
583.8, 2.16168
584, 2.16043
584.2, 2.16117
584.4, 2.16064
584.6, 2.16052
584.8, 2.16055
585, 2.16242
585.2, 2.16105
585.4, 2.16165
585.6, 2.16195
585.8, 2.16172
586, 2.16053
586.2, 2.16103
586.4, 2.16064
586.6, 2.15934
586.8, 2.15846
587, 2.15923
587.2, 2.1583
587.4, 2.15833
587.6, 2.15842
587.8, 2.15905
588, 2.15919
588.2, 2.15961
588.4, 2.15908
588.6, 2.15933
588.8, 2.15832
589, 2.15708
589.2, 2.1561
589.4, 2.15664
589.6, 2.15549
589.8, 2.15597
590, 2.15555
590.2, 2.15606
590.4, 2.15518
590.6, 2.1559
590.8, 2.15635
591, 2.15647
591.2, 2.15676
591.4, 2.15598
591.6, 2.1565
591.8, 2.15596
592, 2.15586
592.2, 2.15452
592.4, 2.15447
592.6, 2.15296
592.8, 2.15273
593, 2.1526
593.2, 2.15339
593.4, 2.15252
593.6, 2.15309
593.8, 2.15231
594, 2.15074
594.2, 2.14972
594.4, 2.15102
594.6, 2.1498
594.8, 2.14916
595, 2.14956
595.2, 2.15092
595.4, 2.15002
595.6, 2.1497
595.8, 2.15051
596, 2.15072
596.2, 2.14868
596.4, 2.14975
596.6, 2.15053
596.8, 2.15026
597, 2.14908
597.2, 2.15046
597.4, 2.1493
597.6, 2.14889
597.8, 2.14855
598, 2.14941
598.2, 2.14699
598.4, 2.14754
598.6, 2.14672
598.8, 2.1459
599, 2.14553
599.2, 2.14606
599.4, 2.14488
599.6, 2.14485
599.8, 2.14504
600, 2.14407
600.2, 2.14453
600.4, 2.14568
600.6, 2.14539
600.8, 2.14639
601, 2.14691
601.2, 2.14631
601.4, 2.14576
601.6, 2.14527
601.8, 2.14445
602, 2.14525
602.2, 2.14516
602.4, 2.14532
602.6, 2.14557
602.8, 2.14517
603, 2.14374
603.2, 2.14447
603.4, 2.14478
603.6, 2.14425
603.8, 2.14482
604, 2.14541
604.2, 2.14464
604.4, 2.14356
604.6, 2.14524
604.8, 2.14446
605, 2.14434
605.2, 2.14368
605.4, 2.14316
605.6, 2.14133
605.8, 2.14158
606, 2.14112
606.2, 2.14192
606.4, 2.14152
606.6, 2.14168
606.8, 2.14183
607, 2.14118
607.2, 2.14154
607.4, 2.14283
607.6, 2.1422
607.8, 2.14164
608, 2.14192
608.2, 2.14143
608.4, 2.1398
608.6, 2.14034
608.8, 2.13927
609, 2.13991
609.2, 2.1382
609.4, 2.13929
609.6, 2.13781
609.8, 2.13695
610, 2.13769
610.2, 2.13843
610.4, 2.13737
610.6, 2.13871
610.8, 2.13975
611, 2.13783
611.2, 2.13729
611.4, 2.13787
611.6, 2.13725
611.8, 2.13796
612, 2.13819
612.2, 2.13839
612.4, 2.13739
612.6, 2.1382
612.8, 2.13891
613, 2.13887
613.2, 2.13944
613.4, 2.13916
613.6, 2.13928
613.8, 2.13716
614, 2.13642
614.2, 2.13555
614.4, 2.13648
614.6, 2.13494
614.8, 2.13521
615, 2.13608
615.2, 2.13668
615.4, 2.13591
615.6, 2.13622
615.8, 2.13697
616, 2.13751
616.2, 2.13548
616.4, 2.13697
616.6, 2.13692
616.8, 2.13667
617, 2.13564
617.2, 2.13691
617.4, 2.13613
617.6, 2.13571
617.8, 2.13538
618, 2.13553
618.2, 2.13527
618.4, 2.13427
618.6, 2.13473
618.8, 2.13345
619, 2.13336
619.2, 2.13274
619.4, 2.13354
619.6, 2.13384
619.8, 2.13433
620, 2.13388
620.2, 2.13314
620.4, 2.13266
620.6, 2.13052
620.8, 2.13023
621, 2.13139
621.2, 2.13167
621.4, 2.13175
621.6, 2.13172
621.8, 2.13048
622, 2.12889
622.2, 2.13066
622.4, 2.1304
622.6, 2.13109
622.8, 2.13212
623, 2.13278
623.2, 2.12965
623.4, 2.12868
623.6, 2.12922
623.8, 2.12969
624, 2.12954
624.2, 2.13107
624.4, 2.13101
624.6, 2.13107
624.8, 2.13152
625, 2.13037
625.2, 2.12984
625.4, 2.12919
625.6, 2.12854
625.8, 2.12738
626, 2.12712
626.2, 2.1288
626.4, 2.12957
626.6, 2.12929
626.8, 2.12974
627, 2.13073
627.2, 2.12952
627.4, 2.13023
627.6, 2.13061
627.8, 2.12992
628, 2.12991
628.2, 2.13094
628.4, 2.13046
628.6, 2.13124
628.8, 2.13274
629, 2.13235
629.2, 2.13174
629.4, 2.1309
629.6, 2.1297
629.8, 2.1293
630, 2.1296
630.2, 2.12912
630.4, 2.13013
630.6, 2.1287
630.8, 2.12823
631, 2.12842
631.2, 2.12708
631.4, 2.1282
631.6, 2.1293
631.8, 2.12883
632, 2.12814
632.2, 2.12935
632.4, 2.12806
632.6, 2.12887
632.8, 2.1299
633, 2.12933
633.2, 2.12972
633.4, 2.12885
633.6, 2.12932
633.8, 2.12792
634, 2.12765
634.2, 2.12834
634.4, 2.12879
634.6, 2.128
634.8, 2.12814
635, 2.12799
635.2, 2.12695
635.4, 2.12572
635.6, 2.12506
635.8, 2.12493
636, 2.12543
636.2, 2.12464
636.4, 2.12513
636.6, 2.12462
636.8, 2.12439
637, 2.1238
637.2, 2.12457
637.4, 2.12499
637.6, 2.1254
637.8, 2.12672
638, 2.12708
638.2, 2.127
638.4, 2.12672
638.6, 2.1263
638.8, 2.12331
639, 2.12382
639.2, 2.12369
639.4, 2.12365
639.6, 2.12421
639.8, 2.12675
640, 2.12577
640.2, 2.1254
640.4, 2.12447
640.6, 2.12398
640.8, 2.12272
641, 2.12278
641.2, 2.12263
641.4, 2.12358
641.6, 2.12393
641.8, 2.12413
642, 2.1237
642.2, 2.12301
642.4, 2.12249
642.6, 2.12149
642.8, 2.12199
643, 2.12143
643.2, 2.12106
643.4, 2.12203
643.6, 2.12227
643.8, 2.12191
644, 2.12379
644.2, 2.12484
644.4, 2.1246
644.6, 2.1249
644.8, 2.12442
645, 2.12313
645.2, 2.12235
645.4, 2.12224
645.6, 2.12215
645.8, 2.12189
646, 2.12081
646.2, 2.12133
646.4, 2.12083
646.6, 2.12197
646.8, 2.12057
647, 2.12139
647.2, 2.12154
647.4, 2.12107
647.6, 2.11973
647.8, 2.12249
648, 2.12235
648.2, 2.12182
648.4, 2.12152
648.6, 2.12207
648.8, 2.12029
649, 2.12142
649.2, 2.12111
649.4, 2.12223
649.6, 2.12164
649.8, 2.12076
650, 2.11969
650.2, 2.12094
650.4, 2.11994
650.6, 2.12054
650.8, 2.12158
651, 2.1215
651.2, 2.12105
651.4, 2.12261
651.6, 2.12262
651.8, 2.12243
652, 2.12246
652.2, 2.122
652.4, 2.12098
652.6, 2.12157
652.8, 2.12177
653, 2.1218
653.2, 2.12112
653.4, 2.12037
653.6, 2.11865
653.8, 2.11907
654, 2.11962
654.2, 2.11921
654.4, 2.11992
654.6, 2.12029
654.8, 2.11967
655, 2.11938
655.2, 2.11992
655.4, 2.11837
655.6, 2.11814
655.8, 2.11887
656, 2.11919
656.2, 2.12039
656.4, 2.12181
656.6, 2.12173
656.8, 2.12312
657, 2.12195
657.2, 2.12134
657.4, 2.12083
657.6, 2.12218
657.8, 2.12085
658, 2.12152
658.2, 2.12134
658.4, 2.12197
658.6, 2.12215
658.8, 2.12032
659, 2.12
659.2, 2.12057
659.4, 2.11944
659.6, 2.11706
659.8, 2.1179
660, 2.11821
660.2, 2.11606
660.4, 2.11615
660.6, 2.11719
660.8, 2.1184
661, 2.11877
661.2, 2.12177
661.4, 2.1229
661.6, 2.12282
661.8, 2.1219
662, 2.12072
662.2, 2.11903
662.4, 2.11821
662.6, 2.11828
662.8, 2.11949
663, 2.12032
663.2, 2.1203
663.4, 2.12042
663.6, 2.12034
663.8, 2.1189
664, 2.11847
664.2, 2.11828
664.4, 2.11897
664.6, 2.11811
664.8, 2.11953
665, 2.11952
665.2, 2.11856
665.4, 2.11788
665.6, 2.11848
665.8, 2.11788
666, 2.11791
666.2, 2.11863
666.4, 2.11865
666.6, 2.11859
666.8, 2.11865
667, 2.1188
667.2, 2.12027
667.4, 2.12091
667.6, 2.12142
667.8, 2.12058
668, 2.12067
668.2, 2.11967
668.4, 2.11887
668.6, 2.11839
668.8, 2.1188
669, 2.11812
669.2, 2.11802
669.4, 2.11811
669.6, 2.11877
669.8, 2.11839
670, 2.11843
670.2, 2.11772
670.4, 2.11714
670.6, 2.11498
670.8, 2.11571
671, 2.1164
671.2, 2.11555
671.4, 2.11642
671.6, 2.11755
671.8, 2.11769
672, 2.11697
672.2, 2.11721
672.4, 2.11676
672.6, 2.11723
672.8, 2.11711
673, 2.11667
673.2, 2.11822
673.4, 2.11715
673.6, 2.11761
673.8, 2.11661
674, 2.11703
674.2, 2.11632
674.4, 2.11602
674.6, 2.11588
674.8, 2.11679
675, 2.11632
675.2, 2.1159
675.4, 2.11664
675.6, 2.11558
675.8, 2.11491
676, 2.11567
676.2, 2.11611
676.4, 2.11606
676.6, 2.11616
676.8, 2.11607
677, 2.11637
677.2, 2.11526
677.4, 2.11522
677.6, 2.11521
677.8, 2.11484
678, 2.1146
678.2, 2.11617
678.4, 2.11638
678.6, 2.11623
678.8, 2.11674
679, 2.1166
679.2, 2.11568
679.4, 2.11602
679.6, 2.11586
679.8, 2.11607
680, 2.11571
680.2, 2.11647
680.4, 2.11593
680.6, 2.11633
680.8, 2.11641
681, 2.11672
681.2, 2.11605
681.4, 2.11629
681.6, 2.11502
681.8, 2.11287
682, 2.11257
682.2, 2.11397
682.4, 2.1143
682.6, 2.11637
682.8, 2.11745
683, 2.11712
683.2, 2.11635
683.4, 2.11662
683.6, 2.11589
683.8, 2.11655
684, 2.11566
684.2, 2.11449
684.4, 2.11451
684.6, 2.11443
684.8, 2.11429
685, 2.1151
685.2, 2.11512
685.4, 2.11466
685.6, 2.11402
685.8, 2.11339
686, 2.11403
686.2, 2.11419
686.4, 2.11263
686.6, 2.1132
686.8, 2.11359
687, 2.11348
687.2, 2.11406
687.4, 2.11498
687.6, 2.11437
687.8, 2.11398
688, 2.11367
688.2, 2.11287
688.4, 2.1136
688.6, 2.11391
688.8, 2.11439
689, 2.11356
689.2, 2.11491
689.4, 2.1148
689.6, 2.11504
689.8, 2.11409
690, 2.11495
690.2, 2.11419
690.4, 2.11399
690.6, 2.11341
690.8, 2.11502
691, 2.11503
691.2, 2.11476
691.4, 2.11456
691.6, 2.11535
691.8, 2.11426
692, 2.112
692.2, 2.11203
692.4, 2.11259
692.6, 2.11215
692.8, 2.1117
693, 2.11387
693.2, 2.11375
693.4, 2.11346
693.6, 2.11189
693.8, 2.11305
694, 2.11323
694.2, 2.11343
694.4, 2.11326
694.6, 2.11592
694.8, 2.11523
695, 2.11463
695.2, 2.11478
695.4, 2.11349
695.6, 2.11117
695.8, 2.11155
696, 2.11251
696.2, 2.11134
696.4, 2.11203
696.6, 2.11306
696.8, 2.11332
697, 2.113
697.2, 2.11373
697.4, 2.11402
697.6, 2.11371
697.8, 2.11355
698, 2.11325
698.2, 2.11406
698.4, 2.11356
698.6, 2.11412
698.8, 2.11411
699, 2.11559
699.2, 2.11463
699.4, 2.11502
699.6, 2.11464
699.8, 2.11368
700, 2.11311
700.2, 2.11324
700.4, 2.114
700.6, 2.11354
700.8, 2.11545
701, 2.11512
701.2, 2.11473
701.4, 2.11496
701.6, 2.11519
701.8, 2.11445
702, 2.1141
702.2, 2.11439
702.4, 2.11315
702.6, 2.11398
702.8, 2.11274
703, 2.11271
703.2, 2.11218
703.4, 2.112
703.6, 2.11143
703.8, 2.11271
704, 2.11335
704.2, 2.11408
704.4, 2.11562
704.6, 2.11607
704.8, 2.11492
705, 2.1142
705.2, 2.11341
705.4, 2.11204
705.6, 2.11136
705.8, 2.11167
706, 2.11172
706.2, 2.11124
706.4, 2.11183
706.6, 2.11235
706.8, 2.11244
707, 2.11334
707.2, 2.11372
707.4, 2.11306
707.6, 2.11325
707.8, 2.11332
708, 2.11238
708.2, 2.11264
708.4, 2.11289
708.6, 2.11221
708.8, 2.11197
709, 2.11163
709.2, 2.11198
709.4, 2.11232
709.6, 2.11321
709.8, 2.11451
710, 2.11505
710.2, 2.11444
710.4, 2.11449
710.6, 2.11381
710.8, 2.11288
711, 2.11148
711.2, 2.11269
711.4, 2.11172
711.6, 2.11171
711.8, 2.11046
712, 2.11077
712.2, 2.10961
712.4, 2.10893
712.6, 2.10884
712.8, 2.10941
713, 2.10924
713.2, 2.10977
713.4, 2.11167
713.6, 2.11123
713.8, 2.1113
714, 2.11258
714.2, 2.11291
714.4, 2.11289
714.6, 2.11144
714.8, 2.11214
715, 2.11033
715.2, 2.11045
715.4, 2.11011
715.6, 2.11251
715.8, 2.11152
716, 2.11221
716.2, 2.11189
716.4, 2.11087
716.6, 2.11126
716.8, 2.11136
717, 2.11217
717.2, 2.11134
717.4, 2.11207
717.6, 2.11125
717.8, 2.11142
718, 2.11139
718.2, 2.11209
718.4, 2.11273
718.6, 2.11242
718.8, 2.1125
719, 2.11214
719.2, 2.11255
719.4, 2.11229
719.6, 2.11163
719.8, 2.11232
720, 2.11264
720.2, 2.11194
720.4, 2.11115
720.6, 2.11277
720.8, 2.11203
721, 2.1116
721.2, 2.11161
721.4, 2.11272
721.6, 2.11302
721.8, 2.11344
722, 2.11391
722.2, 2.11417
722.4, 2.11296
722.6, 2.1122
722.8, 2.11177
723, 2.11213
723.2, 2.11196
723.4, 2.11226
723.6, 2.11187
723.8, 2.11143
724, 2.11094
724.2, 2.11159
724.4, 2.11149
724.6, 2.11232
724.8, 2.11177
725, 2.11143
725.2, 2.11048
725.4, 2.11045
725.6, 2.1099
725.8, 2.11028
726, 2.11074
726.2, 2.10997
726.4, 2.1103
726.6, 2.11068
726.8, 2.11095
727, 2.11101
727.2, 2.11213
727.4, 2.11252
727.6, 2.11186
727.8, 2.1132
728, 2.11215
728.2, 2.11213
728.4, 2.11071
728.6, 2.10977
728.8, 2.10957
729, 2.11065
729.2, 2.11103
729.4, 2.11203
729.6, 2.11267
729.8, 2.11118
730, 2.11109
730.2, 2.11039
730.4, 2.11024
730.6, 2.11155
730.8, 2.11252
731, 2.1129
731.2, 2.11229
731.4, 2.11257
731.6, 2.11134
731.8, 2.11152
732, 2.11214
732.2, 2.11252
732.4, 2.11282
732.6, 2.11233
732.8, 2.11084
733, 2.10837
733.2, 2.10755
733.4, 2.10691
733.6, 2.10723
733.8, 2.10841
734, 2.10979
734.2, 2.11094
734.4, 2.11006
734.6, 2.11125
734.8, 2.11113
735, 2.11077
735.2, 2.11183
735.4, 2.11255
735.6, 2.11235
735.8, 2.11177
736, 2.11227
736.2, 2.11113
736.4, 2.11224
736.6, 2.11157
736.8, 2.11285
737, 2.11249
737.2, 2.11304
737.4, 2.11247
737.6, 2.11257
737.8, 2.11221
738, 2.11301
738.2, 2.11229
738.4, 2.1126
738.6, 2.11312
738.8, 2.11378
739, 2.11307
739.2, 2.11387
739.4, 2.11384
739.6, 2.11292
739.8, 2.11232
740, 2.11307
740.2, 2.11327
740.4, 2.1127
740.6, 2.11274
740.8, 2.11173
741, 2.11111
741.2, 2.11052
741.4, 2.11111
741.6, 2.11244
741.8, 2.11195
742, 2.11265
742.2, 2.11203
742.4, 2.11136
742.6, 2.11047
742.8, 2.11087
743, 2.10927
743.2, 2.10936
743.4, 2.10955
743.6, 2.11049
743.8, 2.11098
744, 2.11135
744.2, 2.11083
744.4, 2.11086
744.6, 2.10938
744.8, 2.1095
745, 2.11056
745.2, 2.11162
745.4, 2.11143
745.6, 2.11346
745.8, 2.11342
746, 2.11152
746.2, 2.11085
746.4, 2.1104
746.6, 2.10863
746.8, 2.10868
747, 2.11049
747.2, 2.11122
747.4, 2.1114
747.6, 2.11147
747.8, 2.1121
748, 2.11207
748.2, 2.11208
748.4, 2.11283
748.6, 2.11317
748.8, 2.11293
749, 2.1118
749.2, 2.11103
749.4, 2.11174
749.6, 2.11074
749.8, 2.11081
750, 2.11163
750.2, 2.11181
750.4, 2.10963
750.6, 2.10883
750.8, 2.1086
751, 2.10749
751.2, 2.10836
751.4, 2.10872
751.6, 2.11035
751.8, 2.10989
752, 2.11042
752.2, 2.1104
752.4, 2.11084
752.6, 2.11122
752.8, 2.11094
753, 2.11081
753.2, 2.10942
753.4, 2.10923
753.6, 2.10859
753.8, 2.10868
754, 2.10976
754.2, 2.11052
754.4, 2.11062
754.6, 2.11116
754.8, 2.11316
755, 2.11206
755.2, 2.11166
755.4, 2.11158
755.6, 2.11105
755.8, 2.10948
756, 2.11051
756.2, 2.11017
756.4, 2.11094
756.6, 2.11149
756.8, 2.11096
757, 2.1098
757.2, 2.11054
757.4, 2.10967
757.6, 2.10953
757.8, 2.11004
758, 2.11015
758.2, 2.11024
758.4, 2.11105
758.6, 2.11005
758.8, 2.11047
759, 2.11085
759.2, 2.11067
759.4, 2.11037
759.6, 2.11195
759.8, 2.11204
760, 2.11353
760.2, 2.11422
760.4, 2.11411
760.6, 2.11347
760.8, 2.11344
761, 2.11264
761.2, 2.11155
761.4, 2.11164
761.6, 2.11105
761.8, 2.10977
762, 2.10904
762.2, 2.10911
762.4, 2.10909
762.6, 2.11007
762.8, 2.11106
763, 2.11109
763.2, 2.11082
763.4, 2.11115
763.6, 2.11138
763.8, 2.11234
764, 2.11261
764.2, 2.11296
764.4, 2.11254
764.6, 2.11164
764.8, 2.11248
765, 2.11169
765.2, 2.11169
765.4, 2.11125
765.6, 2.11283
765.8, 2.11152
766, 2.11165
766.2, 2.11304
766.4, 2.11307
766.6, 2.11174
766.8, 2.11158
767, 2.11177
767.2, 2.11132
767.4, 2.11336
767.6, 2.11388
767.8, 2.11366
768, 2.11413
768.2, 2.11353
768.4, 2.11239
768.6, 2.11135
768.8, 2.11139
769, 2.1114
769.2, 2.11052
769.4, 2.11039
769.6, 2.11093
769.8, 2.10984
770, 2.11034
770.2, 2.11059
770.4, 2.10989
770.6, 2.1093
770.8, 2.11056
771, 2.1093
771.2, 2.10965
771.4, 2.11021
771.6, 2.11181
771.8, 2.11176
772, 2.11248
772.2, 2.11272
772.4, 2.11303
772.6, 2.11114
772.8, 2.1114
773, 2.1102
773.2, 2.11076
773.4, 2.11015
773.6, 2.11083
773.8, 2.1095
774, 2.11078
774.2, 2.10946
774.4, 2.11082
774.6, 2.11064
774.8, 2.11169
775, 2.11191
775.2, 2.112
775.4, 2.11054
775.6, 2.11078
775.8, 2.11057
776, 2.10934
776.2, 2.1094
776.4, 2.10893
776.6, 2.10861
776.8, 2.10879
777, 2.10981
777.2, 2.11195
777.4, 2.11324
777.6, 2.11446
777.8, 2.11454
778, 2.11335
778.2, 2.11161
778.4, 2.11149
778.6, 2.11096
778.8, 2.11047
779, 2.11017
779.2, 2.10941
779.4, 2.10932
779.6, 2.10914
779.8, 2.10991
780, 2.11137
780.2, 2.11082
780.4, 2.1116
780.6, 2.11225
780.8, 2.11107
781, 2.11036
781.2, 2.11214
781.4, 2.11182
781.6, 2.11189
781.8, 2.11121
782, 2.11189
782.2, 2.11037
782.4, 2.10938
782.6, 2.10713
782.8, 2.10877
783, 2.10808
783.2, 2.10917
783.4, 2.10883
783.6, 2.11043
783.8, 2.1099
784, 2.10988
784.2, 2.10944
784.4, 2.10979
784.6, 2.10928
784.8, 2.1093
785, 2.10938
785.2, 2.10898
785.4, 2.11017
785.6, 2.11058
785.8, 2.1105
786, 2.11057
786.2, 2.11141
786.4, 2.10979
786.6, 2.11045
786.8, 2.11006
787, 2.10922
787.2, 2.10915
787.4, 2.11018
787.6, 2.10919
787.8, 2.10922
788, 2.11102
788.2, 2.11153
788.4, 2.1121
788.6, 2.11266
788.8, 2.11391
789, 2.11212
789.2, 2.11297
789.4, 2.11271
789.6, 2.11283
789.8, 2.11198
