Time (s), Binding (nm)
579.2, 1.70879
579.4, 1.7096
579.6, 1.70945
579.8, 1.70982
580, 1.70983
580.2, 1.71203
580.4, 1.71192
580.6, 1.71236
580.8, 1.71248
581, 1.71245
581.2, 1.71019
581.4, 1.70989
581.6, 1.70992
581.8, 1.70963
582, 1.70928
582.2, 1.71089
582.4, 1.71147
582.6, 1.71164
582.8, 1.71183
583, 1.71219
583.2, 1.71048
583.4, 1.70964
583.6, 1.7088
583.8, 1.70815
584, 1.70848
584.2, 1.70972
584.4, 1.71028
584.6, 1.71074
584.8, 1.71229
585, 1.71305
585.2, 1.71237
585.4, 1.71258
585.6, 1.71263
585.8, 1.71167
586, 1.71124
586.2, 1.71174
586.4, 1.71219
586.6, 1.71123
586.8, 1.71192
587, 1.71089
587.2, 1.71119
587.4, 1.71027
587.6, 1.71268
587.8, 1.71217
588, 1.71287
588.2, 1.71204
588.4, 1.71307
588.6, 1.71098
588.8, 1.71132
589, 1.71156
589.2, 1.71174
589.4, 1.71084
589.6, 1.71158
589.8, 1.7106
590, 1.71012
590.2, 1.71089
590.4, 1.71136
590.6, 1.71059
590.8, 1.71186
591, 1.7118
591.2, 1.71188
591.4, 1.71144
591.6, 1.71202
591.8, 1.71143
592, 1.7117
592.2, 1.71145
592.4, 1.71149
592.6, 1.71192
592.8, 1.71161
593, 1.71171
593.2, 1.71086
593.4, 1.71073
593.6, 1.70998
593.8, 1.7101
594, 1.70995
594.2, 1.7093
594.4, 1.70918
594.6, 1.70944
594.8, 1.70942
595, 1.70945
595.2, 1.71069
595.4, 1.71107
595.6, 1.71098
595.8, 1.71165
596, 1.71168
596.2, 1.71093
596.4, 1.71151
596.6, 1.71139
596.8, 1.71077
597, 1.71075
597.2, 1.7118
597.4, 1.71215
597.6, 1.71235
597.8, 1.71283
598, 1.71282
598.2, 1.71307
598.4, 1.71336
598.6, 1.71432
598.8, 1.71358
599, 1.7138
599.2, 1.71249
599.4, 1.71186
599.6, 1.71088
599.8, 1.70975
600, 1.71095
600.2, 1.71189
600.4, 1.71164
600.6, 1.7134
600.8, 1.71444
601, 1.71318
601.2, 1.7127
601.4, 1.7126
601.6, 1.7116
601.8, 1.71189
602, 1.71259
602.2, 1.71311
602.4, 1.71274
602.6, 1.71275
602.8, 1.71332
603, 1.71275
603.2, 1.71251
603.4, 1.71259
603.6, 1.71334
603.8, 1.71312
604, 1.71338
604.2, 1.7134
604.4, 1.71414
604.6, 1.71407
604.8, 1.71383
605, 1.71309
605.2, 1.71344
605.4, 1.7135
605.6, 1.71258
605.8, 1.7118
606, 1.71246
606.2, 1.71207
606.4, 1.71172
606.6, 1.71172
606.8, 1.71157
607, 1.71137
607.2, 1.71203
607.4, 1.71173
607.6, 1.71235
607.8, 1.71407
608, 1.71357
608.2, 1.71254
608.4, 1.71188
608.6, 1.71205
608.8, 1.71123
609, 1.71282
609.2, 1.71291
609.4, 1.71393
609.6, 1.71354
609.8, 1.71341
610, 1.71246
610.2, 1.71244
610.4, 1.71305
610.6, 1.7133
610.8, 1.71308
611, 1.71278
611.2, 1.71411
611.4, 1.71307
611.6, 1.71304
611.8, 1.71304
612, 1.71302
612.2, 1.71262
612.4, 1.7128
612.6, 1.71224
612.8, 1.71292
613, 1.71355
613.2, 1.71254
613.4, 1.71271
613.6, 1.71311
613.8, 1.7129
614, 1.71284
614.2, 1.71297
614.4, 1.71291
614.6, 1.71312
614.8, 1.71337
615, 1.71305
615.2, 1.71353
615.4, 1.71349
615.6, 1.71371
615.8, 1.71236
616, 1.71229
616.2, 1.71246
616.4, 1.71253
616.6, 1.7126
616.8, 1.71266
617, 1.71299
617.2, 1.71367
617.4, 1.71483
617.6, 1.71481
617.8, 1.7163
618, 1.71651
618.2, 1.71454
618.4, 1.71412
618.6, 1.71407
618.8, 1.71425
619, 1.71432
619.2, 1.7159
619.4, 1.71521
619.6, 1.71558
619.8, 1.71372
620, 1.71361
620.2, 1.71359
620.4, 1.71308
620.6, 1.71231
620.8, 1.71336
621, 1.71228
621.2, 1.71291
621.4, 1.7135
621.6, 1.71366
621.8, 1.71369
622, 1.71426
622.2, 1.71336
622.4, 1.71359
622.6, 1.71386
622.8, 1.71344
623, 1.71402
623.2, 1.71383
623.4, 1.71452
623.6, 1.71465
623.8, 1.71532
624, 1.71564
624.2, 1.71644
624.4, 1.71561
624.6, 1.7153
624.8, 1.71552
625, 1.71556
625.2, 1.71481
625.4, 1.71462
625.6, 1.71486
625.8, 1.7156
626, 1.71579
626.2, 1.71597
626.4, 1.71685
626.6, 1.71606
626.8, 1.71522
627, 1.71439
627.2, 1.715
627.4, 1.7141
627.6, 1.71545
627.8, 1.71594
628, 1.71542
628.2, 1.71502
628.4, 1.71485
628.6, 1.71389
628.8, 1.71365
629, 1.71477
629.2, 1.71491
629.4, 1.71578
629.6, 1.71686
629.8, 1.71688
630, 1.71653
630.2, 1.71653
630.4, 1.71646
630.6, 1.71609
630.8, 1.71593
631, 1.71615
631.2, 1.71608
631.4, 1.71578
631.6, 1.71539
631.8, 1.71568
632, 1.71502
632.2, 1.7151
632.4, 1.71517
632.6, 1.71562
632.8, 1.71624
633, 1.71626
633.2, 1.71721
633.4, 1.71729
633.6, 1.71652
633.8, 1.71607
634, 1.71644
634.2, 1.71462
634.4, 1.71498
634.6, 1.71573
634.8, 1.71388
635, 1.715
635.2, 1.7164
635.4, 1.71632
635.6, 1.71638
635.8, 1.71807
636, 1.71739
636.2, 1.71638
636.4, 1.71648
636.6, 1.71603
636.8, 1.71698
637, 1.71633
637.2, 1.71734
637.4, 1.71742
637.6, 1.71725
637.8, 1.71682
638, 1.71822
638.2, 1.71676
638.4, 1.71766
638.6, 1.71797
638.8, 1.71717
639, 1.71601
639.2, 1.71637
639.4, 1.71544
639.6, 1.71498
639.8, 1.7145
640, 1.71446
640.2, 1.71525
640.4, 1.7153
640.6, 1.71549
640.8, 1.71662
641, 1.717
641.2, 1.71705
641.4, 1.71748
641.6, 1.71769
641.8, 1.71713
642, 1.7173
642.2, 1.71749
642.4, 1.71696
642.6, 1.71682
642.8, 1.71768
643, 1.71784
643.2, 1.71718
643.4, 1.71715
643.6, 1.71787
643.8, 1.71742
644, 1.71586
644.2, 1.71584
644.4, 1.71672
644.6, 1.71549
644.8, 1.71447
645, 1.71549
645.2, 1.71539
645.4, 1.71475
645.6, 1.7166
645.8, 1.7174
646, 1.71764
646.2, 1.7179
646.4, 1.71845
646.6, 1.71779
646.8, 1.71918
647, 1.72
647.2, 1.72041
647.4, 1.71924
647.6, 1.71926
647.8, 1.71813
648, 1.71762
648.2, 1.71744
648.4, 1.71815
648.6, 1.71751
648.8, 1.71725
649, 1.71683
649.2, 1.71709
649.4, 1.71743
649.6, 1.71837
649.8, 1.71864
650, 1.71894
650.2, 1.71986
650.4, 1.7195
650.6, 1.71802
650.8, 1.71758
651, 1.71737
651.2, 1.71705
651.4, 1.71644
651.6, 1.71862
651.8, 1.71872
652, 1.71988
652.2, 1.7199
652.4, 1.7201
652.6, 1.71991
652.8, 1.72041
653, 1.71991
653.2, 1.72
653.4, 1.72146
653.6, 1.72067
653.8, 1.71984
654, 1.71948
654.2, 1.71884
654.4, 1.71777
654.6, 1.71768
654.8, 1.71839
655, 1.7194
655.2, 1.71928
655.4, 1.71938
655.6, 1.71976
655.8, 1.71967
656, 1.71974
656.2, 1.71971
656.4, 1.71994
656.6, 1.71986
656.8, 1.72086
657, 1.72019
657.2, 1.72003
657.4, 1.7206
657.6, 1.7207
657.8, 1.71916
658, 1.71874
658.2, 1.71981
658.4, 1.71981
658.6, 1.7193
658.8, 1.72009
659, 1.72153
659.2, 1.7209
659.4, 1.72063
659.6, 1.72114
659.8, 1.72114
660, 1.71965
660.2, 1.71942
660.4, 1.71899
660.6, 1.71909
660.8, 1.71819
661, 1.71987
661.2, 1.7202
661.4, 1.7199
661.6, 1.72055
661.8, 1.72195
662, 1.72103
662.2, 1.72133
662.4, 1.72095
662.6, 1.7194
662.8, 1.71846
663, 1.71814
663.2, 1.71829
663.4, 1.71918
663.6, 1.72062
663.8, 1.72062
664, 1.72118
664.2, 1.72017
664.4, 1.71981
664.6, 1.71925
664.8, 1.71962
665, 1.71869
665.2, 1.71958
665.4, 1.72061
665.6, 1.72178
665.8, 1.72133
666, 1.72153
666.2, 1.72102
666.4, 1.71945
666.6, 1.71774
666.8, 1.71796
667, 1.71945
667.2, 1.71994
667.4, 1.7212
667.6, 1.72212
667.8, 1.72294
668, 1.72175
668.2, 1.72205
668.4, 1.72227
668.6, 1.72206
668.8, 1.72161
669, 1.72152
669.2, 1.72141
669.4, 1.72113
669.6, 1.72054
669.8, 1.7203
670, 1.72036
670.2, 1.72089
670.4, 1.72024
670.6, 1.72159
670.8, 1.72289
671, 1.7225
671.2, 1.72089
671.4, 1.72201
671.6, 1.72149
671.8, 1.72001
672, 1.72108
672.2, 1.72213
672.4, 1.72197
672.6, 1.72125
672.8, 1.72129
673, 1.72088
673.2, 1.72177
673.4, 1.7215
673.6, 1.72104
673.8, 1.72219
674, 1.72288
674.2, 1.72359
674.4, 1.72384
674.6, 1.72416
674.8, 1.72392
675, 1.72312
675.2, 1.72284
675.4, 1.72227
675.6, 1.72283
675.8, 1.72272
676, 1.72349
676.2, 1.72136
676.4, 1.72316
676.6, 1.72307
676.8, 1.72259
677, 1.72236
677.2, 1.72305
677.4, 1.72246
677.6, 1.72304
677.8, 1.72363
678, 1.72355
678.2, 1.7237
678.4, 1.72294
678.6, 1.72214
678.8, 1.7222
679, 1.7221
679.2, 1.72311
679.4, 1.72276
679.6, 1.72363
679.8, 1.72379
680, 1.72367
680.2, 1.72252
680.4, 1.72318
680.6, 1.72316
680.8, 1.72299
681, 1.72384
681.2, 1.72442
681.4, 1.72331
681.6, 1.72209
681.8, 1.72201
682, 1.72089
682.2, 1.72048
682.4, 1.72111
682.6, 1.72278
682.8, 1.72277
683, 1.72314
683.2, 1.72417
683.4, 1.72406
683.6, 1.72471
683.8, 1.72492
684, 1.72476
684.2, 1.72403
684.4, 1.72441
684.6, 1.7247
684.8, 1.72446
685, 1.72521
685.2, 1.72519
685.4, 1.72575
685.6, 1.7239
685.8, 1.72367
686, 1.72362
686.2, 1.72396
686.4, 1.72305
686.6, 1.72327
686.8, 1.72359
687, 1.72259
687.2, 1.72212
687.4, 1.72233
687.6, 1.72157
687.8, 1.72149
688, 1.72235
688.2, 1.72264
688.4, 1.72305
688.6, 1.7239
688.8, 1.72462
689, 1.72463
689.2, 1.72413
689.4, 1.72441
689.6, 1.72389
689.8, 1.72278
690, 1.72293
690.2, 1.72241
690.4, 1.7219
690.6, 1.72304
690.8, 1.72326
691, 1.72285
691.2, 1.72426
691.4, 1.7246
691.6, 1.72447
691.8, 1.72445
692, 1.72454
692.2, 1.72404
692.4, 1.72404
692.6, 1.72342
692.8, 1.72322
693, 1.72253
693.2, 1.72305
693.4, 1.72263
693.6, 1.72224
693.8, 1.72355
694, 1.72417
694.2, 1.72386
694.4, 1.72497
694.6, 1.72535
694.8, 1.72483
695, 1.7259
695.2, 1.72544
695.4, 1.72467
695.6, 1.72597
695.8, 1.72603
696, 1.72501
696.2, 1.72596
696.4, 1.7253
696.6, 1.72551
696.8, 1.72511
697, 1.72562
697.2, 1.72542
697.4, 1.72669
697.6, 1.72583
697.8, 1.72607
698, 1.72594
698.2, 1.72632
698.4, 1.72621
698.6, 1.72529
698.8, 1.72615
699, 1.72546
699.2, 1.72459
699.4, 1.72454
699.6, 1.7256
699.8, 1.72527
700, 1.7263
700.2, 1.72643
700.4, 1.72694
700.6, 1.72617
700.8, 1.72591
701, 1.72628
701.2, 1.72699
701.4, 1.72622
701.6, 1.72664
701.8, 1.72687
702, 1.72587
702.2, 1.72563
702.4, 1.72542
702.6, 1.72539
702.8, 1.72455
703, 1.72554
703.2, 1.72557
703.4, 1.72568
703.6, 1.72484
703.8, 1.72526
704, 1.72507
704.2, 1.72494
704.4, 1.72448
704.6, 1.72518
704.8, 1.72555
705, 1.72546
705.2, 1.72494
705.4, 1.72501
705.6, 1.72572
705.8, 1.72581
706, 1.72523
706.2, 1.72618
706.4, 1.72624
706.6, 1.72553
706.8, 1.72548
707, 1.72641
707.2, 1.725
707.4, 1.72571
707.6, 1.72534
707.8, 1.7254
708, 1.72441
708.2, 1.72587
708.4, 1.72596
708.6, 1.72719
708.8, 1.72668
709, 1.72711
709.2, 1.72684
709.4, 1.72692
709.6, 1.72545
709.8, 1.72611
710, 1.72589
710.2, 1.72622
710.4, 1.7264
710.6, 1.72751
710.8, 1.72633
711, 1.72669
711.2, 1.72672
711.4, 1.72574
711.6, 1.72582
711.8, 1.72638
712, 1.72608
712.2, 1.72561
712.4, 1.72637
712.6, 1.7263
712.8, 1.72649
713, 1.72759
713.2, 1.72712
713.4, 1.72772
713.6, 1.72757
713.8, 1.72805
714, 1.72781
714.2, 1.72929
714.4, 1.72888
714.6, 1.72875
714.8, 1.72793
715, 1.7272
715.2, 1.72761
715.4, 1.72644
715.6, 1.72757
715.8, 1.72899
716, 1.72949
716.2, 1.72816
716.4, 1.72888
716.6, 1.72779
716.8, 1.7259
717, 1.72608
717.2, 1.72642
717.4, 1.72566
717.6, 1.72603
717.8, 1.72649
718, 1.72592
718.2, 1.72558
718.4, 1.72673
718.6, 1.72744
718.8, 1.72821
719, 1.72868
719.2, 1.72976
719.4, 1.72976
719.6, 1.73013
719.8, 1.72967
720, 1.72943
720.2, 1.72853
720.4, 1.72875
720.6, 1.72861
720.8, 1.72831
721, 1.72919
721.2, 1.72967
721.4, 1.7289
721.6, 1.72746
721.8, 1.7285
722, 1.72692
722.2, 1.72674
722.4, 1.72865
722.6, 1.72909
722.8, 1.72883
723, 1.72939
723.2, 1.72838
723.4, 1.72695
723.6, 1.72715
723.8, 1.72742
724, 1.72847
724.2, 1.72931
724.4, 1.72945
724.6, 1.72932
724.8, 1.72889
725, 1.72844
725.2, 1.72744
725.4, 1.72723
725.6, 1.72707
725.8, 1.7278
726, 1.72637
726.2, 1.72754
726.4, 1.72814
726.6, 1.7284
726.8, 1.72739
727, 1.72845
727.2, 1.72875
727.4, 1.72836
727.6, 1.72883
727.8, 1.72886
728, 1.72932
728.2, 1.72865
728.4, 1.72942
728.6, 1.72901
728.8, 1.73015
729, 1.73001
729.2, 1.73014
729.4, 1.72985
729.6, 1.72923
729.8, 1.7286
730, 1.72957
730.2, 1.72966
730.4, 1.72892
730.6, 1.72993
730.8, 1.72985
731, 1.72886
731.2, 1.72959
731.4, 1.73038
731.6, 1.72981
731.8, 1.7304
732, 1.72951
732.2, 1.7289
732.4, 1.72763
732.6, 1.72824
732.8, 1.72821
733, 1.7287
733.2, 1.72934
733.4, 1.72976
733.6, 1.72822
733.8, 1.72807
734, 1.72832
734.2, 1.72897
734.4, 1.72973
734.6, 1.73137
734.8, 1.73201
735, 1.73124
735.2, 1.73003
735.4, 1.72978
735.6, 1.72988
735.8, 1.72968
736, 1.73037
736.2, 1.73069
736.4, 1.73037
736.6, 1.72948
736.8, 1.72926
737, 1.72945
737.2, 1.72826
737.4, 1.72887
737.6, 1.72958
737.8, 1.73009
738, 1.73073
738.2, 1.7324
738.4, 1.73237
738.6, 1.73235
738.8, 1.73111
739, 1.73078
739.2, 1.73018
739.4, 1.73039
739.6, 1.73013
739.8, 1.73002
740, 1.73083
740.2, 1.7303
740.4, 1.73059
740.6, 1.73099
740.8, 1.73282
741, 1.73198
741.2, 1.73226
741.4, 1.73167
741.6, 1.73177
741.8, 1.73023
742, 1.73024
742.2, 1.73039
742.4, 1.73034
742.6, 1.73057
742.8, 1.73148
743, 1.73155
743.2, 1.73138
743.4, 1.73129
743.6, 1.73102
743.8, 1.73085
744, 1.73148
744.2, 1.73309
744.4, 1.73333
744.6, 1.73368
744.8, 1.73415
745, 1.73353
745.2, 1.73257
745.4, 1.73374
745.6, 1.73278
745.8, 1.7325
746, 1.7328
746.2, 1.73217
746.4, 1.73097
746.6, 1.73088
746.8, 1.73096
747, 1.73071
747.2, 1.73099
747.4, 1.73117
747.6, 1.73197
747.8, 1.73271
748, 1.73261
748.2, 1.7329
748.4, 1.73277
748.6, 1.73281
748.8, 1.73168
749, 1.73215
749.2, 1.73176
749.4, 1.7316
749.6, 1.73163
749.8, 1.73217
750, 1.73151
750.2, 1.73173
750.4, 1.73322
750.6, 1.73349
750.8, 1.73391
751, 1.73514
751.2, 1.73512
751.4, 1.73364
751.6, 1.73332
751.8, 1.7311
752, 1.73082
752.2, 1.73137
752.4, 1.73175
752.6, 1.73253
752.8, 1.73426
753, 1.73329
753.2, 1.73375
753.4, 1.73379
753.6, 1.73237
753.8, 1.7321
754, 1.73322
754.2, 1.73317
754.4, 1.73235
754.6, 1.73206
754.8, 1.733
755, 1.73273
755.2, 1.73249
755.4, 1.73301
755.6, 1.73439
755.8, 1.73322
756, 1.73327
756.2, 1.73226
756.4, 1.73226
756.6, 1.73207
756.8, 1.73337
757, 1.73268
757.2, 1.73252
757.4, 1.7326
757.6, 1.73182
757.8, 1.731
758, 1.73143
758.2, 1.73244
758.4, 1.73368
758.6, 1.73465
758.8, 1.7348
759, 1.73426
759.2, 1.73426
759.4, 1.73306
759.6, 1.73251
759.8, 1.73185
760, 1.73228
760.2, 1.73156
760.4, 1.73229
760.6, 1.73182
760.8, 1.73244
761, 1.7333
761.2, 1.7336
761.4, 1.73387
761.6, 1.73464
761.8, 1.73399
762, 1.73294
762.2, 1.73361
762.4, 1.73267
762.6, 1.73261
762.8, 1.73237
763, 1.73238
763.2, 1.73242
763.4, 1.73229
763.6, 1.73301
763.8, 1.73409
764, 1.73477
764.2, 1.73405
764.4, 1.73468
764.6, 1.73349
764.8, 1.73336
765, 1.73227
765.2, 1.73294
765.4, 1.73303
765.6, 1.73308
765.8, 1.73258
766, 1.73365
766.2, 1.73379
766.4, 1.73314
766.6, 1.73404
766.8, 1.73447
767, 1.73442
767.2, 1.73335
767.4, 1.73339
767.6, 1.73267
767.8, 1.73297
768, 1.73247
768.2, 1.73292
768.4, 1.73383
768.6, 1.73429
768.8, 1.73431
769, 1.73455
769.2, 1.73444
769.4, 1.73415
769.6, 1.73427
769.8, 1.73368
770, 1.73349
770.2, 1.73443
770.4, 1.73502
770.6, 1.7346
770.8, 1.73419
771, 1.7342
771.2, 1.73272
771.4, 1.73182
771.6, 1.73251
771.8, 1.73322
772, 1.73341
772.2, 1.73415
772.4, 1.73436
772.6, 1.7344
772.8, 1.73445
773, 1.73494
773.2, 1.73539
773.4, 1.73567
773.6, 1.73518
773.8, 1.73542
774, 1.73473
774.2, 1.73461
774.4, 1.73474
774.6, 1.73536
774.8, 1.7352
775, 1.73503
775.2, 1.73503
775.4, 1.73471
775.6, 1.73463
775.8, 1.73458
776, 1.73524
776.2, 1.73469
776.4, 1.73604
776.6, 1.73624
776.8, 1.73684
777, 1.73528
777.2, 1.73522
777.4, 1.73487
777.6, 1.733
777.8, 1.73249
778, 1.73331
778.2, 1.7344
778.4, 1.73326
778.6, 1.73476
778.8, 1.73497
779, 1.73644
779.2, 1.73586
779.4, 1.73527
779.6, 1.73445
779.8, 1.73431
780, 1.73328
780.2, 1.7342
780.4, 1.73515
780.6, 1.73543
780.8, 1.7356
781, 1.73545
781.2, 1.73466
781.4, 1.73422
781.6, 1.73389
781.8, 1.73358
782, 1.73423
782.2, 1.73379
782.4, 1.73395
782.6, 1.73512
782.8, 1.73551
783, 1.73514
783.2, 1.73639
783.4, 1.73752
783.6, 1.73672
783.8, 1.73631
784, 1.73662
784.2, 1.73505
784.4, 1.73404
784.6, 1.73386
784.8, 1.73438
785, 1.73475
785.2, 1.73577
785.4, 1.73629
785.6, 1.73658
785.8, 1.73579
786, 1.73529
786.2, 1.73536
786.4, 1.73452
786.6, 1.73442
786.8, 1.73502
787, 1.73454
787.2, 1.73432
787.4, 1.73641
787.6, 1.73619
787.8, 1.73654
788, 1.73658
788.2, 1.73599
788.4, 1.73484
788.6, 1.73485
788.8, 1.73493
789, 1.73435
789.2, 1.73561
789.4, 1.7348
789.6, 1.73508
789.8, 1.73454
