Time (s), Binding (nm)
579, 1.75319
579.2, 1.75296
579.4, 1.75148
579.6, 1.75132
579.8, 1.75137
580, 1.7507
580.2, 1.75092
580.4, 1.75118
580.6, 1.75192
580.8, 1.75093
581, 1.75146
581.2, 1.75066
581.4, 1.7505
581.6, 1.74976
581.8, 1.75065
582, 1.75006
582.2, 1.75162
582.4, 1.75111
582.6, 1.75173
582.8, 1.75101
583, 1.75096
583.2, 1.75042
583.4, 1.75147
583.6, 1.75132
583.8, 1.75156
584, 1.75235
584.2, 1.75144
584.4, 1.75045
584.6, 1.75001
584.8, 1.74986
585, 1.75085
585.2, 1.75128
585.4, 1.75173
585.6, 1.75094
585.8, 1.7509
586, 1.74962
586.2, 1.75058
586.4, 1.75107
586.6, 1.75167
586.8, 1.75151
587, 1.75173
587.2, 1.75103
587.4, 1.75097
587.6, 1.75104
587.8, 1.75061
588, 1.75035
588.2, 1.75024
588.4, 1.75015
588.6, 1.74932
588.8, 1.75061
589, 1.74978
589.2, 1.75003
589.4, 1.74963
589.6, 1.75037
589.8, 1.75051
590, 1.75032
590.2, 1.75036
590.4, 1.75042
590.6, 1.74964
590.8, 1.74931
591, 1.7503
591.2, 1.74921
591.4, 1.74954
591.6, 1.74964
591.8, 1.74822
592, 1.74768
592.2, 1.74896
592.4, 1.74931
592.6, 1.74966
592.8, 1.75042
593, 1.75118
593.2, 1.75014
593.4, 1.74963
593.6, 1.74953
593.8, 1.74926
594, 1.7493
594.2, 1.75022
594.4, 1.75078
594.6, 1.75142
594.8, 1.75171
595, 1.75269
595.2, 1.75224
595.4, 1.75252
595.6, 1.75282
595.8, 1.75249
596, 1.75151
596.2, 1.75096
596.4, 1.74963
596.6, 1.74913
596.8, 1.74889
597, 1.74881
597.2, 1.74827
597.4, 1.7474
597.6, 1.74714
597.8, 1.74785
598, 1.74823
598.2, 1.74893
598.4, 1.74927
598.6, 1.75045
598.8, 1.74997
599, 1.75032
599.2, 1.75139
599.4, 1.75239
599.6, 1.75183
599.8, 1.75282
600, 1.75141
600.2, 1.75008
600.4, 1.74975
600.6, 1.74993
600.8, 1.74965
601, 1.74894
601.2, 1.74974
601.4, 1.74971
601.6, 1.74905
601.8, 1.74867
602, 1.74937
602.2, 1.74937
602.4, 1.7496
602.6, 1.74947
602.8, 1.74945
603, 1.74984
603.2, 1.7495
603.4, 1.74859
603.6, 1.74882
603.8, 1.74753
604, 1.74734
604.2, 1.74725
604.4, 1.74792
604.6, 1.7474
604.8, 1.7487
605, 1.74873
605.2, 1.74885
605.4, 1.74843
605.6, 1.74819
605.8, 1.74755
606, 1.7486
606.2, 1.74851
606.4, 1.74861
606.6, 1.74833
606.8, 1.74948
607, 1.74827
607.2, 1.7471
607.4, 1.74634
607.6, 1.7478
607.8, 1.74687
608, 1.74724
608.2, 1.74818
608.4, 1.74934
608.6, 1.74943
608.8, 1.75021
609, 1.75025
609.2, 1.75034
609.4, 1.75014
609.6, 1.75022
609.8, 1.74912
610, 1.74895
610.2, 1.74827
610.4, 1.74847
610.6, 1.74774
610.8, 1.74806
611, 1.74846
611.2, 1.74937
611.4, 1.74964
611.6, 1.75061
611.8, 1.75034
612, 1.75179
612.2, 1.75124
612.4, 1.75042
612.6, 1.75012
612.8, 1.75052
613, 1.74882
613.2, 1.74843
613.4, 1.74905
613.6, 1.74797
613.8, 1.74831
614, 1.74841
614.2, 1.74934
614.4, 1.7482
614.6, 1.74872
614.8, 1.74889
615, 1.74782
615.2, 1.74851
615.4, 1.75057
615.6, 1.75107
615.8, 1.74953
616, 1.74985
616.2, 1.74921
616.4, 1.74787
616.6, 1.74732
616.8, 1.7482
617, 1.74813
617.2, 1.74784
617.4, 1.74725
617.6, 1.74748
617.8, 1.74806
618, 1.74916
618.2, 1.74869
618.4, 1.74916
618.6, 1.74969
618.8, 1.74941
619, 1.74889
619.2, 1.74882
619.4, 1.75023
619.6, 1.74889
619.8, 1.74908
620, 1.74985
620.2, 1.75028
620.4, 1.74979
620.6, 1.75007
620.8, 1.74942
621, 1.74904
621.2, 1.74944
621.4, 1.74955
621.6, 1.74939
621.8, 1.74996
622, 1.74979
622.2, 1.75021
622.4, 1.74957
622.6, 1.75049
622.8, 1.75006
623, 1.75047
623.2, 1.74995
623.4, 1.75036
623.6, 1.74878
623.8, 1.7486
624, 1.74818
624.2, 1.74861
624.4, 1.74826
624.6, 1.74962
624.8, 1.75005
625, 1.74987
625.2, 1.74912
625.4, 1.74909
625.6, 1.74829
625.8, 1.74821
626, 1.74841
626.2, 1.74953
626.4, 1.75128
626.6, 1.75281
626.8, 1.75324
627, 1.75372
627.2, 1.75318
627.4, 1.7528
627.6, 1.75287
627.8, 1.75279
628, 1.75267
628.2, 1.75225
628.4, 1.75086
628.6, 1.74994
628.8, 1.7503
629, 1.75089
629.2, 1.75115
629.4, 1.75125
629.6, 1.75254
629.8, 1.75088
630, 1.74916
630.2, 1.74994
630.4, 1.74975
630.6, 1.74813
630.8, 1.74932
631, 1.75015
631.2, 1.74887
631.4, 1.74957
631.6, 1.74995
631.8, 1.74984
632, 1.7492
632.2, 1.74973
632.4, 1.74889
632.6, 1.74807
632.8, 1.74839
633, 1.7492
633.2, 1.7498
633.4, 1.75047
633.6, 1.75176
633.8, 1.75148
634, 1.75175
634.2, 1.75152
634.4, 1.75102
634.6, 1.74975
634.8, 1.74979
635, 1.74976
635.2, 1.74956
635.4, 1.7499
635.6, 1.75061
635.8, 1.75019
636, 1.75075
636.2, 1.75028
636.4, 1.74961
636.6, 1.74938
636.8, 1.74956
637, 1.74893
637.2, 1.74912
637.4, 1.74948
637.6, 1.75033
637.8, 1.75067
638, 1.75096
638.2, 1.75063
638.4, 1.75163
638.6, 1.75158
638.8, 1.75071
639, 1.75106
639.2, 1.7519
639.4, 1.75124
639.6, 1.7512
639.8, 1.75326
640, 1.75214
640.2, 1.75204
640.4, 1.7526
640.6, 1.75223
640.8, 1.74993
641, 1.75038
641.2, 1.75011
641.4, 1.74919
641.6, 1.74906
641.8, 1.74985
642, 1.74979
642.2, 1.75024
642.4, 1.75049
642.6, 1.75056
642.8, 1.7504
643, 1.7503
643.2, 1.74929
643.4, 1.74969
643.6, 1.75067
643.8, 1.75169
644, 1.75195
644.2, 1.75243
644.4, 1.75239
644.6, 1.75218
644.8, 1.75147
645, 1.75069
645.2, 1.75184
645.4, 1.75168
645.6, 1.7509
645.8, 1.75174
646, 1.75334
646.2, 1.75198
646.4, 1.75207
646.6, 1.75282
646.8, 1.75196
647, 1.75064
647.2, 1.75144
647.4, 1.75097
647.6, 1.75098
647.8, 1.75162
648, 1.75292
648.2, 1.75289
648.4, 1.75308
648.6, 1.75198
648.8, 1.75144
649, 1.74982
649.2, 1.75023
649.4, 1.75004
649.6, 1.74978
649.8, 1.74967
650, 1.75054
650.2, 1.74997
650.4, 1.75099
650.6, 1.75253
650.8, 1.75239
651, 1.75219
651.2, 1.7526
651.4, 1.75324
651.6, 1.75274
651.8, 1.75359
652, 1.7532
652.2, 1.75264
652.4, 1.75171
652.6, 1.75146
652.8, 1.75035
653, 1.75078
653.2, 1.75041
653.4, 1.75021
653.6, 1.75058
653.8, 1.75035
654, 1.75135
654.2, 1.75181
654.4, 1.75175
654.6, 1.75114
654.8, 1.75257
655, 1.75211
655.2, 1.75228
655.4, 1.75292
655.6, 1.75294
655.8, 1.75156
656, 1.75109
656.2, 1.74983
656.4, 1.75004
656.6, 1.75106
656.8, 1.75219
657, 1.75203
657.2, 1.75364
657.4, 1.75288
657.6, 1.75245
657.8, 1.75211
658, 1.75192
658.2, 1.75189
658.4, 1.75141
658.6, 1.75125
658.8, 1.75177
659, 1.75094
659.2, 1.75068
659.4, 1.75167
659.6, 1.75114
659.8, 1.7509
660, 1.75272
660.2, 1.75308
660.4, 1.75226
660.6, 1.75401
660.8, 1.75496
661, 1.75546
661.2, 1.75541
661.4, 1.7557
661.6, 1.75459
661.8, 1.75306
662, 1.75223
662.2, 1.75184
662.4, 1.75123
662.6, 1.75203
662.8, 1.75257
663, 1.75255
663.2, 1.75401
663.4, 1.75461
663.6, 1.75486
663.8, 1.7549
664, 1.75483
664.2, 1.75434
664.4, 1.75453
664.6, 1.75483
664.8, 1.75484
665, 1.75417
665.2, 1.75356
665.4, 1.75349
665.6, 1.7523
665.8, 1.75262
666, 1.75327
666.2, 1.75351
666.4, 1.75433
666.6, 1.7549
666.8, 1.75397
667, 1.75337
667.2, 1.75343
667.4, 1.75375
667.6, 1.75334
667.8, 1.75475
668, 1.75436
668.2, 1.75464
668.4, 1.75314
668.6, 1.75484
668.8, 1.75429
669, 1.75524
669.2, 1.75536
669.4, 1.75597
669.6, 1.75418
669.8, 1.75401
670, 1.75378
670.2, 1.75402
670.4, 1.75338
670.6, 1.75235
670.8, 1.7524
671, 1.75314
671.2, 1.75141
671.4, 1.75178
671.6, 1.75235
671.8, 1.75223
672, 1.75198
672.2, 1.75297
672.4, 1.75352
672.6, 1.75429
672.8, 1.75469
673, 1.75471
673.2, 1.75414
673.4, 1.75486
673.6, 1.75462
673.8, 1.75543
674, 1.75569
674.2, 1.75643
674.4, 1.7561
674.6, 1.75631
674.8, 1.7548
675, 1.75479
675.2, 1.75406
675.4, 1.75354
675.6, 1.75388
675.8, 1.75442
676, 1.75403
676.2, 1.75451
676.4, 1.75503
676.6, 1.75424
676.8, 1.75403
677, 1.75439
677.2, 1.75469
677.4, 1.75405
677.6, 1.75501
677.8, 1.7557
678, 1.7553
678.2, 1.75479
678.4, 1.75478
678.6, 1.75427
678.8, 1.75337
679, 1.75367
679.2, 1.75388
679.4, 1.75438
679.6, 1.75439
679.8, 1.75531
680, 1.75443
680.2, 1.75499
680.4, 1.75363
680.6, 1.75345
680.8, 1.75272
681, 1.75389
681.2, 1.75407
681.4, 1.75518
681.6, 1.75421
681.8, 1.75487
682, 1.75337
682.2, 1.75351
682.4, 1.75416
682.6, 1.7558
682.8, 1.75504
683, 1.75558
683.2, 1.75518
683.4, 1.75539
683.6, 1.75412
683.8, 1.75468
684, 1.75554
684.2, 1.756
684.4, 1.75505
684.6, 1.75536
684.8, 1.75546
685, 1.75535
685.2, 1.75381
685.4, 1.7539
685.6, 1.75349
685.8, 1.75342
686, 1.75273
686.2, 1.75297
686.4, 1.75356
686.6, 1.75491
686.8, 1.75415
687, 1.75426
687.2, 1.7546
687.4, 1.75424
687.6, 1.75399
687.8, 1.75389
688, 1.75437
688.2, 1.75494
688.4, 1.75514
688.6, 1.75561
688.8, 1.75646
689, 1.75646
689.2, 1.75675
689.4, 1.7561
689.6, 1.75531
689.8, 1.75605
690, 1.75678
690.2, 1.75642
690.4, 1.75733
690.6, 1.7573
690.8, 1.75675
691, 1.75649
691.2, 1.75645
691.4, 1.7556
691.6, 1.75515
691.8, 1.75487
692, 1.75517
692.2, 1.7559
692.4, 1.75606
692.6, 1.75672
692.8, 1.7568
693, 1.75646
693.2, 1.75652
693.4, 1.75636
693.6, 1.75591
693.8, 1.75656
694, 1.75537
694.2, 1.7542
694.4, 1.75501
694.6, 1.75566
694.8, 1.75554
695, 1.75613
695.2, 1.75671
695.4, 1.7561
695.6, 1.75541
695.8, 1.75469
696, 1.75558
696.2, 1.75557
696.4, 1.75569
696.6, 1.75591
696.8, 1.75744
697, 1.75711
697.2, 1.75666
697.4, 1.75614
697.6, 1.75588
697.8, 1.75408
698, 1.75444
698.2, 1.75457
698.4, 1.75612
698.6, 1.75696
698.8, 1.75792
699, 1.75622
699.2, 1.7562
699.4, 1.75596
699.6, 1.75537
699.8, 1.75481
700, 1.75664
700.2, 1.75749
700.4, 1.75607
700.6, 1.75722
700.8, 1.75841
701, 1.75683
701.2, 1.75599
701.4, 1.75614
701.6, 1.75533
701.8, 1.75382
702, 1.75466
702.2, 1.75535
702.4, 1.75641
702.6, 1.75736
702.8, 1.75702
703, 1.75642
703.2, 1.75666
703.4, 1.75654
703.6, 1.75601
703.8, 1.75761
704, 1.75845
704.2, 1.75851
704.4, 1.75827
704.6, 1.75827
704.8, 1.75847
705, 1.75858
705.2, 1.75865
705.4, 1.75901
705.6, 1.75866
705.8, 1.75868
706, 1.75677
706.2, 1.75645
706.4, 1.75609
706.6, 1.75627
706.8, 1.75702
707, 1.75912
707.2, 1.75951
707.4, 1.75953
707.6, 1.75883
707.8, 1.75836
708, 1.75763
708.2, 1.75735
708.4, 1.7582
708.6, 1.75823
708.8, 1.75769
709, 1.75775
709.2, 1.75726
709.4, 1.75729
709.6, 1.75849
709.8, 1.75854
710, 1.75878
710.2, 1.75835
710.4, 1.75871
710.6, 1.75727
710.8, 1.7573
711, 1.75706
711.2, 1.75797
711.4, 1.75807
711.6, 1.75844
711.8, 1.75917
712, 1.76051
712.2, 1.76111
712.4, 1.75951
712.6, 1.76083
712.8, 1.75981
713, 1.75953
713.2, 1.75778
713.4, 1.75814
713.6, 1.75771
713.8, 1.7584
714, 1.75807
714.2, 1.76022
714.4, 1.75919
714.6, 1.75945
714.8, 1.75912
715, 1.75841
715.2, 1.75781
715.4, 1.75867
715.6, 1.75858
715.8, 1.7584
716, 1.75979
716.2, 1.75885
716.4, 1.75993
716.6, 1.75916
716.8, 1.75928
717, 1.75894
717.2, 1.75981
717.4, 1.75874
717.6, 1.75946
717.8, 1.75951
718, 1.75966
718.2, 1.75914
718.4, 1.75941
718.6, 1.75921
718.8, 1.75956
719, 1.75942
719.2, 1.7604
719.4, 1.76053
719.6, 1.75994
719.8, 1.76051
720, 1.7612
720.2, 1.76041
720.4, 1.75982
720.6, 1.75998
720.8, 1.75876
721, 1.75832
721.2, 1.75863
721.4, 1.75986
721.6, 1.75993
721.8, 1.76096
722, 1.76054
722.2, 1.76064
722.4, 1.76035
722.6, 1.76082
722.8, 1.76025
723, 1.76
723.2, 1.75899
723.4, 1.75876
723.6, 1.75927
723.8, 1.759
724, 1.75956
724.2, 1.76114
724.4, 1.76259
724.6, 1.76265
724.8, 1.76205
725, 1.76132
725.2, 1.7593
725.4, 1.7578
725.6, 1.75739
725.8, 1.75848
726, 1.75896
726.2, 1.7603
726.4, 1.76062
726.6, 1.75949
726.8, 1.75965
727, 1.75856
727.2, 1.75819
727.4, 1.75766
727.6, 1.75898
727.8, 1.758
728, 1.75858
728.2, 1.75883
728.4, 1.75867
728.6, 1.75762
728.8, 1.75892
729, 1.75918
729.2, 1.75841
729.4, 1.75893
729.6, 1.76115
729.8, 1.76029
730, 1.76067
730.2, 1.76142
730.4, 1.7611
730.6, 1.75943
730.8, 1.75929
731, 1.76007
731.2, 1.75985
731.4, 1.76044
731.6, 1.76069
731.8, 1.7611
732, 1.75941
732.2, 1.75926
732.4, 1.75994
732.6, 1.75965
732.8, 1.75918
733, 1.75987
733.2, 1.76082
733.4, 1.76007
733.6, 1.75999
733.8, 1.76019
734, 1.76085
734.2, 1.75972
734.4, 1.75891
734.6, 1.75918
734.8, 1.75964
735, 1.76
735.2, 1.75991
735.4, 1.7612
735.6, 1.76141
735.8, 1.76268
736, 1.76195
736.2, 1.7629
736.4, 1.76239
736.6, 1.76209
736.8, 1.7608
737, 1.76084
737.2, 1.7611
737.4, 1.76134
737.6, 1.76126
737.8, 1.76038
738, 1.76147
738.2, 1.76117
738.4, 1.76064
738.6, 1.76049
738.8, 1.76175
739, 1.76149
739.2, 1.76056
739.4, 1.76124
739.6, 1.76246
739.8, 1.76216
740, 1.76214
740.2, 1.76215
740.4, 1.76208
740.6, 1.76157
740.8, 1.76183
741, 1.75969
741.2, 1.76147
741.4, 1.76066
741.6, 1.76052
741.8, 1.76128
742, 1.76294
742.2, 1.7621
742.4, 1.76421
742.6, 1.76394
742.8, 1.76293
743, 1.76283
743.2, 1.76274
743.4, 1.76245
743.6, 1.76308
743.8, 1.76389
744, 1.76498
744.2, 1.76519
744.4, 1.76432
744.6, 1.76363
744.8, 1.76355
745, 1.762
745.2, 1.7628
745.4, 1.76277
745.6, 1.76261
745.8, 1.76268
746, 1.76264
746.2, 1.76269
746.4, 1.76321
746.6, 1.76382
746.8, 1.76309
747, 1.76373
747.2, 1.76368
747.4, 1.76306
747.6, 1.76289
747.8, 1.7636
748, 1.76425
748.2, 1.7629
748.4, 1.76213
748.6, 1.7625
748.8, 1.76283
749, 1.76275
749.2, 1.76304
749.4, 1.7627
749.6, 1.76442
749.8, 1.76243
750, 1.76232
750.2, 1.76276
750.4, 1.76403
750.6, 1.76251
750.8, 1.76318
751, 1.7637
751.2, 1.7638
751.4, 1.76422
751.6, 1.76418
751.8, 1.76496
752, 1.76389
752.2, 1.76403
752.4, 1.76378
752.6, 1.76343
752.8, 1.76393
753, 1.7633
753.2, 1.76268
753.4, 1.76176
753.6, 1.76158
753.8, 1.76075
754, 1.76139
754.2, 1.76184
754.4, 1.7611
754.6, 1.76119
754.8, 1.76117
755, 1.7622
755.2, 1.76148
755.4, 1.76227
755.6, 1.76164
755.8, 1.76243
756, 1.76103
756.2, 1.76213
756.4, 1.76333
756.6, 1.76442
756.8, 1.7628
757, 1.7642
757.2, 1.76385
757.4, 1.76382
757.6, 1.76411
757.8, 1.76544
758, 1.76337
758.2, 1.76304
758.4, 1.76178
758.6, 1.76122
758.8, 1.76132
759, 1.76219
759.2, 1.7622
759.4, 1.76358
759.6, 1.76387
759.8, 1.76364
760, 1.76513
760.2, 1.76434
760.4, 1.76367
760.6, 1.7642
760.8, 1.76361
761, 1.76234
761.2, 1.76423
761.4, 1.76474
761.6, 1.76428
761.8, 1.76537
762, 1.76617
762.2, 1.76523
762.4, 1.76483
762.6, 1.76486
762.8, 1.76414
763, 1.76412
763.2, 1.76424
763.4, 1.76527
763.6, 1.76504
763.8, 1.76501
764, 1.76438
764.2, 1.7646
764.4, 1.76346
764.6, 1.76296
764.8, 1.7631
765, 1.76347
765.2, 1.7637
765.4, 1.76383
765.6, 1.76471
765.8, 1.7656
766, 1.76599
766.2, 1.76693
766.4, 1.76738
766.6, 1.7666
766.8, 1.7667
767, 1.76651
767.2, 1.76517
767.4, 1.76575
767.6, 1.7657
767.8, 1.76532
768, 1.76457
768.2, 1.76494
768.4, 1.76391
768.6, 1.76386
768.8, 1.76361
769, 1.76361
769.2, 1.7629
769.4, 1.76355
769.6, 1.76355
769.8, 1.76264
770, 1.76387
770.2, 1.76414
770.4, 1.76411
770.6, 1.76555
770.8, 1.76649
771, 1.76646
771.2, 1.76646
771.4, 1.76664
771.6, 1.7663
771.8, 1.76618
772, 1.76585
772.2, 1.7659
772.4, 1.76464
772.6, 1.76425
772.8, 1.76581
773, 1.76541
773.2, 1.76529
773.4, 1.76589
773.6, 1.76559
773.8, 1.76439
774, 1.76522
774.2, 1.76558
774.4, 1.76642
774.6, 1.76788
774.8, 1.76789
775, 1.76771
775.2, 1.76785
775.4, 1.76763
775.6, 1.76592
775.8, 1.76657
776, 1.76618
776.2, 1.76605
776.4, 1.76599
776.6, 1.76599
776.8, 1.76513
777, 1.76415
777.2, 1.76443
777.4, 1.76479
777.6, 1.76489
777.8, 1.76411
778, 1.76454
778.2, 1.76436
778.4, 1.76481
778.6, 1.76555
778.8, 1.76696
779, 1.76861
779.2, 1.76872
779.4, 1.76874
779.6, 1.76918
779.8, 1.76822
780, 1.76774
780.2, 1.76649
780.4, 1.76724
780.6, 1.76722
780.8, 1.76781
781, 1.76677
781.2, 1.76791
781.4, 1.76674
781.6, 1.7662
781.8, 1.7655
782, 1.76605
782.2, 1.76499
782.4, 1.76587
782.6, 1.7658
782.8, 1.76656
783, 1.76604
783.2, 1.76667
783.4, 1.76589
783.6, 1.76605
783.8, 1.76636
784, 1.76728
784.2, 1.76805
784.4, 1.76785
784.6, 1.76667
784.8, 1.76677
785, 1.76647
785.2, 1.76586
785.4, 1.7657
785.6, 1.76667
785.8, 1.76609
786, 1.76704
786.2, 1.7677
786.4, 1.7676
786.6, 1.76756
786.8, 1.76768
787, 1.76709
787.2, 1.76676
787.4, 1.7667
787.6, 1.76672
787.8, 1.76675
788, 1.767
788.2, 1.76712
788.4, 1.7674
788.6, 1.76692
788.8, 1.76715
789, 1.76684
789.2, 1.76681
789.4, 1.76674
789.6, 1.76666
789.8, 1.76652
