Time (s), Binding (nm)
579, 1.79185
579.2, 1.79229
579.4, 1.79422
579.6, 1.79409
579.8, 1.79463
580, 1.79499
580.2, 1.79447
580.4, 1.7931
580.6, 1.7925
580.8, 1.79278
581, 1.79318
581.2, 1.79389
581.4, 1.79487
581.6, 1.7943
581.8, 1.79422
582, 1.7936
582.2, 1.79378
582.4, 1.79257
582.6, 1.79316
582.8, 1.79285
583, 1.79276
583.2, 1.79273
583.4, 1.79386
583.6, 1.79456
583.8, 1.79454
584, 1.79459
584.2, 1.79428
584.4, 1.79559
584.6, 1.79558
584.8, 1.79543
585, 1.7965
585.2, 1.79594
585.4, 1.79424
585.6, 1.7936
585.8, 1.79441
586, 1.79411
586.2, 1.79332
586.4, 1.79398
586.6, 1.79497
586.8, 1.7949
587, 1.79338
587.2, 1.79378
587.4, 1.79324
587.6, 1.79212
587.8, 1.79001
588, 1.79035
588.2, 1.79149
588.4, 1.79046
588.6, 1.79059
588.8, 1.79159
589, 1.79218
589.2, 1.79107
589.4, 1.79155
589.6, 1.79202
589.8, 1.79225
590, 1.79205
590.2, 1.79246
590.4, 1.79302
590.6, 1.79172
590.8, 1.79273
591, 1.7915
591.2, 1.79236
591.4, 1.79194
591.6, 1.79251
591.8, 1.79247
592, 1.79382
592.2, 1.79312
592.4, 1.79341
592.6, 1.79381
592.8, 1.79314
593, 1.7927
593.2, 1.79197
593.4, 1.79274
593.6, 1.79315
593.8, 1.79286
594, 1.79275
594.2, 1.79165
594.4, 1.79175
594.6, 1.7913
594.8, 1.79162
595, 1.79147
595.2, 1.79297
595.4, 1.79087
595.6, 1.79151
595.8, 1.79129
596, 1.79136
596.2, 1.79177
596.4, 1.7938
596.6, 1.79292
596.8, 1.79282
597, 1.79213
597.2, 1.79087
597.4, 1.78998
597.6, 1.79009
597.8, 1.79058
598, 1.79113
598.2, 1.79162
598.4, 1.7907
598.6, 1.79034
598.8, 1.78955
599, 1.78918
599.2, 1.78854
599.4, 1.78852
599.6, 1.78909
599.8, 1.7902
600, 1.79063
600.2, 1.79178
600.4, 1.79239
600.6, 1.79255
600.8, 1.79203
601, 1.79217
601.2, 1.79162
601.4, 1.79183
601.6, 1.79217
601.8, 1.79223
602, 1.79211
602.2, 1.79299
602.4, 1.7931
602.6, 1.79259
602.8, 1.79406
603, 1.79357
603.2, 1.7922
603.4, 1.7925
603.6, 1.79207
603.8, 1.79129
604, 1.79181
604.2, 1.79367
604.4, 1.79263
604.6, 1.7939
604.8, 1.7924
605, 1.79123
605.2, 1.79016
605.4, 1.79017
605.6, 1.78891
605.8, 1.78937
606, 1.79146
606.2, 1.79119
606.4, 1.79206
606.6, 1.79244
606.8, 1.7929
607, 1.79281
607.2, 1.79286
607.4, 1.79266
607.6, 1.79213
607.8, 1.79222
608, 1.79072
608.2, 1.79072
608.4, 1.79079
608.6, 1.79021
608.8, 1.78924
609, 1.79074
609.2, 1.79055
609.4, 1.79055
609.6, 1.79134
609.8, 1.79195
610, 1.79103
610.2, 1.79112
610.4, 1.79123
610.6, 1.79103
610.8, 1.7916
611, 1.79138
611.2, 1.79273
611.4, 1.79162
611.6, 1.79071
611.8, 1.7896
612, 1.79089
612.2, 1.78864
612.4, 1.79012
612.6, 1.79132
612.8, 1.79233
613, 1.79067
613.2, 1.79098
613.4, 1.79001
613.6, 1.79001
613.8, 1.78875
614, 1.78918
614.2, 1.79019
614.4, 1.78953
614.6, 1.78952
614.8, 1.78965
615, 1.78992
615.2, 1.78912
615.4, 1.78905
615.6, 1.7898
615.8, 1.79048
616, 1.78992
616.2, 1.78969
616.4, 1.79076
616.6, 1.78999
616.8, 1.78908
617, 1.79066
617.2, 1.79027
617.4, 1.79009
617.6, 1.79139
617.8, 1.7913
618, 1.79078
618.2, 1.79196
618.4, 1.79149
618.6, 1.79053
618.8, 1.79295
619, 1.79245
619.2, 1.79259
619.4, 1.79293
619.6, 1.79221
619.8, 1.79017
620, 1.79081
620.2, 1.79052
620.4, 1.79074
620.6, 1.79129
620.8, 1.79047
621, 1.78958
621.2, 1.7893
621.4, 1.78998
621.6, 1.79043
621.8, 1.792
622, 1.79157
622.2, 1.79211
622.4, 1.79126
622.6, 1.79121
622.8, 1.79033
623, 1.7919
623.2, 1.79197
623.4, 1.79207
623.6, 1.79073
623.8, 1.79171
624, 1.79067
624.2, 1.79071
624.4, 1.79053
624.6, 1.79197
624.8, 1.79138
625, 1.79109
625.2, 1.79003
625.4, 1.79075
625.6, 1.79061
625.8, 1.79145
626, 1.79158
626.2, 1.79245
626.4, 1.79252
626.6, 1.79124
626.8, 1.79077
627, 1.79111
627.2, 1.79091
627.4, 1.79071
627.6, 1.79186
627.8, 1.79113
628, 1.78978
628.2, 1.78958
628.4, 1.78877
628.6, 1.78897
628.8, 1.78834
629, 1.78998
629.2, 1.78965
629.4, 1.79032
629.6, 1.78956
629.8, 1.79008
630, 1.79075
630.2, 1.79162
630.4, 1.79206
630.6, 1.79263
630.8, 1.79433
631, 1.79362
631.2, 1.79395
631.4, 1.7935
631.6, 1.79355
631.8, 1.79264
632, 1.79247
632.2, 1.79243
632.4, 1.79279
632.6, 1.79196
632.8, 1.79168
633, 1.79145
633.2, 1.79225
633.4, 1.79158
633.6, 1.79243
633.8, 1.79318
634, 1.79367
634.2, 1.7916
634.4, 1.79232
634.6, 1.79245
634.8, 1.79228
635, 1.79208
635.2, 1.79276
635.4, 1.79215
635.6, 1.79181
635.8, 1.79237
636, 1.79248
636.2, 1.79138
636.4, 1.7914
636.6, 1.79166
636.8, 1.79074
637, 1.79014
637.2, 1.79111
637.4, 1.79147
637.6, 1.79136
637.8, 1.79044
638, 1.79097
638.2, 1.79102
638.4, 1.79099
638.6, 1.79041
638.8, 1.79157
639, 1.79176
639.2, 1.79241
639.4, 1.7912
639.6, 1.79253
639.8, 1.79122
640, 1.79118
640.2, 1.79016
640.4, 1.79169
640.6, 1.79153
640.8, 1.79266
641, 1.79326
641.2, 1.79403
641.4, 1.79376
641.6, 1.79371
641.8, 1.79381
642, 1.79273
642.2, 1.79161
642.4, 1.79157
642.6, 1.7919
642.8, 1.79147
643, 1.79126
643.2, 1.79293
643.4, 1.79234
643.6, 1.79198
643.8, 1.79322
644, 1.79476
644.2, 1.79311
644.4, 1.79437
644.6, 1.79418
644.8, 1.79292
645, 1.79205
645.2, 1.79305
645.4, 1.79105
645.6, 1.79061
645.8, 1.79115
646, 1.79168
646.2, 1.79084
646.4, 1.79175
646.6, 1.79267
646.8, 1.79213
647, 1.79243
647.2, 1.79352
647.4, 1.79408
647.6, 1.79399
647.8, 1.79461
648, 1.79452
648.2, 1.79427
648.4, 1.79523
648.6, 1.79443
648.8, 1.79486
649, 1.79497
649.2, 1.79419
649.4, 1.7932
649.6, 1.7931
649.8, 1.79303
650, 1.79184
650.2, 1.79245
650.4, 1.79303
650.6, 1.79412
650.8, 1.79383
651, 1.79418
651.2, 1.7944
651.4, 1.79362
651.6, 1.79252
651.8, 1.79257
652, 1.79278
652.2, 1.79289
652.4, 1.79293
652.6, 1.79421
652.8, 1.79424
653, 1.79336
653.2, 1.79287
653.4, 1.79355
653.6, 1.79302
653.8, 1.79218
654, 1.79342
654.2, 1.79383
654.4, 1.79306
654.6, 1.7923
654.8, 1.79299
655, 1.79241
655.2, 1.79279
655.4, 1.79329
655.6, 1.79466
655.8, 1.79506
656, 1.7958
656.2, 1.79665
656.4, 1.79661
656.6, 1.79577
656.8, 1.79576
657, 1.79499
657.2, 1.79458
657.4, 1.79439
657.6, 1.79461
657.8, 1.79384
658, 1.79472
658.2, 1.79314
658.4, 1.79417
658.6, 1.79382
658.8, 1.79442
659, 1.79363
659.2, 1.79514
659.4, 1.79411
659.6, 1.79471
659.8, 1.79444
660, 1.794
660.2, 1.79301
660.4, 1.79328
660.6, 1.79418
660.8, 1.79497
661, 1.79604
661.2, 1.79687
661.4, 1.79737
661.6, 1.79548
661.8, 1.79543
662, 1.79522
662.2, 1.79397
662.4, 1.79286
662.6, 1.7931
662.8, 1.7929
663, 1.79217
663.2, 1.79259
663.4, 1.79303
663.6, 1.79289
663.8, 1.79277
664, 1.79369
664.2, 1.79369
664.4, 1.79403
664.6, 1.79424
664.8, 1.79408
665, 1.79413
665.2, 1.79485
665.4, 1.79461
665.6, 1.79525
665.8, 1.79463
666, 1.79414
666.2, 1.79368
666.4, 1.79345
666.6, 1.79238
666.8, 1.79269
667, 1.79448
667.2, 1.79442
667.4, 1.79483
667.6, 1.79513
667.8, 1.79464
668, 1.79374
668.2, 1.7942
668.4, 1.79418
668.6, 1.79546
668.8, 1.79482
669, 1.79452
669.2, 1.79411
669.4, 1.794
669.6, 1.7924
669.8, 1.7947
670, 1.7946
670.2, 1.79554
670.4, 1.79494
670.6, 1.79587
670.8, 1.79502
671, 1.79536
671.2, 1.79605
671.4, 1.79773
671.6, 1.79766
671.8, 1.79732
672, 1.79638
672.2, 1.79486
672.4, 1.79441
672.6, 1.79427
672.8, 1.79525
673, 1.79565
673.2, 1.79646
673.4, 1.79529
673.6, 1.79527
673.8, 1.79495
674, 1.79456
674.2, 1.79468
674.4, 1.79684
674.6, 1.79844
674.8, 1.79752
675, 1.79868
675.2, 1.79789
675.4, 1.79591
675.6, 1.79435
675.8, 1.79453
676, 1.79409
676.2, 1.79439
676.4, 1.79428
676.6, 1.7955
676.8, 1.79667
677, 1.79676
677.2, 1.79612
677.4, 1.79631
677.6, 1.7962
677.8, 1.79514
678, 1.79466
678.2, 1.79534
678.4, 1.79676
678.6, 1.79592
678.8, 1.79675
679, 1.79722
679.2, 1.79718
679.4, 1.79615
679.6, 1.7965
679.8, 1.7958
680, 1.79677
680.2, 1.79562
680.4, 1.79594
680.6, 1.796
680.8, 1.79815
681, 1.79741
681.2, 1.79873
681.4, 1.79956
681.6, 1.7997
681.8, 1.79778
682, 1.79681
682.2, 1.79589
682.4, 1.79505
682.6, 1.79535
682.8, 1.79453
683, 1.79583
683.2, 1.79703
683.4, 1.79758
683.6, 1.7981
683.8, 1.79882
684, 1.79863
684.2, 1.79847
684.4, 1.79815
684.6, 1.79764
684.8, 1.79712
685, 1.79635
685.2, 1.79618
685.4, 1.79688
685.6, 1.79598
685.8, 1.79667
686, 1.79644
686.2, 1.79626
686.4, 1.79611
686.6, 1.79637
686.8, 1.79623
687, 1.79772
687.2, 1.79701
687.4, 1.79555
687.6, 1.79614
687.8, 1.79585
688, 1.7947
688.2, 1.79585
688.4, 1.7965
688.6, 1.79713
688.8, 1.79769
689, 1.79866
689.2, 1.79892
689.4, 1.79959
689.6, 1.7985
689.8, 1.79813
690, 1.79736
690.2, 1.79659
690.4, 1.79631
690.6, 1.79718
690.8, 1.79707
691, 1.79745
691.2, 1.79783
691.4, 1.79724
691.6, 1.7955
691.8, 1.79687
692, 1.79614
692.2, 1.79574
692.4, 1.79599
692.6, 1.79759
692.8, 1.79649
693, 1.79724
693.2, 1.79811
693.4, 1.7995
693.6, 1.79865
693.8, 1.79885
694, 1.7981
694.2, 1.79749
694.4, 1.79659
694.6, 1.7968
694.8, 1.79678
695, 1.79669
695.2, 1.79789
695.4, 1.79703
695.6, 1.7985
695.8, 1.79868
696, 1.79939
696.2, 1.79775
696.4, 1.79898
696.6, 1.79795
696.8, 1.79757
697, 1.79743
697.2, 1.79773
697.4, 1.79731
697.6, 1.79699
697.8, 1.79749
698, 1.79741
698.2, 1.79795
698.4, 1.79687
698.6, 1.79724
698.8, 1.79696
699, 1.79657
699.2, 1.79702
699.4, 1.79788
699.6, 1.79776
699.8, 1.79736
700, 1.79707
700.2, 1.79606
700.4, 1.79715
700.6, 1.79733
700.8, 1.79826
701, 1.80021
701.2, 1.80161
701.4, 1.80046
701.6, 1.80126
701.8, 1.80077
702, 1.79982
702.2, 1.79959
702.4, 1.80037
702.6, 1.79941
702.8, 1.80061
703, 1.80085
703.2, 1.8
703.4, 1.79942
703.6, 1.79882
703.8, 1.79766
704, 1.79798
704.2, 1.79868
704.4, 1.79901
704.6, 1.79996
704.8, 1.80084
705, 1.80149
705.2, 1.80108
705.4, 1.8012
705.6, 1.80084
705.8, 1.7997
706, 1.79907
706.2, 1.80004
706.4, 1.80043
706.6, 1.80073
706.8, 1.8018
707, 1.80117
707.2, 1.80089
707.4, 1.8014
707.6, 1.80124
707.8, 1.8016
708, 1.80253
708.2, 1.80225
708.4, 1.80147
708.6, 1.8016
708.8, 1.80119
709, 1.80043
709.2, 1.80091
709.4, 1.80019
709.6, 1.8001
709.8, 1.80015
710, 1.80112
710.2, 1.79906
710.4, 1.79943
710.6, 1.79926
710.8, 1.79891
711, 1.7983
711.2, 1.8001
711.4, 1.80092
711.6, 1.80178
711.8, 1.80161
712, 1.80182
712.2, 1.80141
712.4, 1.80148
712.6, 1.80064
712.8, 1.80042
713, 1.80041
713.2, 1.8009
713.4, 1.79983
713.6, 1.80059
713.8, 1.802
714, 1.80292
714.2, 1.80249
714.4, 1.80367
714.6, 1.80432
714.8, 1.80346
715, 1.80321
715.2, 1.80345
715.4, 1.80311
715.6, 1.802
715.8, 1.80154
716, 1.801
716.2, 1.80126
716.4, 1.80125
716.6, 1.80196
716.8, 1.80263
717, 1.80126
717.2, 1.80097
717.4, 1.80029
717.6, 1.79953
717.8, 1.80027
718, 1.80116
718.2, 1.80045
718.4, 1.80109
718.6, 1.80073
718.8, 1.80021
719, 1.79963
719.2, 1.80002
719.4, 1.79956
719.6, 1.80053
719.8, 1.80043
720, 1.80209
720.2, 1.80265
720.4, 1.80259
720.6, 1.80097
720.8, 1.801
721, 1.8006
721.2, 1.80151
721.4, 1.80213
721.6, 1.80366
721.8, 1.80323
722, 1.80311
722.2, 1.80147
722.4, 1.80142
722.6, 1.80116
722.8, 1.80106
723, 1.80206
723.2, 1.80195
723.4, 1.80195
723.6, 1.80294
723.8, 1.80306
724, 1.80244
724.2, 1.80223
724.4, 1.8022
724.6, 1.80174
724.8, 1.80301
725, 1.80185
725.2, 1.8039
725.4, 1.80355
725.6, 1.80339
725.8, 1.80267
726, 1.80278
726.2, 1.80178
726.4, 1.80188
726.6, 1.80193
726.8, 1.80135
727, 1.80176
727.2, 1.80224
727.4, 1.80189
727.6, 1.80122
727.8, 1.80157
728, 1.80178
728.2, 1.80068
728.4, 1.80072
728.6, 1.80132
728.8, 1.8004
729, 1.80122
729.2, 1.80238
729.4, 1.80379
729.6, 1.80424
729.8, 1.80471
730, 1.80387
730.2, 1.80362
730.4, 1.80264
730.6, 1.8029
730.8, 1.80434
731, 1.80491
731.2, 1.8053
731.4, 1.8055
731.6, 1.80505
731.8, 1.80366
732, 1.80367
732.2, 1.80344
732.4, 1.80399
732.6, 1.80317
732.8, 1.80441
733, 1.80411
733.2, 1.8032
733.4, 1.80289
733.6, 1.80397
733.8, 1.80318
734, 1.80288
734.2, 1.80375
734.4, 1.80415
734.6, 1.80304
734.8, 1.80408
735, 1.80467
735.2, 1.80406
735.4, 1.80389
735.6, 1.80454
735.8, 1.80431
736, 1.8045
736.2, 1.80491
736.4, 1.80428
736.6, 1.80507
736.8, 1.80366
737, 1.80306
737.2, 1.80312
737.4, 1.80325
737.6, 1.80293
737.8, 1.80421
738, 1.8038
738.2, 1.80273
738.4, 1.80292
738.6, 1.80227
738.8, 1.80108
739, 1.80151
739.2, 1.80239
739.4, 1.80255
739.6, 1.80239
739.8, 1.80302
740, 1.80302
740.2, 1.80455
740.4, 1.80482
740.6, 1.80613
740.8, 1.80625
741, 1.80651
741.2, 1.80555
741.4, 1.80505
741.6, 1.80511
741.8, 1.80641
742, 1.80597
742.2, 1.80527
742.4, 1.80425
742.6, 1.80329
742.8, 1.80134
743, 1.80064
743.2, 1.80068
743.4, 1.80167
743.6, 1.80236
743.8, 1.80223
744, 1.80331
744.2, 1.8039
744.4, 1.80419
744.6, 1.80463
744.8, 1.80602
745, 1.80675
745.2, 1.80659
745.4, 1.80579
745.6, 1.80495
745.8, 1.80448
746, 1.80537
746.2, 1.80404
746.4, 1.80492
746.6, 1.8052
746.8, 1.80546
747, 1.80451
747.2, 1.8053
747.4, 1.80502
747.6, 1.80502
747.8, 1.80528
748, 1.80463
748.2, 1.80594
748.4, 1.80559
748.6, 1.80513
748.8, 1.8046
749, 1.80525
749.2, 1.80383
749.4, 1.80567
749.6, 1.80603
749.8, 1.80577
750, 1.80527
750.2, 1.80659
750.4, 1.80467
750.6, 1.80499
750.8, 1.80565
751, 1.80614
751.2, 1.80601
751.4, 1.80643
751.6, 1.80607
751.8, 1.80516
752, 1.80519
752.2, 1.80341
752.4, 1.80345
752.6, 1.80344
752.8, 1.8041
753, 1.80381
753.2, 1.80412
753.4, 1.80315
753.6, 1.80352
753.8, 1.80327
754, 1.80315
754.2, 1.80416
754.4, 1.80469
754.6, 1.804
754.8, 1.80455
755, 1.80417
755.2, 1.80465
755.4, 1.80526
755.6, 1.80571
755.8, 1.80595
756, 1.80611
756.2, 1.8053
756.4, 1.80563
756.6, 1.80554
756.8, 1.80533
757, 1.80481
757.2, 1.80498
757.4, 1.80417
757.6, 1.80443
757.8, 1.80436
758, 1.80477
758.2, 1.80597
758.4, 1.80704
758.6, 1.80701
758.8, 1.80687
759, 1.80715
759.2, 1.80653
759.4, 1.80635
759.6, 1.80614
759.8, 1.80564
760, 1.80586
760.2, 1.80604
760.4, 1.80581
760.6, 1.80579
760.8, 1.80687
761, 1.80678
761.2, 1.80712
761.4, 1.80657
761.6, 1.80648
761.8, 1.80647
762, 1.80675
762.2, 1.80551
762.4, 1.80589
762.6, 1.80719
762.8, 1.80658
763, 1.80574
763.2, 1.80689
763.4, 1.80752
763.6, 1.80607
763.8, 1.80624
764, 1.80823
764.2, 1.80749
764.4, 1.80735
764.6, 1.80809
764.8, 1.80846
765, 1.80706
765.2, 1.80758
765.4, 1.80682
765.6, 1.80683
765.8, 1.80582
766, 1.80642
766.2, 1.80673
766.4, 1.80671
766.6, 1.80696
766.8, 1.80857
767, 1.80831
767.2, 1.80846
767.4, 1.8092
767.6, 1.809
767.8, 1.80882
768, 1.80879
768.2, 1.80736
768.4, 1.80806
768.6, 1.80732
768.8, 1.80723
769, 1.80712
769.2, 1.80853
769.4, 1.80787
769.6, 1.80916
769.8, 1.80969
770, 1.80996
770.2, 1.8095
770.4, 1.8103
770.6, 1.80922
770.8, 1.80771
771, 1.80813
771.2, 1.80861
771.4, 1.80801
771.6, 1.80885
771.8, 1.80902
772, 1.80795
772.2, 1.80712
772.4, 1.80637
772.6, 1.80604
772.8, 1.80692
773, 1.80772
773.2, 1.80902
773.4, 1.81037
773.6, 1.81078
773.8, 1.8099
774, 1.80958
774.2, 1.80773
774.4, 1.80649
774.6, 1.8065
774.8, 1.807
775, 1.80699
775.2, 1.80756
775.4, 1.80847
775.6, 1.80828
775.8, 1.80867
776, 1.80945
776.2, 1.81005
776.4, 1.8106
776.6, 1.80945
776.8, 1.80896
777, 1.80892
777.2, 1.80915
777.4, 1.80835
777.6, 1.80913
777.8, 1.80944
778, 1.80926
778.2, 1.8087
778.4, 1.80927
778.6, 1.8091
778.8, 1.80895
779, 1.80784
779.2, 1.80732
779.4, 1.8078
779.6, 1.80951
779.8, 1.80929
780, 1.81108
780.2, 1.81076
780.4, 1.81026
780.6, 1.80789
780.8, 1.80767
781, 1.80761
781.2, 1.80741
781.4, 1.8082
781.6, 1.80973
781.8, 1.80992
782, 1.80867
782.2, 1.81063
782.4, 1.80941
782.6, 1.80882
782.8, 1.80999
783, 1.81066
783.2, 1.81031
783.4, 1.81005
783.6, 1.80998
783.8, 1.80955
784, 1.80981
784.2, 1.80971
784.4, 1.80992
784.6, 1.80926
784.8, 1.80927
785, 1.80967
785.2, 1.81034
785.4, 1.81147
785.6, 1.81215
785.8, 1.81071
786, 1.8091
786.2, 1.8083
786.4, 1.80787
786.6, 1.80799
786.8, 1.81019
787, 1.81032
787.2, 1.8105
787.4, 1.81004
787.6, 1.80922
787.8, 1.80788
788, 1.80824
788.2, 1.80779
788.4, 1.80681
788.6, 1.80806
788.8, 1.80784
789, 1.80757
789.2, 1.80811
789.4, 1.80929
789.6, 1.80922
789.8, 1.80954
