Time (s), Binding (nm)
578.8, 1.89113
579, 1.89012
579.2, 1.88935
579.4, 1.8895
579.6, 1.89034
579.8, 1.88937
580, 1.89011
580.2, 1.89009
580.4, 1.89155
580.6, 1.89077
580.8, 1.8915
581, 1.89016
581.2, 1.89
581.4, 1.88843
581.6, 1.88727
581.8, 1.88628
582, 1.88773
582.2, 1.88835
582.4, 1.88811
582.6, 1.8884
582.8, 1.88771
583, 1.88642
583.2, 1.88602
583.4, 1.88628
583.6, 1.88568
583.8, 1.88635
584, 1.88645
584.2, 1.88628
584.4, 1.88647
584.6, 1.8876
584.8, 1.8877
585, 1.88729
585.2, 1.88595
585.4, 1.88597
585.6, 1.88445
585.8, 1.88321
586, 1.88324
586.2, 1.88489
586.4, 1.88418
586.6, 1.88522
586.8, 1.88621
587, 1.88725
587.2, 1.88615
587.4, 1.88661
587.6, 1.88711
587.8, 1.88777
588, 1.88617
588.2, 1.88672
588.4, 1.88666
588.6, 1.88484
588.8, 1.88343
589, 1.88413
589.2, 1.88256
589.4, 1.8811
589.6, 1.88102
589.8, 1.88145
590, 1.88107
590.2, 1.8815
590.4, 1.8818
590.6, 1.88189
590.8, 1.88067
591, 1.88051
591.2, 1.87972
591.4, 1.88105
591.6, 1.88135
591.8, 1.88271
592, 1.88301
592.2, 1.88491
592.4, 1.88381
592.6, 1.88407
592.8, 1.88294
593, 1.88225
593.2, 1.88176
593.4, 1.88196
593.6, 1.88207
593.8, 1.88285
594, 1.88201
594.2, 1.88142
594.4, 1.88076
594.6, 1.88039
594.8, 1.88041
595, 1.87951
595.2, 1.87946
595.4, 1.87876
595.6, 1.87754
595.8, 1.87589
596, 1.87703
596.2, 1.87659
596.4, 1.87721
596.6, 1.87773
596.8, 1.87867
597, 1.87962
597.2, 1.88009
597.4, 1.88082
597.6, 1.88055
597.8, 1.87913
598, 1.87784
598.2, 1.8769
598.4, 1.8762
598.6, 1.87638
598.8, 1.87659
599, 1.87646
599.2, 1.87646
599.4, 1.87588
599.6, 1.87449
599.8, 1.8755
600, 1.87564
600.2, 1.87582
600.4, 1.87591
600.6, 1.87689
600.8, 1.87635
601, 1.87646
601.2, 1.87566
601.4, 1.87636
601.6, 1.87609
601.8, 1.87633
602, 1.87649
602.2, 1.87693
602.4, 1.87671
602.6, 1.87728
602.8, 1.87586
603, 1.87653
603.2, 1.87694
603.4, 1.87487
603.6, 1.87386
603.8, 1.8741
604, 1.87362
604.2, 1.87245
604.4, 1.87356
604.6, 1.8735
604.8, 1.87443
605, 1.87415
605.2, 1.87448
605.4, 1.87431
605.6, 1.8735
605.8, 1.87297
606, 1.87277
606.2, 1.87282
606.4, 1.87282
606.6, 1.87399
606.8, 1.87441
607, 1.87448
607.2, 1.87432
607.4, 1.87483
607.6, 1.87486
607.8, 1.87372
608, 1.87266
608.2, 1.87309
608.4, 1.87317
608.6, 1.87292
608.8, 1.87378
609, 1.87467
609.2, 1.87368
609.4, 1.87253
609.6, 1.87306
609.8, 1.87223
610, 1.87133
610.2, 1.87264
610.4, 1.87283
610.6, 1.87266
610.8, 1.87227
611, 1.8732
611.2, 1.87237
611.4, 1.87228
611.6, 1.87058
611.8, 1.87179
612, 1.87177
612.2, 1.87156
612.4, 1.87137
612.6, 1.87251
612.8, 1.87267
613, 1.87208
613.2, 1.87127
613.4, 1.87192
613.6, 1.87209
613.8, 1.87154
614, 1.87068
614.2, 1.87111
614.4, 1.87145
614.6, 1.87101
614.8, 1.87043
615, 1.8715
615.2, 1.87045
615.4, 1.8692
615.6, 1.8681
615.8, 1.86787
616, 1.86765
616.2, 1.86912
616.4, 1.869
616.6, 1.8701
616.8, 1.8698
617, 1.86884
617.2, 1.8688
617.4, 1.86948
617.6, 1.86918
617.8, 1.86953
618, 1.86989
618.2, 1.87009
618.4, 1.87038
618.6, 1.8713
618.8, 1.87102
619, 1.87139
619.2, 1.87092
619.4, 1.86941
619.6, 1.86775
619.8, 1.86904
620, 1.86815
620.2, 1.86875
620.4, 1.86943
620.6, 1.8708
620.8, 1.86999
621, 1.87042
621.2, 1.86984
621.4, 1.86951
621.6, 1.8691
621.8, 1.8689
622, 1.86918
622.2, 1.86983
622.4, 1.87177
622.6, 1.87192
622.8, 1.87184
623, 1.87216
623.2, 1.87092
623.4, 1.86976
623.6, 1.86906
623.8, 1.86842
624, 1.86845
624.2, 1.86931
624.4, 1.86912
624.6, 1.86922
624.8, 1.86887
625, 1.86889
625.2, 1.8691
625.4, 1.86949
625.6, 1.86936
625.8, 1.87042
626, 1.86973
626.2, 1.8689
626.4, 1.86842
626.6, 1.86837
626.8, 1.86722
627, 1.8666
627.2, 1.86654
627.4, 1.86494
627.6, 1.86581
627.8, 1.86623
628, 1.86666
628.2, 1.86652
628.4, 1.8674
628.6, 1.86698
628.8, 1.86733
629, 1.86758
629.2, 1.86742
629.4, 1.86764
629.6, 1.86666
629.8, 1.86622
630, 1.86535
630.2, 1.86612
630.4, 1.86658
630.6, 1.86684
630.8, 1.86628
631, 1.86698
631.2, 1.866
631.4, 1.86545
631.6, 1.86505
631.8, 1.8659
632, 1.86602
632.2, 1.86672
632.4, 1.86754
632.6, 1.86866
632.8, 1.86827
633, 1.86824
633.2, 1.86925
633.4, 1.86849
633.6, 1.86897
633.8, 1.86843
634, 1.86711
634.2, 1.86629
634.4, 1.86634
634.6, 1.86478
634.8, 1.86513
635, 1.866
635.2, 1.86634
635.4, 1.86696
635.6, 1.86788
635.8, 1.86923
636, 1.86867
636.2, 1.86836
636.4, 1.86792
636.6, 1.86855
636.8, 1.86736
637, 1.86723
637.2, 1.86723
637.4, 1.86618
637.6, 1.8652
637.8, 1.8649
638, 1.86582
638.2, 1.86534
638.4, 1.86587
638.6, 1.86456
638.8, 1.8654
639, 1.86427
639.2, 1.86483
639.4, 1.86548
639.6, 1.86747
639.8, 1.86702
640, 1.8672
640.2, 1.86663
640.4, 1.86637
640.6, 1.86542
640.8, 1.86479
641, 1.86574
641.2, 1.86548
641.4, 1.86552
641.6, 1.86474
641.8, 1.86633
642, 1.86558
642.2, 1.86585
642.4, 1.866
642.6, 1.86683
642.8, 1.866
643, 1.86634
643.2, 1.86688
643.4, 1.86622
643.6, 1.86621
643.8, 1.86593
644, 1.86559
644.2, 1.86496
644.4, 1.86625
644.6, 1.86423
644.8, 1.86513
645, 1.86517
645.2, 1.86561
645.4, 1.86505
645.6, 1.86748
645.8, 1.86669
646, 1.86635
646.2, 1.86526
646.4, 1.86347
646.6, 1.8625
646.8, 1.86171
647, 1.86311
647.2, 1.86447
647.4, 1.86522
647.6, 1.86487
647.8, 1.86514
648, 1.86535
648.2, 1.86509
648.4, 1.86555
648.6, 1.86564
648.8, 1.86568
649, 1.86458
649.2, 1.86341
649.4, 1.86344
649.6, 1.86324
649.8, 1.86282
650, 1.8619
650.2, 1.86253
650.4, 1.86088
650.6, 1.86223
650.8, 1.86318
651, 1.86399
651.2, 1.86237
651.4, 1.86454
651.6, 1.86361
651.8, 1.86281
652, 1.86244
652.2, 1.86294
652.4, 1.86208
652.6, 1.86176
652.8, 1.86245
653, 1.86258
653.2, 1.86311
653.4, 1.86368
653.6, 1.86304
653.8, 1.86209
654, 1.86103
654.2, 1.86143
654.4, 1.85961
654.6, 1.86188
654.8, 1.86222
655, 1.86342
655.2, 1.86332
655.4, 1.86472
655.6, 1.86347
655.8, 1.86442
656, 1.86515
656.2, 1.86498
656.4, 1.8652
656.6, 1.86478
656.8, 1.86432
657, 1.86315
657.2, 1.86322
657.4, 1.86378
657.6, 1.86452
657.8, 1.86444
658, 1.86536
658.2, 1.86504
658.4, 1.86311
658.6, 1.86294
658.8, 1.86342
659, 1.86367
659.2, 1.86381
659.4, 1.86469
659.6, 1.86528
659.8, 1.86479
660, 1.86426
660.2, 1.86505
660.4, 1.8653
660.6, 1.865
660.8, 1.86569
661, 1.86452
661.2, 1.86456
661.4, 1.86458
661.6, 1.86409
661.8, 1.86413
662, 1.8654
662.2, 1.86473
662.4, 1.86493
662.6, 1.86591
662.8, 1.86521
663, 1.86555
663.2, 1.86564
663.4, 1.8648
663.6, 1.86434
663.8, 1.86417
664, 1.86374
664.2, 1.8639
664.4, 1.86361
664.6, 1.86369
664.8, 1.86289
665, 1.86297
665.2, 1.86252
665.4, 1.86359
665.6, 1.86257
665.8, 1.86392
666, 1.86286
666.2, 1.86274
666.4, 1.86223
666.6, 1.86148
666.8, 1.86078
667, 1.86126
667.2, 1.86123
667.4, 1.86098
667.6, 1.86263
667.8, 1.86214
668, 1.86357
668.2, 1.86447
668.4, 1.86427
668.6, 1.86459
668.8, 1.86541
669, 1.86461
669.2, 1.86387
669.4, 1.86357
669.6, 1.86247
669.8, 1.86168
670, 1.8608
670.2, 1.86078
670.4, 1.86156
670.6, 1.86129
670.8, 1.86093
671, 1.86181
671.2, 1.86226
671.4, 1.86233
671.6, 1.86352
671.8, 1.86412
672, 1.86392
672.2, 1.86451
672.4, 1.86419
672.6, 1.86404
672.8, 1.86424
673, 1.86379
673.2, 1.8642
673.4, 1.86462
673.6, 1.86347
673.8, 1.86366
674, 1.86332
674.2, 1.86193
674.4, 1.86167
674.6, 1.86219
674.8, 1.86208
675, 1.86291
675.2, 1.86362
675.4, 1.86274
675.6, 1.8628
675.8, 1.86194
676, 1.86158
676.2, 1.86016
676.4, 1.86054
676.6, 1.86064
676.8, 1.86054
677, 1.86048
677.2, 1.86111
677.4, 1.86105
677.6, 1.86004
677.8, 1.86051
678, 1.86092
678.2, 1.8611
678.4, 1.86131
678.6, 1.86245
678.8, 1.8633
679, 1.86366
679.2, 1.86301
679.4, 1.86306
679.6, 1.86188
679.8, 1.86169
680, 1.86193
680.2, 1.86173
680.4, 1.8618
680.6, 1.86331
680.8, 1.86312
681, 1.86259
681.2, 1.86234
681.4, 1.86334
681.6, 1.86313
681.8, 1.86405
682, 1.86393
682.2, 1.86542
682.4, 1.86458
682.6, 1.86383
682.8, 1.86331
683, 1.8636
683.2, 1.86333
683.4, 1.86304
683.6, 1.864
683.8, 1.8641
684, 1.86375
684.2, 1.864
684.4, 1.86475
684.6, 1.86346
684.8, 1.8635
685, 1.86324
685.2, 1.86239
685.4, 1.86233
685.6, 1.86308
685.8, 1.86369
686, 1.8642
686.2, 1.86394
686.4, 1.86297
686.6, 1.86369
686.8, 1.86261
687, 1.86232
687.2, 1.86317
687.4, 1.86436
687.6, 1.86345
687.8, 1.8633
688, 1.8629
688.2, 1.86232
688.4, 1.86184
688.6, 1.86187
688.8, 1.86182
689, 1.86191
689.2, 1.8626
689.4, 1.86368
689.6, 1.86396
689.8, 1.86461
690, 1.86569
690.2, 1.86585
690.4, 1.86531
690.6, 1.86535
690.8, 1.86582
691, 1.86517
691.2, 1.86489
691.4, 1.86544
691.6, 1.86591
691.8, 1.86532
692, 1.86419
692.2, 1.86317
692.4, 1.86238
692.6, 1.86184
692.8, 1.8607
693, 1.86215
693.2, 1.86286
693.4, 1.86281
693.6, 1.8632
693.8, 1.86434
694, 1.8635
694.2, 1.8631
694.4, 1.86264
694.6, 1.8626
694.8, 1.86191
695, 1.86258
695.2, 1.86318
695.4, 1.8628
695.6, 1.86183
695.8, 1.86099
696, 1.86012
696.2, 1.85989
696.4, 1.86001
696.6, 1.8607
696.8, 1.86167
697, 1.86192
697.2, 1.86263
697.4, 1.86321
697.6, 1.86203
697.8, 1.86175
698, 1.86101
698.2, 1.86005
698.4, 1.85975
698.6, 1.86025
698.8, 1.86031
699, 1.86092
699.2, 1.86174
699.4, 1.86177
699.6, 1.86195
699.8, 1.86194
700, 1.86284
700.2, 1.86281
700.4, 1.86268
700.6, 1.86277
700.8, 1.86272
701, 1.86273
701.2, 1.8617
701.4, 1.8621
701.6, 1.86184
701.8, 1.86237
702, 1.86083
702.2, 1.8605
702.4, 1.86052
702.6, 1.86167
702.8, 1.861
703, 1.86305
703.2, 1.86437
703.4, 1.86378
703.6, 1.86345
703.8, 1.8636
704, 1.86271
704.2, 1.86229
704.4, 1.86365
704.6, 1.8641
704.8, 1.86384
705, 1.86444
705.2, 1.86504
705.4, 1.86419
705.6, 1.86339
705.8, 1.86328
706, 1.86304
706.2, 1.8633
706.4, 1.86335
706.6, 1.86479
706.8, 1.86547
707, 1.86523
707.2, 1.86425
707.4, 1.86435
707.6, 1.86318
707.8, 1.86373
708, 1.86458
708.2, 1.86389
708.4, 1.86365
708.6, 1.86392
708.8, 1.86367
709, 1.86314
709.2, 1.86363
709.4, 1.86364
709.6, 1.86423
709.8, 1.86475
710, 1.86371
710.2, 1.86435
710.4, 1.86425
710.6, 1.86309
710.8, 1.86262
711, 1.86327
711.2, 1.86194
711.4, 1.86258
711.6, 1.8627
711.8, 1.86244
712, 1.86284
712.2, 1.86463
712.4, 1.86444
712.6, 1.86444
712.8, 1.86458
713, 1.8636
713.2, 1.86289
713.4, 1.86251
713.6, 1.864
713.8, 1.86428
714, 1.8647
714.2, 1.8646
714.4, 1.86437
714.6, 1.86403
714.8, 1.86323
715, 1.86399
715.2, 1.86379
715.4, 1.86437
715.6, 1.86257
715.8, 1.86237
716, 1.86127
716.2, 1.86151
716.4, 1.86114
716.6, 1.86154
716.8, 1.86126
717, 1.86239
717.2, 1.8612
717.4, 1.86051
717.6, 1.86013
717.8, 1.86206
718, 1.86068
718.2, 1.86174
718.4, 1.86289
718.6, 1.86351
718.8, 1.86203
719, 1.86324
719.2, 1.86333
719.4, 1.86335
719.6, 1.86377
719.8, 1.86431
720, 1.86339
720.2, 1.86376
720.4, 1.86262
720.6, 1.86273
720.8, 1.86372
721, 1.86423
721.2, 1.86443
721.4, 1.86536
721.6, 1.86503
721.8, 1.86373
722, 1.86317
722.2, 1.86327
722.4, 1.86271
722.6, 1.86247
722.8, 1.86141
723, 1.86143
723.2, 1.86086
723.4, 1.86192
723.6, 1.86234
723.8, 1.86439
724, 1.86511
724.2, 1.86509
724.4, 1.86392
724.6, 1.86328
724.8, 1.86179
725, 1.86061
725.2, 1.8611
725.4, 1.86151
725.6, 1.86166
725.8, 1.86251
726, 1.86331
726.2, 1.86278
726.4, 1.86289
726.6, 1.86304
726.8, 1.86285
727, 1.86209
727.2, 1.86138
727.4, 1.86113
727.6, 1.86048
727.8, 1.86113
728, 1.86151
728.2, 1.86235
728.4, 1.86307
728.6, 1.86375
728.8, 1.86347
729, 1.86421
729.2, 1.86285
729.4, 1.86165
729.6, 1.8622
729.8, 1.86164
730, 1.86219
730.2, 1.8637
730.4, 1.86417
730.6, 1.86371
730.8, 1.86428
731, 1.86365
731.2, 1.86375
731.4, 1.86358
731.6, 1.8636
731.8, 1.86267
732, 1.86307
732.2, 1.86238
732.4, 1.86274
732.6, 1.86327
732.8, 1.86431
733, 1.86392
733.2, 1.86387
733.4, 1.86426
733.6, 1.86397
733.8, 1.86399
734, 1.86414
734.2, 1.86393
734.4, 1.86333
734.6, 1.86395
734.8, 1.86369
735, 1.86394
735.2, 1.86378
735.4, 1.86394
735.6, 1.86258
735.8, 1.86277
736, 1.86113
736.2, 1.8621
736.4, 1.86244
736.6, 1.8617
736.8, 1.86182
737, 1.86292
737.2, 1.86312
737.4, 1.86271
737.6, 1.86354
737.8, 1.86321
738, 1.86314
738.2, 1.86269
738.4, 1.86312
738.6, 1.86378
738.8, 1.86382
739, 1.86396
739.2, 1.86466
739.4, 1.86454
739.6, 1.86449
739.8, 1.8649
740, 1.86514
740.2, 1.86447
740.4, 1.86538
740.6, 1.8654
740.8, 1.86412
741, 1.86374
741.2, 1.86442
741.4, 1.86336
741.6, 1.8625
741.8, 1.86415
742, 1.86355
742.2, 1.86283
742.4, 1.86279
742.6, 1.86252
742.8, 1.86313
743, 1.86319
743.2, 1.86373
743.4, 1.86472
743.6, 1.86561
743.8, 1.86532
744, 1.86615
744.2, 1.86589
744.4, 1.86592
744.6, 1.8652
744.8, 1.86441
745, 1.86489
745.2, 1.86341
745.4, 1.86218
745.6, 1.8634
745.8, 1.86269
746, 1.8617
746.2, 1.86371
746.4, 1.86314
746.6, 1.86263
746.8, 1.86244
747, 1.86348
747.2, 1.86321
747.4, 1.86424
747.6, 1.86517
747.8, 1.86574
748, 1.86521
748.2, 1.8658
748.4, 1.86535
748.6, 1.86473
748.8, 1.86578
749, 1.86524
749.2, 1.86372
749.4, 1.86502
749.6, 1.86531
749.8, 1.86446
750, 1.8663
750.2, 1.86568
750.4, 1.86604
750.6, 1.86492
750.8, 1.86442
751, 1.86302
751.2, 1.86395
751.4, 1.86342
751.6, 1.86423
751.8, 1.86609
752, 1.86582
752.2, 1.86704
752.4, 1.86665
752.6, 1.86613
752.8, 1.86451
753, 1.86432
753.2, 1.86397
753.4, 1.86353
753.6, 1.8646
753.8, 1.86473
754, 1.86421
754.2, 1.86423
754.4, 1.86517
754.6, 1.86437
754.8, 1.86443
755, 1.86573
755.2, 1.86649
755.4, 1.86535
755.6, 1.86522
755.8, 1.86657
756, 1.86659
756.2, 1.86592
756.4, 1.86702
756.6, 1.86773
756.8, 1.86601
757, 1.86592
757.2, 1.86493
757.4, 1.86395
757.6, 1.86511
757.8, 1.86632
758, 1.86612
758.2, 1.86625
758.4, 1.86727
758.6, 1.86552
758.8, 1.8645
759, 1.86431
759.2, 1.86432
759.4, 1.86356
759.6, 1.8633
759.8, 1.86419
760, 1.86327
760.2, 1.8631
760.4, 1.86309
760.6, 1.86346
760.8, 1.86333
761, 1.86394
761.2, 1.86497
761.4, 1.86556
761.6, 1.86599
761.8, 1.86656
762, 1.8659
762.2, 1.86524
762.4, 1.86471
762.6, 1.86477
762.8, 1.86371
763, 1.86557
763.2, 1.86631
763.4, 1.86685
763.6, 1.86651
763.8, 1.86712
764, 1.86603
764.2, 1.86496
764.4, 1.86472
764.6, 1.86404
764.8, 1.86404
765, 1.86497
765.2, 1.86587
765.4, 1.86643
765.6, 1.86696
765.8, 1.86712
766, 1.86684
766.2, 1.86628
766.4, 1.86604
766.6, 1.86681
766.8, 1.86596
767, 1.86715
767.2, 1.86759
767.4, 1.86808
767.6, 1.86735
767.8, 1.86785
768, 1.86629
768.2, 1.86702
768.4, 1.86605
768.6, 1.86724
768.8, 1.86811
769, 1.86825
769.2, 1.86674
769.4, 1.86669
769.6, 1.86511
769.8, 1.86455
770, 1.86488
770.2, 1.86554
770.4, 1.86484
770.6, 1.86538
770.8, 1.86509
771, 1.8648
771.2, 1.86474
771.4, 1.86594
771.6, 1.86636
771.8, 1.86686
772, 1.8672
772.2, 1.86708
772.4, 1.86777
772.6, 1.86717
772.8, 1.86622
773, 1.86544
773.2, 1.86633
773.4, 1.86624
773.6, 1.8664
773.8, 1.86641
774, 1.86782
774.2, 1.86652
774.4, 1.86599
774.6, 1.86589
774.8, 1.86652
775, 1.86683
775.2, 1.8675
775.4, 1.86681
775.6, 1.86699
775.8, 1.86674
776, 1.86527
776.2, 1.8652
776.4, 1.86458
776.6, 1.86428
776.8, 1.86465
777, 1.86532
777.2, 1.86615
777.4, 1.86718
777.6, 1.86744
777.8, 1.86664
778, 1.86562
778.2, 1.86605
778.4, 1.86567
778.6, 1.86691
778.8, 1.86659
779, 1.86722
779.2, 1.86535
779.4, 1.86549
779.6, 1.8644
779.8, 1.86503
780, 1.86522
780.2, 1.86601
780.4, 1.8663
780.6, 1.86675
780.8, 1.86718
781, 1.86797
781.2, 1.86724
781.4, 1.86726
781.6, 1.86705
781.8, 1.8675
782, 1.86648
782.2, 1.8672
782.4, 1.86679
782.6, 1.86526
782.8, 1.86341
783, 1.86352
783.2, 1.86289
783.4, 1.86365
783.6, 1.86589
783.8, 1.86783
784, 1.86916
784.2, 1.8701
784.4, 1.86912
784.6, 1.86809
784.8, 1.86718
785, 1.86545
785.2, 1.86442
785.4, 1.86493
785.6, 1.86518
785.8, 1.86568
786, 1.86638
786.2, 1.86805
786.4, 1.86882
786.6, 1.86822
786.8, 1.86753
787, 1.86727
787.2, 1.86574
787.4, 1.8658
787.6, 1.86703
787.8, 1.86762
788, 1.8675
788.2, 1.86867
788.4, 1.869
788.6, 1.86728
788.8, 1.86739
789, 1.86659
789.2, 1.86729
789.4, 1.86669
789.6, 1.86814
789.8, 1.86839
