Time (s), Binding (nm)
579.6, 1.39824
579.8, 1.39651
580, 1.39568
580.2, 1.39583
580.4, 1.39442
580.6, 1.39418
580.8, 1.39454
581, 1.39536
581.2, 1.3955
581.4, 1.39607
581.6, 1.39583
581.8, 1.39662
582, 1.39592
582.2, 1.39769
582.4, 1.39701
582.6, 1.39699
582.8, 1.39626
583, 1.39702
583.2, 1.39542
583.4, 1.3969
583.6, 1.39653
583.8, 1.39617
584, 1.3967
584.2, 1.39792
584.4, 1.39768
584.6, 1.39758
584.8, 1.39737
585, 1.39542
585.2, 1.3962
585.4, 1.39541
585.6, 1.39695
585.8, 1.39768
586, 1.39765
586.2, 1.39575
586.4, 1.39502
586.6, 1.39482
586.8, 1.3954
587, 1.398
587.2, 1.39911
587.4, 1.39985
587.6, 1.39815
587.8, 1.39776
588, 1.39692
588.2, 1.39622
588.4, 1.39764
588.6, 1.3978
588.8, 1.39713
589, 1.39629
589.2, 1.39587
589.4, 1.39327
589.6, 1.39487
589.8, 1.39486
590, 1.39592
590.2, 1.39682
590.4, 1.39712
590.6, 1.39707
590.8, 1.39701
591, 1.3964
591.2, 1.3957
591.4, 1.39633
591.6, 1.39514
591.8, 1.3959
592, 1.39493
592.2, 1.39517
592.4, 1.39382
592.6, 1.39375
592.8, 1.39371
593, 1.39481
593.2, 1.39531
593.4, 1.39541
593.6, 1.39541
593.8, 1.39453
594, 1.39328
594.2, 1.39183
594.4, 1.39325
594.6, 1.39312
594.8, 1.39317
595, 1.39408
595.2, 1.39472
595.4, 1.39341
595.6, 1.39364
595.8, 1.39406
596, 1.39396
596.2, 1.39314
596.4, 1.3939
596.6, 1.39277
596.8, 1.39262
597, 1.39138
597.2, 1.39191
597.4, 1.39081
597.6, 1.39154
597.8, 1.39215
598, 1.39197
598.2, 1.39163
598.4, 1.39242
598.6, 1.39242
598.8, 1.39154
599, 1.39174
599.2, 1.39267
599.4, 1.39213
599.6, 1.39253
599.8, 1.39339
600, 1.39351
600.2, 1.39373
600.4, 1.39532
600.6, 1.39614
600.8, 1.39584
601, 1.3974
601.2, 1.39676
601.4, 1.39656
601.6, 1.39608
601.8, 1.39563
602, 1.39471
602.2, 1.39436
602.4, 1.39404
602.6, 1.39279
602.8, 1.39328
603, 1.39383
603.2, 1.39432
603.4, 1.39343
603.6, 1.39418
603.8, 1.39388
604, 1.39238
604.2, 1.39316
604.4, 1.39476
604.6, 1.39513
604.8, 1.39481
605, 1.39607
605.2, 1.39479
605.4, 1.39297
605.6, 1.3927
605.8, 1.39265
606, 1.39195
606.2, 1.39194
606.4, 1.39272
606.6, 1.39252
606.8, 1.39215
607, 1.3931
607.2, 1.39288
607.4, 1.39272
607.6, 1.39176
607.8, 1.39168
608, 1.39155
608.2, 1.39205
608.4, 1.39217
608.6, 1.3921
608.8, 1.39246
609, 1.39171
609.2, 1.39079
609.4, 1.38915
609.6, 1.38974
609.8, 1.38995
610, 1.38945
610.2, 1.39049
610.4, 1.39079
610.6, 1.38965
610.8, 1.38769
611, 1.38805
611.2, 1.38867
611.4, 1.38764
611.6, 1.389
611.8, 1.3904
612, 1.38998
612.2, 1.38873
612.4, 1.39053
612.6, 1.39137
612.8, 1.39044
613, 1.39087
613.2, 1.39182
613.4, 1.39078
613.6, 1.38981
613.8, 1.39003
614, 1.39133
614.2, 1.38974
614.4, 1.39069
614.6, 1.3904
614.8, 1.39145
615, 1.38899
615.2, 1.38947
615.4, 1.39137
615.6, 1.39126
615.8, 1.39136
616, 1.39399
616.2, 1.39341
616.4, 1.39124
616.6, 1.39089
616.8, 1.39102
617, 1.3903
617.2, 1.39002
617.4, 1.38925
617.6, 1.39098
617.8, 1.39138
618, 1.39029
618.2, 1.39087
618.4, 1.39124
618.6, 1.38953
618.8, 1.38831
619, 1.38865
619.2, 1.38776
619.4, 1.38722
619.6, 1.38778
619.8, 1.38716
620, 1.38705
620.2, 1.38866
620.4, 1.38881
620.6, 1.38892
620.8, 1.39081
621, 1.39049
621.2, 1.38921
621.4, 1.39021
621.6, 1.39027
621.8, 1.38797
622, 1.38581
622.2, 1.38664
622.4, 1.38561
622.6, 1.38419
622.8, 1.38502
623, 1.38643
623.2, 1.38677
623.4, 1.38692
623.6, 1.38846
623.8, 1.3886
624, 1.38929
624.2, 1.38805
624.4, 1.38753
624.6, 1.38745
624.8, 1.38816
625, 1.38806
625.2, 1.38874
625.4, 1.38912
625.6, 1.38879
625.8, 1.38693
626, 1.38724
626.2, 1.38682
626.4, 1.38921
626.6, 1.38803
626.8, 1.38905
627, 1.38829
627.2, 1.38757
627.4, 1.38548
627.6, 1.38468
627.8, 1.38388
628, 1.38387
628.2, 1.38627
628.4, 1.38634
628.6, 1.38854
628.8, 1.38904
629, 1.38862
629.2, 1.38747
629.4, 1.38663
629.6, 1.38469
629.8, 1.38588
630, 1.38592
630.2, 1.38637
630.4, 1.38679
630.6, 1.38742
630.8, 1.38571
631, 1.38676
631.2, 1.3859
631.4, 1.38629
631.6, 1.38894
631.8, 1.38988
632, 1.38824
632.2, 1.38982
632.4, 1.38894
632.6, 1.38599
632.8, 1.38535
633, 1.38704
633.2, 1.38502
633.4, 1.38459
633.6, 1.3859
633.8, 1.38591
634, 1.38525
634.2, 1.38568
634.4, 1.3868
634.6, 1.38572
634.8, 1.38667
635, 1.38511
635.2, 1.38464
635.4, 1.38464
635.6, 1.38472
635.8, 1.3831
636, 1.38498
636.2, 1.38385
636.4, 1.38457
636.6, 1.38432
636.8, 1.38437
637, 1.38338
637.2, 1.38542
637.4, 1.38411
637.6, 1.38402
637.8, 1.38487
638, 1.38509
638.2, 1.38566
638.4, 1.38494
638.6, 1.3859
638.8, 1.38513
639, 1.38478
639.2, 1.38419
639.4, 1.38471
639.6, 1.38415
639.8, 1.38511
640, 1.3857
640.2, 1.38455
640.4, 1.38442
640.6, 1.38422
640.8, 1.38322
641, 1.38349
641.2, 1.38403
641.4, 1.38353
641.6, 1.3839
641.8, 1.3847
642, 1.38508
642.2, 1.38424
642.4, 1.38574
642.6, 1.38528
642.8, 1.38506
643, 1.38471
643.2, 1.3854
643.4, 1.38497
643.6, 1.38558
643.8, 1.38613
644, 1.38611
644.2, 1.38589
644.4, 1.3855
644.6, 1.38498
644.8, 1.38398
645, 1.38262
645.2, 1.38428
645.4, 1.38416
645.6, 1.38568
645.8, 1.38619
646, 1.38693
646.2, 1.38554
646.4, 1.38604
646.6, 1.38432
646.8, 1.38376
647, 1.38376
647.2, 1.38381
647.4, 1.38429
647.6, 1.38459
647.8, 1.38433
648, 1.38489
648.2, 1.38401
648.4, 1.38244
648.6, 1.38253
648.8, 1.38271
649, 1.38239
649.2, 1.38391
649.4, 1.38496
649.6, 1.38547
649.8, 1.38601
650, 1.38492
650.2, 1.38318
650.4, 1.38302
650.6, 1.38154
650.8, 1.38125
651, 1.38248
651.2, 1.38433
651.4, 1.38349
651.6, 1.3849
651.8, 1.38465
652, 1.38479
652.2, 1.38392
652.4, 1.38463
652.6, 1.38473
652.8, 1.38536
653, 1.38584
653.2, 1.38611
653.4, 1.38597
653.6, 1.38533
653.8, 1.38403
654, 1.38218
654.2, 1.38189
654.4, 1.38318
654.6, 1.38231
654.8, 1.3823
655, 1.38307
655.2, 1.38286
655.4, 1.38205
655.6, 1.38351
655.8, 1.38485
656, 1.38426
656.2, 1.38442
656.4, 1.38359
656.6, 1.38374
656.8, 1.38376
657, 1.3834
657.2, 1.38379
657.4, 1.38411
657.6, 1.38189
657.8, 1.38216
658, 1.38275
658.2, 1.38228
658.4, 1.38146
658.6, 1.3829
658.8, 1.38176
659, 1.3817
659.2, 1.38225
659.4, 1.38355
659.6, 1.38369
659.8, 1.38377
660, 1.38464
660.2, 1.38422
660.4, 1.38313
660.6, 1.3821
660.8, 1.38225
661, 1.38259
661.2, 1.38151
661.4, 1.38221
661.6, 1.38197
661.8, 1.38267
662, 1.38124
662.2, 1.38311
662.4, 1.38237
662.6, 1.38386
662.8, 1.38353
663, 1.3836
663.2, 1.38289
663.4, 1.38445
663.6, 1.38233
663.8, 1.38078
664, 1.38169
664.2, 1.38027
664.4, 1.37917
664.6, 1.38198
664.8, 1.38229
665, 1.38195
665.2, 1.38342
665.4, 1.38362
665.6, 1.38126
665.8, 1.38259
666, 1.38197
666.2, 1.38065
666.4, 1.38037
666.6, 1.3817
666.8, 1.38046
667, 1.38191
667.2, 1.38274
667.4, 1.38099
667.6, 1.38067
667.8, 1.38156
668, 1.37985
668.2, 1.38127
668.4, 1.38305
668.6, 1.38334
668.8, 1.38265
669, 1.38254
669.2, 1.3819
669.4, 1.38268
669.6, 1.38251
669.8, 1.38265
670, 1.38316
670.2, 1.38293
670.4, 1.38157
670.6, 1.38082
670.8, 1.38137
671, 1.382
671.2, 1.38034
671.4, 1.3816
671.6, 1.38172
671.8, 1.38092
672, 1.38039
672.2, 1.38037
672.4, 1.37957
672.6, 1.38084
672.8, 1.38074
673, 1.38136
673.2, 1.38228
673.4, 1.38229
673.6, 1.3816
673.8, 1.38235
674, 1.38071
674.2, 1.38093
674.4, 1.38171
674.6, 1.38154
674.8, 1.38165
675, 1.38353
675.2, 1.3829
675.4, 1.38257
675.6, 1.3821
675.8, 1.38088
676, 1.37923
676.2, 1.37835
676.4, 1.37808
676.6, 1.37726
676.8, 1.37832
677, 1.38014
677.2, 1.38216
677.4, 1.38281
677.6, 1.38311
677.8, 1.38346
678, 1.3812
678.2, 1.38014
678.4, 1.37978
678.6, 1.38162
678.8, 1.38025
679, 1.38184
679.2, 1.38232
679.4, 1.38103
679.6, 1.38117
679.8, 1.38314
680, 1.38168
680.2, 1.38123
680.4, 1.38185
680.6, 1.3803
680.8, 1.38042
681, 1.38082
681.2, 1.38148
681.4, 1.38162
681.6, 1.3813
681.8, 1.37896
682, 1.37965
682.2, 1.37868
682.4, 1.37895
682.6, 1.37886
682.8, 1.38158
683, 1.38025
683.2, 1.37982
683.4, 1.38011
683.6, 1.38053
683.8, 1.37949
684, 1.379
684.2, 1.37806
684.4, 1.37707
684.6, 1.37584
684.8, 1.37697
685, 1.37893
685.2, 1.38037
685.4, 1.37918
685.6, 1.378
685.8, 1.37619
686, 1.37482
686.2, 1.37618
686.4, 1.37817
686.6, 1.38107
686.8, 1.38061
687, 1.3821
687.2, 1.3797
687.4, 1.37877
687.6, 1.37786
687.8, 1.37892
688, 1.37862
688.2, 1.37883
688.4, 1.37956
688.6, 1.37989
688.8, 1.37969
689, 1.37871
689.2, 1.37978
689.4, 1.3787
689.6, 1.37841
689.8, 1.37792
690, 1.37828
690.2, 1.37773
690.4, 1.37937
690.6, 1.37856
690.8, 1.37901
691, 1.37999
691.2, 1.3781
691.4, 1.37725
691.6, 1.37762
691.8, 1.37723
692, 1.37662
692.2, 1.37815
692.4, 1.37832
692.6, 1.37855
692.8, 1.3802
693, 1.38142
693.2, 1.3826
693.4, 1.38402
693.6, 1.38452
693.8, 1.38179
694, 1.38067
694.2, 1.38034
694.4, 1.37929
694.6, 1.37866
694.8, 1.37934
695, 1.37876
695.2, 1.37889
695.4, 1.3783
695.6, 1.37829
695.8, 1.37813
696, 1.3783
696.2, 1.37765
696.4, 1.37814
696.6, 1.37946
696.8, 1.37894
697, 1.38025
697.2, 1.3812
697.4, 1.38095
697.6, 1.381
697.8, 1.38138
698, 1.38056
698.2, 1.37949
698.4, 1.37966
698.6, 1.37807
698.8, 1.37797
699, 1.37718
699.2, 1.37743
699.4, 1.37655
699.6, 1.37842
699.8, 1.3791
700, 1.37956
700.2, 1.38206
700.4, 1.38135
700.6, 1.3791
700.8, 1.37908
701, 1.37936
701.2, 1.37677
701.4, 1.37792
701.6, 1.37748
701.8, 1.37691
702, 1.3779
702.2, 1.37762
702.4, 1.37641
702.6, 1.376
702.8, 1.37513
703, 1.37448
703.2, 1.37419
703.4, 1.37412
703.6, 1.37519
703.8, 1.37641
704, 1.37495
704.2, 1.37565
704.4, 1.37639
704.6, 1.37869
704.8, 1.377
705, 1.37887
705.2, 1.37986
705.4, 1.38001
705.6, 1.37835
705.8, 1.3817
706, 1.3806
706.2, 1.37841
706.4, 1.37824
706.6, 1.37833
706.8, 1.37507
707, 1.37511
707.2, 1.37621
707.4, 1.37593
707.6, 1.37665
707.8, 1.37874
708, 1.37795
708.2, 1.37887
708.4, 1.37986
708.6, 1.37913
708.8, 1.37885
709, 1.37862
709.2, 1.37792
709.4, 1.37775
709.6, 1.37868
709.8, 1.37746
710, 1.37794
710.2, 1.37881
710.4, 1.37897
710.6, 1.37709
710.8, 1.3784
711, 1.37782
711.2, 1.37656
711.4, 1.37701
711.6, 1.37745
711.8, 1.37661
712, 1.37663
712.2, 1.37724
712.4, 1.37795
712.6, 1.37904
712.8, 1.37935
713, 1.38037
713.2, 1.38052
713.4, 1.37838
713.6, 1.37683
713.8, 1.37656
714, 1.37621
714.2, 1.37594
714.4, 1.37665
714.6, 1.37731
714.8, 1.37758
715, 1.37766
715.2, 1.37753
715.4, 1.37793
715.6, 1.37891
715.8, 1.37862
716, 1.3785
716.2, 1.37956
716.4, 1.37876
716.6, 1.37712
716.8, 1.37731
717, 1.37721
717.2, 1.37654
717.4, 1.37769
717.6, 1.37757
717.8, 1.37615
718, 1.3764
718.2, 1.37677
718.4, 1.37469
718.6, 1.37597
718.8, 1.37774
719, 1.37736
719.2, 1.37669
719.4, 1.3775
719.6, 1.37839
719.8, 1.37737
720, 1.37761
720.2, 1.37698
720.4, 1.37625
720.6, 1.37493
720.8, 1.3767
721, 1.3775
721.2, 1.3793
721.4, 1.37972
721.6, 1.37967
721.8, 1.37939
722, 1.37885
722.2, 1.37657
722.4, 1.37843
722.6, 1.37992
722.8, 1.37902
723, 1.37969
723.2, 1.38034
723.4, 1.37872
723.6, 1.37693
723.8, 1.377
724, 1.37502
724.2, 1.3739
724.4, 1.3754
724.6, 1.3755
724.8, 1.37583
725, 1.37756
725.2, 1.37776
725.4, 1.37648
725.6, 1.37628
725.8, 1.37551
726, 1.37461
726.2, 1.37445
726.4, 1.37435
726.6, 1.37407
726.8, 1.3754
727, 1.3752
727.2, 1.37639
727.4, 1.37711
727.6, 1.37678
727.8, 1.37571
728, 1.37559
728.2, 1.37516
728.4, 1.37324
728.6, 1.37332
728.8, 1.37475
729, 1.37541
729.2, 1.37534
729.4, 1.3764
729.6, 1.37805
729.8, 1.37571
730, 1.3766
730.2, 1.377
730.4, 1.37616
730.6, 1.37495
730.8, 1.37688
731, 1.37501
731.2, 1.37539
731.4, 1.3774
731.6, 1.37689
731.8, 1.3762
732, 1.3781
732.2, 1.37836
732.4, 1.37729
732.6, 1.37767
732.8, 1.37756
733, 1.37681
733.2, 1.37576
733.4, 1.37676
733.6, 1.37721
733.8, 1.37716
734, 1.37651
734.2, 1.37636
734.4, 1.37431
734.6, 1.37437
734.8, 1.37404
735, 1.37466
735.2, 1.37356
735.4, 1.37485
735.6, 1.37539
735.8, 1.37501
736, 1.37603
736.2, 1.37718
736.4, 1.37713
736.6, 1.37598
736.8, 1.37669
737, 1.37658
737.2, 1.37608
737.4, 1.37563
737.6, 1.37665
737.8, 1.376
738, 1.37528
738.2, 1.37647
738.4, 1.37713
738.6, 1.37521
738.8, 1.37602
739, 1.37551
739.2, 1.37565
739.4, 1.37422
739.6, 1.37551
739.8, 1.37383
