Time (s), Binding (nm)
579.2, 0.957895
579.4, 0.95584
579.6, 0.95416
579.8, 0.95561
580, 0.955697
580.2, 0.955778
580.4, 0.955729
580.6, 0.955961
580.8, 0.956987
581, 0.957034
581.2, 0.956182
581.4, 0.957315
581.6, 0.957816
581.8, 0.957089
582, 0.956807
582.2, 0.957207
582.4, 0.956981
582.6, 0.95594
582.8, 0.95499
583, 0.956104
583.2, 0.956573
583.4, 0.956296
583.6, 0.955786
583.8, 0.955392
584, 0.954533
584.2, 0.953006
584.4, 0.951595
584.6, 0.951633
584.8, 0.951631
585, 0.951647
585.2, 0.952653
585.4, 0.952996
585.6, 0.953641
585.8, 0.954464
586, 0.954093
586.2, 0.953256
586.4, 0.95466
586.6, 0.954927
586.8, 0.955013
587, 0.955327
587.2, 0.955934
587.4, 0.954931
587.6, 0.953645
587.8, 0.952328
588, 0.951135
588.2, 0.951309
588.4, 0.950885
588.6, 0.951949
588.8, 0.951445
589, 0.951426
589.2, 0.950953
589.4, 0.952023
589.6, 0.951021
589.8, 0.953124
590, 0.954541
590.2, 0.955531
590.4, 0.953411
590.6, 0.953527
590.8, 0.951998
591, 0.951242
591.2, 0.949697
591.4, 0.95056
591.6, 0.950287
591.8, 0.949941
592, 0.94973
592.2, 0.949817
592.4, 0.949842
592.6, 0.949989
592.8, 0.950857
593, 0.951563
593.2, 0.951621
593.4, 0.95247
593.6, 0.952658
593.8, 0.952691
594, 0.952969
594.2, 0.954107
594.4, 0.953523
594.6, 0.952901
594.8, 0.952487
595, 0.951195
595.2, 0.951041
595.4, 0.950803
595.6, 0.951298
595.8, 0.949998
596, 0.951034
596.2, 0.948261
596.4, 0.948982
596.6, 0.949175
596.8, 0.950539
597, 0.949477
597.2, 0.952296
597.4, 0.951866
597.6, 0.951349
597.8, 0.950477
598, 0.951141
598.2, 0.948847
598.4, 0.947778
598.6, 0.948321
598.8, 0.948035
599, 0.946898
599.2, 0.948454
599.4, 0.948726
599.6, 0.948306
599.8, 0.947868
600, 0.949167
600.2, 0.947893
600.4, 0.947717
600.6, 0.946998
600.8, 0.947596
601, 0.946634
601.2, 0.947314
601.4, 0.94844
601.6, 0.949412
601.8, 0.949869
602, 0.950587
602.2, 0.949477
602.4, 0.949416
602.6, 0.94978
602.8, 0.950826
603, 0.950327
603.2, 0.951291
603.4, 0.950013
603.6, 0.950211
603.8, 0.948855
604, 0.948865
604.2, 0.948621
604.4, 0.948811
604.6, 0.947838
604.8, 0.947157
605, 0.94598
605.2, 0.945179
605.4, 0.945539
605.6, 0.944419
605.8, 0.945035
606, 0.945657
606.2, 0.946939
606.4, 0.946586
606.6, 0.946916
606.8, 0.94651
607, 0.946952
607.2, 0.946562
607.4, 0.945793
607.6, 0.945937
607.8, 0.945864
608, 0.944421
608.2, 0.943545
608.4, 0.945197
608.6, 0.946352
608.8, 0.945649
609, 0.946749
609.2, 0.946764
609.4, 0.945684
609.6, 0.944678
609.8, 0.946731
610, 0.946219
610.2, 0.946808
610.4, 0.946673
610.6, 0.94514
610.8, 0.94466
611, 0.945256
611.2, 0.945165
611.4, 0.944654
611.6, 0.94479
611.8, 0.945052
612, 0.94479
612.2, 0.943712
612.4, 0.943651
612.6, 0.944167
612.8, 0.94295
613, 0.941796
613.2, 0.942596
613.4, 0.94273
613.6, 0.943438
613.8, 0.943485
614, 0.945691
614.2, 0.946338
614.4, 0.947629
614.6, 0.947285
614.8, 0.94817
615, 0.946387
615.2, 0.946181
615.4, 0.945465
615.6, 0.944053
615.8, 0.942414
616, 0.941845
616.2, 0.941401
616.4, 0.940483
616.6, 0.941452
616.8, 0.942022
617, 0.942667
617.2, 0.943907
617.4, 0.943978
617.6, 0.944635
617.8, 0.944826
618, 0.946149
618.2, 0.943731
618.4, 0.944623
618.6, 0.943734
618.8, 0.9434
619, 0.941155
619.2, 0.941531
619.4, 0.940744
619.6, 0.942045
619.8, 0.942034
620, 0.943018
620.2, 0.943447
620.4, 0.944163
620.6, 0.943592
620.8, 0.943333
621, 0.942522
621.2, 0.942751
621.4, 0.942014
621.6, 0.941478
621.8, 0.942025
622, 0.940373
622.2, 0.940067
622.4, 0.939112
622.6, 0.937487
622.8, 0.937018
623, 0.940106
623.2, 0.940281
623.4, 0.941802
623.6, 0.943312
623.8, 0.943841
624, 0.943336
624.2, 0.942905
624.4, 0.941137
624.6, 0.942314
624.8, 0.94212
625, 0.940963
625.2, 0.940192
625.4, 0.941467
625.6, 0.939377
625.8, 0.939218
626, 0.940176
626.2, 0.94045
626.4, 0.93964
626.6, 0.940068
626.8, 0.939099
627, 0.938719
627.2, 0.938059
627.4, 0.938666
627.6, 0.938565
627.8, 0.937898
628, 0.93868
628.2, 0.939173
628.4, 0.938968
628.6, 0.940059
628.8, 0.939978
629, 0.938768
629.2, 0.939283
629.4, 0.93895
629.6, 0.937185
629.8, 0.938942
630, 0.938753
630.2, 0.937796
630.4, 0.938121
630.6, 0.93833
630.8, 0.937591
631, 0.937866
631.2, 0.937887
631.4, 0.938043
631.6, 0.939202
631.8, 0.938813
632, 0.938677
632.2, 0.939033
632.4, 0.939125
632.6, 0.938079
632.8, 0.939326
633, 0.939656
633.2, 0.940967
633.4, 0.939438
633.6, 0.940269
633.8, 0.938401
634, 0.937604
634.2, 0.935583
634.4, 0.937202
634.6, 0.937636
634.8, 0.937839
635, 0.936445
635.2, 0.93595
635.4, 0.93498
635.6, 0.933635
635.8, 0.934098
636, 0.936714
636.2, 0.937923
636.4, 0.937493
636.6, 0.937659
636.8, 0.937015
637, 0.934232
637.2, 0.933972
637.4, 0.933636
637.6, 0.933216
637.8, 0.933764
638, 0.936664
638.2, 0.935254
638.4, 0.93609
638.6, 0.937285
638.8, 0.936519
639, 0.937106
639.2, 0.939104
639.4, 0.9398
639.6, 0.937955
639.8, 0.937696
640, 0.9355
640.2, 0.93536
640.4, 0.935328
640.6, 0.93668
640.8, 0.937108
641, 0.93782
641.2, 0.937402
641.4, 0.936266
641.6, 0.935923
641.8, 0.936209
642, 0.935737
642.2, 0.935474
642.4, 0.936218
642.6, 0.935351
642.8, 0.936339
643, 0.936092
643.2, 0.936663
643.4, 0.935893
643.6, 0.937215
643.8, 0.93531
644, 0.936852
644.2, 0.936628
644.4, 0.93602
644.6, 0.934718
644.8, 0.936293
645, 0.93617
645.2, 0.935218
645.4, 0.935171
645.6, 0.935025
645.8, 0.933562
646, 0.932665
646.2, 0.932565
646.4, 0.933201
646.6, 0.933703
646.8, 0.934002
647, 0.934281
647.2, 0.934932
647.4, 0.934606
647.6, 0.934617
647.8, 0.934786
648, 0.933171
648.2, 0.932056
648.4, 0.931711
648.6, 0.932845
648.8, 0.933112
649, 0.933807
649.2, 0.934391
649.4, 0.934867
649.6, 0.933223
649.8, 0.932896
650, 0.93344
650.2, 0.932933
650.4, 0.933275
650.6, 0.93332
650.8, 0.933358
651, 0.932466
651.2, 0.932901
651.4, 0.933549
651.6, 0.93485
651.8, 0.934867
652, 0.934145
652.2, 0.9345
652.4, 0.931906
652.6, 0.931002
652.8, 0.930551
653, 0.931648
653.2, 0.931976
653.4, 0.932263
653.6, 0.932325
653.8, 0.932513
654, 0.931961
654.2, 0.929887
654.4, 0.931816
654.6, 0.931513
654.8, 0.931268
655, 0.93118
655.2, 0.933054
655.4, 0.931555
655.6, 0.931709
655.8, 0.932579
656, 0.932512
656.2, 0.932036
656.4, 0.931314
656.6, 0.930432
656.8, 0.929028
657, 0.929901
657.2, 0.929563
657.4, 0.931392
657.6, 0.932934
657.8, 0.934006
658, 0.93408
658.2, 0.934099
658.4, 0.934369
658.6, 0.932453
658.8, 0.931896
659, 0.931296
659.2, 0.930308
659.4, 0.929575
659.6, 0.92964
659.8, 0.928957
660, 0.928045
660.2, 0.929463
660.4, 0.929837
660.6, 0.931464
660.8, 0.931873
661, 0.931086
661.2, 0.929566
661.4, 0.928736
661.6, 0.92748
661.8, 0.928158
662, 0.930146
662.2, 0.92937
662.4, 0.930347
662.6, 0.930023
662.8, 0.92992
663, 0.929024
663.2, 0.930536
663.4, 0.92961
663.6, 0.930212
663.8, 0.929899
664, 0.930381
664.2, 0.930616
664.4, 0.929954
664.6, 0.930271
664.8, 0.931185
665, 0.930493
665.2, 0.9296
665.4, 0.930127
665.6, 0.928957
665.8, 0.927841
666, 0.928024
666.2, 0.927458
666.4, 0.927536
666.6, 0.928313
666.8, 0.929468
667, 0.930053
667.2, 0.930843
667.4, 0.930881
667.6, 0.930947
667.8, 0.929834
668, 0.928728
668.2, 0.927715
668.4, 0.927543
668.6, 0.927004
668.8, 0.926587
669, 0.92863
669.2, 0.929748
669.4, 0.930216
669.6, 0.930311
669.8, 0.931457
670, 0.930409
670.2, 0.929874
670.4, 0.929537
670.6, 0.930356
670.8, 0.928721
671, 0.928398
671.2, 0.928778
671.4, 0.926476
671.6, 0.925166
671.8, 0.926055
672, 0.925288
672.2, 0.924106
672.4, 0.926154
672.6, 0.92623
672.8, 0.92531
673, 0.927257
673.2, 0.928286
673.4, 0.92782
673.6, 0.927603
673.8, 0.927248
674, 0.925687
674.2, 0.924457
674.4, 0.926154
674.6, 0.926573
674.8, 0.927132
675, 0.926949
675.2, 0.929735
675.4, 0.928244
675.6, 0.928576
675.8, 0.928264
676, 0.928235
676.2, 0.925808
676.4, 0.924974
676.6, 0.924746
676.8, 0.924183
677, 0.925296
677.2, 0.926081
677.4, 0.92688
677.6, 0.926331
677.8, 0.926825
678, 0.925982
678.2, 0.925815
678.4, 0.925829
678.6, 0.927033
678.8, 0.927498
679, 0.92687
679.2, 0.927127
679.4, 0.926266
679.6, 0.925747
679.8, 0.926997
680, 0.926707
680.2, 0.926536
680.4, 0.925713
680.6, 0.925215
680.8, 0.923029
681, 0.92488
681.2, 0.92408
681.4, 0.925571
681.6, 0.925056
681.8, 0.925061
682, 0.925
682.2, 0.925223
682.4, 0.924456
682.6, 0.924472
682.8, 0.926316
683, 0.92433
683.2, 0.924558
683.4, 0.925783
683.6, 0.926411
683.8, 0.925238
684, 0.926708
684.2, 0.926546
684.4, 0.927283
684.6, 0.927084
684.8, 0.928009
685, 0.926675
685.2, 0.927965
685.4, 0.926826
685.6, 0.926337
685.8, 0.924466
686, 0.924843
686.2, 0.923244
686.4, 0.924097
686.6, 0.925642
686.8, 0.925457
687, 0.926042
687.2, 0.926819
687.4, 0.92523
687.6, 0.924797
687.8, 0.925074
688, 0.924469
688.2, 0.925261
688.4, 0.926364
688.6, 0.926057
688.8, 0.924925
689, 0.925263
689.2, 0.92325
689.4, 0.922435
689.6, 0.922467
689.8, 0.923599
690, 0.92308
690.2, 0.922819
690.4, 0.922531
690.6, 0.9217
690.8, 0.923083
691, 0.922803
691.2, 0.923646
691.4, 0.923447
691.6, 0.923796
691.8, 0.921334
692, 0.920918
692.2, 0.921174
692.4, 0.920783
692.6, 0.920807
692.8, 0.922825
693, 0.923903
693.2, 0.92237
693.4, 0.922685
693.6, 0.922873
693.8, 0.923725
694, 0.92261
694.2, 0.924079
694.4, 0.924242
694.6, 0.924311
694.8, 0.923039
695, 0.922802
695.2, 0.922519
695.4, 0.923882
695.6, 0.922974
695.8, 0.922875
696, 0.923903
696.2, 0.924676
696.4, 0.923096
696.6, 0.923239
696.8, 0.922747
697, 0.923458
697.2, 0.922439
697.4, 0.922653
697.6, 0.92377
697.8, 0.924211
698, 0.922876
698.2, 0.923678
698.4, 0.921544
698.6, 0.920006
698.8, 0.919473
699, 0.918971
699.2, 0.917852
699.4, 0.920267
699.6, 0.921124
699.8, 0.921832
700, 0.922847
700.2, 0.92288
700.4, 0.922263
700.6, 0.921405
700.8, 0.922201
701, 0.92181
701.2, 0.923602
701.4, 0.923534
701.6, 0.923619
701.8, 0.921195
702, 0.921399
702.2, 0.919906
702.4, 0.920848
702.6, 0.921597
702.8, 0.923633
703, 0.923247
703.2, 0.923138
703.4, 0.922415
703.6, 0.921652
703.8, 0.920439
704, 0.920977
704.2, 0.920525
704.4, 0.92099
704.6, 0.922312
704.8, 0.922433
705, 0.922542
705.2, 0.923551
705.4, 0.9223
705.6, 0.920772
705.8, 0.919522
706, 0.918864
706.2, 0.918216
706.4, 0.918926
706.6, 0.918798
706.8, 0.920264
707, 0.918858
707.2, 0.917926
707.4, 0.917481
707.6, 0.918034
707.8, 0.91712
708, 0.918024
708.2, 0.919573
708.4, 0.919014
708.6, 0.91938
708.8, 0.91961
709, 0.920061
709.2, 0.920693
709.4, 0.921371
709.6, 0.920713
709.8, 0.920844
710, 0.922278
710.2, 0.920549
710.4, 0.921294
710.6, 0.921983
710.8, 0.922748
711, 0.921482
711.2, 0.920965
711.4, 0.921487
711.6, 0.920382
711.8, 0.919204
712, 0.918556
712.2, 0.919837
712.4, 0.919011
712.6, 0.919837
712.8, 0.920476
713, 0.920818
713.2, 0.920191
713.4, 0.920129
713.6, 0.919022
713.8, 0.918021
714, 0.918941
714.2, 0.918745
714.4, 0.919324
714.6, 0.919806
714.8, 0.920411
715, 0.918775
715.2, 0.920589
715.4, 0.918938
715.6, 0.920109
715.8, 0.92036
716, 0.921308
716.2, 0.919928
716.4, 0.920932
716.6, 0.920102
716.8, 0.919473
717, 0.918253
717.2, 0.916851
717.4, 0.917068
717.6, 0.916676
717.8, 0.917129
718, 0.918756
718.2, 0.920503
718.4, 0.920718
718.6, 0.920679
718.8, 0.918886
719, 0.918612
719.2, 0.918777
719.4, 0.917486
719.6, 0.91731
719.8, 0.918074
720, 0.918066
720.2, 0.916973
720.4, 0.918485
720.6, 0.919025
720.8, 0.920188
721, 0.920326
721.2, 0.92143
721.4, 0.919637
721.6, 0.918898
721.8, 0.918768
722, 0.917694
722.2, 0.916932
722.4, 0.916358
722.6, 0.918371
722.8, 0.918474
723, 0.919244
723.2, 0.921171
723.4, 0.921413
723.6, 0.920579
723.8, 0.918696
724, 0.918069
724.2, 0.915459
724.4, 0.91699
724.6, 0.916694
724.8, 0.917954
725, 0.918123
725.2, 0.920278
725.4, 0.919375
725.6, 0.919495
725.8, 0.921521
726, 0.922454
726.2, 0.920447
726.4, 0.921369
726.6, 0.920508
726.8, 0.917157
727, 0.917226
727.2, 0.916841
727.4, 0.916816
727.6, 0.91605
727.8, 0.917645
728, 0.917527
728.2, 0.91866
728.4, 0.918188
728.6, 0.920195
728.8, 0.920629
729, 0.919361
729.2, 0.919478
729.4, 0.9203
729.6, 0.918928
729.8, 0.917551
730, 0.918991
730.2, 0.918069
730.4, 0.917152
730.6, 0.918143
730.8, 0.918661
731, 0.919139
731.2, 0.919285
731.4, 0.919437
731.6, 0.919792
731.8, 0.919911
732, 0.919345
732.2, 0.919438
732.4, 0.91849
732.6, 0.916868
732.8, 0.917017
733, 0.917311
733.2, 0.916975
733.4, 0.917984
733.6, 0.918745
733.8, 0.918669
734, 0.917758
734.2, 0.91932
734.4, 0.917227
734.6, 0.917347
734.8, 0.916674
735, 0.915968
735.2, 0.91445
735.4, 0.91596
735.6, 0.915676
735.8, 0.916331
736, 0.917256
736.2, 0.917323
736.4, 0.917262
736.6, 0.917344
736.8, 0.917115
737, 0.916741
737.2, 0.916786
737.4, 0.917253
737.6, 0.917432
737.8, 0.916734
738, 0.917362
738.2, 0.916815
738.4, 0.915225
738.6, 0.915013
738.8, 0.91463
739, 0.913906
739.2, 0.914835
739.4, 0.914748
739.6, 0.913588
739.8, 0.913766
