Time (s), Binding (nm)
579.4, 1.21335
579.6, 1.21296
579.8, 1.21271
580, 1.21179
580.2, 1.21152
580.4, 1.2095
580.6, 1.20894
580.8, 1.20899
581, 1.20916
581.2, 1.20932
581.4, 1.21072
581.6, 1.21111
581.8, 1.20993
582, 1.21031
582.2, 1.21046
582.4, 1.20942
582.6, 1.20814
582.8, 1.20883
583, 1.20818
583.2, 1.20638
583.4, 1.20691
583.6, 1.20863
583.8, 1.20781
584, 1.20755
584.2, 1.2103
584.4, 1.20922
584.6, 1.20835
584.8, 1.20961
585, 1.20916
585.2, 1.20798
585.4, 1.20974
585.6, 1.21036
585.8, 1.21086
586, 1.21182
586.2, 1.21092
586.4, 1.2104
586.6, 1.20849
586.8, 1.20736
587, 1.20593
587.2, 1.20702
587.4, 1.20675
587.6, 1.20829
587.8, 1.20931
588, 1.20933
588.2, 1.20793
588.4, 1.20682
588.6, 1.2057
588.8, 1.20349
589, 1.20387
589.2, 1.20445
589.4, 1.20516
589.6, 1.20626
589.8, 1.2073
590, 1.20787
590.2, 1.20653
590.4, 1.20617
590.6, 1.20497
590.8, 1.20507
591, 1.20334
591.2, 1.20417
591.4, 1.20375
591.6, 1.20278
591.8, 1.20276
592, 1.20478
592.2, 1.20449
592.4, 1.2042
592.6, 1.20628
592.8, 1.20565
593, 1.20384
593.2, 1.2044
593.4, 1.20426
593.6, 1.20301
593.8, 1.2033
594, 1.20361
594.2, 1.2025
594.4, 1.20332
594.6, 1.20384
594.8, 1.20327
595, 1.204
595.2, 1.20393
595.4, 1.20411
595.6, 1.20449
595.8, 1.2038
596, 1.20239
596.2, 1.20395
596.4, 1.20311
596.6, 1.20201
596.8, 1.20197
597, 1.20219
597.2, 1.20082
597.4, 1.19963
597.6, 1.19945
597.8, 1.20002
598, 1.20131
598.2, 1.20083
598.4, 1.20243
598.6, 1.2026
598.8, 1.20332
599, 1.20216
599.2, 1.20201
599.4, 1.20255
599.6, 1.20235
599.8, 1.2022
600, 1.20267
600.2, 1.20343
600.4, 1.20258
600.6, 1.20346
600.8, 1.20332
601, 1.20379
601.2, 1.20438
601.4, 1.20349
601.6, 1.20381
601.8, 1.20228
602, 1.20067
602.2, 1.19975
602.4, 1.20058
602.6, 1.19819
602.8, 1.19829
603, 1.19873
603.2, 1.1989
603.4, 1.19858
603.6, 1.20052
603.8, 1.20001
604, 1.19911
604.2, 1.19801
604.4, 1.19927
604.6, 1.20003
604.8, 1.20078
605, 1.20148
605.2, 1.2016
605.4, 1.19966
605.6, 1.19746
605.8, 1.1977
606, 1.19742
606.2, 1.19787
606.4, 1.19874
606.6, 1.19889
606.8, 1.19904
607, 1.20014
607.2, 1.20017
607.4, 1.19869
607.6, 1.19913
607.8, 1.19776
608, 1.19629
608.2, 1.19577
608.4, 1.19722
608.6, 1.19647
608.8, 1.19748
609, 1.19815
609.2, 1.19846
609.4, 1.19821
609.6, 1.19913
609.8, 1.19936
610, 1.19877
610.2, 1.19831
610.4, 1.19878
610.6, 1.19788
610.8, 1.19678
611, 1.19715
611.2, 1.19717
611.4, 1.19684
611.6, 1.19684
611.8, 1.19711
612, 1.19657
612.2, 1.19692
612.4, 1.19652
612.6, 1.19696
612.8, 1.19727
613, 1.19737
613.2, 1.19725
613.4, 1.19676
613.6, 1.19564
613.8, 1.19596
614, 1.1949
614.2, 1.19444
614.4, 1.19441
614.6, 1.19416
614.8, 1.19352
615, 1.19399
615.2, 1.19473
615.4, 1.19361
615.6, 1.1942
615.8, 1.19332
616, 1.19318
616.2, 1.19366
616.4, 1.19331
616.6, 1.19262
616.8, 1.19471
617, 1.19552
617.2, 1.1947
617.4, 1.19521
617.6, 1.19541
617.8, 1.19344
618, 1.19356
618.2, 1.19415
618.4, 1.19376
618.6, 1.19422
618.8, 1.19485
619, 1.19389
619.2, 1.19273
619.4, 1.19325
619.6, 1.19336
619.8, 1.19076
620, 1.19218
620.2, 1.19244
620.4, 1.19325
620.6, 1.19318
620.8, 1.19518
621, 1.1951
621.2, 1.19502
621.4, 1.1941
621.6, 1.19336
621.8, 1.19288
622, 1.19155
622.2, 1.19106
622.4, 1.19096
622.6, 1.19018
622.8, 1.19043
623, 1.19117
623.2, 1.19061
623.4, 1.19065
623.6, 1.19157
623.8, 1.19147
624, 1.19105
624.2, 1.19129
624.4, 1.19071
624.6, 1.18947
624.8, 1.18906
625, 1.18847
625.2, 1.18884
625.4, 1.18965
625.6, 1.19172
625.8, 1.19174
626, 1.19129
626.2, 1.18952
626.4, 1.18896
626.6, 1.18929
626.8, 1.18745
627, 1.1883
627.2, 1.18932
627.4, 1.18982
627.6, 1.1902
627.8, 1.19338
628, 1.1939
628.2, 1.19344
628.4, 1.1932
628.6, 1.1915
628.8, 1.19002
629, 1.18881
629.2, 1.18948
629.4, 1.18891
629.6, 1.18882
629.8, 1.18845
630, 1.1892
630.2, 1.18999
630.4, 1.18998
630.6, 1.19114
630.8, 1.19196
631, 1.19164
631.2, 1.18979
631.4, 1.19062
631.6, 1.18836
631.8, 1.18863
632, 1.18939
632.2, 1.19071
632.4, 1.19067
632.6, 1.19199
632.8, 1.19067
633, 1.19117
633.2, 1.19126
633.4, 1.19042
633.6, 1.19012
633.8, 1.19183
634, 1.18998
634.2, 1.18878
634.4, 1.18934
634.6, 1.18961
634.8, 1.18885
635, 1.18927
635.2, 1.19129
635.4, 1.19092
635.6, 1.19048
635.8, 1.19056
636, 1.18922
636.2, 1.18705
636.4, 1.18724
636.6, 1.18796
636.8, 1.18682
637, 1.18663
637.2, 1.18738
637.4, 1.18549
637.6, 1.18445
637.8, 1.1848
638, 1.18446
638.2, 1.18374
638.4, 1.18565
638.6, 1.18651
638.8, 1.18623
639, 1.18777
639.2, 1.18887
639.4, 1.18806
639.6, 1.18757
639.8, 1.18776
640, 1.18829
640.2, 1.18755
640.4, 1.18828
640.6, 1.18798
640.8, 1.18885
641, 1.18882
641.2, 1.18862
641.4, 1.18724
641.6, 1.18774
641.8, 1.18688
642, 1.18685
642.2, 1.18645
642.4, 1.1876
642.6, 1.18696
642.8, 1.18744
643, 1.18691
643.2, 1.18805
643.4, 1.1863
643.6, 1.18756
643.8, 1.1883
644, 1.18753
644.2, 1.18728
644.4, 1.18877
644.6, 1.18791
644.8, 1.18708
645, 1.18723
645.2, 1.18564
645.4, 1.18578
645.6, 1.18557
645.8, 1.18654
646, 1.1878
646.2, 1.18847
646.4, 1.18826
646.6, 1.18819
646.8, 1.18729
647, 1.18672
647.2, 1.18631
647.4, 1.18642
647.6, 1.18664
647.8, 1.18528
648, 1.18432
648.2, 1.18345
648.4, 1.1828
648.6, 1.18295
648.8, 1.18118
649, 1.18142
649.2, 1.18299
649.4, 1.18386
649.6, 1.18358
649.8, 1.18614
650, 1.18537
650.2, 1.1858
650.4, 1.18515
650.6, 1.18439
650.8, 1.18391
651, 1.18487
651.2, 1.1838
651.4, 1.1844
651.6, 1.18504
651.8, 1.18537
652, 1.18564
652.2, 1.18537
652.4, 1.18251
652.6, 1.18183
652.8, 1.18145
653, 1.18042
653.2, 1.18
653.4, 1.18141
653.6, 1.18172
653.8, 1.1813
654, 1.1811
654.2, 1.18062
654.4, 1.18141
654.6, 1.18211
654.8, 1.18307
655, 1.18454
655.2, 1.18539
655.4, 1.18549
655.6, 1.1844
655.8, 1.18403
656, 1.1827
656.2, 1.18211
656.4, 1.18103
656.6, 1.18035
656.8, 1.18068
657, 1.18053
657.2, 1.18132
657.4, 1.18175
657.6, 1.18266
657.8, 1.18251
658, 1.18203
658.2, 1.18266
658.4, 1.18189
658.6, 1.18341
658.8, 1.18308
659, 1.18492
659.2, 1.18335
659.4, 1.18301
659.6, 1.17955
659.8, 1.17886
660, 1.17739
660.2, 1.17736
660.4, 1.17832
660.6, 1.17874
660.8, 1.18055
661, 1.1805
661.2, 1.17976
661.4, 1.17992
661.6, 1.18137
661.8, 1.17936
662, 1.17973
662.2, 1.18134
662.4, 1.18068
662.6, 1.18008
662.8, 1.17943
663, 1.17973
663.2, 1.17871
663.4, 1.18027
663.6, 1.18138
663.8, 1.18205
664, 1.182
664.2, 1.18228
664.4, 1.18152
664.6, 1.17991
664.8, 1.17877
665, 1.17834
665.2, 1.1769
665.4, 1.17668
665.6, 1.17749
665.8, 1.17856
666, 1.17946
666.2, 1.18126
666.4, 1.18034
666.6, 1.18076
666.8, 1.18025
667, 1.17995
667.2, 1.17938
667.4, 1.17859
667.6, 1.17772
667.8, 1.17841
668, 1.17684
668.2, 1.1772
668.4, 1.17923
668.6, 1.17899
668.8, 1.17842
669, 1.17996
669.2, 1.17985
669.4, 1.17847
669.6, 1.17792
669.8, 1.17853
670, 1.17849
670.2, 1.17877
670.4, 1.17772
670.6, 1.17918
670.8, 1.17894
671, 1.17949
671.2, 1.1788
671.4, 1.18065
671.6, 1.18128
671.8, 1.18176
672, 1.1809
672.2, 1.18034
672.4, 1.17859
672.6, 1.17688
672.8, 1.17568
673, 1.17402
673.2, 1.17432
673.4, 1.17541
673.6, 1.17567
673.8, 1.17688
674, 1.1784
674.2, 1.17918
674.4, 1.17808
674.6, 1.17763
674.8, 1.17737
675, 1.1771
675.2, 1.17561
675.4, 1.17696
675.6, 1.17752
675.8, 1.17827
676, 1.17783
676.2, 1.17922
676.4, 1.1786
676.6, 1.17872
676.8, 1.1776
677, 1.17826
677.2, 1.17736
677.4, 1.17748
677.6, 1.17709
677.8, 1.17661
678, 1.17576
678.2, 1.17678
678.4, 1.17715
678.6, 1.1762
678.8, 1.17671
679, 1.17724
679.2, 1.17582
679.4, 1.17535
679.6, 1.17655
679.8, 1.17623
680, 1.17652
680.2, 1.17713
680.4, 1.17717
680.6, 1.17664
680.8, 1.17802
681, 1.17729
681.2, 1.17681
681.4, 1.1777
681.6, 1.17851
681.8, 1.17645
682, 1.17563
682.2, 1.17655
682.4, 1.1751
682.6, 1.17454
682.8, 1.17536
683, 1.17561
683.2, 1.17528
683.4, 1.17572
683.6, 1.17621
683.8, 1.17537
684, 1.17609
684.2, 1.17515
684.4, 1.17466
684.6, 1.17394
684.8, 1.17387
685, 1.17304
685.2, 1.17412
685.4, 1.17487
685.6, 1.17518
685.8, 1.17489
686, 1.17474
686.2, 1.17479
686.4, 1.17462
686.6, 1.17322
686.8, 1.17432
687, 1.17339
687.2, 1.17284
687.4, 1.17196
687.6, 1.17372
687.8, 1.17251
688, 1.17351
688.2, 1.17283
688.4, 1.17335
688.6, 1.17164
688.8, 1.17158
689, 1.17212
689.2, 1.17303
689.4, 1.17202
689.6, 1.17268
689.8, 1.17436
690, 1.17443
690.2, 1.1738
690.4, 1.17522
690.6, 1.1746
690.8, 1.17368
691, 1.17428
691.2, 1.1741
691.4, 1.17451
691.6, 1.17458
691.8, 1.17533
692, 1.17471
692.2, 1.1749
692.4, 1.17452
692.6, 1.17589
692.8, 1.17419
693, 1.17425
693.2, 1.17323
693.4, 1.17309
693.6, 1.17371
693.8, 1.1743
694, 1.17469
694.2, 1.17526
694.4, 1.17503
694.6, 1.17327
694.8, 1.17199
695, 1.17133
695.2, 1.17075
695.4, 1.16911
695.6, 1.17005
695.8, 1.17123
696, 1.17106
696.2, 1.17136
696.4, 1.17315
696.6, 1.17237
696.8, 1.17255
697, 1.17161
697.2, 1.17292
697.4, 1.17268
697.6, 1.17164
697.8, 1.17127
698, 1.1722
698.2, 1.17111
698.4, 1.17116
698.6, 1.17274
698.8, 1.17301
699, 1.17272
699.2, 1.17207
699.4, 1.17226
699.6, 1.1716
699.8, 1.17109
700, 1.17096
700.2, 1.17094
700.4, 1.17071
700.6, 1.17024
700.8, 1.17005
701, 1.17184
701.2, 1.17271
701.4, 1.17272
701.6, 1.17372
701.8, 1.17498
702, 1.17447
702.2, 1.17383
702.4, 1.17284
702.6, 1.17309
702.8, 1.17237
703, 1.17115
703.2, 1.17116
703.4, 1.17214
703.6, 1.17034
703.8, 1.17105
704, 1.17065
704.2, 1.17158
704.4, 1.17055
704.6, 1.17131
704.8, 1.17119
705, 1.17205
705.2, 1.1717
705.4, 1.17164
705.6, 1.1708
705.8, 1.17025
706, 1.16911
706.2, 1.16996
706.4, 1.16992
706.6, 1.16914
706.8, 1.16923
707, 1.16961
707.2, 1.16834
707.4, 1.16894
707.6, 1.17137
707.8, 1.17117
708, 1.17199
708.2, 1.17302
708.4, 1.17229
708.6, 1.17017
708.8, 1.16991
709, 1.17003
709.2, 1.16931
709.4, 1.17088
709.6, 1.17252
709.8, 1.17242
710, 1.17094
710.2, 1.17024
710.4, 1.16761
710.6, 1.16802
710.8, 1.1683
711, 1.16953
711.2, 1.17124
711.4, 1.17244
711.6, 1.17057
711.8, 1.17022
712, 1.16953
712.2, 1.16803
712.4, 1.16696
712.6, 1.16825
712.8, 1.16846
713, 1.16896
713.2, 1.16972
713.4, 1.1703
713.6, 1.17056
713.8, 1.16963
714, 1.16907
714.2, 1.16814
714.4, 1.16873
714.6, 1.1688
714.8, 1.16976
715, 1.16989
715.2, 1.16918
715.4, 1.16945
715.6, 1.16915
715.8, 1.16829
716, 1.16759
716.2, 1.16891
716.4, 1.16817
716.6, 1.16784
716.8, 1.16948
717, 1.16948
717.2, 1.1683
717.4, 1.168
717.6, 1.16762
717.8, 1.16614
718, 1.1664
718.2, 1.1676
718.4, 1.16842
718.6, 1.16835
718.8, 1.16776
719, 1.16791
719.2, 1.16863
719.4, 1.16964
719.6, 1.16923
719.8, 1.16925
720, 1.16963
720.2, 1.16901
720.4, 1.16803
720.6, 1.16899
720.8, 1.16991
721, 1.16864
721.2, 1.16714
721.4, 1.1676
721.6, 1.16749
721.8, 1.16637
722, 1.16803
722.2, 1.16838
722.4, 1.16726
722.6, 1.16606
722.8, 1.1661
723, 1.16506
723.2, 1.1651
723.4, 1.16628
723.6, 1.1674
723.8, 1.16665
724, 1.16758
724.2, 1.16774
724.4, 1.16479
724.6, 1.1644
724.8, 1.16559
725, 1.16474
725.2, 1.16549
725.4, 1.16615
725.6, 1.16684
725.8, 1.16646
726, 1.16745
726.2, 1.1662
726.4, 1.16711
726.6, 1.16675
726.8, 1.16691
727, 1.16656
727.2, 1.16758
727.4, 1.16805
727.6, 1.16883
727.8, 1.16913
728, 1.16785
728.2, 1.16761
728.4, 1.16756
728.6, 1.16616
728.8, 1.16685
729, 1.16551
729.2, 1.16579
729.4, 1.16525
729.6, 1.1656
729.8, 1.16499
730, 1.16697
730.2, 1.16674
730.4, 1.16607
730.6, 1.16582
730.8, 1.16652
731, 1.16592
731.2, 1.16612
731.4, 1.16661
731.6, 1.16777
731.8, 1.16587
732, 1.16694
732.2, 1.16598
732.4, 1.16709
732.6, 1.16671
732.8, 1.16866
733, 1.1672
733.2, 1.16814
733.4, 1.16817
733.6, 1.16744
733.8, 1.16654
734, 1.16708
734.2, 1.16647
734.4, 1.16682
734.6, 1.16666
734.8, 1.16716
735, 1.16757
735.2, 1.16744
735.4, 1.16624
735.6, 1.16664
735.8, 1.16656
736, 1.16618
736.2, 1.16673
736.4, 1.1676
736.6, 1.16779
736.8, 1.167
737, 1.16723
737.2, 1.16477
737.4, 1.16433
737.6, 1.16198
737.8, 1.16076
738, 1.16092
738.2, 1.16179
738.4, 1.16206
738.6, 1.16507
738.8, 1.16722
739, 1.16633
739.2, 1.16751
739.4, 1.16669
739.6, 1.16573
739.8, 1.16451
