Time (s), Binding (nm)
579.4, 0.923536
579.6, 0.92295
579.8, 0.922912
580, 0.923151
580.2, 0.923604
580.4, 0.922944
580.6, 0.92462
580.8, 0.924097
581, 0.924143
581.2, 0.924009
581.4, 0.924123
581.6, 0.922958
581.8, 0.923082
582, 0.921273
582.2, 0.921925
582.4, 0.921634
582.6, 0.922595
582.8, 0.923287
583, 0.924034
583.2, 0.923515
583.4, 0.924784
583.6, 0.924547
583.8, 0.924413
584, 0.924475
584.2, 0.924845
584.4, 0.923574
584.6, 0.923849
584.8, 0.922845
585, 0.922929
585.2, 0.923335
585.4, 0.924264
585.6, 0.921745
585.8, 0.921908
586, 0.921692
586.2, 0.921881
586.4, 0.921662
586.6, 0.922577
586.8, 0.922614
587, 0.923523
587.2, 0.922769
587.4, 0.921791
587.6, 0.922506
587.8, 0.923132
588, 0.922456
588.2, 0.922472
588.4, 0.923728
588.6, 0.923102
588.8, 0.922265
589, 0.923607
589.2, 0.9235
589.4, 0.92176
589.6, 0.922439
589.8, 0.922808
590, 0.919887
590.2, 0.918671
590.4, 0.919364
590.6, 0.919036
590.8, 0.91892
591, 0.920418
591.2, 0.919649
591.4, 0.91804
591.6, 0.917
591.8, 0.918009
592, 0.917594
592.2, 0.918204
592.4, 0.92015
592.6, 0.92174
592.8, 0.919805
593, 0.92057
593.2, 0.920495
593.4, 0.918374
593.6, 0.917876
593.8, 0.919907
594, 0.919508
594.2, 0.919309
594.4, 0.920732
594.6, 0.919725
594.8, 0.918493
595, 0.919261
595.2, 0.920916
595.4, 0.920857
595.6, 0.920875
595.8, 0.920859
596, 0.920156
596.2, 0.919339
596.4, 0.91873
596.6, 0.919106
596.8, 0.918343
597, 0.917291
597.2, 0.917379
597.4, 0.919075
597.6, 0.919218
597.8, 0.920441
598, 0.920388
598.2, 0.919868
598.4, 0.91857
598.6, 0.919319
598.8, 0.919163
599, 0.91946
599.2, 0.919809
599.4, 0.920809
599.6, 0.918796
599.8, 0.918776
600, 0.920128
600.2, 0.918467
600.4, 0.917823
600.6, 0.919003
600.8, 0.919475
601, 0.918975
601.2, 0.920016
601.4, 0.91903
601.6, 0.917185
601.8, 0.916417
602, 0.915337
602.2, 0.916156
602.4, 0.917603
602.6, 0.919228
602.8, 0.918627
603, 0.919492
603.2, 0.918414
603.4, 0.917931
603.6, 0.918076
603.8, 0.919367
604, 0.918658
604.2, 0.919292
604.4, 0.918511
604.6, 0.919066
604.8, 0.918061
605, 0.918583
605.2, 0.917431
605.4, 0.917285
605.6, 0.917709
605.8, 0.918515
606, 0.918967
606.2, 0.919406
606.4, 0.91908
606.6, 0.91716
606.8, 0.91604
607, 0.914956
607.2, 0.915067
607.4, 0.917506
607.6, 0.917897
607.8, 0.918579
608, 0.917757
608.2, 0.919424
608.4, 0.916638
608.6, 0.917063
608.8, 0.917759
609, 0.918228
609.2, 0.9166
609.4, 0.917208
609.6, 0.916388
609.8, 0.91577
610, 0.916288
610.2, 0.915962
610.4, 0.915755
610.6, 0.915302
610.8, 0.915603
611, 0.915628
611.2, 0.917046
611.4, 0.916781
611.6, 0.91866
611.8, 0.917155
612, 0.916982
612.2, 0.915247
612.4, 0.915857
612.6, 0.913851
612.8, 0.914512
613, 0.9155
613.2, 0.915862
613.4, 0.915742
613.6, 0.91645
613.8, 0.915639
614, 0.91402
614.2, 0.914536
614.4, 0.91427
614.6, 0.914795
614.8, 0.915684
615, 0.916442
615.2, 0.914408
615.4, 0.914627
615.6, 0.914682
615.8, 0.914696
616, 0.915026
616.2, 0.915955
616.4, 0.914557
616.6, 0.914238
616.8, 0.913951
617, 0.912464
617.2, 0.913645
617.4, 0.915673
617.6, 0.916539
617.8, 0.916392
618, 0.917684
618.2, 0.918272
618.4, 0.917228
618.6, 0.916348
618.8, 0.918121
619, 0.917093
619.2, 0.915046
619.4, 0.915094
619.6, 0.914046
619.8, 0.912658
620, 0.91511
620.2, 0.915942
620.4, 0.91719
620.6, 0.9182
620.8, 0.916848
621, 0.914531
621.2, 0.914676
621.4, 0.912767
621.6, 0.912588
621.8, 0.913385
622, 0.912182
622.2, 0.912011
622.4, 0.911809
622.6, 0.912576
622.8, 0.913008
623, 0.914125
623.2, 0.913847
623.4, 0.914816
623.6, 0.912679
623.8, 0.912812
624, 0.913615
624.2, 0.913754
624.4, 0.913627
624.6, 0.914256
624.8, 0.914387
625, 0.912928
625.2, 0.912456
625.4, 0.913083
625.6, 0.913735
625.8, 0.912668
626, 0.912919
626.2, 0.912594
626.4, 0.913148
626.6, 0.91365
626.8, 0.913774
627, 0.913798
627.2, 0.913926
627.4, 0.912548
627.6, 0.911473
627.8, 0.911296
628, 0.91176
628.2, 0.912616
628.4, 0.913079
628.6, 0.912301
628.8, 0.912469
629, 0.912219
629.2, 0.911991
629.4, 0.91109
629.6, 0.912187
629.8, 0.913342
630, 0.913387
630.2, 0.9128
630.4, 0.914334
630.6, 0.913393
630.8, 0.913214
631, 0.914229
631.2, 0.915648
631.4, 0.915031
631.6, 0.915838
631.8, 0.91543
632, 0.913842
632.2, 0.91337
632.4, 0.913945
632.6, 0.913765
632.8, 0.913329
633, 0.913848
633.2, 0.913118
633.4, 0.91202
633.6, 0.912001
633.8, 0.912677
634, 0.913713
634.2, 0.913167
634.4, 0.913412
634.6, 0.913624
634.8, 0.912466
635, 0.913321
635.2, 0.914732
635.4, 0.912906
635.6, 0.912516
635.8, 0.913539
636, 0.912003
636.2, 0.910428
636.4, 0.9116
636.6, 0.911484
636.8, 0.91121
637, 0.911382
637.2, 0.912285
637.4, 0.912274
637.6, 0.911874
637.8, 0.913069
638, 0.912572
638.2, 0.913191
638.4, 0.913417
638.6, 0.913512
638.8, 0.912262
639, 0.911604
639.2, 0.910798
639.4, 0.912125
639.6, 0.91148
639.8, 0.91003
640, 0.911129
640.2, 0.911034
640.4, 0.908865
640.6, 0.910397
640.8, 0.911932
641, 0.910844
641.2, 0.910862
641.4, 0.9119
641.6, 0.912739
641.8, 0.912099
642, 0.912292
642.2, 0.912353
642.4, 0.911272
642.6, 0.909755
642.8, 0.91097
643, 0.910731
643.2, 0.910285
643.4, 0.911916
643.6, 0.913343
643.8, 0.912074
644, 0.912858
644.2, 0.912484
644.4, 0.912249
644.6, 0.911539
644.8, 0.912205
645, 0.912067
645.2, 0.912708
645.4, 0.911892
645.6, 0.911019
645.8, 0.910188
646, 0.909011
646.2, 0.910541
646.4, 0.909643
646.6, 0.908947
646.8, 0.910182
647, 0.910604
647.2, 0.908645
647.4, 0.910045
647.6, 0.911042
647.8, 0.91008
648, 0.910375
648.2, 0.911637
648.4, 0.911086
648.6, 0.909957
648.8, 0.909644
649, 0.911547
649.2, 0.910897
649.4, 0.910536
649.6, 0.911167
649.8, 0.910885
650, 0.908758
650.2, 0.907892
650.4, 0.907922
650.6, 0.908687
650.8, 0.908794
651, 0.90815
651.2, 0.908165
651.4, 0.908534
651.6, 0.908179
651.8, 0.909252
652, 0.909321
652.2, 0.910694
652.4, 0.909845
652.6, 0.909722
652.8, 0.908412
653, 0.907452
653.2, 0.906629
653.4, 0.908079
653.6, 0.90756
653.8, 0.908449
654, 0.911153
654.2, 0.911191
654.4, 0.91096
654.6, 0.910091
654.8, 0.909705
655, 0.908917
655.2, 0.909812
655.4, 0.909571
655.6, 0.910093
655.8, 0.910129
656, 0.910778
656.2, 0.910266
656.4, 0.909799
656.6, 0.911416
656.8, 0.911425
657, 0.91015
657.2, 0.909543
657.4, 0.90907
657.6, 0.908186
657.8, 0.906872
658, 0.907406
658.2, 0.907768
658.4, 0.909114
658.6, 0.909221
658.8, 0.910631
659, 0.908167
659.2, 0.907703
659.4, 0.906447
659.6, 0.905554
659.8, 0.906333
660, 0.90903
660.2, 0.908982
660.4, 0.910356
660.6, 0.910869
660.8, 0.90973
661, 0.909248
661.2, 0.910114
661.4, 0.909918
661.6, 0.910229
661.8, 0.910435
662, 0.909997
662.2, 0.909358
662.4, 0.909231
662.6, 0.908038
662.8, 0.909018
663, 0.909804
663.2, 0.91019
663.4, 0.90846
663.6, 0.909908
663.8, 0.907564
664, 0.906698
664.2, 0.90692
664.4, 0.908149
664.6, 0.908267
664.8, 0.910372
665, 0.909428
665.2, 0.908307
665.4, 0.909309
665.6, 0.909592
665.8, 0.909307
666, 0.909876
666.2, 0.908969
666.4, 0.907767
666.6, 0.905908
666.8, 0.905175
667, 0.905913
667.2, 0.905789
667.4, 0.905692
667.6, 0.904483
667.8, 0.904997
668, 0.904586
668.2, 0.906585
668.4, 0.906057
668.6, 0.908839
668.8, 0.909294
669, 0.909443
669.2, 0.90969
669.4, 0.910273
669.6, 0.909365
669.8, 0.908649
670, 0.910393
670.2, 0.907974
670.4, 0.908428
670.6, 0.910393
670.8, 0.910467
671, 0.907515
671.2, 0.909721
671.4, 0.908976
671.6, 0.907652
671.8, 0.907776
672, 0.909151
672.2, 0.908011
672.4, 0.909708
672.6, 0.908439
672.8, 0.908104
673, 0.908835
673.2, 0.910348
673.4, 0.908228
673.6, 0.908009
673.8, 0.908446
674, 0.907913
674.2, 0.906614
674.4, 0.907017
674.6, 0.909022
674.8, 0.908005
675, 0.907663
675.2, 0.907345
675.4, 0.907638
675.6, 0.906783
675.8, 0.907841
676, 0.907795
676.2, 0.909047
676.4, 0.908976
676.6, 0.909218
676.8, 0.910356
677, 0.909123
677.2, 0.907982
677.4, 0.907676
677.6, 0.907375
677.8, 0.90645
678, 0.908734
678.2, 0.908959
678.4, 0.908438
678.6, 0.909257
678.8, 0.908508
679, 0.906714
679.2, 0.906445
679.4, 0.908604
679.6, 0.907969
679.8, 0.908151
680, 0.90893
680.2, 0.909758
680.4, 0.908905
680.6, 0.909059
680.8, 0.909592
681, 0.90839
681.2, 0.90791
681.4, 0.906626
681.6, 0.906402
681.8, 0.905313
682, 0.908152
682.2, 0.907962
682.4, 0.909108
682.6, 0.909086
682.8, 0.909064
683, 0.906582
683.2, 0.907105
683.4, 0.906709
683.6, 0.90691
683.8, 0.905586
684, 0.906116
684.2, 0.905822
684.4, 0.906242
684.6, 0.905694
684.8, 0.90755
685, 0.908779
685.2, 0.910001
685.4, 0.908694
685.6, 0.909983
685.8, 0.908895
686, 0.908655
686.2, 0.907503
686.4, 0.908569
686.6, 0.907165
686.8, 0.906588
687, 0.905896
687.2, 0.904616
687.4, 0.904983
687.6, 0.904464
687.8, 0.906147
688, 0.905856
688.2, 0.906513
688.4, 0.906763
688.6, 0.907476
688.8, 0.905995
689, 0.906444
689.2, 0.906419
689.4, 0.906806
689.6, 0.905446
689.8, 0.906518
690, 0.906902
690.2, 0.906076
690.4, 0.90498
690.6, 0.906816
690.8, 0.906251
691, 0.906313
691.2, 0.90788
691.4, 0.907917
691.6, 0.906638
691.8, 0.907165
692, 0.905058
692.2, 0.905938
692.4, 0.907215
692.6, 0.907735
692.8, 0.907606
693, 0.910576
693.2, 0.909319
693.4, 0.908802
693.6, 0.909097
693.8, 0.909328
694, 0.908101
694.2, 0.907462
694.4, 0.906799
694.6, 0.906167
694.8, 0.907793
695, 0.908092
695.2, 0.908462
695.4, 0.908468
695.6, 0.908513
695.8, 0.906031
696, 0.905424
696.2, 0.906889
696.4, 0.907324
696.6, 0.907296
696.8, 0.908795
697, 0.908451
697.2, 0.906442
697.4, 0.906625
697.6, 0.906634
697.8, 0.906401
698, 0.906794
698.2, 0.907894
698.4, 0.906875
698.6, 0.907451
698.8, 0.906124
699, 0.905706
699.2, 0.905896
699.4, 0.906273
699.6, 0.906773
699.8, 0.90745
700, 0.908355
700.2, 0.905676
700.4, 0.905224
700.6, 0.90494
700.8, 0.903487
701, 0.902827
701.2, 0.904842
701.4, 0.903121
701.6, 0.902112
701.8, 0.904268
702, 0.904364
702.2, 0.903241
702.4, 0.906249
702.6, 0.906398
702.8, 0.905624
703, 0.906726
703.2, 0.907054
703.4, 0.905601
703.6, 0.905519
703.8, 0.904119
704, 0.903756
704.2, 0.90406
704.4, 0.905242
704.6, 0.904945
704.8, 0.906074
705, 0.90521
705.2, 0.906631
705.4, 0.905347
705.6, 0.905208
705.8, 0.905788
706, 0.907113
706.2, 0.905815
706.4, 0.906241
706.6, 0.906543
706.8, 0.906007
707, 0.905791
707.2, 0.905539
707.4, 0.905514
707.6, 0.905519
707.8, 0.903898
708, 0.902592
708.2, 0.902157
708.4, 0.902543
708.6, 0.902261
708.8, 0.903794
709, 0.903066
709.2, 0.904331
709.4, 0.90337
709.6, 0.903579
709.8, 0.90258
710, 0.90464
710.2, 0.904006
710.4, 0.904965
710.6, 0.905421
710.8, 0.905861
711, 0.904612
711.2, 0.904559
711.4, 0.90304
711.6, 0.903179
711.8, 0.903573
712, 0.90339
712.2, 0.903766
712.4, 0.904261
712.6, 0.902103
712.8, 0.90136
713, 0.902339
713.2, 0.902605
713.4, 0.902903
713.6, 0.903958
713.8, 0.904926
714, 0.903228
714.2, 0.903972
714.4, 0.903504
714.6, 0.904114
714.8, 0.903358
715, 0.904434
715.2, 0.903387
715.4, 0.904871
715.6, 0.904323
715.8, 0.904032
716, 0.904636
716.2, 0.904631
716.4, 0.903864
716.6, 0.904177
716.8, 0.90549
717, 0.904626
717.2, 0.904864
717.4, 0.904122
717.6, 0.904266
717.8, 0.904274
718, 0.902875
718.2, 0.902371
718.4, 0.902536
718.6, 0.901565
718.8, 0.900885
719, 0.903053
719.2, 0.902584
719.4, 0.903205
719.6, 0.904544
719.8, 0.904727
720, 0.90471
720.2, 0.905249
720.4, 0.904481
720.6, 0.904315
720.8, 0.904365
721, 0.902515
721.2, 0.90258
721.4, 0.902569
721.6, 0.901931
721.8, 0.902848
722, 0.904324
722.2, 0.904251
722.4, 0.904385
722.6, 0.904364
722.8, 0.903286
723, 0.903964
723.2, 0.903947
723.4, 0.904816
723.6, 0.905874
723.8, 0.905151
724, 0.904298
724.2, 0.903713
724.4, 0.902276
724.6, 0.901392
724.8, 0.902045
725, 0.903928
725.2, 0.905278
725.4, 0.906541
725.6, 0.906702
725.8, 0.90649
726, 0.904631
726.2, 0.90307
726.4, 0.903403
726.6, 0.903896
726.8, 0.904188
727, 0.9043
727.2, 0.904768
727.4, 0.904317
727.6, 0.903903
727.8, 0.902827
728, 0.903866
728.2, 0.904252
728.4, 0.903165
728.6, 0.902957
728.8, 0.90457
729, 0.903244
729.2, 0.903103
729.4, 0.904673
729.6, 0.903736
729.8, 0.903192
730, 0.903893
730.2, 0.902884
730.4, 0.902095
730.6, 0.902657
730.8, 0.902912
731, 0.901315
731.2, 0.902645
731.4, 0.902531
731.6, 0.903455
731.8, 0.903482
732, 0.905425
732.2, 0.90527
732.4, 0.904593
732.6, 0.904276
732.8, 0.904039
733, 0.902196
733.2, 0.901892
733.4, 0.902957
733.6, 0.904117
733.8, 0.903721
734, 0.904391
734.2, 0.904204
734.4, 0.903662
734.6, 0.902599
734.8, 0.903736
735, 0.903574
735.2, 0.902981
735.4, 0.904376
735.6, 0.904258
735.8, 0.904041
736, 0.903951
736.2, 0.903796
736.4, 0.903147
736.6, 0.902726
736.8, 0.901359
737, 0.902773
737.2, 0.903849
737.4, 0.902991
737.6, 0.903615
737.8, 0.903571
738, 0.902234
738.2, 0.90269
738.4, 0.903653
738.6, 0.904245
738.8, 0.904368
739, 0.904594
739.2, 0.903474
739.4, 0.903643
739.6, 0.901073
739.8, 0.90134
