Time (s), Binding (nm)
578.8, 1.28653
579, 1.2886
579.2, 1.2889
579.4, 1.28894
579.6, 1.28913
579.8, 1.28827
580, 1.28651
580.2, 1.28658
580.4, 1.28797
580.6, 1.28763
580.8, 1.28819
581, 1.28771
581.2, 1.28731
581.4, 1.2858
581.6, 1.28511
581.8, 1.28492
582, 1.28535
582.2, 1.28539
582.4, 1.28667
582.6, 1.28753
582.8, 1.28729
583, 1.28735
583.2, 1.28637
583.4, 1.28496
583.6, 1.28507
583.8, 1.28502
584, 1.28369
584.2, 1.28447
584.4, 1.28355
584.6, 1.28461
584.8, 1.28626
585, 1.28697
585.2, 1.28638
585.4, 1.28721
585.6, 1.28727
585.8, 1.2853
586, 1.28575
586.2, 1.28619
586.4, 1.28588
586.6, 1.2829
586.8, 1.28475
587, 1.28321
587.2, 1.2817
587.4, 1.28104
587.6, 1.2828
587.8, 1.2813
588, 1.28222
588.2, 1.28373
588.4, 1.285
588.6, 1.28487
588.8, 1.28585
589, 1.28502
589.2, 1.2845
589.4, 1.28472
589.6, 1.2835
589.8, 1.2841
590, 1.28411
590.2, 1.28436
590.4, 1.28369
590.6, 1.28449
590.8, 1.284
591, 1.28446
591.2, 1.28356
591.4, 1.2833
591.6, 1.28324
591.8, 1.28147
592, 1.28156
592.2, 1.2823
592.4, 1.28309
592.6, 1.28155
592.8, 1.28257
593, 1.28212
593.2, 1.28081
593.4, 1.28082
593.6, 1.28121
593.8, 1.28113
594, 1.28189
594.2, 1.28217
594.4, 1.28323
594.6, 1.28505
594.8, 1.28411
595, 1.28256
595.2, 1.28358
595.4, 1.2825
595.6, 1.28038
595.8, 1.28169
596, 1.28206
596.2, 1.28134
596.4, 1.28078
596.6, 1.2822
596.8, 1.28126
597, 1.2821
597.2, 1.28153
597.4, 1.28018
597.6, 1.27979
597.8, 1.27984
598, 1.27844
598.2, 1.27913
598.4, 1.28032
598.6, 1.27967
598.8, 1.28
599, 1.2809
599.2, 1.2805
599.4, 1.28014
599.6, 1.27953
599.8, 1.2786
600, 1.2785
600.2, 1.27792
600.4, 1.27737
600.6, 1.27816
600.8, 1.27793
601, 1.27833
601.2, 1.27869
601.4, 1.27889
601.6, 1.2786
601.8, 1.27893
602, 1.27872
602.2, 1.27949
602.4, 1.27906
602.6, 1.27929
602.8, 1.27745
603, 1.27727
603.2, 1.27696
603.4, 1.27715
603.6, 1.27539
603.8, 1.27772
604, 1.27776
604.2, 1.2774
604.4, 1.27844
604.6, 1.28127
604.8, 1.28051
605, 1.28011
605.2, 1.28004
605.4, 1.27935
605.6, 1.27874
605.8, 1.27917
606, 1.27988
606.2, 1.2802
606.4, 1.28033
606.6, 1.2798
606.8, 1.27921
607, 1.27895
607.2, 1.27872
607.4, 1.27846
607.6, 1.27848
607.8, 1.27702
608, 1.27664
608.2, 1.27726
608.4, 1.27693
608.6, 1.27613
608.8, 1.27869
609, 1.27833
609.2, 1.27585
609.4, 1.27527
609.6, 1.27584
609.8, 1.2743
610, 1.27482
610.2, 1.27663
610.4, 1.27788
610.6, 1.27793
610.8, 1.27792
611, 1.27692
611.2, 1.27634
611.4, 1.27446
611.6, 1.27409
611.8, 1.27361
612, 1.27417
612.2, 1.27422
612.4, 1.27509
612.6, 1.27455
612.8, 1.27598
613, 1.27651
613.2, 1.27682
613.4, 1.27829
613.6, 1.27904
613.8, 1.27824
614, 1.27792
614.2, 1.27853
614.4, 1.27756
614.6, 1.27787
614.8, 1.27764
615, 1.27702
615.2, 1.27527
615.4, 1.27474
615.6, 1.27393
615.8, 1.27405
616, 1.27345
616.2, 1.27395
616.4, 1.27488
616.6, 1.27441
616.8, 1.27397
617, 1.27509
617.2, 1.27609
617.4, 1.27491
617.6, 1.2751
617.8, 1.2761
618, 1.27589
618.2, 1.27338
618.4, 1.27341
618.6, 1.27412
618.8, 1.27271
619, 1.2746
619.2, 1.27645
619.4, 1.27678
619.6, 1.27494
619.8, 1.27504
620, 1.27445
620.2, 1.27397
620.4, 1.27371
620.6, 1.27533
620.8, 1.2757
621, 1.27418
621.2, 1.27423
621.4, 1.27451
621.6, 1.27304
621.8, 1.2727
622, 1.27186
622.2, 1.27256
622.4, 1.27155
622.6, 1.27212
622.8, 1.27298
623, 1.27263
623.2, 1.27175
623.4, 1.27291
623.6, 1.27258
623.8, 1.27224
624, 1.27337
624.2, 1.27246
624.4, 1.27282
624.6, 1.27438
624.8, 1.27425
625, 1.27324
625.2, 1.27391
625.4, 1.27186
625.6, 1.26994
625.8, 1.26814
626, 1.2706
626.2, 1.27113
626.4, 1.27222
626.6, 1.27272
626.8, 1.27393
627, 1.27149
627.2, 1.27189
627.4, 1.27241
627.6, 1.27328
627.8, 1.27324
628, 1.27389
628.2, 1.27319
628.4, 1.27197
628.6, 1.27195
628.8, 1.27205
629, 1.27196
629.2, 1.2713
629.4, 1.27059
629.6, 1.26982
629.8, 1.26936
630, 1.26981
630.2, 1.27094
630.4, 1.27169
630.6, 1.27239
630.8, 1.27195
631, 1.27287
631.2, 1.27128
631.4, 1.27151
631.6, 1.2704
631.8, 1.2694
632, 1.26724
632.2, 1.26792
632.4, 1.2664
632.6, 1.26639
632.8, 1.26835
633, 1.26983
633.2, 1.27018
633.4, 1.27042
633.6, 1.27188
633.8, 1.27113
634, 1.27037
634.2, 1.26962
634.4, 1.27013
634.6, 1.26927
634.8, 1.26884
635, 1.26904
635.2, 1.26935
635.4, 1.26961
635.6, 1.27054
635.8, 1.27116
636, 1.27102
636.2, 1.27184
636.4, 1.27267
636.6, 1.27064
636.8, 1.27092
637, 1.27164
637.2, 1.27118
637.4, 1.27102
637.6, 1.27144
637.8, 1.27028
638, 1.26942
638.2, 1.26786
638.4, 1.26679
638.6, 1.26684
638.8, 1.26644
639, 1.26741
639.2, 1.26754
639.4, 1.2695
639.6, 1.26842
639.8, 1.26973
640, 1.26884
640.2, 1.268
640.4, 1.2668
640.6, 1.2684
640.8, 1.26904
641, 1.2696
641.2, 1.27158
641.4, 1.2722
641.6, 1.27065
641.8, 1.26939
642, 1.26867
642.2, 1.26698
642.4, 1.26671
642.6, 1.26784
642.8, 1.26801
643, 1.26795
643.2, 1.26814
643.4, 1.26734
643.6, 1.26743
643.8, 1.26688
644, 1.26622
644.2, 1.26689
644.4, 1.26588
644.6, 1.26616
644.8, 1.2665
645, 1.26766
645.2, 1.26633
645.4, 1.26761
645.6, 1.26709
645.8, 1.26797
646, 1.26762
646.2, 1.26994
646.4, 1.26978
646.6, 1.26985
646.8, 1.26795
647, 1.26808
647.2, 1.26673
647.4, 1.26725
647.6, 1.26753
647.8, 1.26873
648, 1.26701
648.2, 1.26776
648.4, 1.26682
648.6, 1.26587
648.8, 1.26538
649, 1.26641
649.2, 1.26725
649.4, 1.26687
649.6, 1.26763
649.8, 1.26769
650, 1.26683
650.2, 1.26518
650.4, 1.26553
650.6, 1.26437
650.8, 1.26493
651, 1.26519
651.2, 1.26807
651.4, 1.26849
651.6, 1.26915
651.8, 1.26742
652, 1.26765
652.2, 1.26466
652.4, 1.26469
652.6, 1.26369
652.8, 1.26463
653, 1.26549
653.2, 1.26523
653.4, 1.26469
653.6, 1.2663
653.8, 1.26572
654, 1.26507
654.2, 1.26681
654.4, 1.26675
654.6, 1.26671
654.8, 1.2681
655, 1.2664
655.2, 1.26539
655.4, 1.2659
655.6, 1.26513
655.8, 1.26487
656, 1.2669
656.2, 1.26801
656.4, 1.26824
656.6, 1.26862
656.8, 1.26847
657, 1.26876
657.2, 1.26691
657.4, 1.26658
657.6, 1.26624
657.8, 1.26582
658, 1.26431
658.2, 1.2652
658.4, 1.26318
658.6, 1.2621
658.8, 1.26316
659, 1.26463
659.2, 1.26298
659.4, 1.26492
659.6, 1.2657
659.8, 1.26489
660, 1.26359
660.2, 1.26532
660.4, 1.26565
660.6, 1.26563
660.8, 1.26541
661, 1.26715
661.2, 1.26655
661.4, 1.26674
661.6, 1.26648
661.8, 1.26674
662, 1.26631
662.2, 1.26557
662.4, 1.26432
662.6, 1.26473
662.8, 1.26528
663, 1.26406
663.2, 1.26441
663.4, 1.26492
663.6, 1.26346
663.8, 1.26377
664, 1.26508
664.2, 1.26513
664.4, 1.2644
664.6, 1.26511
664.8, 1.26394
665, 1.26176
665.2, 1.26283
665.4, 1.26384
665.6, 1.2646
665.8, 1.26525
666, 1.26592
666.2, 1.26501
666.4, 1.2643
666.6, 1.26277
666.8, 1.26201
667, 1.26326
667.2, 1.2611
667.4, 1.26203
667.6, 1.26179
667.8, 1.26133
668, 1.26068
668.2, 1.26345
668.4, 1.26251
668.6, 1.26364
668.8, 1.26368
669, 1.26317
669.2, 1.26207
669.4, 1.26206
669.6, 1.26191
669.8, 1.2631
670, 1.26275
670.2, 1.26366
670.4, 1.26315
670.6, 1.26347
670.8, 1.26307
671, 1.26508
671.2, 1.26333
671.4, 1.26368
671.6, 1.26315
671.8, 1.26259
672, 1.25977
672.2, 1.26161
672.4, 1.26147
672.6, 1.26196
672.8, 1.26239
673, 1.26451
673.2, 1.26342
673.4, 1.26385
673.6, 1.26215
673.8, 1.2613
674, 1.26141
674.2, 1.26107
674.4, 1.26046
674.6, 1.26106
674.8, 1.26187
675, 1.26078
675.2, 1.26272
675.4, 1.26182
675.6, 1.2633
675.8, 1.26395
676, 1.26477
676.2, 1.26266
676.4, 1.26385
676.6, 1.26255
676.8, 1.26096
677, 1.26021
677.2, 1.26113
677.4, 1.26212
677.6, 1.26261
677.8, 1.26295
678, 1.26239
678.2, 1.26235
678.4, 1.26212
678.6, 1.2625
678.8, 1.26291
679, 1.26388
679.2, 1.26369
679.4, 1.26312
679.6, 1.26375
679.8, 1.26284
680, 1.26228
680.2, 1.2613
680.4, 1.26079
680.6, 1.25999
680.8, 1.26058
681, 1.26188
681.2, 1.2632
681.4, 1.26391
681.6, 1.26372
681.8, 1.26352
682, 1.26269
682.2, 1.26171
682.4, 1.26255
682.6, 1.26133
682.8, 1.26126
683, 1.26098
683.2, 1.26238
683.4, 1.2607
683.6, 1.26145
683.8, 1.26041
684, 1.26099
684.2, 1.25934
684.4, 1.26027
684.6, 1.26091
684.8, 1.26156
685, 1.26132
685.2, 1.26216
685.4, 1.26131
685.6, 1.26205
685.8, 1.26239
686, 1.26225
686.2, 1.26191
686.4, 1.26156
686.6, 1.25986
686.8, 1.25859
687, 1.25842
687.2, 1.25806
687.4, 1.25787
687.6, 1.25866
687.8, 1.25916
688, 1.25933
688.2, 1.25887
688.4, 1.25949
688.6, 1.25952
688.8, 1.26
689, 1.26126
689.2, 1.26239
689.4, 1.26194
689.6, 1.26233
689.8, 1.26175
690, 1.26106
690.2, 1.26109
690.4, 1.2607
690.6, 1.25958
690.8, 1.25968
691, 1.25863
691.2, 1.25807
691.4, 1.25802
691.6, 1.25864
691.8, 1.2585
692, 1.25854
692.2, 1.25837
692.4, 1.25959
692.6, 1.25915
692.8, 1.25915
693, 1.25963
693.2, 1.25874
693.4, 1.25879
693.6, 1.259
693.8, 1.25914
694, 1.25791
694.2, 1.25845
694.4, 1.25758
694.6, 1.25586
694.8, 1.2561
695, 1.25687
695.2, 1.25751
695.4, 1.25724
695.6, 1.25967
695.8, 1.26003
696, 1.26049
696.2, 1.25993
696.4, 1.25881
696.6, 1.25744
696.8, 1.25788
697, 1.25752
697.2, 1.25816
697.4, 1.26
697.6, 1.25918
697.8, 1.25755
698, 1.25729
698.2, 1.25631
698.4, 1.25573
698.6, 1.25577
698.8, 1.25663
699, 1.25582
699.2, 1.2559
699.4, 1.25752
699.6, 1.25871
699.8, 1.25811
700, 1.25816
700.2, 1.25792
700.4, 1.25579
700.6, 1.25469
700.8, 1.25552
701, 1.25518
701.2, 1.25669
701.4, 1.25815
701.6, 1.25855
701.8, 1.25871
702, 1.259
702.2, 1.25852
702.4, 1.25836
702.6, 1.25855
702.8, 1.25745
703, 1.25789
703.2, 1.25794
703.4, 1.2574
703.6, 1.25692
703.8, 1.25746
704, 1.25799
704.2, 1.25739
704.4, 1.2566
704.6, 1.25621
704.8, 1.25614
705, 1.25466
705.2, 1.25336
705.4, 1.25552
705.6, 1.25713
705.8, 1.25643
706, 1.25814
706.2, 1.26045
706.4, 1.25855
706.6, 1.25762
706.8, 1.25676
707, 1.2555
707.2, 1.2532
707.4, 1.25414
707.6, 1.25353
707.8, 1.25559
708, 1.25475
708.2, 1.25706
708.4, 1.25583
708.6, 1.25626
708.8, 1.25441
709, 1.25591
709.2, 1.25489
709.4, 1.2559
709.6, 1.25716
709.8, 1.25853
710, 1.25767
710.2, 1.25776
710.4, 1.25757
710.6, 1.25639
710.8, 1.25565
711, 1.25509
711.2, 1.25483
711.4, 1.25374
711.6, 1.25423
711.8, 1.2543
712, 1.25484
712.2, 1.25594
712.4, 1.25706
712.6, 1.257
712.8, 1.25604
713, 1.25698
713.2, 1.25627
713.4, 1.25543
713.6, 1.25529
713.8, 1.25711
714, 1.25712
714.2, 1.25735
714.4, 1.25821
714.6, 1.2586
714.8, 1.25765
715, 1.25649
715.2, 1.25654
715.4, 1.2571
715.6, 1.25602
715.8, 1.25616
716, 1.25667
716.2, 1.25641
716.4, 1.25505
716.6, 1.25629
716.8, 1.25661
717, 1.25619
717.2, 1.25608
717.4, 1.25645
717.6, 1.25614
717.8, 1.2559
718, 1.25721
718.2, 1.25668
718.4, 1.25683
718.6, 1.25606
718.8, 1.25667
719, 1.25637
719.2, 1.25654
719.4, 1.25687
719.6, 1.25736
719.8, 1.25704
720, 1.2572
720.2, 1.25823
720.4, 1.25793
720.6, 1.25777
720.8, 1.25748
721, 1.25636
721.2, 1.25457
721.4, 1.25415
721.6, 1.25399
721.8, 1.25304
722, 1.2535
722.2, 1.25472
722.4, 1.25557
722.6, 1.25459
722.8, 1.25475
723, 1.25492
723.2, 1.25414
723.4, 1.25445
723.6, 1.25575
723.8, 1.25762
724, 1.25658
724.2, 1.25669
724.4, 1.25489
724.6, 1.25444
724.8, 1.25242
725, 1.25384
725.2, 1.2533
725.4, 1.25285
725.6, 1.2547
725.8, 1.25474
726, 1.25362
726.2, 1.25559
726.4, 1.25691
726.6, 1.25466
726.8, 1.2568
727, 1.25781
727.2, 1.25679
727.4, 1.25601
727.6, 1.25566
727.8, 1.25394
728, 1.2539
728.2, 1.25379
728.4, 1.25334
728.6, 1.25395
728.8, 1.25305
729, 1.25184
729.2, 1.25156
729.4, 1.25264
729.6, 1.25369
729.8, 1.25533
730, 1.25512
730.2, 1.25457
730.4, 1.25512
730.6, 1.25436
730.8, 1.25332
731, 1.25437
731.2, 1.2542
731.4, 1.25241
731.6, 1.25279
731.8, 1.25204
732, 1.25291
732.2, 1.25374
732.4, 1.25468
732.6, 1.25322
732.8, 1.25418
733, 1.25301
733.2, 1.25266
733.4, 1.25233
733.6, 1.25289
733.8, 1.25242
734, 1.25255
734.2, 1.25283
734.4, 1.25364
734.6, 1.25354
734.8, 1.25409
735, 1.25323
735.2, 1.25133
735.4, 1.25097
735.6, 1.25234
735.8, 1.25375
736, 1.25253
736.2, 1.25476
736.4, 1.25448
736.6, 1.25311
736.8, 1.24997
737, 1.2514
737.2, 1.24976
737.4, 1.251
737.6, 1.25221
737.8, 1.25377
738, 1.25377
738.2, 1.25392
738.4, 1.2527
738.6, 1.25156
738.8, 1.25175
739, 1.25311
739.2, 1.25399
739.4, 1.25489
739.6, 1.25472
739.8, 1.25674
