Time (s), Binding (nm)
578.8, 1.56616
579, 1.56669
579.2, 1.5675
579.4, 1.56799
579.6, 1.5678
579.8, 1.56677
580, 1.56661
580.2, 1.56732
580.4, 1.56683
580.6, 1.56837
580.8, 1.56977
581, 1.56928
581.2, 1.56872
581.4, 1.5685
581.6, 1.56816
581.8, 1.56699
582, 1.56876
582.2, 1.56844
582.4, 1.56814
582.6, 1.56849
582.8, 1.56896
583, 1.56772
583.2, 1.5679
583.4, 1.56763
583.6, 1.56692
583.8, 1.56708
584, 1.56653
584.2, 1.56617
584.4, 1.5656
584.6, 1.56661
584.8, 1.56599
585, 1.5653
585.2, 1.56513
585.4, 1.56522
585.6, 1.56459
585.8, 1.56492
586, 1.56562
586.2, 1.56587
586.4, 1.56718
586.6, 1.56652
586.8, 1.56619
587, 1.56581
587.2, 1.56595
587.4, 1.56563
587.6, 1.5658
587.8, 1.56584
588, 1.56557
588.2, 1.56437
588.4, 1.56399
588.6, 1.56384
588.8, 1.56341
589, 1.56209
589.2, 1.56295
589.4, 1.56311
589.6, 1.56307
589.8, 1.5637
590, 1.5654
590.2, 1.56526
590.4, 1.56306
590.6, 1.56171
590.8, 1.56163
591, 1.56125
591.2, 1.56025
591.4, 1.56103
591.6, 1.56289
591.8, 1.56224
592, 1.56282
592.2, 1.56349
592.4, 1.56347
592.6, 1.56214
592.8, 1.56333
593, 1.56117
593.2, 1.56116
593.4, 1.56149
593.6, 1.56166
593.8, 1.56199
594, 1.56369
594.2, 1.5637
594.4, 1.56267
594.6, 1.56209
594.8, 1.56097
595, 1.56019
595.2, 1.55981
595.4, 1.55925
595.6, 1.55975
595.8, 1.55936
596, 1.55912
596.2, 1.55929
596.4, 1.55989
596.6, 1.55893
596.8, 1.5599
597, 1.5595
597.2, 1.5584
597.4, 1.55831
597.6, 1.55847
597.8, 1.55761
598, 1.55696
598.2, 1.55666
598.4, 1.55704
598.6, 1.55764
598.8, 1.55754
599, 1.56019
599.2, 1.56038
599.4, 1.56073
599.6, 1.56037
599.8, 1.56091
600, 1.55902
600.2, 1.5601
600.4, 1.55909
600.6, 1.55935
600.8, 1.55778
601, 1.55736
601.2, 1.55662
601.4, 1.55705
601.6, 1.55765
601.8, 1.55937
602, 1.55952
602.2, 1.56028
602.4, 1.56076
602.6, 1.56018
602.8, 1.55927
603, 1.55978
603.2, 1.55995
603.4, 1.55892
603.6, 1.55886
603.8, 1.55813
604, 1.55645
604.2, 1.55641
604.4, 1.55712
604.6, 1.5569
604.8, 1.55742
605, 1.55984
605.2, 1.55849
605.4, 1.55789
605.6, 1.55789
605.8, 1.55733
606, 1.55595
606.2, 1.55563
606.4, 1.55463
606.6, 1.55721
606.8, 1.55719
607, 1.55763
607.2, 1.55825
607.4, 1.55928
607.6, 1.55589
607.8, 1.55618
608, 1.55509
608.2, 1.55508
608.4, 1.55415
608.6, 1.55442
608.8, 1.5539
609, 1.55381
609.2, 1.5527
609.4, 1.55311
609.6, 1.55391
609.8, 1.55419
610, 1.55474
610.2, 1.5546
610.4, 1.55613
610.6, 1.55438
610.8, 1.55452
611, 1.55388
611.2, 1.55445
611.4, 1.55333
611.6, 1.555
611.8, 1.55496
612, 1.55588
612.2, 1.55556
612.4, 1.55606
612.6, 1.55775
612.8, 1.55572
613, 1.55638
613.2, 1.55777
613.4, 1.55638
613.6, 1.55327
613.8, 1.55506
614, 1.55223
614.2, 1.55023
614.4, 1.55158
614.6, 1.55215
614.8, 1.55084
615, 1.5511
615.2, 1.55266
615.4, 1.55244
615.6, 1.55276
615.8, 1.55321
616, 1.55576
616.2, 1.55451
616.4, 1.55423
616.6, 1.55373
616.8, 1.55463
617, 1.55267
617.2, 1.55364
617.4, 1.55338
617.6, 1.55257
617.8, 1.55248
618, 1.55347
618.2, 1.55311
618.4, 1.5522
618.6, 1.55419
618.8, 1.55336
619, 1.55241
619.2, 1.55216
619.4, 1.55162
619.6, 1.55126
619.8, 1.5531
620, 1.55414
620.2, 1.55392
620.4, 1.55584
620.6, 1.55509
620.8, 1.554
621, 1.55298
621.2, 1.55349
621.4, 1.55172
621.6, 1.552
621.8, 1.55094
622, 1.55098
622.2, 1.55063
622.4, 1.55225
622.6, 1.55167
622.8, 1.5517
623, 1.54972
623.2, 1.54997
623.4, 1.5492
623.6, 1.54953
623.8, 1.54974
624, 1.55165
624.2, 1.55069
624.4, 1.55045
624.6, 1.55047
624.8, 1.55096
625, 1.55077
625.2, 1.55223
625.4, 1.55307
625.6, 1.55239
625.8, 1.55185
626, 1.55306
626.2, 1.55254
626.4, 1.55177
626.6, 1.5522
626.8, 1.55229
627, 1.55108
627.2, 1.55063
627.4, 1.55119
627.6, 1.55103
627.8, 1.55093
628, 1.55048
628.2, 1.54911
628.4, 1.54801
628.6, 1.54747
628.8, 1.54738
629, 1.54699
629.2, 1.54671
629.4, 1.54715
629.6, 1.54713
629.8, 1.5464
630, 1.54717
630.2, 1.54803
630.4, 1.54853
630.6, 1.54801
630.8, 1.5482
631, 1.5476
631.2, 1.54806
631.4, 1.54769
631.6, 1.54854
631.8, 1.54855
632, 1.54971
632.2, 1.55007
632.4, 1.5494
632.6, 1.55024
632.8, 1.5509
633, 1.54975
633.2, 1.54939
633.4, 1.54905
633.6, 1.54853
633.8, 1.54785
634, 1.5463
634.2, 1.54712
634.4, 1.54686
634.6, 1.54713
634.8, 1.54754
635, 1.54842
635.2, 1.54769
635.4, 1.54836
635.6, 1.54736
635.8, 1.54753
636, 1.54905
636.2, 1.54849
636.4, 1.54823
636.6, 1.54889
636.8, 1.54747
637, 1.54673
637.2, 1.54743
637.4, 1.54765
637.6, 1.54699
637.8, 1.54808
638, 1.54687
638.2, 1.54728
638.4, 1.54707
638.6, 1.5461
638.8, 1.54522
639, 1.54649
639.2, 1.54474
639.4, 1.54452
639.6, 1.54633
639.8, 1.54604
640, 1.54436
640.2, 1.54625
640.4, 1.54659
640.6, 1.54664
640.8, 1.54781
641, 1.54811
641.2, 1.5475
641.4, 1.5486
641.6, 1.54777
641.8, 1.5477
642, 1.54934
642.2, 1.55016
642.4, 1.54873
642.6, 1.54937
642.8, 1.54868
643, 1.54802
643.2, 1.54671
643.4, 1.54728
643.6, 1.54637
643.8, 1.54667
644, 1.54702
644.2, 1.54753
644.4, 1.54716
644.6, 1.54612
644.8, 1.54499
645, 1.54542
645.2, 1.54433
645.4, 1.54476
645.6, 1.54645
645.8, 1.54809
646, 1.54864
646.2, 1.54875
646.4, 1.54803
646.6, 1.54709
646.8, 1.54598
647, 1.54502
647.2, 1.54442
647.4, 1.54442
647.6, 1.545
647.8, 1.54471
648, 1.54394
648.2, 1.54484
648.4, 1.54502
648.6, 1.54421
648.8, 1.5455
649, 1.54615
649.2, 1.54791
649.4, 1.54728
649.6, 1.54794
649.8, 1.54726
650, 1.54761
650.2, 1.54636
650.4, 1.5475
650.6, 1.5471
650.8, 1.54597
651, 1.54622
651.2, 1.54605
651.4, 1.54581
651.6, 1.54555
651.8, 1.5466
652, 1.54461
652.2, 1.54418
652.4, 1.54429
652.6, 1.54472
652.8, 1.54472
653, 1.54593
653.2, 1.54443
653.4, 1.54337
653.6, 1.54252
653.8, 1.54224
654, 1.54012
654.2, 1.54096
654.4, 1.54271
654.6, 1.54242
654.8, 1.54258
655, 1.54524
655.2, 1.54555
655.4, 1.54425
655.6, 1.54562
655.8, 1.54467
656, 1.54372
656.2, 1.54248
656.4, 1.54199
656.6, 1.54231
656.8, 1.54317
657, 1.54341
657.2, 1.54511
657.4, 1.5458
657.6, 1.54419
657.8, 1.54223
658, 1.54271
658.2, 1.54231
658.4, 1.54118
658.6, 1.54193
658.8, 1.5436
659, 1.54222
659.2, 1.54232
659.4, 1.54262
659.6, 1.54319
659.8, 1.54295
660, 1.54322
660.2, 1.54395
660.4, 1.54402
660.6, 1.54375
660.8, 1.54385
661, 1.54376
661.2, 1.54277
661.4, 1.54213
661.6, 1.54092
661.8, 1.54134
662, 1.54225
662.2, 1.54177
662.4, 1.54299
662.6, 1.54312
662.8, 1.54292
663, 1.54246
663.2, 1.54283
663.4, 1.54164
663.6, 1.54211
663.8, 1.54069
664, 1.54007
664.2, 1.53985
664.4, 1.54073
664.6, 1.54097
664.8, 1.54229
665, 1.54274
665.2, 1.54277
665.4, 1.54251
665.6, 1.54257
665.8, 1.5414
666, 1.54097
666.2, 1.54096
666.4, 1.53992
666.6, 1.53881
666.8, 1.53924
667, 1.539
667.2, 1.53966
667.4, 1.5406
667.6, 1.54147
667.8, 1.54095
668, 1.54044
668.2, 1.54017
668.4, 1.5394
668.6, 1.539
668.8, 1.53967
669, 1.54061
669.2, 1.53973
669.4, 1.54121
669.6, 1.54001
669.8, 1.54025
670, 1.54025
670.2, 1.54068
670.4, 1.53889
670.6, 1.53818
670.8, 1.53847
671, 1.53849
671.2, 1.53721
671.4, 1.53807
671.6, 1.54011
671.8, 1.5399
672, 1.53932
672.2, 1.54076
672.4, 1.54055
672.6, 1.53846
672.8, 1.53843
673, 1.53831
673.2, 1.5377
673.4, 1.53756
673.6, 1.53998
673.8, 1.53799
674, 1.53873
674.2, 1.53844
674.4, 1.53809
674.6, 1.53689
674.8, 1.53799
675, 1.53771
675.2, 1.53877
675.4, 1.53862
675.6, 1.53932
675.8, 1.53934
676, 1.53976
676.2, 1.53801
676.4, 1.53827
676.6, 1.53857
676.8, 1.5378
677, 1.53735
677.2, 1.53913
677.4, 1.53877
677.6, 1.53911
677.8, 1.53911
678, 1.53992
678.2, 1.53902
678.4, 1.54
678.6, 1.53923
678.8, 1.54051
679, 1.53976
679.2, 1.54029
679.4, 1.53866
679.6, 1.53775
679.8, 1.53611
680, 1.53598
680.2, 1.53442
680.4, 1.53503
680.6, 1.53575
680.8, 1.53665
681, 1.53765
681.2, 1.53831
681.4, 1.5392
681.6, 1.53763
681.8, 1.53821
682, 1.53715
682.2, 1.5372
682.4, 1.53536
682.6, 1.53592
682.8, 1.53604
683, 1.53568
683.2, 1.53588
683.4, 1.53632
683.6, 1.53623
683.8, 1.53618
684, 1.53625
684.2, 1.53619
684.4, 1.53637
684.6, 1.5375
684.8, 1.53703
685, 1.53587
685.2, 1.5344
685.4, 1.53356
685.6, 1.53156
685.8, 1.53057
686, 1.53212
686.2, 1.53228
686.4, 1.53254
686.6, 1.53421
686.8, 1.53466
687, 1.53413
687.2, 1.53565
687.4, 1.53739
687.6, 1.53825
687.8, 1.53812
688, 1.53692
688.2, 1.53647
688.4, 1.53557
688.6, 1.53607
688.8, 1.53662
689, 1.53729
689.2, 1.53689
689.4, 1.53683
689.6, 1.53504
689.8, 1.53454
690, 1.53526
690.2, 1.53561
690.4, 1.53633
690.6, 1.53627
690.8, 1.53637
691, 1.53548
691.2, 1.53552
691.4, 1.53559
691.6, 1.53456
691.8, 1.5352
692, 1.53571
692.2, 1.53603
692.4, 1.53592
692.6, 1.53559
692.8, 1.53526
693, 1.53479
693.2, 1.53465
693.4, 1.53403
693.6, 1.5356
693.8, 1.53563
694, 1.5358
694.2, 1.53543
694.4, 1.5361
694.6, 1.53612
694.8, 1.5346
695, 1.53487
695.2, 1.53449
695.4, 1.53286
695.6, 1.53231
695.8, 1.53288
696, 1.53253
696.2, 1.53254
696.4, 1.53326
696.6, 1.53292
696.8, 1.5336
697, 1.53453
697.2, 1.53472
697.4, 1.53483
697.6, 1.53695
697.8, 1.53744
698, 1.53595
698.2, 1.53526
698.4, 1.53547
698.6, 1.53347
698.8, 1.53276
699, 1.53298
699.2, 1.53333
699.4, 1.53257
699.6, 1.53322
699.8, 1.53345
700, 1.53295
700.2, 1.53226
700.4, 1.53366
700.6, 1.53274
700.8, 1.53201
701, 1.53287
701.2, 1.5342
701.4, 1.53394
701.6, 1.53402
701.8, 1.53486
702, 1.53306
702.2, 1.53345
702.4, 1.53177
702.6, 1.53139
702.8, 1.53185
703, 1.53259
703.2, 1.53142
703.4, 1.53331
703.6, 1.53369
703.8, 1.53233
704, 1.53298
704.2, 1.53226
704.4, 1.53147
704.6, 1.53229
704.8, 1.53234
705, 1.5329
705.2, 1.53367
705.4, 1.53387
705.6, 1.53367
705.8, 1.53343
706, 1.53358
706.2, 1.53381
706.4, 1.53343
706.6, 1.53245
706.8, 1.53162
707, 1.53135
707.2, 1.53136
707.4, 1.53051
707.6, 1.53143
707.8, 1.53368
708, 1.53365
708.2, 1.53453
708.4, 1.53539
708.6, 1.53494
708.8, 1.53384
709, 1.53487
709.2, 1.53355
709.4, 1.53267
709.6, 1.53241
709.8, 1.53223
710, 1.53145
710.2, 1.53224
710.4, 1.53207
710.6, 1.53326
710.8, 1.5319
711, 1.53297
711.2, 1.53237
711.4, 1.53312
711.6, 1.53258
711.8, 1.53412
712, 1.53222
712.2, 1.53287
712.4, 1.53183
712.6, 1.53125
712.8, 1.53211
713, 1.53165
713.2, 1.53131
713.4, 1.53185
713.6, 1.53057
713.8, 1.53032
714, 1.53071
714.2, 1.53235
714.4, 1.53253
714.6, 1.53472
714.8, 1.53335
715, 1.53239
715.2, 1.53043
715.4, 1.5308
715.6, 1.53017
715.8, 1.53153
716, 1.53291
716.2, 1.53231
716.4, 1.53173
716.6, 1.53171
716.8, 1.5313
717, 1.53038
717.2, 1.53128
717.4, 1.53003
717.6, 1.53015
717.8, 1.52964
718, 1.52881
718.2, 1.52946
718.4, 1.53134
718.6, 1.53068
718.8, 1.53177
719, 1.53277
719.2, 1.53138
719.4, 1.53038
719.6, 1.53102
719.8, 1.52968
720, 1.53088
720.2, 1.53213
720.4, 1.53249
720.6, 1.53285
720.8, 1.53304
721, 1.53189
721.2, 1.53175
721.4, 1.53198
721.6, 1.53054
721.8, 1.53116
722, 1.53078
722.2, 1.5298
722.4, 1.52963
722.6, 1.53156
722.8, 1.53143
723, 1.53226
723.2, 1.53209
723.4, 1.53254
723.6, 1.53078
723.8, 1.52982
724, 1.52826
724.2, 1.53037
724.4, 1.52997
724.6, 1.53093
724.8, 1.53177
725, 1.53361
725.2, 1.53274
725.4, 1.53247
725.6, 1.5321
725.8, 1.53216
726, 1.53172
726.2, 1.53088
726.4, 1.53034
726.6, 1.53067
726.8, 1.53006
727, 1.53045
727.2, 1.5297
727.4, 1.53066
727.6, 1.53082
727.8, 1.53121
728, 1.53015
728.2, 1.53058
728.4, 1.5306
728.6, 1.52988
728.8, 1.53026
729, 1.53043
729.2, 1.53053
729.4, 1.53128
729.6, 1.53108
729.8, 1.52995
730, 1.53049
730.2, 1.53076
730.4, 1.5298
730.6, 1.53091
730.8, 1.53218
731, 1.53184
731.2, 1.53192
731.4, 1.5313
731.6, 1.53079
731.8, 1.52889
732, 1.52868
732.2, 1.52788
732.4, 1.52889
732.6, 1.52831
732.8, 1.52976
733, 1.53075
733.2, 1.53218
733.4, 1.53113
733.6, 1.53069
733.8, 1.53073
734, 1.53001
734.2, 1.52867
734.4, 1.53007
734.6, 1.53034
734.8, 1.53091
735, 1.53037
735.2, 1.53165
735.4, 1.52922
735.6, 1.52862
735.8, 1.52895
736, 1.52871
736.2, 1.52786
736.4, 1.52877
736.6, 1.52841
736.8, 1.52752
737, 1.52763
737.2, 1.52689
737.4, 1.52701
737.6, 1.52768
737.8, 1.52721
738, 1.52779
738.2, 1.52782
738.4, 1.52746
738.6, 1.52735
738.8, 1.5277
739, 1.52768
739.2, 1.52811
739.4, 1.5283
739.6, 1.52829
739.8, 1.52877
