Time (s), Binding (nm)
579, 0.876753
579.2, 0.878137
579.4, 0.878314
579.6, 0.878891
579.8, 0.879836
580, 0.880057
580.2, 0.879191
580.4, 0.880643
580.6, 0.878949
580.8, 0.877292
581, 0.878174
581.2, 0.878766
581.4, 0.878931
581.6, 0.878478
581.8, 0.878377
582, 0.877688
582.2, 0.876643
582.4, 0.875626
582.6, 0.876855
582.8, 0.877649
583, 0.876273
583.2, 0.877085
583.4, 0.877313
583.6, 0.878024
583.8, 0.877117
584, 0.878226
584.2, 0.878558
584.4, 0.877593
584.6, 0.877045
584.8, 0.877403
585, 0.876901
585.2, 0.876837
585.4, 0.876772
585.6, 0.875775
585.8, 0.87618
586, 0.876651
586.2, 0.877907
586.4, 0.879288
586.6, 0.878832
586.8, 0.879308
587, 0.879911
587.2, 0.87806
587.4, 0.877511
587.6, 0.878246
587.8, 0.877345
588, 0.876565
588.2, 0.876284
588.4, 0.875851
588.6, 0.876255
588.8, 0.876504
589, 0.876451
589.2, 0.877296
589.4, 0.878252
589.6, 0.877368
589.8, 0.875897
590, 0.875708
590.2, 0.87483
590.4, 0.87414
590.6, 0.873628
590.8, 0.874281
591, 0.873578
591.2, 0.874089
591.4, 0.873603
591.6, 0.87356
591.8, 0.874486
592, 0.875473
592.2, 0.874707
592.4, 0.87483
592.6, 0.875443
592.8, 0.874529
593, 0.87433
593.2, 0.876012
593.4, 0.875767
593.6, 0.875847
593.8, 0.876304
594, 0.8764
594.2, 0.876768
594.4, 0.877123
594.6, 0.876351
594.8, 0.876451
595, 0.876541
595.2, 0.876462
595.4, 0.875238
595.6, 0.87543
595.8, 0.875048
596, 0.874422
596.2, 0.8736
596.4, 0.873278
596.6, 0.872826
596.8, 0.873282
597, 0.872386
597.2, 0.870744
597.4, 0.872403
597.6, 0.874344
597.8, 0.87342
598, 0.875042
598.2, 0.875951
598.4, 0.877021
598.6, 0.876898
598.8, 0.877414
599, 0.876478
599.2, 0.876619
599.4, 0.874892
599.6, 0.874078
599.8, 0.875472
600, 0.87558
600.2, 0.87548
600.4, 0.875813
600.6, 0.87599
600.8, 0.875535
601, 0.876191
601.2, 0.875995
601.4, 0.877303
601.6, 0.877355
601.8, 0.875871
602, 0.874915
602.2, 0.874547
602.4, 0.873823
602.6, 0.872998
602.8, 0.874264
603, 0.874454
603.2, 0.87601
603.4, 0.876174
603.6, 0.875761
603.8, 0.875805
604, 0.875466
604.2, 0.874709
604.4, 0.874968
604.6, 0.875894
604.8, 0.874724
605, 0.875394
605.2, 0.874204
605.4, 0.87477
605.6, 0.875736
605.8, 0.876441
606, 0.874964
606.2, 0.875484
606.4, 0.873574
606.6, 0.87337
606.8, 0.873356
607, 0.874062
607.2, 0.875209
607.4, 0.875616
607.6, 0.874046
607.8, 0.873972
608, 0.873933
608.2, 0.872723
608.4, 0.872765
608.6, 0.873513
608.8, 0.872761
609, 0.873991
609.2, 0.87422
609.4, 0.875428
609.6, 0.875571
609.8, 0.875259
610, 0.874995
610.2, 0.875348
610.4, 0.87482
610.6, 0.874055
610.8, 0.874272
611, 0.874961
611.2, 0.874844
611.4, 0.873955
611.6, 0.875253
611.8, 0.875613
612, 0.874956
612.2, 0.874211
612.4, 0.874319
612.6, 0.873915
612.8, 0.874202
613, 0.874286
613.2, 0.874742
613.4, 0.876117
613.6, 0.875805
613.8, 0.875997
614, 0.875693
614.2, 0.875353
614.4, 0.874726
614.6, 0.873426
614.8, 0.873102
615, 0.872928
615.2, 0.873157
615.4, 0.872888
615.6, 0.872202
615.8, 0.87266
616, 0.873401
616.2, 0.871366
616.4, 0.870018
616.6, 0.871389
616.8, 0.871633
617, 0.871227
617.2, 0.872418
617.4, 0.871678
617.6, 0.873386
617.8, 0.872018
618, 0.871441
618.2, 0.872972
618.4, 0.875781
618.6, 0.87579
618.8, 0.87633
619, 0.877628
619.2, 0.876641
619.4, 0.87517
619.6, 0.874033
619.8, 0.874022
620, 0.871089
620.2, 0.870786
620.4, 0.870413
620.6, 0.870198
620.8, 0.870094
621, 0.871445
621.2, 0.872751
621.4, 0.872447
621.6, 0.873628
621.8, 0.874229
622, 0.87524
622.2, 0.875728
622.4, 0.876776
622.6, 0.876867
622.8, 0.875414
623, 0.874563
623.2, 0.873129
623.4, 0.872624
623.6, 0.871583
623.8, 0.872239
624, 0.873013
624.2, 0.87207
624.4, 0.873128
624.6, 0.872704
624.8, 0.873173
625, 0.872074
625.2, 0.873605
625.4, 0.8727
625.6, 0.872855
625.8, 0.871806
626, 0.872421
626.2, 0.870322
626.4, 0.871482
626.6, 0.87098
626.8, 0.872761
627, 0.870642
627.2, 0.87298
627.4, 0.872666
627.6, 0.872433
627.8, 0.870398
628, 0.872517
628.2, 0.871869
628.4, 0.869553
628.6, 0.87148
628.8, 0.873305
629, 0.87384
629.2, 0.872956
629.4, 0.875818
629.6, 0.873287
629.8, 0.873137
630, 0.872936
630.2, 0.873375
630.4, 0.871182
630.6, 0.87216
630.8, 0.871648
631, 0.870405
631.2, 0.870898
631.4, 0.870486
631.6, 0.872295
631.8, 0.870247
632, 0.870418
632.2, 0.870094
632.4, 0.870815
632.6, 0.8698
632.8, 0.872033
633, 0.873793
633.2, 0.873941
633.4, 0.874644
633.6, 0.874929
633.8, 0.874321
634, 0.871944
634.2, 0.872763
634.4, 0.872789
634.6, 0.871377
634.8, 0.871305
635, 0.872004
635.2, 0.871385
635.4, 0.873006
635.6, 0.872062
635.8, 0.872519
636, 0.872791
636.2, 0.8724
636.4, 0.870287
636.6, 0.871749
636.8, 0.87086
637, 0.870713
637.2, 0.871085
637.4, 0.871851
637.6, 0.871731
637.8, 0.872596
638, 0.87235
638.2, 0.873083
638.4, 0.871575
638.6, 0.87105
638.8, 0.870596
639, 0.870503
639.2, 0.868878
639.4, 0.868823
639.6, 0.869278
639.8, 0.869255
640, 0.868732
640.2, 0.869724
640.4, 0.871312
640.6, 0.871352
640.8, 0.87185
641, 0.873891
641.2, 0.87264
641.4, 0.873363
641.6, 0.873959
641.8, 0.874044
642, 0.872428
642.2, 0.872997
642.4, 0.87086
642.6, 0.87047
642.8, 0.86975
643, 0.870416
643.2, 0.87085
643.4, 0.872214
643.6, 0.873137
643.8, 0.87191
644, 0.871968
644.2, 0.872021
644.4, 0.871208
644.6, 0.869779
644.8, 0.871248
645, 0.871655
645.2, 0.870781
645.4, 0.870633
645.6, 0.870484
645.8, 0.87029
646, 0.870039
646.2, 0.870382
646.4, 0.870183
646.6, 0.871891
646.8, 0.871576
647, 0.871545
647.2, 0.870388
647.4, 0.870984
647.6, 0.869385
647.8, 0.870791
648, 0.870918
648.2, 0.87152
648.4, 0.872723
648.6, 0.872402
648.8, 0.871103
649, 0.871516
649.2, 0.872688
649.4, 0.872503
649.6, 0.87246
649.8, 0.87201
650, 0.8703
650.2, 0.869194
650.4, 0.868844
650.6, 0.868609
650.8, 0.870358
651, 0.871023
651.2, 0.87125
651.4, 0.871017
651.6, 0.871724
651.8, 0.871535
652, 0.871846
652.2, 0.872794
652.4, 0.872834
652.6, 0.87409
652.8, 0.872703
653, 0.873033
653.2, 0.871561
653.4, 0.870541
653.6, 0.867567
653.8, 0.86911
654, 0.869314
654.2, 0.869891
654.4, 0.871904
654.6, 0.873465
654.8, 0.872096
655, 0.870684
655.2, 0.870969
655.4, 0.870542
655.6, 0.871278
655.8, 0.872464
656, 0.872391
656.2, 0.872513
656.4, 0.870346
656.6, 0.870489
656.8, 0.869007
657, 0.870439
657.2, 0.86903
657.4, 0.868922
657.6, 0.869706
657.8, 0.870333
658, 0.869899
658.2, 0.87108
658.4, 0.871449
658.6, 0.870613
658.8, 0.870431
659, 0.869862
659.2, 0.869645
659.4, 0.871683
659.6, 0.871
659.8, 0.871455
660, 0.872368
660.2, 0.870988
660.4, 0.870078
660.6, 0.87067
660.8, 0.869892
661, 0.868257
661.2, 0.870937
661.4, 0.870705
661.6, 0.871
661.8, 0.870302
662, 0.872129
662.2, 0.869854
662.4, 0.869943
662.6, 0.869062
662.8, 0.86928
663, 0.867997
663.2, 0.870047
663.4, 0.86871
663.6, 0.869803
663.8, 0.871093
664, 0.870845
664.2, 0.868745
664.4, 0.87033
664.6, 0.869606
664.8, 0.867861
665, 0.86817
665.2, 0.868831
665.4, 0.867589
665.6, 0.867369
665.8, 0.868303
666, 0.868881
666.2, 0.869046
666.4, 0.869125
666.6, 0.869069
666.8, 0.868721
667, 0.86909
667.2, 0.869341
667.4, 0.870736
667.6, 0.871473
667.8, 0.872195
668, 0.87008
668.2, 0.869586
668.4, 0.86813
668.6, 0.867681
668.8, 0.86705
669, 0.867857
669.2, 0.866867
669.4, 0.866957
669.6, 0.867362
669.8, 0.867711
670, 0.868536
670.2, 0.869354
670.4, 0.870055
670.6, 0.869065
670.8, 0.867373
671, 0.867085
671.2, 0.868036
671.4, 0.867391
671.6, 0.867104
671.8, 0.867837
672, 0.867579
672.2, 0.86695
672.4, 0.866914
672.6, 0.866096
672.8, 0.866666
673, 0.866677
673.2, 0.865425
673.4, 0.863231
673.6, 0.86481
673.8, 0.865042
674, 0.866469
674.2, 0.86747
674.4, 0.869032
674.6, 0.86828
674.8, 0.869894
675, 0.869704
675.2, 0.869927
675.4, 0.87051
675.6, 0.870355
675.8, 0.869227
676, 0.868557
676.2, 0.867555
676.4, 0.869237
676.6, 0.869369
676.8, 0.869172
677, 0.86809
677.2, 0.868017
677.4, 0.866736
677.6, 0.866461
677.8, 0.866601
678, 0.866956
678.2, 0.868077
678.4, 0.86767
678.6, 0.869172
678.8, 0.86837
679, 0.869083
679.2, 0.86844
679.4, 0.868261
679.6, 0.867341
679.8, 0.867519
680, 0.867371
680.2, 0.868536
680.4, 0.869592
680.6, 0.869776
680.8, 0.870402
681, 0.870378
681.2, 0.870715
681.4, 0.869607
681.6, 0.869189
681.8, 0.868742
682, 0.868594
682.2, 0.867438
682.4, 0.868974
682.6, 0.868938
682.8, 0.868599
683, 0.86932
683.2, 0.869464
683.4, 0.869424
683.6, 0.869162
683.8, 0.871099
684, 0.869089
684.2, 0.869419
684.4, 0.868766
684.6, 0.870491
684.8, 0.868762
685, 0.870593
685.2, 0.871336
685.4, 0.870626
685.6, 0.869567
685.8, 0.87038
686, 0.868724
686.2, 0.867258
686.4, 0.867252
686.6, 0.866554
686.8, 0.866009
687, 0.86732
687.2, 0.866798
687.4, 0.866782
687.6, 0.866953
687.8, 0.866806
688, 0.865243
688.2, 0.865396
688.4, 0.864151
688.6, 0.865311
688.8, 0.866464
689, 0.867932
689.2, 0.869278
689.4, 0.871559
689.6, 0.870404
689.8, 0.869504
690, 0.868197
690.2, 0.868491
690.4, 0.867992
690.6, 0.868142
690.8, 0.868144
691, 0.869516
691.2, 0.868965
691.4, 0.868859
691.6, 0.868094
691.8, 0.869185
692, 0.867924
692.2, 0.868533
692.4, 0.86787
692.6, 0.869363
692.8, 0.868146
693, 0.869067
693.2, 0.868478
693.4, 0.868931
693.6, 0.867337
693.8, 0.866596
694, 0.867301
694.2, 0.866756
694.4, 0.865994
694.6, 0.86662
694.8, 0.867773
695, 0.868355
695.2, 0.868586
695.4, 0.869418
695.6, 0.869867
695.8, 0.869975
696, 0.868226
696.2, 0.86885
696.4, 0.869362
696.6, 0.869462
696.8, 0.868515
697, 0.869159
697.2, 0.868736
697.4, 0.866709
697.6, 0.866814
697.8, 0.867026
698, 0.867593
698.2, 0.868248
698.4, 0.870383
698.6, 0.870619
698.8, 0.871514
699, 0.869819
699.2, 0.870548
699.4, 0.86837
699.6, 0.867298
699.8, 0.86761
700, 0.869533
700.2, 0.868209
700.4, 0.869758
700.6, 0.869912
700.8, 0.869572
701, 0.868297
701.2, 0.868082
701.4, 0.869116
701.6, 0.869716
701.8, 0.869135
702, 0.869392
702.2, 0.870358
702.4, 0.86916
702.6, 0.869679
702.8, 0.869925
703, 0.869002
703.2, 0.868377
703.4, 0.868023
703.6, 0.867982
703.8, 0.867495
704, 0.868083
704.2, 0.867383
704.4, 0.869061
704.6, 0.868734
704.8, 0.869156
705, 0.869994
705.2, 0.869593
705.4, 0.867448
705.6, 0.867687
705.8, 0.868212
706, 0.868217
706.2, 0.868887
706.4, 0.869187
706.6, 0.868249
706.8, 0.866955
707, 0.866141
707.2, 0.866186
707.4, 0.867318
707.6, 0.867516
707.8, 0.867361
708, 0.86843
708.2, 0.868286
708.4, 0.868407
708.6, 0.868254
708.8, 0.867764
709, 0.867364
709.2, 0.868191
709.4, 0.866933
709.6, 0.866745
709.8, 0.867495
710, 0.868088
710.2, 0.867993
710.4, 0.869308
710.6, 0.869973
710.8, 0.871544
711, 0.869103
711.2, 0.868981
711.4, 0.86906
711.6, 0.86882
711.8, 0.866528
712, 0.867781
712.2, 0.867963
712.4, 0.866984
712.6, 0.867295
712.8, 0.866502
713, 0.866485
713.2, 0.865859
713.4, 0.865362
713.6, 0.864742
713.8, 0.866843
714, 0.8675
714.2, 0.867254
714.4, 0.868236
714.6, 0.868861
714.8, 0.868344
715, 0.867892
715.2, 0.867864
715.4, 0.866167
715.6, 0.866181
715.8, 0.86766
716, 0.867509
716.2, 0.869233
716.4, 0.871358
716.6, 0.870769
716.8, 0.869809
717, 0.869538
717.2, 0.867239
717.4, 0.866114
717.6, 0.866668
717.8, 0.86605
718, 0.866981
718.2, 0.867332
718.4, 0.867917
718.6, 0.867354
718.8, 0.866957
719, 0.867382
719.2, 0.869065
719.4, 0.868822
719.6, 0.868899
719.8, 0.869624
720, 0.868423
720.2, 0.866873
720.4, 0.865496
720.6, 0.866061
720.8, 0.865951
721, 0.866282
721.2, 0.865518
721.4, 0.866543
721.6, 0.865698
721.8, 0.866303
722, 0.86654
722.2, 0.867993
722.4, 0.867193
722.6, 0.867879
722.8, 0.869211
723, 0.868196
723.2, 0.867784
723.4, 0.869584
723.6, 0.868617
723.8, 0.866314
724, 0.866189
724.2, 0.867736
724.4, 0.865439
724.6, 0.866443
724.8, 0.867379
725, 0.868028
725.2, 0.864939
725.4, 0.866031
725.6, 0.866638
725.8, 0.865341
726, 0.864947
726.2, 0.86737
726.4, 0.868381
726.6, 0.866344
726.8, 0.866776
727, 0.866583
727.2, 0.866446
727.4, 0.865664
727.6, 0.86725
727.8, 0.869149
728, 0.868137
728.2, 0.867874
728.4, 0.867913
728.6, 0.867544
728.8, 0.865078
729, 0.866672
729.2, 0.866152
729.4, 0.866626
729.6, 0.865857
729.8, 0.867298
730, 0.867429
730.2, 0.867939
730.4, 0.866996
730.6, 0.867883
730.8, 0.866828
731, 0.866739
731.2, 0.867452
731.4, 0.867811
731.6, 0.866831
731.8, 0.866913
732, 0.866091
732.2, 0.864824
732.4, 0.864174
732.6, 0.863981
732.8, 0.865387
733, 0.865709
733.2, 0.86506
733.4, 0.86567
733.6, 0.865708
733.8, 0.866338
734, 0.866342
734.2, 0.867208
734.4, 0.867363
734.6, 0.868021
734.8, 0.865447
735, 0.865672
735.2, 0.865251
735.4, 0.865812
735.6, 0.864686
735.8, 0.865793
736, 0.865769
736.2, 0.866198
736.4, 0.865158
736.6, 0.867356
736.8, 0.86848
737, 0.86836
737.2, 0.866634
737.4, 0.867207
737.6, 0.865592
737.8, 0.865101
738, 0.864349
738.2, 0.865561
738.4, 0.865378
738.6, 0.866843
738.8, 0.865675
739, 0.86647
739.2, 0.866834
739.4, 0.865876
739.6, 0.864294
739.8, 0.863887
