Time (s), Binding (nm)
579.2, 1.14688
579.4, 1.14693
579.6, 1.14572
579.8, 1.14716
580, 1.14762
580.2, 1.14593
580.4, 1.14564
580.6, 1.1461
580.8, 1.14618
581, 1.14686
581.2, 1.1466
581.4, 1.1459
581.6, 1.14603
581.8, 1.1441
582, 1.14312
582.2, 1.14427
582.4, 1.146
582.6, 1.14491
582.8, 1.14626
583, 1.14695
583.2, 1.14483
583.4, 1.144
583.6, 1.14537
583.8, 1.14569
584, 1.14555
584.2, 1.14638
584.4, 1.14581
584.6, 1.14593
584.8, 1.14427
585, 1.14365
585.2, 1.14502
585.4, 1.14546
585.6, 1.1445
585.8, 1.14458
586, 1.14438
586.2, 1.14291
586.4, 1.14318
586.6, 1.14269
586.8, 1.1427
587, 1.14323
587.2, 1.1431
587.4, 1.14326
587.6, 1.14331
587.8, 1.14506
588, 1.14466
588.2, 1.14536
588.4, 1.14375
588.6, 1.14291
588.8, 1.14221
589, 1.14297
589.2, 1.14198
589.4, 1.14358
589.6, 1.14474
589.8, 1.14369
590, 1.14294
590.2, 1.14424
590.4, 1.1425
590.6, 1.14175
590.8, 1.14168
591, 1.14256
591.2, 1.14193
591.4, 1.14273
591.6, 1.14192
591.8, 1.14317
592, 1.14226
592.2, 1.14176
592.4, 1.14073
592.6, 1.14126
592.8, 1.13986
593, 1.13878
593.2, 1.13752
593.4, 1.13886
593.6, 1.13896
593.8, 1.13986
594, 1.14109
594.2, 1.14189
594.4, 1.14171
594.6, 1.14219
594.8, 1.14092
595, 1.14006
595.2, 1.14073
595.4, 1.13978
595.6, 1.13929
595.8, 1.13792
596, 1.13935
596.2, 1.13991
596.4, 1.13997
596.6, 1.1394
596.8, 1.14154
597, 1.13982
597.2, 1.13916
597.4, 1.13923
597.6, 1.13923
597.8, 1.14084
598, 1.14158
598.2, 1.14097
598.4, 1.13967
598.6, 1.14065
598.8, 1.13863
599, 1.13856
599.2, 1.13835
599.4, 1.14126
599.6, 1.14069
599.8, 1.14148
600, 1.14076
600.2, 1.14141
600.4, 1.13896
600.6, 1.13946
600.8, 1.13815
601, 1.13743
601.2, 1.13686
601.4, 1.13817
601.6, 1.13841
601.8, 1.13866
602, 1.13894
602.2, 1.13835
602.4, 1.13698
602.6, 1.13659
602.8, 1.1377
603, 1.13835
603.2, 1.1391
603.4, 1.14097
603.6, 1.14014
603.8, 1.13868
604, 1.13872
604.2, 1.13954
604.4, 1.13863
604.6, 1.13898
604.8, 1.13901
605, 1.1396
605.2, 1.13783
605.4, 1.13718
605.6, 1.13664
605.8, 1.13686
606, 1.13575
606.2, 1.13632
606.4, 1.13597
606.6, 1.13661
606.8, 1.13684
607, 1.1373
607.2, 1.13889
607.4, 1.13793
607.6, 1.13715
607.8, 1.13591
608, 1.13648
608.2, 1.13621
608.4, 1.13698
608.6, 1.1377
608.8, 1.13808
609, 1.13692
609.2, 1.13623
609.4, 1.1358
609.6, 1.13628
609.8, 1.13678
610, 1.13594
610.2, 1.13539
610.4, 1.13591
610.6, 1.13596
610.8, 1.13354
611, 1.1355
611.2, 1.13501
611.4, 1.13481
611.6, 1.13212
611.8, 1.13517
612, 1.13449
612.2, 1.13433
612.4, 1.13576
612.6, 1.13697
612.8, 1.13578
613, 1.13428
613.2, 1.13353
613.4, 1.13232
613.6, 1.13219
613.8, 1.13135
614, 1.13228
614.2, 1.13342
614.4, 1.1342
614.6, 1.13476
614.8, 1.13573
615, 1.13558
615.2, 1.13601
615.4, 1.13571
615.6, 1.13455
615.8, 1.13467
616, 1.13391
616.2, 1.13306
616.4, 1.13173
616.6, 1.13236
616.8, 1.13223
617, 1.13238
617.2, 1.13291
617.4, 1.13406
617.6, 1.13454
617.8, 1.13261
618, 1.13347
618.2, 1.13359
618.4, 1.13327
618.6, 1.13322
618.8, 1.1353
619, 1.13599
619.2, 1.13553
619.4, 1.13497
619.6, 1.1345
619.8, 1.13372
620, 1.13245
620.2, 1.13085
620.4, 1.13132
620.6, 1.12968
620.8, 1.12996
621, 1.13054
621.2, 1.13181
621.4, 1.13123
621.6, 1.13282
621.8, 1.13081
622, 1.13045
622.2, 1.1313
622.4, 1.13174
622.6, 1.13134
622.8, 1.13244
623, 1.13196
623.2, 1.13091
623.4, 1.13077
623.6, 1.13101
623.8, 1.13264
624, 1.13289
624.2, 1.1325
624.4, 1.13305
624.6, 1.13224
624.8, 1.13053
625, 1.12962
625.2, 1.12923
625.4, 1.12793
625.6, 1.12873
625.8, 1.12888
626, 1.13
626.2, 1.13033
626.4, 1.13091
626.6, 1.13013
626.8, 1.12906
627, 1.1298
627.2, 1.12954
627.4, 1.12841
627.6, 1.12914
627.8, 1.13091
628, 1.12946
628.2, 1.12989
628.4, 1.13066
628.6, 1.13011
628.8, 1.12875
629, 1.12975
629.2, 1.13038
629.4, 1.12863
629.6, 1.12938
629.8, 1.12911
630, 1.1284
630.2, 1.12785
630.4, 1.13051
630.6, 1.12861
630.8, 1.1288
631, 1.12928
631.2, 1.12962
631.4, 1.12789
631.6, 1.12961
631.8, 1.12894
632, 1.12772
632.2, 1.12665
632.4, 1.12798
632.6, 1.12794
632.8, 1.12828
633, 1.12865
633.2, 1.12734
633.4, 1.12712
633.6, 1.1264
633.8, 1.12592
634, 1.12545
634.2, 1.1272
634.4, 1.12615
634.6, 1.12612
634.8, 1.1276
635, 1.12813
635.2, 1.12869
635.4, 1.12815
635.6, 1.12837
635.8, 1.12761
636, 1.12694
636.2, 1.1272
636.4, 1.12846
636.6, 1.12894
636.8, 1.13024
637, 1.13057
637.2, 1.12933
637.4, 1.12939
637.6, 1.1282
637.8, 1.1278
638, 1.12745
638.2, 1.12702
638.4, 1.1265
638.6, 1.12667
638.8, 1.12599
639, 1.12601
639.2, 1.12566
639.4, 1.12624
639.6, 1.12583
639.8, 1.12522
640, 1.12522
640.2, 1.12533
640.4, 1.12408
640.6, 1.12562
640.8, 1.12532
641, 1.12572
641.2, 1.12623
641.4, 1.12686
641.6, 1.12566
641.8, 1.12708
642, 1.1272
642.2, 1.12558
642.4, 1.12548
642.6, 1.12611
642.8, 1.12453
643, 1.12504
643.2, 1.1263
643.4, 1.12725
643.6, 1.1266
643.8, 1.12756
644, 1.12591
644.2, 1.12553
644.4, 1.12273
644.6, 1.12227
644.8, 1.12149
645, 1.12332
645.2, 1.12398
645.4, 1.12451
645.6, 1.12584
645.8, 1.12632
646, 1.12556
646.2, 1.12558
646.4, 1.12805
646.6, 1.12715
646.8, 1.1273
647, 1.12531
647.2, 1.12441
647.4, 1.12337
647.6, 1.12257
647.8, 1.12294
648, 1.12479
648.2, 1.12488
648.4, 1.12402
648.6, 1.12416
648.8, 1.12335
649, 1.12331
649.2, 1.12411
649.4, 1.12448
649.6, 1.12432
649.8, 1.1249
650, 1.12454
650.2, 1.12437
650.4, 1.12384
650.6, 1.12435
650.8, 1.12334
651, 1.12285
651.2, 1.12057
651.4, 1.11987
651.6, 1.11981
651.8, 1.12007
652, 1.12047
652.2, 1.12342
652.4, 1.12431
652.6, 1.12348
652.8, 1.12369
653, 1.12367
653.2, 1.12222
653.4, 1.12116
653.6, 1.12298
653.8, 1.12105
654, 1.12017
654.2, 1.12045
654.4, 1.12131
654.6, 1.12093
654.8, 1.12219
655, 1.12362
655.2, 1.12284
655.4, 1.12379
655.6, 1.12258
655.8, 1.12288
656, 1.121
656.2, 1.12163
656.4, 1.12029
656.6, 1.12099
656.8, 1.12064
657, 1.12159
657.2, 1.12206
657.4, 1.12246
657.6, 1.12184
657.8, 1.12185
658, 1.12203
658.2, 1.12134
658.4, 1.1208
658.6, 1.12054
658.8, 1.11974
659, 1.12084
659.2, 1.12109
659.4, 1.12108
659.6, 1.12201
659.8, 1.12108
660, 1.1196
660.2, 1.12041
660.4, 1.11968
660.6, 1.11794
660.8, 1.121
661, 1.12073
661.2, 1.12018
661.4, 1.12111
661.6, 1.12254
661.8, 1.12121
662, 1.12198
662.2, 1.12069
662.4, 1.12126
662.6, 1.12189
662.8, 1.1219
663, 1.12096
663.2, 1.12201
663.4, 1.12178
663.6, 1.12076
663.8, 1.12174
664, 1.12137
664.2, 1.12101
664.4, 1.11931
664.6, 1.1188
664.8, 1.11769
665, 1.11774
665.2, 1.11783
665.4, 1.11932
665.6, 1.11919
665.8, 1.12025
666, 1.12103
666.2, 1.11966
666.4, 1.11948
666.6, 1.11917
666.8, 1.11773
667, 1.11656
667.2, 1.11765
667.4, 1.11738
667.6, 1.11836
667.8, 1.11844
668, 1.11985
668.2, 1.11876
668.4, 1.11859
668.6, 1.11805
668.8, 1.11797
669, 1.11721
669.2, 1.11962
669.4, 1.12005
669.6, 1.11989
669.8, 1.1207
670, 1.12043
670.2, 1.11924
670.4, 1.11837
670.6, 1.11856
670.8, 1.11742
671, 1.11864
671.2, 1.11718
671.4, 1.11894
671.6, 1.11906
671.8, 1.11893
672, 1.11838
672.2, 1.12074
672.4, 1.12005
672.6, 1.12019
672.8, 1.12049
673, 1.11934
673.2, 1.11802
673.4, 1.11737
673.6, 1.11592
673.8, 1.11689
674, 1.11891
674.2, 1.1175
674.4, 1.11664
674.6, 1.11889
674.8, 1.11894
675, 1.11722
675.2, 1.11886
675.4, 1.11963
675.6, 1.11803
675.8, 1.11668
676, 1.11819
676.2, 1.11753
676.4, 1.1172
676.6, 1.118
676.8, 1.11838
677, 1.1183
677.2, 1.11908
677.4, 1.12007
677.6, 1.12084
677.8, 1.11954
678, 1.11871
678.2, 1.11862
678.4, 1.11762
678.6, 1.11635
678.8, 1.11644
679, 1.11613
679.2, 1.11564
679.4, 1.11754
679.6, 1.1172
679.8, 1.11747
680, 1.11758
680.2, 1.11752
680.4, 1.11509
680.6, 1.11581
680.8, 1.11569
681, 1.1153
681.2, 1.11616
681.4, 1.11678
681.6, 1.1172
681.8, 1.11839
682, 1.11837
682.2, 1.11716
682.4, 1.1177
682.6, 1.11653
682.8, 1.11744
683, 1.11797
683.2, 1.11806
683.4, 1.11665
683.6, 1.11818
683.8, 1.11642
684, 1.11535
684.2, 1.11521
684.4, 1.11623
684.6, 1.1153
684.8, 1.1156
685, 1.11611
685.2, 1.11608
685.4, 1.1159
685.6, 1.1163
685.8, 1.11652
686, 1.11625
686.2, 1.11652
686.4, 1.11729
686.6, 1.11619
686.8, 1.11708
687, 1.11713
687.2, 1.11709
687.4, 1.1159
687.6, 1.11704
687.8, 1.11468
688, 1.11543
688.2, 1.11515
688.4, 1.11646
688.6, 1.11544
688.8, 1.1161
689, 1.11454
689.2, 1.1154
689.4, 1.1139
689.6, 1.11422
689.8, 1.11394
690, 1.1151
690.2, 1.11474
690.4, 1.11556
690.6, 1.11434
690.8, 1.11465
691, 1.11424
691.2, 1.11426
691.4, 1.11469
691.6, 1.1146
691.8, 1.11388
692, 1.11524
692.2, 1.11562
692.4, 1.11478
692.6, 1.11533
692.8, 1.11655
693, 1.11651
693.2, 1.11533
693.4, 1.11446
693.6, 1.11408
693.8, 1.11367
694, 1.11228
694.2, 1.11198
694.4, 1.11395
694.6, 1.1149
694.8, 1.11496
695, 1.11463
695.2, 1.11495
695.4, 1.11368
695.6, 1.11241
695.8, 1.11277
696, 1.11158
696.2, 1.11137
696.4, 1.11271
696.6, 1.11314
696.8, 1.11455
697, 1.11521
697.2, 1.11509
697.4, 1.11337
697.6, 1.11302
697.8, 1.10964
698, 1.1098
698.2, 1.11075
698.4, 1.11071
698.6, 1.11064
698.8, 1.11255
699, 1.11201
699.2, 1.11141
699.4, 1.11201
699.6, 1.11164
699.8, 1.11181
700, 1.11275
700.2, 1.11253
700.4, 1.11176
700.6, 1.11301
700.8, 1.11173
701, 1.1118
701.2, 1.11217
701.4, 1.11329
701.6, 1.11189
701.8, 1.11283
702, 1.11322
702.2, 1.11292
702.4, 1.11283
702.6, 1.1143
702.8, 1.11367
703, 1.11374
703.2, 1.11459
703.4, 1.11282
703.6, 1.11254
703.8, 1.11204
704, 1.11191
704.2, 1.11154
704.4, 1.11305
704.6, 1.11229
704.8, 1.11281
705, 1.11172
705.2, 1.11079
705.4, 1.11057
705.6, 1.11142
705.8, 1.11165
706, 1.11317
706.2, 1.11265
706.4, 1.11233
706.6, 1.11267
706.8, 1.11159
707, 1.11094
707.2, 1.11221
707.4, 1.11177
707.6, 1.11201
707.8, 1.11207
708, 1.11024
708.2, 1.11021
708.4, 1.11054
708.6, 1.10931
708.8, 1.11107
709, 1.11331
709.2, 1.11211
709.4, 1.11332
709.6, 1.11367
709.8, 1.11254
710, 1.11111
710.2, 1.11201
710.4, 1.11091
710.6, 1.11116
710.8, 1.10974
711, 1.1113
711.2, 1.11002
711.4, 1.10933
711.6, 1.10787
711.8, 1.11021
712, 1.1103
712.2, 1.11175
712.4, 1.11186
712.6, 1.1127
712.8, 1.11197
713, 1.11131
713.2, 1.11132
713.4, 1.11182
713.6, 1.11229
713.8, 1.11215
714, 1.11202
714.2, 1.11163
714.4, 1.11165
714.6, 1.11093
714.8, 1.11098
715, 1.10971
715.2, 1.11006
715.4, 1.10952
715.6, 1.11073
715.8, 1.11027
716, 1.11031
716.2, 1.11153
716.4, 1.11151
716.6, 1.11069
716.8, 1.11014
717, 1.11223
717.2, 1.1097
717.4, 1.11013
717.6, 1.10954
717.8, 1.11033
718, 1.10799
718.2, 1.10842
718.4, 1.10805
718.6, 1.1077
718.8, 1.10828
719, 1.10864
719.2, 1.10781
719.4, 1.10821
719.6, 1.10941
719.8, 1.10657
720, 1.10765
720.2, 1.10929
720.4, 1.10982
720.6, 1.10986
720.8, 1.112
721, 1.112
721.2, 1.11096
721.4, 1.11037
721.6, 1.10924
721.8, 1.10982
722, 1.10931
722.2, 1.10849
722.4, 1.10769
722.6, 1.1078
722.8, 1.10879
723, 1.10996
723.2, 1.11163
723.4, 1.11184
723.6, 1.11235
723.8, 1.10978
724, 1.10985
724.2, 1.10833
724.4, 1.10693
724.6, 1.10617
724.8, 1.10792
725, 1.10729
725.2, 1.1071
725.4, 1.10837
725.6, 1.10808
725.8, 1.1069
726, 1.10626
726.2, 1.10672
726.4, 1.10708
726.6, 1.10662
726.8, 1.10787
727, 1.10855
727.2, 1.10926
727.4, 1.10844
727.6, 1.10967
727.8, 1.10836
728, 1.10782
728.2, 1.10824
728.4, 1.1084
728.6, 1.1079
728.8, 1.10867
729, 1.10874
729.2, 1.10936
729.4, 1.11068
729.6, 1.11143
729.8, 1.11175
730, 1.11157
730.2, 1.11023
730.4, 1.11005
730.6, 1.11032
730.8, 1.10739
731, 1.10762
731.2, 1.10984
731.4, 1.10918
731.6, 1.10792
731.8, 1.11136
732, 1.11097
732.2, 1.10817
732.4, 1.10831
732.6, 1.10882
732.8, 1.10688
733, 1.10692
733.2, 1.10852
733.4, 1.10788
733.6, 1.1078
733.8, 1.10818
734, 1.10833
734.2, 1.10761
734.4, 1.10812
734.6, 1.108
734.8, 1.10878
735, 1.10738
735.2, 1.10747
735.4, 1.10774
735.6, 1.10627
735.8, 1.1052
736, 1.10639
736.2, 1.10493
736.4, 1.10379
736.6, 1.10462
736.8, 1.10572
737, 1.10589
737.2, 1.10614
737.4, 1.10664
737.6, 1.10571
737.8, 1.10417
738, 1.10351
738.2, 1.10447
738.4, 1.10435
738.6, 1.1047
738.8, 1.10497
739, 1.10624
739.2, 1.1071
739.4, 1.106
739.6, 1.10743
739.8, 1.1081
