Time (s), Binding (nm)
579.2, 1.50911
579.4, 1.50917
579.6, 1.51055
579.8, 1.51014
580, 1.50894
580.2, 1.50887
580.4, 1.50808
580.6, 1.50832
580.8, 1.50741
581, 1.50721
581.2, 1.50696
581.4, 1.50716
581.6, 1.50604
581.8, 1.50643
582, 1.50587
582.2, 1.50643
582.4, 1.50648
582.6, 1.50606
582.8, 1.50564
583, 1.50667
583.2, 1.50472
583.4, 1.50481
583.6, 1.50468
583.8, 1.50534
584, 1.5039
584.2, 1.50403
584.4, 1.50346
584.6, 1.50382
584.8, 1.50479
585, 1.50655
585.2, 1.50739
585.4, 1.50626
585.6, 1.50553
585.8, 1.50459
586, 1.50202
586.2, 1.50331
586.4, 1.50486
586.6, 1.50525
586.8, 1.50438
587, 1.50552
587.2, 1.50386
587.4, 1.50222
587.6, 1.50305
587.8, 1.50459
588, 1.5031
588.2, 1.5043
588.4, 1.50538
588.6, 1.50341
588.8, 1.50369
589, 1.50389
589.2, 1.50289
589.4, 1.50241
589.6, 1.50354
589.8, 1.50113
590, 1.50053
590.2, 1.50239
590.4, 1.5033
590.6, 1.50254
590.8, 1.50361
591, 1.50544
591.2, 1.50325
591.4, 1.50231
591.6, 1.50168
591.8, 1.50041
592, 1.50019
592.2, 1.50063
592.4, 1.50093
592.6, 1.50094
592.8, 1.50082
593, 1.50137
593.2, 1.49909
593.4, 1.49623
593.6, 1.49665
593.8, 1.49857
594, 1.49751
594.2, 1.50085
594.4, 1.5022
594.6, 1.50352
594.8, 1.50169
595, 1.50113
595.2, 1.4978
595.4, 1.49831
595.6, 1.49661
595.8, 1.49619
596, 1.49668
596.2, 1.49776
596.4, 1.49811
596.6, 1.49739
596.8, 1.49912
597, 1.49912
597.2, 1.49901
597.4, 1.49702
597.6, 1.49807
597.8, 1.49695
598, 1.49696
598.2, 1.4956
598.4, 1.49584
598.6, 1.49543
598.8, 1.49604
599, 1.49439
599.2, 1.49441
599.4, 1.49478
599.6, 1.4957
599.8, 1.49418
600, 1.49502
600.2, 1.49573
600.4, 1.49531
600.6, 1.49385
600.8, 1.49429
601, 1.49449
601.2, 1.4934
601.4, 1.4939
601.6, 1.49488
601.8, 1.4954
602, 1.49389
602.2, 1.4955
602.4, 1.49589
602.6, 1.49438
602.8, 1.49276
603, 1.49255
603.2, 1.49197
603.4, 1.49163
603.6, 1.49075
603.8, 1.49215
604, 1.49236
604.2, 1.49158
604.4, 1.49136
604.6, 1.49271
604.8, 1.49136
605, 1.49287
605.2, 1.49383
605.4, 1.49482
605.6, 1.49514
605.8, 1.49395
606, 1.49332
606.2, 1.49303
606.4, 1.49255
606.6, 1.4918
606.8, 1.49423
607, 1.49326
607.2, 1.49239
607.4, 1.49128
607.6, 1.49045
607.8, 1.48881
608, 1.48966
608.2, 1.49124
608.4, 1.49034
608.6, 1.49168
608.8, 1.4932
609, 1.49261
609.2, 1.49103
609.4, 1.4929
609.6, 1.49159
609.8, 1.49093
610, 1.49036
610.2, 1.49058
610.4, 1.48929
610.6, 1.48951
610.8, 1.48884
611, 1.49018
611.2, 1.48926
611.4, 1.48906
611.6, 1.48811
611.8, 1.48792
612, 1.48827
612.2, 1.49016
612.4, 1.49064
612.6, 1.49151
612.8, 1.49166
613, 1.49066
613.2, 1.48812
613.4, 1.48724
613.6, 1.48893
613.8, 1.49011
614, 1.48979
614.2, 1.49052
614.4, 1.49092
614.6, 1.48868
614.8, 1.4868
615, 1.48669
615.2, 1.48764
615.4, 1.487
615.6, 1.48759
615.8, 1.48813
616, 1.48758
616.2, 1.48842
616.4, 1.48888
616.6, 1.48837
616.8, 1.48944
617, 1.48989
617.2, 1.48733
617.4, 1.48763
617.6, 1.48815
617.8, 1.48694
618, 1.4868
618.2, 1.4879
618.4, 1.48853
618.6, 1.48769
618.8, 1.48762
619, 1.48828
619.2, 1.48777
619.4, 1.48598
619.6, 1.48624
619.8, 1.48598
620, 1.48482
620.2, 1.48588
620.4, 1.48578
620.6, 1.4863
620.8, 1.48761
621, 1.48729
621.2, 1.48588
621.4, 1.48719
621.6, 1.48639
621.8, 1.48584
622, 1.48734
622.2, 1.48819
622.4, 1.48761
622.6, 1.48773
622.8, 1.48761
623, 1.48649
623.2, 1.48564
623.4, 1.48584
623.6, 1.48663
623.8, 1.48629
624, 1.48566
624.2, 1.48533
624.4, 1.48492
624.6, 1.48421
624.8, 1.48426
625, 1.4843
625.2, 1.4842
625.4, 1.48431
625.6, 1.48375
625.8, 1.48275
626, 1.48235
626.2, 1.48242
626.4, 1.48244
626.6, 1.4823
626.8, 1.48271
627, 1.48393
627.2, 1.48472
627.4, 1.48407
627.6, 1.48388
627.8, 1.48333
628, 1.48357
628.2, 1.48274
628.4, 1.48404
628.6, 1.48454
628.8, 1.48424
629, 1.48303
629.2, 1.48446
629.4, 1.48241
629.6, 1.48201
629.8, 1.48193
630, 1.48165
630.2, 1.48059
630.4, 1.48017
630.6, 1.4818
630.8, 1.4828
631, 1.48258
631.2, 1.48157
631.4, 1.48383
631.6, 1.48292
631.8, 1.48265
632, 1.48173
632.2, 1.48365
632.4, 1.48304
632.6, 1.48167
632.8, 1.47955
633, 1.48093
633.2, 1.48044
633.4, 1.48006
633.6, 1.48102
633.8, 1.48346
634, 1.48462
634.2, 1.48311
634.4, 1.4824
634.6, 1.48215
634.8, 1.48118
635, 1.48115
635.2, 1.48079
635.4, 1.48251
635.6, 1.48153
635.8, 1.48192
636, 1.48131
636.2, 1.48178
636.4, 1.48168
636.6, 1.48125
636.8, 1.48106
637, 1.48053
637.2, 1.48215
637.4, 1.47898
637.6, 1.48123
637.8, 1.48238
638, 1.48083
638.2, 1.48055
638.4, 1.48183
638.6, 1.48142
638.8, 1.47931
639, 1.47944
639.2, 1.47763
639.4, 1.47822
639.6, 1.4767
639.8, 1.47793
640, 1.47903
640.2, 1.48114
640.4, 1.48054
640.6, 1.48119
640.8, 1.47898
641, 1.47857
641.2, 1.47697
641.4, 1.4793
641.6, 1.47743
641.8, 1.47815
642, 1.4779
642.2, 1.47802
642.4, 1.47632
642.6, 1.47802
642.8, 1.47896
643, 1.47978
643.2, 1.48004
643.4, 1.47886
643.6, 1.47874
643.8, 1.47976
644, 1.47706
644.2, 1.47708
644.4, 1.47758
644.6, 1.47709
644.8, 1.47668
645, 1.47785
645.2, 1.47635
645.4, 1.47618
645.6, 1.4756
645.8, 1.47266
646, 1.47363
646.2, 1.47407
646.4, 1.47346
646.6, 1.47285
646.8, 1.4747
647, 1.47543
647.2, 1.4746
647.4, 1.4745
647.6, 1.47645
647.8, 1.47538
648, 1.47482
648.2, 1.47524
648.4, 1.47651
648.6, 1.47786
648.8, 1.47625
649, 1.47647
649.2, 1.47754
649.4, 1.47719
649.6, 1.47446
649.8, 1.47644
650, 1.47607
650.2, 1.475
650.4, 1.47422
650.6, 1.47424
650.8, 1.47474
651, 1.4738
651.2, 1.47414
651.4, 1.4745
651.6, 1.47477
651.8, 1.47459
652, 1.47489
652.2, 1.47574
652.4, 1.47509
652.6, 1.47646
652.8, 1.47813
653, 1.47834
653.2, 1.47644
653.4, 1.47643
653.6, 1.47396
653.8, 1.47122
654, 1.4703
654.2, 1.47169
654.4, 1.47288
654.6, 1.4739
654.8, 1.47354
655, 1.47418
655.2, 1.47329
655.4, 1.47267
655.6, 1.47237
655.8, 1.47399
656, 1.47315
656.2, 1.47254
656.4, 1.4731
656.6, 1.47416
656.8, 1.47293
657, 1.47385
657.2, 1.47357
657.4, 1.47259
657.6, 1.47141
657.8, 1.4714
658, 1.4721
658.2, 1.47292
658.4, 1.47344
658.6, 1.47376
658.8, 1.47484
659, 1.4745
659.2, 1.47432
659.4, 1.47344
659.6, 1.4731
659.8, 1.47291
660, 1.47253
660.2, 1.47301
660.4, 1.4723
660.6, 1.47202
660.8, 1.47111
661, 1.46981
661.2, 1.47045
661.4, 1.47192
661.6, 1.47242
661.8, 1.47328
662, 1.4736
662.2, 1.47385
662.4, 1.47308
662.6, 1.47263
662.8, 1.47162
663, 1.47108
663.2, 1.46961
663.4, 1.4706
663.6, 1.47076
663.8, 1.47205
664, 1.47423
664.2, 1.47228
664.4, 1.47068
664.6, 1.46988
664.8, 1.46936
665, 1.46894
665.2, 1.47121
665.4, 1.47106
665.6, 1.47072
665.8, 1.47045
666, 1.46812
666.2, 1.4684
666.4, 1.46853
666.6, 1.46942
666.8, 1.46865
667, 1.46963
667.2, 1.46847
667.4, 1.46792
667.6, 1.46885
667.8, 1.46961
668, 1.47034
668.2, 1.47067
668.4, 1.47076
668.6, 1.46908
668.8, 1.46732
669, 1.46705
669.2, 1.46556
669.4, 1.46646
669.6, 1.46751
669.8, 1.46812
670, 1.46959
670.2, 1.47149
670.4, 1.46998
670.6, 1.47041
670.8, 1.4724
671, 1.47165
671.2, 1.47068
671.4, 1.47293
671.6, 1.47204
671.8, 1.47106
672, 1.4705
672.2, 1.47007
672.4, 1.46906
672.6, 1.46865
672.8, 1.46851
673, 1.46713
673.2, 1.46754
673.4, 1.46777
673.6, 1.46799
673.8, 1.46681
674, 1.46713
674.2, 1.4677
674.4, 1.46714
674.6, 1.46631
674.8, 1.46613
675, 1.46624
675.2, 1.46337
675.4, 1.46387
675.6, 1.46394
675.8, 1.46365
676, 1.46445
676.2, 1.46725
676.4, 1.46746
676.6, 1.46733
676.8, 1.46805
677, 1.46762
677.2, 1.46805
677.4, 1.46843
677.6, 1.46975
677.8, 1.4698
678, 1.46899
678.2, 1.46778
678.4, 1.46774
678.6, 1.46789
678.8, 1.46918
679, 1.46892
679.2, 1.46836
679.4, 1.46793
679.6, 1.46769
679.8, 1.46564
680, 1.46729
680.2, 1.46817
680.4, 1.46776
680.6, 1.46634
680.8, 1.46735
681, 1.46633
681.2, 1.46631
681.4, 1.4664
681.6, 1.46769
681.8, 1.46802
682, 1.46839
682.2, 1.46807
682.4, 1.46863
682.6, 1.46809
682.8, 1.46756
683, 1.46753
683.2, 1.46807
683.4, 1.46615
683.6, 1.46707
683.8, 1.46617
684, 1.46521
684.2, 1.4652
684.4, 1.46614
684.6, 1.46468
684.8, 1.46428
685, 1.46469
685.2, 1.46276
685.4, 1.46249
685.6, 1.46163
685.8, 1.46349
686, 1.46087
686.2, 1.46145
686.4, 1.46073
686.6, 1.46161
686.8, 1.46047
687, 1.46326
687.2, 1.46349
687.4, 1.46498
687.6, 1.46417
687.8, 1.46323
688, 1.4625
688.2, 1.46214
688.4, 1.4611
688.6, 1.46103
688.8, 1.45992
689, 1.462
689.2, 1.46297
689.4, 1.46194
689.6, 1.4624
689.8, 1.46461
690, 1.46327
690.2, 1.46332
690.4, 1.46611
690.6, 1.46693
690.8, 1.46855
691, 1.46814
691.2, 1.46831
691.4, 1.46654
691.6, 1.46627
691.8, 1.4646
692, 1.46528
692.2, 1.46536
692.4, 1.46508
692.6, 1.46482
692.8, 1.46471
693, 1.46517
693.2, 1.46545
693.4, 1.46475
693.6, 1.46397
693.8, 1.46249
694, 1.46087
694.2, 1.45974
694.4, 1.4602
694.6, 1.46183
694.8, 1.46356
695, 1.46337
695.2, 1.46414
695.4, 1.4649
695.6, 1.46303
695.8, 1.46258
696, 1.46403
696.2, 1.46357
696.4, 1.46168
696.6, 1.46285
696.8, 1.46197
697, 1.46004
697.2, 1.46155
697.4, 1.46408
697.6, 1.46278
697.8, 1.46395
698, 1.46546
698.2, 1.46377
698.4, 1.46314
698.6, 1.46385
698.8, 1.4637
699, 1.46258
699.2, 1.46156
699.4, 1.46081
699.6, 1.46125
699.8, 1.46051
700, 1.46014
700.2, 1.46088
700.4, 1.46261
700.6, 1.46155
700.8, 1.46208
701, 1.46321
701.2, 1.46247
701.4, 1.46176
701.6, 1.46201
701.8, 1.46277
702, 1.46211
702.2, 1.46285
702.4, 1.46212
702.6, 1.46216
702.8, 1.46213
703, 1.46277
703.2, 1.46214
703.4, 1.462
703.6, 1.46156
703.8, 1.45994
704, 1.45939
704.2, 1.45941
704.4, 1.45981
704.6, 1.46091
704.8, 1.45968
705, 1.45941
705.2, 1.45961
705.4, 1.45778
705.6, 1.45763
705.8, 1.45948
706, 1.4594
706.2, 1.45974
706.4, 1.46086
706.6, 1.46128
706.8, 1.46285
707, 1.46431
707.2, 1.46413
707.4, 1.46409
707.6, 1.46311
707.8, 1.46112
708, 1.45943
708.2, 1.4589
708.4, 1.45942
708.6, 1.45869
708.8, 1.45812
709, 1.45927
709.2, 1.46088
709.4, 1.46122
709.6, 1.46155
709.8, 1.46194
710, 1.46227
710.2, 1.46097
710.4, 1.4598
710.6, 1.4602
710.8, 1.46098
711, 1.46003
711.2, 1.46102
711.4, 1.46191
711.6, 1.46244
711.8, 1.46246
712, 1.46194
712.2, 1.46079
712.4, 1.46139
712.6, 1.46004
712.8, 1.45964
713, 1.46048
713.2, 1.46121
713.4, 1.46037
713.6, 1.46153
713.8, 1.46107
714, 1.46087
714.2, 1.45904
714.4, 1.45884
714.6, 1.45789
714.8, 1.45788
715, 1.45754
715.2, 1.45834
715.4, 1.4583
715.6, 1.46029
715.8, 1.46146
716, 1.46054
716.2, 1.46097
716.4, 1.46149
716.6, 1.45871
716.8, 1.45768
717, 1.45825
717.2, 1.45833
717.4, 1.45713
717.6, 1.45813
717.8, 1.45897
718, 1.45784
718.2, 1.45707
718.4, 1.45753
718.6, 1.4562
718.8, 1.45689
719, 1.4575
719.2, 1.45797
719.4, 1.45702
719.6, 1.45783
719.8, 1.45686
720, 1.45557
720.2, 1.45654
720.4, 1.45625
720.6, 1.45467
720.8, 1.45573
721, 1.45636
721.2, 1.45539
721.4, 1.45493
721.6, 1.45757
721.8, 1.45484
722, 1.45671
722.2, 1.45666
722.4, 1.45718
722.6, 1.45651
722.8, 1.45823
723, 1.45828
723.2, 1.45742
723.4, 1.45882
723.6, 1.45944
723.8, 1.45881
724, 1.45811
724.2, 1.45873
724.4, 1.4591
724.6, 1.459
724.8, 1.45873
725, 1.45799
725.2, 1.45905
725.4, 1.45785
725.6, 1.45697
725.8, 1.45719
726, 1.45925
726.2, 1.45842
726.4, 1.45945
726.6, 1.4605
726.8, 1.46093
727, 1.45948
727.2, 1.45969
727.4, 1.45838
727.6, 1.45634
727.8, 1.45557
728, 1.45572
728.2, 1.45531
728.4, 1.45652
728.6, 1.45904
728.8, 1.45811
729, 1.45752
729.2, 1.45677
729.4, 1.45529
729.6, 1.45466
729.8, 1.45666
730, 1.45593
730.2, 1.45672
730.4, 1.45795
730.6, 1.45716
730.8, 1.45631
731, 1.45499
731.2, 1.4544
731.4, 1.45435
731.6, 1.45269
731.8, 1.45239
732, 1.45423
732.2, 1.4547
732.4, 1.45378
732.6, 1.45526
732.8, 1.45605
733, 1.45617
733.2, 1.45537
733.4, 1.45625
733.6, 1.45488
733.8, 1.45328
734, 1.4534
734.2, 1.45345
734.4, 1.45332
734.6, 1.45535
734.8, 1.45635
735, 1.45566
735.2, 1.45639
735.4, 1.45544
735.6, 1.45463
735.8, 1.45401
736, 1.4554
736.2, 1.45545
736.4, 1.45601
736.6, 1.45556
736.8, 1.45585
737, 1.45574
737.2, 1.45486
737.4, 1.45505
737.6, 1.4567
737.8, 1.45634
738, 1.45379
738.2, 1.454
738.4, 1.45358
738.6, 1.45267
738.8, 1.45273
739, 1.45393
739.2, 1.45459
739.4, 1.45643
739.6, 1.45612
739.8, 1.45585
