Time (s), Binding (nm)
579.4, 0.750175
579.6, 0.750366
579.8, 0.749659
580, 0.752382
580.2, 0.752546
580.4, 0.752824
580.6, 0.753024
580.8, 0.752459
581, 0.75189
581.2, 0.751743
581.4, 0.750819
581.6, 0.750121
581.8, 0.751948
582, 0.752948
582.2, 0.752249
582.4, 0.753993
582.6, 0.754142
582.8, 0.753609
583, 0.752186
583.2, 0.753037
583.4, 0.751592
583.6, 0.751381
583.8, 0.749933
584, 0.749931
584.2, 0.748283
584.4, 0.748692
584.6, 0.748753
584.8, 0.748116
585, 0.747945
585.2, 0.749214
585.4, 0.749563
585.6, 0.750162
585.8, 0.751951
586, 0.752492
586.2, 0.752273
586.4, 0.752477
586.6, 0.753136
586.8, 0.751791
587, 0.749771
587.2, 0.750123
587.4, 0.749624
587.6, 0.749063
587.8, 0.749295
588, 0.751008
588.2, 0.750059
588.4, 0.749135
588.6, 0.749005
588.8, 0.748737
589, 0.748401
589.2, 0.749834
589.4, 0.750319
589.6, 0.749709
589.8, 0.75061
590, 0.750555
590.2, 0.74904
590.4, 0.749002
590.6, 0.749327
590.8, 0.748691
591, 0.748439
591.2, 0.748466
591.4, 0.747609
591.6, 0.746831
591.8, 0.746735
592, 0.746959
592.2, 0.745946
592.4, 0.74661
592.6, 0.745839
592.8, 0.746345
593, 0.746399
593.2, 0.747131
593.4, 0.748192
593.6, 0.748742
593.8, 0.748886
594, 0.748839
594.2, 0.748843
594.4, 0.747303
594.6, 0.747842
594.8, 0.746707
595, 0.746502
595.2, 0.747421
595.4, 0.747526
595.6, 0.747406
595.8, 0.747679
596, 0.746311
596.2, 0.745589
596.4, 0.745142
596.6, 0.746029
596.8, 0.745716
597, 0.746079
597.2, 0.744917
597.4, 0.744739
597.6, 0.741958
597.8, 0.742275
598, 0.743954
598.2, 0.74474
598.4, 0.744583
598.6, 0.746974
598.8, 0.745659
599, 0.745183
599.2, 0.744823
599.4, 0.745336
599.6, 0.745723
599.8, 0.747288
600, 0.745648
600.2, 0.746899
600.4, 0.746421
600.6, 0.744505
600.8, 0.744043
601, 0.745376
601.2, 0.744776
601.4, 0.745836
601.6, 0.747092
601.8, 0.745831
602, 0.745214
602.2, 0.744168
602.4, 0.743781
602.6, 0.742648
602.8, 0.743918
603, 0.744534
603.2, 0.745142
603.4, 0.744354
603.6, 0.744295
603.8, 0.744075
604, 0.742701
604.2, 0.742755
604.4, 0.743402
604.6, 0.744433
604.8, 0.744249
605, 0.744474
605.2, 0.745016
605.4, 0.743939
605.6, 0.742798
605.8, 0.742231
606, 0.742755
606.2, 0.742465
606.4, 0.743035
606.6, 0.742786
606.8, 0.743049
607, 0.74349
607.2, 0.741541
607.4, 0.741571
607.6, 0.742479
607.8, 0.742013
608, 0.740168
608.2, 0.741721
608.4, 0.74124
608.6, 0.742352
608.8, 0.742752
609, 0.742512
609.2, 0.742932
609.4, 0.742274
609.6, 0.740044
609.8, 0.739947
610, 0.741361
610.2, 0.740126
610.4, 0.74176
610.6, 0.742102
610.8, 0.741802
611, 0.742052
611.2, 0.743046
611.4, 0.742341
611.6, 0.743302
611.8, 0.744294
612, 0.744321
612.2, 0.744793
612.4, 0.742974
612.6, 0.742783
612.8, 0.742457
613, 0.741079
613.2, 0.740592
613.4, 0.740995
613.6, 0.739741
613.8, 0.740083
614, 0.73991
614.2, 0.738251
614.4, 0.739153
614.6, 0.739534
614.8, 0.739979
615, 0.740974
615.2, 0.741555
615.4, 0.742879
615.6, 0.742915
615.8, 0.74025
616, 0.739429
616.2, 0.73885
616.4, 0.737429
616.6, 0.737138
616.8, 0.738258
617, 0.73861
617.2, 0.739132
617.4, 0.739206
617.6, 0.738863
617.8, 0.739508
618, 0.739861
618.2, 0.739333
618.4, 0.738469
618.6, 0.739173
618.8, 0.737316
619, 0.736169
619.2, 0.736369
619.4, 0.73658
619.6, 0.736369
619.8, 0.737577
620, 0.738496
620.2, 0.738514
620.4, 0.738544
620.6, 0.738372
620.8, 0.738708
621, 0.73747
621.2, 0.738181
621.4, 0.738279
621.6, 0.738432
621.8, 0.737945
622, 0.737817
622.2, 0.738468
622.4, 0.738719
622.6, 0.738176
622.8, 0.736919
623, 0.738662
623.2, 0.736663
623.4, 0.735553
623.6, 0.736462
623.8, 0.73771
624, 0.735463
624.2, 0.735239
624.4, 0.73465
624.6, 0.733956
624.8, 0.73413
625, 0.735641
625.2, 0.736333
625.4, 0.738471
625.6, 0.737503
625.8, 0.736614
626, 0.737253
626.2, 0.739085
626.4, 0.736923
626.6, 0.738658
626.8, 0.739099
627, 0.73743
627.2, 0.736728
627.4, 0.738083
627.6, 0.737342
627.8, 0.737454
628, 0.73828
628.2, 0.738119
628.4, 0.737153
628.6, 0.737135
628.8, 0.737085
629, 0.737669
629.2, 0.736546
629.4, 0.737184
629.6, 0.737377
629.8, 0.73749
630, 0.73639
630.2, 0.735868
630.4, 0.735417
630.6, 0.73537
630.8, 0.736201
631, 0.736695
631.2, 0.737244
631.4, 0.738776
631.6, 0.737695
631.8, 0.736786
632, 0.736812
632.2, 0.736691
632.4, 0.7347
632.6, 0.734472
632.8, 0.735084
633, 0.734495
633.2, 0.734984
633.4, 0.735681
633.6, 0.737934
633.8, 0.735917
634, 0.735729
634.2, 0.735913
634.4, 0.736055
634.6, 0.734748
634.8, 0.734943
635, 0.73456
635.2, 0.732355
635.4, 0.731916
635.6, 0.730812
635.8, 0.732342
636, 0.732634
636.2, 0.734267
636.4, 0.735161
636.6, 0.737261
636.8, 0.736664
637, 0.736036
637.2, 0.735471
637.4, 0.733741
637.6, 0.733411
637.8, 0.733128
638, 0.733845
638.2, 0.735238
638.4, 0.734702
638.6, 0.732609
638.8, 0.732346
639, 0.732167
639.2, 0.731745
639.4, 0.733631
639.6, 0.734192
639.8, 0.734242
640, 0.734551
640.2, 0.733795
640.4, 0.733671
640.6, 0.73488
640.8, 0.736407
641, 0.735116
641.2, 0.734584
641.4, 0.733865
641.6, 0.732362
641.8, 0.730293
642, 0.731588
642.2, 0.7326
642.4, 0.732687
642.6, 0.733559
642.8, 0.733211
643, 0.733885
643.2, 0.73332
643.4, 0.733849
643.6, 0.732197
643.8, 0.733236
644, 0.732734
644.2, 0.733105
644.4, 0.732934
644.6, 0.73466
644.8, 0.735036
645, 0.733852
645.2, 0.733317
645.4, 0.733641
645.6, 0.73171
645.8, 0.732428
646, 0.733169
646.2, 0.7333
646.4, 0.733248
646.6, 0.735214
646.8, 0.733471
647, 0.733524
647.2, 0.733924
647.4, 0.733711
647.6, 0.732404
647.8, 0.735012
648, 0.734857
648.2, 0.734455
648.4, 0.732791
648.6, 0.732691
648.8, 0.729696
649, 0.729275
649.2, 0.72807
649.4, 0.7294
649.6, 0.730307
649.8, 0.732189
650, 0.731215
650.2, 0.73194
650.4, 0.73203
650.6, 0.732284
650.8, 0.731212
651, 0.731941
651.2, 0.732512
651.4, 0.731608
651.6, 0.730999
651.8, 0.730665
652, 0.731484
652.2, 0.732574
652.4, 0.732082
652.6, 0.731411
652.8, 0.733007
653, 0.731734
653.2, 0.730526
653.4, 0.731358
653.6, 0.731373
653.8, 0.729544
654, 0.730326
654.2, 0.730581
654.4, 0.730653
654.6, 0.731169
654.8, 0.732301
655, 0.732374
655.2, 0.732034
655.4, 0.73159
655.6, 0.731508
655.8, 0.730671
656, 0.729954
656.2, 0.7283
656.4, 0.728515
656.6, 0.728262
656.8, 0.729156
657, 0.729422
657.2, 0.730528
657.4, 0.730767
657.6, 0.730861
657.8, 0.731303
658, 0.731765
658.2, 0.730735
658.4, 0.73152
658.6, 0.731182
658.8, 0.730152
659, 0.728599
659.2, 0.728596
659.4, 0.728644
659.6, 0.728372
659.8, 0.728683
660, 0.729155
660.2, 0.729977
660.4, 0.7284
660.6, 0.728594
660.8, 0.728785
661, 0.729075
661.2, 0.729755
661.4, 0.730258
661.6, 0.730761
661.8, 0.731106
662, 0.730748
662.2, 0.730138
662.4, 0.730351
662.6, 0.729313
662.8, 0.727986
663, 0.728658
663.2, 0.729885
663.4, 0.730717
663.6, 0.732742
663.8, 0.732425
664, 0.731682
664.2, 0.731206
664.4, 0.729781
664.6, 0.728912
664.8, 0.729326
665, 0.730728
665.2, 0.73055
665.4, 0.730001
665.6, 0.729086
665.8, 0.730267
666, 0.729028
666.2, 0.729009
666.4, 0.729962
666.6, 0.730915
666.8, 0.73011
667, 0.729789
667.2, 0.729882
667.4, 0.729638
667.6, 0.729619
667.8, 0.729749
668, 0.730104
668.2, 0.729784
668.4, 0.730689
668.6, 0.730072
668.8, 0.729576
669, 0.729158
669.2, 0.728427
669.4, 0.727427
669.6, 0.72632
669.8, 0.726919
670, 0.728029
670.2, 0.72816
670.4, 0.727924
670.6, 0.728806
670.8, 0.728234
671, 0.726715
671.2, 0.726924
671.4, 0.727017
671.6, 0.728116
671.8, 0.728137
672, 0.729581
672.2, 0.729878
672.4, 0.730188
672.6, 0.728721
672.8, 0.729584
673, 0.728989
673.2, 0.728027
673.4, 0.727643
673.6, 0.728285
673.8, 0.728392
674, 0.728017
674.2, 0.728431
674.4, 0.729087
674.6, 0.728454
674.8, 0.728498
675, 0.727594
675.2, 0.727752
675.4, 0.727852
675.6, 0.728255
675.8, 0.728386
676, 0.728406
676.2, 0.72914
676.4, 0.727275
676.6, 0.727577
676.8, 0.725863
677, 0.727022
677.2, 0.726213
677.4, 0.727377
677.6, 0.727714
677.8, 0.728531
678, 0.729331
678.2, 0.728889
678.4, 0.728253
678.6, 0.728432
678.8, 0.727722
679, 0.725519
679.2, 0.726243
679.4, 0.726615
679.6, 0.725671
679.8, 0.725061
680, 0.725676
680.2, 0.724178
680.4, 0.724193
680.6, 0.724371
680.8, 0.724268
681, 0.725484
681.2, 0.725342
681.4, 0.726682
681.6, 0.727149
681.8, 0.727255
682, 0.726654
682.2, 0.726592
682.4, 0.724602
682.6, 0.722746
682.8, 0.723018
683, 0.722359
683.2, 0.723977
683.4, 0.725111
683.6, 0.725198
683.8, 0.725542
684, 0.72617
684.2, 0.72478
684.4, 0.723969
684.6, 0.723727
684.8, 0.723968
685, 0.722396
685.2, 0.723662
685.4, 0.724335
685.6, 0.725834
685.8, 0.72513
686, 0.725753
686.2, 0.724364
686.4, 0.722716
686.6, 0.721116
686.8, 0.720881
687, 0.722097
687.2, 0.722488
687.4, 0.723402
687.6, 0.724925
687.8, 0.725049
688, 0.72452
688.2, 0.724814
688.4, 0.725244
688.6, 0.724872
688.8, 0.725141
689, 0.724887
689.2, 0.72535
689.4, 0.724042
689.6, 0.723817
689.8, 0.722739
690, 0.722509
690.2, 0.722546
690.4, 0.723075
690.6, 0.723065
690.8, 0.723751
691, 0.725636
691.2, 0.725537
691.4, 0.726307
691.6, 0.726521
691.8, 0.726754
692, 0.724689
692.2, 0.725866
692.4, 0.725595
692.6, 0.723948
692.8, 0.724123
693, 0.725118
693.2, 0.723778
693.4, 0.724326
693.6, 0.725729
693.8, 0.726169
694, 0.725326
694.2, 0.724915
694.4, 0.724662
694.6, 0.724204
694.8, 0.72312
695, 0.722579
695.2, 0.723043
695.4, 0.723075
695.6, 0.724228
695.8, 0.723366
696, 0.722913
696.2, 0.721683
696.4, 0.720131
696.6, 0.719642
696.8, 0.721383
697, 0.723327
697.2, 0.723651
697.4, 0.724185
697.6, 0.724742
697.8, 0.724767
698, 0.723288
698.2, 0.723799
698.4, 0.72459
698.6, 0.72347
698.8, 0.722709
699, 0.723814
699.2, 0.723969
699.4, 0.724618
699.6, 0.724404
699.8, 0.72446
700, 0.724234
700.2, 0.723724
700.4, 0.724366
700.6, 0.724609
700.8, 0.725137
701, 0.723992
701.2, 0.725
701.4, 0.722667
701.6, 0.722184
701.8, 0.721988
702, 0.722313
702.2, 0.720951
702.4, 0.722416
702.6, 0.722146
702.8, 0.721027
703, 0.722082
703.2, 0.721945
703.4, 0.721119
703.6, 0.722346
703.8, 0.722562
704, 0.721051
704.2, 0.721899
704.4, 0.720304
704.6, 0.720244
704.8, 0.721465
705, 0.721654
705.2, 0.720429
705.4, 0.722253
705.6, 0.722149
705.8, 0.722036
706, 0.722053
706.2, 0.723884
706.4, 0.72298
706.6, 0.723023
706.8, 0.723138
707, 0.724339
707.2, 0.7227
707.4, 0.722925
707.6, 0.722959
707.8, 0.722219
708, 0.721022
708.2, 0.722073
708.4, 0.721003
708.6, 0.721549
708.8, 0.721791
709, 0.721479
709.2, 0.720689
709.4, 0.722205
709.6, 0.721504
709.8, 0.719438
710, 0.720831
710.2, 0.719259
710.4, 0.718011
710.6, 0.71799
710.8, 0.719666
711, 0.719575
711.2, 0.720763
711.4, 0.722284
711.6, 0.721892
711.8, 0.720815
712, 0.720769
712.2, 0.722058
712.4, 0.719904
712.6, 0.719649
712.8, 0.721108
713, 0.720024
713.2, 0.719158
713.4, 0.721431
713.6, 0.720957
713.8, 0.721553
714, 0.721676
714.2, 0.722043
714.4, 0.721815
714.6, 0.723817
714.8, 0.722965
715, 0.722574
715.2, 0.721607
715.4, 0.721695
715.6, 0.720148
715.8, 0.719767
716, 0.720529
716.2, 0.720877
716.4, 0.719854
716.6, 0.719922
716.8, 0.721089
717, 0.722064
717.2, 0.721023
717.4, 0.721783
717.6, 0.721468
717.8, 0.720595
718, 0.718554
718.2, 0.719929
718.4, 0.719792
718.6, 0.719597
718.8, 0.718413
719, 0.719275
719.2, 0.720124
719.4, 0.720519
719.6, 0.720454
719.8, 0.721706
720, 0.721367
720.2, 0.720016
720.4, 0.718273
720.6, 0.718
720.8, 0.718322
721, 0.718689
721.2, 0.719207
721.4, 0.720019
721.6, 0.720156
721.8, 0.720082
722, 0.719171
722.2, 0.7188
722.4, 0.719971
722.6, 0.720497
722.8, 0.71982
723, 0.719689
723.2, 0.720471
723.4, 0.719084
723.6, 0.719576
723.8, 0.720054
724, 0.720294
724.2, 0.719098
724.4, 0.719721
724.6, 0.719753
724.8, 0.718456
725, 0.717838
725.2, 0.717957
725.4, 0.718638
725.6, 0.717794
725.8, 0.718833
726, 0.720996
726.2, 0.72277
726.4, 0.721696
726.6, 0.721821
726.8, 0.721561
727, 0.722223
727.2, 0.720164
727.4, 0.71997
727.6, 0.720146
727.8, 0.719269
728, 0.718004
728.2, 0.718595
728.4, 0.718278
728.6, 0.718976
728.8, 0.719281
729, 0.718639
729.2, 0.718724
729.4, 0.718612
729.6, 0.71869
729.8, 0.718977
730, 0.718903
730.2, 0.718979
730.4, 0.718615
730.6, 0.718128
730.8, 0.717756
731, 0.717295
731.2, 0.717715
731.4, 0.718975
731.6, 0.720059
731.8, 0.721313
732, 0.721801
732.2, 0.720891
732.4, 0.720294
732.6, 0.720198
732.8, 0.718607
733, 0.718712
733.2, 0.71986
733.4, 0.719909
733.6, 0.719167
733.8, 0.719224
734, 0.718595
734.2, 0.718236
734.4, 0.719382
734.6, 0.718756
734.8, 0.719251
735, 0.719117
735.2, 0.717662
735.4, 0.715841
735.6, 0.717041
735.8, 0.717151
736, 0.717775
736.2, 0.718838
736.4, 0.719494
736.6, 0.718586
736.8, 0.719604
737, 0.718211
737.2, 0.717711
737.4, 0.717031
737.6, 0.717007
737.8, 0.715731
738, 0.717796
738.2, 0.717622
738.4, 0.717778
738.6, 0.716877
738.8, 0.717683
739, 0.717243
739.2, 0.717163
739.4, 0.718845
739.6, 0.71912
739.8, 0.7185
