Time (s), Binding (nm)
579, 0.779253
579.2, 0.779878
579.4, 0.780069
579.6, 0.780609
579.8, 0.780698
580, 0.780085
580.2, 0.779675
580.4, 0.778964
580.6, 0.77829
580.8, 0.777583
581, 0.777875
581.2, 0.777959
581.4, 0.779474
581.6, 0.779488
581.8, 0.778979
582, 0.779278
582.2, 0.778837
582.4, 0.776901
582.6, 0.775714
582.8, 0.777547
583, 0.777202
583.2, 0.778015
583.4, 0.778877
583.6, 0.779592
583.8, 0.778449
584, 0.779311
584.2, 0.779218
584.4, 0.780203
584.6, 0.780598
584.8, 0.78075
585, 0.780158
585.2, 0.778812
585.4, 0.776242
585.6, 0.777517
585.8, 0.776074
586, 0.775737
586.2, 0.777033
586.4, 0.77922
586.6, 0.777885
586.8, 0.779341
587, 0.779602
587.2, 0.778643
587.4, 0.776165
587.6, 0.777313
587.8, 0.776789
588, 0.775924
588.2, 0.777497
588.4, 0.777724
588.6, 0.774814
588.8, 0.7743
589, 0.775605
589.2, 0.774239
589.4, 0.774078
589.6, 0.774459
589.8, 0.773985
590, 0.774367
590.2, 0.773009
590.4, 0.774369
590.6, 0.776094
590.8, 0.775938
591, 0.774296
591.2, 0.776351
591.4, 0.777624
591.6, 0.778065
591.8, 0.78038
592, 0.780071
592.2, 0.780241
592.4, 0.777836
592.6, 0.777298
592.8, 0.774458
593, 0.776529
593.2, 0.776284
593.4, 0.777507
593.6, 0.777563
593.8, 0.778001
594, 0.776584
594.2, 0.776886
594.4, 0.776249
594.6, 0.777382
594.8, 0.778073
595, 0.779665
595.2, 0.77822
595.4, 0.778209
595.6, 0.776622
595.8, 0.776306
596, 0.775127
596.2, 0.777116
596.4, 0.777527
596.6, 0.77603
596.8, 0.775833
597, 0.775706
597.2, 0.774534
597.4, 0.773909
597.6, 0.775101
597.8, 0.777221
598, 0.776755
598.2, 0.775725
598.4, 0.776839
598.6, 0.777075
598.8, 0.774292
599, 0.773506
599.2, 0.775276
599.4, 0.77455
599.6, 0.773706
599.8, 0.774434
600, 0.776276
600.2, 0.774947
600.4, 0.773665
600.6, 0.774204
600.8, 0.775351
601, 0.77423
601.2, 0.773795
601.4, 0.773403
601.6, 0.774505
601.8, 0.772717
602, 0.773284
602.2, 0.77367
602.4, 0.775632
602.6, 0.774693
602.8, 0.775523
603, 0.77458
603.2, 0.77483
603.4, 0.773892
603.6, 0.773898
603.8, 0.774145
604, 0.775291
604.2, 0.776915
604.4, 0.777046
604.6, 0.776278
604.8, 0.77532
605, 0.775664
605.2, 0.77427
605.4, 0.774593
605.6, 0.776356
605.8, 0.778056
606, 0.778543
606.2, 0.777453
606.4, 0.777712
606.6, 0.775261
606.8, 0.774455
607, 0.772428
607.2, 0.772848
607.4, 0.772399
607.6, 0.773037
607.8, 0.773053
608, 0.773248
608.2, 0.773742
608.4, 0.772722
608.6, 0.772538
608.8, 0.771927
609, 0.772536
609.2, 0.772342
609.4, 0.772593
609.6, 0.773464
609.8, 0.772831
610, 0.771629
610.2, 0.771532
610.4, 0.771375
610.6, 0.770173
610.8, 0.770775
611, 0.772264
611.2, 0.772079
611.4, 0.771712
611.6, 0.772275
611.8, 0.772884
612, 0.772499
612.2, 0.773922
612.4, 0.775066
612.6, 0.775833
612.8, 0.775492
613, 0.775939
613.2, 0.774351
613.4, 0.77417
613.6, 0.77379
613.8, 0.773598
614, 0.773316
614.2, 0.773855
614.4, 0.773103
614.6, 0.77296
614.8, 0.773654
615, 0.773502
615.2, 0.772303
615.4, 0.773024
615.6, 0.772856
615.8, 0.771374
616, 0.77148
616.2, 0.772181
616.4, 0.773088
616.6, 0.772665
616.8, 0.774115
617, 0.773071
617.2, 0.772646
617.4, 0.771753
617.6, 0.770841
617.8, 0.76991
618, 0.76997
618.2, 0.771878
618.4, 0.771853
618.6, 0.77274
618.8, 0.773672
619, 0.773323
619.2, 0.772043
619.4, 0.773339
619.6, 0.774055
619.8, 0.772059
620, 0.772078
620.2, 0.771954
620.4, 0.76988
620.6, 0.770386
620.8, 0.771597
621, 0.772837
621.2, 0.774867
621.4, 0.775686
621.6, 0.774502
621.8, 0.774198
622, 0.773734
622.2, 0.771738
622.4, 0.771341
622.6, 0.771187
622.8, 0.771064
623, 0.770631
623.2, 0.770358
623.4, 0.770141
623.6, 0.769646
623.8, 0.770158
624, 0.769845
624.2, 0.770124
624.4, 0.769465
624.6, 0.770449
624.8, 0.770292
625, 0.771768
625.2, 0.772052
625.4, 0.77263
625.6, 0.772692
625.8, 0.772517
626, 0.773266
626.2, 0.771959
626.4, 0.772014
626.6, 0.773204
626.8, 0.77314
627, 0.770347
627.2, 0.7716
627.4, 0.771721
627.6, 0.770222
627.8, 0.770779
628, 0.77199
628.2, 0.771999
628.4, 0.771914
628.6, 0.77271
628.8, 0.772783
629, 0.772769
629.2, 0.772537
629.4, 0.773159
629.6, 0.771161
629.8, 0.7717
630, 0.771411
630.2, 0.770957
630.4, 0.770597
630.6, 0.771275
630.8, 0.76995
631, 0.769667
631.2, 0.769831
631.4, 0.769567
631.6, 0.770809
631.8, 0.770302
632, 0.771579
632.2, 0.771264
632.4, 0.770447
632.6, 0.768953
632.8, 0.770056
633, 0.769229
633.2, 0.770619
633.4, 0.769735
633.6, 0.769961
633.8, 0.769711
634, 0.769682
634.2, 0.768924
634.4, 0.770779
634.6, 0.770566
634.8, 0.770072
635, 0.769111
635.2, 0.76916
635.4, 0.768784
635.6, 0.769468
635.8, 0.770557
636, 0.770732
636.2, 0.77059
636.4, 0.770967
636.6, 0.770202
636.8, 0.770456
637, 0.771781
637.2, 0.770252
637.4, 0.769928
637.6, 0.771232
637.8, 0.768667
638, 0.767744
638.2, 0.768853
638.4, 0.768721
638.6, 0.767801
638.8, 0.77024
639, 0.770326
639.2, 0.769772
639.4, 0.769741
639.6, 0.769088
639.8, 0.768763
640, 0.768829
640.2, 0.769854
640.4, 0.769633
640.6, 0.769673
640.8, 0.767893
641, 0.76691
641.2, 0.764664
641.4, 0.765637
641.6, 0.76678
641.8, 0.766417
642, 0.76833
642.2, 0.769014
642.4, 0.768028
642.6, 0.767568
642.8, 0.76922
643, 0.768346
643.2, 0.769293
643.4, 0.769466
643.6, 0.768911
643.8, 0.768238
644, 0.768928
644.2, 0.768803
644.4, 0.768036
644.6, 0.767551
644.8, 0.768485
645, 0.767672
645.2, 0.767489
645.4, 0.768153
645.6, 0.769082
645.8, 0.768268
646, 0.767791
646.2, 0.766944
646.4, 0.766644
646.6, 0.767188
646.8, 0.767561
647, 0.767908
647.2, 0.768868
647.4, 0.769189
647.6, 0.768752
647.8, 0.767502
648, 0.767782
648.2, 0.768434
648.4, 0.768893
648.6, 0.768797
648.8, 0.768397
649, 0.768151
649.2, 0.767794
649.4, 0.768049
649.6, 0.767721
649.8, 0.768345
650, 0.768245
650.2, 0.76775
650.4, 0.766602
650.6, 0.766212
650.8, 0.765989
651, 0.766306
651.2, 0.76534
651.4, 0.765965
651.6, 0.766331
651.8, 0.76684
652, 0.766687
652.2, 0.768374
652.4, 0.76904
652.6, 0.769344
652.8, 0.769026
653, 0.768767
653.2, 0.768508
653.4, 0.767938
653.6, 0.769189
653.8, 0.769628
654, 0.770101
654.2, 0.769343
654.4, 0.768951
654.6, 0.766706
654.8, 0.767348
655, 0.767116
655.2, 0.76785
655.4, 0.7671
655.6, 0.769756
655.8, 0.769804
656, 0.769888
656.2, 0.769224
656.4, 0.769335
656.6, 0.767066
656.8, 0.766273
657, 0.765713
657.2, 0.766161
657.4, 0.767225
657.6, 0.767928
657.8, 0.766856
658, 0.766852
658.2, 0.767856
658.4, 0.766968
658.6, 0.765388
658.8, 0.76696
659, 0.766945
659.2, 0.764034
659.4, 0.764341
659.6, 0.765871
659.8, 0.765017
660, 0.766424
660.2, 0.767207
660.4, 0.766351
660.6, 0.765804
660.8, 0.765871
661, 0.764565
661.2, 0.765447
661.4, 0.766062
661.6, 0.766097
661.8, 0.766815
662, 0.765926
662.2, 0.765831
662.4, 0.765105
662.6, 0.766475
662.8, 0.766401
663, 0.766408
663.2, 0.76717
663.4, 0.768982
663.6, 0.76843
663.8, 0.768116
664, 0.768146
664.2, 0.766655
664.4, 0.766136
664.6, 0.766408
664.8, 0.766269
665, 0.767113
665.2, 0.766594
665.4, 0.765582
665.6, 0.764467
665.8, 0.764604
666, 0.763485
666.2, 0.765758
666.4, 0.766265
666.6, 0.765638
666.8, 0.766314
667, 0.767685
667.2, 0.76707
667.4, 0.767265
667.6, 0.767295
667.8, 0.766312
668, 0.765835
668.2, 0.766299
668.4, 0.764152
668.6, 0.764988
668.8, 0.765819
669, 0.76567
669.2, 0.765296
669.4, 0.766918
669.6, 0.766857
669.8, 0.765939
670, 0.765495
670.2, 0.765248
670.4, 0.765415
670.6, 0.765606
670.8, 0.765963
671, 0.767017
671.2, 0.766228
671.4, 0.765616
671.6, 0.765771
671.8, 0.765449
672, 0.76496
672.2, 0.764755
672.4, 0.765538
672.6, 0.764041
672.8, 0.764875
673, 0.764147
673.2, 0.764243
673.4, 0.764079
673.6, 0.765132
673.8, 0.765119
674, 0.767423
674.2, 0.76736
674.4, 0.76679
674.6, 0.76897
674.8, 0.76755
675, 0.766723
675.2, 0.767273
675.4, 0.767653
675.6, 0.765171
675.8, 0.76584
676, 0.764542
676.2, 0.764594
676.4, 0.764892
676.6, 0.765772
676.8, 0.765343
677, 0.765696
677.2, 0.765276
677.4, 0.764663
677.6, 0.764484
677.8, 0.765542
678, 0.765384
678.2, 0.764465
678.4, 0.765788
678.6, 0.764348
678.8, 0.763661
679, 0.763723
679.2, 0.763796
679.4, 0.761749
679.6, 0.763601
679.8, 0.763488
680, 0.764735
680.2, 0.765127
680.4, 0.76587
680.6, 0.763412
680.8, 0.763633
681, 0.76263
681.2, 0.763216
681.4, 0.763727
681.6, 0.764673
681.8, 0.763601
682, 0.764543
682.2, 0.765483
682.4, 0.764478
682.6, 0.764351
682.8, 0.764899
683, 0.763065
683.2, 0.761395
683.4, 0.763652
683.6, 0.763566
683.8, 0.76526
684, 0.766766
684.2, 0.7664
684.4, 0.76517
684.6, 0.766562
684.8, 0.765118
685, 0.763819
685.2, 0.765456
685.4, 0.765496
685.6, 0.764848
685.8, 0.764411
686, 0.763998
686.2, 0.763033
686.4, 0.763632
686.6, 0.762279
686.8, 0.763938
687, 0.764143
687.2, 0.763574
687.4, 0.762308
687.6, 0.764009
687.8, 0.7625
688, 0.76193
688.2, 0.762044
688.4, 0.76304
688.6, 0.761432
688.8, 0.762336
689, 0.764164
689.2, 0.765471
689.4, 0.764276
689.6, 0.766693
689.8, 0.765212
690, 0.764325
690.2, 0.762682
690.4, 0.762553
690.6, 0.762
690.8, 0.762409
691, 0.762314
691.2, 0.763543
691.4, 0.76471
691.6, 0.763795
691.8, 0.763288
692, 0.76414
692.2, 0.763563
692.4, 0.762857
692.6, 0.764623
692.8, 0.765161
693, 0.764905
693.2, 0.764826
693.4, 0.765539
693.6, 0.763255
693.8, 0.762192
694, 0.762148
694.2, 0.760893
694.4, 0.759522
694.6, 0.760207
694.8, 0.76029
695, 0.758706
695.2, 0.760282
695.4, 0.760626
695.6, 0.7602
695.8, 0.762621
696, 0.76416
696.2, 0.765138
696.4, 0.765825
696.6, 0.766019
696.8, 0.76469
697, 0.765016
697.2, 0.763058
697.4, 0.762835
697.6, 0.764357
697.8, 0.763643
698, 0.763646
698.2, 0.763956
698.4, 0.763953
698.6, 0.762271
698.8, 0.762977
699, 0.762171
699.2, 0.762963
699.4, 0.763166
699.6, 0.763895
699.8, 0.76256
700, 0.763075
700.2, 0.762925
700.4, 0.762842
700.6, 0.762702
700.8, 0.76401
701, 0.763735
701.2, 0.763455
701.4, 0.762937
701.6, 0.761643
701.8, 0.762228
702, 0.760941
702.2, 0.760767
702.4, 0.760656
702.6, 0.760452
702.8, 0.758748
703, 0.759695
703.2, 0.759306
703.4, 0.760424
703.6, 0.761455
703.8, 0.761409
704, 0.761728
704.2, 0.763997
704.4, 0.76251
704.6, 0.762111
704.8, 0.762511
705, 0.762881
705.2, 0.76024
705.4, 0.760389
705.6, 0.761259
705.8, 0.763058
706, 0.761955
706.2, 0.762466
706.4, 0.762064
706.6, 0.761362
706.8, 0.7616
707, 0.761956
707.2, 0.762592
707.4, 0.763117
707.6, 0.764131
707.8, 0.761902
708, 0.762053
708.2, 0.76247
708.4, 0.76365
708.6, 0.763121
708.8, 0.763999
709, 0.762675
709.2, 0.761034
709.4, 0.761838
709.6, 0.760879
709.8, 0.762514
710, 0.7634
710.2, 0.765021
710.4, 0.764086
710.6, 0.763641
710.8, 0.763322
711, 0.763248
711.2, 0.763042
711.4, 0.761581
711.6, 0.761616
711.8, 0.76144
712, 0.762171
712.2, 0.760733
712.4, 0.760636
712.6, 0.760603
712.8, 0.759668
713, 0.758979
713.2, 0.759671
713.4, 0.758767
713.6, 0.759101
713.8, 0.759482
714, 0.758743
714.2, 0.758135
714.4, 0.760558
714.6, 0.760756
714.8, 0.760252
715, 0.760539
715.2, 0.761342
715.4, 0.761526
715.6, 0.761039
715.8, 0.759609
716, 0.760237
716.2, 0.759402
716.4, 0.758183
716.6, 0.75991
716.8, 0.761855
717, 0.76097
717.2, 0.761602
717.4, 0.762038
717.6, 0.761588
717.8, 0.76087
718, 0.762415
718.2, 0.760202
718.4, 0.760192
718.6, 0.759745
718.8, 0.759747
719, 0.75795
719.2, 0.760613
719.4, 0.760579
719.6, 0.760332
719.8, 0.759798
720, 0.760972
720.2, 0.760193
720.4, 0.759173
720.6, 0.75975
720.8, 0.759579
721, 0.759058
721.2, 0.760163
721.4, 0.761931
721.6, 0.762692
721.8, 0.763051
722, 0.764362
722.2, 0.763934
722.4, 0.762311
722.6, 0.761548
722.8, 0.761243
723, 0.760709
723.2, 0.759401
723.4, 0.760073
723.6, 0.760455
723.8, 0.760884
724, 0.76046
724.2, 0.76141
724.4, 0.76183
724.6, 0.761082
724.8, 0.760849
725, 0.759831
725.2, 0.760756
725.4, 0.760161
725.6, 0.759596
725.8, 0.760516
726, 0.761012
726.2, 0.760133
726.4, 0.760799
726.6, 0.761625
726.8, 0.760974
727, 0.760731
727.2, 0.761295
727.4, 0.760724
727.6, 0.760551
727.8, 0.76065
728, 0.762599
728.2, 0.762787
728.4, 0.763454
728.6, 0.763759
728.8, 0.762571
729, 0.761089
729.2, 0.760995
729.4, 0.758779
729.6, 0.759098
729.8, 0.760163
730, 0.760276
730.2, 0.758799
730.4, 0.760229
730.6, 0.759661
730.8, 0.759636
731, 0.760225
731.2, 0.760072
731.4, 0.760709
731.6, 0.76176
731.8, 0.761668
732, 0.761164
732.2, 0.761789
732.4, 0.76238
732.6, 0.759334
732.8, 0.758943
733, 0.758378
733.2, 0.758891
733.4, 0.757612
733.6, 0.760105
733.8, 0.761415
734, 0.760312
734.2, 0.759775
734.4, 0.758955
734.6, 0.759436
734.8, 0.757819
735, 0.759537
735.2, 0.758882
735.4, 0.760217
735.6, 0.758849
735.8, 0.759625
736, 0.759361
736.2, 0.760666
736.4, 0.759354
736.6, 0.760812
736.8, 0.760349
737, 0.759929
737.2, 0.758797
737.4, 0.760402
737.6, 0.760175
737.8, 0.760626
738, 0.759888
738.2, 0.760253
738.4, 0.759894
738.6, 0.759044
738.8, 0.75893
739, 0.759058
739.2, 0.7591
739.4, 0.757601
739.6, 0.756973
739.8, 0.756223
