Time (s), Binding (nm)
579.2, 1.08774
579.4, 1.08785
579.6, 1.08962
579.8, 1.09061
580, 1.09029
580.2, 1.08926
580.4, 1.08857
580.6, 1.08831
580.8, 1.08783
581, 1.08792
581.2, 1.08826
581.4, 1.08841
581.6, 1.08843
581.8, 1.0881
582, 1.08763
582.2, 1.08746
582.4, 1.08732
582.6, 1.08715
582.8, 1.08717
583, 1.08852
583.2, 1.08842
583.4, 1.08668
583.6, 1.08651
583.8, 1.08588
584, 1.08489
584.2, 1.08497
584.4, 1.08677
584.6, 1.08647
584.8, 1.08673
585, 1.08736
585.2, 1.08757
585.4, 1.08709
585.6, 1.08756
585.8, 1.08689
586, 1.08612
586.2, 1.08628
586.4, 1.08698
586.6, 1.08629
586.8, 1.08713
587, 1.08684
587.2, 1.08486
587.4, 1.0847
587.6, 1.08521
587.8, 1.08545
588, 1.08511
588.2, 1.0863
588.4, 1.08612
588.6, 1.08618
588.8, 1.08641
589, 1.08666
589.2, 1.08742
589.4, 1.08677
589.6, 1.08634
589.8, 1.08596
590, 1.08575
590.2, 1.08571
590.4, 1.08497
590.6, 1.08492
590.8, 1.08545
591, 1.08673
591.2, 1.08578
591.4, 1.08742
591.6, 1.08914
591.8, 1.08928
592, 1.08789
592.2, 1.08829
592.4, 1.08692
592.6, 1.08588
592.8, 1.08523
593, 1.08598
593.2, 1.08591
593.4, 1.08614
593.6, 1.08523
593.8, 1.08535
594, 1.08489
594.2, 1.08531
594.4, 1.08482
594.6, 1.08481
594.8, 1.08545
595, 1.08553
595.2, 1.08604
595.4, 1.0862
595.6, 1.08645
595.8, 1.08687
596, 1.08549
596.2, 1.08373
596.4, 1.08236
596.6, 1.08149
596.8, 1.07912
597, 1.08038
597.2, 1.08064
597.4, 1.08219
597.6, 1.08242
597.8, 1.08301
598, 1.08283
598.2, 1.08293
598.4, 1.08325
598.6, 1.08461
598.8, 1.08498
599, 1.08494
599.2, 1.08476
599.4, 1.08483
599.6, 1.08457
599.8, 1.08437
600, 1.08365
600.2, 1.08349
600.4, 1.08341
600.6, 1.08261
600.8, 1.08177
601, 1.08187
601.2, 1.08124
601.4, 1.08027
601.6, 1.0808
601.8, 1.08213
602, 1.08243
602.2, 1.08319
602.4, 1.08464
602.6, 1.08349
602.8, 1.08283
603, 1.08204
603.2, 1.08241
603.4, 1.08087
603.6, 1.08163
603.8, 1.08084
604, 1.08279
604.2, 1.08275
604.4, 1.08369
604.6, 1.08401
604.8, 1.08473
605, 1.08392
605.2, 1.08279
605.4, 1.08216
605.6, 1.08097
605.8, 1.08058
606, 1.08071
606.2, 1.08035
606.4, 1.08029
606.6, 1.08057
606.8, 1.07954
607, 1.07784
607.2, 1.0782
607.4, 1.07813
607.6, 1.07739
607.8, 1.07837
608, 1.07955
608.2, 1.07982
608.4, 1.07916
608.6, 1.07964
608.8, 1.08061
609, 1.08091
609.2, 1.08036
609.4, 1.08108
609.6, 1.081
609.8, 1.07988
610, 1.08014
610.2, 1.08057
610.4, 1.08064
610.6, 1.08075
610.8, 1.08132
611, 1.08111
611.2, 1.08127
611.4, 1.08063
611.6, 1.07991
611.8, 1.0807
612, 1.07961
612.2, 1.08065
612.4, 1.08069
612.6, 1.08224
612.8, 1.08038
613, 1.08084
613.2, 1.0804
613.4, 1.08106
613.6, 1.07939
613.8, 1.08004
614, 1.08026
614.2, 1.07992
614.4, 1.08053
614.6, 1.08157
614.8, 1.07959
615, 1.07998
615.2, 1.07927
615.4, 1.07869
615.6, 1.07714
615.8, 1.08044
616, 1.07963
616.2, 1.08036
616.4, 1.08078
616.6, 1.08235
616.8, 1.08142
617, 1.08121
617.2, 1.07971
617.4, 1.07779
617.6, 1.07695
617.8, 1.07646
618, 1.07697
618.2, 1.07824
618.4, 1.07768
618.6, 1.07815
618.8, 1.07826
619, 1.07888
619.2, 1.07815
619.4, 1.08059
619.6, 1.08091
619.8, 1.08082
620, 1.0807
620.2, 1.08107
620.4, 1.08004
620.6, 1.07811
620.8, 1.07839
621, 1.0766
621.2, 1.07614
621.4, 1.07584
621.6, 1.07768
621.8, 1.07644
622, 1.07748
622.2, 1.07858
622.4, 1.07914
622.6, 1.07892
622.8, 1.0801
623, 1.08029
623.2, 1.07951
623.4, 1.07878
623.6, 1.07851
623.8, 1.07772
624, 1.07737
624.2, 1.07607
624.4, 1.07732
624.6, 1.07745
624.8, 1.07846
625, 1.07766
625.2, 1.07848
625.4, 1.07667
625.6, 1.07692
625.8, 1.07507
626, 1.07593
626.2, 1.07621
626.4, 1.07747
626.6, 1.07562
626.8, 1.07585
627, 1.07513
627.2, 1.07544
627.4, 1.07491
627.6, 1.0765
627.8, 1.07775
628, 1.07825
628.2, 1.07781
628.4, 1.07746
628.6, 1.07734
628.8, 1.07722
629, 1.07764
629.2, 1.07766
629.4, 1.07869
629.6, 1.07879
629.8, 1.07684
630, 1.07576
630.2, 1.07606
630.4, 1.07504
630.6, 1.07467
630.8, 1.07596
631, 1.07596
631.2, 1.07556
631.4, 1.0763
631.6, 1.07542
631.8, 1.0753
632, 1.07575
632.2, 1.07557
632.4, 1.07559
632.6, 1.07528
632.8, 1.07445
633, 1.07498
633.2, 1.07546
633.4, 1.07421
633.6, 1.07562
633.8, 1.07701
634, 1.07553
634.2, 1.07507
634.4, 1.07575
634.6, 1.07477
634.8, 1.0736
635, 1.07484
635.2, 1.07461
635.4, 1.07336
635.6, 1.07453
635.8, 1.07549
636, 1.07371
636.2, 1.07444
636.4, 1.07472
636.6, 1.07566
636.8, 1.07473
637, 1.07489
637.2, 1.07482
637.4, 1.07528
637.6, 1.07347
637.8, 1.07496
638, 1.07555
638.2, 1.07458
638.4, 1.07415
638.6, 1.0752
638.8, 1.0735
639, 1.07394
639.2, 1.07429
639.4, 1.07435
639.6, 1.07341
639.8, 1.07368
640, 1.07337
640.2, 1.07424
640.4, 1.07466
640.6, 1.07343
640.8, 1.07504
641, 1.07573
641.2, 1.0746
641.4, 1.07521
641.6, 1.07623
641.8, 1.07519
642, 1.0746
642.2, 1.07499
642.4, 1.07427
642.6, 1.07344
642.8, 1.07421
643, 1.0738
643.2, 1.07363
643.4, 1.07474
643.6, 1.07491
643.8, 1.0741
644, 1.07631
644.2, 1.07476
644.4, 1.07402
644.6, 1.07409
644.8, 1.07421
645, 1.07247
645.2, 1.07349
645.4, 1.0728
645.6, 1.07313
645.8, 1.07342
646, 1.07328
646.2, 1.07277
646.4, 1.07356
646.6, 1.07414
646.8, 1.07399
647, 1.07323
647.2, 1.07437
647.4, 1.07244
647.6, 1.07267
647.8, 1.07227
648, 1.07332
648.2, 1.07217
648.4, 1.07406
648.6, 1.07237
648.8, 1.07209
649, 1.07174
649.2, 1.07299
649.4, 1.07283
649.6, 1.07319
649.8, 1.07345
650, 1.07305
650.2, 1.0729
650.4, 1.07255
650.6, 1.07297
650.8, 1.07348
651, 1.07489
651.2, 1.07523
651.4, 1.07543
651.6, 1.07432
651.8, 1.07242
652, 1.0704
652.2, 1.06943
652.4, 1.06833
652.6, 1.06993
652.8, 1.07147
653, 1.07231
653.2, 1.0737
653.4, 1.07399
653.6, 1.07302
653.8, 1.07355
654, 1.07362
654.2, 1.07298
654.4, 1.07366
654.6, 1.07469
654.8, 1.07348
655, 1.07427
655.2, 1.0742
655.4, 1.07533
655.6, 1.07596
655.8, 1.07708
656, 1.07558
656.2, 1.0751
656.4, 1.07462
656.6, 1.07195
656.8, 1.07091
657, 1.07168
657.2, 1.07294
657.4, 1.07267
657.6, 1.07481
657.8, 1.07457
658, 1.07421
658.2, 1.07217
658.4, 1.07101
658.6, 1.06961
658.8, 1.06954
659, 1.06991
659.2, 1.0701
659.4, 1.07025
659.6, 1.07066
659.8, 1.07123
660, 1.07137
660.2, 1.07166
660.4, 1.0719
660.6, 1.07313
660.8, 1.07237
661, 1.0717
661.2, 1.07046
661.4, 1.06966
661.6, 1.06857
661.8, 1.06857
662, 1.06757
662.2, 1.06893
662.4, 1.07017
662.6, 1.07098
662.8, 1.0717
663, 1.07251
663.2, 1.07146
663.4, 1.07128
663.6, 1.07114
663.8, 1.07106
664, 1.07103
664.2, 1.07241
664.4, 1.07176
664.6, 1.07028
664.8, 1.06996
665, 1.06929
665.2, 1.06909
665.4, 1.06973
665.6, 1.07013
665.8, 1.07033
666, 1.07074
666.2, 1.07065
666.4, 1.06998
666.6, 1.06998
666.8, 1.06854
667, 1.06895
667.2, 1.06778
667.4, 1.06786
667.6, 1.0678
667.8, 1.06832
668, 1.06813
668.2, 1.06794
668.4, 1.06731
668.6, 1.0667
668.8, 1.06703
669, 1.06706
669.2, 1.06696
669.4, 1.06674
669.6, 1.06874
669.8, 1.06814
670, 1.06762
670.2, 1.06899
670.4, 1.06936
670.6, 1.06897
670.8, 1.06999
671, 1.06986
671.2, 1.06945
671.4, 1.06924
671.6, 1.06819
671.8, 1.06831
672, 1.06972
672.2, 1.0704
672.4, 1.07061
672.6, 1.07026
672.8, 1.06993
673, 1.06857
673.2, 1.06819
673.4, 1.06941
673.6, 1.06883
673.8, 1.06884
674, 1.06866
674.2, 1.06773
674.4, 1.06696
674.6, 1.06772
674.8, 1.06876
675, 1.06864
675.2, 1.06905
675.4, 1.06869
675.6, 1.06887
675.8, 1.06729
676, 1.06848
676.2, 1.06871
676.4, 1.06926
676.6, 1.0689
676.8, 1.07045
677, 1.0695
677.2, 1.07076
677.4, 1.07073
677.6, 1.07155
677.8, 1.07036
678, 1.06882
678.2, 1.06726
678.4, 1.06718
678.6, 1.06601
678.8, 1.06514
679, 1.06782
679.2, 1.06823
679.4, 1.06772
679.6, 1.06801
679.8, 1.06886
680, 1.06817
680.2, 1.06834
680.4, 1.06847
680.6, 1.06867
680.8, 1.0693
681, 1.06877
681.2, 1.06712
681.4, 1.06746
681.6, 1.06775
681.8, 1.06627
682, 1.06724
682.2, 1.06808
682.4, 1.06878
682.6, 1.06884
682.8, 1.07022
683, 1.0696
683.2, 1.06976
683.4, 1.06895
683.6, 1.06856
683.8, 1.06809
684, 1.06893
684.2, 1.06816
684.4, 1.06812
684.6, 1.06722
684.8, 1.06667
685, 1.06531
685.2, 1.06508
685.4, 1.06412
685.6, 1.06575
685.8, 1.06472
686, 1.06595
686.2, 1.06685
686.4, 1.06632
686.6, 1.06527
686.8, 1.06563
687, 1.065
687.2, 1.06486
687.4, 1.06682
687.6, 1.06727
687.8, 1.06871
688, 1.06871
688.2, 1.06884
688.4, 1.06782
688.6, 1.06883
688.8, 1.06882
689, 1.06836
689.2, 1.0682
689.4, 1.06852
689.6, 1.06596
689.8, 1.06608
690, 1.06535
690.2, 1.06529
690.4, 1.06588
690.6, 1.067
690.8, 1.06587
691, 1.06659
691.2, 1.06698
691.4, 1.06755
691.6, 1.06625
691.8, 1.06717
692, 1.06655
692.2, 1.06711
692.4, 1.06693
692.6, 1.06738
692.8, 1.06771
693, 1.06939
693.2, 1.06836
693.4, 1.06703
693.6, 1.06703
693.8, 1.06571
694, 1.06495
694.2, 1.06569
694.4, 1.06648
694.6, 1.06759
694.8, 1.06806
695, 1.06736
695.2, 1.06673
695.4, 1.06661
695.6, 1.06657
695.8, 1.06615
696, 1.06731
696.2, 1.0668
696.4, 1.06594
696.6, 1.0666
696.8, 1.0667
697, 1.06664
697.2, 1.0663
697.4, 1.0667
697.6, 1.06553
697.8, 1.0657
698, 1.06443
698.2, 1.06509
698.4, 1.06485
698.6, 1.06472
698.8, 1.06481
699, 1.06462
699.2, 1.06556
699.4, 1.06518
699.6, 1.06423
699.8, 1.06439
700, 1.06486
700.2, 1.06495
700.4, 1.06502
700.6, 1.06572
700.8, 1.06667
701, 1.0663
701.2, 1.06608
701.4, 1.06677
701.6, 1.06699
701.8, 1.0662
702, 1.06624
702.2, 1.06489
702.4, 1.06447
702.6, 1.06585
702.8, 1.06631
703, 1.06709
703.2, 1.06785
703.4, 1.06865
703.6, 1.06691
703.8, 1.06633
704, 1.06453
704.2, 1.06399
704.4, 1.06379
704.6, 1.06393
704.8, 1.06316
705, 1.06491
705.2, 1.06607
705.4, 1.06591
705.6, 1.06586
705.8, 1.06616
706, 1.06613
706.2, 1.06551
706.4, 1.06452
706.6, 1.06419
706.8, 1.06423
707, 1.06325
707.2, 1.0634
707.4, 1.06326
707.6, 1.06503
707.8, 1.06591
708, 1.06708
708.2, 1.06641
708.4, 1.06841
708.6, 1.06649
708.8, 1.06669
709, 1.06625
709.2, 1.06713
709.4, 1.06488
709.6, 1.06652
709.8, 1.0644
710, 1.06367
710.2, 1.06321
710.4, 1.06445
710.6, 1.06226
710.8, 1.06312
711, 1.06387
711.2, 1.06355
711.4, 1.06282
711.6, 1.06442
711.8, 1.06532
712, 1.06421
712.2, 1.06309
712.4, 1.06397
712.6, 1.06308
712.8, 1.06271
713, 1.06393
713.2, 1.06453
713.4, 1.06368
713.6, 1.06354
713.8, 1.06228
714, 1.06132
714.2, 1.06151
714.4, 1.06197
714.6, 1.06165
714.8, 1.06247
715, 1.06216
715.2, 1.0631
715.4, 1.06339
715.6, 1.06438
715.8, 1.06348
716, 1.06495
716.2, 1.06385
716.4, 1.06412
716.6, 1.06355
716.8, 1.06583
717, 1.06457
717.2, 1.06433
717.4, 1.06327
717.6, 1.06214
717.8, 1.06103
718, 1.06236
718.2, 1.06419
718.4, 1.06457
718.6, 1.06583
718.8, 1.06397
719, 1.063
719.2, 1.06168
719.4, 1.06166
719.6, 1.0615
719.8, 1.06303
720, 1.06351
720.2, 1.06329
720.4, 1.06308
720.6, 1.06263
720.8, 1.06172
721, 1.06034
721.2, 1.06083
721.4, 1.06158
721.6, 1.06199
721.8, 1.06261
722, 1.06357
722.2, 1.06382
722.4, 1.06229
722.6, 1.06225
722.8, 1.06132
723, 1.06232
723.2, 1.06225
723.4, 1.06279
723.6, 1.06359
723.8, 1.0637
724, 1.06242
724.2, 1.06243
724.4, 1.06143
724.6, 1.05977
724.8, 1.06163
725, 1.06124
725.2, 1.06087
725.4, 1.06237
725.6, 1.06357
725.8, 1.06363
726, 1.06436
726.2, 1.0648
726.4, 1.06395
726.6, 1.06366
726.8, 1.0632
727, 1.06239
727.2, 1.06139
727.4, 1.06223
727.6, 1.06178
727.8, 1.06138
728, 1.06002
728.2, 1.05955
728.4, 1.05944
728.6, 1.05898
728.8, 1.05958
729, 1.06333
729.2, 1.06504
729.4, 1.06395
729.6, 1.06466
729.8, 1.0633
730, 1.06052
730.2, 1.05936
730.4, 1.0607
730.6, 1.06119
730.8, 1.06163
731, 1.06215
731.2, 1.06245
731.4, 1.0622
731.6, 1.06224
731.8, 1.06281
732, 1.06277
732.2, 1.06293
732.4, 1.06241
732.6, 1.06098
732.8, 1.06089
733, 1.06155
733.2, 1.06095
733.4, 1.06127
733.6, 1.06201
733.8, 1.06152
734, 1.06098
734.2, 1.06114
734.4, 1.06189
734.6, 1.06137
734.8, 1.06151
735, 1.06111
735.2, 1.06132
735.4, 1.05927
735.6, 1.06063
735.8, 1.06068
736, 1.06193
736.2, 1.06255
736.4, 1.06443
736.6, 1.06445
736.8, 1.0633
737, 1.06336
737.2, 1.0614
737.4, 1.06018
737.6, 1.0604
737.8, 1.06134
738, 1.06012
738.2, 1.06129
738.4, 1.06159
738.6, 1.06104
738.8, 1.06061
739, 1.061
739.2, 1.06138
739.4, 1.06191
739.6, 1.06177
739.8, 1.06218
