Time (s), Binding (nm)
579.2, 1.50799
579.4, 1.50932
579.6, 1.509
579.8, 1.50891
580, 1.50658
580.2, 1.50597
580.4, 1.50674
580.6, 1.50629
580.8, 1.50611
581, 1.50717
581.2, 1.50693
581.4, 1.50662
581.6, 1.5072
581.8, 1.5074
582, 1.50898
582.2, 1.50678
582.4, 1.50493
582.6, 1.50583
582.8, 1.50528
583, 1.50451
583.2, 1.50619
583.4, 1.50717
583.6, 1.50558
583.8, 1.50478
584, 1.50354
584.2, 1.50405
584.4, 1.50401
584.6, 1.50454
584.8, 1.5046
585, 1.5048
585.2, 1.50284
585.4, 1.50193
585.6, 1.50172
585.8, 1.50189
586, 1.50246
586.2, 1.50503
586.4, 1.50515
586.6, 1.50549
586.8, 1.50551
587, 1.50485
587.2, 1.50371
587.4, 1.50394
587.6, 1.50384
587.8, 1.504
588, 1.50353
588.2, 1.50418
588.4, 1.50467
588.6, 1.50541
588.8, 1.50506
589, 1.50637
589.2, 1.50554
589.4, 1.50566
589.6, 1.50432
589.8, 1.50404
590, 1.50398
590.2, 1.50454
590.4, 1.50437
590.6, 1.50437
590.8, 1.50502
591, 1.50322
591.2, 1.50223
591.4, 1.50168
591.6, 1.50289
591.8, 1.50314
592, 1.50293
592.2, 1.5033
592.4, 1.50313
592.6, 1.50319
592.8, 1.502
593, 1.50218
593.2, 1.50223
593.4, 1.50335
593.6, 1.50303
593.8, 1.50491
594, 1.50626
594.2, 1.5068
594.4, 1.50464
594.6, 1.5059
594.8, 1.50491
595, 1.50336
595.2, 1.50376
595.4, 1.50514
595.6, 1.50503
595.8, 1.50488
596, 1.50517
596.2, 1.50492
596.4, 1.50529
596.6, 1.50466
596.8, 1.50474
597, 1.50437
597.2, 1.503
597.4, 1.50231
597.6, 1.501
597.8, 1.50164
598, 1.50123
598.2, 1.50115
598.4, 1.50095
598.6, 1.50092
598.8, 1.49919
599, 1.50154
599.2, 1.50073
599.4, 1.50076
599.6, 1.50067
599.8, 1.50078
600, 1.49984
600.2, 1.50206
600.4, 1.5027
600.6, 1.50226
600.8, 1.50237
601, 1.50326
601.2, 1.50178
601.4, 1.5012
601.6, 1.50254
601.8, 1.5014
602, 1.49964
602.2, 1.49944
602.4, 1.49923
602.6, 1.49788
602.8, 1.4982
603, 1.50044
603.2, 1.49887
603.4, 1.49987
603.6, 1.49976
603.8, 1.4986
604, 1.49763
604.2, 1.49933
604.4, 1.49785
604.6, 1.49917
604.8, 1.5009
605, 1.50072
605.2, 1.49995
605.4, 1.50136
605.6, 1.5
605.8, 1.49901
606, 1.49687
606.2, 1.49838
606.4, 1.49711
606.6, 1.49845
606.8, 1.4993
607, 1.50156
607.2, 1.50149
607.4, 1.50051
607.6, 1.49921
607.8, 1.49889
608, 1.49746
608.2, 1.49702
608.4, 1.49869
608.6, 1.5002
608.8, 1.50025
609, 1.50045
609.2, 1.5003
609.4, 1.49932
609.6, 1.49822
609.8, 1.49707
610, 1.49638
610.2, 1.49666
610.4, 1.49592
610.6, 1.49622
610.8, 1.49896
611, 1.49872
611.2, 1.49826
611.4, 1.50031
611.6, 1.49987
611.8, 1.49843
612, 1.49832
612.2, 1.49791
612.4, 1.49712
612.6, 1.49734
612.8, 1.49721
613, 1.49787
613.2, 1.4986
613.4, 1.49874
613.6, 1.49984
613.8, 1.49915
614, 1.4987
614.2, 1.49886
614.4, 1.49866
614.6, 1.49752
614.8, 1.49853
615, 1.49858
615.2, 1.49884
615.4, 1.49837
615.6, 1.49859
615.8, 1.49769
616, 1.49928
616.2, 1.49678
616.4, 1.49584
616.6, 1.49507
616.8, 1.49519
617, 1.49389
617.2, 1.4949
617.4, 1.49492
617.6, 1.49447
617.8, 1.49662
618, 1.49761
618.2, 1.4977
618.4, 1.49762
618.6, 1.49847
618.8, 1.49772
619, 1.49646
619.2, 1.49677
619.4, 1.4967
619.6, 1.49605
619.8, 1.49504
620, 1.49422
620.2, 1.49383
620.4, 1.49363
620.6, 1.49392
620.8, 1.4953
621, 1.49688
621.2, 1.49673
621.4, 1.49678
621.6, 1.49661
621.8, 1.49493
622, 1.49446
622.2, 1.49638
622.4, 1.49556
622.6, 1.49652
622.8, 1.49588
623, 1.4959
623.2, 1.49433
623.4, 1.49667
623.6, 1.49524
623.8, 1.49496
624, 1.49345
624.2, 1.49271
624.4, 1.49131
624.6, 1.49118
624.8, 1.48983
625, 1.49099
625.2, 1.49133
625.4, 1.49156
625.6, 1.49172
625.8, 1.49421
626, 1.49492
626.2, 1.49518
626.4, 1.49501
626.6, 1.49507
626.8, 1.49362
627, 1.49242
627.2, 1.49325
627.4, 1.4926
627.6, 1.49324
627.8, 1.49508
628, 1.49431
628.2, 1.49309
628.4, 1.49365
628.6, 1.49148
628.8, 1.49065
629, 1.49054
629.2, 1.49106
629.4, 1.49177
629.6, 1.4947
629.8, 1.4942
630, 1.49483
630.2, 1.49392
630.4, 1.49475
630.6, 1.49417
630.8, 1.4938
631, 1.4944
631.2, 1.49373
631.4, 1.49167
631.6, 1.49107
631.8, 1.49049
632, 1.49046
632.2, 1.49131
632.4, 1.49225
632.6, 1.49243
632.8, 1.49358
633, 1.49416
633.2, 1.49386
633.4, 1.49276
633.6, 1.4918
633.8, 1.49181
634, 1.49033
634.2, 1.48944
634.4, 1.4902
634.6, 1.48941
634.8, 1.48922
635, 1.48914
635.2, 1.49239
635.4, 1.49366
635.6, 1.49411
635.8, 1.49472
636, 1.49555
636.2, 1.49301
636.4, 1.49091
636.6, 1.49105
636.8, 1.48937
637, 1.48807
637.2, 1.48898
637.4, 1.49057
637.6, 1.49118
637.8, 1.49177
638, 1.49279
638.2, 1.49293
638.4, 1.49046
638.6, 1.48974
638.8, 1.49185
639, 1.4921
639.2, 1.4913
639.4, 1.49319
639.6, 1.49453
639.8, 1.49308
640, 1.49319
640.2, 1.49318
640.4, 1.49333
640.6, 1.49307
640.8, 1.49255
641, 1.49128
641.2, 1.49201
641.4, 1.49087
641.6, 1.49038
641.8, 1.49039
642, 1.48952
642.2, 1.48836
642.4, 1.48907
642.6, 1.48758
642.8, 1.48752
643, 1.488
643.2, 1.4893
643.4, 1.4901
643.6, 1.4904
643.8, 1.4908
644, 1.4908
644.2, 1.49029
644.4, 1.48903
644.6, 1.48907
644.8, 1.48849
645, 1.48903
645.2, 1.4881
645.4, 1.48826
645.6, 1.48914
645.8, 1.48899
646, 1.48889
646.2, 1.48965
646.4, 1.49018
646.6, 1.4912
646.8, 1.49108
647, 1.49135
647.2, 1.49194
647.4, 1.49148
647.6, 1.49106
647.8, 1.4916
648, 1.49202
648.2, 1.49043
648.4, 1.49046
648.6, 1.48871
648.8, 1.48774
649, 1.48819
649.2, 1.48789
649.4, 1.4883
649.6, 1.48937
649.8, 1.48927
650, 1.48807
650.2, 1.4884
650.4, 1.48874
650.6, 1.48993
650.8, 1.49056
651, 1.49093
651.2, 1.49292
651.4, 1.4919
651.6, 1.49026
651.8, 1.49134
652, 1.49062
652.2, 1.48888
652.4, 1.48907
652.6, 1.4887
652.8, 1.4882
653, 1.48692
653.2, 1.48797
653.4, 1.48789
653.6, 1.49037
653.8, 1.49042
654, 1.49126
654.2, 1.49082
654.4, 1.48982
654.6, 1.48764
654.8, 1.48765
655, 1.48904
655.2, 1.48935
655.4, 1.48994
655.6, 1.48913
655.8, 1.48909
656, 1.48941
656.2, 1.48921
656.4, 1.48789
656.6, 1.48807
656.8, 1.48835
657, 1.48722
657.2, 1.48635
657.4, 1.48802
657.6, 1.488
657.8, 1.48611
658, 1.48665
658.2, 1.48643
658.4, 1.48462
658.6, 1.48626
658.8, 1.48669
659, 1.48584
659.2, 1.48618
659.4, 1.48597
659.6, 1.48482
659.8, 1.48609
660, 1.48777
660.2, 1.48897
660.4, 1.4886
660.6, 1.4878
660.8, 1.48772
661, 1.48736
661.2, 1.48677
661.4, 1.48848
661.6, 1.48867
661.8, 1.48804
662, 1.48785
662.2, 1.48753
662.4, 1.48622
662.6, 1.48716
662.8, 1.48758
663, 1.48565
663.2, 1.4862
663.4, 1.48808
663.6, 1.48823
663.8, 1.48831
664, 1.48811
664.2, 1.48748
664.4, 1.48738
664.6, 1.48639
664.8, 1.48611
665, 1.48711
665.2, 1.48704
665.4, 1.48798
665.6, 1.4894
665.8, 1.48937
666, 1.48994
666.2, 1.49067
666.4, 1.48803
666.6, 1.48749
666.8, 1.48738
667, 1.48685
667.2, 1.48635
667.4, 1.48736
667.6, 1.48721
667.8, 1.48593
668, 1.48739
668.2, 1.4863
668.4, 1.48607
668.6, 1.48504
668.8, 1.48726
669, 1.48723
669.2, 1.48809
669.4, 1.49012
669.6, 1.49176
669.8, 1.48938
670, 1.48825
670.2, 1.48746
670.4, 1.48499
670.6, 1.48475
670.8, 1.48565
671, 1.48614
671.2, 1.48708
671.4, 1.48745
671.6, 1.48753
671.8, 1.48745
672, 1.48752
672.2, 1.48656
672.4, 1.48689
672.6, 1.4875
672.8, 1.48827
673, 1.48781
673.2, 1.48927
673.4, 1.48835
673.6, 1.48703
673.8, 1.4856
674, 1.48599
674.2, 1.48467
674.4, 1.48511
674.6, 1.48626
674.8, 1.4874
675, 1.48625
675.2, 1.48763
675.4, 1.48769
675.6, 1.48623
675.8, 1.48528
676, 1.48526
676.2, 1.48574
676.4, 1.48633
676.6, 1.48578
676.8, 1.48705
677, 1.48869
677.2, 1.48796
677.4, 1.48821
677.6, 1.48918
677.8, 1.48878
678, 1.4882
678.2, 1.48757
678.4, 1.48904
678.6, 1.48797
678.8, 1.48765
679, 1.4877
679.2, 1.48648
679.4, 1.48467
679.6, 1.48688
679.8, 1.48826
680, 1.48802
680.2, 1.49087
680.4, 1.48857
680.6, 1.48771
680.8, 1.48664
681, 1.48715
681.2, 1.48554
681.4, 1.48565
681.6, 1.48533
681.8, 1.48548
682, 1.48576
682.2, 1.48587
682.4, 1.48822
682.6, 1.48957
682.8, 1.48935
683, 1.48758
683.2, 1.48659
683.4, 1.48555
683.6, 1.48335
683.8, 1.48376
684, 1.48435
684.2, 1.48475
684.4, 1.48482
684.6, 1.48516
684.8, 1.48447
685, 1.48466
685.2, 1.4851
685.4, 1.48354
685.6, 1.4846
685.8, 1.48557
686, 1.48507
686.2, 1.48432
686.4, 1.48667
686.6, 1.48587
686.8, 1.48387
687, 1.48536
687.2, 1.48516
687.4, 1.48424
687.6, 1.4848
687.8, 1.48666
688, 1.48565
688.2, 1.48535
688.4, 1.48438
688.6, 1.483
688.8, 1.48264
689, 1.48291
689.2, 1.48229
689.4, 1.48407
689.6, 1.48428
689.8, 1.48384
690, 1.48339
690.2, 1.48431
690.4, 1.4839
690.6, 1.48558
690.8, 1.48551
691, 1.48621
691.2, 1.48602
691.4, 1.48636
691.6, 1.48657
691.8, 1.48579
692, 1.48578
692.2, 1.48579
692.4, 1.48491
692.6, 1.48417
692.8, 1.48496
693, 1.4844
693.2, 1.48559
693.4, 1.48517
693.6, 1.48532
693.8, 1.48469
694, 1.48529
694.2, 1.48261
694.4, 1.48186
694.6, 1.48147
694.8, 1.48118
695, 1.48133
695.2, 1.48363
695.4, 1.4841
695.6, 1.48407
695.8, 1.48566
696, 1.48509
696.2, 1.48442
696.4, 1.48415
696.6, 1.48293
696.8, 1.48111
697, 1.48119
697.2, 1.48137
697.4, 1.48261
697.6, 1.4852
697.8, 1.4854
698, 1.48482
698.2, 1.48541
698.4, 1.48527
698.6, 1.48507
698.8, 1.48538
699, 1.48529
699.2, 1.48346
699.4, 1.48333
699.6, 1.48241
699.8, 1.48177
700, 1.48317
700.2, 1.48433
700.4, 1.48355
700.6, 1.48271
700.8, 1.48237
701, 1.48078
701.2, 1.48108
701.4, 1.48141
701.6, 1.48281
701.8, 1.48455
702, 1.48464
702.2, 1.48479
702.4, 1.48543
702.6, 1.48512
702.8, 1.48483
703, 1.48559
703.2, 1.48541
703.4, 1.48486
703.6, 1.48322
703.8, 1.48384
704, 1.48285
704.2, 1.48295
704.4, 1.4832
704.6, 1.48367
704.8, 1.48236
705, 1.48276
705.2, 1.48276
705.4, 1.48353
705.6, 1.48399
705.8, 1.48351
706, 1.48493
706.2, 1.48453
706.4, 1.48348
706.6, 1.48385
706.8, 1.48381
707, 1.48328
707.2, 1.48342
707.4, 1.48338
707.6, 1.48325
707.8, 1.48446
708, 1.48358
708.2, 1.48326
708.4, 1.48384
708.6, 1.48313
708.8, 1.48287
709, 1.48398
709.2, 1.48254
709.4, 1.48303
709.6, 1.48333
709.8, 1.48352
710, 1.48289
710.2, 1.48488
710.4, 1.4844
710.6, 1.48489
710.8, 1.48489
711, 1.48434
711.2, 1.48351
711.4, 1.48221
711.6, 1.48316
711.8, 1.48256
712, 1.4817
712.2, 1.48183
712.4, 1.48244
712.6, 1.482
712.8, 1.4809
713, 1.4825
713.2, 1.48344
713.4, 1.48438
713.6, 1.48373
713.8, 1.48558
714, 1.48445
714.2, 1.4837
714.4, 1.48237
714.6, 1.48269
714.8, 1.48155
715, 1.48175
715.2, 1.48218
715.4, 1.48134
715.6, 1.47975
715.8, 1.47994
716, 1.48064
716.2, 1.47973
716.4, 1.48059
716.6, 1.48237
716.8, 1.48363
717, 1.48218
717.2, 1.4816
717.4, 1.48188
717.6, 1.48123
717.8, 1.47951
718, 1.47967
718.2, 1.48093
718.4, 1.4812
718.6, 1.481
718.8, 1.48158
719, 1.48306
719.2, 1.4827
719.4, 1.48156
719.6, 1.48239
719.8, 1.4813
720, 1.48072
720.2, 1.47971
720.4, 1.48126
720.6, 1.48031
720.8, 1.48152
721, 1.48256
721.2, 1.4835
721.4, 1.4843
721.6, 1.48419
721.8, 1.4843
722, 1.48297
722.2, 1.48428
722.4, 1.48309
722.6, 1.4822
722.8, 1.4811
723, 1.4814
723.2, 1.4805
723.4, 1.48041
723.6, 1.48194
723.8, 1.48297
724, 1.48365
724.2, 1.48437
724.4, 1.48292
724.6, 1.48343
724.8, 1.48203
725, 1.4808
725.2, 1.47939
725.4, 1.48057
725.6, 1.4793
725.8, 1.48206
726, 1.48325
726.2, 1.48375
726.4, 1.48402
726.6, 1.4837
726.8, 1.48173
727, 1.48154
727.2, 1.48027
727.4, 1.48009
727.6, 1.4797
727.8, 1.4796
728, 1.47927
728.2, 1.48069
728.4, 1.48041
728.6, 1.48071
728.8, 1.48093
729, 1.48045
729.2, 1.48001
729.4, 1.48069
729.6, 1.4808
729.8, 1.47976
730, 1.47987
730.2, 1.47884
730.4, 1.4784
730.6, 1.47912
730.8, 1.47908
731, 1.47895
731.2, 1.47957
731.4, 1.48074
731.6, 1.48051
731.8, 1.48144
732, 1.48183
732.2, 1.48162
732.4, 1.48074
732.6, 1.48028
732.8, 1.48098
733, 1.4803
733.2, 1.48148
733.4, 1.48048
733.6, 1.48006
733.8, 1.4798
734, 1.4789
734.2, 1.47717
734.4, 1.47748
734.6, 1.47887
734.8, 1.47805
735, 1.47904
735.2, 1.48024
735.4, 1.48001
735.6, 1.4805
735.8, 1.48255
736, 1.4825
736.2, 1.48338
736.4, 1.48445
736.6, 1.48354
736.8, 1.482
737, 1.48304
737.2, 1.48186
737.4, 1.48028
737.6, 1.48043
737.8, 1.47968
738, 1.47889
738.2, 1.47882
738.4, 1.47889
738.6, 1.47783
738.8, 1.47782
739, 1.47837
739.2, 1.47765
739.4, 1.47957
739.6, 1.4803
739.8, 1.48139
