Time (s), Binding (nm)
579, 0.981929
579.2, 0.983768
579.4, 0.98156
579.6, 0.98125
579.8, 0.983292
580, 0.982369
580.2, 0.98124
580.4, 0.981533
580.6, 0.982732
580.8, 0.980603
581, 0.979785
581.2, 0.980503
581.4, 0.980055
581.6, 0.978825
581.8, 0.978449
582, 0.979134
582.2, 0.978931
582.4, 0.977637
582.6, 0.978108
582.8, 0.979664
583, 0.979712
583.2, 0.979759
583.4, 0.979844
583.6, 0.979428
583.8, 0.977927
584, 0.979227
584.2, 0.97711
584.4, 0.977987
584.6, 0.977124
584.8, 0.978665
585, 0.976571
585.2, 0.979315
585.4, 0.978781
585.6, 0.980404
585.8, 0.979282
586, 0.979453
586.2, 0.977873
586.4, 0.977235
586.6, 0.977418
586.8, 0.977444
587, 0.977663
587.2, 0.978766
587.4, 0.978825
587.6, 0.97703
587.8, 0.976693
588, 0.976943
588.2, 0.975546
588.4, 0.976411
588.6, 0.976857
588.8, 0.977526
589, 0.97758
589.2, 0.978404
589.4, 0.97709
589.6, 0.976914
589.8, 0.975458
590, 0.974761
590.2, 0.97408
590.4, 0.974261
590.6, 0.973499
590.8, 0.97492
591, 0.975287
591.2, 0.974895
591.4, 0.97645
591.6, 0.977034
591.8, 0.975313
592, 0.976218
592.2, 0.97657
592.4, 0.975761
592.6, 0.975458
592.8, 0.975513
593, 0.975704
593.2, 0.974492
593.4, 0.97549
593.6, 0.975822
593.8, 0.977123
594, 0.975804
594.2, 0.975603
594.4, 0.97481
594.6, 0.973984
594.8, 0.972977
595, 0.973138
595.2, 0.973613
595.4, 0.973581
595.6, 0.974134
595.8, 0.975596
596, 0.975033
596.2, 0.976181
596.4, 0.974428
596.6, 0.973797
596.8, 0.973202
597, 0.971747
597.2, 0.971143
597.4, 0.971444
597.6, 0.9724
597.8, 0.971738
598, 0.972522
598.2, 0.973063
598.4, 0.974536
598.6, 0.973032
598.8, 0.973031
599, 0.974432
599.2, 0.973482
599.4, 0.972881
599.6, 0.972738
599.8, 0.972508
600, 0.971665
600.2, 0.971126
600.4, 0.970206
600.6, 0.970947
600.8, 0.971202
601, 0.969753
601.2, 0.969278
601.4, 0.969857
601.6, 0.970821
601.8, 0.970831
602, 0.973152
602.2, 0.973431
602.4, 0.972432
602.6, 0.972354
602.8, 0.972079
603, 0.970659
603.2, 0.970599
603.4, 0.971525
603.6, 0.970272
603.8, 0.971088
604, 0.971174
604.2, 0.970914
604.4, 0.969723
604.6, 0.969926
604.8, 0.969508
605, 0.968996
605.2, 0.969723
605.4, 0.970697
605.6, 0.969703
605.8, 0.969143
606, 0.968713
606.2, 0.969282
606.4, 0.96841
606.6, 0.967701
606.8, 0.966793
607, 0.968365
607.2, 0.967251
607.4, 0.96683
607.6, 0.967284
607.8, 0.968058
608, 0.966332
608.2, 0.965753
608.4, 0.966845
608.6, 0.966983
608.8, 0.967951
609, 0.968521
609.2, 0.968925
609.4, 0.968515
609.6, 0.969173
609.8, 0.967064
610, 0.966585
610.2, 0.966208
610.4, 0.96707
610.6, 0.966909
610.8, 0.966378
611, 0.966106
611.2, 0.966316
611.4, 0.965317
611.6, 0.963722
611.8, 0.964982
612, 0.964507
612.2, 0.965049
612.4, 0.965309
612.6, 0.96549
612.8, 0.965432
613, 0.966464
613.2, 0.96681
613.4, 0.966736
613.6, 0.968182
613.8, 0.968153
614, 0.967944
614.2, 0.967072
614.4, 0.966332
614.6, 0.966338
614.8, 0.966417
615, 0.965879
615.2, 0.965939
615.4, 0.965076
615.6, 0.963141
615.8, 0.962881
616, 0.96389
616.2, 0.96407
616.4, 0.964888
616.6, 0.965655
616.8, 0.965373
617, 0.964402
617.2, 0.963327
617.4, 0.964074
617.6, 0.964183
617.8, 0.963084
618, 0.963298
618.2, 0.964072
618.4, 0.961411
618.6, 0.961803
618.8, 0.963245
619, 0.96275
619.2, 0.961627
619.4, 0.963481
619.6, 0.962661
619.8, 0.962608
620, 0.962296
620.2, 0.963418
620.4, 0.963046
620.6, 0.964284
620.8, 0.963766
621, 0.965922
621.2, 0.965856
621.4, 0.9672
621.6, 0.967633
621.8, 0.965347
622, 0.963768
622.2, 0.963992
622.4, 0.962979
622.6, 0.962081
622.8, 0.963342
623, 0.963644
623.2, 0.962498
623.4, 0.962102
623.6, 0.962825
623.8, 0.963141
624, 0.961819
624.2, 0.961253
624.4, 0.961364
624.6, 0.959886
624.8, 0.959399
625, 0.960602
625.2, 0.961557
625.4, 0.961841
625.6, 0.962848
625.8, 0.961538
626, 0.960805
626.2, 0.961323
626.4, 0.96079
626.6, 0.961647
626.8, 0.963789
627, 0.963045
627.2, 0.962804
627.4, 0.96267
627.6, 0.961277
627.8, 0.962118
628, 0.962689
628.2, 0.960875
628.4, 0.960308
628.6, 0.960098
628.8, 0.958902
629, 0.960412
629.2, 0.960606
629.4, 0.961268
629.6, 0.961083
629.8, 0.961527
630, 0.960029
630.2, 0.960723
630.4, 0.961408
630.6, 0.961197
630.8, 0.960809
631, 0.960841
631.2, 0.960797
631.4, 0.958301
631.6, 0.959367
631.8, 0.960166
632, 0.959684
632.2, 0.960585
632.4, 0.962443
632.6, 0.960695
632.8, 0.959105
633, 0.958638
633.2, 0.958202
633.4, 0.9572
633.6, 0.95776
633.8, 0.957282
634, 0.957596
634.2, 0.956437
634.4, 0.957591
634.6, 0.957664
634.8, 0.958788
635, 0.959233
635.2, 0.960418
635.4, 0.95892
635.6, 0.959055
635.8, 0.957769
636, 0.957847
636.2, 0.957558
636.4, 0.958114
636.6, 0.957349
636.8, 0.957947
637, 0.957891
637.2, 0.957941
637.4, 0.959096
637.6, 0.960048
637.8, 0.960757
638, 0.959377
638.2, 0.958743
638.4, 0.956608
638.6, 0.956031
638.8, 0.955515
639, 0.955822
639.2, 0.955226
639.4, 0.955895
639.6, 0.955961
639.8, 0.956077
640, 0.956819
640.2, 0.957551
640.4, 0.958159
640.6, 0.957266
640.8, 0.956907
641, 0.955589
641.2, 0.954915
641.4, 0.953067
641.6, 0.954488
641.8, 0.9533
642, 0.954068
642.2, 0.955855
642.4, 0.957642
642.6, 0.956863
642.8, 0.956873
643, 0.956739
643.2, 0.955011
643.4, 0.953839
643.6, 0.953078
643.8, 0.954167
644, 0.953585
644.2, 0.954282
644.4, 0.955533
644.6, 0.954836
644.8, 0.95389
645, 0.953578
645.2, 0.953553
645.4, 0.952539
645.6, 0.952915
645.8, 0.953244
646, 0.9552
646.2, 0.955074
646.4, 0.955187
646.6, 0.956697
646.8, 0.956564
647, 0.954716
647.2, 0.955039
647.4, 0.955662
647.6, 0.957038
647.8, 0.956779
648, 0.95832
648.2, 0.957199
648.4, 0.956522
648.6, 0.953927
648.8, 0.952703
649, 0.951973
649.2, 0.953445
649.4, 0.952756
649.6, 0.95318
649.8, 0.954948
650, 0.954796
650.2, 0.954669
650.4, 0.955595
650.6, 0.955247
650.8, 0.954448
651, 0.954104
651.2, 0.952833
651.4, 0.952239
651.6, 0.952674
651.8, 0.952368
652, 0.95261
652.2, 0.952463
652.4, 0.952502
652.6, 0.951884
652.8, 0.953426
653, 0.95405
653.2, 0.953161
653.4, 0.953368
653.6, 0.952187
653.8, 0.951237
654, 0.949935
654.2, 0.951242
654.4, 0.951001
654.6, 0.951752
654.8, 0.951117
655, 0.951115
655.2, 0.951511
655.4, 0.951371
655.6, 0.952115
655.8, 0.952736
656, 0.953178
656.2, 0.951958
656.4, 0.952174
656.6, 0.951545
656.8, 0.950694
657, 0.951089
657.2, 0.95074
657.4, 0.950768
657.6, 0.951771
657.8, 0.951694
658, 0.952125
658.2, 0.951699
658.4, 0.951778
658.6, 0.951449
658.8, 0.952169
659, 0.950251
659.2, 0.951217
659.4, 0.95135
659.6, 0.950903
659.8, 0.951219
660, 0.951116
660.2, 0.951437
660.4, 0.950132
660.6, 0.949432
660.8, 0.949903
661, 0.951778
661.2, 0.95092
661.4, 0.950699
661.6, 0.952286
661.8, 0.950495
662, 0.95028
662.2, 0.950468
662.4, 0.952047
662.6, 0.950498
662.8, 0.951146
663, 0.950456
663.2, 0.951356
663.4, 0.949341
663.6, 0.950063
663.8, 0.949623
664, 0.949736
664.2, 0.947703
664.4, 0.950226
664.6, 0.951372
664.8, 0.950494
665, 0.950582
665.2, 0.951482
665.4, 0.950038
665.6, 0.947887
665.8, 0.949003
666, 0.948452
666.2, 0.94941
666.4, 0.949962
666.6, 0.950895
666.8, 0.949956
667, 0.950188
667.2, 0.948449
667.4, 0.947548
667.6, 0.946579
667.8, 0.947382
668, 0.948173
668.2, 0.950302
668.4, 0.950814
668.6, 0.951489
668.8, 0.950387
669, 0.94883
669.2, 0.947696
669.4, 0.947708
669.6, 0.946854
669.8, 0.947695
670, 0.948788
670.2, 0.947846
670.4, 0.947998
670.6, 0.947416
670.8, 0.947997
671, 0.947958
671.2, 0.948747
671.4, 0.94921
671.6, 0.950737
671.8, 0.950424
672, 0.950492
672.2, 0.949119
672.4, 0.948279
672.6, 0.946497
672.8, 0.946126
673, 0.945307
673.2, 0.947038
673.4, 0.947396
673.6, 0.947261
673.8, 0.947642
674, 0.947925
674.2, 0.94645
674.4, 0.946305
674.6, 0.947264
674.8, 0.945649
675, 0.945758
675.2, 0.947226
675.4, 0.945883
675.6, 0.946218
675.8, 0.947279
676, 0.945395
676.2, 0.945743
676.4, 0.945984
676.6, 0.944482
676.8, 0.944771
677, 0.946595
677.2, 0.945801
677.4, 0.945838
677.6, 0.946171
677.8, 0.945901
678, 0.945326
678.2, 0.944592
678.4, 0.945298
678.6, 0.947099
678.8, 0.946977
679, 0.948088
679.2, 0.948325
679.4, 0.946939
679.6, 0.946504
679.8, 0.946723
680, 0.945212
680.2, 0.945973
680.4, 0.946618
680.6, 0.945624
680.8, 0.946117
681, 0.946464
681.2, 0.94611
681.4, 0.946471
681.6, 0.947305
681.8, 0.946281
682, 0.945971
682.2, 0.945642
682.4, 0.945411
682.6, 0.944396
682.8, 0.9448
683, 0.945134
683.2, 0.94416
683.4, 0.944175
683.6, 0.944562
683.8, 0.944004
684, 0.944785
684.2, 0.945349
684.4, 0.945656
684.6, 0.94563
684.8, 0.946308
685, 0.945432
685.2, 0.944637
685.4, 0.943368
685.6, 0.942343
685.8, 0.94177
686, 0.941453
686.2, 0.941658
686.4, 0.941989
686.6, 0.941311
686.8, 0.940774
687, 0.941176
687.2, 0.942269
687.4, 0.942311
687.6, 0.9431
687.8, 0.943547
688, 0.943455
688.2, 0.942409
688.4, 0.941195
688.6, 0.943041
688.8, 0.942986
689, 0.942211
689.2, 0.943093
689.4, 0.944138
689.6, 0.942572
689.8, 0.942497
690, 0.942318
690.2, 0.940767
690.4, 0.941892
690.6, 0.941323
690.8, 0.941172
691, 0.942035
691.2, 0.94231
691.4, 0.941009
691.6, 0.941886
691.8, 0.941936
692, 0.942868
692.2, 0.942699
692.4, 0.944163
692.6, 0.943456
692.8, 0.943679
693, 0.943113
693.2, 0.944004
693.4, 0.94369
693.6, 0.944611
693.8, 0.945136
694, 0.944512
694.2, 0.944214
694.4, 0.943773
694.6, 0.943925
694.8, 0.942793
695, 0.942275
695.2, 0.942698
695.4, 0.941471
695.6, 0.940172
695.8, 0.93922
696, 0.94026
696.2, 0.939863
696.4, 0.941528
696.6, 0.942412
696.8, 0.943815
697, 0.942817
697.2, 0.941982
697.4, 0.941472
697.6, 0.940495
697.8, 0.939858
698, 0.940125
698.2, 0.940435
698.4, 0.940495
698.6, 0.942826
698.8, 0.944316
699, 0.943962
699.2, 0.945754
699.4, 0.945279
699.6, 0.944346
699.8, 0.943837
700, 0.943891
700.2, 0.941428
700.4, 0.941988
700.6, 0.940378
700.8, 0.939971
701, 0.940166
701.2, 0.940853
701.4, 0.9406
701.6, 0.94148
701.8, 0.940827
702, 0.939835
702.2, 0.939729
702.4, 0.938595
702.6, 0.938621
702.8, 0.940054
703, 0.938777
703.2, 0.938456
703.4, 0.938083
703.6, 0.937842
703.8, 0.936778
704, 0.939184
704.2, 0.939609
704.4, 0.940724
704.6, 0.940097
704.8, 0.941956
705, 0.941446
705.2, 0.942382
705.4, 0.942426
705.6, 0.943324
705.8, 0.941736
706, 0.942436
706.2, 0.941908
706.4, 0.941681
706.6, 0.941147
706.8, 0.941211
707, 0.940648
707.2, 0.940017
707.4, 0.939514
707.6, 0.938787
707.8, 0.93824
708, 0.939565
708.2, 0.939806
708.4, 0.939772
708.6, 0.940139
708.8, 0.9409
709, 0.938408
709.2, 0.938431
709.4, 0.939261
709.6, 0.940467
709.8, 0.939333
710, 0.940378
710.2, 0.940598
710.4, 0.939944
710.6, 0.938319
710.8, 0.938972
711, 0.937174
711.2, 0.938205
711.4, 0.9376
711.6, 0.939235
711.8, 0.938714
712, 0.939384
712.2, 0.936406
712.4, 0.936811
712.6, 0.934928
712.8, 0.935794
713, 0.93685
713.2, 0.937597
713.4, 0.938081
713.6, 0.938904
713.8, 0.939049
714, 0.939241
714.2, 0.939801
714.4, 0.939339
714.6, 0.93756
714.8, 0.936865
715, 0.936583
715.2, 0.936764
715.4, 0.934981
715.6, 0.937247
715.8, 0.937157
716, 0.935819
716.2, 0.935167
716.4, 0.936556
716.6, 0.935171
716.8, 0.935697
717, 0.937108
717.2, 0.936149
717.4, 0.937072
717.6, 0.93777
717.8, 0.936499
718, 0.935093
718.2, 0.936975
718.4, 0.935382
718.6, 0.934971
718.8, 0.935732
719, 0.935501
719.2, 0.933517
719.4, 0.935104
719.6, 0.935548
719.8, 0.935833
720, 0.936792
720.2, 0.938088
720.4, 0.937675
720.6, 0.937608
720.8, 0.93742
721, 0.937954
721.2, 0.937528
721.4, 0.936568
721.6, 0.936987
721.8, 0.937369
722, 0.936999
722.2, 0.937555
722.4, 0.936913
722.6, 0.934905
722.8, 0.934372
723, 0.93347
723.2, 0.933471
723.4, 0.934001
723.6, 0.935806
723.8, 0.935562
724, 0.935813
724.2, 0.935078
724.4, 0.93632
724.6, 0.936229
724.8, 0.936749
725, 0.93591
725.2, 0.935624
725.4, 0.935203
725.6, 0.934788
725.8, 0.935054
726, 0.9371
726.2, 0.938412
726.4, 0.938138
726.6, 0.938944
726.8, 0.937574
727, 0.936762
727.2, 0.936571
727.4, 0.937404
727.6, 0.93662
727.8, 0.936904
728, 0.936876
728.2, 0.937356
728.4, 0.936838
728.6, 0.936677
728.8, 0.937246
729, 0.936872
729.2, 0.935495
729.4, 0.936198
729.6, 0.936112
729.8, 0.93542
730, 0.934328
730.2, 0.93511
730.4, 0.934219
730.6, 0.933903
730.8, 0.935751
731, 0.936716
731.2, 0.935692
731.4, 0.935234
731.6, 0.934541
731.8, 0.932988
732, 0.933286
732.2, 0.932992
732.4, 0.932938
732.6, 0.93318
732.8, 0.933658
733, 0.932774
733.2, 0.934323
733.4, 0.935109
733.6, 0.934801
733.8, 0.935313
734, 0.935085
734.2, 0.9337
734.4, 0.93248
734.6, 0.933792
734.8, 0.933258
735, 0.933201
735.2, 0.934331
735.4, 0.93522
735.6, 0.934649
735.8, 0.934417
736, 0.934602
736.2, 0.934706
736.4, 0.934575
736.6, 0.934272
736.8, 0.934644
737, 0.934289
737.2, 0.934467
737.4, 0.934589
737.6, 0.934718
737.8, 0.933856
738, 0.933954
738.2, 0.932456
738.4, 0.931403
738.6, 0.930803
738.8, 0.931337
739, 0.931654
739.2, 0.93319
739.4, 0.933749
739.6, 0.933571
739.8, 0.934277
