Time (s), Binding (nm)
579.4, 1.10519
579.6, 1.10682
579.8, 1.10612
580, 1.10531
580.2, 1.10619
580.4, 1.10649
580.6, 1.10637
580.8, 1.10525
581, 1.10554
581.2, 1.10566
581.4, 1.1063
581.6, 1.10437
581.8, 1.10546
582, 1.1057
582.2, 1.10545
582.4, 1.10552
582.6, 1.10679
582.8, 1.10621
583, 1.10722
583.2, 1.10749
583.4, 1.10699
583.6, 1.10617
583.8, 1.10677
584, 1.10469
584.2, 1.10438
584.4, 1.10447
584.6, 1.10525
584.8, 1.10486
585, 1.1053
585.2, 1.105
585.4, 1.10677
585.6, 1.10528
585.8, 1.10464
586, 1.10434
586.2, 1.10487
586.4, 1.10245
586.6, 1.10309
586.8, 1.10339
587, 1.10292
587.2, 1.10266
587.4, 1.10264
587.6, 1.10248
587.8, 1.1026
588, 1.10295
588.2, 1.10235
588.4, 1.10261
588.6, 1.10324
588.8, 1.10228
589, 1.10169
589.2, 1.10109
589.4, 1.10072
589.6, 1.10017
589.8, 1.10067
590, 1.10163
590.2, 1.10118
590.4, 1.10152
590.6, 1.10211
590.8, 1.10297
591, 1.10203
591.2, 1.10361
591.4, 1.10273
591.6, 1.10362
591.8, 1.10281
592, 1.10294
592.2, 1.10254
592.4, 1.10314
592.6, 1.10238
592.8, 1.10213
593, 1.10202
593.2, 1.10279
593.4, 1.10205
593.6, 1.10156
593.8, 1.10191
594, 1.10187
594.2, 1.10237
594.4, 1.10251
594.6, 1.10205
594.8, 1.10133
595, 1.102
595.2, 1.1012
595.4, 1.1008
595.6, 1.10054
595.8, 1.10239
596, 1.10211
596.2, 1.10065
596.4, 1.10058
596.6, 1.10148
596.8, 1.1
597, 1.09991
597.2, 1.10064
597.4, 1.1017
597.6, 1.10137
597.8, 1.10048
598, 1.10078
598.2, 1.10058
598.4, 1.10137
598.6, 1.10087
598.8, 1.10103
599, 1.10029
599.2, 1.10047
599.4, 1.09854
599.6, 1.0983
599.8, 1.09891
600, 1.09993
600.2, 1.09952
600.4, 1.09928
600.6, 1.09924
600.8, 1.09982
601, 1.09854
601.2, 1.09778
601.4, 1.09659
601.6, 1.09688
601.8, 1.09596
602, 1.09474
602.2, 1.09579
602.4, 1.09829
602.6, 1.09752
602.8, 1.09843
603, 1.10098
603.2, 1.10027
603.4, 1.09896
603.6, 1.09929
603.8, 1.09889
604, 1.0976
604.2, 1.09752
604.4, 1.09734
604.6, 1.09747
604.8, 1.09726
605, 1.09724
605.2, 1.09805
605.4, 1.09754
605.6, 1.09796
605.8, 1.0966
606, 1.09651
606.2, 1.09578
606.4, 1.0967
606.6, 1.09644
606.8, 1.0974
607, 1.09751
607.2, 1.09858
607.4, 1.09814
607.6, 1.09889
607.8, 1.09798
608, 1.09707
608.2, 1.09599
608.4, 1.09729
608.6, 1.096
608.8, 1.09738
609, 1.09779
609.2, 1.09843
609.4, 1.09749
609.6, 1.09785
609.8, 1.09796
610, 1.09892
610.2, 1.09824
610.4, 1.09786
610.6, 1.09814
610.8, 1.09758
611, 1.09643
611.2, 1.09691
611.4, 1.09673
611.6, 1.09669
611.8, 1.09656
612, 1.09683
612.2, 1.09538
612.4, 1.09559
612.6, 1.0936
612.8, 1.09276
613, 1.09371
613.2, 1.09323
613.4, 1.09339
613.6, 1.09525
613.8, 1.09537
614, 1.09399
614.2, 1.09621
614.4, 1.09529
614.6, 1.09521
614.8, 1.09532
615, 1.09501
615.2, 1.09379
615.4, 1.09405
615.6, 1.09286
615.8, 1.09206
616, 1.09142
616.2, 1.092
616.4, 1.09312
616.6, 1.09309
616.8, 1.09415
617, 1.09483
617.2, 1.09323
617.4, 1.0921
617.6, 1.09202
617.8, 1.09148
618, 1.09131
618.2, 1.09077
618.4, 1.08998
618.6, 1.09168
618.8, 1.09255
619, 1.0921
619.2, 1.09404
619.4, 1.09366
619.6, 1.09277
619.8, 1.09252
620, 1.09259
620.2, 1.09221
620.4, 1.09367
620.6, 1.09339
620.8, 1.09313
621, 1.0936
621.2, 1.09329
621.4, 1.09395
621.6, 1.09263
621.8, 1.09208
622, 1.09161
622.2, 1.09288
622.4, 1.09243
622.6, 1.09337
622.8, 1.09293
623, 1.0925
623.2, 1.09049
623.4, 1.08947
623.6, 1.09136
623.8, 1.09068
624, 1.09132
624.2, 1.09258
624.4, 1.0934
624.6, 1.092
624.8, 1.09233
625, 1.09294
625.2, 1.09126
625.4, 1.09134
625.6, 1.0915
625.8, 1.09226
626, 1.09171
626.2, 1.09218
626.4, 1.09105
626.6, 1.09002
626.8, 1.08892
627, 1.08962
627.2, 1.08955
627.4, 1.08987
627.6, 1.08957
627.8, 1.08906
628, 1.08763
628.2, 1.08905
628.4, 1.09001
628.6, 1.08905
628.8, 1.09086
629, 1.09123
629.2, 1.09007
629.4, 1.08871
629.6, 1.09013
629.8, 1.0896
630, 1.09022
630.2, 1.09081
630.4, 1.0909
630.6, 1.09089
630.8, 1.09103
631, 1.09085
631.2, 1.09105
631.4, 1.09083
631.6, 1.09091
631.8, 1.09018
632, 1.09087
632.2, 1.08917
632.4, 1.08875
632.6, 1.08814
632.8, 1.08789
633, 1.08662
633.2, 1.08842
633.4, 1.08987
633.6, 1.09096
633.8, 1.09203
634, 1.09388
634.2, 1.09268
634.4, 1.0917
634.6, 1.09069
634.8, 1.09087
635, 1.08857
635.2, 1.08853
635.4, 1.08942
635.6, 1.08929
635.8, 1.08786
636, 1.08893
636.2, 1.08941
636.4, 1.08866
636.6, 1.08914
636.8, 1.09032
637, 1.08985
637.2, 1.08906
637.4, 1.08887
637.6, 1.08974
637.8, 1.08809
638, 1.08861
638.2, 1.09077
638.4, 1.0894
638.6, 1.0884
638.8, 1.09074
639, 1.08909
639.2, 1.08698
639.4, 1.08995
639.6, 1.08982
639.8, 1.08966
640, 1.09049
640.2, 1.09076
640.4, 1.09022
640.6, 1.09128
640.8, 1.08961
641, 1.08988
641.2, 1.09061
641.4, 1.08895
641.6, 1.08849
641.8, 1.08771
642, 1.08703
642.2, 1.08779
642.4, 1.08812
642.6, 1.08814
642.8, 1.08893
643, 1.08925
643.2, 1.0883
643.4, 1.08816
643.6, 1.0867
643.8, 1.08624
644, 1.08538
644.2, 1.08505
644.4, 1.08481
644.6, 1.08629
644.8, 1.08765
645, 1.08824
645.2, 1.08768
645.4, 1.089
645.6, 1.08705
645.8, 1.08567
646, 1.08622
646.2, 1.08548
646.4, 1.0841
646.6, 1.08591
646.8, 1.08676
647, 1.08588
647.2, 1.08708
647.4, 1.08652
647.6, 1.0856
647.8, 1.08495
648, 1.08486
648.2, 1.08467
648.4, 1.08542
648.6, 1.08495
648.8, 1.08591
649, 1.0869
649.2, 1.08717
649.4, 1.08817
649.6, 1.08805
649.8, 1.08711
650, 1.08665
650.2, 1.08657
650.4, 1.08566
650.6, 1.08691
650.8, 1.0878
651, 1.08673
651.2, 1.08664
651.4, 1.08687
651.6, 1.0851
651.8, 1.08532
652, 1.0865
652.2, 1.08598
652.4, 1.08567
652.6, 1.08781
652.8, 1.08536
653, 1.08571
653.2, 1.08606
653.4, 1.08577
653.6, 1.08392
653.8, 1.08586
654, 1.08464
654.2, 1.08408
654.4, 1.08561
654.6, 1.08632
654.8, 1.08638
655, 1.08679
655.2, 1.08784
655.4, 1.08612
655.6, 1.0851
655.8, 1.08434
656, 1.08495
656.2, 1.08461
656.4, 1.08597
656.6, 1.08645
656.8, 1.08694
657, 1.0857
657.2, 1.08579
657.4, 1.08636
657.6, 1.08734
657.8, 1.08681
658, 1.08695
658.2, 1.08562
658.4, 1.08425
658.6, 1.08423
658.8, 1.08455
659, 1.0842
659.2, 1.08584
659.4, 1.08551
659.6, 1.08408
659.8, 1.08464
660, 1.08412
660.2, 1.08307
660.4, 1.0836
660.6, 1.08393
660.8, 1.08423
661, 1.08421
661.2, 1.08443
661.4, 1.08559
661.6, 1.0862
661.8, 1.08487
662, 1.08462
662.2, 1.08586
662.4, 1.08451
662.6, 1.08383
662.8, 1.08554
663, 1.08725
663.2, 1.08478
663.4, 1.08416
663.6, 1.0856
663.8, 1.0836
664, 1.08287
664.2, 1.0845
664.4, 1.08441
664.6, 1.08367
664.8, 1.08539
665, 1.0859
665.2, 1.08487
665.4, 1.08488
665.6, 1.08364
665.8, 1.08247
666, 1.08107
666.2, 1.08158
666.4, 1.08323
666.6, 1.08435
666.8, 1.08447
667, 1.08613
667.2, 1.08624
667.4, 1.08623
667.6, 1.08559
667.8, 1.08734
668, 1.086
668.2, 1.08482
668.4, 1.08348
668.6, 1.08249
668.8, 1.08129
669, 1.0822
669.2, 1.08224
669.4, 1.08179
669.6, 1.08186
669.8, 1.08093
670, 1.08063
670.2, 1.08165
670.4, 1.083
670.6, 1.08295
670.8, 1.08339
671, 1.08359
671.2, 1.08267
671.4, 1.08193
671.6, 1.08123
671.8, 1.08037
672, 1.07945
672.2, 1.07996
672.4, 1.07916
672.6, 1.08138
672.8, 1.08054
673, 1.08249
673.2, 1.08203
673.4, 1.08281
673.6, 1.08158
673.8, 1.0827
674, 1.0808
674.2, 1.08141
674.4, 1.08086
674.6, 1.08079
674.8, 1.08038
675, 1.07952
675.2, 1.079
675.4, 1.07997
675.6, 1.08044
675.8, 1.08138
676, 1.0824
676.2, 1.08373
676.4, 1.08288
676.6, 1.08195
676.8, 1.0813
677, 1.08099
677.2, 1.08005
677.4, 1.07945
677.6, 1.07991
677.8, 1.08004
678, 1.08039
678.2, 1.08088
678.4, 1.082
678.6, 1.08133
678.8, 1.08213
679, 1.08153
679.2, 1.08078
679.4, 1.08014
679.6, 1.08157
679.8, 1.08143
680, 1.08205
680.2, 1.08207
680.4, 1.08255
680.6, 1.08186
680.8, 1.08125
681, 1.08085
681.2, 1.07952
681.4, 1.07922
681.6, 1.07997
681.8, 1.07957
682, 1.0811
682.2, 1.08245
682.4, 1.08314
682.6, 1.08181
682.8, 1.08219
683, 1.08048
683.2, 1.08176
683.4, 1.08127
683.6, 1.08169
683.8, 1.08195
684, 1.08221
684.2, 1.07935
684.4, 1.07898
684.6, 1.07937
684.8, 1.07944
685, 1.07961
685.2, 1.08087
685.4, 1.08096
685.6, 1.08157
685.8, 1.08102
686, 1.07981
686.2, 1.08015
686.4, 1.07963
686.6, 1.07922
686.8, 1.0793
687, 1.08064
687.2, 1.07939
687.4, 1.08007
687.6, 1.07948
687.8, 1.08142
688, 1.07962
688.2, 1.08027
688.4, 1.07971
688.6, 1.08023
688.8, 1.0787
689, 1.07858
689.2, 1.07861
689.4, 1.07817
689.6, 1.0772
689.8, 1.07603
690, 1.07746
690.2, 1.0784
690.4, 1.07846
690.6, 1.07965
690.8, 1.0792
691, 1.07874
691.2, 1.07807
691.4, 1.07822
691.6, 1.07654
691.8, 1.07751
692, 1.07684
692.2, 1.07813
692.4, 1.07794
692.6, 1.07996
692.8, 1.08046
693, 1.08138
693.2, 1.07935
693.4, 1.08166
693.6, 1.08088
693.8, 1.08016
694, 1.08099
694.2, 1.08214
694.4, 1.08079
694.6, 1.08202
694.8, 1.08214
695, 1.08109
695.2, 1.07967
695.4, 1.0793
695.6, 1.07881
695.8, 1.07934
696, 1.07911
696.2, 1.07991
696.4, 1.08035
696.6, 1.07924
696.8, 1.07822
697, 1.07918
697.2, 1.07781
697.4, 1.07815
697.6, 1.07765
697.8, 1.078
698, 1.07798
698.2, 1.07888
698.4, 1.07671
698.6, 1.07663
698.8, 1.07738
699, 1.07684
699.2, 1.07638
699.4, 1.07867
699.6, 1.07851
699.8, 1.07802
700, 1.07691
700.2, 1.07623
700.4, 1.07478
700.6, 1.07694
700.8, 1.0762
701, 1.0776
701.2, 1.07862
701.4, 1.08013
701.6, 1.07923
701.8, 1.07951
702, 1.07977
702.2, 1.08057
702.4, 1.07965
702.6, 1.07907
702.8, 1.07953
703, 1.07969
703.2, 1.07909
703.4, 1.07948
703.6, 1.07963
703.8, 1.07913
704, 1.07888
704.2, 1.07854
704.4, 1.07738
704.6, 1.07793
704.8, 1.07726
705, 1.07735
705.2, 1.07721
705.4, 1.07908
705.6, 1.0781
705.8, 1.0794
706, 1.07769
706.2, 1.07855
706.4, 1.0783
706.6, 1.07824
706.8, 1.0776
707, 1.07823
707.2, 1.07774
707.4, 1.07646
707.6, 1.07616
707.8, 1.07725
708, 1.07782
708.2, 1.07876
708.4, 1.07881
708.6, 1.07887
708.8, 1.07857
709, 1.07857
709.2, 1.07749
709.4, 1.07816
709.6, 1.07831
709.8, 1.07743
710, 1.07708
710.2, 1.07683
710.4, 1.07656
710.6, 1.0762
710.8, 1.07638
711, 1.07612
711.2, 1.07761
711.4, 1.07794
711.6, 1.07754
711.8, 1.07909
712, 1.07888
712.2, 1.07736
712.4, 1.07746
712.6, 1.07808
712.8, 1.07671
713, 1.07857
713.2, 1.07859
713.4, 1.07815
713.6, 1.0785
713.8, 1.07893
714, 1.07728
714.2, 1.07653
714.4, 1.07656
714.6, 1.07546
714.8, 1.07547
715, 1.07647
715.2, 1.0774
715.4, 1.07654
715.6, 1.07746
715.8, 1.07664
716, 1.07613
716.2, 1.07596
716.4, 1.07534
716.6, 1.07551
716.8, 1.07607
717, 1.07623
717.2, 1.07576
717.4, 1.07745
717.6, 1.07718
717.8, 1.07668
718, 1.07639
718.2, 1.07787
718.4, 1.07714
718.6, 1.07707
718.8, 1.07611
719, 1.07633
719.2, 1.07493
719.4, 1.07449
719.6, 1.07362
719.8, 1.07527
720, 1.0745
720.2, 1.07403
720.4, 1.07431
720.6, 1.07507
720.8, 1.07405
721, 1.07451
721.2, 1.07478
721.4, 1.07502
721.6, 1.0752
721.8, 1.07542
722, 1.07568
722.2, 1.07552
722.4, 1.07546
722.6, 1.07472
722.8, 1.07549
723, 1.07448
723.2, 1.07566
723.4, 1.0755
723.6, 1.07583
723.8, 1.07469
724, 1.07631
724.2, 1.07645
724.4, 1.07659
724.6, 1.076
724.8, 1.07698
725, 1.07673
725.2, 1.07543
725.4, 1.07591
725.6, 1.07616
725.8, 1.07623
726, 1.07602
726.2, 1.07667
726.4, 1.07563
726.6, 1.07631
726.8, 1.07616
727, 1.07473
727.2, 1.07485
727.4, 1.0755
727.6, 1.07584
727.8, 1.0755
728, 1.07575
728.2, 1.07523
728.4, 1.07503
728.6, 1.07333
728.8, 1.07317
729, 1.07371
729.2, 1.07331
729.4, 1.07374
729.6, 1.07486
729.8, 1.07367
730, 1.07376
730.2, 1.07513
730.4, 1.07384
730.6, 1.07337
730.8, 1.07539
731, 1.07541
731.2, 1.07377
731.4, 1.07484
731.6, 1.07477
731.8, 1.0732
732, 1.07396
732.2, 1.07568
732.4, 1.07422
732.6, 1.07527
732.8, 1.07614
733, 1.07581
733.2, 1.07432
733.4, 1.07564
733.6, 1.07542
733.8, 1.07526
734, 1.07488
734.2, 1.07479
734.4, 1.07413
734.6, 1.07309
734.8, 1.07283
735, 1.07324
735.2, 1.07369
735.4, 1.0736
735.6, 1.0736
735.8, 1.07469
736, 1.07374
736.2, 1.07355
736.4, 1.07465
736.6, 1.0748
736.8, 1.07336
737, 1.0735
737.2, 1.07351
737.4, 1.07269
737.6, 1.07348
737.8, 1.07391
738, 1.07491
738.2, 1.0761
738.4, 1.07649
738.6, 1.07568
738.8, 1.07639
739, 1.07409
739.2, 1.07315
739.4, 1.07347
739.6, 1.07338
739.8, 1.07229
