Time (s), Binding (nm)
579.4, 1.37546
579.6, 1.37662
579.8, 1.37723
580, 1.37697
580.2, 1.37743
580.4, 1.37652
580.6, 1.37476
580.8, 1.37652
581, 1.37574
581.2, 1.37614
581.4, 1.37521
581.6, 1.37568
581.8, 1.37446
582, 1.37566
582.2, 1.37361
582.4, 1.37578
582.6, 1.37681
582.8, 1.37701
583, 1.3776
583.2, 1.38014
583.4, 1.38031
583.6, 1.37963
583.8, 1.38072
584, 1.37979
584.2, 1.38026
584.4, 1.37845
584.6, 1.37816
584.8, 1.37817
585, 1.37868
585.2, 1.37715
585.4, 1.37892
585.6, 1.38058
585.8, 1.37968
586, 1.38032
586.2, 1.38036
586.4, 1.38001
586.6, 1.37982
586.8, 1.37933
587, 1.3795
587.2, 1.38121
587.4, 1.3809
587.6, 1.38028
587.8, 1.3799
588, 1.37941
588.2, 1.37921
588.4, 1.37913
588.6, 1.37935
588.8, 1.38066
589, 1.38091
589.2, 1.38133
589.4, 1.38208
589.6, 1.38288
589.8, 1.38261
590, 1.38198
590.2, 1.38162
590.4, 1.38251
590.6, 1.38243
590.8, 1.3817
591, 1.38362
591.2, 1.38338
591.4, 1.38269
591.6, 1.38243
591.8, 1.3843
592, 1.38316
592.2, 1.38424
592.4, 1.38393
592.6, 1.38449
592.8, 1.3849
593, 1.38502
593.2, 1.38381
593.4, 1.38561
593.6, 1.38444
593.8, 1.38423
594, 1.38484
594.2, 1.38511
594.4, 1.38468
594.6, 1.38606
594.8, 1.38491
595, 1.38537
595.2, 1.38581
595.4, 1.38476
595.6, 1.38485
595.8, 1.38526
596, 1.3851
596.2, 1.38432
596.4, 1.38559
596.6, 1.38592
596.8, 1.38646
597, 1.38688
597.2, 1.38793
597.4, 1.38866
597.6, 1.38805
597.8, 1.3876
598, 1.38774
598.2, 1.38839
598.4, 1.38741
598.6, 1.38717
598.8, 1.38876
599, 1.38839
599.2, 1.38814
599.4, 1.38832
599.6, 1.38877
599.8, 1.38934
600, 1.38891
600.2, 1.38882
600.4, 1.38893
600.6, 1.38943
600.8, 1.38848
601, 1.38958
601.2, 1.38912
601.4, 1.38915
601.6, 1.38891
601.8, 1.38866
602, 1.38767
602.2, 1.38806
602.4, 1.38806
602.6, 1.38766
602.8, 1.38911
603, 1.38936
603.2, 1.38999
603.4, 1.3914
603.6, 1.39293
603.8, 1.39101
604, 1.39153
604.2, 1.39058
604.4, 1.38992
604.6, 1.38923
604.8, 1.38973
605, 1.39063
605.2, 1.39201
605.4, 1.39141
605.6, 1.39174
605.8, 1.39236
606, 1.39131
606.2, 1.39243
606.4, 1.39198
606.6, 1.3917
606.8, 1.39203
607, 1.39225
607.2, 1.39062
607.4, 1.39241
607.6, 1.39161
607.8, 1.39095
608, 1.39168
608.2, 1.39252
608.4, 1.39179
608.6, 1.39288
608.8, 1.39306
609, 1.39289
609.2, 1.39314
609.4, 1.39374
609.6, 1.39397
609.8, 1.39509
610, 1.39453
610.2, 1.39369
610.4, 1.39335
610.6, 1.39396
610.8, 1.39238
611, 1.39179
611.2, 1.39228
611.4, 1.39162
611.6, 1.39106
611.8, 1.3927
612, 1.39371
612.2, 1.39342
612.4, 1.39405
612.6, 1.39403
612.8, 1.39369
613, 1.39466
613.2, 1.39412
613.4, 1.39505
613.6, 1.39584
613.8, 1.39521
614, 1.39538
614.2, 1.39632
614.4, 1.39585
614.6, 1.39624
614.8, 1.39733
615, 1.39636
615.2, 1.39777
615.4, 1.39846
615.6, 1.39783
615.8, 1.39747
616, 1.39839
616.2, 1.39658
616.4, 1.39492
616.6, 1.39599
616.8, 1.39592
617, 1.39499
617.2, 1.3958
617.4, 1.39692
617.6, 1.39602
617.8, 1.39587
618, 1.39525
618.2, 1.39571
618.4, 1.39659
618.6, 1.39665
618.8, 1.39762
619, 1.39919
619.2, 1.39864
619.4, 1.39798
619.6, 1.39802
619.8, 1.39734
620, 1.39684
620.2, 1.39683
620.4, 1.39698
620.6, 1.39723
620.8, 1.39777
621, 1.39729
621.2, 1.39838
621.4, 1.39867
621.6, 1.39905
621.8, 1.39863
622, 1.40057
622.2, 1.40084
622.4, 1.4015
622.6, 1.40111
622.8, 1.40289
623, 1.40202
623.2, 1.40257
623.4, 1.40146
623.6, 1.40152
623.8, 1.40079
624, 1.39954
624.2, 1.39858
624.4, 1.40001
624.6, 1.40054
624.8, 1.40077
625, 1.4025
625.2, 1.40323
625.4, 1.40206
625.6, 1.4019
625.8, 1.40217
626, 1.40156
626.2, 1.40145
626.4, 1.40161
626.6, 1.4023
626.8, 1.4021
627, 1.40263
627.2, 1.40226
627.4, 1.4035
627.6, 1.40307
627.8, 1.403
628, 1.40258
628.2, 1.40292
628.4, 1.40323
628.6, 1.40313
628.8, 1.40339
629, 1.40447
629.2, 1.40353
629.4, 1.40237
629.6, 1.40262
629.8, 1.40234
630, 1.40206
630.2, 1.40325
630.4, 1.4037
630.6, 1.40368
630.8, 1.40452
631, 1.40545
631.2, 1.40456
631.4, 1.40508
631.6, 1.40552
631.8, 1.40363
632, 1.40312
632.2, 1.40302
632.4, 1.40184
632.6, 1.40196
632.8, 1.40348
633, 1.40308
633.2, 1.40315
633.4, 1.40504
633.6, 1.40457
633.8, 1.4045
634, 1.40532
634.2, 1.40552
634.4, 1.40565
634.6, 1.40576
634.8, 1.40627
635, 1.40603
635.2, 1.40703
635.4, 1.40628
635.6, 1.40668
635.8, 1.40649
636, 1.40672
636.2, 1.40624
636.4, 1.40643
636.6, 1.40719
636.8, 1.4069
637, 1.40673
637.2, 1.40658
637.4, 1.40626
637.6, 1.40641
637.8, 1.40556
638, 1.40499
638.2, 1.40535
638.4, 1.40512
638.6, 1.40418
638.8, 1.40657
639, 1.40699
639.2, 1.4081
639.4, 1.40797
639.6, 1.40763
639.8, 1.40788
640, 1.40797
640.2, 1.40713
640.4, 1.40834
640.6, 1.40911
640.8, 1.40716
641, 1.40748
641.2, 1.4079
641.4, 1.40706
641.6, 1.40709
641.8, 1.4081
642, 1.40772
642.2, 1.40825
642.4, 1.40765
642.6, 1.40919
642.8, 1.40943
643, 1.40871
643.2, 1.40843
643.4, 1.41014
643.6, 1.40865
643.8, 1.40951
644, 1.4112
644.2, 1.41134
644.4, 1.41027
644.6, 1.41034
644.8, 1.4105
645, 1.40976
645.2, 1.40891
645.4, 1.41076
645.6, 1.41088
645.8, 1.41061
646, 1.41151
646.2, 1.41278
646.4, 1.41245
646.6, 1.41143
646.8, 1.41102
647, 1.41119
647.2, 1.41051
647.4, 1.40986
647.6, 1.41167
647.8, 1.41225
648, 1.41091
648.2, 1.41184
648.4, 1.41194
648.6, 1.41062
648.8, 1.41024
649, 1.41133
649.2, 1.41118
649.4, 1.41201
649.6, 1.4132
649.8, 1.41314
650, 1.32995, Step 7
650.2, 1.32736
650.4, 1.32245
650.6, 1.32432
650.8, 1.32355
651, 1.32201
651.2, 1.32179
651.4, 1.32248
651.6, 1.32218
651.8, 1.32163
652, 1.32117
652.2, 1.32097
652.4, 1.32112
652.6, 1.32034
652.8, 1.32026
653, 1.32136
653.2, 1.32125
653.4, 1.32085
653.6, 1.32151
653.8, 1.32148
654, 1.32082
654.2, 1.32089
654.4, 1.32067
654.6, 1.32066
654.8, 1.32157
655, 1.32115
655.2, 1.32072
655.4, 1.32012
655.6, 1.32026
655.8, 1.31907
656, 1.31976
656.2, 1.3196
656.4, 1.3197
656.6, 1.31917
656.8, 1.31951
657, 1.31903
657.2, 1.31897
657.4, 1.31951
657.6, 1.31847
657.8, 1.31854
658, 1.31844
658.2, 1.31891
658.4, 1.3187
658.6, 1.31944
658.8, 1.31886
659, 1.31837
659.2, 1.3184
659.4, 1.31705
659.6, 1.31646
659.8, 1.31613
660, 1.31686
660.2, 1.31633
660.4, 1.31711
660.6, 1.31769
660.8, 1.31836
661, 1.31761
661.2, 1.31737
661.4, 1.31702
661.6, 1.31597
661.8, 1.31498
662, 1.31525
662.2, 1.31505
662.4, 1.31514
662.6, 1.31611
662.8, 1.31623
663, 1.31616
663.2, 1.31641
663.4, 1.31652
663.6, 1.31664
663.8, 1.31631
664, 1.31603
664.2, 1.31489
664.4, 1.31501
664.6, 1.31477
664.8, 1.31474
665, 1.3136
665.2, 1.31373
665.4, 1.31348
665.6, 1.31343
665.8, 1.31361
666, 1.31474
666.2, 1.31494
666.4, 1.31484
666.6, 1.31405
666.8, 1.31396
667, 1.31334
667.2, 1.31374
667.4, 1.31318
667.6, 1.31328
667.8, 1.31358
668, 1.31458
668.2, 1.31315
668.4, 1.31371
668.6, 1.31393
668.8, 1.31278
669, 1.31168
669.2, 1.31341
669.4, 1.31316
669.6, 1.31281
669.8, 1.3142
670, 1.31384
670.2, 1.31411
670.4, 1.31406
670.6, 1.31334
670.8, 1.31313
671, 1.3138
671.2, 1.31152
671.4, 1.31139
671.6, 1.3124
671.8, 1.31211
672, 1.3113
672.2, 1.31291
672.4, 1.31316
672.6, 1.31272
672.8, 1.31218
673, 1.31278
673.2, 1.31229
673.4, 1.31251
673.6, 1.31253
673.8, 1.31243
674, 1.31183
674.2, 1.31153
674.4, 1.3114
674.6, 1.31134
674.8, 1.31152
675, 1.31168
675.2, 1.31163
675.4, 1.31075
675.6, 1.31076
675.8, 1.31033
676, 1.31101
676.2, 1.3115
676.4, 1.31118
676.6, 1.31157
676.8, 1.31178
677, 1.31102
677.2, 1.31043
677.4, 1.30996
677.6, 1.30954
677.8, 1.3092
678, 1.30913
678.2, 1.30925
678.4, 1.3106
678.6, 1.31008
678.8, 1.31089
679, 1.31089
679.2, 1.31061
679.4, 1.3104
679.6, 1.31025
679.8, 1.30967
680, 1.30906
680.2, 1.30853
680.4, 1.30796
680.6, 1.3076
680.8, 1.30672
681, 1.30759
681.2, 1.30825
681.4, 1.30866
681.6, 1.3092
681.8, 1.30987
682, 1.30974
682.2, 1.30903
682.4, 1.3083
682.6, 1.30789
682.8, 1.30755
683, 1.30716
683.2, 1.30759
683.4, 1.30717
683.6, 1.30747
683.8, 1.30729
684, 1.30751
684.2, 1.30796
684.4, 1.30879
684.6, 1.30931
684.8, 1.31001
685, 1.30944
685.2, 1.30972
685.4, 1.30933
685.6, 1.30854
685.8, 1.30808
686, 1.30811
686.2, 1.30739
686.4, 1.30743
686.6, 1.30691
686.8, 1.30675
687, 1.30639
687.2, 1.30599
687.4, 1.30614
687.6, 1.30611
687.8, 1.3051
688, 1.30553
688.2, 1.30545
688.4, 1.30568
688.6, 1.3063
688.8, 1.30698
689, 1.30655
689.2, 1.30631
689.4, 1.30546
689.6, 1.30489
689.8, 1.30462
690, 1.30467
690.2, 1.304
690.4, 1.30418
690.6, 1.30412
690.8, 1.30462
691, 1.30529
691.2, 1.30604
691.4, 1.30573
691.6, 1.30636
691.8, 1.30584
692, 1.30569
692.2, 1.3058
692.4, 1.306
692.6, 1.30547
692.8, 1.30534
693, 1.30437
693.2, 1.30467
693.4, 1.30459
693.6, 1.30446
693.8, 1.30509
694, 1.3051
694.2, 1.30506
694.4, 1.30527
694.6, 1.30513
694.8, 1.30427
695, 1.30425
695.2, 1.30348
695.4, 1.30291
695.6, 1.30431
695.8, 1.30478
696, 1.30486
696.2, 1.30611
696.4, 1.30545
696.6, 1.30339
696.8, 1.30379
697, 1.30368
697.2, 1.30303
697.4, 1.30384
697.6, 1.30448
697.8, 1.30306
698, 1.3032
698.2, 1.30239
698.4, 1.30238
698.6, 1.30179
698.8, 1.30307
699, 1.30262
699.2, 1.30166
699.4, 1.30143
699.6, 1.30219
699.8, 1.30106
700, 1.30044
700.2, 1.30244
700.4, 1.30218
700.6, 1.30196
700.8, 1.30224
701, 1.30289
701.2, 1.30242
701.4, 1.30225
701.6, 1.30201
701.8, 1.30193
702, 1.30171
702.2, 1.30019
702.4, 1.30015
702.6, 1.30021
702.8, 1.30031
703, 1.30031
703.2, 1.30029
703.4, 1.30017
703.6, 1.29974
703.8, 1.29913
704, 1.29896
704.2, 1.30044
704.4, 1.29911
704.6, 1.29891
704.8, 1.29847
705, 1.29834
705.2, 1.29773
705.4, 1.29888
705.6, 1.29879
705.8, 1.30019
706, 1.29964
706.2, 1.29912
706.4, 1.29954
706.6, 1.29967
706.8, 1.2993
707, 1.30056
707.2, 1.29988
707.4, 1.29962
707.6, 1.29901
707.8, 1.29932
708, 1.29813
708.2, 1.29875
708.4, 1.29887
708.6, 1.29938
708.8, 1.29925
709, 1.2996
709.2, 1.30014
709.4, 1.2991
709.6, 1.29997
709.8, 1.29891
710, 1.29955
710.2, 1.29816
710.4, 1.29941
710.6, 1.29948
710.8, 1.30052
711, 1.29989
711.2, 1.29999
711.4, 1.29927
711.6, 1.29793
711.8, 1.29644
712, 1.29564
712.2, 1.29661
712.4, 1.2967
712.6, 1.29677
712.8, 1.29696
713, 1.29759
713.2, 1.29716
713.4, 1.29568
713.6, 1.2954
713.8, 1.29514
714, 1.29506
714.2, 1.29465
714.4, 1.29588
714.6, 1.29602
714.8, 1.2972
715, 1.29717
715.2, 1.29724
715.4, 1.29658
715.6, 1.29637
715.8, 1.29688
716, 1.29636
716.2, 1.29677
716.4, 1.29701
716.6, 1.29731
716.8, 1.29575
717, 1.29586
717.2, 1.29519
717.4, 1.29536
717.6, 1.29532
717.8, 1.29582
718, 1.29535
718.2, 1.29657
718.4, 1.29713
718.6, 1.29648
718.8, 1.29567
719, 1.29611
719.2, 1.29491
719.4, 1.29457
719.6, 1.29466
719.8, 1.29445
720, 1.29473
720.2, 1.29492
720.4, 1.29398
720.6, 1.29324
720.8, 1.29389
721, 1.29356
721.2, 1.29371
721.4, 1.29347
721.6, 1.2945
721.8, 1.29493
722, 1.29453
722.2, 1.29384
722.4, 1.29497
722.6, 1.29571
722.8, 1.29463
723, 1.29468
723.2, 1.2941
723.4, 1.29312
723.6, 1.29203
723.8, 1.29253
724, 1.29276
724.2, 1.29298
724.4, 1.29301
724.6, 1.29407
724.8, 1.2942
725, 1.29408
725.2, 1.29504
725.4, 1.29516
725.6, 1.29391
725.8, 1.29328
726, 1.29342
726.2, 1.29277
726.4, 1.29265
726.6, 1.29316
726.8, 1.29321
727, 1.29316
727.2, 1.29299
727.4, 1.29256
727.6, 1.29152
727.8, 1.29112
728, 1.29101
728.2, 1.29045
728.4, 1.29052
728.6, 1.29123
728.8, 1.29154
729, 1.29151
729.2, 1.29188
729.4, 1.29266
729.6, 1.29219
729.8, 1.29227
730, 1.29168
730.2, 1.29125
730.4, 1.2903
730.6, 1.29074
730.8, 1.28957
731, 1.28993
731.2, 1.29019
731.4, 1.29022
731.6, 1.29086
731.8, 1.2917
732, 1.29186
732.2, 1.29104
732.4, 1.29103
732.6, 1.2901
732.8, 1.28956
733, 1.28966
733.2, 1.29083
733.4, 1.29043
733.6, 1.29108
733.8, 1.29126
734, 1.29051
734.2, 1.29041
734.4, 1.29095
734.6, 1.2908
734.8, 1.29117
735, 1.29066
735.2, 1.28981
735.4, 1.28956
735.6, 1.28883
735.8, 1.28908
736, 1.2896
736.2, 1.2901
736.4, 1.29054
736.6, 1.29093
736.8, 1.29032
737, 1.29014
737.2, 1.29028
737.4, 1.28923
737.6, 1.28912
737.8, 1.28887
738, 1.28921
738.2, 1.28828
738.4, 1.28918
738.6, 1.28807
738.8, 1.28814
739, 1.28873
739.2, 1.28889
739.4, 1.28805
739.6, 1.28866
739.8, 1.28854
740, 1.2885
740.2, 1.28823
740.4, 1.28878
740.6, 1.28879
740.8, 1.28912
741, 1.28895
741.2, 1.28988
741.4, 1.28908
741.6, 1.2894
741.8, 1.28945
742, 1.28848
742.2, 1.28842
742.4, 1.2893
742.6, 1.28872
742.8, 1.28823
743, 1.28846
743.2, 1.28779
743.4, 1.28756
743.6, 1.28711
743.8, 1.28692
744, 1.28671
744.2, 1.28613
744.4, 1.287
744.6, 1.28733
744.8, 1.28784
745, 1.28825
745.2, 1.28755
745.4, 1.28627
745.6, 1.2861
745.8, 1.28516
746, 1.28457
746.2, 1.28606
746.4, 1.28579
746.6, 1.2858
746.8, 1.28532
747, 1.28537
747.2, 1.28575
747.4, 1.28605
747.6, 1.28581
747.8, 1.28721
748, 1.28689
748.2, 1.28503
748.4, 1.28526
748.6, 1.28658
748.8, 1.28636
749, 1.28669
749.2, 1.28715
749.4, 1.28715
749.6, 1.28566
749.8, 1.28571
750, 1.28625
750.2, 1.28646
750.4, 1.28581
750.6, 1.28653
750.8, 1.28653
751, 1.28527
751.2, 1.28469
751.4, 1.28617
751.6, 1.28586
751.8, 1.2847
752, 1.2856
752.2, 1.28721
752.4, 1.28633
752.6, 1.28651
752.8, 1.28713
753, 1.28666
753.2, 1.2862
753.4, 1.28597
753.6, 1.28605
753.8, 1.28573
754, 1.28525
754.2, 1.28478
754.4, 1.28432
754.6, 1.28423
754.8, 1.28459
755, 1.2855
755.2, 1.28527
755.4, 1.28528
755.6, 1.28542
755.8, 1.28545
756, 1.28531
756.2, 1.28538
756.4, 1.28524
756.6, 1.2839
756.8, 1.28425
757, 1.28399
757.2, 1.28427
757.4, 1.28418
757.6, 1.28436
757.8, 1.28367
758, 1.28378
758.2, 1.28311
758.4, 1.2838
758.6, 1.28408
758.8, 1.28395
759, 1.28357
759.2, 1.28393
759.4, 1.28303
759.6, 1.28353
759.8, 1.28376
760, 1.28307
760.2, 1.28313
760.4, 1.28255
760.6, 1.28228
760.8, 1.282
761, 1.28265
761.2, 1.28255
761.4, 1.28348
761.6, 1.28369
761.8, 1.28392
762, 1.28406
762.2, 1.28323
762.4, 1.28373
762.6, 1.28341
762.8, 1.2827
763, 1.28321
763.2, 1.28372
763.4, 1.28301
763.6, 1.28294
763.8, 1.28344
764, 1.28279
764.2, 1.28296
764.4, 1.28268
764.6, 1.28249
764.8, 1.28216
765, 1.28138
765.2, 1.28177
765.4, 1.28232
765.6, 1.28175
765.8, 1.28163
766, 1.28192
766.2, 1.28093
766.4, 1.28116
766.6, 1.28186
766.8, 1.28164
767, 1.28244
767.2, 1.28201
767.4, 1.28052
767.6, 1.28054
767.8, 1.28072
768, 1.28028
768.2, 1.28134
768.4, 1.28245
768.6, 1.28125
768.8, 1.28106
769, 1.28052
769.2, 1.27952
769.4, 1.27953
769.6, 1.28104
769.8, 1.28105
770, 1.28185
770.2, 1.28319
770.4, 1.28229
770.6, 1.28189
770.8, 1.28232
771, 1.28099
771.2, 1.28027
771.4, 1.28147
771.6, 1.28051
771.8, 1.28059
772, 1.28039
772.2, 1.27968
772.4, 1.27906
772.6, 1.27964
772.8, 1.27946
773, 1.28019
773.2, 1.28116
773.4, 1.28089
773.6, 1.28107
773.8, 1.28091
774, 1.28097
774.2, 1.2807
774.4, 1.28066
774.6, 1.28042
774.8, 1.27992
775, 1.27976
775.2, 1.2788
775.4, 1.27919
775.6, 1.27898
775.8, 1.27902
776, 1.27941
776.2, 1.27909
776.4, 1.27869
776.6, 1.27747
776.8, 1.27748
777, 1.27754
777.2, 1.27868
777.4, 1.2783
777.6, 1.28007
777.8, 1.28061
778, 1.28119
778.2, 1.28075
778.4, 1.2808
778.6, 1.27971
778.8, 1.2791
779, 1.27818
779.2, 1.27756
779.4, 1.27763
779.6, 1.27827
779.8, 1.2782
780, 1.27787
780.2, 1.27924
780.4, 1.27918
780.6, 1.27851
780.8, 1.27851
781, 1.27834
781.2, 1.27679
781.4, 1.27712
781.6, 1.27712
781.8, 1.27746
782, 1.27729
782.2, 1.27894
782.4, 1.27894
782.6, 1.27824
782.8, 1.2787
783, 1.27902
783.2, 1.27853
783.4, 1.27823
783.6, 1.27892
783.8, 1.27806
784, 1.27784
784.2, 1.27694
784.4, 1.27661
784.6, 1.27672
784.8, 1.27713
785, 1.27748
785.2, 1.27814
785.4, 1.27861
785.6, 1.27868
785.8, 1.27708
786, 1.27738
786.2, 1.27766
786.4, 1.27655
786.6, 1.27613
786.8, 1.27716
787, 1.27604
787.2, 1.27628
787.4, 1.27758
787.6, 1.27808
787.8, 1.27792
788, 1.27807
788.2, 1.27733
788.4, 1.2778
788.6, 1.27688
788.8, 1.27655
789, 1.27731
789.2, 1.27694
789.4, 1.27585
789.6, 1.27608
789.8, 1.27715
790, 1.27643
790.2, 1.2764
790.4, 1.27687
790.6, 1.27657
790.8, 1.27609
791, 1.27621
791.2, 1.27653
791.4, 1.27623
791.6, 1.2762
791.8, 1.27663
792, 1.27713
792.2, 1.27685
792.4, 1.27662
792.6, 1.2773
792.8, 1.27661
793, 1.27559
793.2, 1.27579
793.4, 1.27528
793.6, 1.27441
793.8, 1.27465
794, 1.27518
794.2, 1.27424
794.4, 1.27466
794.6, 1.27525
794.8, 1.27504
795, 1.27517
795.2, 1.27598
795.4, 1.27576
795.6, 1.27527
795.8, 1.27527
796, 1.27506
796.2, 1.27369
796.4, 1.27404
796.6, 1.27423
796.8, 1.27426
797, 1.27406
797.2, 1.27473
797.4, 1.27484
797.6, 1.275
797.8, 1.27469
798, 1.27422
798.2, 1.2738
798.4, 1.27344
798.6, 1.27335
798.8, 1.27401
799, 1.27462
799.2, 1.27462
799.4, 1.27482
799.6, 1.27481
799.8, 1.2738
800, 1.27389
800.2, 1.27428
800.4, 1.27322
800.6, 1.27323
800.8, 1.27395
801, 1.27291
801.2, 1.27297
801.4, 1.27426
801.6, 1.27336
801.8, 1.27367
802, 1.27395
802.2, 1.27388
802.4, 1.27368
802.6, 1.27432
802.8, 1.27396
803, 1.27431
803.2, 1.2753
803.4, 1.27456
803.6, 1.27417
803.8, 1.27375
804, 1.27403
804.2, 1.27329
804.4, 1.2729
804.6, 1.27328
804.8, 1.27318
805, 1.27233
805.2, 1.27289
805.4, 1.2731
805.6, 1.27266
805.8, 1.27206
806, 1.27179
806.2, 1.27104
806.4, 1.27159
806.6, 1.27244
806.8, 1.27346
807, 1.27315
807.2, 1.27336
807.4, 1.27332
807.6, 1.27284
807.8, 1.27257
808, 1.27346
808.2, 1.27222
808.4, 1.27227
808.6, 1.27152
808.8, 1.2705
809, 1.27042
809.2, 1.27118
809.4, 1.27161
809.6, 1.27272
809.8, 1.2739
810, 1.27437
810.2, 1.27435
810.4, 1.27333
810.6, 1.27258
810.8, 1.2725
811, 1.27131
811.2, 1.27111
811.4, 1.27185
811.6, 1.27158
811.8, 1.27178
812, 1.27238
812.2, 1.27287
812.4, 1.27259
812.6, 1.27308
812.8, 1.27297
813, 1.27318
813.2, 1.27302
813.4, 1.27209
813.6, 1.27218
813.8, 1.27239
814, 1.27265
814.2, 1.27282
814.4, 1.27256
814.6, 1.27187
814.8, 1.27006
815, 1.2701
815.2, 1.26814
815.4, 1.27022
815.6, 1.27102
815.8, 1.27263
816, 1.27219
816.2, 1.27392
816.4, 1.27158
816.6, 1.27095
816.8, 1.27011
817, 1.26913
817.2, 1.26887
817.4, 1.26922
817.6, 1.26867
817.8, 1.26863
818, 1.26917
818.2, 1.26867
818.4, 1.26961
818.6, 1.27031
818.8, 1.27071
819, 1.2703
819.2, 1.27071
819.4, 1.27015
819.6, 1.27028
819.8, 1.27057
820, 1.27041
820.2, 1.27036
820.4, 1.27113
820.6, 1.271
820.8, 1.27139
821, 1.27142
821.2, 1.27131
821.4, 1.2704
821.6, 1.26952
821.8, 1.26787
822, 1.26895
822.2, 1.26886
822.4, 1.2677
822.6, 1.26856
822.8, 1.26872
823, 1.26826
823.2, 1.26905
823.4, 1.27033
823.6, 1.27013
823.8, 1.27008
824, 1.27039
824.2, 1.26921
824.4, 1.26939
824.6, 1.26973
824.8, 1.26927
825, 1.26817
825.2, 1.26798
825.4, 1.26799
825.6, 1.2669
825.8, 1.26693
826, 1.26837
826.2, 1.26799
826.4, 1.26744
826.6, 1.26792
826.8, 1.26884
827, 1.26796
827.2, 1.2692
827.4, 1.26955
827.6, 1.26975
827.8, 1.26943
828, 1.26978
828.2, 1.26871
828.4, 1.26926
828.6, 1.26882
828.8, 1.26929
829, 1.2683
829.2, 1.26922
829.4, 1.26758
829.6, 1.26832
829.8, 1.26878
830, 1.26907
830.2, 1.26855
830.4, 1.26959
830.6, 1.26846
830.8, 1.26788
831, 1.26886
831.2, 1.26924
831.4, 1.26891
831.6, 1.26933
831.8, 1.26921
832, 1.26849
832.2, 1.26755
832.4, 1.26827
832.6, 1.26795
832.8, 1.26712
833, 1.26684
833.2, 1.26741
833.4, 1.26679
833.6, 1.26802
833.8, 1.269
834, 1.26897
834.2, 1.26898
834.4, 1.26936
834.6, 1.26816
834.8, 1.26734
835, 1.26779
835.2, 1.26782
835.4, 1.26752
835.6, 1.26689
835.8, 1.2675
836, 1.2675
836.2, 1.26656
836.4, 1.26633
836.6, 1.26732
836.8, 1.26652
837, 1.26577
837.2, 1.26665
837.4, 1.26603
837.6, 1.26562
837.8, 1.26621
838, 1.26628
838.2, 1.26602
838.4, 1.26681
838.6, 1.26633
838.8, 1.26566
839, 1.26544
839.2, 1.26509
839.4, 1.2643
839.6, 1.26472
839.8, 1.26564
840, 1.26573
840.2, 1.26632
840.4, 1.26647
840.6, 1.26579
840.8, 1.26536
841, 1.26644
841.2, 1.26575
841.4, 1.266
841.6, 1.2665
841.8, 1.26678
842, 1.26659
842.2, 1.26731
842.4, 1.26786
842.6, 1.26834
842.8, 1.2674
843, 1.26766
843.2, 1.26714
843.4, 1.26669
843.6, 1.26584
843.8, 1.26667
844, 1.26553
844.2, 1.26569
844.4, 1.26558
844.6, 1.26507
844.8, 1.26489
845, 1.26555
845.2, 1.26506
845.4, 1.26483
845.6, 1.2653
845.8, 1.26468
846, 1.26447
846.2, 1.26469
846.4, 1.26521
846.6, 1.26555
846.8, 1.26582
847, 1.26583
847.2, 1.26664
847.4, 1.2658
847.6, 1.26539
847.8, 1.26627
848, 1.26553
848.2, 1.26554
848.4, 1.2659
848.6, 1.26693
848.8, 1.26592
849, 1.26654
849.2, 1.2653
849.4, 1.26519
849.6, 1.26396
849.8, 1.26445
850, 1.26379
850.2, 1.26358
850.4, 1.26409
850.6, 1.26495
850.8, 1.26346
851, 1.26406
851.2, 1.26451
851.4, 1.26499
851.6, 1.26389
851.8, 1.26451
852, 1.2644
852.2, 1.26423
852.4, 1.26285
852.6, 1.26331
852.8, 1.26462
853, 1.26417
853.2, 1.26342
853.4, 1.26388
853.6, 1.26326
853.8, 1.26177
854, 1.26201
854.2, 1.26307
854.4, 1.26326
854.6, 1.26311
854.8, 1.263
855, 1.26326
855.2, 1.26276
855.4, 1.26174
855.6, 1.26209
855.8, 1.26228
856, 1.2618
856.2, 1.26243
856.4, 1.26343
856.6, 1.26398
856.8, 1.26409
857, 1.26421
857.2, 1.2637
857.4, 1.26332
857.6, 1.26256
857.8, 1.26336
858, 1.26343
858.2, 1.26358
858.4, 1.26379
858.6, 1.26347
858.8, 1.26257
859, 1.26187
859.2, 1.26135
859.4, 1.26089
859.6, 1.26111
859.8, 1.26125
860, 1.26177
860.2, 1.26177
860.4, 1.262
860.6, 1.26313
860.8, 1.26231
861, 1.26247
861.2, 1.26313
861.4, 1.26354
861.6, 1.26274
861.8, 1.26419
862, 1.26462
862.2, 1.26525
862.4, 1.26467
862.6, 1.26595
862.8, 1.26513
863, 1.26414
863.2, 1.26271
863.4, 1.26302
863.6, 1.26163
863.8, 1.26188
864, 1.26223
864.2, 1.26227
864.4, 1.26179
864.6, 1.26067
864.8, 1.2602
865, 1.26003
865.2, 1.2605
865.4, 1.26126
865.6, 1.2623
865.8, 1.2618
866, 1.26252
866.2, 1.26262
866.4, 1.26168
866.6, 1.26201
866.8, 1.26311
867, 1.26156
867.2, 1.26096
867.4, 1.26228
867.6, 1.26135
867.8, 1.26093
868, 1.26138
868.2, 1.26181
868.4, 1.26087
868.6, 1.26089
868.8, 1.26038
869, 1.261
869.2, 1.25995
869.4, 1.25977
869.6, 1.26024
869.8, 1.261
870, 1.26042
870.2, 1.26062
870.4, 1.26053
870.6, 1.26053
