Time (s), Binding (nm)
579.4, 1.91918
579.6, 1.91975
579.8, 1.91928
580, 1.91933
580.2, 1.92034
580.4, 1.92026
580.6, 1.92044
580.8, 1.92052
581, 1.92173
581.2, 1.92149
581.4, 1.92171
581.6, 1.92249
581.8, 1.92314
582, 1.9218
582.2, 1.92254
582.4, 1.92236
582.6, 1.921
582.8, 1.92192
583, 1.92246
583.2, 1.92197
583.4, 1.92243
583.6, 1.92282
583.8, 1.92171
584, 1.92234
584.2, 1.92257
584.4, 1.92251
584.6, 1.92341
584.8, 1.92387
585, 1.92396
585.2, 1.92412
585.4, 1.92501
585.6, 1.92514
585.8, 1.92529
586, 1.9253
586.2, 1.92557
586.4, 1.9256
586.6, 1.92519
586.8, 1.9261
587, 1.92569
587.2, 1.92575
587.4, 1.92454
587.6, 1.92558
587.8, 1.92411
588, 1.92547
588.2, 1.92478
588.4, 1.92572
588.6, 1.92576
588.8, 1.9282
589, 1.92813
589.2, 1.929
589.4, 1.92905
589.6, 1.92831
589.8, 1.92788
590, 1.92796
590.2, 1.92798
590.4, 1.9276
590.6, 1.929
590.8, 1.9294
591, 1.92878
591.2, 1.92936
591.4, 1.93117
591.6, 1.93015
591.8, 1.92985
592, 1.93117
592.2, 1.9314
592.4, 1.9307
592.6, 1.93209
592.8, 1.9327
593, 1.9318
593.2, 1.9321
593.4, 1.93169
593.6, 1.93181
593.8, 1.93035
594, 1.93051
594.2, 1.93043
594.4, 1.93022
594.6, 1.92974
594.8, 1.93038
595, 1.93108
595.2, 1.93007
595.4, 1.93174
595.6, 1.93211
595.8, 1.93195
596, 1.9321
596.2, 1.93396
596.4, 1.93289
596.6, 1.93282
596.8, 1.93377
597, 1.93436
597.2, 1.93243
597.4, 1.93316
597.6, 1.9327
597.8, 1.93267
598, 1.9313
598.2, 1.93311
598.4, 1.93348
598.6, 1.93507
598.8, 1.93416
599, 1.93591
599.2, 1.9362
599.4, 1.93577
599.6, 1.93619
599.8, 1.93736
600, 1.93699
600.2, 1.9369
600.4, 1.93783
600.6, 1.93613
600.8, 1.93616
601, 1.93667
601.2, 1.93674
601.4, 1.93742
601.6, 1.93865
601.8, 1.93955
602, 1.93849
602.2, 1.93917
602.4, 1.93927
602.6, 1.93908
602.8, 1.93913
603, 1.94115
603.2, 1.94082
603.4, 1.94042
603.6, 1.93987
603.8, 1.93984
604, 1.93873
604.2, 1.93817
604.4, 1.93819
604.6, 1.93847
604.8, 1.93872
605, 1.93928
605.2, 1.94033
605.4, 1.93976
605.6, 1.9409
605.8, 1.94062
606, 1.94018
606.2, 1.94007
606.4, 1.94098
606.6, 1.94213
606.8, 1.94217
607, 1.94278
607.2, 1.94316
607.4, 1.94334
607.6, 1.94272
607.8, 1.94336
608, 1.94377
608.2, 1.94358
608.4, 1.94332
608.6, 1.94298
608.8, 1.94253
609, 1.94195
609.2, 1.94318
609.4, 1.94356
609.6, 1.9433
609.8, 1.94398
610, 1.94477
610.2, 1.94484
610.4, 1.94532
610.6, 1.94682
610.8, 1.94743
611, 1.94657
611.2, 1.94526
611.4, 1.94545
611.6, 1.94466
611.8, 1.94323
612, 1.94451
612.2, 1.94577
612.4, 1.94507
612.6, 1.94518
612.8, 1.94643
613, 1.94606
613.2, 1.94534
613.4, 1.94524
613.6, 1.9455
613.8, 1.94565
614, 1.94597
614.2, 1.94731
614.4, 1.94741
614.6, 1.94727
614.8, 1.94797
615, 1.9486
615.2, 1.94722
615.4, 1.94865
615.6, 1.94864
615.8, 1.94816
616, 1.94796
616.2, 1.94881
616.4, 1.94931
616.6, 1.94944
616.8, 1.94955
617, 1.9497
617.2, 1.94973
617.4, 1.94955
617.6, 1.94923
617.8, 1.94892
618, 1.94873
618.2, 1.9492
618.4, 1.94861
618.6, 1.9492
618.8, 1.94911
619, 1.94956
619.2, 1.94933
619.4, 1.94903
619.6, 1.94936
619.8, 1.95026
620, 1.94979
620.2, 1.94997
620.4, 1.9514
620.6, 1.95117
620.8, 1.95136
621, 1.95242
621.2, 1.95392
621.4, 1.95366
621.6, 1.95383
621.8, 1.95431
622, 1.954
622.2, 1.9519
622.4, 1.95172
622.6, 1.95148
622.8, 1.95028
623, 1.95069
623.2, 1.95114
623.4, 1.95115
623.6, 1.95195
623.8, 1.95252
624, 1.95274
624.2, 1.95243
624.4, 1.95243
624.6, 1.95295
624.8, 1.95367
625, 1.95249
625.2, 1.95332
625.4, 1.95396
625.6, 1.95328
625.8, 1.95334
626, 1.95451
626.2, 1.95439
626.4, 1.95486
626.6, 1.95475
626.8, 1.95396
627, 1.95448
627.2, 1.95602
627.4, 1.95601
627.6, 1.95596
627.8, 1.9571
628, 1.95712
628.2, 1.95621
628.4, 1.95553
628.6, 1.95715
628.8, 1.95638
629, 1.95617
629.2, 1.95682
629.4, 1.95798
629.6, 1.95685
629.8, 1.95766
630, 1.95729
630.2, 1.9575
630.4, 1.95664
630.6, 1.95708
630.8, 1.95731
631, 1.95751
631.2, 1.95715
631.4, 1.95818
631.6, 1.95939
631.8, 1.95947
632, 1.96028
632.2, 1.95978
632.4, 1.95986
632.6, 1.95948
632.8, 1.95892
633, 1.95796
633.2, 1.95962
633.4, 1.95969
633.6, 1.95876
633.8, 1.95932
634, 1.961
634.2, 1.95949
634.4, 1.96056
634.6, 1.9628
634.8, 1.96331
635, 1.96223
635.2, 1.96428
635.4, 1.96275
635.6, 1.96185
635.8, 1.96093
636, 1.96232
636.2, 1.96187
636.4, 1.96288
636.6, 1.96328
636.8, 1.96415
637, 1.96325
637.2, 1.96346
637.4, 1.96322
637.6, 1.96306
637.8, 1.96279
638, 1.96339
638.2, 1.96265
638.4, 1.96205
638.6, 1.96216
638.8, 1.96276
639, 1.9624
639.2, 1.96283
639.4, 1.96365
639.6, 1.96354
639.8, 1.96416
640, 1.96471
640.2, 1.96539
640.4, 1.96565
640.6, 1.96683
640.8, 1.96673
641, 1.96604
641.2, 1.96535
641.4, 1.96569
641.6, 1.96486
641.8, 1.96417
642, 1.96358
642.2, 1.96415
642.4, 1.96337
642.6, 1.9643
642.8, 1.96462
643, 1.96617
643.2, 1.96567
643.4, 1.96657
643.6, 1.96596
643.8, 1.96586
644, 1.96647
644.2, 1.96673
644.4, 1.96711
644.6, 1.96745
644.8, 1.96787
645, 1.9674
645.2, 1.96719
645.4, 1.96694
645.6, 1.96533
645.8, 1.96496
646, 1.96551
646.2, 1.96591
646.4, 1.96596
646.6, 1.96795
646.8, 1.96867
647, 1.96807
647.2, 1.96862
647.4, 1.96848
647.6, 1.96804
647.8, 1.96794
648, 1.9681
648.2, 1.96785
648.4, 1.96833
648.6, 1.96822
648.8, 1.96756
649, 1.96788
649.2, 1.96755
649.4, 1.96714
649.6, 1.96806
649.8, 1.96882
650, 1.90175, Step 7
650.2, 1.88986
650.4, 1.89029
650.6, 1.87972
650.8, 1.87918
651, 1.87332
651.2, 1.87028
651.4, 1.86635
651.6, 1.8643
651.8, 1.86088
652, 1.85877
652.2, 1.85562
652.4, 1.85405
652.6, 1.85245
652.8, 1.85072
653, 1.8482
653.2, 1.84652
653.4, 1.84392
653.6, 1.84118
653.8, 1.84022
654, 1.83925
654.2, 1.83887
654.4, 1.83714
654.6, 1.83678
654.8, 1.83542
655, 1.83428
655.2, 1.83288
655.4, 1.83198
655.6, 1.83111
655.8, 1.82904
656, 1.82777
656.2, 1.82729
656.4, 1.82685
656.6, 1.82648
656.8, 1.82683
657, 1.82692
657.2, 1.82617
657.4, 1.82606
657.6, 1.82475
657.8, 1.82327
658, 1.82179
658.2, 1.82069
658.4, 1.81907
658.6, 1.81864
658.8, 1.81829
659, 1.81854
659.2, 1.81798
659.4, 1.81831
659.6, 1.81712
659.8, 1.81665
660, 1.81583
660.2, 1.81535
660.4, 1.81382
660.6, 1.81361
660.8, 1.81236
661, 1.81104
661.2, 1.81077
661.4, 1.8106
661.6, 1.8101
661.8, 1.81031
662, 1.80894
662.2, 1.80826
662.4, 1.80702
662.6, 1.8063
662.8, 1.80565
663, 1.80565
663.2, 1.80527
663.4, 1.80411
663.6, 1.80332
663.8, 1.80244
664, 1.80244
664.2, 1.8012
664.4, 1.80162
664.6, 1.8007
664.8, 1.8012
665, 1.79987
665.2, 1.79913
665.4, 1.79923
665.6, 1.79886
665.8, 1.79795
666, 1.79787
666.2, 1.79756
666.4, 1.79752
666.6, 1.79775
666.8, 1.79654
667, 1.79599
667.2, 1.7958
667.4, 1.79387
667.6, 1.79353
667.8, 1.79468
668, 1.79423
668.2, 1.79413
668.4, 1.79482
668.6, 1.79356
668.8, 1.79206
669, 1.79218
669.2, 1.79135
669.4, 1.79154
669.6, 1.79169
669.8, 1.7916
670, 1.79097
670.2, 1.79037
670.4, 1.78889
670.6, 1.7895
670.8, 1.78855
671, 1.78702
671.2, 1.78662
671.4, 1.78635
671.6, 1.78494
671.8, 1.78542
672, 1.78539
672.2, 1.78626
672.4, 1.78562
672.6, 1.78502
672.8, 1.78332
673, 1.78348
673.2, 1.78218
673.4, 1.7818
673.6, 1.78229
673.8, 1.78231
674, 1.78204
674.2, 1.7815
674.4, 1.78127
674.6, 1.78131
674.8, 1.78006
675, 1.7797
675.2, 1.77967
675.4, 1.77856
675.6, 1.777
675.8, 1.77723
676, 1.77747
676.2, 1.7769
676.4, 1.7778
676.6, 1.77828
676.8, 1.77723
677, 1.77722
677.2, 1.77651
677.4, 1.77496
677.6, 1.77369
677.8, 1.77435
678, 1.77322
678.2, 1.77317
678.4, 1.77294
678.6, 1.77311
678.8, 1.77288
679, 1.77247
679.2, 1.7731
679.4, 1.77285
679.6, 1.77299
679.8, 1.77231
680, 1.77267
680.2, 1.77153
680.4, 1.77147
680.6, 1.7702
680.8, 1.76899
681, 1.76883
681.2, 1.7698
681.4, 1.76966
681.6, 1.76917
681.8, 1.76901
682, 1.76806
682.2, 1.76601
682.4, 1.76607
682.6, 1.76682
682.8, 1.76677
683, 1.76567
683.2, 1.76573
683.4, 1.76518
683.6, 1.76454
683.8, 1.76476
684, 1.76541
684.2, 1.76547
684.4, 1.76438
684.6, 1.7634
684.8, 1.76328
685, 1.76238
685.2, 1.76269
685.4, 1.7635
685.6, 1.764
685.8, 1.76364
686, 1.76355
686.2, 1.76274
686.4, 1.76155
686.6, 1.76078
686.8, 1.76073
687, 1.76004
687.2, 1.75912
687.4, 1.75923
687.6, 1.75905
687.8, 1.75849
688, 1.75864
688.2, 1.75875
688.4, 1.75897
688.6, 1.75852
688.8, 1.75834
689, 1.75824
689.2, 1.75827
689.4, 1.75732
689.6, 1.75726
689.8, 1.75768
690, 1.75819
690.2, 1.7579
690.4, 1.75692
690.6, 1.75643
690.8, 1.75536
691, 1.75404
691.2, 1.75412
691.4, 1.75527
691.6, 1.75523
691.8, 1.7556
692, 1.75651
692.2, 1.75546
692.4, 1.75494
692.6, 1.75525
692.8, 1.75498
693, 1.75368
693.2, 1.75394
693.4, 1.75419
693.6, 1.75445
693.8, 1.75384
694, 1.75341
694.2, 1.75345
694.4, 1.75301
694.6, 1.7523
694.8, 1.75215
695, 1.75172
695.2, 1.75111
695.4, 1.75046
695.6, 1.74966
695.8, 1.74901
696, 1.74963
696.2, 1.74845
696.4, 1.74761
696.6, 1.74641
696.8, 1.74617
697, 1.74563
697.2, 1.746
697.4, 1.74641
697.6, 1.74727
697.8, 1.74733
698, 1.74691
698.2, 1.74669
698.4, 1.74621
698.6, 1.74578
698.8, 1.74598
699, 1.74636
699.2, 1.74646
699.4, 1.74626
699.6, 1.74607
699.8, 1.74533
700, 1.74461
700.2, 1.744
700.4, 1.74343
700.6, 1.74379
700.8, 1.74333
701, 1.74276
701.2, 1.74364
701.4, 1.74289
701.6, 1.74222
701.8, 1.74281
702, 1.74359
702.2, 1.74256
702.4, 1.7436
702.6, 1.74399
702.8, 1.74283
703, 1.74225
703.2, 1.74174
703.4, 1.74121
703.6, 1.74007
703.8, 1.74012
704, 1.73912
704.2, 1.73961
704.4, 1.73889
704.6, 1.73999
704.8, 1.73967
705, 1.7403
705.2, 1.74
705.4, 1.73972
705.6, 1.73875
705.8, 1.73866
706, 1.7385
706.2, 1.7383
706.4, 1.73915
706.6, 1.73862
706.8, 1.73817
707, 1.73789
707.2, 1.73824
707.4, 1.7376
707.6, 1.73727
707.8, 1.73704
708, 1.73682
708.2, 1.73531
708.4, 1.73464
708.6, 1.73475
708.8, 1.7347
709, 1.73383
709.2, 1.7336
709.4, 1.7342
709.6, 1.73424
709.8, 1.73436
710, 1.73452
710.2, 1.73483
710.4, 1.73512
710.6, 1.73441
710.8, 1.73352
711, 1.73427
711.2, 1.73427
711.4, 1.73377
711.6, 1.7344
711.8, 1.73458
712, 1.73373
712.2, 1.7337
712.4, 1.73278
712.6, 1.73178
712.8, 1.73116
713, 1.73153
713.2, 1.73152
713.4, 1.73193
713.6, 1.73193
713.8, 1.73225
714, 1.73187
714.2, 1.73092
714.4, 1.73014
714.6, 1.73028
714.8, 1.73038
715, 1.7299
715.2, 1.73007
715.4, 1.73076
715.6, 1.73035
715.8, 1.72992
716, 1.73039
716.2, 1.73069
716.4, 1.73005
716.6, 1.73049
716.8, 1.73062
717, 1.72977
717.2, 1.729
717.4, 1.72904
717.6, 1.72802
717.8, 1.72745
718, 1.72583
718.2, 1.72647
718.4, 1.72628
718.6, 1.72674
718.8, 1.7263
719, 1.72765
719.2, 1.72688
719.4, 1.72675
719.6, 1.7269
719.8, 1.72637
720, 1.72648
720.2, 1.72609
720.4, 1.72522
720.6, 1.72479
720.8, 1.726
721, 1.72494
721.2, 1.72553
721.4, 1.72626
721.6, 1.7251
721.8, 1.72391
722, 1.72447
722.2, 1.72319
722.4, 1.72257
722.6, 1.7237
722.8, 1.72353
723, 1.72324
723.2, 1.72376
723.4, 1.72337
723.6, 1.72273
723.8, 1.72311
724, 1.72306
724.2, 1.72279
724.4, 1.72239
724.6, 1.72202
724.8, 1.72208
725, 1.72162
725.2, 1.72152
725.4, 1.72146
725.6, 1.72163
725.8, 1.72068
726, 1.72063
726.2, 1.72021
726.4, 1.72046
726.6, 1.72057
726.8, 1.721
727, 1.72059
727.2, 1.72105
727.4, 1.7203
727.6, 1.71918
727.8, 1.71908
728, 1.71975
728.2, 1.71937
728.4, 1.71879
728.6, 1.71977
728.8, 1.71927
729, 1.71905
729.2, 1.7187
729.4, 1.71965
729.6, 1.71891
729.8, 1.71968
730, 1.7194
730.2, 1.71937
730.4, 1.71899
730.6, 1.7181
730.8, 1.71775
731, 1.71737
731.2, 1.71671
731.4, 1.71699
731.6, 1.71748
731.8, 1.71643
732, 1.71638
732.2, 1.71688
732.4, 1.71538
732.6, 1.71499
732.8, 1.71583
733, 1.71584
733.2, 1.71515
733.4, 1.71596
733.6, 1.71588
733.8, 1.71514
734, 1.71509
734.2, 1.71597
734.4, 1.716
734.6, 1.71542
734.8, 1.71524
735, 1.71402
735.2, 1.71338
735.4, 1.71335
735.6, 1.71427
735.8, 1.71379
736, 1.71516
736.2, 1.71453
736.4, 1.71416
736.6, 1.71407
736.8, 1.71501
737, 1.71472
737.2, 1.71455
737.4, 1.71494
737.6, 1.71493
737.8, 1.7138
738, 1.71354
738.2, 1.7136
738.4, 1.71287
738.6, 1.71193
738.8, 1.71221
739, 1.71191
739.2, 1.7117
739.4, 1.71128
739.6, 1.71155
739.8, 1.71059
740, 1.71064
740.2, 1.71103
740.4, 1.71151
740.6, 1.71088
740.8, 1.71114
741, 1.7106
741.2, 1.7098
741.4, 1.70942
741.6, 1.71118
741.8, 1.71083
742, 1.71078
742.2, 1.71045
742.4, 1.71041
742.6, 1.70894
742.8, 1.70934
743, 1.70939
743.2, 1.70999
743.4, 1.70932
743.6, 1.7091
743.8, 1.70945
744, 1.70875
744.2, 1.70871
744.4, 1.70937
744.6, 1.70918
744.8, 1.70853
745, 1.70885
745.2, 1.70793
745.4, 1.70747
745.6, 1.70683
745.8, 1.70666
746, 1.7067
746.2, 1.70677
746.4, 1.70666
746.6, 1.70787
746.8, 1.70723
747, 1.70716
747.2, 1.70724
747.4, 1.7076
747.6, 1.70686
747.8, 1.70741
748, 1.70648
748.2, 1.70656
748.4, 1.70557
748.6, 1.70531
748.8, 1.70539
749, 1.70566
749.2, 1.7061
749.4, 1.70602
749.6, 1.70667
749.8, 1.7056
750, 1.70617
750.2, 1.70548
750.4, 1.70572
750.6, 1.70524
750.8, 1.70527
751, 1.70473
751.2, 1.70472
751.4, 1.70519
751.6, 1.70478
751.8, 1.70478
752, 1.70516
752.2, 1.70446
752.4, 1.70418
752.6, 1.70389
752.8, 1.70393
753, 1.7034
753.2, 1.70404
753.4, 1.70375
753.6, 1.70442
753.8, 1.70459
754, 1.70439
754.2, 1.70382
754.4, 1.70344
754.6, 1.70299
754.8, 1.70303
755, 1.70303
755.2, 1.70252
755.4, 1.70251
755.6, 1.70184
755.8, 1.70153
756, 1.70164
756.2, 1.70153
756.4, 1.70166
756.6, 1.70244
756.8, 1.70293
757, 1.70183
757.2, 1.70231
757.4, 1.7024
757.6, 1.70133
757.8, 1.7014
758, 1.70208
758.2, 1.70164
758.4, 1.70166
758.6, 1.70184
758.8, 1.70159
759, 1.70217
759.2, 1.70197
759.4, 1.70162
759.6, 1.70256
759.8, 1.70114
760, 1.70067
760.2, 1.70087
760.4, 1.70073
760.6, 1.69933
760.8, 1.69977
761, 1.69933
761.2, 1.69984
761.4, 1.69909
761.6, 1.69911
761.8, 1.69924
762, 1.69945
762.2, 1.69825
762.4, 1.69796
762.6, 1.69836
762.8, 1.69799
763, 1.69856
763.2, 1.69891
763.4, 1.69962
763.6, 1.69855
763.8, 1.69923
764, 1.69879
764.2, 1.69855
764.4, 1.69827
764.6, 1.69808
764.8, 1.69633
765, 1.69532
765.2, 1.69624
765.4, 1.69596
765.6, 1.69664
765.8, 1.69745
766, 1.69757
766.2, 1.69689
766.4, 1.69732
766.6, 1.69696
766.8, 1.69645
767, 1.69615
767.2, 1.69604
767.4, 1.69513
767.6, 1.69531
767.8, 1.69583
768, 1.69537
768.2, 1.69558
768.4, 1.69513
768.6, 1.69515
768.8, 1.69469
769, 1.6946
769.2, 1.69515
769.4, 1.69572
769.6, 1.69503
769.8, 1.6953
770, 1.69522
770.2, 1.69431
770.4, 1.69406
770.6, 1.69441
770.8, 1.69418
771, 1.69556
771.2, 1.69504
771.4, 1.69446
771.6, 1.69414
771.8, 1.69372
772, 1.69263
772.2, 1.69281
772.4, 1.69352
772.6, 1.69315
772.8, 1.69389
773, 1.69376
773.2, 1.69306
773.4, 1.69314
773.6, 1.69378
773.8, 1.69288
774, 1.69319
774.2, 1.69315
774.4, 1.69281
774.6, 1.69315
774.8, 1.69282
775, 1.69272
775.2, 1.69235
775.4, 1.69298
775.6, 1.6917
775.8, 1.69211
776, 1.69165
776.2, 1.69281
776.4, 1.69227
776.6, 1.69259
776.8, 1.69214
777, 1.69207
777.2, 1.69188
777.4, 1.69114
777.6, 1.69098
777.8, 1.69205
778, 1.69255
778.2, 1.6918
778.4, 1.69261
778.6, 1.69275
778.8, 1.69163
779, 1.69173
779.2, 1.69175
779.4, 1.69078
779.6, 1.68997
779.8, 1.68974
780, 1.69029
780.2, 1.69022
780.4, 1.6906
780.6, 1.69025
780.8, 1.69104
781, 1.68976
781.2, 1.68931
781.4, 1.68837
781.6, 1.68926
781.8, 1.68877
782, 1.68787
782.2, 1.68721
782.4, 1.68821
782.6, 1.68807
782.8, 1.68824
783, 1.68821
783.2, 1.68887
783.4, 1.68798
783.6, 1.68788
783.8, 1.68698
784, 1.68814
784.2, 1.68791
784.4, 1.68868
784.6, 1.68882
784.8, 1.68957
785, 1.68841
785.2, 1.68821
785.4, 1.68798
785.6, 1.68755
785.8, 1.68737
786, 1.68768
786.2, 1.68826
786.4, 1.68767
786.6, 1.68736
786.8, 1.68687
787, 1.68579
787.2, 1.68649
787.4, 1.68649
787.6, 1.68597
787.8, 1.68674
788, 1.68735
788.2, 1.68667
788.4, 1.68685
788.6, 1.68776
788.8, 1.68709
789, 1.6869
789.2, 1.6864
789.4, 1.68601
789.6, 1.6858
789.8, 1.68521
790, 1.68546
790.2, 1.68545
790.4, 1.68578
790.6, 1.68586
790.8, 1.68599
791, 1.6857
791.2, 1.68457
791.4, 1.68391
791.6, 1.68335
791.8, 1.6843
792, 1.68488
792.2, 1.68544
792.4, 1.68514
792.6, 1.68488
792.8, 1.6839
793, 1.68303
793.2, 1.68298
793.4, 1.68319
793.6, 1.68408
793.8, 1.68412
794, 1.68438
794.2, 1.68474
794.4, 1.68407
794.6, 1.68242
794.8, 1.68304
795, 1.68289
795.2, 1.68291
795.4, 1.6838
795.6, 1.68555
795.8, 1.68488
796, 1.68421
796.2, 1.68406
796.4, 1.68317
796.6, 1.68217
796.8, 1.68268
797, 1.68332
797.2, 1.68181
797.4, 1.68254
797.6, 1.68221
797.8, 1.68133
798, 1.68071
798.2, 1.68199
798.4, 1.68246
798.6, 1.68245
798.8, 1.68183
799, 1.6822
799.2, 1.68147
799.4, 1.68042
799.6, 1.68063
799.8, 1.68191
800, 1.6814
800.2, 1.68111
800.4, 1.68074
800.6, 1.68097
800.8, 1.67943
801, 1.68
801.2, 1.68043
801.4, 1.68005
801.6, 1.67907
801.8, 1.68082
802, 1.68077
802.2, 1.68124
802.4, 1.68211
802.6, 1.68236
802.8, 1.68095
803, 1.68065
803.2, 1.68071
803.4, 1.68051
803.6, 1.67983
803.8, 1.68045
804, 1.6803
804.2, 1.67954
804.4, 1.67909
804.6, 1.67982
804.8, 1.67937
805, 1.67898
805.2, 1.67931
805.4, 1.67951
805.6, 1.67993
805.8, 1.67942
806, 1.67905
806.2, 1.67861
806.4, 1.67858
806.6, 1.67811
806.8, 1.67846
807, 1.67901
807.2, 1.67852
807.4, 1.67784
807.6, 1.67713
807.8, 1.6773
808, 1.67766
808.2, 1.67785
808.4, 1.67863
808.6, 1.67891
808.8, 1.67845
809, 1.67738
809.2, 1.67825
809.4, 1.67781
809.6, 1.67808
809.8, 1.67825
810, 1.6787
810.2, 1.67819
810.4, 1.67841
810.6, 1.67838
810.8, 1.67807
811, 1.6781
811.2, 1.67791
811.4, 1.67755
811.6, 1.67752
811.8, 1.67815
812, 1.67782
812.2, 1.67808
812.4, 1.67836
812.6, 1.67871
812.8, 1.67777
813, 1.67757
813.2, 1.67683
813.4, 1.67746
813.6, 1.67667
813.8, 1.67766
814, 1.67709
814.2, 1.67779
814.4, 1.67602
814.6, 1.67613
814.8, 1.67508
815, 1.67536
815.2, 1.67463
815.4, 1.67474
815.6, 1.67504
815.8, 1.67509
816, 1.67537
816.2, 1.6755
816.4, 1.67546
816.6, 1.67513
816.8, 1.67475
817, 1.67447
817.2, 1.6744
817.4, 1.67483
817.6, 1.67394
817.8, 1.67589
818, 1.67592
818.2, 1.67598
818.4, 1.67499
818.6, 1.67512
818.8, 1.67387
819, 1.67465
819.2, 1.67413
819.4, 1.67578
819.6, 1.67653
819.8, 1.67577
820, 1.67539
820.2, 1.67507
820.4, 1.67434
820.6, 1.67348
820.8, 1.67368
821, 1.67365
821.2, 1.67347
821.4, 1.67318
821.6, 1.67331
821.8, 1.67258
822, 1.6727
822.2, 1.6727
822.4, 1.67238
822.6, 1.67192
822.8, 1.67335
823, 1.6728
823.2, 1.67343
823.4, 1.67307
823.6, 1.67408
823.8, 1.67366
824, 1.67322
824.2, 1.67417
824.4, 1.67473
824.6, 1.67401
824.8, 1.67331
825, 1.67391
825.2, 1.67272
825.4, 1.67321
825.6, 1.673
825.8, 1.67261
826, 1.67251
826.2, 1.67227
826.4, 1.67168
826.6, 1.67161
826.8, 1.67189
827, 1.67106
827.2, 1.67155
827.4, 1.67147
827.6, 1.67181
827.8, 1.67252
828, 1.67258
828.2, 1.67197
828.4, 1.67265
828.6, 1.67251
828.8, 1.67227
829, 1.67198
829.2, 1.67207
829.4, 1.67101
829.6, 1.67041
829.8, 1.66998
830, 1.67078
830.2, 1.66999
830.4, 1.66923
830.6, 1.66966
830.8, 1.66961
831, 1.66981
831.2, 1.67055
831.4, 1.67217
831.6, 1.67294
831.8, 1.6728
832, 1.67212
832.2, 1.67181
832.4, 1.67121
832.6, 1.66956
832.8, 1.66982
833, 1.66949
833.2, 1.66921
833.4, 1.66837
833.6, 1.66938
833.8, 1.66882
834, 1.66898
834.2, 1.6696
834.4, 1.6699
834.6, 1.66915
834.8, 1.66968
835, 1.669
835.2, 1.6683
835.4, 1.66856
835.6, 1.6684
835.8, 1.66833
836, 1.66921
836.2, 1.66997
836.4, 1.66933
836.6, 1.66922
836.8, 1.6684
837, 1.6684
837.2, 1.66693
837.4, 1.66852
837.6, 1.66867
837.8, 1.66878
838, 1.66831
838.2, 1.67041
838.4, 1.66874
838.6, 1.66909
838.8, 1.66977
839, 1.67002
839.2, 1.66845
839.4, 1.66808
839.6, 1.66777
839.8, 1.66682
840, 1.66649
840.2, 1.66649
840.4, 1.66749
840.6, 1.66752
840.8, 1.66863
841, 1.66932
841.2, 1.66927
841.4, 1.66945
841.6, 1.6695
841.8, 1.66898
842, 1.66873
842.2, 1.66895
842.4, 1.66817
842.6, 1.66813
842.8, 1.66803
843, 1.66799
843.2, 1.66767
843.4, 1.66843
843.6, 1.66774
843.8, 1.66752
844, 1.66725
844.2, 1.66669
844.4, 1.66636
844.6, 1.66661
844.8, 1.66692
845, 1.66625
845.2, 1.66669
845.4, 1.66637
845.6, 1.66605
845.8, 1.66585
846, 1.66679
846.2, 1.6663
846.4, 1.66603
846.6, 1.66645
846.8, 1.66644
847, 1.66588
847.2, 1.66568
847.4, 1.66585
847.6, 1.6653
847.8, 1.66451
848, 1.66357
848.2, 1.66393
848.4, 1.66392
848.6, 1.66488
848.8, 1.66549
849, 1.66481
849.2, 1.66489
849.4, 1.66513
849.6, 1.66502
849.8, 1.66456
850, 1.66609
850.2, 1.66636
850.4, 1.66553
850.6, 1.66404
850.8, 1.66427
851, 1.6637
851.2, 1.66353
851.4, 1.66453
851.6, 1.66497
851.8, 1.66508
852, 1.66451
852.2, 1.66392
852.4, 1.66319
852.6, 1.66314
852.8, 1.66348
853, 1.66367
853.2, 1.66448
853.4, 1.66335
853.6, 1.66345
853.8, 1.66304
854, 1.66351
854.2, 1.66269
854.4, 1.66375
854.6, 1.66401
854.8, 1.66341
855, 1.66419
855.2, 1.66429
855.4, 1.66398
855.6, 1.66471
855.8, 1.66464
856, 1.66332
856.2, 1.6638
856.4, 1.66396
856.6, 1.66381
856.8, 1.66419
857, 1.66576
857.2, 1.66645
857.4, 1.66581
857.6, 1.66525
857.8, 1.66461
858, 1.66258
858.2, 1.6622
858.4, 1.66285
858.6, 1.66224
858.8, 1.66222
859, 1.66429
859.2, 1.66221
859.4, 1.66232
859.6, 1.66258
859.8, 1.66338
860, 1.66194
860.2, 1.6632
860.4, 1.6625
860.6, 1.66217
860.8, 1.66112
861, 1.6609
861.2, 1.66127
861.4, 1.66144
861.6, 1.6621
861.8, 1.66261
862, 1.66323
862.2, 1.66265
862.4, 1.66255
862.6, 1.66186
862.8, 1.66138
863, 1.66131
863.2, 1.66151
863.4, 1.66088
863.6, 1.66134
863.8, 1.66157
864, 1.66154
864.2, 1.66122
864.4, 1.66251
864.6, 1.66232
864.8, 1.66272
865, 1.66227
865.2, 1.66275
865.4, 1.66142
865.6, 1.66105
865.8, 1.66093
866, 1.66101
866.2, 1.66157
866.4, 1.66183
866.6, 1.66201
866.8, 1.66175
867, 1.6618
867.2, 1.66005
867.4, 1.66056
867.6, 1.66132
867.8, 1.66068
868, 1.65959
868.2, 1.66045
868.4, 1.66075
868.6, 1.65965
868.8, 1.66019
869, 1.66096
869.2, 1.66046
869.4, 1.66035
869.6, 1.66013
869.8, 1.66075
870, 1.66132
870.2, 1.66137
870.4, 1.66024
870.6, 1.66094
870.8, 1.65986
