Time (s), Binding (nm)
579.2, 1.73523
579.4, 1.73663
579.6, 1.73625
579.8, 1.73669
580, 1.73679
580.2, 1.73702
580.4, 1.73641
580.6, 1.73719
580.8, 1.73764
581, 1.73704
581.2, 1.73663
581.4, 1.73721
581.6, 1.73728
581.8, 1.73708
582, 1.73788
582.2, 1.73771
582.4, 1.73717
582.6, 1.73734
582.8, 1.73693
583, 1.73611
583.2, 1.73784
583.4, 1.73746
583.6, 1.7371
583.8, 1.73778
584, 1.73822
584.2, 1.73773
584.4, 1.73839
584.6, 1.73935
584.8, 1.73926
585, 1.73975
585.2, 1.73932
585.4, 1.73954
585.6, 1.73867
585.8, 1.73876
586, 1.73883
586.2, 1.73853
586.4, 1.73887
586.6, 1.73973
586.8, 1.74025
587, 1.7414
587.2, 1.74197
587.4, 1.74204
587.6, 1.74203
587.8, 1.74226
588, 1.74088
588.2, 1.74179
588.4, 1.7405
588.6, 1.7404
588.8, 1.74034
589, 1.74066
589.2, 1.73983
589.4, 1.74175
589.6, 1.74173
589.8, 1.74213
590, 1.74285
590.2, 1.74238
590.4, 1.74158
590.6, 1.74261
590.8, 1.74141
591, 1.74172
591.2, 1.74264
591.4, 1.74286
591.6, 1.74158
591.8, 1.74254
592, 1.7423
592.2, 1.74201
592.4, 1.74213
592.6, 1.74264
592.8, 1.74251
593, 1.74329
593.2, 1.74346
593.4, 1.7441
593.6, 1.74475
593.8, 1.74519
594, 1.74428
594.2, 1.74463
594.4, 1.74422
594.6, 1.74388
594.8, 1.7437
595, 1.74398
595.2, 1.74312
595.4, 1.74447
595.6, 1.74471
595.8, 1.7454
596, 1.74519
596.2, 1.74589
596.4, 1.74549
596.6, 1.74612
596.8, 1.74501
597, 1.7458
597.2, 1.74595
597.4, 1.74579
597.6, 1.74505
597.8, 1.74558
598, 1.74495
598.2, 1.74509
598.4, 1.74513
598.6, 1.74576
598.8, 1.74664
599, 1.74763
599.2, 1.7477
599.4, 1.74775
599.6, 1.74734
599.8, 1.74633
600, 1.7469
600.2, 1.74793
600.4, 1.74712
600.6, 1.74845
600.8, 1.74819
601, 1.74744
601.2, 1.74741
601.4, 1.74883
601.6, 1.74756
601.8, 1.74852
602, 1.74836
602.2, 1.74761
602.4, 1.74715
602.6, 1.74741
602.8, 1.74721
603, 1.74791
603.2, 1.74788
603.4, 1.74658
603.6, 1.74642
603.8, 1.74684
604, 1.74571
604.2, 1.74566
604.4, 1.74686
604.6, 1.74767
604.8, 1.74687
605, 1.74854
605.2, 1.74891
605.4, 1.74906
605.6, 1.74974
605.8, 1.75063
606, 1.75047
606.2, 1.75162
606.4, 1.7523
606.6, 1.75097
606.8, 1.75166
607, 1.75177
607.2, 1.75083
607.4, 1.75029
607.6, 1.75075
607.8, 1.75016
608, 1.74993
608.2, 1.75022
608.4, 1.74997
608.6, 1.75011
608.8, 1.75135
609, 1.75163
609.2, 1.75114
609.4, 1.75253
609.6, 1.75311
609.8, 1.75289
610, 1.75222
610.2, 1.7526
610.4, 1.75145
610.6, 1.75132
610.8, 1.75066
611, 1.75047
611.2, 1.74991
611.4, 1.75076
611.6, 1.74987
611.8, 1.75048
612, 1.75104
612.2, 1.752
612.4, 1.75138
612.6, 1.75147
612.8, 1.7516
613, 1.7516
613.2, 1.75091
613.4, 1.75111
613.6, 1.75246
613.8, 1.75237
614, 1.75204
614.2, 1.75291
614.4, 1.75293
614.6, 1.75248
614.8, 1.7516
615, 1.75196
615.2, 1.75235
615.4, 1.75286
615.6, 1.75354
615.8, 1.75455
616, 1.75641
616.2, 1.75571
616.4, 1.75604
616.6, 1.75519
616.8, 1.75589
617, 1.755
617.2, 1.75515
617.4, 1.75429
617.6, 1.75483
617.8, 1.75457
618, 1.75391
618.2, 1.75404
618.4, 1.75516
618.6, 1.754
618.8, 1.75384
619, 1.75545
619.2, 1.75563
619.4, 1.75536
619.6, 1.75621
619.8, 1.75695
620, 1.75514
620.2, 1.75575
620.4, 1.75506
620.6, 1.75559
620.8, 1.75478
621, 1.75592
621.2, 1.75472
621.4, 1.75552
621.6, 1.75495
621.8, 1.75517
622, 1.75451
622.2, 1.75541
622.4, 1.75531
622.6, 1.75699
622.8, 1.7567
623, 1.75696
623.2, 1.7571
623.4, 1.75734
623.6, 1.75638
623.8, 1.75619
624, 1.75574
624.2, 1.7557
624.4, 1.75525
624.6, 1.75592
624.8, 1.75652
625, 1.75721
625.2, 1.75837
625.4, 1.75864
625.6, 1.75745
625.8, 1.75784
626, 1.75873
626.2, 1.75886
626.4, 1.75873
626.6, 1.76007
626.8, 1.75912
627, 1.75824
627.2, 1.75799
627.4, 1.75795
627.6, 1.75767
627.8, 1.75915
628, 1.75901
628.2, 1.75798
628.4, 1.75887
628.6, 1.75925
628.8, 1.75839
629, 1.75869
629.2, 1.75885
629.4, 1.75886
629.6, 1.75874
629.8, 1.75846
630, 1.75935
630.2, 1.75893
630.4, 1.75865
630.6, 1.75838
630.8, 1.75947
631, 1.76024
631.2, 1.76112
631.4, 1.7607
631.6, 1.76135
631.8, 1.76029
632, 1.75915
632.2, 1.76021
632.4, 1.76129
632.6, 1.76074
632.8, 1.76227
633, 1.7628
633.2, 1.76133
633.4, 1.76108
633.6, 1.76174
633.8, 1.76086
634, 1.76096
634.2, 1.76128
634.4, 1.76107
634.6, 1.76073
634.8, 1.76137
635, 1.76119
635.2, 1.7615
635.4, 1.76237
635.6, 1.76221
635.8, 1.76238
636, 1.76283
636.2, 1.76298
636.4, 1.76257
636.6, 1.76276
636.8, 1.7629
637, 1.76281
637.2, 1.76292
637.4, 1.76246
637.6, 1.76224
637.8, 1.76183
638, 1.76157
638.2, 1.76151
638.4, 1.76205
638.6, 1.76161
638.8, 1.76075
639, 1.76046
639.2, 1.76039
639.4, 1.75998
639.6, 1.76073
639.8, 1.76223
640, 1.76248
640.2, 1.7622
640.4, 1.76382
640.6, 1.76416
640.8, 1.76311
641, 1.76311
641.2, 1.7631
641.4, 1.76194
641.6, 1.76268
641.8, 1.763
642, 1.76369
642.2, 1.76461
642.4, 1.76435
642.6, 1.76385
642.8, 1.76383
643, 1.76426
643.2, 1.76364
643.4, 1.76414
643.6, 1.76344
643.8, 1.76465
644, 1.76469
644.2, 1.7654
644.4, 1.76443
644.6, 1.76451
644.8, 1.76441
645, 1.76352
645.2, 1.76432
645.4, 1.76594
645.6, 1.76682
645.8, 1.76723
646, 1.76787
646.2, 1.76744
646.4, 1.76718
646.6, 1.76639
646.8, 1.7654
647, 1.76579
647.2, 1.76553
647.4, 1.76447
647.6, 1.76547
647.8, 1.76459
648, 1.76448
648.2, 1.76511
648.4, 1.76619
648.6, 1.7664
648.8, 1.76764
649, 1.76823
649.2, 1.76779
649.4, 1.76805
649.6, 1.76791
649.8, 1.76794
650, 1.67351, Step 7
650.2, 1.66795
650.4, 1.66452
650.6, 1.66328
650.8, 1.66142
651, 1.65885
651.2, 1.65715
651.4, 1.65617
651.6, 1.65544
651.8, 1.65437
652, 1.65356
652.2, 1.65266
652.4, 1.65163
652.6, 1.65022
652.8, 1.6494
653, 1.64817
653.2, 1.64729
653.4, 1.64679
653.6, 1.6457
653.8, 1.64515
654, 1.64408
654.2, 1.64416
654.4, 1.64391
654.6, 1.64364
654.8, 1.64271
655, 1.64254
655.2, 1.64135
655.4, 1.64049
655.6, 1.63945
655.8, 1.63958
656, 1.63917
656.2, 1.63856
656.4, 1.63811
656.6, 1.63724
656.8, 1.63624
657, 1.63534
657.2, 1.63462
657.4, 1.63482
657.6, 1.63497
657.8, 1.63427
658, 1.63448
658.2, 1.63439
658.4, 1.63279
658.6, 1.63245
658.8, 1.63257
659, 1.63107
659.2, 1.63193
659.4, 1.63156
659.6, 1.63143
659.8, 1.63075
660, 1.63077
660.2, 1.62899
660.4, 1.62857
660.6, 1.62876
660.8, 1.62798
661, 1.62753
661.2, 1.62681
661.4, 1.62666
661.6, 1.62581
661.8, 1.62569
662, 1.62543
662.2, 1.62565
662.4, 1.62462
662.6, 1.62313
662.8, 1.62259
663, 1.62246
663.2, 1.62143
663.4, 1.62182
663.6, 1.622
663.8, 1.62227
664, 1.62175
664.2, 1.62182
664.4, 1.62131
664.6, 1.62068
664.8, 1.62074
665, 1.62017
665.2, 1.61968
665.4, 1.61947
665.6, 1.61973
665.8, 1.61882
666, 1.61897
666.2, 1.61901
666.4, 1.61806
666.6, 1.61759
666.8, 1.61652
667, 1.61619
667.2, 1.61562
667.4, 1.61584
667.6, 1.61585
667.8, 1.61637
668, 1.61568
668.2, 1.61557
668.4, 1.61571
668.6, 1.61492
668.8, 1.61498
669, 1.61445
669.2, 1.61324
669.4, 1.6122
669.6, 1.612
669.8, 1.61058
670, 1.61041
670.2, 1.61044
670.4, 1.60989
670.6, 1.60936
670.8, 1.60991
671, 1.60969
671.2, 1.60981
671.4, 1.6097
671.6, 1.60939
671.8, 1.60878
672, 1.60851
672.2, 1.60802
672.4, 1.60782
672.6, 1.60746
672.8, 1.60635
673, 1.60638
673.2, 1.60575
673.4, 1.60524
673.6, 1.60457
673.8, 1.60547
674, 1.60551
674.2, 1.60541
674.4, 1.60503
674.6, 1.60522
674.8, 1.60471
675, 1.60361
675.2, 1.60331
675.4, 1.60333
675.6, 1.60305
675.8, 1.603
676, 1.60279
676.2, 1.60245
676.4, 1.60227
676.6, 1.60227
676.8, 1.60173
677, 1.60186
677.2, 1.60261
677.4, 1.60173
677.6, 1.60168
677.8, 1.60141
678, 1.6011
678.2, 1.60004
678.4, 1.60003
678.6, 1.59816
678.8, 1.59806
679, 1.59801
679.2, 1.59748
679.4, 1.59707
679.6, 1.59817
679.8, 1.59752
680, 1.5967
680.2, 1.59763
680.4, 1.59748
680.6, 1.59686
680.8, 1.59612
681, 1.59604
681.2, 1.59457
681.4, 1.59466
681.6, 1.59465
681.8, 1.59399
682, 1.5935
682.2, 1.59427
682.4, 1.59395
682.6, 1.59385
682.8, 1.59413
683, 1.5946
683.2, 1.59363
683.4, 1.59378
683.6, 1.59355
683.8, 1.59352
684, 1.59264
684.2, 1.59219
684.4, 1.59247
684.6, 1.59152
684.8, 1.5919
685, 1.59234
685.2, 1.59196
685.4, 1.59055
685.6, 1.59057
685.8, 1.58973
686, 1.58926
686.2, 1.58957
686.4, 1.58892
686.6, 1.58919
686.8, 1.58969
687, 1.58904
687.2, 1.58842
687.4, 1.58928
687.6, 1.58816
687.8, 1.58692
688, 1.58621
688.2, 1.58668
688.4, 1.58624
688.6, 1.58629
688.8, 1.58619
689, 1.58728
689.2, 1.58653
689.4, 1.5864
689.6, 1.58613
689.8, 1.58577
690, 1.58405
690.2, 1.58372
690.4, 1.58385
690.6, 1.58461
690.8, 1.58439
691, 1.5853
691.2, 1.58524
691.4, 1.58334
691.6, 1.58224
691.8, 1.58214
692, 1.58261
692.2, 1.58265
692.4, 1.58344
692.6, 1.58328
692.8, 1.58304
693, 1.58209
693.2, 1.5818
693.4, 1.58276
693.6, 1.58373
693.8, 1.58345
694, 1.58295
694.2, 1.58267
694.4, 1.58101
694.6, 1.57997
694.8, 1.58013
695, 1.58053
695.2, 1.58178
695.4, 1.58228
695.6, 1.58157
695.8, 1.58071
696, 1.5803
696.2, 1.57821
696.4, 1.57862
696.6, 1.57926
696.8, 1.5801
697, 1.57981
697.2, 1.58078
697.4, 1.57997
697.6, 1.57984
697.8, 1.57934
698, 1.57913
698.2, 1.57824
698.4, 1.57787
698.6, 1.57693
698.8, 1.57716
699, 1.57734
699.2, 1.57703
699.4, 1.57658
699.6, 1.57675
699.8, 1.57647
700, 1.57485
700.2, 1.57584
700.4, 1.57528
700.6, 1.5753
700.8, 1.57484
701, 1.57604
701.2, 1.57437
701.4, 1.57451
701.6, 1.57442
701.8, 1.57358
702, 1.5735
702.2, 1.57458
702.4, 1.57395
702.6, 1.5743
702.8, 1.57459
703, 1.57384
703.2, 1.57324
703.4, 1.57373
703.6, 1.57276
703.8, 1.5729
704, 1.57277
704.2, 1.57265
704.4, 1.57239
704.6, 1.57209
704.8, 1.5718
705, 1.57236
705.2, 1.57193
705.4, 1.57175
705.6, 1.57184
705.8, 1.57135
706, 1.57004
706.2, 1.57029
706.4, 1.57033
706.6, 1.57067
706.8, 1.57134
707, 1.57171
707.2, 1.57178
707.4, 1.571
707.6, 1.57042
707.8, 1.56973
708, 1.57068
708.2, 1.56984
708.4, 1.5694
708.6, 1.56863
708.8, 1.56856
709, 1.56742
709.2, 1.56781
709.4, 1.56786
709.6, 1.56796
709.8, 1.56784
710, 1.56797
710.2, 1.56706
710.4, 1.56748
710.6, 1.56771
710.8, 1.56748
711, 1.56776
711.2, 1.56895
711.4, 1.56861
711.6, 1.56845
711.8, 1.56853
712, 1.56757
712.2, 1.56627
712.4, 1.56693
712.6, 1.56687
712.8, 1.56539
713, 1.56507
713.2, 1.56496
713.4, 1.56403
713.6, 1.56363
713.8, 1.56378
714, 1.56436
714.2, 1.56444
714.4, 1.56534
714.6, 1.56535
714.8, 1.56551
715, 1.56477
715.2, 1.5639
715.4, 1.56251
715.6, 1.56324
715.8, 1.56427
716, 1.56479
716.2, 1.5642
716.4, 1.56476
716.6, 1.56349
716.8, 1.56351
717, 1.56282
717.2, 1.56266
717.4, 1.56189
717.6, 1.56229
717.8, 1.56176
718, 1.56244
718.2, 1.56345
718.4, 1.56414
718.6, 1.56396
718.8, 1.5638
719, 1.56275
719.2, 1.56228
719.4, 1.56139
719.6, 1.56088
719.8, 1.56093
720, 1.56105
720.2, 1.56134
720.4, 1.56156
720.6, 1.56151
720.8, 1.56081
721, 1.56089
721.2, 1.56078
721.4, 1.56047
721.6, 1.5601
721.8, 1.55981
722, 1.55957
722.2, 1.5593
722.4, 1.55901
722.6, 1.55941
722.8, 1.56019
723, 1.5596
723.2, 1.56007
723.4, 1.56041
723.6, 1.55979
723.8, 1.55902
724, 1.55876
724.2, 1.55833
724.4, 1.5579
724.6, 1.55845
724.8, 1.55807
725, 1.55823
725.2, 1.55834
725.4, 1.55874
725.6, 1.55731
725.8, 1.55731
726, 1.55756
726.2, 1.55718
726.4, 1.55733
726.6, 1.55823
726.8, 1.55861
727, 1.55827
727.2, 1.55745
727.4, 1.55586
727.6, 1.55567
727.8, 1.55556
728, 1.55549
728.2, 1.55537
728.4, 1.55683
728.6, 1.5571
728.8, 1.55702
729, 1.55691
729.2, 1.55688
729.4, 1.55587
729.6, 1.55492
729.8, 1.5543
730, 1.55439
730.2, 1.55402
730.4, 1.55367
730.6, 1.55289
730.8, 1.55301
731, 1.55213
731.2, 1.55279
731.4, 1.55257
731.6, 1.55355
731.8, 1.55252
732, 1.55269
732.2, 1.55262
732.4, 1.55286
732.6, 1.55277
732.8, 1.55334
733, 1.55361
733.2, 1.55362
733.4, 1.55314
733.6, 1.55187
733.8, 1.55231
734, 1.55225
734.2, 1.55144
734.4, 1.55174
734.6, 1.55221
734.8, 1.5523
735, 1.55183
735.2, 1.55161
735.4, 1.55128
735.6, 1.5522
735.8, 1.55116
736, 1.55016
736.2, 1.55025
736.4, 1.55055
736.6, 1.54927
736.8, 1.5493
737, 1.55008
737.2, 1.5497
737.4, 1.54943
737.6, 1.54971
737.8, 1.54961
738, 1.54921
738.2, 1.54947
738.4, 1.54888
738.6, 1.54959
738.8, 1.54893
739, 1.54891
739.2, 1.54873
739.4, 1.54889
739.6, 1.54812
739.8, 1.54859
740, 1.54822
740.2, 1.54804
740.4, 1.549
740.6, 1.54877
740.8, 1.54891
741, 1.54923
741.2, 1.549
741.4, 1.54816
741.6, 1.5483
741.8, 1.54846
742, 1.54826
742.2, 1.54818
742.4, 1.54855
742.6, 1.54814
742.8, 1.54767
743, 1.54724
743.2, 1.54781
743.4, 1.54715
743.6, 1.54776
743.8, 1.54772
744, 1.5479
744.2, 1.54793
744.4, 1.54794
744.6, 1.54723
744.8, 1.54703
745, 1.54678
745.2, 1.54576
745.4, 1.54521
745.6, 1.54481
745.8, 1.5452
746, 1.54474
746.2, 1.54451
746.4, 1.54511
746.6, 1.54577
746.8, 1.54459
747, 1.54439
747.2, 1.54519
747.4, 1.54415
747.6, 1.54397
747.8, 1.54392
748, 1.54465
748.2, 1.54443
748.4, 1.54525
748.6, 1.54495
748.8, 1.54513
749, 1.54436
749.2, 1.54394
749.4, 1.54374
749.6, 1.54358
749.8, 1.54281
750, 1.54334
750.2, 1.54394
750.4, 1.5437
750.6, 1.54303
750.8, 1.54338
751, 1.54335
751.2, 1.54312
751.4, 1.54242
751.6, 1.54346
751.8, 1.54279
752, 1.54268
752.2, 1.54183
752.4, 1.54173
752.6, 1.54012
752.8, 1.54123
753, 1.54049
753.2, 1.5412
753.4, 1.54126
753.6, 1.54162
753.8, 1.54144
754, 1.54194
754.2, 1.54172
754.4, 1.54238
754.6, 1.54258
754.8, 1.54256
755, 1.54236
755.2, 1.54169
755.4, 1.54129
755.6, 1.5412
755.8, 1.54139
756, 1.54215
756.2, 1.54235
756.4, 1.5424
756.6, 1.54211
756.8, 1.54092
757, 1.54089
757.2, 1.54034
757.4, 1.54032
757.6, 1.5405
757.8, 1.54101
758, 1.53995
758.2, 1.54058
758.4, 1.5397
758.6, 1.53954
758.8, 1.5394
759, 1.53944
759.2, 1.53871
759.4, 1.53925
759.6, 1.53836
759.8, 1.5381
760, 1.53749
760.2, 1.5378
760.4, 1.5374
760.6, 1.53853
760.8, 1.53889
761, 1.53977
761.2, 1.5385
761.4, 1.53869
761.6, 1.53813
761.8, 1.53813
762, 1.53706
762.2, 1.53816
762.4, 1.53766
762.6, 1.53748
762.8, 1.5367
763, 1.53756
763.2, 1.53707
763.4, 1.537
763.6, 1.53697
763.8, 1.53737
764, 1.53724
764.2, 1.53742
764.4, 1.53712
764.6, 1.53705
764.8, 1.53796
765, 1.53759
765.2, 1.53761
765.4, 1.53844
765.6, 1.53934
765.8, 1.53851
766, 1.53816
766.2, 1.53829
766.4, 1.53724
766.6, 1.5366
766.8, 1.5363
767, 1.53634
767.2, 1.53664
767.4, 1.53771
767.6, 1.53727
767.8, 1.53685
768, 1.53733
768.2, 1.53601
768.4, 1.53483
768.6, 1.53526
768.8, 1.53543
769, 1.53471
769.2, 1.53404
769.4, 1.53496
769.6, 1.53449
769.8, 1.53477
770, 1.53542
770.2, 1.53678
770.4, 1.53575
770.6, 1.53563
770.8, 1.53527
771, 1.53433
771.2, 1.53462
771.4, 1.53466
771.6, 1.53492
771.8, 1.53336
772, 1.53388
772.2, 1.53341
772.4, 1.53334
772.6, 1.53332
772.8, 1.53365
773, 1.53447
773.2, 1.53397
773.4, 1.53361
773.6, 1.53335
773.8, 1.53364
774, 1.53241
774.2, 1.53201
774.4, 1.53203
774.6, 1.53189
774.8, 1.53271
775, 1.53241
775.2, 1.53269
775.4, 1.53219
775.6, 1.53304
775.8, 1.53261
776, 1.53293
776.2, 1.53264
776.4, 1.53377
776.6, 1.5318
776.8, 1.53129
777, 1.53124
777.2, 1.53179
777.4, 1.53129
777.6, 1.53198
777.8, 1.53241
778, 1.53211
778.2, 1.53212
778.4, 1.53199
778.6, 1.53158
778.8, 1.53155
779, 1.5309
779.2, 1.52992
779.4, 1.53023
779.6, 1.53052
779.8, 1.5304
780, 1.53116
780.2, 1.53143
780.4, 1.53146
780.6, 1.53158
780.8, 1.53176
781, 1.53081
781.2, 1.53077
781.4, 1.53049
781.6, 1.52975
781.8, 1.52907
782, 1.52939
782.2, 1.52976
782.4, 1.52855
782.6, 1.52947
782.8, 1.52933
783, 1.52868
783.2, 1.52894
783.4, 1.53001
783.6, 1.52971
783.8, 1.53043
784, 1.53118
784.2, 1.5304
784.4, 1.5307
784.6, 1.53106
784.8, 1.53041
785, 1.53004
785.2, 1.53
785.4, 1.52978
785.6, 1.52942
785.8, 1.5299
786, 1.5295
786.2, 1.52875
786.4, 1.52798
786.6, 1.5277
786.8, 1.52708
787, 1.5276
787.2, 1.52821
787.4, 1.52869
787.6, 1.52839
787.8, 1.52821
788, 1.52866
788.2, 1.52833
788.4, 1.52766
788.6, 1.52767
788.8, 1.52794
789, 1.52729
789.2, 1.52709
789.4, 1.52722
789.6, 1.52633
789.8, 1.52597
790, 1.52603
790.2, 1.52601
790.4, 1.5263
790.6, 1.52657
790.8, 1.52619
791, 1.52568
791.2, 1.52603
791.4, 1.52574
791.6, 1.52597
791.8, 1.52608
792, 1.5256
792.2, 1.52575
792.4, 1.52534
792.6, 1.52543
792.8, 1.52525
793, 1.52576
793.2, 1.52507
793.4, 1.5253
793.6, 1.52543
793.8, 1.52534
794, 1.52622
794.2, 1.52596
794.4, 1.52561
794.6, 1.5255
794.8, 1.52606
795, 1.52433
795.2, 1.52532
795.4, 1.52524
795.6, 1.52477
795.8, 1.52395
796, 1.52477
796.2, 1.52457
796.4, 1.52493
796.6, 1.52455
796.8, 1.52482
797, 1.52498
797.2, 1.52445
797.4, 1.52405
797.6, 1.52507
797.8, 1.52527
798, 1.52422
798.2, 1.52433
798.4, 1.52411
798.6, 1.52268
798.8, 1.52271
799, 1.52316
799.2, 1.52307
799.4, 1.52372
799.6, 1.52473
799.8, 1.52513
800, 1.52517
800.2, 1.52435
800.4, 1.52393
800.6, 1.52358
800.8, 1.52174
801, 1.52163
801.2, 1.52282
801.4, 1.52237
801.6, 1.52186
801.8, 1.52228
802, 1.52237
802.2, 1.52115
802.4, 1.52139
802.6, 1.52218
802.8, 1.52287
803, 1.52357
803.2, 1.52435
803.4, 1.52442
803.6, 1.5233
803.8, 1.52306
804, 1.52159
804.2, 1.52182
804.4, 1.52138
804.6, 1.52213
804.8, 1.52155
805, 1.52191
805.2, 1.52094
805.4, 1.52078
805.6, 1.52067
805.8, 1.52148
806, 1.52169
806.2, 1.52227
806.4, 1.52323
806.6, 1.52324
806.8, 1.52267
807, 1.52286
807.2, 1.52214
807.4, 1.52183
807.6, 1.52188
807.8, 1.52192
808, 1.52167
808.2, 1.52198
808.4, 1.52169
808.6, 1.52106
808.8, 1.5208
809, 1.51985
809.2, 1.52002
809.4, 1.52046
809.6, 1.52029
809.8, 1.52079
810, 1.52144
810.2, 1.52161
810.4, 1.52067
810.6, 1.52102
810.8, 1.52054
811, 1.51969
811.2, 1.51915
811.4, 1.51921
811.6, 1.51949
811.8, 1.51903
812, 1.51975
812.2, 1.51998
812.4, 1.5202
812.6, 1.5195
812.8, 1.52005
813, 1.52011
813.2, 1.51961
813.4, 1.51951
813.6, 1.51956
813.8, 1.51918
814, 1.51876
814.2, 1.51853
814.4, 1.51776
814.6, 1.51736
814.8, 1.51692
815, 1.51756
815.2, 1.51811
815.4, 1.51847
815.6, 1.5191
815.8, 1.51997
816, 1.51945
816.2, 1.51863
816.4, 1.51871
816.6, 1.51817
816.8, 1.51781
817, 1.51697
817.2, 1.51714
817.4, 1.51726
817.6, 1.51748
817.8, 1.5162
818, 1.51771
818.2, 1.51885
818.4, 1.51826
818.6, 1.51843
818.8, 1.52009
819, 1.51925
819.2, 1.51861
819.4, 1.51871
819.6, 1.5189
819.8, 1.5174
820, 1.51711
820.2, 1.51692
820.4, 1.51693
820.6, 1.51651
820.8, 1.51735
821, 1.51773
821.2, 1.51773
821.4, 1.51745
821.6, 1.51731
821.8, 1.51667
822, 1.51636
822.2, 1.51548
822.4, 1.51545
822.6, 1.51591
822.8, 1.51608
823, 1.5162
823.2, 1.51722
823.4, 1.51698
823.6, 1.51732
823.8, 1.51707
824, 1.51635
824.2, 1.51584
824.4, 1.51694
824.6, 1.51571
824.8, 1.51569
825, 1.51657
825.2, 1.51642
825.4, 1.5155
825.6, 1.5159
825.8, 1.51631
826, 1.51597
826.2, 1.51516
826.4, 1.51483
826.6, 1.51452
826.8, 1.51453
827, 1.51382
827.2, 1.5147
827.4, 1.51455
827.6, 1.51499
827.8, 1.51463
828, 1.51436
828.2, 1.51418
828.4, 1.51451
828.6, 1.51451
828.8, 1.51441
829, 1.51475
829.2, 1.51429
829.4, 1.5148
829.6, 1.51376
829.8, 1.51309
830, 1.51314
830.2, 1.51371
830.4, 1.5132
830.6, 1.51425
830.8, 1.51424
831, 1.51428
831.2, 1.51344
831.4, 1.51304
831.6, 1.51217
831.8, 1.5124
832, 1.51279
832.2, 1.51312
832.4, 1.51245
832.6, 1.51268
832.8, 1.51347
833, 1.51366
833.2, 1.51352
833.4, 1.51405
833.6, 1.51296
833.8, 1.51301
834, 1.51233
834.2, 1.51304
834.4, 1.51299
834.6, 1.51431
834.8, 1.51385
835, 1.51375
835.2, 1.51309
835.4, 1.51311
835.6, 1.51257
835.8, 1.5123
836, 1.51102
836.2, 1.51132
836.4, 1.51114
836.6, 1.5115
836.8, 1.51169
837, 1.51218
837.2, 1.51188
837.4, 1.51106
837.6, 1.51088
837.8, 1.51087
838, 1.51164
838.2, 1.51129
838.4, 1.51242
838.6, 1.51205
838.8, 1.51132
839, 1.51099
839.2, 1.51087
839.4, 1.51053
839.6, 1.51129
839.8, 1.51151
840, 1.51156
840.2, 1.51109
840.4, 1.51103
840.6, 1.50995
840.8, 1.50962
841, 1.50982
841.2, 1.51027
841.4, 1.51012
841.6, 1.51122
841.8, 1.51132
842, 1.51116
842.2, 1.51123
842.4, 1.5113
842.6, 1.51082
842.8, 1.51111
843, 1.51105
843.2, 1.51049
843.4, 1.5102
843.6, 1.51036
843.8, 1.51085
844, 1.51094
844.2, 1.5115
844.4, 1.51223
844.6, 1.51165
844.8, 1.51122
845, 1.51115
845.2, 1.51157
845.4, 1.51129
845.6, 1.51191
845.8, 1.51134
846, 1.51219
846.2, 1.51126
846.4, 1.5108
846.6, 1.51004
846.8, 1.5111
847, 1.50933
847.2, 1.50976
847.4, 1.51025
847.6, 1.50935
847.8, 1.50851
848, 1.50846
848.2, 1.50774
848.4, 1.50804
848.6, 1.50884
848.8, 1.50816
849, 1.50859
849.2, 1.5085
849.4, 1.50751
849.6, 1.50834
849.8, 1.50856
850, 1.50898
850.2, 1.50909
850.4, 1.50862
850.6, 1.50779
850.8, 1.50834
851, 1.50866
851.2, 1.50828
851.4, 1.50907
851.6, 1.50926
851.8, 1.50896
852, 1.50829
852.2, 1.50876
852.4, 1.50816
852.6, 1.50822
852.8, 1.50895
853, 1.50842
853.2, 1.50827
853.4, 1.50801
853.6, 1.50778
853.8, 1.50718
854, 1.50754
854.2, 1.50799
854.4, 1.50901
854.6, 1.50861
854.8, 1.50768
855, 1.50812
855.2, 1.50811
855.4, 1.50766
855.6, 1.50764
855.8, 1.5084
856, 1.50748
856.2, 1.50758
856.4, 1.50738
856.6, 1.50794
856.8, 1.50674
857, 1.50724
857.2, 1.50682
857.4, 1.50612
857.6, 1.5052
857.8, 1.50621
858, 1.50634
858.2, 1.50572
858.4, 1.50647
858.6, 1.50767
858.8, 1.50709
859, 1.50712
859.2, 1.50778
859.4, 1.50798
859.6, 1.50708
859.8, 1.50771
860, 1.50727
860.2, 1.50744
860.4, 1.50701
860.6, 1.50738
860.8, 1.50741
861, 1.50772
861.2, 1.50744
861.4, 1.50772
861.6, 1.5083
861.8, 1.50825
862, 1.50738
862.2, 1.50762
862.4, 1.50788
862.6, 1.50777
862.8, 1.50714
863, 1.50647
863.2, 1.50616
863.4, 1.50447
863.6, 1.50417
863.8, 1.50415
864, 1.50475
864.2, 1.50496
864.4, 1.50564
864.6, 1.50406
864.8, 1.50377
865, 1.50429
865.2, 1.50335
865.4, 1.50286
865.6, 1.50327
865.8, 1.50382
866, 1.5035
866.2, 1.50398
866.4, 1.50453
866.6, 1.50549
866.8, 1.50539
867, 1.50589
867.2, 1.50612
867.4, 1.50705
867.6, 1.50587
867.8, 1.50506
868, 1.50502
868.2, 1.50474
868.4, 1.50413
868.6, 1.50494
868.8, 1.50611
869, 1.50677
869.2, 1.5066
869.4, 1.50649
869.6, 1.50609
869.8, 1.50543
870, 1.50399
870.2, 1.50391
870.4, 1.50358
