Time (s), Binding (nm)
869.6, 1.23965
869.8, 1.23974
870, 1.23912
870.2, 1.2405
870.4, 1.23917
870.6, 1.23937
870.8, 1.23902
871, 1.23902
871.2, 1.23897
871.4, 1.23926
871.6, 1.23988
871.8, 1.23908
872, 1.23918
872.2, 1.23826
872.4, 1.23821
872.6, 1.23756
872.8, 1.23839
873, 1.2384
873.2, 1.23861
873.4, 1.23799
873.6, 1.2375
873.8, 1.23694
874, 1.23687
874.2, 1.23635
874.4, 1.23599
874.6, 1.23604
874.8, 1.23641
875, 1.23691
875.2, 1.23734
875.4, 1.23803
875.6, 1.23962
875.8, 1.23977
876, 1.2385
876.2, 1.23834
876.4, 1.23831
876.6, 1.23725
876.8, 1.23686
877, 1.23755
877.2, 1.23801
877.4, 1.23788
877.6, 1.23717
877.8, 1.2375
878, 1.23684
878.2, 1.23639
878.4, 1.23694
878.6, 1.23676
878.8, 1.23698
879, 1.2375
879.2, 1.23753
879.4, 1.23688
879.6, 1.23747
879.8, 1.23647
880, 1.23687
880.2, 1.23654
880.4, 1.23665
880.6, 1.23638
880.8, 1.23682
881, 1.23565
881.2, 1.23531
881.4, 1.23498
881.6, 1.23536
881.8, 1.23559
882, 1.2361
882.2, 1.23657
882.4, 1.2365
882.6, 1.23625
882.8, 1.23582
883, 1.23608
883.2, 1.23571
883.4, 1.23571
883.6, 1.2357
883.8, 1.23585
884, 1.23645
884.2, 1.23715
884.4, 1.23777
884.6, 1.23806
884.8, 1.23803
885, 1.23766
885.2, 1.23677
885.4, 1.23597
885.6, 1.23544
885.8, 1.23476
886, 1.2345
886.2, 1.23446
886.4, 1.23498
886.6, 1.23489
886.8, 1.23483
887, 1.23495
887.2, 1.23551
887.4, 1.23505
887.6, 1.23558
887.8, 1.23608
888, 1.23556
888.2, 1.23537
888.4, 1.23579
888.6, 1.23566
888.8, 1.23516
889, 1.23501
889.2, 1.23532
889.4, 1.23537
889.6, 1.23508
889.8, 1.23616
890, 1.23708
890.2, 1.23639
890.4, 1.23592
890.6, 1.23677
890.8, 1.2357
891, 1.23406
891.2, 1.23466
891.4, 1.23391
891.6, 1.23279
891.8, 1.23346
892, 1.23503
892.2, 1.23449
892.4, 1.23576
892.6, 1.23609
892.8, 1.23592
893, 1.23528
893.2, 1.23561
893.4, 1.23567
893.6, 1.2358
893.8, 1.23643
894, 1.23605
894.2, 1.23666
894.4, 1.23627
894.6, 1.23603
894.8, 1.23521
895, 1.23579
895.2, 1.23557
895.4, 1.23639
895.6, 1.23667
895.8, 1.23654
896, 1.23694
896.2, 1.23567
896.4, 1.23497
896.6, 1.23471
896.8, 1.23372
897, 1.233
897.2, 1.2336
897.4, 1.23431
897.6, 1.23476
897.8, 1.23528
898, 1.23591
898.2, 1.23538
898.4, 1.2348
898.6, 1.23449
898.8, 1.23506
899, 1.23438
899.2, 1.23393
899.4, 1.23367
899.6, 1.23338
899.8, 1.2329
900, 1.2329
900.2, 1.23393
900.4, 1.2341
900.6, 1.23431
900.8, 1.23469
901, 1.23525
901.2, 1.23492
901.4, 1.23466
901.6, 1.23536
901.8, 1.23527
902, 1.23537
902.2, 1.23538
902.4, 1.23559
902.6, 1.2337
902.8, 1.23342
903, 1.23281
903.2, 1.23256
903.4, 1.23193
903.6, 1.23278
903.8, 1.23262
904, 1.23198
904.2, 1.23149
904.4, 1.23228
904.6, 1.23299
904.8, 1.23353
905, 1.23371
905.2, 1.2335
905.4, 1.23311
905.6, 1.23328
905.8, 1.2335
906, 1.23438
906.2, 1.23549
906.4, 1.23501
906.6, 1.23342
906.8, 1.23249
907, 1.23167
907.2, 1.23157
907.4, 1.23178
907.6, 1.23355
907.8, 1.23461
908, 1.23412
908.2, 1.23381
908.4, 1.23471
908.6, 1.23354
908.8, 1.23281
909, 1.23342
909.2, 1.23362
909.4, 1.23233
909.6, 1.23194
909.8, 1.23253
910, 1.23258
910.2, 1.2326
910.4, 1.23296
910.6, 1.23349
910.8, 1.23273
911, 1.23251
911.2, 1.23265
911.4, 1.23321
911.6, 1.23396
911.8, 1.23361
912, 1.23371
912.2, 1.2336
912.4, 1.23274
912.6, 1.23246
912.8, 1.23386
913, 1.23429
913.2, 1.23454
913.4, 1.23422
913.6, 1.23312
913.8, 1.23254
914, 1.2315
914.2, 1.2316
914.4, 1.23187
914.6, 1.23305
914.8, 1.23227
915, 1.23272
915.2, 1.23186
915.4, 1.23231
915.6, 1.23088
915.8, 1.23148
916, 1.23197
916.2, 1.23239
916.4, 1.2314
916.6, 1.23247
916.8, 1.23144
917, 1.23066
917.2, 1.23041
917.4, 1.23023
917.6, 1.22992
917.8, 1.23003
918, 1.23051
918.2, 1.2303
918.4, 1.23116
918.6, 1.23142
918.8, 1.23162
919, 1.23148
919.2, 1.23058
919.4, 1.2313
919.6, 1.23148
919.8, 1.23158
920, 1.23211
920.2, 1.23275
920.4, 1.23218
920.6, 1.23119
920.8, 1.23165
921, 1.23044
921.2, 1.22967
921.4, 1.22972
921.6, 1.23031
921.8, 1.22975
922, 1.23069
922.2, 1.23207
922.4, 1.23154
922.6, 1.23199
922.8, 1.2324
923, 1.2324
923.2, 1.23202
923.4, 1.23272
923.6, 1.23289
923.8, 1.233
924, 1.23228
924.2, 1.23245
924.4, 1.23257
924.6, 1.23154
924.8, 1.232
925, 1.233
925.2, 1.23277
925.4, 1.23243
925.6, 1.2323
925.8, 1.23131
926, 1.23151
926.2, 1.2315
926.4, 1.231
926.6, 1.23174
926.8, 1.23148
927, 1.23099
927.2, 1.23057
927.4, 1.23073
927.6, 1.23135
927.8, 1.2324
928, 1.23122
928.2, 1.23074
928.4, 1.23066
928.6, 1.22993
928.8, 1.22945
929, 1.23036
929.2, 1.23103
929.4, 1.23175
929.6, 1.2321
929.8, 1.23244
930, 1.23224
930.2, 1.23246
930.4, 1.23129
930.6, 1.23117
930.8, 1.22961
931, 1.22935
931.2, 1.22916
931.4, 1.22915
931.6, 1.22794
931.8, 1.22934
932, 1.23024
932.2, 1.22994
932.4, 1.23019
932.6, 1.23006
932.8, 1.22863
933, 1.22866
933.2, 1.22819
933.4, 1.22874
933.6, 1.22983
933.8, 1.2311
934, 1.22977
934.2, 1.23149
934.4, 1.23117
934.6, 1.23087
934.8, 1.22971
935, 1.23032
935.2, 1.22964
935.4, 1.2293
935.6, 1.22928
935.8, 1.23003
936, 1.2289
936.2, 1.22932
936.4, 1.22847
936.6, 1.22756
936.8, 1.22717
937, 1.22811
937.2, 1.22636
937.4, 1.22737
937.6, 1.22836
937.8, 1.22846
938, 1.22788
938.2, 1.22907
938.4, 1.2292
938.6, 1.22814
938.8, 1.22783
939, 1.22842
939.2, 1.2281
939.4, 1.22843
939.6, 1.22893
939.8, 1.22965
940, 1.22968
940.2, 1.22975
940.4, 1.23024
940.6, 1.22985
940.8, 1.22917
941, 1.22943
941.2, 1.22944
941.4, 1.22816
941.6, 1.22941
941.8, 1.23003
942, 1.23035
942.2, 1.23022
942.4, 1.22992
942.6, 1.22974
942.8, 1.22844
943, 1.22838
943.2, 1.22823
943.4, 1.22929
943.6, 1.22803
943.8, 1.22904
944, 1.22856
944.2, 1.22909
944.4, 1.2282
944.6, 1.22907
944.8, 1.22864
945, 1.22933
945.2, 1.22922
945.4, 1.22947
945.6, 1.22898
945.8, 1.22901
946, 1.22856
946.2, 1.22894
946.4, 1.22882
946.6, 1.22909
946.8, 1.22897
947, 1.22805
947.2, 1.22658
947.4, 1.22708
947.6, 1.22651
947.8, 1.22738
948, 1.22792
948.2, 1.2285
948.4, 1.22823
948.6, 1.22885
948.8, 1.22864
949, 1.22876
949.2, 1.22832
949.4, 1.22742
949.6, 1.2277
949.8, 1.22681
