Time (s), Binding (nm)
870.8, 1.48679
871, 1.4872
871.2, 1.48743
871.4, 1.48708
871.6, 1.48819
871.8, 1.48769
872, 1.4878
872.2, 1.48688
872.4, 1.4872
872.6, 1.48627
872.8, 1.48553
873, 1.48537
873.2, 1.48611
873.4, 1.48554
873.6, 1.48528
873.8, 1.48594
874, 1.48522
874.2, 1.48488
874.4, 1.48428
874.6, 1.48452
874.8, 1.4839
875, 1.48504
875.2, 1.48446
875.4, 1.48548
875.6, 1.48571
875.8, 1.48659
876, 1.48646
876.2, 1.48757
876.4, 1.48747
876.6, 1.4879
876.8, 1.48722
877, 1.48727
877.2, 1.4861
877.4, 1.48546
877.6, 1.48408
877.8, 1.4855
878, 1.48544
878.2, 1.48624
878.4, 1.48692
878.6, 1.48736
878.8, 1.48591
879, 1.48508
879.2, 1.48465
879.4, 1.48381
879.6, 1.48434
879.8, 1.48524
880, 1.48606
880.2, 1.48661
880.4, 1.48726
880.6, 1.48604
880.8, 1.48556
881, 1.48482
881.2, 1.48456
881.4, 1.48368
881.6, 1.48483
881.8, 1.48385
882, 1.48447
882.2, 1.48499
882.4, 1.4846
882.6, 1.48435
882.8, 1.48446
883, 1.48397
883.2, 1.48301
883.4, 1.48433
883.6, 1.48393
883.8, 1.48441
884, 1.48469
884.2, 1.48481
884.4, 1.48386
884.6, 1.48438
884.8, 1.48405
885, 1.48348
885.2, 1.48321
885.4, 1.48342
885.6, 1.48292
885.8, 1.48342
886, 1.48348
886.2, 1.48375
886.4, 1.48338
886.6, 1.48376
886.8, 1.48367
887, 1.48322
887.2, 1.48331
887.4, 1.48282
887.6, 1.48234
887.8, 1.48267
888, 1.4832
888.2, 1.48284
888.4, 1.48395
888.6, 1.48339
888.8, 1.48278
889, 1.4824
889.2, 1.48262
889.4, 1.48135
889.6, 1.48197
889.8, 1.48248
890, 1.48183
890.2, 1.48264
890.4, 1.48355
890.6, 1.48318
890.8, 1.48239
891, 1.48303
891.2, 1.48216
891.4, 1.48229
891.6, 1.48226
891.8, 1.48226
892, 1.48275
892.2, 1.48231
892.4, 1.48254
892.6, 1.48269
892.8, 1.48207
893, 1.48169
893.2, 1.48242
893.4, 1.48162
893.6, 1.48135
893.8, 1.48175
894, 1.48193
894.2, 1.48147
894.4, 1.48141
894.6, 1.4819
894.8, 1.48195
895, 1.48099
895.2, 1.48056
895.4, 1.48144
895.6, 1.48125
895.8, 1.48154
896, 1.48217
896.2, 1.48282
896.4, 1.48251
896.6, 1.48239
896.8, 1.48171
897, 1.48193
897.2, 1.48198
897.4, 1.48145
897.6, 1.48141
897.8, 1.48169
898, 1.48184
898.2, 1.48048
898.4, 1.48019
898.6, 1.48067
898.8, 1.48061
899, 1.47958
899.2, 1.48066
899.4, 1.48063
899.6, 1.47977
899.8, 1.47896
900, 1.47998
900.2, 1.48023
900.4, 1.48023
900.6, 1.48057
900.8, 1.48132
901, 1.48012
901.2, 1.47931
901.4, 1.47937
901.6, 1.47931
901.8, 1.47928
902, 1.47998
902.2, 1.48091
902.4, 1.48132
902.6, 1.48159
902.8, 1.48124
903, 1.48076
903.2, 1.48014
903.4, 1.47988
903.6, 1.47983
903.8, 1.47933
904, 1.479
904.2, 1.47907
904.4, 1.47912
904.6, 1.47913
904.8, 1.47918
905, 1.47961
905.2, 1.47961
905.4, 1.47961
905.6, 1.47887
905.8, 1.47964
906, 1.47871
906.2, 1.47787
906.4, 1.47731
906.6, 1.47741
906.8, 1.47713
907, 1.47893
907.2, 1.47913
907.4, 1.47839
907.6, 1.47829
907.8, 1.47796
908, 1.47711
908.2, 1.47571
908.4, 1.47677
908.6, 1.47679
908.8, 1.47688
909, 1.47681
909.2, 1.47844
909.4, 1.4778
909.6, 1.47739
909.8, 1.47786
910, 1.47782
910.2, 1.47804
910.4, 1.47849
910.6, 1.47898
910.8, 1.47852
911, 1.47904
911.2, 1.47832
911.4, 1.47834
911.6, 1.47818
911.8, 1.47819
912, 1.47761
912.2, 1.47656
912.4, 1.4776
912.6, 1.47723
912.8, 1.47768
913, 1.47741
913.2, 1.4789
913.4, 1.47784
913.6, 1.47837
913.8, 1.4774
914, 1.47723
914.2, 1.47697
914.4, 1.47618
914.6, 1.47623
914.8, 1.47583
915, 1.47649
915.2, 1.4764
915.4, 1.47716
915.6, 1.4773
915.8, 1.47754
916, 1.47754
916.2, 1.47814
916.4, 1.47875
916.6, 1.4778
916.8, 1.4793
917, 1.47935
917.2, 1.47825
917.4, 1.47727
917.6, 1.4778
917.8, 1.47685
918, 1.47511
918.2, 1.47642
918.4, 1.47632
918.6, 1.476
918.8, 1.47677
919, 1.47885
919.2, 1.47769
919.4, 1.47772
919.6, 1.47791
919.8, 1.47648
920, 1.47545
920.2, 1.47532
920.4, 1.47557
920.6, 1.47584
920.8, 1.47641
921, 1.47627
921.2, 1.47591
921.4, 1.47567
921.6, 1.47516
921.8, 1.4748
922, 1.47492
922.2, 1.47591
922.4, 1.47587
922.6, 1.47688
922.8, 1.4778
923, 1.47862
923.2, 1.47889
923.4, 1.47846
923.6, 1.47746
923.8, 1.47592
924, 1.4754
924.2, 1.4747
924.4, 1.47523
924.6, 1.47503
924.8, 1.47563
925, 1.47519
925.2, 1.4751
925.4, 1.47422
925.6, 1.47431
925.8, 1.47435
926, 1.47465
926.2, 1.47403
926.4, 1.47383
926.6, 1.47269
926.8, 1.47366
927, 1.47319
927.2, 1.47393
927.4, 1.47463
927.6, 1.47561
927.8, 1.47547
928, 1.47583
928.2, 1.47559
928.4, 1.47547
928.6, 1.47533
928.8, 1.47388
929, 1.47447
929.2, 1.47446
929.4, 1.4745
929.6, 1.47516
929.8, 1.4755
930, 1.47473
930.2, 1.47464
930.4, 1.47563
930.6, 1.47558
930.8, 1.47461
931, 1.47466
931.2, 1.4743
931.4, 1.47258
931.6, 1.47206
931.8, 1.47332
932, 1.4725
932.2, 1.47282
932.4, 1.47465
932.6, 1.4747
932.8, 1.47463
933, 1.47504
933.2, 1.4747
933.4, 1.4739
933.6, 1.4738
933.8, 1.47391
934, 1.47301
934.2, 1.47302
934.4, 1.47246
934.6, 1.47307
934.8, 1.47284
935, 1.47367
935.2, 1.47336
935.4, 1.47394
935.6, 1.47303
935.8, 1.47257
936, 1.47246
936.2, 1.47257
936.4, 1.47203
936.6, 1.47246
936.8, 1.47355
937, 1.47355
937.2, 1.47386
937.4, 1.47366
937.6, 1.47232
937.8, 1.47198
938, 1.47173
938.2, 1.47114
938.4, 1.47087
938.6, 1.47154
938.8, 1.47114
939, 1.47112
939.2, 1.47168
939.4, 1.47188
939.6, 1.4722
939.8, 1.47214
940, 1.47251
940.2, 1.47188
940.4, 1.47245
940.6, 1.47233
940.8, 1.47241
941, 1.47164
941.2, 1.47192
941.4, 1.4717
941.6, 1.47201
941.8, 1.47176
942, 1.47169
942.2, 1.47233
942.4, 1.47191
942.6, 1.47048
942.8, 1.47049
943, 1.47174
943.2, 1.47151
943.4, 1.47175
943.6, 1.47327
943.8, 1.47321
944, 1.47274
944.2, 1.47296
944.4, 1.47272
944.6, 1.47263
944.8, 1.47315
945, 1.47283
945.2, 1.47187
945.4, 1.47243
945.6, 1.47194
945.8, 1.47161
946, 1.47149
946.2, 1.47217
946.4, 1.47112
946.6, 1.47169
946.8, 1.4714
947, 1.47176
947.2, 1.47119
947.4, 1.47147
947.6, 1.47172
947.8, 1.47222
948, 1.47196
948.2, 1.47162
948.4, 1.47198
948.6, 1.47151
948.8, 1.47049
949, 1.47201
949.2, 1.47183
949.4, 1.47179
949.6, 1.47155
949.8, 1.47247
