Time (s), Binding (nm)
579.2, 1.40141
579.4, 1.40182
579.6, 1.40214
579.8, 1.40305
580, 1.40348
580.2, 1.40364
580.4, 1.40341
580.6, 1.40282
580.8, 1.40206
581, 1.4032
581.2, 1.40353
581.4, 1.40395
581.6, 1.40496
581.8, 1.40577
582, 1.40631
582.2, 1.4071
582.4, 1.40773
582.6, 1.40702
582.8, 1.40642
583, 1.40499
583.2, 1.40446
583.4, 1.4042
583.6, 1.4055
583.8, 1.40495
584, 1.40617
584.2, 1.40641
584.4, 1.40653
584.6, 1.40688
584.8, 1.40785
585, 1.40737
585.2, 1.40812
585.4, 1.40805
585.6, 1.40683
585.8, 1.40675
586, 1.40681
586.2, 1.40678
586.4, 1.40672
586.6, 1.40668
586.8, 1.4074
587, 1.40775
587.2, 1.40754
587.4, 1.40818
587.6, 1.40883
587.8, 1.40822
588, 1.40795
588.2, 1.4079
588.4, 1.40744
588.6, 1.40705
588.8, 1.40822
589, 1.40818
589.2, 1.40819
589.4, 1.40917
589.6, 1.4094
589.8, 1.40823
590, 1.40927
590.2, 1.40984
590.4, 1.40962
590.6, 1.41009
590.8, 1.41038
591, 1.40994
591.2, 1.40971
591.4, 1.40917
591.6, 1.40953
591.8, 1.41037
592, 1.4104
592.2, 1.41118
592.4, 1.41215
592.6, 1.4118
592.8, 1.41194
593, 1.41202
593.2, 1.41093
593.4, 1.41024
593.6, 1.41024
593.8, 1.40924
594, 1.40969
594.2, 1.41002
594.4, 1.41072
594.6, 1.41113
594.8, 1.41214
595, 1.41153
595.2, 1.41144
595.4, 1.41185
595.6, 1.41191
595.8, 1.4118
596, 1.41308
596.2, 1.41371
596.4, 1.41301
596.6, 1.41374
596.8, 1.41326
597, 1.4118
597.2, 1.41169
597.4, 1.4128
597.6, 1.41242
597.8, 1.41283
598, 1.41443
598.2, 1.41449
598.4, 1.4128
598.6, 1.41255
598.8, 1.41372
599, 1.41325
599.2, 1.41375
599.4, 1.41604
599.6, 1.4168
599.8, 1.41732
600, 1.41623
600.2, 1.4159
600.4, 1.41586
600.6, 1.41515
600.8, 1.41437
601, 1.41538
601.2, 1.41607
601.4, 1.41547
601.6, 1.41673
601.8, 1.4175
602, 1.41823
602.2, 1.4183
602.4, 1.41903
602.6, 1.41849
602.8, 1.41787
603, 1.41809
603.2, 1.41765
603.4, 1.4174
603.6, 1.41881
603.8, 1.41988
604, 1.41914
604.2, 1.42031
604.4, 1.41975
604.6, 1.41802
604.8, 1.41723
605, 1.41862
605.2, 1.41768
605.4, 1.41834
605.6, 1.41909
605.8, 1.41956
606, 1.41866
606.2, 1.41862
606.4, 1.41862
606.6, 1.41908
606.8, 1.41809
607, 1.41858
607.2, 1.41919
607.4, 1.41942
607.6, 1.41934
607.8, 1.41997
608, 1.42055
608.2, 1.42042
608.4, 1.4205
608.6, 1.42083
608.8, 1.42144
609, 1.4216
609.2, 1.42115
609.4, 1.42076
609.6, 1.42101
609.8, 1.42106
610, 1.42119
610.2, 1.42196
610.4, 1.42222
610.6, 1.42186
610.8, 1.42173
611, 1.42106
611.2, 1.42192
611.4, 1.42305
611.6, 1.42193
611.8, 1.42216
612, 1.42222
612.2, 1.42171
612.4, 1.4215
612.6, 1.42222
612.8, 1.42298
613, 1.42255
613.2, 1.42222
613.4, 1.42187
613.6, 1.42248
613.8, 1.42169
614, 1.42287
614.2, 1.42318
614.4, 1.42331
614.6, 1.42382
614.8, 1.42476
615, 1.42493
615.2, 1.42518
615.4, 1.42548
615.6, 1.42482
615.8, 1.42471
616, 1.42405
616.2, 1.42395
616.4, 1.42346
616.6, 1.42412
616.8, 1.42451
617, 1.42456
617.2, 1.4253
617.4, 1.42597
617.6, 1.42579
617.8, 1.42512
618, 1.42588
618.2, 1.425
618.4, 1.42455
618.6, 1.42502
618.8, 1.42515
619, 1.42554
619.2, 1.42643
619.4, 1.42655
619.6, 1.42672
619.8, 1.42803
620, 1.42796
620.2, 1.42753
620.4, 1.42845
620.6, 1.42909
620.8, 1.42875
621, 1.42878
621.2, 1.42852
621.4, 1.42813
621.6, 1.42786
621.8, 1.42715
622, 1.42731
622.2, 1.42748
622.4, 1.42802
622.6, 1.42827
622.8, 1.42903
623, 1.42857
623.2, 1.42927
623.4, 1.42952
623.6, 1.43018
623.8, 1.42946
624, 1.42918
624.2, 1.42933
624.4, 1.42883
624.6, 1.42811
624.8, 1.4276
625, 1.42838
625.2, 1.42856
625.4, 1.42922
625.6, 1.42836
625.8, 1.43096
626, 1.43104
626.2, 1.43038
626.4, 1.43014
626.6, 1.43154
626.8, 1.43024
627, 1.4301
627.2, 1.43114
627.4, 1.43032
627.6, 1.42888
627.8, 1.42918
628, 1.43047
628.2, 1.43081
628.4, 1.43202
628.6, 1.43311
628.8, 1.43362
629, 1.43229
629.2, 1.43136
629.4, 1.43121
629.6, 1.43178
629.8, 1.43189
630, 1.43194
630.2, 1.43275
630.4, 1.43352
630.6, 1.43368
630.8, 1.43278
631, 1.43407
631.2, 1.43426
631.4, 1.43438
631.6, 1.43492
631.8, 1.43592
632, 1.43604
632.2, 1.43511
632.4, 1.43509
632.6, 1.43474
632.8, 1.43393
633, 1.43315
633.2, 1.43543
633.4, 1.43432
633.6, 1.43471
633.8, 1.43643
634, 1.43803
634.2, 1.4363
634.4, 1.43782
634.6, 1.4378
634.8, 1.4369
635, 1.43582
635.2, 1.43662
635.4, 1.43582
635.6, 1.43516
635.8, 1.43538
636, 1.43502
636.2, 1.43364
636.4, 1.435
636.6, 1.43468
636.8, 1.43527
637, 1.43571
637.2, 1.43691
637.4, 1.43545
637.6, 1.43613
637.8, 1.43563
638, 1.43427
638.2, 1.43434
638.4, 1.43437
638.6, 1.43412
638.8, 1.43408
639, 1.43609
639.2, 1.43573
639.4, 1.43618
639.6, 1.43643
639.8, 1.43624
640, 1.43525
640.2, 1.43547
640.4, 1.43586
640.6, 1.43561
640.8, 1.43473
641, 1.43534
641.2, 1.43639
641.4, 1.43679
641.6, 1.4373
641.8, 1.4394
642, 1.44021
642.2, 1.44003
642.4, 1.43987
642.6, 1.44056
642.8, 1.43999
643, 1.43992
643.2, 1.43935
643.4, 1.43905
643.6, 1.43846
643.8, 1.43879
644, 1.43873
644.2, 1.43998
644.4, 1.44005
644.6, 1.44056
644.8, 1.44009
645, 1.4402
645.2, 1.43909
645.4, 1.43973
645.6, 1.43878
645.8, 1.43962
646, 1.43956
646.2, 1.44017
646.4, 1.4406
646.6, 1.44176
646.8, 1.44199
647, 1.44242
647.2, 1.44283
647.4, 1.44203
647.6, 1.44226
647.8, 1.44122
648, 1.44111
648.2, 1.44087
648.4, 1.44018
648.6, 1.44035
648.8, 1.44114
649, 1.44054
649.2, 1.44102
649.4, 1.44256
649.6, 1.44238
649.8, 1.44206
650, 1.36345, Step 7
650.2, 1.35586
650.4, 1.35554
650.6, 1.35827
650.8, 1.3577
651, 1.35576
651.2, 1.35636
651.4, 1.35683
651.6, 1.35687
651.8, 1.35673
652, 1.35831
652.2, 1.35896
652.4, 1.35822
652.6, 1.35709
652.8, 1.35724
653, 1.35613
653.2, 1.35559
653.4, 1.35643
653.6, 1.35657
653.8, 1.3566
654, 1.35623
654.2, 1.35583
654.4, 1.3545
654.6, 1.35548
654.8, 1.35433
655, 1.35492
655.2, 1.3552
655.4, 1.3558
655.6, 1.35523
655.8, 1.3562
656, 1.35605
656.2, 1.35623
656.4, 1.35637
656.6, 1.35582
656.8, 1.35558
657, 1.35526
657.2, 1.35498
657.4, 1.35501
657.6, 1.35473
657.8, 1.35409
658, 1.35442
658.2, 1.35421
658.4, 1.35431
658.6, 1.35413
658.8, 1.35415
659, 1.35397
659.2, 1.35377
659.4, 1.35298
659.6, 1.35353
659.8, 1.35349
660, 1.35301
660.2, 1.35278
660.4, 1.35169
660.6, 1.35111
660.8, 1.35262
661, 1.35211
661.2, 1.35211
661.4, 1.3531
661.6, 1.35359
661.8, 1.35201
662, 1.35335
662.2, 1.35453
662.4, 1.35448
662.6, 1.35471
662.8, 1.35517
663, 1.35381
663.2, 1.35184
663.4, 1.35177
663.6, 1.35069
663.8, 1.34946
664, 1.35017
664.2, 1.35024
664.4, 1.35006
664.6, 1.34991
664.8, 1.35092
665, 1.34956
665.2, 1.34973
665.4, 1.35
665.6, 1.35125
665.8, 1.35063
666, 1.35175
666.2, 1.35144
666.4, 1.35118
666.6, 1.34987
666.8, 1.34945
667, 1.3487
667.2, 1.34865
667.4, 1.34885
667.6, 1.34824
667.8, 1.34835
668, 1.34912
668.2, 1.34984
668.4, 1.34917
668.6, 1.34942
668.8, 1.3497
669, 1.34811
669.2, 1.34775
669.4, 1.34741
669.6, 1.34825
669.8, 1.34762
670, 1.348
670.2, 1.34685
670.4, 1.34614
670.6, 1.34551
670.8, 1.34585
671, 1.34545
671.2, 1.34671
671.4, 1.34728
671.6, 1.34707
671.8, 1.34736
672, 1.3484
672.2, 1.34774
672.4, 1.34855
672.6, 1.34778
672.8, 1.3471
673, 1.34612
673.2, 1.34685
673.4, 1.34604
673.6, 1.34607
673.8, 1.34636
674, 1.34633
674.2, 1.34625
674.4, 1.34538
674.6, 1.34668
674.8, 1.34578
675, 1.34594
675.2, 1.34521
675.4, 1.34525
675.6, 1.34452
675.8, 1.34477
676, 1.34493
676.2, 1.3448
676.4, 1.34525
676.6, 1.34544
676.8, 1.34498
677, 1.34459
677.2, 1.34533
677.4, 1.34559
677.6, 1.34428
677.8, 1.34554
678, 1.34592
678.2, 1.34541
678.4, 1.34486
678.6, 1.34607
678.8, 1.34547
679, 1.34417
679.2, 1.34455
679.4, 1.34538
679.6, 1.34441
679.8, 1.34384
680, 1.3448
680.2, 1.34414
680.4, 1.34346
680.6, 1.3443
680.8, 1.3441
681, 1.34385
681.2, 1.34363
681.4, 1.34239
681.6, 1.3419
681.8, 1.34233
682, 1.34149
682.2, 1.34125
682.4, 1.3427
682.6, 1.3428
682.8, 1.34233
683, 1.34299
683.2, 1.34255
683.4, 1.34154
683.6, 1.34086
683.8, 1.34076
684, 1.34043
684.2, 1.34036
684.4, 1.34137
684.6, 1.34179
684.8, 1.34145
685, 1.34139
685.2, 1.342
685.4, 1.34129
685.6, 1.34045
685.8, 1.34049
686, 1.34003
686.2, 1.33929
686.4, 1.33913
686.6, 1.33997
686.8, 1.34153
687, 1.34189
687.2, 1.3426
687.4, 1.34265
687.6, 1.34245
687.8, 1.34114
688, 1.34047
688.2, 1.3397
688.4, 1.33961
688.6, 1.33985
688.8, 1.34003
689, 1.33997
689.2, 1.34011
689.4, 1.33984
689.6, 1.3388
689.8, 1.33872
690, 1.33838
690.2, 1.33804
690.4, 1.33774
690.6, 1.33834
690.8, 1.3378
691, 1.33905
691.2, 1.33908
691.4, 1.33829
691.6, 1.33829
691.8, 1.33892
692, 1.33768
692.2, 1.33758
692.4, 1.33938
692.6, 1.33893
692.8, 1.3384
693, 1.33823
693.2, 1.338
693.4, 1.33711
693.6, 1.33726
693.8, 1.33734
694, 1.33841
694.2, 1.33814
694.4, 1.33798
694.6, 1.33783
694.8, 1.33844
695, 1.33692
695.2, 1.33719
695.4, 1.33804
695.6, 1.3381
695.8, 1.33681
696, 1.33755
696.2, 1.33797
696.4, 1.33656
696.6, 1.33678
696.8, 1.33717
697, 1.33739
697.2, 1.33687
697.4, 1.33762
697.6, 1.33681
697.8, 1.33585
698, 1.33576
698.2, 1.33483
698.4, 1.33342
698.6, 1.33471
698.8, 1.33547
699, 1.33501
699.2, 1.33597
699.4, 1.33696
699.6, 1.33597
699.8, 1.33519
700, 1.33498
700.2, 1.33502
700.4, 1.33497
700.6, 1.33534
700.8, 1.33578
701, 1.33659
701.2, 1.33692
701.4, 1.33618
701.6, 1.33575
701.8, 1.33625
702, 1.33531
702.2, 1.33477
702.4, 1.33518
702.6, 1.33517
702.8, 1.33433
703, 1.33476
703.2, 1.33456
703.4, 1.334
703.6, 1.33447
703.8, 1.33414
704, 1.33325
704.2, 1.33337
704.4, 1.33365
704.6, 1.33314
704.8, 1.33425
705, 1.33478
705.2, 1.33463
705.4, 1.33534
705.6, 1.33528
705.8, 1.33422
706, 1.33399
706.2, 1.33305
706.4, 1.33259
706.6, 1.33207
706.8, 1.33221
707, 1.33248
707.2, 1.33247
707.4, 1.3321
707.6, 1.33297
707.8, 1.33227
708, 1.33238
708.2, 1.33291
708.4, 1.33268
708.6, 1.3323
708.8, 1.33367
709, 1.33459
709.2, 1.33494
709.4, 1.33544
709.6, 1.33436
709.8, 1.3337
710, 1.3332
710.2, 1.33229
710.4, 1.33259
710.6, 1.33306
710.8, 1.33225
711, 1.33086
711.2, 1.33103
711.4, 1.32937
711.6, 1.3291
711.8, 1.32987
712, 1.33143
712.2, 1.33161
712.4, 1.33291
712.6, 1.33244
712.8, 1.33197
713, 1.33061
713.2, 1.33076
713.4, 1.33052
713.6, 1.33174
713.8, 1.33234
714, 1.33245
714.2, 1.33091
714.4, 1.33127
714.6, 1.33074
714.8, 1.33046
715, 1.33086
715.2, 1.33158
715.4, 1.33025
715.6, 1.32977
715.8, 1.3298
716, 1.32888
716.2, 1.32898
716.4, 1.32965
716.6, 1.32946
716.8, 1.32934
717, 1.33021
717.2, 1.33069
717.4, 1.33031
717.6, 1.33116
717.8, 1.33047
718, 1.33047
718.2, 1.33101
718.4, 1.33028
718.6, 1.32973
718.8, 1.33024
719, 1.32982
719.2, 1.32928
719.4, 1.33003
719.6, 1.33037
719.8, 1.32976
720, 1.329
720.2, 1.32795
720.4, 1.32769
720.6, 1.32719
720.8, 1.32765
721, 1.32875
721.2, 1.32891
721.4, 1.32834
721.6, 1.32913
721.8, 1.32894
722, 1.3283
722.2, 1.32885
722.4, 1.32929
722.6, 1.32831
722.8, 1.32932
723, 1.32891
723.2, 1.32846
723.4, 1.32858
723.6, 1.32903
723.8, 1.32715
724, 1.32751
724.2, 1.32791
724.4, 1.32769
724.6, 1.32691
724.8, 1.3284
725, 1.32789
725.2, 1.32748
725.4, 1.3268
725.6, 1.32758
725.8, 1.327
726, 1.326
726.2, 1.32678
726.4, 1.32754
726.6, 1.3267
726.8, 1.326
727, 1.32756
727.2, 1.32648
727.4, 1.32612
727.6, 1.32615
727.8, 1.32731
728, 1.32678
728.2, 1.3276
728.4, 1.32807
728.6, 1.32808
728.8, 1.32721
729, 1.32705
729.2, 1.3262
729.4, 1.32636
729.6, 1.32555
729.8, 1.32588
730, 1.3271
730.2, 1.32619
730.4, 1.32576
730.6, 1.3265
730.8, 1.32555
731, 1.32376
731.2, 1.32538
731.4, 1.32542
731.6, 1.32516
731.8, 1.32556
732, 1.32618
732.2, 1.32527
732.4, 1.32448
732.6, 1.32401
732.8, 1.32346
733, 1.32278
733.2, 1.32289
733.4, 1.32307
733.6, 1.3233
733.8, 1.32389
734, 1.32443
734.2, 1.32402
734.4, 1.32408
734.6, 1.32402
734.8, 1.32387
735, 1.32385
735.2, 1.32489
735.4, 1.32444
735.6, 1.32515
735.8, 1.3249
736, 1.32378
736.2, 1.3226
736.4, 1.32298
736.6, 1.32183
736.8, 1.3219
737, 1.32298
737.2, 1.32341
737.4, 1.32397
737.6, 1.32454
737.8, 1.32467
738, 1.32429
738.2, 1.32453
738.4, 1.32392
738.6, 1.32317
738.8, 1.32351
739, 1.32404
739.2, 1.32346
739.4, 1.32331
739.6, 1.32289
739.8, 1.32185
740, 1.32081
740.2, 1.32153
740.4, 1.32218
740.6, 1.32313
740.8, 1.32387
741, 1.32419
741.2, 1.3235
741.4, 1.32283
741.6, 1.3227
741.8, 1.32269
742, 1.32339
742.2, 1.32369
742.4, 1.32449
742.6, 1.32422
742.8, 1.32392
743, 1.32284
743.2, 1.32234
743.4, 1.32088
743.6, 1.32079
743.8, 1.32144
744, 1.32107
744.2, 1.32185
744.4, 1.32261
744.6, 1.32294
744.8, 1.32069
745, 1.32142
745.2, 1.321
745.4, 1.32035
745.6, 1.31985
745.8, 1.32087
746, 1.32087
746.2, 1.32096
746.4, 1.321
746.6, 1.32141
746.8, 1.32169
747, 1.32117
747.2, 1.32087
747.4, 1.32052
747.6, 1.32119
747.8, 1.32164
748, 1.32144
748.2, 1.32187
748.4, 1.32311
748.6, 1.32153
748.8, 1.3206
749, 1.32135
749.2, 1.32069
749.4, 1.32086
749.6, 1.32181
749.8, 1.32201
750, 1.32128
750.2, 1.32075
750.4, 1.31968
750.6, 1.31972
750.8, 1.31968
751, 1.31958
751.2, 1.32038
751.4, 1.32098
751.6, 1.31991
751.8, 1.31982
752, 1.32025
752.2, 1.31985
752.4, 1.31939
752.6, 1.31963
752.8, 1.31976
753, 1.31924
753.2, 1.31893
753.4, 1.31869
753.6, 1.31902
753.8, 1.31889
754, 1.31867
754.2, 1.31958
754.4, 1.3189
754.6, 1.31908
754.8, 1.31946
755, 1.31993
755.2, 1.31921
755.4, 1.31956
755.6, 1.31853
755.8, 1.3179
756, 1.31758
756.2, 1.31725
756.4, 1.3178
756.6, 1.31836
756.8, 1.31834
757, 1.31815
757.2, 1.31859
757.4, 1.31784
757.6, 1.31758
757.8, 1.3183
758, 1.31852
758.2, 1.3186
758.4, 1.31841
758.6, 1.31863
758.8, 1.3184
759, 1.31838
759.2, 1.31761
759.4, 1.31724
759.6, 1.31817
759.8, 1.31778
760, 1.31713
760.2, 1.31694
760.4, 1.31718
760.6, 1.31595
760.8, 1.31657
761, 1.31758
761.2, 1.3188
761.4, 1.31884
761.6, 1.31859
761.8, 1.31721
762, 1.31613
762.2, 1.31575
762.4, 1.31569
762.6, 1.31619
762.8, 1.31646
763, 1.31687
763.2, 1.31669
763.4, 1.31727
763.6, 1.31622
763.8, 1.31747
764, 1.31756
764.2, 1.31604
764.4, 1.31595
764.6, 1.31677
764.8, 1.3158
765, 1.31593
765.2, 1.31774
765.4, 1.31721
765.6, 1.31643
765.8, 1.31627
766, 1.31573
766.2, 1.3162
766.4, 1.31709
766.6, 1.3184
766.8, 1.31812
767, 1.31848
767.2, 1.31755
767.4, 1.31784
767.6, 1.31693
767.8, 1.31758
768, 1.31812
768.2, 1.31784
768.4, 1.31691
768.6, 1.31689
768.8, 1.31701
769, 1.31648
769.2, 1.31603
769.4, 1.31557
769.6, 1.3159
769.8, 1.31578
770, 1.3161
770.2, 1.317
770.4, 1.31675
770.6, 1.31677
770.8, 1.31619
771, 1.31588
771.2, 1.31586
771.4, 1.3155
771.6, 1.31442
771.8, 1.31415
772, 1.31342
772.2, 1.31201
772.4, 1.31265
772.6, 1.31335
772.8, 1.31447
773, 1.31415
773.2, 1.31546
773.4, 1.31533
773.6, 1.31478
773.8, 1.31408
774, 1.31564
774.2, 1.31473
774.4, 1.31491
774.6, 1.31604
774.8, 1.31594
775, 1.31497
775.2, 1.31592
775.4, 1.31544
775.6, 1.315
775.8, 1.31454
776, 1.31441
776.2, 1.31415
776.4, 1.31452
776.6, 1.31446
776.8, 1.31483
777, 1.3153
777.2, 1.31357
777.4, 1.31285
777.6, 1.31351
777.8, 1.31302
778, 1.31331
778.2, 1.31514
778.4, 1.31549
778.6, 1.31438
778.8, 1.31509
779, 1.3139
779.2, 1.31352
779.4, 1.31345
779.6, 1.31415
779.8, 1.31426
780, 1.315
780.2, 1.31462
780.4, 1.31476
780.6, 1.31436
780.8, 1.31386
781, 1.31339
781.2, 1.3136
781.4, 1.31365
781.6, 1.31321
781.8, 1.31278
782, 1.31421
782.2, 1.31394
782.4, 1.31382
782.6, 1.31335
782.8, 1.31375
783, 1.31323
783.2, 1.31289
783.4, 1.3129
783.6, 1.31332
783.8, 1.31325
784, 1.3117
784.2, 1.31212
784.4, 1.31206
784.6, 1.31259
784.8, 1.31205
785, 1.31189
785.2, 1.3117
785.4, 1.31135
785.6, 1.31163
785.8, 1.3118
786, 1.31285
786.2, 1.3133
786.4, 1.31399
786.6, 1.31225
786.8, 1.31183
787, 1.31097
787.2, 1.31102
787.4, 1.31053
787.6, 1.31131
787.8, 1.31185
788, 1.31281
788.2, 1.31269
788.4, 1.31217
788.6, 1.31238
788.8, 1.31226
789, 1.3115
789.2, 1.311
789.4, 1.31113
789.6, 1.31139
789.8, 1.31126
790, 1.31133
790.2, 1.31133
790.4, 1.31156
790.6, 1.31115
790.8, 1.31213
791, 1.31165
791.2, 1.31131
791.4, 1.31187
791.6, 1.31125
791.8, 1.30989
792, 1.31043
792.2, 1.31002
792.4, 1.30935
792.6, 1.30916
792.8, 1.30931
793, 1.30983
793.2, 1.31008
793.4, 1.3096
793.6, 1.31174
793.8, 1.3115
794, 1.31114
794.2, 1.31135
794.4, 1.31132
794.6, 1.30923
794.8, 1.30905
795, 1.30846
795.2, 1.30756
795.4, 1.30806
795.6, 1.30853
795.8, 1.30894
796, 1.30931
796.2, 1.31062
796.4, 1.31007
796.6, 1.3095
796.8, 1.3104
797, 1.31072
797.2, 1.30945
797.4, 1.30996
797.6, 1.31076
797.8, 1.31045
798, 1.30951
798.2, 1.31055
798.4, 1.31084
798.6, 1.31061
798.8, 1.31
799, 1.31042
799.2, 1.30983
799.4, 1.30893
799.6, 1.30899
799.8, 1.30887
800, 1.30864
800.2, 1.30851
800.4, 1.30968
800.6, 1.30972
800.8, 1.31039
801, 1.31118
801.2, 1.31121
801.4, 1.31053
801.6, 1.311
801.8, 1.30986
802, 1.30892
802.2, 1.30964
802.4, 1.30885
802.6, 1.30771
802.8, 1.30867
803, 1.30903
803.2, 1.30806
803.4, 1.30917
803.6, 1.30935
803.8, 1.30848
804, 1.30846
804.2, 1.30806
804.4, 1.3079
804.6, 1.30795
804.8, 1.30785
805, 1.30761
805.2, 1.30728
805.4, 1.30658
805.6, 1.30692
805.8, 1.30665
806, 1.30694
806.2, 1.30773
806.4, 1.30723
806.6, 1.30731
806.8, 1.30746
807, 1.30716
807.2, 1.30802
807.4, 1.30859
807.6, 1.3078
807.8, 1.30796
808, 1.30804
808.2, 1.30704
808.4, 1.30652
808.6, 1.30679
808.8, 1.30733
809, 1.30689
809.2, 1.30745
809.4, 1.30843
809.6, 1.30829
809.8, 1.30834
810, 1.3091
810.2, 1.30914
810.4, 1.30824
810.6, 1.30914
810.8, 1.30828
811, 1.30734
811.2, 1.30715
811.4, 1.30727
811.6, 1.30618
811.8, 1.30574
812, 1.30628
812.2, 1.30598
812.4, 1.30653
812.6, 1.30581
812.8, 1.30672
813, 1.306
813.2, 1.30555
813.4, 1.30576
813.6, 1.30676
813.8, 1.30683
814, 1.30734
814.2, 1.30706
814.4, 1.30589
814.6, 1.30582
814.8, 1.30613
815, 1.30636
815.2, 1.30699
815.4, 1.30756
815.6, 1.30718
815.8, 1.3068
816, 1.30662
816.2, 1.30587
816.4, 1.30533
816.6, 1.30522
816.8, 1.30564
817, 1.30605
817.2, 1.30637
817.4, 1.30656
817.6, 1.30686
817.8, 1.30629
818, 1.30524
818.2, 1.30562
818.4, 1.30577
818.6, 1.30511
818.8, 1.30434
819, 1.30477
819.2, 1.30403
819.4, 1.30343
819.6, 1.30359
819.8, 1.30481
820, 1.30469
820.2, 1.30567
820.4, 1.30577
820.6, 1.30587
820.8, 1.3049
821, 1.30498
821.2, 1.30455
821.4, 1.3046
821.6, 1.30481
821.8, 1.30552
822, 1.30567
822.2, 1.30532
822.4, 1.30531
822.6, 1.3047
822.8, 1.3041
823, 1.30379
823.2, 1.30365
823.4, 1.30404
823.6, 1.30487
823.8, 1.30519
824, 1.30558
824.2, 1.30576
824.4, 1.30542
824.6, 1.30476
824.8, 1.30462
825, 1.30476
825.2, 1.30503
825.4, 1.30543
825.6, 1.30566
825.8, 1.30529
826, 1.30418
826.2, 1.30414
826.4, 1.30342
826.6, 1.30289
826.8, 1.30253
827, 1.30337
827.2, 1.30308
827.4, 1.30252
827.6, 1.30224
827.8, 1.30334
828, 1.30271
828.2, 1.30228
828.4, 1.30349
828.6, 1.30417
828.8, 1.30362
829, 1.30463
829.2, 1.30544
829.4, 1.30486
829.6, 1.30487
829.8, 1.30462
830, 1.30291
830.2, 1.30201
830.4, 1.30148
830.6, 1.30151
830.8, 1.30181
831, 1.30263
831.2, 1.30323
831.4, 1.30358
831.6, 1.30399
831.8, 1.30331
832, 1.30322
832.2, 1.30306
832.4, 1.3029
832.6, 1.30207
832.8, 1.30287
833, 1.30214
833.2, 1.3019
833.4, 1.30268
833.6, 1.30341
833.8, 1.30315
834, 1.30308
834.2, 1.30336
834.4, 1.30348
834.6, 1.30274
834.8, 1.30263
835, 1.3031
835.2, 1.30237
835.4, 1.30234
835.6, 1.30224
835.8, 1.30116
836, 1.30177
836.2, 1.30254
836.4, 1.30208
836.6, 1.30241
836.8, 1.30375
837, 1.30308
837.2, 1.30285
837.4, 1.30248
837.6, 1.30208
837.8, 1.30163
838, 1.30074
838.2, 1.30058
838.4, 1.30035
838.6, 1.29995
838.8, 1.30027
839, 1.30062
839.2, 1.30121
839.4, 1.30186
839.6, 1.30287
839.8, 1.30177
840, 1.30278
840.2, 1.30155
840.4, 1.30077
840.6, 1.30115
840.8, 1.30113
841, 1.30139
841.2, 1.30235
841.4, 1.30211
841.6, 1.30078
841.8, 1.30067
842, 1.30001
842.2, 1.29938
842.4, 1.30049
842.6, 1.30032
842.8, 1.30104
843, 1.30039
843.2, 1.3
843.4, 1.29922
843.6, 1.29932
843.8, 1.29964
844, 1.30011
844.2, 1.30126
844.4, 1.30098
844.6, 1.30142
844.8, 1.30034
845, 1.30024
845.2, 1.29873
845.4, 1.29922
845.6, 1.29949
845.8, 1.29954
846, 1.29987
846.2, 1.30026
846.4, 1.30094
846.6, 1.30029
846.8, 1.30075
847, 1.30104
847.2, 1.3016
847.4, 1.30058
847.6, 1.30115
847.8, 1.3014
848, 1.30016
848.2, 1.30016
848.4, 1.29989
848.6, 1.29958
848.8, 1.29875
849, 1.29914
849.2, 1.29952
849.4, 1.29826
849.6, 1.29743
849.8, 1.2983
850, 1.29851
850.2, 1.29743
850.4, 1.2993
850.6, 1.30022
850.8, 1.30001
851, 1.30057
851.2, 1.30103
851.4, 1.30029
851.6, 1.29992
851.8, 1.29965
852, 1.29846
852.2, 1.29786
852.4, 1.29952
852.6, 1.2995
852.8, 1.2999
853, 1.30107
853.2, 1.30083
853.4, 1.30004
853.6, 1.30044
853.8, 1.29998
854, 1.30023
854.2, 1.30152
854.4, 1.30103
854.6, 1.30043
854.8, 1.3005
855, 1.30013
855.2, 1.29888
855.4, 1.29873
855.6, 1.29931
855.8, 1.3001
856, 1.29958
856.2, 1.30073
856.4, 1.30114
856.6, 1.30077
856.8, 1.29969
857, 1.2998
857.2, 1.29826
857.4, 1.29876
857.6, 1.29701
857.8, 1.29776
858, 1.29735
858.2, 1.29873
858.4, 1.29772
858.6, 1.29915
858.8, 1.29862
859, 1.2995
859.2, 1.29926
859.4, 1.29941
859.6, 1.29989
859.8, 1.29875
860, 1.29788
860.2, 1.29705
860.4, 1.29682
860.6, 1.29668
860.8, 1.2972
861, 1.29712
861.2, 1.29742
861.4, 1.2976
861.6, 1.29765
861.8, 1.29805
862, 1.29847
862.2, 1.29809
862.4, 1.29834
862.6, 1.29752
862.8, 1.29759
863, 1.29719
863.2, 1.29835
863.4, 1.29843
863.6, 1.29861
863.8, 1.29773
864, 1.29712
864.2, 1.29658
864.4, 1.29525
864.6, 1.29514
864.8, 1.29638
865, 1.2975
865.2, 1.29684
865.4, 1.2977
865.6, 1.29795
865.8, 1.29748
866, 1.29729
866.2, 1.29746
866.4, 1.29711
866.6, 1.29721
866.8, 1.29687
867, 1.29724
867.2, 1.29667
867.4, 1.29677
867.6, 1.29659
867.8, 1.29595
868, 1.29437
868.2, 1.29458
868.4, 1.29494
868.6, 1.2948
868.8, 1.29487
869, 1.2958
869.2, 1.2956
869.4, 1.29515
869.6, 1.29578
869.8, 1.29619
870, 1.29592
870.2, 1.29623
870.4, 1.2969
870.6, 1.29665
