Time (s), Binding (nm)
578.8, 1.57243
579, 1.57256
579.2, 1.57227
579.4, 1.57314
579.6, 1.57249
579.8, 1.57155
580, 1.57304
580.2, 1.57427
580.4, 1.57395
580.6, 1.57619
580.8, 1.57528
581, 1.57552
581.2, 1.57435
581.4, 1.57357
581.6, 1.57169
581.8, 1.57386
582, 1.57361
582.2, 1.57416
582.4, 1.5757
582.6, 1.57643
582.8, 1.57648
583, 1.57675
583.2, 1.57703
583.4, 1.57772
583.6, 1.57822
583.8, 1.57788
584, 1.57813
584.2, 1.57865
584.4, 1.57728
584.6, 1.5782
584.8, 1.57838
585, 1.57916
585.2, 1.58063
585.4, 1.58072
585.6, 1.58112
585.8, 1.58281
586, 1.58354
586.2, 1.58111
586.4, 1.58378
586.6, 1.58227
586.8, 1.58191
587, 1.58096
587.2, 1.58139
587.4, 1.57987
587.6, 1.5814
587.8, 1.57993
588, 1.57966
588.2, 1.58106
588.4, 1.5805
588.6, 1.5793
588.8, 1.58072
589, 1.5818
589.2, 1.58117
589.4, 1.58162
589.6, 1.58359
589.8, 1.58359
590, 1.58404
590.2, 1.58582
590.4, 1.58556
590.6, 1.58464
590.8, 1.58577
591, 1.58457
591.2, 1.58341
591.4, 1.58408
591.6, 1.58345
591.8, 1.58366
592, 1.58382
592.2, 1.5841
592.4, 1.58449
592.6, 1.58475
592.8, 1.58408
593, 1.58441
593.2, 1.58458
593.4, 1.58416
593.6, 1.58578
593.8, 1.58548
594, 1.58583
594.2, 1.58593
594.4, 1.58603
594.6, 1.58586
594.8, 1.5874
595, 1.58805
595.2, 1.58823
595.4, 1.58852
595.6, 1.58733
595.8, 1.58651
596, 1.58609
596.2, 1.5864
596.4, 1.58774
596.6, 1.58927
596.8, 1.58926
597, 1.58829
597.2, 1.58936
597.4, 1.5892
597.6, 1.58928
597.8, 1.58921
598, 1.59107
598.2, 1.59099
598.4, 1.59056
598.6, 1.58989
598.8, 1.59099
599, 1.59068
599.2, 1.59031
599.4, 1.59002
599.6, 1.58978
599.8, 1.58989
600, 1.59138
600.2, 1.59133
600.4, 1.59162
600.6, 1.59321
600.8, 1.59324
601, 1.59131
601.2, 1.59155
601.4, 1.59413
601.6, 1.59342
601.8, 1.59308
602, 1.59456
602.2, 1.59495
602.4, 1.59377
602.6, 1.59444
602.8, 1.59423
603, 1.5952
603.2, 1.59472
603.4, 1.5938
603.6, 1.59509
603.8, 1.59697
604, 1.59511
604.2, 1.59708
604.4, 1.59875
604.6, 1.59779
604.8, 1.59579
605, 1.59668
605.2, 1.59621
605.4, 1.59497
605.6, 1.59531
605.8, 1.59643
606, 1.59665
606.2, 1.59571
606.4, 1.59571
606.6, 1.59527
606.8, 1.59588
607, 1.59649
607.2, 1.59585
607.4, 1.5966
607.6, 1.59633
607.8, 1.59661
608, 1.59545
608.2, 1.59595
608.4, 1.59698
608.6, 1.59752
608.8, 1.59618
609, 1.59776
609.2, 1.59972
609.4, 1.59862
609.6, 1.59942
609.8, 1.60029
610, 1.60091
610.2, 1.60015
610.4, 1.60005
610.6, 1.59992
610.8, 1.60121
611, 1.60039
611.2, 1.59958
611.4, 1.59987
611.6, 1.60071
611.8, 1.59954
612, 1.59958
612.2, 1.6009
612.4, 1.60083
612.6, 1.59953
612.8, 1.60123
613, 1.60083
613.2, 1.60108
613.4, 1.60309
613.6, 1.60374
613.8, 1.60313
614, 1.60395
614.2, 1.60413
614.4, 1.60286
614.6, 1.60325
614.8, 1.60315
615, 1.6038
615.2, 1.60324
615.4, 1.60419
615.6, 1.60479
615.8, 1.6051
616, 1.60368
616.2, 1.60399
616.4, 1.60354
616.6, 1.60225
616.8, 1.60241
617, 1.60295
617.2, 1.60377
617.4, 1.60387
617.6, 1.6031
617.8, 1.60266
618, 1.60353
618.2, 1.60289
618.4, 1.60354
618.6, 1.60561
618.8, 1.60495
619, 1.60488
619.2, 1.60495
619.4, 1.6039
619.6, 1.60399
619.8, 1.60621
620, 1.6055
620.2, 1.60621
620.4, 1.60701
620.6, 1.60611
620.8, 1.60629
621, 1.60666
621.2, 1.60698
621.4, 1.60661
621.6, 1.6068
621.8, 1.60587
622, 1.60694
622.2, 1.60681
622.4, 1.60649
622.6, 1.60654
622.8, 1.60778
623, 1.60758
623.2, 1.60594
623.4, 1.60785
623.6, 1.60931
623.8, 1.60915
624, 1.60848
624.2, 1.60955
624.4, 1.60953
624.6, 1.60967
624.8, 1.60851
625, 1.6093
625.2, 1.61086
625.4, 1.60889
625.6, 1.60861
625.8, 1.60929
626, 1.60915
626.2, 1.60852
626.4, 1.61047
626.6, 1.6092
626.8, 1.60978
627, 1.61042
627.2, 1.60978
627.4, 1.60957
627.6, 1.61079
627.8, 1.60999
628, 1.60984
628.2, 1.60841
628.4, 1.60813
628.6, 1.60869
628.8, 1.60858
629, 1.60775
629.2, 1.6105
629.4, 1.6115
629.6, 1.61012
629.8, 1.6117
630, 1.61201
630.2, 1.61173
630.4, 1.61133
630.6, 1.61202
630.8, 1.61124
631, 1.61263
631.2, 1.61216
631.4, 1.61204
631.6, 1.61267
631.8, 1.61339
632, 1.61273
632.2, 1.61348
632.4, 1.61424
632.6, 1.61388
632.8, 1.6141
633, 1.61407
633.2, 1.61343
633.4, 1.61296
633.6, 1.61304
633.8, 1.61241
634, 1.61214
634.2, 1.61363
634.4, 1.61319
634.6, 1.61347
634.8, 1.61342
635, 1.61486
635.2, 1.61466
635.4, 1.61486
635.6, 1.61415
635.8, 1.61538
636, 1.61469
636.2, 1.61366
636.4, 1.61415
636.6, 1.61749
636.8, 1.61641
637, 1.61613
637.2, 1.61739
637.4, 1.61749
637.6, 1.61542
637.8, 1.61619
638, 1.61595
638.2, 1.61592
638.4, 1.61637
638.6, 1.61586
638.8, 1.61671
639, 1.6189
639.2, 1.61788
639.4, 1.61746
639.6, 1.61901
639.8, 1.61856
640, 1.61808
640.2, 1.61913
640.4, 1.62082
640.6, 1.61909
640.8, 1.6193
641, 1.61821
641.2, 1.61783
641.4, 1.61727
641.6, 1.61805
641.8, 1.61729
642, 1.61829
642.2, 1.61937
642.4, 1.61848
642.6, 1.62005
642.8, 1.62034
643, 1.62161
643.2, 1.62057
643.4, 1.621
643.6, 1.61958
643.8, 1.62101
644, 1.61918
644.2, 1.61939
644.4, 1.62044
644.6, 1.62137
644.8, 1.61993
645, 1.61907
645.2, 1.62037
645.4, 1.62048
645.6, 1.62051
645.8, 1.62187
646, 1.62273
646.2, 1.62225
646.4, 1.6215
646.6, 1.62065
646.8, 1.62064
647, 1.62177
647.2, 1.62038
647.4, 1.6219
647.6, 1.62241
647.8, 1.622
648, 1.62146
648.2, 1.62335
648.4, 1.62245
648.6, 1.62393
648.8, 1.62394
649, 1.62375
649.2, 1.62428
649.4, 1.62338
649.6, 1.62192
649.8, 1.62256
650, 1.54629, Step 7
650.2, 1.54261
650.4, 1.54235
650.6, 1.54294
650.8, 1.54133
651, 1.54043
651.2, 1.54047
651.4, 1.53932
651.6, 1.53905
651.8, 1.53829
652, 1.53813
652.2, 1.53745
652.4, 1.53701
652.6, 1.53561
652.8, 1.53614
653, 1.53503
653.2, 1.53395
653.4, 1.53366
653.6, 1.53304
653.8, 1.53137
654, 1.53132
654.2, 1.53141
654.4, 1.53083
654.6, 1.5299
654.8, 1.53022
655, 1.52873
655.2, 1.5275
655.4, 1.5272
655.6, 1.52767
655.8, 1.52682
656, 1.52684
656.2, 1.52615
656.4, 1.52547
656.6, 1.52431
656.8, 1.52349
657, 1.52299
657.2, 1.52196
657.4, 1.52216
657.6, 1.5222
657.8, 1.52189
658, 1.52071
658.2, 1.5213
658.4, 1.52033
658.6, 1.51944
658.8, 1.51883
659, 1.5178
659.2, 1.51678
659.4, 1.51592
659.6, 1.51519
659.8, 1.51428
660, 1.51535
660.2, 1.51586
660.4, 1.51503
660.6, 1.51459
660.8, 1.51414
661, 1.51237
661.2, 1.51099
661.4, 1.5109
661.6, 1.51143
661.8, 1.51154
662, 1.51201
662.2, 1.51186
662.4, 1.5117
662.6, 1.5101
662.8, 1.5092
663, 1.50797
663.2, 1.50817
663.4, 1.50696
663.6, 1.50633
663.8, 1.50654
664, 1.50648
664.2, 1.50515
664.4, 1.50591
664.6, 1.50533
664.8, 1.50397
665, 1.5036
665.2, 1.50324
665.4, 1.50255
665.6, 1.50238
665.8, 1.50257
666, 1.50204
666.2, 1.50181
666.4, 1.50054
666.6, 1.50022
666.8, 1.49969
667, 1.49887
667.2, 1.49828
667.4, 1.49773
667.6, 1.49722
667.8, 1.49737
668, 1.498
668.2, 1.49718
668.4, 1.49658
668.6, 1.49671
668.8, 1.49533
669, 1.49416
669.2, 1.49425
669.4, 1.49425
669.6, 1.49396
669.8, 1.49301
670, 1.49291
670.2, 1.4927
670.4, 1.49263
670.6, 1.49124
670.8, 1.49173
671, 1.49117
671.2, 1.49091
671.4, 1.49008
671.6, 1.48974
671.8, 1.4885
672, 1.48812
672.2, 1.48719
672.4, 1.48627
672.6, 1.48577
672.8, 1.48619
673, 1.48578
673.2, 1.48561
673.4, 1.48593
673.6, 1.48564
673.8, 1.48577
674, 1.4854
674.2, 1.48559
674.4, 1.48531
674.6, 1.4851
674.8, 1.48436
675, 1.48389
675.2, 1.48187
675.4, 1.48169
675.6, 1.48088
675.8, 1.48051
676, 1.47958
676.2, 1.47947
676.4, 1.47871
676.6, 1.47907
676.8, 1.47857
677, 1.47854
677.2, 1.47924
677.4, 1.47919
677.6, 1.47881
677.8, 1.47768
678, 1.47764
678.2, 1.47703
678.4, 1.47581
678.6, 1.47648
678.8, 1.47685
679, 1.47681
679.2, 1.47627
679.4, 1.47645
679.6, 1.47557
679.8, 1.47431
680, 1.47396
680.2, 1.47339
680.4, 1.47321
680.6, 1.47185
680.8, 1.47281
681, 1.47096
681.2, 1.47077
681.4, 1.47077
681.6, 1.47109
681.8, 1.46969
682, 1.4708
682.2, 1.47036
682.4, 1.47013
682.6, 1.47019
682.8, 1.47058
683, 1.46996
683.2, 1.47008
683.4, 1.46938
683.6, 1.46908
683.8, 1.46826
684, 1.4686
684.2, 1.46802
684.4, 1.46728
684.6, 1.4665
684.8, 1.46702
685, 1.4657
685.2, 1.46562
685.4, 1.46528
685.6, 1.46469
685.8, 1.46383
686, 1.46358
686.2, 1.46305
686.4, 1.46335
686.6, 1.46357
686.8, 1.46339
687, 1.46246
687.2, 1.46243
687.4, 1.46226
687.6, 1.46218
687.8, 1.46171
688, 1.4623
688.2, 1.4618
688.4, 1.46093
688.6, 1.45999
688.8, 1.45993
689, 1.45942
689.2, 1.45848
689.4, 1.4584
689.6, 1.45838
689.8, 1.45682
690, 1.4576
690.2, 1.45778
690.4, 1.45726
690.6, 1.45745
690.8, 1.45879
691, 1.45743
691.2, 1.45811
691.4, 1.45796
691.6, 1.45795
691.8, 1.45749
692, 1.45792
692.2, 1.45619
692.4, 1.45668
692.6, 1.45623
692.8, 1.45548
693, 1.4552
693.2, 1.45611
693.4, 1.45527
693.6, 1.45477
693.8, 1.45491
694, 1.45523
694.2, 1.45468
694.4, 1.45407
694.6, 1.45373
694.8, 1.45346
695, 1.45306
695.2, 1.45273
695.4, 1.45311
695.6, 1.45252
695.8, 1.45225
696, 1.45218
696.2, 1.45093
696.4, 1.45148
696.6, 1.45173
696.8, 1.45078
697, 1.44938
697.2, 1.45038
697.4, 1.44939
697.6, 1.44904
697.8, 1.44952
698, 1.44924
698.2, 1.44909
698.4, 1.44825
698.6, 1.44742
698.8, 1.44701
699, 1.44693
699.2, 1.44673
699.4, 1.44622
699.6, 1.44561
699.8, 1.44529
700, 1.44595
700.2, 1.44469
700.4, 1.44576
700.6, 1.44608
700.8, 1.44607
701, 1.44467
701.2, 1.44481
701.4, 1.44358
701.6, 1.44382
701.8, 1.44298
702, 1.44334
702.2, 1.44274
702.4, 1.44277
702.6, 1.44198
702.8, 1.44239
703, 1.44216
703.2, 1.44174
703.4, 1.44107
703.6, 1.44025
703.8, 1.43911
704, 1.43882
704.2, 1.4388
704.4, 1.43971
704.6, 1.44107
704.8, 1.44221
705, 1.4422
705.2, 1.4425
705.4, 1.44146
705.6, 1.44125
705.8, 1.44059
706, 1.44105
706.2, 1.44143
706.4, 1.44153
706.6, 1.44102
706.8, 1.4407
707, 1.43955
707.2, 1.4389
707.4, 1.43887
707.6, 1.43857
707.8, 1.4381
708, 1.43913
708.2, 1.43933
708.4, 1.43942
708.6, 1.43948
708.8, 1.43904
709, 1.43831
709.2, 1.43711
709.4, 1.43634
709.6, 1.43591
709.8, 1.43671
710, 1.43644
710.2, 1.43782
710.4, 1.43833
710.6, 1.43798
710.8, 1.43742
711, 1.43746
711.2, 1.43632
711.4, 1.43514
711.6, 1.43562
711.8, 1.4355
712, 1.43494
712.2, 1.43493
712.4, 1.43501
712.6, 1.43421
712.8, 1.43385
713, 1.43385
713.2, 1.43327
713.4, 1.43363
713.6, 1.43429
713.8, 1.43417
714, 1.43443
714.2, 1.43476
714.4, 1.43419
714.6, 1.43338
714.8, 1.43363
715, 1.43338
715.2, 1.43312
715.4, 1.43351
715.6, 1.43351
715.8, 1.43325
716, 1.43242
716.2, 1.43188
716.4, 1.43163
716.6, 1.43201
716.8, 1.43142
717, 1.43166
717.2, 1.43136
717.4, 1.43194
717.6, 1.43156
717.8, 1.43141
718, 1.43114
718.2, 1.43164
718.4, 1.43116
718.6, 1.42934
718.8, 1.42933
719, 1.42848
719.2, 1.42905
719.4, 1.42822
719.6, 1.42939
719.8, 1.42917
720, 1.42971
720.2, 1.42843
720.4, 1.4281
720.6, 1.42795
720.8, 1.42746
721, 1.42724
721.2, 1.42741
721.4, 1.42782
721.6, 1.42681
721.8, 1.42701
722, 1.42694
722.2, 1.42662
722.4, 1.4255
722.6, 1.42558
722.8, 1.42593
723, 1.42583
723.2, 1.42538
723.4, 1.42696
723.6, 1.42728
723.8, 1.42729
724, 1.4266
724.2, 1.42678
724.4, 1.42571
724.6, 1.42538
724.8, 1.42455
725, 1.42424
725.2, 1.42418
725.4, 1.42397
725.6, 1.42454
725.8, 1.42472
726, 1.42443
726.2, 1.42401
726.4, 1.42407
726.6, 1.42314
726.8, 1.42239
727, 1.42252
727.2, 1.42195
727.4, 1.42243
727.6, 1.42274
727.8, 1.42289
728, 1.42332
728.2, 1.42369
728.4, 1.42215
728.6, 1.422
728.8, 1.42208
729, 1.42163
729.2, 1.42163
729.4, 1.42145
729.6, 1.42039
729.8, 1.41953
730, 1.41975
730.2, 1.41876
730.4, 1.41875
730.6, 1.41982
730.8, 1.41999
731, 1.41962
731.2, 1.42038
731.4, 1.42071
731.6, 1.42048
731.8, 1.42045
732, 1.41971
732.2, 1.41891
732.4, 1.41877
732.6, 1.41838
732.8, 1.41774
733, 1.41826
733.2, 1.418
733.4, 1.41742
733.6, 1.41718
733.8, 1.41745
734, 1.4172
734.2, 1.4179
734.4, 1.41816
734.6, 1.41812
734.8, 1.41821
735, 1.4174
735.2, 1.41691
735.4, 1.41682
735.6, 1.4168
735.8, 1.41631
736, 1.41712
736.2, 1.41624
736.4, 1.41539
736.6, 1.4154
736.8, 1.41558
737, 1.41494
737.2, 1.41552
737.4, 1.4154
737.6, 1.41495
737.8, 1.41484
738, 1.41479
738.2, 1.41503
738.4, 1.4151
738.6, 1.41447
738.8, 1.41435
739, 1.41387
739.2, 1.41318
739.4, 1.4135
739.6, 1.41358
739.8, 1.41346
740, 1.4132
740.2, 1.41301
740.4, 1.41281
740.6, 1.41395
740.8, 1.41366
741, 1.41354
741.2, 1.41408
741.4, 1.41457
741.6, 1.41331
741.8, 1.41391
742, 1.4143
742.2, 1.4142
742.4, 1.4143
742.6, 1.41464
742.8, 1.41429
743, 1.41525
743.2, 1.41472
743.4, 1.4135
743.6, 1.41369
743.8, 1.41345
744, 1.41172
744.2, 1.41209
744.4, 1.41256
744.6, 1.41173
744.8, 1.41181
745, 1.41202
745.2, 1.41123
745.4, 1.4109
745.6, 1.41067
745.8, 1.41028
746, 1.41025
746.2, 1.41017
746.4, 1.40945
746.6, 1.40924
746.8, 1.40909
747, 1.40907
747.2, 1.40949
747.4, 1.41001
747.6, 1.40991
747.8, 1.41077
748, 1.4109
748.2, 1.41079
748.4, 1.41034
748.6, 1.4112
748.8, 1.41086
749, 1.41108
749.2, 1.4106
749.4, 1.41091
749.6, 1.40989
749.8, 1.40904
750, 1.40877
750.2, 1.40899
750.4, 1.40809
750.6, 1.40853
750.8, 1.40757
751, 1.40717
751.2, 1.40632
751.4, 1.40713
751.6, 1.40661
751.8, 1.40779
752, 1.40781
752.2, 1.40737
752.4, 1.4073
752.6, 1.40726
752.8, 1.4066
753, 1.4061
753.2, 1.40618
753.4, 1.40503
753.6, 1.40491
753.8, 1.40454
754, 1.40517
754.2, 1.40573
754.4, 1.40687
754.6, 1.4064
754.8, 1.40677
755, 1.40571
755.2, 1.40561
755.4, 1.40456
755.6, 1.40518
755.8, 1.40505
756, 1.40574
756.2, 1.40526
756.4, 1.40578
756.6, 1.40546
756.8, 1.40594
757, 1.40596
757.2, 1.40614
757.4, 1.40617
757.6, 1.40585
757.8, 1.4049
758, 1.40496
758.2, 1.40532
758.4, 1.40541
758.6, 1.40476
758.8, 1.40534
759, 1.40445
759.2, 1.40398
759.4, 1.40406
759.6, 1.40467
759.8, 1.40441
760, 1.40521
760.2, 1.40494
760.4, 1.40461
760.6, 1.40435
760.8, 1.4039
761, 1.40328
761.2, 1.40344
761.4, 1.40257
761.6, 1.40252
761.8, 1.40275
762, 1.40251
762.2, 1.40256
762.4, 1.40355
762.6, 1.40302
762.8, 1.40274
763, 1.40211
763.2, 1.40177
763.4, 1.40017
763.6, 1.40037
763.8, 1.40078
764, 1.40137
764.2, 1.40154
764.4, 1.40301
764.6, 1.40315
764.8, 1.40252
765, 1.4021
765.2, 1.40104
765.4, 1.40003
765.6, 1.40024
765.8, 1.3999
766, 1.40064
766.2, 1.40181
766.4, 1.40241
766.6, 1.40129
766.8, 1.40023
767, 1.39993
767.2, 1.39859
767.4, 1.39856
767.6, 1.39948
767.8, 1.39978
768, 1.39953
768.2, 1.40019
768.4, 1.39955
768.6, 1.39907
768.8, 1.39989
769, 1.39877
769.2, 1.39842
769.4, 1.39827
769.6, 1.39863
769.8, 1.39838
770, 1.39893
770.2, 1.39887
770.4, 1.39911
770.6, 1.39852
770.8, 1.39813
771, 1.39822
771.2, 1.39845
771.4, 1.39805
771.6, 1.39797
771.8, 1.39905
772, 1.39897
772.2, 1.39887
772.4, 1.39897
772.6, 1.39903
772.8, 1.39815
773, 1.39776
773.2, 1.39782
773.4, 1.39807
773.6, 1.39792
773.8, 1.3983
774, 1.39881
774.2, 1.39814
774.4, 1.39758
774.6, 1.39786
774.8, 1.39765
775, 1.39815
775.2, 1.39843
775.4, 1.39842
775.6, 1.39879
775.8, 1.39803
776, 1.39661
776.2, 1.3971
776.4, 1.39685
776.6, 1.39609
776.8, 1.39579
777, 1.39647
777.2, 1.39604
777.4, 1.3969
777.6, 1.39693
777.8, 1.39683
778, 1.39668
778.2, 1.39641
778.4, 1.39639
778.6, 1.39605
778.8, 1.39718
779, 1.39782
779.2, 1.39825
779.4, 1.39751
779.6, 1.39765
779.8, 1.39724
780, 1.39612
780.2, 1.39562
780.4, 1.39583
780.6, 1.3957
780.8, 1.3955
781, 1.39635
781.2, 1.39616
781.4, 1.39566
781.6, 1.39588
781.8, 1.39571
782, 1.39511
782.2, 1.39484
782.4, 1.39453
782.6, 1.39401
782.8, 1.39393
783, 1.39413
783.2, 1.39328
783.4, 1.39279
783.6, 1.39329
783.8, 1.39291
784, 1.3933
784.2, 1.39495
784.4, 1.39553
784.6, 1.39512
784.8, 1.39447
785, 1.39413
785.2, 1.3938
785.4, 1.39396
785.6, 1.39397
785.8, 1.39456
786, 1.39333
786.2, 1.39231
786.4, 1.39145
786.6, 1.39104
786.8, 1.39069
787, 1.39108
787.2, 1.39211
787.4, 1.39297
787.6, 1.39237
787.8, 1.39247
788, 1.39308
788.2, 1.3917
788.4, 1.39202
788.6, 1.39276
788.8, 1.39288
789, 1.39193
789.2, 1.39253
789.4, 1.39208
789.6, 1.39154
789.8, 1.3919
790, 1.39288
790.2, 1.39281
790.4, 1.39272
790.6, 1.39345
790.8, 1.39259
791, 1.39124
791.2, 1.3906
791.4, 1.38982
791.6, 1.38909
791.8, 1.39
792, 1.39053
792.2, 1.39062
792.4, 1.39128
792.6, 1.39137
792.8, 1.39059
793, 1.39052
793.2, 1.39088
793.4, 1.39018
793.6, 1.38908
793.8, 1.38929
794, 1.38934
794.2, 1.38916
794.4, 1.38885
794.6, 1.39029
794.8, 1.38988
795, 1.38958
795.2, 1.3898
795.4, 1.38964
795.6, 1.38866
795.8, 1.38863
796, 1.38897
796.2, 1.38739
796.4, 1.3881
796.6, 1.38862
796.8, 1.38855
797, 1.3881
797.2, 1.38987
797.4, 1.38956
797.6, 1.3884
797.8, 1.38792
798, 1.38792
798.2, 1.38694
798.4, 1.3867
798.6, 1.38743
798.8, 1.38785
799, 1.38766
799.2, 1.3884
799.4, 1.38809
799.6, 1.38841
799.8, 1.3879
800, 1.38809
800.2, 1.38748
800.4, 1.38801
800.6, 1.38786
800.8, 1.38835
801, 1.38821
801.2, 1.38814
801.4, 1.38766
801.6, 1.38793
801.8, 1.38774
802, 1.38711
802.2, 1.38772
802.4, 1.38735
802.6, 1.38566
802.8, 1.38579
803, 1.38602
803.2, 1.38525
803.4, 1.38567
803.6, 1.3867
803.8, 1.3858
804, 1.3859
804.2, 1.38606
804.4, 1.38691
804.6, 1.38698
804.8, 1.38758
805, 1.38797
805.2, 1.38793
805.4, 1.38652
805.6, 1.38661
805.8, 1.38672
806, 1.38534
806.2, 1.3856
806.4, 1.38619
806.6, 1.38549
806.8, 1.38561
807, 1.38615
807.2, 1.38548
807.4, 1.38565
807.6, 1.38666
807.8, 1.38705
808, 1.38774
808.2, 1.38795
808.4, 1.38794
808.6, 1.3866
808.8, 1.38627
809, 1.38604
809.2, 1.3864
809.4, 1.38595
809.6, 1.38691
809.8, 1.38702
810, 1.38669
810.2, 1.38589
810.4, 1.3855
810.6, 1.38521
810.8, 1.38411
811, 1.38345
811.2, 1.38421
811.4, 1.38459
811.6, 1.38492
811.8, 1.38472
812, 1.38557
812.2, 1.38559
812.4, 1.38538
812.6, 1.38474
812.8, 1.38549
813, 1.38537
813.2, 1.3853
813.4, 1.38424
813.6, 1.38464
813.8, 1.38359
814, 1.38389
814.2, 1.38289
814.4, 1.3838
814.6, 1.38285
814.8, 1.38296
815, 1.38278
815.2, 1.38256
815.4, 1.38191
815.6, 1.38219
815.8, 1.38245
816, 1.38187
816.2, 1.38305
816.4, 1.3827
816.6, 1.38283
816.8, 1.38303
817, 1.38184
817.2, 1.38154
817.4, 1.3822
817.6, 1.38146
817.8, 1.3809
818, 1.38179
818.2, 1.38058
818.4, 1.38045
818.6, 1.38041
818.8, 1.38076
819, 1.38133
819.2, 1.38164
819.4, 1.38207
819.6, 1.38179
819.8, 1.38221
820, 1.38127
820.2, 1.3813
820.4, 1.38139
820.6, 1.38197
820.8, 1.38039
821, 1.38082
821.2, 1.38138
821.4, 1.38177
821.6, 1.38199
821.8, 1.38268
822, 1.38295
822.2, 1.38192
822.4, 1.38058
822.6, 1.3799
822.8, 1.37919
823, 1.37796
823.2, 1.37821
823.4, 1.37755
823.6, 1.37785
823.8, 1.37815
824, 1.37919
824.2, 1.37878
824.4, 1.37972
824.6, 1.37953
824.8, 1.38005
825, 1.37968
825.2, 1.38072
825.4, 1.38143
825.6, 1.38189
825.8, 1.38209
826, 1.38229
826.2, 1.38183
826.4, 1.38109
826.6, 1.38035
826.8, 1.37946
827, 1.37962
827.2, 1.3796
827.4, 1.37856
827.6, 1.379
827.8, 1.37982
828, 1.37883
828.2, 1.37783
828.4, 1.37929
828.6, 1.37828
828.8, 1.37723
829, 1.37771
829.2, 1.37833
829.4, 1.37782
829.6, 1.37879
829.8, 1.37878
830, 1.37797
830.2, 1.37828
830.4, 1.37798
830.6, 1.37806
830.8, 1.37815
831, 1.37894
831.2, 1.37825
831.4, 1.37819
831.6, 1.37817
831.8, 1.37831
832, 1.37837
832.2, 1.37864
832.4, 1.37826
832.6, 1.37824
832.8, 1.37809
833, 1.37742
833.2, 1.37705
833.4, 1.37707
833.6, 1.37646
833.8, 1.37655
834, 1.37738
834.2, 1.3772
834.4, 1.37717
834.6, 1.3774
834.8, 1.37727
835, 1.37662
835.2, 1.3762
835.4, 1.37651
835.6, 1.37708
835.8, 1.37679
836, 1.37641
836.2, 1.37763
836.4, 1.3775
836.6, 1.37681
836.8, 1.37669
837, 1.37702
837.2, 1.37595
837.4, 1.37579
837.6, 1.37558
837.8, 1.3758
838, 1.37549
838.2, 1.3756
838.4, 1.3759
838.6, 1.37566
838.8, 1.37599
839, 1.37613
839.2, 1.37562
839.4, 1.37537
839.6, 1.37646
839.8, 1.37608
840, 1.37598
840.2, 1.37677
840.4, 1.37705
840.6, 1.37635
840.8, 1.37619
841, 1.37615
841.2, 1.37641
841.4, 1.37533
841.6, 1.37429
841.8, 1.37455
842, 1.37477
842.2, 1.37442
842.4, 1.37547
842.6, 1.3756
842.8, 1.3759
843, 1.37536
843.2, 1.3752
843.4, 1.37427
843.6, 1.37392
843.8, 1.37327
844, 1.37405
844.2, 1.37426
844.4, 1.37548
844.6, 1.37635
844.8, 1.37629
845, 1.37551
845.2, 1.37557
845.4, 1.37455
845.6, 1.3748
845.8, 1.37397
846, 1.37379
846.2, 1.37277
846.4, 1.37309
846.6, 1.37252
846.8, 1.37316
847, 1.37329
847.2, 1.37277
847.4, 1.37263
847.6, 1.37308
847.8, 1.37316
848, 1.37336
848.2, 1.37497
848.4, 1.37467
848.6, 1.37491
848.8, 1.37544
849, 1.375
849.2, 1.37429
849.4, 1.37436
849.6, 1.3744
849.8, 1.37332
850, 1.37332
850.2, 1.37259
850.4, 1.37336
850.6, 1.37187
850.8, 1.37317
851, 1.37363
851.2, 1.37504
851.4, 1.37406
851.6, 1.37456
851.8, 1.37381
852, 1.374
852.2, 1.37301
852.4, 1.37372
852.6, 1.37421
852.8, 1.37476
853, 1.37474
853.2, 1.37538
853.4, 1.37495
853.6, 1.37486
853.8, 1.37439
854, 1.37405
854.2, 1.37347
854.4, 1.3737
854.6, 1.37345
854.8, 1.37223
855, 1.37215
855.2, 1.37174
855.4, 1.37082
855.6, 1.37055
855.8, 1.37265
856, 1.37367
856.2, 1.37337
856.4, 1.37419
856.6, 1.37345
856.8, 1.3719
857, 1.37097
857.2, 1.37184
857.4, 1.37182
857.6, 1.37196
857.8, 1.3716
858, 1.37054
858.2, 1.36996
858.4, 1.36943
858.6, 1.36935
858.8, 1.36992
859, 1.37083
859.2, 1.3717
859.4, 1.37164
859.6, 1.37233
859.8, 1.37169
860, 1.37144
860.2, 1.37094
860.4, 1.37049
860.6, 1.37048
860.8, 1.37112
861, 1.37021
861.2, 1.36944
861.4, 1.37005
861.6, 1.36983
861.8, 1.36945
862, 1.37031
862.2, 1.37093
862.4, 1.37098
862.6, 1.37128
862.8, 1.37159
863, 1.3715
863.2, 1.37107
863.4, 1.3707
863.6, 1.37009
863.8, 1.36924
864, 1.36905
864.2, 1.36912
864.4, 1.3687
864.6, 1.36881
864.8, 1.36923
865, 1.36834
865.2, 1.36864
865.4, 1.36828
865.6, 1.3682
865.8, 1.36787
866, 1.36903
866.2, 1.36922
866.4, 1.36993
866.6, 1.36991
866.8, 1.37001
867, 1.36941
867.2, 1.36902
867.4, 1.36843
867.6, 1.36859
867.8, 1.36932
868, 1.36917
868.2, 1.36925
868.4, 1.36991
868.6, 1.37016
868.8, 1.3695
869, 1.36962
869.2, 1.36992
869.4, 1.3697
869.6, 1.36851
869.8, 1.36921
870, 1.36961
