Time (s), Binding (nm)
579.2, 1.95702
579.4, 1.95572
579.6, 1.95637
579.8, 1.95639
580, 1.95579
580.2, 1.95584
580.4, 1.95703
580.6, 1.95586
580.8, 1.95584
581, 1.95598
581.2, 1.95626
581.4, 1.95564
581.6, 1.95618
581.8, 1.95732
582, 1.95697
582.2, 1.95709
582.4, 1.95741
582.6, 1.95765
582.8, 1.95682
583, 1.95727
583.2, 1.95793
583.4, 1.95968
583.6, 1.96026
583.8, 1.96126
584, 1.9617
584.2, 1.96113
584.4, 1.96059
584.6, 1.9606
584.8, 1.95982
585, 1.96009
585.2, 1.9613
585.4, 1.96143
585.6, 1.96111
585.8, 1.96168
586, 1.9616
586.2, 1.96115
586.4, 1.96071
586.6, 1.96138
586.8, 1.96152
587, 1.9631
587.2, 1.9635
587.4, 1.96298
587.6, 1.96375
587.8, 1.96353
588, 1.96147
588.2, 1.96194
588.4, 1.96287
588.6, 1.96234
588.8, 1.96285
589, 1.96433
589.2, 1.96502
589.4, 1.96546
589.6, 1.96546
589.8, 1.96599
590, 1.96598
590.2, 1.96417
590.4, 1.96412
590.6, 1.96356
590.8, 1.96438
591, 1.96434
591.2, 1.96608
591.4, 1.96493
591.6, 1.9668
591.8, 1.96642
592, 1.96631
592.2, 1.96623
592.4, 1.96823
592.6, 1.96795
592.8, 1.9684
593, 1.96902
593.2, 1.96895
593.4, 1.96841
593.6, 1.96895
593.8, 1.96887
594, 1.96879
594.2, 1.96809
594.4, 1.96855
594.6, 1.96781
594.8, 1.96761
595, 1.96767
595.2, 1.96909
595.4, 1.96858
595.6, 1.96895
595.8, 1.9692
596, 1.96959
596.2, 1.96959
596.4, 1.97096
596.6, 1.97075
596.8, 1.96991
597, 1.9703
597.2, 1.96978
597.4, 1.96926
597.6, 1.97041
597.8, 1.97107
598, 1.97138
598.2, 1.97136
598.4, 1.97124
598.6, 1.97085
598.8, 1.97164
599, 1.97173
599.2, 1.97286
599.4, 1.97358
599.6, 1.97305
599.8, 1.97244
600, 1.97247
600.2, 1.97231
600.4, 1.97217
600.6, 1.97342
600.8, 1.97362
601, 1.97423
601.2, 1.97501
601.4, 1.97527
601.6, 1.97555
601.8, 1.97565
602, 1.97496
602.2, 1.97419
602.4, 1.97473
602.6, 1.97446
602.8, 1.97497
603, 1.97559
603.2, 1.97602
603.4, 1.97575
603.6, 1.97604
603.8, 1.97697
604, 1.97703
604.2, 1.97729
604.4, 1.97659
604.6, 1.97673
604.8, 1.97693
605, 1.9766
605.2, 1.9763
605.4, 1.97777
605.6, 1.97789
605.8, 1.97719
606, 1.97751
606.2, 1.97802
606.4, 1.97794
606.6, 1.97754
606.8, 1.97778
607, 1.97717
607.2, 1.9768
607.4, 1.97678
607.6, 1.9773
607.8, 1.97769
608, 1.9783
608.2, 1.97859
608.4, 1.97879
608.6, 1.97931
608.8, 1.97862
609, 1.9796
609.2, 1.98091
609.4, 1.98068
609.6, 1.97952
609.8, 1.981
610, 1.98107
610.2, 1.98043
610.4, 1.98097
610.6, 1.98109
610.8, 1.98003
611, 1.98017
611.2, 1.97941
611.4, 1.97921
611.6, 1.98035
611.8, 1.98105
612, 1.98102
612.2, 1.98221
612.4, 1.98254
612.6, 1.98311
612.8, 1.98352
613, 1.98326
613.2, 1.98196
613.4, 1.98195
613.6, 1.98171
613.8, 1.98176
614, 1.98199
614.2, 1.98416
614.4, 1.98407
614.6, 1.98416
614.8, 1.98383
615, 1.98355
615.2, 1.98374
615.4, 1.98381
615.6, 1.98405
615.8, 1.9844
616, 1.98508
616.2, 1.98398
616.4, 1.98406
616.6, 1.98312
616.8, 1.98391
617, 1.98474
617.2, 1.98438
617.4, 1.9844
617.6, 1.98465
617.8, 1.98371
618, 1.98301
618.2, 1.98471
618.4, 1.98476
618.6, 1.98517
618.8, 1.98571
619, 1.98541
619.2, 1.98469
619.4, 1.98531
619.6, 1.98646
619.8, 1.98678
620, 1.98801
620.2, 1.98796
620.4, 1.98789
620.6, 1.98732
620.8, 1.9886
621, 1.98772
621.2, 1.98751
621.4, 1.98768
621.6, 1.98799
621.8, 1.9867
622, 1.98736
622.2, 1.98832
622.4, 1.98842
622.6, 1.98901
622.8, 1.98946
623, 1.98922
623.2, 1.98918
623.4, 1.98999
623.6, 1.98931
623.8, 1.98982
624, 1.98983
624.2, 1.99114
624.4, 1.99124
624.6, 1.99139
624.8, 1.99143
625, 1.99209
625.2, 1.99114
625.4, 1.99099
625.6, 1.99175
625.8, 1.99121
626, 1.99089
626.2, 1.99025
626.4, 1.99014
626.6, 1.99003
626.8, 1.98996
627, 1.98991
627.2, 1.99009
627.4, 1.99043
627.6, 1.99164
627.8, 1.99283
628, 1.99291
628.2, 1.99443
628.4, 1.99377
628.6, 1.99326
628.8, 1.99292
629, 1.99388
629.2, 1.99222
629.4, 1.99268
629.6, 1.99204
629.8, 1.99139
630, 1.99169
630.2, 1.99285
630.4, 1.99307
630.6, 1.9939
630.8, 1.99488
631, 1.99446
631.2, 1.99511
631.4, 1.99516
631.6, 1.99386
631.8, 1.99437
632, 1.9945
632.2, 1.99384
632.4, 1.99472
632.6, 1.99584
632.8, 1.99526
633, 1.995
633.2, 1.99534
633.4, 1.99451
633.6, 1.99531
633.8, 1.99525
634, 1.99604
634.2, 1.99546
634.4, 1.99546
634.6, 1.99533
634.8, 1.99535
635, 1.9949
635.2, 1.99631
635.4, 1.99738
635.6, 1.99708
635.8, 1.9981
636, 1.99934
636.2, 1.99857
636.4, 1.99827
636.6, 1.99925
636.8, 1.99829
637, 1.99792
637.2, 1.99803
637.4, 1.99808
637.6, 1.99713
637.8, 1.99821
638, 1.99746
638.2, 1.99755
638.4, 1.99799
638.6, 1.99821
638.8, 1.99767
639, 1.99818
639.2, 1.99949
639.4, 1.99932
639.6, 1.99989
639.8, 2.00024
640, 2.00119
640.2, 1.99919
640.4, 1.99972
640.6, 1.99952
640.8, 1.99933
641, 1.99848
641.2, 1.99999
641.4, 1.99935
641.6, 1.99921
641.8, 1.99965
642, 1.9999
642.2, 1.99989
642.4, 1.99896
642.6, 1.99854
642.8, 1.99936
643, 2.00015
643.2, 2.0001
643.4, 2.00091
643.6, 2.00159
643.8, 2.00166
644, 2.00119
644.2, 2.00093
644.4, 2.00183
644.6, 2.00235
644.8, 2.00101
645, 2.00106
645.2, 2.00132
645.4, 2.00134
645.6, 2.00135
645.8, 2.00283
646, 2.00298
646.2, 2.00302
646.4, 2.00305
646.6, 2.00237
646.8, 2.00176
647, 2.0034
647.2, 2.00339
647.4, 2.00324
647.6, 2.00452
647.8, 2.00396
648, 2.00248
648.2, 2.00313
648.4, 2.00373
648.6, 2.00245
648.8, 2.00321
649, 2.00321
649.2, 2.00302
649.4, 2.00301
649.6, 2.00379
649.8, 2.0038
650, 1.92299, Step 7
650.2, 1.91301
650.4, 1.91504
650.6, 1.90717
650.8, 1.90468
651, 1.90134
651.2, 1.89951
651.4, 1.89613
651.6, 1.8943
651.8, 1.89226
652, 1.88959
652.2, 1.8878
652.4, 1.88582
652.6, 1.88338
652.8, 1.88131
653, 1.88012
653.2, 1.87876
653.4, 1.8773
653.6, 1.87615
653.8, 1.87489
654, 1.87362
654.2, 1.87119
654.4, 1.87096
654.6, 1.87009
654.8, 1.86948
655, 1.86821
655.2, 1.86793
655.4, 1.86644
655.6, 1.86596
655.8, 1.86392
656, 1.86314
656.2, 1.86109
656.4, 1.86017
656.6, 1.85863
656.8, 1.85894
657, 1.85801
657.2, 1.85779
657.4, 1.85641
657.6, 1.85551
657.8, 1.85351
658, 1.85246
658.2, 1.85171
658.4, 1.85066
658.6, 1.85042
658.8, 1.85015
659, 1.84978
659.2, 1.84846
659.4, 1.84766
659.6, 1.84684
659.8, 1.84625
660, 1.84514
660.2, 1.84446
660.4, 1.84376
660.6, 1.84461
660.8, 1.84384
661, 1.84282
661.2, 1.8429
661.4, 1.84306
661.6, 1.84086
661.8, 1.83991
662, 1.83936
662.2, 1.83787
662.4, 1.83669
662.6, 1.8357
662.8, 1.83514
663, 1.83531
663.2, 1.8354
663.4, 1.83452
663.6, 1.83327
663.8, 1.83249
664, 1.8309
664.2, 1.83012
664.4, 1.82995
664.6, 1.83034
664.8, 1.82951
665, 1.82894
665.2, 1.82813
665.4, 1.82637
665.6, 1.82505
665.8, 1.82467
666, 1.82348
666.2, 1.82234
666.4, 1.82248
666.6, 1.82183
666.8, 1.82083
667, 1.82062
667.2, 1.81969
667.4, 1.81857
667.6, 1.8188
667.8, 1.81818
668, 1.81784
668.2, 1.81824
668.4, 1.81771
668.6, 1.81666
668.8, 1.81622
669, 1.81549
669.2, 1.8146
669.4, 1.81448
669.6, 1.81342
669.8, 1.81271
670, 1.81209
670.2, 1.81136
670.4, 1.80993
670.6, 1.80944
670.8, 1.8094
671, 1.80828
671.2, 1.80749
671.4, 1.80785
671.6, 1.80772
671.8, 1.80742
672, 1.80777
672.2, 1.80733
672.4, 1.80721
672.6, 1.80644
672.8, 1.80519
673, 1.80442
673.2, 1.80449
673.4, 1.80365
673.6, 1.80335
673.8, 1.80414
674, 1.8039
674.2, 1.80351
674.4, 1.80273
674.6, 1.80137
674.8, 1.80009
675, 1.79923
675.2, 1.79829
675.4, 1.79836
675.6, 1.7984
675.8, 1.79768
676, 1.79647
676.2, 1.79638
676.4, 1.7953
676.6, 1.79485
676.8, 1.79507
677, 1.79541
677.2, 1.7946
677.4, 1.79343
677.6, 1.79283
677.8, 1.79267
678, 1.79295
678.2, 1.79296
678.4, 1.79347
678.6, 1.79285
678.8, 1.79178
679, 1.79007
679.2, 1.78899
679.4, 1.78842
679.6, 1.78968
679.8, 1.78919
680, 1.78857
680.2, 1.78882
680.4, 1.78911
680.6, 1.78775
680.8, 1.78823
681, 1.78853
681.2, 1.78805
681.4, 1.78679
681.6, 1.78577
681.8, 1.78511
682, 1.78477
682.2, 1.78385
682.4, 1.78362
682.6, 1.78349
682.8, 1.78205
683, 1.7818
683.2, 1.7824
683.4, 1.78156
683.6, 1.78138
683.8, 1.78126
684, 1.78067
684.2, 1.77995
684.4, 1.78032
684.6, 1.77983
684.8, 1.77987
685, 1.7795
685.2, 1.77871
685.4, 1.77807
685.6, 1.77725
685.8, 1.7774
686, 1.77697
686.2, 1.77648
686.4, 1.77678
686.6, 1.7769
686.8, 1.77511
687, 1.77559
687.2, 1.77496
687.4, 1.77488
687.6, 1.77423
687.8, 1.77484
688, 1.77363
688.2, 1.77383
688.4, 1.77227
688.6, 1.77252
688.8, 1.77193
689, 1.7707
689.2, 1.771
689.4, 1.7704
689.6, 1.77046
689.8, 1.77
690, 1.77048
690.2, 1.76948
690.4, 1.77031
690.6, 1.76912
690.8, 1.76952
691, 1.76946
691.2, 1.76794
691.4, 1.76758
691.6, 1.76654
691.8, 1.76534
692, 1.76467
692.2, 1.76537
692.4, 1.76389
692.6, 1.76462
692.8, 1.76392
693, 1.76409
693.2, 1.76351
693.4, 1.76334
693.6, 1.76217
693.8, 1.76237
694, 1.76157
694.2, 1.76114
694.4, 1.76099
694.6, 1.76107
694.8, 1.76148
695, 1.7614
695.2, 1.76142
695.4, 1.76164
695.6, 1.76071
695.8, 1.76026
696, 1.76028
696.2, 1.75979
696.4, 1.75913
696.6, 1.75915
696.8, 1.75814
697, 1.7565
697.2, 1.75632
697.4, 1.75701
697.6, 1.75656
697.8, 1.7559
698, 1.75661
698.2, 1.75622
698.4, 1.75506
698.6, 1.75527
698.8, 1.756
699, 1.75618
699.2, 1.75617
699.4, 1.7548
699.6, 1.7544
699.8, 1.7542
700, 1.75316
700.2, 1.75229
700.4, 1.75276
700.6, 1.7533
700.8, 1.7535
701, 1.75315
701.2, 1.75354
701.4, 1.75373
701.6, 1.7527
701.8, 1.75151
702, 1.75194
702.2, 1.75124
702.4, 1.75066
702.6, 1.75086
702.8, 1.75075
703, 1.75001
703.2, 1.75034
703.4, 1.7495
703.6, 1.74864
703.8, 1.74731
704, 1.74705
704.2, 1.74657
704.4, 1.74732
704.6, 1.74686
704.8, 1.7477
705, 1.74738
705.2, 1.74657
705.4, 1.7456
705.6, 1.74615
705.8, 1.74592
706, 1.74655
706.2, 1.74724
706.4, 1.74691
706.6, 1.74659
706.8, 1.74723
707, 1.74645
707.2, 1.74514
707.4, 1.74597
707.6, 1.74479
707.8, 1.74369
708, 1.74329
708.2, 1.74451
708.4, 1.74427
708.6, 1.74442
708.8, 1.74489
709, 1.74542
709.2, 1.74529
709.4, 1.74489
709.6, 1.74481
709.8, 1.74423
710, 1.74335
710.2, 1.74249
710.4, 1.74125
710.6, 1.7416
710.8, 1.74069
711, 1.74069
711.2, 1.74024
711.4, 1.73956
711.6, 1.73817
711.8, 1.73873
712, 1.7383
712.2, 1.73748
712.4, 1.73792
712.6, 1.73741
712.8, 1.73748
713, 1.7372
713.2, 1.73705
713.4, 1.73714
713.6, 1.73844
713.8, 1.73701
714, 1.73634
714.2, 1.73611
714.4, 1.73639
714.6, 1.73518
714.8, 1.73504
715, 1.73531
715.2, 1.73534
715.4, 1.73507
715.6, 1.73549
715.8, 1.73484
716, 1.73477
716.2, 1.73484
716.4, 1.73412
716.6, 1.73317
716.8, 1.73393
717, 1.73364
717.2, 1.73294
717.4, 1.73295
717.6, 1.73323
717.8, 1.7329
718, 1.73251
718.2, 1.73209
718.4, 1.73084
718.6, 1.73007
718.8, 1.72984
719, 1.73054
719.2, 1.73073
719.4, 1.73078
719.6, 1.73097
719.8, 1.73066
720, 1.72948
720.2, 1.72883
720.4, 1.72938
720.6, 1.72893
720.8, 1.72868
721, 1.72979
721.2, 1.73035
721.4, 1.73031
721.6, 1.73079
721.8, 1.7302
722, 1.72823
722.2, 1.72799
722.4, 1.72778
722.6, 1.72763
722.8, 1.72731
723, 1.72774
723.2, 1.72762
723.4, 1.72663
723.6, 1.72548
723.8, 1.72625
724, 1.72633
724.2, 1.72644
724.4, 1.72625
724.6, 1.72667
724.8, 1.72616
725, 1.72668
725.2, 1.72619
725.4, 1.72628
725.6, 1.72682
725.8, 1.7269
726, 1.72572
726.2, 1.72559
726.4, 1.72656
726.6, 1.7261
726.8, 1.72605
727, 1.72618
727.2, 1.72632
727.4, 1.72485
727.6, 1.72414
727.8, 1.72347
728, 1.72263
728.2, 1.72233
728.4, 1.72221
728.6, 1.72199
728.8, 1.72151
729, 1.72233
729.2, 1.72156
729.4, 1.72098
729.6, 1.72189
729.8, 1.72269
730, 1.72225
730.2, 1.72273
730.4, 1.72259
730.6, 1.72181
730.8, 1.72207
731, 1.72204
731.2, 1.72138
731.4, 1.72246
731.6, 1.72222
731.8, 1.7209
732, 1.72048
732.2, 1.72001
732.4, 1.71963
732.6, 1.71877
732.8, 1.71791
733, 1.71714
733.2, 1.71681
733.4, 1.71688
733.6, 1.71733
733.8, 1.71749
734, 1.71841
734.2, 1.71906
734.4, 1.71821
734.6, 1.71819
734.8, 1.71822
735, 1.71736
735.2, 1.71693
735.4, 1.71627
735.6, 1.71479
735.8, 1.71475
736, 1.71452
736.2, 1.71442
736.4, 1.71466
736.6, 1.71641
736.8, 1.71721
737, 1.71664
737.2, 1.71627
737.4, 1.71637
737.6, 1.71533
737.8, 1.71432
738, 1.71502
738.2, 1.71455
738.4, 1.71344
738.6, 1.71386
738.8, 1.71345
739, 1.71203
739.2, 1.71288
739.4, 1.71281
739.6, 1.71307
739.8, 1.71302
740, 1.7139
740.2, 1.71323
740.4, 1.71441
740.6, 1.71344
740.8, 1.71319
741, 1.71312
741.2, 1.71259
741.4, 1.7117
741.6, 1.71146
741.8, 1.71208
742, 1.71171
742.2, 1.71181
742.4, 1.71237
742.6, 1.71193
742.8, 1.71154
743, 1.71197
743.2, 1.71179
743.4, 1.71117
743.6, 1.71107
743.8, 1.71068
744, 1.7106
744.2, 1.71081
744.4, 1.71
744.6, 1.70978
744.8, 1.71024
745, 1.70977
745.2, 1.7095
745.4, 1.70949
745.6, 1.71002
745.8, 1.70945
746, 1.70911
746.2, 1.70874
746.4, 1.70874
746.6, 1.70853
746.8, 1.70774
747, 1.70754
747.2, 1.70685
747.4, 1.7071
747.6, 1.70688
747.8, 1.7081
748, 1.70845
748.2, 1.7092
748.4, 1.70964
748.6, 1.7103
748.8, 1.70969
749, 1.70935
749.2, 1.70954
749.4, 1.70897
749.6, 1.70772
749.8, 1.70696
750, 1.70717
750.2, 1.70645
750.4, 1.70513
750.6, 1.70539
750.8, 1.70535
751, 1.705
751.2, 1.70468
751.4, 1.70552
751.6, 1.70552
751.8, 1.70512
752, 1.70495
752.2, 1.7062
752.4, 1.7058
752.6, 1.70515
752.8, 1.7059
753, 1.70596
753.2, 1.70456
753.4, 1.70438
753.6, 1.70538
753.8, 1.70488
754, 1.70382
754.2, 1.70334
754.4, 1.70377
754.6, 1.70328
754.8, 1.70286
755, 1.70298
755.2, 1.70357
755.4, 1.70416
755.6, 1.7038
755.8, 1.7043
756, 1.70421
756.2, 1.70419
756.4, 1.70348
756.6, 1.70322
756.8, 1.70322
757, 1.70385
757.2, 1.70328
757.4, 1.70322
757.6, 1.70248
757.8, 1.70176
758, 1.7015
758.2, 1.70154
758.4, 1.70086
758.6, 1.70102
758.8, 1.70166
759, 1.70105
759.2, 1.6998
759.4, 1.7009
759.6, 1.70097
759.8, 1.69959
760, 1.70003
760.2, 1.70179
760.4, 1.70055
760.6, 1.69996
760.8, 1.70112
761, 1.69979
761.2, 1.69933
761.4, 1.69965
761.6, 1.69923
761.8, 1.69907
762, 1.69998
762.2, 1.69974
762.4, 1.70012
762.6, 1.70042
762.8, 1.69993
763, 1.69922
763.2, 1.69854
763.4, 1.69767
763.6, 1.69776
763.8, 1.69755
764, 1.69742
764.2, 1.69713
764.4, 1.69726
764.6, 1.69709
764.8, 1.69694
765, 1.69764
765.2, 1.69857
765.4, 1.69867
765.6, 1.69938
765.8, 1.69916
766, 1.69804
766.2, 1.6977
766.4, 1.69677
766.6, 1.69594
766.8, 1.69601
767, 1.69666
767.2, 1.697
767.4, 1.69709
767.6, 1.69703
767.8, 1.69646
768, 1.69673
768.2, 1.69625
768.4, 1.69683
768.6, 1.69679
768.8, 1.69742
769, 1.6968
769.2, 1.69719
769.4, 1.69647
769.6, 1.6961
769.8, 1.69525
770, 1.69499
770.2, 1.69432
770.4, 1.69374
770.6, 1.6933
770.8, 1.69356
771, 1.69362
771.2, 1.69298
771.4, 1.69298
771.6, 1.69287
771.8, 1.69274
772, 1.69203
772.2, 1.69179
772.4, 1.69267
772.6, 1.69427
772.8, 1.6939
773, 1.69319
773.2, 1.69346
773.4, 1.69299
773.6, 1.69154
773.8, 1.69153
774, 1.69311
774.2, 1.69293
774.4, 1.6918
774.6, 1.6909
774.8, 1.69116
775, 1.69009
775.2, 1.68994
775.4, 1.69088
775.6, 1.69246
775.8, 1.69194
776, 1.69211
776.2, 1.69258
776.4, 1.69198
776.6, 1.6912
776.8, 1.69181
777, 1.69245
777.2, 1.69231
777.4, 1.6919
777.6, 1.69238
777.8, 1.69232
778, 1.69058
778.2, 1.69026
778.4, 1.68992
778.6, 1.68866
778.8, 1.68803
779, 1.68911
779.2, 1.68872
779.4, 1.68855
779.6, 1.68867
779.8, 1.68804
780, 1.68831
780.2, 1.68874
780.4, 1.68954
780.6, 1.69047
780.8, 1.69102
781, 1.69016
781.2, 1.68955
781.4, 1.68911
781.6, 1.68808
781.8, 1.6867
782, 1.68701
782.2, 1.68668
782.4, 1.68616
782.6, 1.68577
782.8, 1.68764
783, 1.68729
783.2, 1.68736
783.4, 1.68837
783.6, 1.68842
783.8, 1.6881
784, 1.68819
784.2, 1.68738
784.4, 1.68712
784.6, 1.68672
784.8, 1.6863
785, 1.68651
785.2, 1.68656
785.4, 1.68675
785.6, 1.68732
785.8, 1.68635
786, 1.68482
786.2, 1.6851
786.4, 1.68374
786.6, 1.68327
786.8, 1.68416
787, 1.68452
787.2, 1.68442
787.4, 1.68492
787.6, 1.68559
787.8, 1.68527
788, 1.68542
788.2, 1.68499
788.4, 1.6846
788.6, 1.6839
788.8, 1.68318
789, 1.68255
789.2, 1.6836
789.4, 1.68412
789.6, 1.68368
789.8, 1.68377
790, 1.68552
790.2, 1.68518
790.4, 1.68473
790.6, 1.68595
790.8, 1.68634
791, 1.68491
791.2, 1.68404
791.4, 1.6846
791.6, 1.68301
791.8, 1.68251
792, 1.68209
792.2, 1.68271
792.4, 1.68186
792.6, 1.68202
792.8, 1.68158
793, 1.68234
793.2, 1.68199
793.4, 1.68283
793.6, 1.68287
793.8, 1.68359
794, 1.68321
794.2, 1.68419
794.4, 1.68367
794.6, 1.68365
794.8, 1.6833
795, 1.68312
795.2, 1.68211
795.4, 1.68133
795.6, 1.68111
795.8, 1.67982
796, 1.67935
796.2, 1.67893
796.4, 1.67932
796.6, 1.67915
796.8, 1.67952
797, 1.68036
797.2, 1.67999
797.4, 1.68037
797.6, 1.68114
797.8, 1.68175
798, 1.68115
798.2, 1.68169
798.4, 1.68104
798.6, 1.68048
798.8, 1.67987
799, 1.68073
799.2, 1.68063
799.4, 1.68002
799.6, 1.68079
799.8, 1.68138
800, 1.68091
800.2, 1.68094
800.4, 1.68149
800.6, 1.6807
800.8, 1.68028
801, 1.6802
801.2, 1.68004
801.4, 1.67969
801.6, 1.6798
801.8, 1.6802
802, 1.67968
802.2, 1.67957
802.4, 1.67948
802.6, 1.67862
802.8, 1.67806
803, 1.67747
803.2, 1.67647
803.4, 1.67693
803.6, 1.67663
803.8, 1.67688
804, 1.67724
804.2, 1.67835
804.4, 1.67815
804.6, 1.67857
804.8, 1.67854
805, 1.67867
805.2, 1.67811
805.4, 1.67726
805.6, 1.67682
805.8, 1.67611
806, 1.67554
806.2, 1.67566
806.4, 1.67644
806.6, 1.67681
806.8, 1.67776
807, 1.67849
807.2, 1.67758
807.4, 1.67722
807.6, 1.67736
807.8, 1.67673
808, 1.67593
808.2, 1.67589
808.4, 1.67544
808.6, 1.67544
808.8, 1.67471
809, 1.67427
809.2, 1.67416
809.4, 1.6737
809.6, 1.67336
809.8, 1.67393
810, 1.67476
810.2, 1.67542
810.4, 1.67566
810.6, 1.67537
810.8, 1.67521
811, 1.67437
811.2, 1.67376
811.4, 1.67396
811.6, 1.67356
811.8, 1.67316
812, 1.67255
812.2, 1.67294
812.4, 1.67244
812.6, 1.67276
812.8, 1.67339
813, 1.6744
813.2, 1.67405
813.4, 1.6745
813.6, 1.67439
813.8, 1.67387
814, 1.67399
814.2, 1.6743
814.4, 1.67368
814.6, 1.67301
814.8, 1.67268
815, 1.67187
815.2, 1.6706
815.4, 1.67091
815.6, 1.67139
815.8, 1.6708
816, 1.67101
816.2, 1.67156
816.4, 1.67141
816.6, 1.67239
816.8, 1.67318
817, 1.67292
817.2, 1.67293
817.4, 1.67262
817.6, 1.67191
817.8, 1.67051
818, 1.6708
818.2, 1.67035
818.4, 1.67113
818.6, 1.67095
818.8, 1.6718
819, 1.67085
819.2, 1.67155
819.4, 1.67127
819.6, 1.67049
819.8, 1.67059
820, 1.67199
820.2, 1.67156
820.4, 1.67162
820.6, 1.67228
820.8, 1.67138
821, 1.67154
821.2, 1.67227
821.4, 1.67184
821.6, 1.6722
821.8, 1.6726
822, 1.67123
822.2, 1.67108
822.4, 1.67028
822.6, 1.6695
822.8, 1.66934
823, 1.66966
823.2, 1.66877
823.4, 1.66875
823.6, 1.66946
823.8, 1.66942
824, 1.6701
824.2, 1.67005
824.4, 1.67073
824.6, 1.67058
824.8, 1.67054
825, 1.66948
825.2, 1.67
825.4, 1.66907
825.6, 1.66887
825.8, 1.66877
826, 1.66862
826.2, 1.66907
826.4, 1.66891
826.6, 1.66839
826.8, 1.66887
827, 1.66953
827.2, 1.66957
827.4, 1.67002
827.6, 1.6708
827.8, 1.67114
828, 1.66998
828.2, 1.66935
828.4, 1.66938
828.6, 1.66929
828.8, 1.66892
829, 1.66932
829.2, 1.66918
829.4, 1.66882
829.6, 1.6683
829.8, 1.66815
830, 1.66903
830.2, 1.66894
830.4, 1.66915
830.6, 1.66854
830.8, 1.66868
831, 1.66756
831.2, 1.66718
831.4, 1.66759
831.6, 1.66766
831.8, 1.6657
832, 1.66594
832.2, 1.66589
832.4, 1.66522
832.6, 1.66584
832.8, 1.6674
833, 1.66767
833.2, 1.66735
833.4, 1.66739
833.6, 1.66648
833.8, 1.666
834, 1.66486
834.2, 1.66485
834.4, 1.66476
834.6, 1.66596
834.8, 1.66629
835, 1.66721
835.2, 1.66742
835.4, 1.6671
835.6, 1.66696
835.8, 1.66628
836, 1.666
836.2, 1.66614
836.4, 1.66631
836.6, 1.66582
836.8, 1.66545
837, 1.66546
837.2, 1.66539
837.4, 1.66572
837.6, 1.66408
837.8, 1.66489
838, 1.66462
838.2, 1.66351
838.4, 1.66349
838.6, 1.66395
838.8, 1.66376
839, 1.66422
839.2, 1.6642
839.4, 1.66427
839.6, 1.6654
839.8, 1.66552
840, 1.6651
840.2, 1.66495
840.4, 1.66454
840.6, 1.66319
840.8, 1.66315
841, 1.66329
841.2, 1.66474
841.4, 1.66446
841.6, 1.66486
841.8, 1.66455
842, 1.66465
842.2, 1.66365
842.4, 1.66373
842.6, 1.66315
842.8, 1.66323
843, 1.66248
843.2, 1.66194
843.4, 1.66187
843.6, 1.66231
843.8, 1.66274
844, 1.66338
844.2, 1.66424
844.4, 1.66411
844.6, 1.66412
844.8, 1.66399
845, 1.66318
845.2, 1.66341
845.4, 1.66289
845.6, 1.66311
845.8, 1.66304
846, 1.66335
846.2, 1.66233
846.4, 1.66312
846.6, 1.66245
846.8, 1.66214
847, 1.66208
847.2, 1.66251
847.4, 1.6623
847.6, 1.66178
847.8, 1.6624
848, 1.66152
848.2, 1.66152
848.4, 1.66068
848.6, 1.66181
848.8, 1.66067
849, 1.66124
849.2, 1.6602
849.4, 1.66087
849.6, 1.66047
849.8, 1.66056
850, 1.6606
850.2, 1.66117
850.4, 1.66072
850.6, 1.66086
850.8, 1.66028
851, 1.66077
851.2, 1.66116
851.4, 1.66082
851.6, 1.66111
851.8, 1.66142
852, 1.66161
852.2, 1.66112
852.4, 1.66212
852.6, 1.66078
852.8, 1.66176
853, 1.66147
853.2, 1.66167
853.4, 1.66163
853.6, 1.66236
853.8, 1.661
854, 1.65974
854.2, 1.65879
854.4, 1.65898
854.6, 1.65814
854.8, 1.65843
855, 1.65983
855.2, 1.65957
855.4, 1.6594
855.6, 1.66007
855.8, 1.65972
856, 1.65931
856.2, 1.65985
856.4, 1.65912
856.6, 1.65809
856.8, 1.65896
857, 1.65884
857.2, 1.65914
857.4, 1.65911
857.6, 1.66043
857.8, 1.66071
858, 1.65991
858.2, 1.66065
858.4, 1.65998
858.6, 1.65831
858.8, 1.65713
859, 1.65774
859.2, 1.65661
859.4, 1.65627
859.6, 1.65709
859.8, 1.657
860, 1.65674
860.2, 1.65766
860.4, 1.65863
860.6, 1.65989
860.8, 1.65964
861, 1.65942
861.2, 1.65783
861.4, 1.65776
861.6, 1.65565
861.8, 1.65531
862, 1.65633
862.2, 1.65622
862.4, 1.6556
862.6, 1.65671
862.8, 1.65762
863, 1.65684
863.2, 1.65771
863.4, 1.65754
863.6, 1.6571
863.8, 1.65703
864, 1.6565
864.2, 1.6564
864.4, 1.658
864.6, 1.65748
864.8, 1.65737
865, 1.65668
865.2, 1.65664
865.4, 1.65536
865.6, 1.65438
865.8, 1.65401
866, 1.65472
866.2, 1.65494
866.4, 1.65476
866.6, 1.65587
866.8, 1.65613
867, 1.65694
867.2, 1.6566
867.4, 1.65713
867.6, 1.6572
867.8, 1.65721
868, 1.65646
868.2, 1.65603
868.4, 1.65543
868.6, 1.65615
868.8, 1.65532
869, 1.65536
869.2, 1.65557
869.4, 1.65539
869.6, 1.65482
869.8, 1.65439
870, 1.65422
870.2, 1.65365
870.4, 1.65421
