Time (s), Binding (nm)
533.6, 0.108018
533.8, 0.108694
534, 0.108665
534.2, 0.109006
534.4, 0.108651
534.6, 0.10889
534.8, 0.108897
535, 0.109973
535.2, 0.110013
535.4, 0.110791
535.6, 0.111396
535.8, 0.111292
536, 0.111014
536.2, 0.112122
536.4, 0.111862
536.6, 0.111112
536.8, 0.111413
537, 0.111175
537.2, 0.110136
537.4, 0.111154
537.6, 0.111185
537.8, 0.110272
538, 0.110117
538.2, 0.110083
538.4, 0.109597
538.6, 0.110513
538.8, 0.110671
539, 0.111803
539.2, 0.112033
539.4, 0.112704
539.6, 0.111565
539.8, 0.111906
540, 0.111985
540.2, 0.112344
540.4, 0.111791
540.6, 0.113348
540.8, 0.113415
541, 0.113087
541.2, 0.111502
541.4, 0.111566
541.6, 0.111952
541.8, 0.111251
542, 0.111678
542.2, 0.11284
542.4, 0.112944
542.6, 0.112467
542.8, 0.113735
543, 0.114306
543.2, 0.114776
543.4, 0.114948
543.6, 0.114827
543.8, 0.115147
544, 0.114515
544.2, 0.113685
544.4, 0.114345
544.6, 0.115076
544.8, 0.115282
545, 0.11569
545.2, 0.116063
545.4, 0.115447
545.6, 0.11513
545.8, 0.11422
546, 0.113697
546.2, 0.113447
546.4, 0.114561
546.6, 0.11409
546.8, 0.115142
547, 0.115257
547.2, 0.115307
547.4, 0.114787
547.6, 0.115262
547.8, 0.114703
548, 0.114566
548.2, 0.114521
548.4, 0.113832
548.6, 0.113811
548.8, 0.114355
549, 0.115312
549.2, 0.115864
549.4, 0.116061
549.6, 0.116506
549.8, 0.116151
550, 0.116263
550.2, 0.116565
550.4, 0.117072
550.6, 0.11646
550.8, 0.116517
551, 0.115041
551.2, 0.115425
551.4, 0.11543
551.6, 0.116437
551.8, 0.117194
552, 0.118467
552.2, 0.117748
552.4, 0.118555
552.6, 0.117726
552.8, 0.117235
553, 0.116432
553.2, 0.116732
553.4, 0.116329
553.6, 0.117308
553.8, 0.117986
554, 0.118095
554.2, 0.119165
554.4, 0.118079
554.6, 0.117228
554.8, 0.116842
555, 0.117884
555.2, 0.117473
555.4, 0.118456
555.6, 0.119231
555.8, 0.119052
556, 0.118883
556.2, 0.118891
556.4, 0.118428
556.6, 0.118476
556.8, 0.118711
557, 0.119137
557.2, 0.119362
557.4, 0.120146
557.6, 0.12073
557.8, 0.121152
558, 0.120881
558.2, 0.120786
558.4, 0.121138
558.6, 0.120898
558.8, 0.120317
559, 0.120844
559.2, 0.12104
559.4, 0.119913
559.6, 0.119629
559.8, 0.121371
560, 0.121156
560.2, 0.120883
560.4, 0.122095
560.6, 0.122248
560.8, 0.121739
561, 0.121665
561.2, 0.12167
561.4, 0.121752
561.6, 0.122143
561.8, 0.121342
562, 0.122038
562.2, 0.122414
562.4, 0.121975
562.6, 0.122258
562.8, 0.122498
563, 0.122397
563.2, 0.122891
563.4, 0.123258
563.6, 0.122915
563.8, 0.123189
564, 0.123004
564.2, 0.123037
564.4, 0.124201
564.6, 0.124331
564.8, 0.124619
565, 0.124776
565.2, 0.124281
565.4, 0.122612
565.6, 0.122998
565.8, 0.123355
566, 0.123211
566.2, 0.123747
566.4, 0.124394
566.6, 0.124179
566.8, 0.124115
567, 0.124395
567.2, 0.125062
567.4, 0.125383
567.6, 0.126631
567.8, 0.127054
568, 0.127013
568.2, 0.125974
568.4, 0.126098
568.6, 0.1252
568.8, 0.123828
569, 0.12513
569.2, 0.125441
569.4, 0.125483
569.6, 0.125305
569.8, 0.12621
570, 0.125093
570.2, 0.125476
570.4, 0.125426
570.6, 0.126337
570.8, 0.126778
571, 0.126826
571.2, 0.12717
571.4, 0.127258
571.6, 0.12696
571.8, 0.126612
572, 0.126294
572.2, 0.126551
572.4, 0.125891
572.6, 0.126224
572.8, 0.12641
573, 0.127463
573.2, 0.126847
573.4, 0.128393
573.6, 0.128245
573.8, 0.128803
574, 0.128917
574.2, 0.129499
574.4, 0.129049
574.6, 0.129468
574.8, 0.129087
575, 0.128159
575.2, 0.128592
575.4, 0.128085
575.6, 0.127747
575.8, 0.128402
576, 0.12885
576.2, 0.127922
576.4, 0.128212
576.6, 0.128495
576.8, 0.127633
577, 0.127924
577.2, 0.128853
577.4, 0.129555
577.6, 0.12956
577.8, 0.130164
578, 0.13117
578.2, 0.131829
578.4, 0.131732
578.6, 0.131304
578.8, 0.131799
579, 0.131492
579.2, 0.130854
579.4, 0.131363
579.6, 0.13269
579.8, 0.131816
580, 0.130977
580.2, 0.130861
580.4, 0.130898
580.6, 0.130646
580.8, 0.131726
581, 0.133757
581.2, 0.133587
581.4, 0.133461
581.6, 0.133241
581.8, 0.133125
582, 0.13067
582.2, 0.13195
582.4, 0.132377
582.6, 0.132148
582.8, 0.131767
583, 0.133747
583.2, 0.132881
583.4, 0.132406
583.6, 0.132862
583.8, 0.134002
584, 0.133109
584.2, 0.134078
584.4, 0.133832
584.6, 0.133452
584.8, 0.132932
585, 0.132926
585.2, 0.1316
585.4, 0.131146
585.6, 0.131853
585.8, 0.132137
586, 0.13258
586.2, 0.133439
586.4, 0.135112
586.6, 0.135437
586.8, 0.134676
587, 0.135253
587.2, 0.135307
587.4, 0.135234
587.6, 0.134447
587.8, 0.135237
588, 0.13458
588.2, 0.134055
588.4, 0.133845
588.6, 0.134318
588.8, 0.134481
589, 0.13451
589.2, 0.134922
589.4, 0.135327
589.6, 0.134866
589.8, 0.134569
590, 0.134654
590.2, 0.134628
590.4, 0.134201
590.6, 0.134199
590.8, 0.134552
591, 0.134931
591.2, 0.135575
591.4, 0.135942
591.6, 0.13681
591.8, 0.135702
592, 0.136418
592.2, 0.136024
592.4, 0.135376
592.6, 0.134916
592.8, 0.13565
593, 0.135306
593.2, 0.136574
593.4, 0.136621
593.6, 0.137309
593.8, 0.13831
594, 0.137972
594.2, 0.136964
594.4, 0.138346
594.6, 0.13832
594.8, 0.137707
595, 0.138421
595.2, 0.138952
595.4, 0.137909
595.6, 0.138298
595.8, 0.13858
596, 0.138458
596.2, 0.137765
596.4, 0.138047
596.6, 0.137718
596.8, 0.138056
597, 0.138354
597.2, 0.139234
597.4, 0.139918
597.6, 0.139484
597.8, 0.139295
598, 0.139281
598.2, 0.139282
598.4, 0.138437
598.6, 0.139326
598.8, 0.139399
599, 0.139452
599.2, 0.138622
599.4, 0.13976
599.6, 0.140399
599.8, 0.140782
600, 0.141589
600.2, 0.142155
600.4, 0.140607
600.6, 0.139653
600.8, 0.139125
601, 0.138491
601.2, 0.138413
601.4, 0.139638
601.6, 0.140125
601.8, 0.14079
602, 0.140799
602.2, 0.141224
602.4, 0.140645
602.6, 0.1405
602.8, 0.140767
603, 0.140259
603.2, 0.140606
603.4, 0.140416
603.6, 0.14017
603.8, 0.139713
604, 0.140026
604.2, 0.139712
604.4, 0.14095
604.6, 0.142259
604.8, 0.142145
605, 0.14169
605.2, 0.14205
605.4, 0.14285
605.6, 0.142365
605.8, 0.143053
606, 0.143524
606.2, 0.14424
606.4, 0.144069
606.6, 0.144514
606.8, 0.143656
607, 0.144092
607.2, 0.143442
607.4, 0.142768
607.6, 0.142391
607.8, 0.141993
608, 0.142737
608.2, 0.143161
608.4, 0.143346
608.6, 0.143066
608.8, 0.144806
609, 0.143011
609.2, 0.142661
609.4, 0.143579
609.6, 0.14288
609.8, 0.141815
610, 0.143101
610.2, 0.142401
610.4, 0.142367
610.6, 0.143533
610.8, 0.143421
611, 0.14445
611.2, 0.144832
611.4, 0.144621
611.6, 0.145301
611.8, 0.145989
612, 0.144951
612.2, 0.145036
612.4, 0.144939
612.6, 0.144618
612.8, 0.145412
613, 0.14548
613.2, 0.145888
613.4, 0.145424
613.6, 0.144454
613.8, 0.142815
614, 0.143854
614.2, 0.143475
614.4, 0.144258
614.6, 0.144558
614.8, 0.145579
615, 0.144579
615.2, 0.146069
615.4, 0.145702
615.6, 0.145918
615.8, 0.146884
616, 0.147372
616.2, 0.146849
616.4, 0.146836
616.6, 0.147938
616.8, 0.147943
617, 0.147894
617.2, 0.14779
617.4, 0.147678
617.6, 0.146331
617.8, 0.146567
618, 0.146705
618.2, 0.146831
618.4, 0.147451
618.6, 0.147723
618.8, 0.147161
619, 0.147223
619.2, 0.147061
619.4, 0.146929
619.6, 0.147569
619.8, 0.148435
620, 0.148094
620.2, 0.148671
620.4, 0.148198
620.6, 0.148242
620.8, 0.147431
621, 0.148415
621.2, 0.147904
621.4, 0.14811
621.6, 0.147615
621.8, 0.147373
622, 0.147107
622.2, 0.147502
622.4, 0.148195
622.6, 0.14895
622.8, 0.149188
623, 0.14986
623.2, 0.149802
623.4, 0.149819
623.6, 0.149663
623.8, 0.149501
624, 0.148517
624.2, 0.149667
624.4, 0.149505
624.6, 0.149917
624.8, 0.151198
625, 0.15217
625.2, 0.150956
625.4, 0.151313
625.6, 0.150732
625.8, 0.149554
626, 0.148466
626.2, 0.148746
626.4, 0.148479
626.6, 0.148435
626.8, 0.148812
627, 0.149657
627.2, 0.150241
627.4, 0.150089
627.6, 0.15123
627.8, 0.150975
628, 0.151114
628.2, 0.150793
628.4, 0.15165
628.6, 0.150568
628.8, 0.151669
629, 0.151574
629.2, 0.151173
629.4, 0.151021
629.6, 0.151413
629.8, 0.151698
630, 0.151395
630.2, 0.152453
630.4, 0.153579
630.6, 0.153683
630.8, 0.153129
631, 0.153777
631.2, 0.153765
631.4, 0.152801
631.6, 0.153025
631.8, 0.153283
632, 0.152843
632.2, 0.152876
632.4, 0.152987
632.6, 0.152252
632.8, 0.15176
633, 0.152298
633.2, 0.152516
633.4, 0.153316
633.6, 0.154658
633.8, 0.154564
634, 0.153806
634.2, 0.153403
634.4, 0.152907
634.6, 0.152722
634.8, 0.153838
635, 0.154106
635.2, 0.154081
635.4, 0.154621
635.6, 0.154746
635.8, 0.153802
636, 0.154073
636.2, 0.154129
636.4, 0.1533
636.6, 0.15277
636.8, 0.153511
637, 0.153539
637.2, 0.153361
637.4, 0.153889
637.6, 0.153685
637.8, 0.154108
638, 0.154439
638.2, 0.15445
638.4, 0.154549
638.6, 0.156217
638.8, 0.155883
639, 0.156095
639.2, 0.156178
639.4, 0.15609
639.6, 0.15511
639.8, 0.155031
640, 0.155452
640.2, 0.155669
640.4, 0.155688
640.6, 0.155926
640.8, 0.156446
641, 0.155988
641.2, 0.156196
641.4, 0.156184
641.6, 0.156734
641.8, 0.157308
642, 0.157015
642.2, 0.1571
642.4, 0.157418
642.6, 0.156969
642.8, 0.155794
643, 0.155668
643.2, 0.156616
643.4, 0.156706
643.6, 0.156732
643.8, 0.157188
644, 0.158461
644.2, 0.157322
644.4, 0.157547
644.6, 0.157493
644.8, 0.157212
645, 0.157004
645.2, 0.157569
645.4, 0.157499
645.6, 0.157679
645.8, 0.15897
646, 0.158713
646.2, 0.158678
646.4, 0.15853
646.6, 0.159495
646.8, 0.158078
647, 0.157823
647.2, 0.157895
647.4, 0.15779
647.6, 0.156664
647.8, 0.156987
648, 0.157422
648.2, 0.157737
648.4, 0.157707
648.6, 0.158247
648.8, 0.159004
649, 0.159146
649.2, 0.159079
649.4, 0.16024
649.6, 0.160619
649.8, 0.160797
650, 0.0670232, Step 7
650.2, 0.0609584
650.4, 0.0614448
650.6, 0.058324
650.8, 0.0609562
651, 0.059378
651.2, 0.0590403
651.4, 0.059524
651.6, 0.0594992
651.8, 0.0579743
652, 0.0576705
652.2, 0.058028
652.4, 0.0570087
652.6, 0.0570451
652.8, 0.058356
653, 0.0577842
653.2, 0.0577512
653.4, 0.0579021
653.6, 0.0579246
653.8, 0.0567059
654, 0.0563678
654.2, 0.0559178
654.4, 0.0553832
654.6, 0.0548464
654.8, 0.0554313
655, 0.0554552
655.2, 0.0554169
655.4, 0.0560383
655.6, 0.0568752
655.8, 0.0566306
656, 0.0560299
656.2, 0.056368
656.4, 0.0560855
656.6, 0.0553857
656.8, 0.0555764
657, 0.0563687
657.2, 0.0558882
657.4, 0.0548072
657.6, 0.0544437
657.8, 0.0546708
658, 0.0553117
658.2, 0.0553118
658.4, 0.0559306
658.6, 0.0560092
658.8, 0.0554577
659, 0.0550583
659.2, 0.0549618
659.4, 0.0548964
659.6, 0.0560987
659.8, 0.0569618
660, 0.0571909
660.2, 0.0580573
660.4, 0.0579764
660.6, 0.0563818
660.8, 0.0558833
661, 0.0550498
661.2, 0.0538295
661.4, 0.054199
661.6, 0.0553696
661.8, 0.0541776
662, 0.0544278
662.2, 0.0550038
662.4, 0.0555098
662.6, 0.0548203
662.8, 0.0561764
663, 0.0559561
663.2, 0.056541
663.4, 0.0550587
663.6, 0.0556614
663.8, 0.0552574
664, 0.056346
664.2, 0.0549449
664.4, 0.0557625
664.6, 0.0556406
664.8, 0.0557031
665, 0.0554834
665.2, 0.0559354
665.4, 0.0563409
665.6, 0.0556596
665.8, 0.0554874
666, 0.0555289
666.2, 0.0561169
666.4, 0.0562706
666.6, 0.0567265
666.8, 0.0565386
667, 0.0564834
667.2, 0.0561785
667.4, 0.0558411
667.6, 0.0554253
667.8, 0.0553816
668, 0.0540635
668.2, 0.0540832
668.4, 0.0538484
668.6, 0.0545056
668.8, 0.0541159
669, 0.0538384
669.2, 0.0541561
669.4, 0.0539893
669.6, 0.0526355
669.8, 0.0536023
670, 0.0536058
670.2, 0.053314
670.4, 0.053166
670.6, 0.0535434
670.8, 0.0526442
671, 0.0536572
671.2, 0.0527532
671.4, 0.0526139
671.6, 0.0524523
671.8, 0.0523163
672, 0.0522976
672.2, 0.0537569
672.4, 0.0539562
672.6, 0.0536889
672.8, 0.0535164
673, 0.0532914
673.2, 0.0532109
673.4, 0.0536513
673.6, 0.054402
673.8, 0.0546347
674, 0.0546014
674.2, 0.0542413
674.4, 0.0537424
674.6, 0.0538269
674.8, 0.0539599
675, 0.0538487
675.2, 0.0520967
675.4, 0.0524166
675.6, 0.0536317
675.8, 0.0536826
676, 0.0533932
676.2, 0.0552426
676.4, 0.0544905
676.6, 0.0528095
676.8, 0.0527386
677, 0.0526488
677.2, 0.0524687
677.4, 0.0526333
677.6, 0.0526566
677.8, 0.0529243
678, 0.0526157
678.2, 0.0527189
678.4, 0.0527687
678.6, 0.0534917
678.8, 0.052959
679, 0.0533283
679.2, 0.0527005
679.4, 0.0529208
679.6, 0.0525355
679.8, 0.0527758
680, 0.0529622
680.2, 0.0533132
680.4, 0.0519341
680.6, 0.0519911
680.8, 0.0509535
681, 0.0509971
681.2, 0.0503484
681.4, 0.0514584
681.6, 0.0508132
681.8, 0.0514157
682, 0.0518834
682.2, 0.0519064
682.4, 0.0515325
682.6, 0.0519305
682.8, 0.0519917
683, 0.051057
683.2, 0.0519406
683.4, 0.052165
683.6, 0.0518785
683.8, 0.0514891
684, 0.0518305
684.2, 0.051163
684.4, 0.0505021
684.6, 0.0505242
684.8, 0.0500843
685, 0.0503722
685.2, 0.0493398
685.4, 0.0493022
685.6, 0.0495677
685.8, 0.0497111
686, 0.0487379
686.2, 0.0501309
686.4, 0.0511931
686.6, 0.051138
686.8, 0.0507389
687, 0.0503867
687.2, 0.0499564
687.4, 0.048991
687.6, 0.0488691
687.8, 0.0505606
688, 0.0512962
688.2, 0.0509063
688.4, 0.0514033
688.6, 0.0522478
688.8, 0.0514569
689, 0.0520025
689.2, 0.0515041
689.4, 0.0509208
689.6, 0.050305
689.8, 0.0487368
690, 0.0491179
690.2, 0.0504119
690.4, 0.0494878
690.6, 0.0493736
690.8, 0.0505485
691, 0.0489673
691.2, 0.048155
691.4, 0.0497068
691.6, 0.0489883
691.8, 0.0484432
692, 0.0485202
692.2, 0.0481049
692.4, 0.0474134
692.6, 0.0470683
692.8, 0.0482168
693, 0.0479242
693.2, 0.0481742
693.4, 0.0485837
693.6, 0.0493945
693.8, 0.0488925
694, 0.0502788
694.2, 0.0504911
694.4, 0.0495489
694.6, 0.0489518
694.8, 0.0492977
695, 0.0484853
695.2, 0.0483846
695.4, 0.0490294
695.6, 0.0491486
695.8, 0.049092
696, 0.0487819
696.2, 0.0487408
696.4, 0.0490008
696.6, 0.0494532
696.8, 0.0488933
697, 0.0489922
697.2, 0.0490003
697.4, 0.0490046
697.6, 0.048451
697.8, 0.0477563
698, 0.048317
698.2, 0.0483372
698.4, 0.0477907
698.6, 0.0481067
698.8, 0.0479016
699, 0.047686
699.2, 0.0476507
699.4, 0.0478173
699.6, 0.04736
699.8, 0.0481995
700, 0.0480463
700.2, 0.0474004
700.4, 0.0472836
700.6, 0.0480164
700.8, 0.0482707
701, 0.0486865
701.2, 0.0485694
701.4, 0.0484273
701.6, 0.0470931
701.8, 0.0466445
702, 0.0465545
702.2, 0.0470351
702.4, 0.0468692
702.6, 0.0482181
702.8, 0.0481083
703, 0.0474964
703.2, 0.0483066
703.4, 0.0487881
703.6, 0.0485747
703.8, 0.0492672
704, 0.0491117
704.2, 0.0478132
704.4, 0.0473437
704.6, 0.0472141
704.8, 0.0477757
705, 0.048522
705.2, 0.049869
705.4, 0.0502139
705.6, 0.0501506
705.8, 0.0488653
706, 0.0485937
706.2, 0.0477257
706.4, 0.0472234
706.6, 0.0465636
706.8, 0.0469158
707, 0.0465708
707.2, 0.0460146
707.4, 0.0464353
707.6, 0.0470886
707.8, 0.0473082
708, 0.0466273
708.2, 0.0478264
708.4, 0.0476958
708.6, 0.0479016
708.8, 0.0466398
709, 0.0470023
709.2, 0.0464946
709.4, 0.0461321
709.6, 0.0458033
709.8, 0.046217
710, 0.0462014
710.2, 0.0459201
710.4, 0.0461248
710.6, 0.045683
710.8, 0.046805
711, 0.0473098
711.2, 0.0470621
711.4, 0.0468553
711.6, 0.0464262
711.8, 0.0460431
712, 0.0455403
712.2, 0.0459933
712.4, 0.0457976
712.6, 0.0477561
712.8, 0.0474723
713, 0.0477283
713.2, 0.0476007
713.4, 0.0474816
713.6, 0.0464332
713.8, 0.0462788
714, 0.0459045
714.2, 0.0464253
714.4, 0.0470289
714.6, 0.0471359
714.8, 0.046684
715, 0.0468378
715.2, 0.0468966
715.4, 0.0465542
715.6, 0.0459307
715.8, 0.0468151
716, 0.0473063
716.2, 0.0469129
716.4, 0.0480398
716.6, 0.0486414
716.8, 0.0483839
717, 0.0470044
717.2, 0.047199
717.4, 0.0467713
717.6, 0.0472158
717.8, 0.0466506
718, 0.0477457
718.2, 0.0465706
718.4, 0.0451276
718.6, 0.0438807
718.8, 0.0440505
719, 0.043256
719.2, 0.0439779
719.4, 0.0453655
719.6, 0.0457926
719.8, 0.0466879
720, 0.0470132
720.2, 0.0470871
720.4, 0.0463983
720.6, 0.0455028
720.8, 0.0451338
721, 0.0447064
721.2, 0.0445028
721.4, 0.0450274
721.6, 0.0450437
721.8, 0.0444658
722, 0.0453094
722.2, 0.0460839
722.4, 0.0460958
722.6, 0.0464194
722.8, 0.0458391
723, 0.0459011
723.2, 0.0447993
723.4, 0.0441542
723.6, 0.0444967
723.8, 0.0442921
724, 0.0438638
724.2, 0.0446154
724.4, 0.0444064
724.6, 0.0440798
724.8, 0.0443453
725, 0.0442773
725.2, 0.0440994
725.4, 0.0449065
725.6, 0.0449841
725.8, 0.0456282
726, 0.0446011
726.2, 0.0437969
726.4, 0.0431694
726.6, 0.0431031
726.8, 0.0430086
727, 0.0439828
727.2, 0.0450171
727.4, 0.0446504
727.6, 0.0444789
727.8, 0.0435501
728, 0.0436607
728.2, 0.0421953
728.4, 0.0427836
728.6, 0.0427561
728.8, 0.0435791
729, 0.0435704
729.2, 0.0442489
729.4, 0.0436254
729.6, 0.0442183
729.8, 0.0432117
730, 0.0427128
730.2, 0.0430069
730.4, 0.0441166
730.6, 0.0435524
730.8, 0.044672
731, 0.0453207
731.2, 0.0448751
731.4, 0.0435833
731.6, 0.0432171
731.8, 0.0424702
732, 0.0425312
732.2, 0.0430732
732.4, 0.0435825
732.6, 0.0445885
732.8, 0.0447098
733, 0.0438722
733.2, 0.0438025
733.4, 0.0435992
733.6, 0.0428481
733.8, 0.0439007
734, 0.0436583
734.2, 0.0435128
734.4, 0.0437191
734.6, 0.043801
734.8, 0.0437613
735, 0.0443433
735.2, 0.044525
735.4, 0.0446794
735.6, 0.0450628
735.8, 0.0442207
736, 0.0434938
736.2, 0.0437803
736.4, 0.0432875
736.6, 0.0424117
736.8, 0.0428027
737, 0.04277
737.2, 0.0420498
737.4, 0.0416711
737.6, 0.0423096
737.8, 0.0416439
738, 0.0416931
738.2, 0.0412454
738.4, 0.0420302
738.6, 0.0418975
738.8, 0.0422997
739, 0.0428557
739.2, 0.0433963
739.4, 0.0427745
739.6, 0.0435546
739.8, 0.042996
740, 0.0423556
740.2, 0.0420973
740.4, 0.0424696
740.6, 0.0413425
740.8, 0.0420765
741, 0.0427434
741.2, 0.04264
741.4, 0.0424859
741.6, 0.0429249
741.8, 0.0426822
742, 0.0426247
742.2, 0.0429704
742.4, 0.0439915
742.6, 0.0437313
742.8, 0.0434529
743, 0.0429292
743.2, 0.0424677
743.4, 0.0411902
743.6, 0.0406945
743.8, 0.0412583
744, 0.0414239
744.2, 0.0414996
744.4, 0.0420547
744.6, 0.0422538
744.8, 0.0424968
745, 0.0423056
745.2, 0.0418821
745.4, 0.0414852
745.6, 0.0417574
745.8, 0.0412947
746, 0.0410378
746.2, 0.0408396
746.4, 0.0410454
746.6, 0.0412275
746.8, 0.0405991
747, 0.0410175
747.2, 0.0406288
747.4, 0.0404687
747.6, 0.0401003
747.8, 0.0406532
748, 0.0409021
748.2, 0.0414408
748.4, 0.0408473
748.6, 0.040575
748.8, 0.0404075
749, 0.0403741
749.2, 0.0408948
749.4, 0.0412614
749.6, 0.0414442
749.8, 0.0417033
750, 0.0410075
750.2, 0.0409723
750.4, 0.0409442
750.6, 0.041681
750.8, 0.0415907
751, 0.041886
751.2, 0.0418337
751.4, 0.0423345
751.6, 0.0419854
751.8, 0.041595
752, 0.0419189
752.2, 0.0419089
752.4, 0.0419511
752.6, 0.0423145
752.8, 0.0424441
753, 0.0427812
753.2, 0.0423881
753.4, 0.0418887
753.6, 0.0417781
753.8, 0.0421224
754, 0.0407751
754.2, 0.0413815
754.4, 0.0410801
754.6, 0.0409912
754.8, 0.0406028
755, 0.0404431
755.2, 0.0405777
755.4, 0.0415526
755.6, 0.0404807
755.8, 0.0396715
756, 0.0406876
756.2, 0.0402463
756.4, 0.0392464
756.6, 0.0391181
756.8, 0.0398143
757, 0.0396018
757.2, 0.0403249
757.4, 0.0403581
757.6, 0.041605
757.8, 0.0408094
758, 0.0410476
758.2, 0.0406688
758.4, 0.0413529
758.6, 0.0413953
758.8, 0.0418946
759, 0.0409824
759.2, 0.040682
759.4, 0.0405015
759.6, 0.0393227
759.8, 0.0394181
760, 0.0405619
760.2, 0.0406917
760.4, 0.0406387
760.6, 0.0414503
760.8, 0.0418871
761, 0.0407545
761.2, 0.0406988
761.4, 0.0404163
761.6, 0.0400163
761.8, 0.0392439
762, 0.0394408
762.2, 0.0392919
762.4, 0.0400894
762.6, 0.0400697
762.8, 0.0393768
763, 0.0400018
763.2, 0.0397035
763.4, 0.0396529
763.6, 0.0400798
763.8, 0.041083
764, 0.0398964
764.2, 0.039139
764.4, 0.0380876
764.6, 0.0378433
764.8, 0.038499
765, 0.039538
765.2, 0.0391812
765.4, 0.0395883
765.6, 0.0394356
765.8, 0.0385508
766, 0.0380875
766.2, 0.0389102
766.4, 0.0386272
766.6, 0.0389775
766.8, 0.0390888
767, 0.0396562
767.2, 0.039966
767.4, 0.0398567
767.6, 0.0395028
767.8, 0.0396658
768, 0.0392058
768.2, 0.0404872
768.4, 0.0405013
768.6, 0.0402483
768.8, 0.0406986
769, 0.040419
769.2, 0.0387839
769.4, 0.0393447
769.6, 0.0392571
769.8, 0.0387383
770, 0.0391152
770.2, 0.0391688
770.4, 0.0384811
770.6, 0.0387301
770.8, 0.0388448
771, 0.0385617
771.2, 0.038392
771.4, 0.0390963
771.6, 0.0387581
771.8, 0.0381689
772, 0.0387061
772.2, 0.0389971
772.4, 0.0389707
772.6, 0.039303
772.8, 0.0391125
773, 0.0394423
773.2, 0.0390241
773.4, 0.0392796
773.6, 0.0397444
773.8, 0.0408548
774, 0.0404211
774.2, 0.0409476
774.4, 0.0409249
774.6, 0.0406449
774.8, 0.0402773
775, 0.0400085
775.2, 0.0398038
775.4, 0.038386
775.6, 0.0382839
775.8, 0.037869
776, 0.0377823
776.2, 0.0384268
776.4, 0.0388581
776.6, 0.038478
776.8, 0.0383229
777, 0.0382721
777.2, 0.0364616
777.4, 0.0371968
777.6, 0.0367825
777.8, 0.0368051
778, 0.0366885
778.2, 0.0384109
778.4, 0.0375238
778.6, 0.0376058
778.8, 0.0381556
779, 0.0390023
779.2, 0.0379046
779.4, 0.038309
779.6, 0.0395329
779.8, 0.0392616
780, 0.0387858
780.2, 0.0391093
780.4, 0.0388747
780.6, 0.0378812
780.8, 0.0372016
781, 0.0372681
781.2, 0.0368229
781.4, 0.0370056
781.6, 0.0366803
781.8, 0.0372283
782, 0.0371993
782.2, 0.0371852
782.4, 0.0371424
782.6, 0.0374183
782.8, 0.0368396
783, 0.0364574
783.2, 0.0362286
783.4, 0.0366539
783.6, 0.0366298
783.8, 0.0377377
784, 0.0374381
784.2, 0.0380797
784.4, 0.0383146
784.6, 0.0385724
784.8, 0.0379945
785, 0.0386315
785.2, 0.0387444
785.4, 0.037691
785.6, 0.0380702
785.8, 0.0380055
786, 0.0376975
786.2, 0.0376629
786.4, 0.0376697
786.6, 0.0373628
786.8, 0.037267
787, 0.036465
787.2, 0.036934
787.4, 0.0376958
787.6, 0.0368971
787.8, 0.0360017
788, 0.0361452
788.2, 0.0352142
788.4, 0.0343064
788.6, 0.0347676
788.8, 0.0353037
789, 0.0361501
789.2, 0.0372943
789.4, 0.0373395
789.6, 0.0374813
789.8, 0.0378643
790, 0.0385865
790.2, 0.0384612
790.4, 0.0381862
790.6, 0.0388239
790.8, 0.038624
791, 0.0374884
791.2, 0.0371042
791.4, 0.0384469
791.6, 0.037424
791.8, 0.0383727
792, 0.0383228
792.2, 0.0369521
792.4, 0.0367011
792.6, 0.036803
792.8, 0.0360289
793, 0.0358529
793.2, 0.0365096
793.4, 0.0354226
793.6, 0.0358746
793.8, 0.035652
794, 0.0364958
794.2, 0.0367642
794.4, 0.0366003
794.6, 0.0363088
794.8, 0.0361324
795, 0.0353755
795.2, 0.0354717
795.4, 0.0361509
795.6, 0.0358302
795.8, 0.0356915
796, 0.0357536
796.2, 0.0353229
796.4, 0.0341697
796.6, 0.0342227
796.8, 0.034983
797, 0.0357652
797.2, 0.0362775
797.4, 0.0375236
797.6, 0.0376746
797.8, 0.0373144
798, 0.0372707
798.2, 0.037345
798.4, 0.0375322
798.6, 0.038025
798.8, 0.0379055
799, 0.0366732
799.2, 0.036453
799.4, 0.0356571
799.6, 0.0349136
799.8, 0.0352369
800, 0.0353737
800.2, 0.0355414
800.4, 0.0355105
800.6, 0.0370868
800.8, 0.036345
801, 0.037136
801.2, 0.0373393
801.4, 0.0370673
801.6, 0.0352657
801.8, 0.0359549
802, 0.0360241
802.2, 0.0351551
802.4, 0.0353052
802.6, 0.0357789
802.8, 0.0356266
803, 0.0355874
803.2, 0.0358264
803.4, 0.0358024
803.6, 0.0355523
803.8, 0.0354733
804, 0.0351432
804.2, 0.0346785
804.4, 0.035555
804.6, 0.0357981
804.8, 0.0353888
805, 0.0352475
805.2, 0.0353516
805.4, 0.0357898
805.6, 0.0364586
805.8, 0.0373108
806, 0.0372495
806.2, 0.0380734
806.4, 0.0366413
806.6, 0.0362521
806.8, 0.0359271
807, 0.0354848
807.2, 0.0349917
807.4, 0.0354888
807.6, 0.0345474
807.8, 0.0336832
808, 0.0338079
808.2, 0.0335053
808.4, 0.0337066
808.6, 0.0343461
808.8, 0.0344331
809, 0.0342131
809.2, 0.03439
809.4, 0.0342675
