Time (s), Binding (nm)
288.4, 1.23838
288.6, 1.23665
288.8, 1.23801
289, 1.24157
289.2, 1.23988
289.4, 1.23963
289.6, 1.2418
289.8, 1.24135
290, 1.2398
290.2, 1.24075
290.4, 1.23981
290.6, 1.24066
290.8, 1.24049
291, 1.2421
291.2, 1.24377
291.4, 1.24442
291.6, 1.24348
291.8, 1.24527
292, 1.24601
292.2, 1.24387
292.4, 1.24643
292.6, 1.24689
292.8, 1.24535
293, 1.24463
293.2, 1.24514
293.4, 1.24386
293.6, 1.24472
293.8, 1.24543
294, 1.24602
294.2, 1.24774
294.4, 1.24622
294.6, 1.24601
294.8, 1.24811
295, 1.247
295.2, 1.24626
295.4, 1.24912
295.6, 1.2494
295.8, 1.24672
296, 1.24648
296.2, 1.24557
296.4, 1.24424
296.6, 1.24406
296.8, 1.24411
297, 1.24613
297.2, 1.24897
297.4, 1.24815
297.6, 1.24779
297.8, 1.25117
298, 1.25062
298.2, 1.2486
298.4, 1.25052
298.6, 1.25207
298.8, 1.2492
299, 1.25002
299.2, 1.25117
299.4, 1.25199
299.6, 1.25053
299.8, 1.25145
300, 1.25102
300.2, 1.25176
300.4, 1.24901
300.6, 1.25091
300.8, 1.25397
301, 1.25277
301.2, 1.25243
301.4, 1.25603
301.6, 1.25635
301.8, 1.25274
302, 1.25489
302.2, 1.25407
302.4, 1.25307
302.6, 1.25258
302.8, 1.25404
303, 1.25375
303.2, 1.25489
303.4, 1.25468
303.6, 1.25525
303.8, 1.25532
304, 1.25405
304.2, 1.25534
304.4, 1.25476
304.6, 1.25297
304.8, 1.25262
305, 1.25489
305.2, 1.25479
305.4, 1.25421
305.6, 1.25598
305.8, 1.25668
306, 1.25512
306.2, 1.25612
306.4, 1.25639
306.6, 1.25702
306.8, 1.25588
307, 1.25748
307.2, 1.25652
307.4, 1.25855
307.6, 1.25686
307.8, 1.25924
308, 1.25962
308.2, 1.25938
308.4, 1.2581
308.6, 1.26026
308.8, 1.25976
309, 1.25742
309.2, 1.25893
309.4, 1.25945
309.6, 1.25905
309.8, 1.25696
310, 1.25926
310.2, 1.25889
310.4, 1.25926
310.6, 1.2575
310.8, 1.26171
311, 1.26158
311.2, 1.25979
311.4, 1.26077
311.6, 1.26255
311.8, 1.25929
312, 1.25775
312.2, 1.25969
312.4, 1.25916
312.6, 1.25822
312.8, 1.25973
313, 1.25935
313.2, 1.25848
313.4, 1.25895
313.6, 1.25904
313.8, 1.26084
314, 1.26201
314.2, 1.26246
314.4, 1.26344
314.6, 1.26481
314.8, 1.26186
315, 1.26309
315.2, 1.26375
315.4, 1.26233
315.6, 1.26147
315.8, 1.26521
316, 1.26327
316.2, 1.26326
316.4, 1.26343
316.6, 1.26455
316.8, 1.2635
317, 1.26385
317.2, 1.26455
317.4, 1.26645
317.6, 1.26574
317.8, 1.26422
318, 1.266
318.2, 1.26549
318.4, 1.26306
318.6, 1.26421
318.8, 1.26554
319, 1.26478
319.2, 1.26568
319.4, 1.2662
319.6, 1.26678
319.8, 1.26519
320, 1.26634
320.2, 1.26665
320.4, 1.2675
320.6, 1.2647
320.8, 1.26689
321, 1.26607
321.2, 1.26455
321.4, 1.26595
321.6, 1.2687
321.8, 1.26677
322, 1.26755
322.2, 1.26948
322.4, 1.26909
322.6, 1.26684
322.8, 1.26877
323, 1.26872
323.2, 1.26804
323.4, 1.26753
323.6, 1.26994
323.8, 1.27094
324, 1.27064
324.2, 1.27033
324.4, 1.27026
324.6, 1.2698
324.8, 1.26799
325, 1.27005
325.2, 1.27141
325.4, 1.27086
325.6, 1.27041
325.8, 1.27207
326, 1.27068
326.2, 1.26952
326.4, 1.27163
326.6, 1.27223
326.8, 1.27135
327, 1.27267
327.2, 1.27494
327.4, 1.27343
327.6, 1.27425
327.8, 1.27555
328, 1.27349
328.2, 1.2734
328.4, 1.27285
328.6, 1.27357
328.8, 1.27271
329, 1.27275
329.2, 1.2722
329.4, 1.27405
329.6, 1.27199
329.8, 1.27268
330, 1.27568
330.2, 1.27327
330.4, 1.2733
330.6, 1.27475
330.8, 1.27384
331, 1.27197
331.2, 1.27474
331.4, 1.27467
331.6, 1.27356
331.8, 1.27462
332, 1.27563
332.2, 1.27496
332.4, 1.2745
332.6, 1.27492
332.8, 1.27486
333, 1.27284
333.2, 1.27407
333.4, 1.27499
333.6, 1.2742
333.8, 1.27485
334, 1.27797
334.2, 1.27702
334.4, 1.27695
334.6, 1.27904
334.8, 1.27878
335, 1.27617
335.2, 1.27665
335.4, 1.27719
335.6, 1.27482
335.8, 1.27454
336, 1.27599
336.2, 1.27704
336.4, 1.27469
336.6, 1.27677
336.8, 1.27717
337, 1.2761
337.2, 1.27533
337.4, 1.2761
337.6, 1.27602
337.8, 1.27476
338, 1.27419
338.2, 1.27412
338.4, 1.27553
338.6, 1.27447
338.8, 1.27681
339, 1.27842
339.2, 1.27704
339.4, 1.27727
339.6, 1.27956
339.8, 1.27787
340, 1.27882
340.2, 1.27861
340.4, 1.27851
340.6, 1.27684
340.8, 1.27765
341, 1.2777
341.2, 1.27835
341.4, 1.27706
341.6, 1.27897
341.8, 1.279
342, 1.27684
342.2, 1.27876
342.4, 1.28152
342.6, 1.27952
342.8, 1.27939
343, 1.28215
343.2, 1.28083
343.4, 1.27908
343.6, 1.28177
343.8, 1.28257
344, 1.2816
344.2, 1.28253
344.4, 1.28213
344.6, 1.28144
344.8, 1.28097
345, 1.28115
345.2, 1.2825
345.4, 1.28307
345.6, 1.28153
345.8, 1.28332
346, 1.28428
346.2, 1.28206
346.4, 1.2832
346.6, 1.28537
346.8, 1.28329
347, 1.28183
347.2, 1.28479
347.4, 1.28384
347.6, 1.28187
347.8, 1.28419
348, 1.28472
348.2, 1.28262
348.4, 1.28369
348.6, 1.28478
348.8, 1.28322
349, 1.28245
349.2, 1.28385
349.4, 1.28421
349.6, 1.283
349.8, 1.28384
350, 1.20653, Step 5
350.2, 1.20167
350.4, 1.19989
350.6, 1.20357
350.8, 1.20248
351, 1.20251
351.2, 1.20376
351.4, 1.20464
351.6, 1.20458
351.8, 1.20468
352, 1.20484
352.2, 1.20472
352.4, 1.20497
352.6, 1.20413
352.8, 1.2049
353, 1.20438
353.2, 1.20417
353.4, 1.2043
353.6, 1.20504
353.8, 1.20477
354, 1.20403
354.2, 1.20472
354.4, 1.20345
354.6, 1.20337
354.8, 1.20267
355, 1.20277
355.2, 1.20157
355.4, 1.20227
355.6, 1.20327
355.8, 1.20304
356, 1.20309
356.2, 1.20335
356.4, 1.2025
356.6, 1.2018
356.8, 1.20199
357, 1.20303
357.2, 1.20267
357.4, 1.20326
357.6, 1.20193
357.8, 1.20209
358, 1.20162
358.2, 1.20157
358.4, 1.20146
358.6, 1.20259
358.8, 1.20235
359, 1.20174
359.2, 1.20211
359.4, 1.20222
359.6, 1.20124
359.8, 1.20196
360, 1.20148
360.2, 1.20096
360.4, 1.20072
360.6, 1.20063
360.8, 1.1998
361, 1.19956
361.2, 1.19965
361.4, 1.19954
361.6, 1.20008
361.8, 1.20067
362, 1.2008
362.2, 1.20101
362.4, 1.20137
362.6, 1.20131
362.8, 1.20082
363, 1.20093
363.2, 1.20033
363.4, 1.20067
363.6, 1.20066
363.8, 1.19968
364, 1.19946
364.2, 1.19986
364.4, 1.19891
364.6, 1.19743
364.8, 1.1974
365, 1.19751
365.2, 1.1971
365.4, 1.19708
365.6, 1.19869
365.8, 1.19912
366, 1.19906
366.2, 1.19789
366.4, 1.19767
366.6, 1.19656
366.8, 1.19673
367, 1.1966
367.2, 1.19733
367.4, 1.19779
367.6, 1.19788
367.8, 1.19793
368, 1.19757
368.2, 1.19774
368.4, 1.19704
368.6, 1.19734
368.8, 1.19665
369, 1.1966
369.2, 1.19625
369.4, 1.1966
369.6, 1.19647
369.8, 1.19659
370, 1.19672
370.2, 1.19678
370.4, 1.19619
370.6, 1.19585
370.8, 1.19532
371, 1.19502
371.2, 1.19535
371.4, 1.19557
371.6, 1.19558
371.8, 1.19618
372, 1.19595
372.2, 1.19503
372.4, 1.19542
372.6, 1.19568
372.8, 1.19472
373, 1.19474
373.2, 1.19595
373.4, 1.19586
373.6, 1.1948
373.8, 1.19505
374, 1.19545
374.2, 1.19476
374.4, 1.1944
374.6, 1.19518
374.8, 1.19522
375, 1.19551
375.2, 1.19606
375.4, 1.19532
375.6, 1.19534
375.8, 1.19584
376, 1.19537
376.2, 1.19412
376.4, 1.19502
376.6, 1.19465
376.8, 1.1932
377, 1.19402
377.2, 1.1943
377.4, 1.19369
377.6, 1.19346
377.8, 1.1936
378, 1.19249
378.2, 1.19269
378.4, 1.19229
378.6, 1.19288
378.8, 1.19352
379, 1.19438
379.2, 1.19468
379.4, 1.1955
379.6, 1.19438
379.8, 1.19458
380, 1.1942
380.2, 1.19289
380.4, 1.19243
380.6, 1.19262
380.8, 1.19238
381, 1.19189
381.2, 1.19303
381.4, 1.19267
381.6, 1.19287
381.8, 1.19271
382, 1.19332
382.2, 1.19232
382.4, 1.19269
382.6, 1.19169
382.8, 1.19153
383, 1.19141
383.2, 1.19176
383.4, 1.19122
383.6, 1.19176
383.8, 1.19189
384, 1.19185
384.2, 1.19244
384.4, 1.19282
384.6, 1.19271
384.8, 1.192
385, 1.19205
385.2, 1.19135
385.4, 1.19072
385.6, 1.19152
385.8, 1.19211
386, 1.19154
386.2, 1.19206
386.4, 1.19186
386.6, 1.19168
386.8, 1.19051
387, 1.19016
387.2, 1.18932
387.4, 1.1896
387.6, 1.18888
387.8, 1.19038
388, 1.19065
388.2, 1.19117
388.4, 1.19155
388.6, 1.19168
388.8, 1.19171
389, 1.1916
389.2, 1.19173
389.4, 1.19196
389.6, 1.19132
389.8, 1.19087
390, 1.19015
390.2, 1.18984
390.4, 1.18984
390.6, 1.19052
390.8, 1.18958
391, 1.19048
391.2, 1.19073
391.4, 1.18997
391.6, 1.19011
391.8, 1.19087
392, 1.18962
392.2, 1.18917
392.4, 1.18912
392.6, 1.18911
392.8, 1.18822
393, 1.18862
393.2, 1.18819
393.4, 1.18736
393.6, 1.18664
393.8, 1.18753
394, 1.18828
394.2, 1.18857
394.4, 1.18909
394.6, 1.18962
394.8, 1.18894
395, 1.18834
395.2, 1.18799
395.4, 1.18769
395.6, 1.18779
395.8, 1.18828
396, 1.1887
396.2, 1.18805
396.4, 1.18782
396.6, 1.18736
396.8, 1.18706
397, 1.18599
397.2, 1.18686
397.4, 1.18758
397.6, 1.18792
397.8, 1.18769
398, 1.18783
398.2, 1.18847
398.4, 1.18819
398.6, 1.18832
398.8, 1.1882
399, 1.18863
399.2, 1.18765
399.4, 1.18805
399.6, 1.18709
399.8, 1.18667
400, 1.18615
400.2, 1.18577
400.4, 1.18465
400.6, 1.18501
400.8, 1.1852
401, 1.18541
401.2, 1.18525
401.4, 1.18539
401.6, 1.18509
401.8, 1.18519
402, 1.18422
402.2, 1.18427
402.4, 1.185
402.6, 1.18543
402.8, 1.18524
403, 1.18607
403.2, 1.18567
403.4, 1.18555
403.6, 1.18465
403.8, 1.18517
404, 1.18501
404.2, 1.18623
404.4, 1.18574
404.6, 1.18645
404.8, 1.18696
405, 1.18717
405.2, 1.18615
405.4, 1.18618
405.6, 1.18569
405.8, 1.18389
406, 1.1835
406.2, 1.18412
406.4, 1.18467
406.6, 1.18563
406.8, 1.18706
407, 1.18684
407.2, 1.186
407.4, 1.18586
407.6, 1.18468
407.8, 1.18414
408, 1.18474
408.2, 1.18564
408.4, 1.18497
408.6, 1.18538
408.8, 1.18465
409, 1.1838
409.2, 1.18307
409.4, 1.18225
409.6, 1.18145
409.8, 1.18225
410, 1.18177
410.2, 1.18246
410.4, 1.18279
410.6, 1.18455
410.8, 1.18412
411, 1.18504
411.2, 1.18448
411.4, 1.18462
411.6, 1.18343
411.8, 1.18356
412, 1.1835
412.2, 1.18367
412.4, 1.18396
412.6, 1.18307
412.8, 1.18315
413, 1.1832
413.2, 1.18272
413.4, 1.18318
413.6, 1.18356
413.8, 1.18393
414, 1.18391
414.2, 1.18347
414.4, 1.18217
414.6, 1.18191
414.8, 1.18125
415, 1.18048
415.2, 1.18057
415.4, 1.18151
415.6, 1.18182
415.8, 1.1818
416, 1.18173
416.2, 1.18259
416.4, 1.18237
416.6, 1.18261
416.8, 1.18229
417, 1.18208
417.2, 1.18111
417.4, 1.1805
417.6, 1.17968
417.8, 1.18025
418, 1.18002
418.2, 1.17989
418.4, 1.1797
418.6, 1.17973
418.8, 1.17896
419, 1.17922
419.2, 1.18042
419.4, 1.1812
419.6, 1.1806
419.8, 1.18046
420, 1.18005
420.2, 1.17889
420.4, 1.17856
420.6, 1.1794
420.8, 1.17936
421, 1.1805
421.2, 1.18097
421.4, 1.1813
421.6, 1.18052
421.8, 1.18136
422, 1.18122
422.2, 1.18117
422.4, 1.18078
422.6, 1.18106
422.8, 1.18085
423, 1.17944
423.2, 1.17941
423.4, 1.17882
423.6, 1.17905
423.8, 1.17894
424, 1.17956
424.2, 1.17856
424.4, 1.17901
424.6, 1.17941
424.8, 1.17914
425, 1.18046
425.2, 1.18057
425.4, 1.18061
425.6, 1.18006
425.8, 1.18021
426, 1.17966
426.2, 1.18076
426.4, 1.18066
426.6, 1.17984
426.8, 1.1793
427, 1.17857
427.2, 1.17793
427.4, 1.17804
427.6, 1.17832
427.8, 1.17871
428, 1.17846
428.2, 1.17846
428.4, 1.17861
428.6, 1.17923
428.8, 1.17889
429, 1.17915
429.2, 1.17959
429.4, 1.17941
429.6, 1.17901
429.8, 1.1783
430, 1.17921
430.2, 1.17851
430.4, 1.17822
430.6, 1.1785
430.8, 1.17992
431, 1.17858
431.2, 1.17858
431.4, 1.17844
431.6, 1.17751
431.8, 1.17659
432, 1.17643
432.2, 1.17672
432.4, 1.17571
432.6, 1.17605
432.8, 1.17637
433, 1.17635
433.2, 1.17606
433.4, 1.17708
433.6, 1.17637
433.8, 1.17584
434, 1.17543
434.2, 1.17532
434.4, 1.17517
434.6, 1.17578
434.8, 1.17578
435, 1.17599
435.2, 1.17644
435.4, 1.17633
435.6, 1.17663
435.8, 1.17616
436, 1.1765
436.2, 1.17544
436.4, 1.17584
436.6, 1.17558
436.8, 1.17653
437, 1.17523
437.2, 1.17581
437.4, 1.17527
437.6, 1.17497
437.8, 1.17433
438, 1.17538
438.2, 1.17544
438.4, 1.17464
438.6, 1.17437
438.8, 1.17454
439, 1.17487
439.2, 1.17522
439.4, 1.17568
439.6, 1.17597
439.8, 1.17585
440, 1.17553
440.2, 1.17441
440.4, 1.17485
440.6, 1.17527
440.8, 1.17539
441, 1.17475
441.2, 1.17524
441.4, 1.17419
441.6, 1.17351
441.8, 1.17345
442, 1.17316
442.2, 1.17291
442.4, 1.1738
442.6, 1.17361
442.8, 1.17335
443, 1.17366
443.2, 1.17283
443.4, 1.17187
443.6, 1.17212
443.8, 1.17241
444, 1.17229
444.2, 1.17321
444.4, 1.17342
444.6, 1.17331
444.8, 1.17322
445, 1.1726
445.2, 1.17218
445.4, 1.17268
445.6, 1.172
445.8, 1.17245
446, 1.17374
446.2, 1.1739
446.4, 1.1736
446.6, 1.17437
446.8, 1.17485
447, 1.17437
447.2, 1.17415
447.4, 1.17367
447.6, 1.1739
447.8, 1.17245
448, 1.17196
448.2, 1.17194
448.4, 1.17196
448.6, 1.17082
448.8, 1.17122
449, 1.17144
449.2, 1.17088
449.4, 1.1712
449.6, 1.17152
449.8, 1.17207
450, 1.17211
450.2, 1.17242
450.4, 1.17166
450.6, 1.1724
450.8, 1.17188
451, 1.17157
451.2, 1.17204
451.4, 1.17257
451.6, 1.1714
451.8, 1.17099
452, 1.17093
452.2, 1.17036
452.4, 1.16988
452.6, 1.17016
452.8, 1.17057
453, 1.17006
453.2, 1.17002
453.4, 1.17025
453.6, 1.16998
453.8, 1.16967
454, 1.1708
454.2, 1.17108
454.4, 1.17263
454.6, 1.17262
454.8, 1.17239
455, 1.17161
455.2, 1.17205
455.4, 1.17108
455.6, 1.17167
455.8, 1.17197
456, 1.17209
456.2, 1.17131
456.4, 1.17073
456.6, 1.17072
456.8, 1.17091
457, 1.17094
457.2, 1.17082
457.4, 1.17154
457.6, 1.1707
457.8, 1.17014
458, 1.17051
458.2, 1.17141
458.4, 1.17059
458.6, 1.17113
458.8, 1.17127
459, 1.17184
459.2, 1.17098
459.4, 1.17106
459.6, 1.17068
459.8, 1.17125
460, 1.16931
460.2, 1.16967
460.4, 1.16987
460.6, 1.1702
460.8, 1.16914
461, 1.17009
461.2, 1.17014
461.4, 1.16985
461.6, 1.1701
461.8, 1.17104
462, 1.17093
462.2, 1.17055
462.4, 1.17046
462.6, 1.16909
462.8, 1.1689
463, 1.16843
463.2, 1.16881
463.4, 1.16955
463.6, 1.17079
463.8, 1.17015
464, 1.17031
464.2, 1.16923
464.4, 1.16854
464.6, 1.16742
464.8, 1.16691
465, 1.16668
465.2, 1.16732
465.4, 1.1679
465.6, 1.16837
465.8, 1.16956
466, 1.16906
466.2, 1.16932
466.4, 1.16933
466.6, 1.16882
466.8, 1.16818
467, 1.1675
467.2, 1.16803
467.4, 1.16777
467.6, 1.16787
467.8, 1.16755
468, 1.169
468.2, 1.16823
468.4, 1.16802
468.6, 1.16842
468.8, 1.16926
469, 1.16823
469.2, 1.16828
469.4, 1.16811
469.6, 1.16784
469.8, 1.16693
470, 1.30844, Step 6
470.2, 1.30205
470.4, 1.30225
470.6, 1.31453
470.8, 1.31652
471, 1.32242
471.2, 1.33255
471.4, 1.34437
471.6, 1.35817
471.8, 1.37315
472, 1.38965
472.2, 1.40792
472.4, 1.42458
472.6, 1.44241
472.8, 1.46107
473, 1.47729
473.2, 1.49175
473.4, 1.50743
473.6, 1.5207
473.8, 1.53372
474, 1.54667
474.2, 1.55848
474.4, 1.56994
474.6, 1.58025
474.8, 1.59032
475, 1.59865
475.2, 1.60717
475.4, 1.61463
475.6, 1.62207
475.8, 1.62978
476, 1.63656
476.2, 1.64389
476.4, 1.64976
476.6, 1.65353
476.8, 1.65971
477, 1.66536
477.2, 1.66821
477.4, 1.67412
477.6, 1.67954
477.8, 1.68325
478, 1.68869
478.2, 1.69319
478.4, 1.69596
478.6, 1.70074
478.8, 1.70499
479, 1.70593
479.2, 1.70937
479.4, 1.71463
479.6, 1.7169
479.8, 1.71788
480, 1.72131
480.2, 1.72424
480.4, 1.72473
480.6, 1.7265
480.8, 1.72974
481, 1.73259
481.2, 1.73455
481.4, 1.73618
481.6, 1.73949
481.8, 1.7443
482, 1.74664
482.2, 1.74886
482.4, 1.75158
482.6, 1.754
482.8, 1.75474
483, 1.75505
483.2, 1.75682
483.4, 1.76064
483.6, 1.76125
483.8, 1.76189
484, 1.76559
484.2, 1.7678
484.4, 1.76695
484.6, 1.76862
484.8, 1.77198
485, 1.77253
485.2, 1.77366
485.4, 1.77576
485.6, 1.7776
485.8, 1.77813
486, 1.77873
486.2, 1.77987
486.4, 1.78182
486.6, 1.7834
486.8, 1.78393
487, 1.78641
487.2, 1.78752
487.4, 1.78892
487.6, 1.7895
487.8, 1.79066
488, 1.79265
488.2, 1.79551
488.4, 1.79497
488.6, 1.79738
488.8, 1.80011
489, 1.80021
489.2, 1.79942
489.4, 1.80204
489.6, 1.80161
489.8, 1.80219
490, 1.80401
490.2, 1.80504
490.4, 1.8063
490.6, 1.80787
490.8, 1.80804
491, 1.80843
491.2, 1.80987
491.4, 1.81023
491.6, 1.81164
491.8, 1.81349
492, 1.81427
492.2, 1.81486
492.4, 1.81628
492.6, 1.81648
492.8, 1.816
493, 1.81777
493.2, 1.81782
493.4, 1.81822
493.6, 1.81937
493.8, 1.82095
494, 1.82165
494.2, 1.82359
494.4, 1.82446
494.6, 1.82496
494.8, 1.82534
495, 1.82507
495.2, 1.82591
495.4, 1.82783
495.6, 1.82913
495.8, 1.8288
496, 1.83002
496.2, 1.8303
496.4, 1.8294
496.6, 1.82951
496.8, 1.83217
497, 1.83367
497.2, 1.83499
497.4, 1.83571
497.6, 1.83696
497.8, 1.83779
498, 1.83733
498.2, 1.83811
498.4, 1.83902
498.6, 1.84039
498.8, 1.84042
499, 1.84162
499.2, 1.84208
499.4, 1.84374
499.6, 1.84337
499.8, 1.84365
500, 1.84439
500.2, 1.84483
500.4, 1.84371
500.6, 1.84582
500.8, 1.84755
501, 1.84795
501.2, 1.8492
501.4, 1.85102
501.6, 1.84999
501.8, 1.84966
502, 1.85103
502.2, 1.85067
502.4, 1.85192
502.6, 1.85235
502.8, 1.85278
503, 1.85206
503.2, 1.85234
503.4, 1.85093
503.6, 1.8519
503.8, 1.85404
504, 1.85425
504.2, 1.85634
504.4, 1.85868
504.6, 1.85951
504.8, 1.85967
505, 1.86213
505.2, 1.86239
505.4, 1.86316
505.6, 1.86274
505.8, 1.86254
506, 1.86209
506.2, 1.86254
506.4, 1.86163
506.6, 1.86345
506.8, 1.86465
507, 1.86384
507.2, 1.86453
507.4, 1.86584
507.6, 1.86591
507.8, 1.86481
508, 1.86686
508.2, 1.86644
508.4, 1.86742
508.6, 1.86759
508.8, 1.86927
509, 1.87027
509.2, 1.87097
509.4, 1.87063
509.6, 1.87203
509.8, 1.87194
510, 1.87078
510.2, 1.87186
510.4, 1.87269
510.6, 1.87176
510.8, 1.87339
511, 1.87412
511.2, 1.87449
511.4, 1.8742
511.6, 1.87629
511.8, 1.87567
512, 1.87611
512.2, 1.87693
512.4, 1.87764
512.6, 1.8776
512.8, 1.87775
513, 1.87906
513.2, 1.88051
513.4, 1.88165
513.6, 1.88249
513.8, 1.88342
514, 1.88277
514.2, 1.88111
514.4, 1.88098
514.6, 1.88193
514.8, 1.88222
515, 1.88339
515.2, 1.88431
515.4, 1.88371
515.6, 1.8825
515.8, 1.88333
516, 1.88431
516.2, 1.88433
516.4, 1.88452
516.6, 1.88641
516.8, 1.8873
517, 1.88655
517.2, 1.8878
517.4, 1.89038
517.6, 1.88983
517.8, 1.89038
518, 1.89117
518.2, 1.89028
518.4, 1.88868
518.6, 1.88837
518.8, 1.88829
519, 1.88808
519.2, 1.89009
519.4, 1.89086
519.6, 1.89154
519.8, 1.89047
520, 1.89149
520.2, 1.89211
520.4, 1.89338
520.6, 1.89468
520.8, 1.89609
521, 1.8966
521.2, 1.89557
521.4, 1.89587
521.6, 1.89539
521.8, 1.89525
522, 1.89593
522.2, 1.89771
522.4, 1.89793
522.6, 1.89862
522.8, 1.90028
523, 1.8988
523.2, 1.89943
523.4, 1.90033
523.6, 1.90102
523.8, 1.89986
524, 1.90144
524.2, 1.90206
524.4, 1.90215
524.6, 1.90233
524.8, 1.90467
525, 1.90413
525.2, 1.90331
525.4, 1.90452
525.6, 1.90372
