Time (s), Binding (nm)
578.8, 1.57117
579, 1.57172
579.2, 1.57043
579.4, 1.57222
579.6, 1.57249
579.8, 1.57264
580, 1.57351
580.2, 1.57448
580.4, 1.57324
580.6, 1.57439
580.8, 1.57464
581, 1.57363
581.2, 1.57482
581.4, 1.57584
581.6, 1.57646
581.8, 1.57618
582, 1.57621
582.2, 1.57558
582.4, 1.57546
582.6, 1.57434
582.8, 1.57447
583, 1.57634
583.2, 1.57619
583.4, 1.57777
583.6, 1.57731
583.8, 1.57768
584, 1.5777
584.2, 1.57815
584.4, 1.57698
584.6, 1.57764
584.8, 1.57785
585, 1.57752
585.2, 1.57755
585.4, 1.57804
585.6, 1.57819
585.8, 1.57804
586, 1.57902
586.2, 1.57866
586.4, 1.57793
586.6, 1.57869
586.8, 1.57995
587, 1.57885
587.2, 1.57922
587.4, 1.58054
587.6, 1.58048
587.8, 1.58032
588, 1.58168
588.2, 1.58316
588.4, 1.58239
588.6, 1.58273
588.8, 1.58318
589, 1.58213
589.2, 1.58122
589.4, 1.58164
589.6, 1.58163
589.8, 1.58011
590, 1.58103
590.2, 1.58153
590.4, 1.58138
590.6, 1.58128
590.8, 1.58309
591, 1.58298
591.2, 1.58279
591.4, 1.58286
591.6, 1.5825
591.8, 1.58192
592, 1.58248
592.2, 1.5825
592.4, 1.58206
592.6, 1.58279
592.8, 1.58406
593, 1.58404
593.2, 1.58337
593.4, 1.58464
593.6, 1.58383
593.8, 1.58287
594, 1.58283
594.2, 1.58425
594.4, 1.58448
594.6, 1.58532
594.8, 1.58573
595, 1.58594
595.2, 1.58528
595.4, 1.58566
595.6, 1.58583
595.8, 1.58622
596, 1.5867
596.2, 1.58762
596.4, 1.58748
596.6, 1.58774
596.8, 1.58785
597, 1.58882
597.2, 1.58828
597.4, 1.58871
597.6, 1.58914
597.8, 1.58866
598, 1.58826
598.2, 1.5883
598.4, 1.58835
598.6, 1.58948
598.8, 1.59027
599, 1.58963
599.2, 1.59005
599.4, 1.58996
599.6, 1.58811
599.8, 1.58837
600, 1.58743
600.2, 1.58898
600.4, 1.58975
600.6, 1.5905
600.8, 1.59075
601, 1.59167
601.2, 1.59091
601.4, 1.59036
601.6, 1.58951
601.8, 1.58876
602, 1.58936
602.2, 1.58956
602.4, 1.59002
602.6, 1.59101
602.8, 1.59218
603, 1.59222
603.2, 1.5917
603.4, 1.5915
603.6, 1.59171
603.8, 1.59183
604, 1.59214
604.2, 1.59196
604.4, 1.5926
604.6, 1.59208
604.8, 1.59116
605, 1.59108
605.2, 1.59193
605.4, 1.59166
605.6, 1.59163
605.8, 1.59217
606, 1.59202
606.2, 1.59187
606.4, 1.59155
606.6, 1.59238
606.8, 1.59251
607, 1.59242
607.2, 1.59255
607.4, 1.59347
607.6, 1.59388
607.8, 1.59366
608, 1.59463
608.2, 1.59455
608.4, 1.59435
608.6, 1.59479
608.8, 1.59562
609, 1.59581
609.2, 1.59648
609.4, 1.5963
609.6, 1.59611
609.8, 1.59647
610, 1.59493
610.2, 1.59517
610.4, 1.59584
610.6, 1.59568
610.8, 1.59608
611, 1.59818
611.2, 1.59751
611.4, 1.59714
611.6, 1.59684
611.8, 1.59601
612, 1.59613
612.2, 1.59652
612.4, 1.59633
612.6, 1.59707
612.8, 1.59721
613, 1.59664
613.2, 1.59685
613.4, 1.59696
613.6, 1.59647
613.8, 1.59666
614, 1.59713
614.2, 1.59684
614.4, 1.59804
614.6, 1.59802
614.8, 1.59804
615, 1.59755
615.2, 1.59807
615.4, 1.5972
615.6, 1.59781
615.8, 1.59896
616, 1.59945
616.2, 1.59968
616.4, 1.60095
616.6, 1.60252
616.8, 1.60116
617, 1.60092
617.2, 1.60117
617.4, 1.60094
617.6, 1.59998
617.8, 1.60052
618, 1.60024
618.2, 1.60024
618.4, 1.60014
618.6, 1.60035
618.8, 1.60144
619, 1.60235
619.2, 1.60222
619.4, 1.60226
619.6, 1.60287
619.8, 1.60205
620, 1.60251
620.2, 1.60353
620.4, 1.60419
620.6, 1.60417
620.8, 1.60476
621, 1.60318
621.2, 1.60282
621.4, 1.60279
621.6, 1.60221
621.8, 1.60158
622, 1.60297
622.2, 1.60346
622.4, 1.60376
622.6, 1.60328
622.8, 1.60308
623, 1.60365
623.2, 1.60303
623.4, 1.60161
623.6, 1.6023
623.8, 1.60328
624, 1.60319
624.2, 1.60451
624.4, 1.60464
624.6, 1.60598
624.8, 1.60631
625, 1.60553
625.2, 1.60411
625.4, 1.60479
625.6, 1.60337
625.8, 1.60278
626, 1.6037
626.2, 1.60442
626.4, 1.60476
626.6, 1.60512
626.8, 1.60567
627, 1.6051
627.2, 1.606
627.4, 1.60537
627.6, 1.60657
627.8, 1.60647
628, 1.60601
628.2, 1.60538
628.4, 1.60597
628.6, 1.60431
628.8, 1.60507
629, 1.60657
629.2, 1.60641
629.4, 1.60677
629.6, 1.60791
629.8, 1.6073
630, 1.6076
630.2, 1.60836
630.4, 1.60839
630.6, 1.6085
630.8, 1.60791
631, 1.60709
631.2, 1.60685
631.4, 1.60656
631.6, 1.60639
631.8, 1.60832
632, 1.60818
632.2, 1.60889
632.4, 1.6088
632.6, 1.60902
632.8, 1.60936
633, 1.61052
633.2, 1.6101
633.4, 1.61073
633.6, 1.61162
633.8, 1.61056
634, 1.60979
634.2, 1.61043
634.4, 1.61113
634.6, 1.61056
634.8, 1.61007
635, 1.61012
635.2, 1.6096
635.4, 1.60936
635.6, 1.60971
635.8, 1.61008
636, 1.61078
636.2, 1.61074
636.4, 1.61039
636.6, 1.61018
636.8, 1.61066
637, 1.61078
637.2, 1.61082
637.4, 1.61062
637.6, 1.61086
637.8, 1.61124
638, 1.61105
638.2, 1.61164
638.4, 1.61247
638.6, 1.61168
638.8, 1.61183
639, 1.61154
639.2, 1.6118
639.4, 1.61261
639.6, 1.61403
639.8, 1.61401
640, 1.61445
640.2, 1.61492
640.4, 1.61408
640.6, 1.61471
640.8, 1.6141
641, 1.6134
641.2, 1.61285
641.4, 1.61353
641.6, 1.61343
641.8, 1.61496
642, 1.61588
642.2, 1.61639
642.4, 1.615
642.6, 1.61515
642.8, 1.61378
643, 1.61457
643.2, 1.61554
643.4, 1.61633
643.6, 1.61549
643.8, 1.61623
644, 1.61521
644.2, 1.61367
644.4, 1.61414
644.6, 1.61412
644.8, 1.61437
645, 1.61529
645.2, 1.61602
645.4, 1.61529
645.6, 1.61672
645.8, 1.61702
646, 1.61677
646.2, 1.6168
646.4, 1.61779
646.6, 1.61684
646.8, 1.61619
647, 1.61675
647.2, 1.61711
647.4, 1.61671
647.6, 1.61766
647.8, 1.61815
648, 1.61805
648.2, 1.61731
648.4, 1.61718
648.6, 1.61671
648.8, 1.61665
649, 1.61686
649.2, 1.61685
649.4, 1.617
649.6, 1.616
649.8, 1.61643
650, 1.53742, Step 7
650.2, 1.53208
650.4, 1.52839
650.6, 1.52601
650.8, 1.52889
651, 1.52541
651.2, 1.52413
651.4, 1.5236
651.6, 1.52261
651.8, 1.52059
652, 1.52133
652.2, 1.52069
652.4, 1.51958
652.6, 1.51873
652.8, 1.51855
653, 1.51665
653.2, 1.51597
653.4, 1.51592
653.6, 1.51695
653.8, 1.51549
654, 1.51545
654.2, 1.51541
654.4, 1.51482
654.6, 1.51258
654.8, 1.51343
655, 1.51285
655.2, 1.51237
655.4, 1.51103
655.6, 1.51167
655.8, 1.51016
656, 1.5099
656.2, 1.50847
656.4, 1.50924
656.6, 1.50816
656.8, 1.50769
657, 1.50648
657.2, 1.5068
657.4, 1.50563
657.6, 1.50531
657.8, 1.50579
658, 1.50526
658.2, 1.50497
658.4, 1.50379
658.6, 1.50326
658.8, 1.50172
659, 1.50104
659.2, 1.5
659.4, 1.49979
659.6, 1.49969
659.8, 1.49967
660, 1.4993
660.2, 1.49875
660.4, 1.49857
660.6, 1.49732
660.8, 1.49711
661, 1.4971
661.2, 1.49609
661.4, 1.49639
661.6, 1.49599
661.8, 1.49532
662, 1.49462
662.2, 1.49554
662.4, 1.49424
662.6, 1.49396
662.8, 1.49375
663, 1.4934
663.2, 1.49179
663.4, 1.49226
663.6, 1.49189
663.8, 1.49127
664, 1.49184
664.2, 1.49054
664.4, 1.48951
664.6, 1.48904
664.8, 1.48782
665, 1.48647
665.2, 1.48754
665.4, 1.48706
665.6, 1.48676
665.8, 1.48717
666, 1.48695
666.2, 1.48609
666.4, 1.48548
666.6, 1.48458
666.8, 1.4846
667, 1.48443
667.2, 1.48399
667.4, 1.48449
667.6, 1.4837
667.8, 1.48234
668, 1.48171
668.2, 1.48151
668.4, 1.48014
668.6, 1.48012
668.8, 1.47964
669, 1.47907
669.2, 1.47844
669.4, 1.47781
669.6, 1.47771
669.8, 1.47756
670, 1.47757
670.2, 1.47761
670.4, 1.47857
670.6, 1.47824
670.8, 1.47834
671, 1.47715
671.2, 1.47697
671.4, 1.47589
671.6, 1.47532
671.8, 1.47458
672, 1.47473
672.2, 1.47459
672.4, 1.47384
672.6, 1.4735
672.8, 1.47287
673, 1.47346
673.2, 1.47283
673.4, 1.47358
673.6, 1.47327
673.8, 1.47351
674, 1.47169
674.2, 1.47074
674.4, 1.47006
674.6, 1.46915
674.8, 1.4689
675, 1.46956
675.2, 1.47069
675.4, 1.46931
675.6, 1.47069
675.8, 1.46887
676, 1.468
676.2, 1.46664
676.4, 1.46707
676.6, 1.4661
676.8, 1.46686
677, 1.4667
677.2, 1.46634
677.4, 1.46571
677.6, 1.46441
677.8, 1.46394
678, 1.46344
678.2, 1.4627
678.4, 1.46285
678.6, 1.46321
678.8, 1.46227
679, 1.46151
679.2, 1.46135
679.4, 1.46058
679.6, 1.46022
679.8, 1.46035
680, 1.46038
680.2, 1.45998
680.4, 1.46001
680.6, 1.45934
680.8, 1.45888
681, 1.45895
681.2, 1.45897
681.4, 1.45815
681.6, 1.45784
681.8, 1.45867
682, 1.45821
682.2, 1.45755
682.4, 1.45777
682.6, 1.45807
682.8, 1.45872
683, 1.45832
683.2, 1.45843
683.4, 1.45788
683.6, 1.45785
683.8, 1.45704
684, 1.45773
684.2, 1.45746
684.4, 1.45736
684.6, 1.45704
684.8, 1.45593
685, 1.45447
685.2, 1.45412
685.4, 1.45429
685.6, 1.45472
685.8, 1.45469
686, 1.4541
686.2, 1.45414
686.4, 1.45345
686.6, 1.45181
686.8, 1.45139
687, 1.45225
687.2, 1.452
687.4, 1.45168
687.6, 1.45112
687.8, 1.45096
688, 1.44975
688.2, 1.44996
688.4, 1.44908
688.6, 1.4504
688.8, 1.4504
689, 1.45026
689.2, 1.44936
689.4, 1.44986
689.6, 1.44884
689.8, 1.44845
690, 1.44855
690.2, 1.44825
690.4, 1.448
690.6, 1.44843
690.8, 1.44837
691, 1.44711
691.2, 1.44688
691.4, 1.44672
691.6, 1.44538
691.8, 1.4441
692, 1.44553
692.2, 1.44521
692.4, 1.44417
692.6, 1.44364
692.8, 1.44362
693, 1.44269
693.2, 1.4433
693.4, 1.44335
693.6, 1.44332
693.8, 1.44289
694, 1.44319
694.2, 1.4419
694.4, 1.44276
694.6, 1.44268
694.8, 1.4433
695, 1.44169
695.2, 1.44273
695.4, 1.44175
695.6, 1.44168
695.8, 1.4414
696, 1.44244
696.2, 1.44152
696.4, 1.44162
696.6, 1.44198
696.8, 1.44054
697, 1.44034
697.2, 1.44003
697.4, 1.43931
697.6, 1.43893
697.8, 1.43899
698, 1.43886
698.2, 1.43841
698.4, 1.43908
698.6, 1.43902
698.8, 1.43874
699, 1.43739
699.2, 1.43753
699.4, 1.43698
699.6, 1.43578
699.8, 1.43571
700, 1.43681
700.2, 1.43605
700.4, 1.43614
700.6, 1.43649
700.8, 1.43771
701, 1.43667
701.2, 1.43733
701.4, 1.43637
701.6, 1.43627
701.8, 1.43487
702, 1.43462
702.2, 1.43356
702.4, 1.43446
702.6, 1.43375
702.8, 1.43398
703, 1.43426
703.2, 1.43503
703.4, 1.43324
703.6, 1.43351
703.8, 1.43345
704, 1.43283
704.2, 1.43234
704.4, 1.43255
704.6, 1.43279
704.8, 1.4315
705, 1.43207
705.2, 1.43174
705.4, 1.43241
705.6, 1.43168
705.8, 1.43187
706, 1.43123
706.2, 1.43145
706.4, 1.43055
706.6, 1.43129
706.8, 1.43134
707, 1.43182
707.2, 1.43195
707.4, 1.43081
707.6, 1.43032
707.8, 1.43025
708, 1.42936
708.2, 1.42809
708.4, 1.42947
708.6, 1.42837
708.8, 1.42802
709, 1.42788
709.2, 1.42853
709.4, 1.42804
709.6, 1.42829
709.8, 1.42858
710, 1.42822
710.2, 1.42801
710.4, 1.42824
710.6, 1.4285
710.8, 1.42799
711, 1.42836
711.2, 1.42796
711.4, 1.42655
711.6, 1.42655
711.8, 1.42647
712, 1.42635
712.2, 1.42563
712.4, 1.42614
712.6, 1.42554
712.8, 1.42439
713, 1.42412
713.2, 1.42411
713.4, 1.42412
713.6, 1.42363
713.8, 1.42396
714, 1.42336
714.2, 1.42315
714.4, 1.42379
714.6, 1.4247
714.8, 1.42454
715, 1.42492
715.2, 1.42531
715.4, 1.42471
715.6, 1.42435
715.8, 1.42497
716, 1.42442
716.2, 1.42371
716.4, 1.42349
716.6, 1.42309
716.8, 1.42225
717, 1.42169
717.2, 1.42172
717.4, 1.42199
717.6, 1.42113
717.8, 1.42172
718, 1.42225
718.2, 1.42246
718.4, 1.42181
718.6, 1.42242
718.8, 1.42201
719, 1.42286
719.2, 1.42254
719.4, 1.42217
719.6, 1.42138
719.8, 1.42097
720, 1.4196
720.2, 1.41971
720.4, 1.41973
720.6, 1.42031
720.8, 1.42037
721, 1.42041
721.2, 1.42019
721.4, 1.41994
721.6, 1.41883
721.8, 1.41874
722, 1.41913
722.2, 1.41901
722.4, 1.41928
722.6, 1.41998
722.8, 1.4192
723, 1.41802
723.2, 1.41781
723.4, 1.41737
723.6, 1.41735
723.8, 1.41704
724, 1.41685
724.2, 1.41709
724.4, 1.41674
724.6, 1.41578
724.8, 1.41681
725, 1.41656
725.2, 1.41634
725.4, 1.41627
725.6, 1.41661
725.8, 1.41683
726, 1.41797
726.2, 1.41736
726.4, 1.4172
726.6, 1.41696
726.8, 1.41617
727, 1.41509
727.2, 1.41469
727.4, 1.415
727.6, 1.41477
727.8, 1.41484
728, 1.41557
728.2, 1.41573
728.4, 1.41503
728.6, 1.41607
728.8, 1.41535
729, 1.4144
729.2, 1.41425
729.4, 1.41429
729.6, 1.41261
729.8, 1.41313
730, 1.41313
730.2, 1.41342
730.4, 1.41274
730.6, 1.41334
730.8, 1.41307
731, 1.41301
731.2, 1.41272
731.4, 1.41371
731.6, 1.41294
731.8, 1.41285
732, 1.41259
732.2, 1.41184
732.4, 1.41009
732.6, 1.41056
732.8, 1.41116
733, 1.41111
733.2, 1.41058
733.4, 1.41154
733.6, 1.41229
733.8, 1.41166
734, 1.411
734.2, 1.41253
734.4, 1.41243
734.6, 1.41173
734.8, 1.41175
735, 1.41267
735.2, 1.41102
735.4, 1.4105
735.6, 1.40939
735.8, 1.40866
736, 1.40771
736.2, 1.40806
736.4, 1.40904
736.6, 1.40978
736.8, 1.4097
737, 1.41046
737.2, 1.41149
737.4, 1.41129
737.6, 1.41024
737.8, 1.41051
738, 1.40959
738.2, 1.41021
738.4, 1.40871
738.6, 1.40975
738.8, 1.40978
739, 1.41
739.2, 1.40789
739.4, 1.40854
739.6, 1.40733
739.8, 1.40671
740, 1.40709
740.2, 1.40735
740.4, 1.40738
740.6, 1.40784
740.8, 1.40778
741, 1.40672
741.2, 1.40667
741.4, 1.40626
741.6, 1.40551
741.8, 1.40633
742, 1.40618
742.2, 1.40657
742.4, 1.40681
742.6, 1.40755
742.8, 1.40711
743, 1.40661
743.2, 1.40698
743.4, 1.40679
743.6, 1.40669
743.8, 1.40677
744, 1.40696
744.2, 1.40576
744.4, 1.4057
744.6, 1.40479
744.8, 1.40398
745, 1.40459
745.2, 1.40483
745.4, 1.40452
745.6, 1.40453
745.8, 1.40391
746, 1.4035
746.2, 1.40355
746.4, 1.40295
746.6, 1.40341
746.8, 1.40449
747, 1.40342
747.2, 1.40418
747.4, 1.40441
747.6, 1.40278
747.8, 1.40246
748, 1.40297
748.2, 1.40162
748.4, 1.40143
748.6, 1.40273
748.8, 1.40193
749, 1.40221
749.2, 1.40151
749.4, 1.40125
749.6, 1.40042
749.8, 1.40148
750, 1.40215
750.2, 1.40305
750.4, 1.40304
750.6, 1.40431
750.8, 1.40336
751, 1.40315
751.2, 1.40292
751.4, 1.40347
751.6, 1.40158
751.8, 1.40138
752, 1.40035
752.2, 1.40001
752.4, 1.39939
752.6, 1.40033
752.8, 1.40069
753, 1.40116
753.2, 1.40056
753.4, 1.40132
753.6, 1.40123
753.8, 1.40107
754, 1.40136
754.2, 1.40208
754.4, 1.40102
754.6, 1.40032
754.8, 1.40073
755, 1.40012
755.2, 1.39982
755.4, 1.40052
755.6, 1.40057
755.8, 1.39991
756, 1.40007
756.2, 1.39969
756.4, 1.39916
756.6, 1.3995
756.8, 1.39965
757, 1.39969
757.2, 1.39992
757.4, 1.39951
757.6, 1.39914
757.8, 1.39946
758, 1.39927
758.2, 1.39963
758.4, 1.3992
758.6, 1.39948
758.8, 1.39802
759, 1.39805
759.2, 1.39809
759.4, 1.39879
759.6, 1.39904
759.8, 1.39997
760, 1.40004
760.2, 1.39945
760.4, 1.39867
760.6, 1.39809
760.8, 1.3973
761, 1.39735
761.2, 1.39687
761.4, 1.39733
761.6, 1.39704
761.8, 1.39667
762, 1.39646
762.2, 1.39697
762.4, 1.39673
762.6, 1.39696
762.8, 1.39769
763, 1.39725
763.2, 1.39709
763.4, 1.39647
763.6, 1.39692
763.8, 1.39691
764, 1.39701
764.2, 1.3971
764.4, 1.39726
764.6, 1.3963
764.8, 1.396
765, 1.39575
765.2, 1.39461
765.4, 1.39445
765.6, 1.39501
765.8, 1.39497
766, 1.39489
766.2, 1.39475
766.4, 1.39561
766.6, 1.39501
766.8, 1.3949
767, 1.39503
767.2, 1.39601
767.4, 1.39459
767.6, 1.39517
767.8, 1.39476
768, 1.39314
768.2, 1.39278
768.4, 1.39304
768.6, 1.39273
768.8, 1.39343
769, 1.3944
769.2, 1.39425
769.4, 1.3947
769.6, 1.39432
769.8, 1.39402
770, 1.39363
770.2, 1.3935
770.4, 1.39307
770.6, 1.39332
770.8, 1.39302
771, 1.39358
771.2, 1.39314
771.4, 1.3942
771.6, 1.39404
771.8, 1.39462
772, 1.39481
772.2, 1.39479
772.4, 1.3948
772.6, 1.3951
772.8, 1.39432
773, 1.3939
773.2, 1.39486
773.4, 1.39471
773.6, 1.39353
773.8, 1.39501
774, 1.39449
774.2, 1.39361
774.4, 1.39307
774.6, 1.39329
774.8, 1.39182
775, 1.3921
775.2, 1.39205
775.4, 1.39109
775.6, 1.39121
775.8, 1.39143
776, 1.39109
776.2, 1.39162
776.4, 1.39262
776.6, 1.39251
776.8, 1.39246
777, 1.39329
777.2, 1.39298
777.4, 1.39265
777.6, 1.39263
777.8, 1.39205
778, 1.39131
778.2, 1.39068
778.4, 1.39081
778.6, 1.39114
778.8, 1.39078
779, 1.39096
779.2, 1.39089
779.4, 1.39036
779.6, 1.38997
779.8, 1.39074
780, 1.38989
780.2, 1.39036
780.4, 1.38972
780.6, 1.38979
780.8, 1.38956
781, 1.39039
781.2, 1.38955
781.4, 1.39043
781.6, 1.38984
781.8, 1.38942
782, 1.38893
782.2, 1.38904
782.4, 1.38828
782.6, 1.38866
782.8, 1.38846
783, 1.38836
783.2, 1.38901
783.4, 1.38938
783.6, 1.38961
783.8, 1.38986
784, 1.39037
784.2, 1.39026
784.4, 1.38997
784.6, 1.38969
784.8, 1.38986
785, 1.38872
785.2, 1.3879
785.4, 1.38757
785.6, 1.38715
785.8, 1.38608
786, 1.38602
786.2, 1.38567
786.4, 1.38507
786.6, 1.38523
786.8, 1.38579
787, 1.38599
787.2, 1.38698
787.4, 1.38693
787.6, 1.38733
787.8, 1.3872
788, 1.38744
788.2, 1.38697
788.4, 1.38727
788.6, 1.38685
788.8, 1.38662
789, 1.38637
789.2, 1.3866
789.4, 1.38729
789.6, 1.38697
789.8, 1.38686
790, 1.38763
790.2, 1.38728
790.4, 1.38745
790.6, 1.38699
790.8, 1.38764
791, 1.3878
791.2, 1.38716
791.4, 1.38621
791.6, 1.38685
791.8, 1.38577
792, 1.38448
792.2, 1.3846
792.4, 1.3847
792.6, 1.38462
792.8, 1.38461
793, 1.3845
793.2, 1.38486
793.4, 1.38493
793.6, 1.38472
793.8, 1.38547
794, 1.38533
794.2, 1.38516
794.4, 1.38487
794.6, 1.38386
794.8, 1.38394
795, 1.38398
795.2, 1.38359
795.4, 1.38414
795.6, 1.3847
795.8, 1.38448
796, 1.3842
796.2, 1.3849
796.4, 1.38393
796.6, 1.38362
796.8, 1.38292
797, 1.38367
797.2, 1.38291
797.4, 1.3839
797.6, 1.38434
797.8, 1.38425
798, 1.38418
798.2, 1.38413
798.4, 1.38378
798.6, 1.38367
798.8, 1.3838
799, 1.38336
799.2, 1.38312
799.4, 1.38363
799.6, 1.38399
799.8, 1.38409
800, 1.38462
800.2, 1.38429
800.4, 1.38316
800.6, 1.38181
800.8, 1.38211
801, 1.38142
801.2, 1.38148
801.4, 1.38052
801.6, 1.38163
801.8, 1.38157
802, 1.38226
802.2, 1.38301
802.4, 1.38439
802.6, 1.38444
802.8, 1.38473
803, 1.3845
803.2, 1.38396
803.4, 1.38376
803.6, 1.38295
803.8, 1.38211
804, 1.3815
804.2, 1.38181
804.4, 1.38116
804.6, 1.38157
804.8, 1.38092
805, 1.38117
805.2, 1.3807
805.4, 1.38118
805.6, 1.38114
805.8, 1.38246
806, 1.38276
806.2, 1.38326
806.4, 1.38362
806.6, 1.38316
806.8, 1.38149
807, 1.38127
807.2, 1.38104
807.4, 1.38066
807.6, 1.38073
807.8, 1.38129
808, 1.38058
808.2, 1.37988
808.4, 1.37932
808.6, 1.37897
808.8, 1.37899
809, 1.37911
809.2, 1.37956
809.4, 1.37973
809.6, 1.37993
809.8, 1.37992
810, 1.38049
810.2, 1.37947
810.4, 1.38022
810.6, 1.3797
810.8, 1.37945
811, 1.37908
811.2, 1.3803
811.4, 1.37958
811.6, 1.37995
811.8, 1.38014
812, 1.379
812.2, 1.37927
812.4, 1.3785
812.6, 1.37802
812.8, 1.37844
813, 1.3793
813.2, 1.37895
813.4, 1.3799
813.6, 1.38001
813.8, 1.37943
814, 1.37935
814.2, 1.37916
814.4, 1.37892
814.6, 1.37958
814.8, 1.38003
815, 1.37994
815.2, 1.38065
815.4, 1.38016
815.6, 1.38001
815.8, 1.37921
816, 1.37885
816.2, 1.37739
816.4, 1.37815
816.6, 1.37682
816.8, 1.37683
817, 1.3767
817.2, 1.37718
817.4, 1.37699
817.6, 1.37831
817.8, 1.37837
818, 1.37831
818.2, 1.3775
818.4, 1.37628
818.6, 1.37579
818.8, 1.37567
819, 1.37559
819.2, 1.37622
819.4, 1.37716
819.6, 1.37689
819.8, 1.37747
820, 1.37777
820.2, 1.37679
820.4, 1.37631
820.6, 1.37671
820.8, 1.37644
821, 1.37606
821.2, 1.37757
821.4, 1.37807
821.6, 1.37792
821.8, 1.37815
822, 1.37825
822.2, 1.37783
822.4, 1.37756
822.6, 1.37692
822.8, 1.37635
823, 1.37635
823.2, 1.37548
823.4, 1.37518
823.6, 1.37587
823.8, 1.37488
824, 1.37545
824.2, 1.37612
824.4, 1.37563
824.6, 1.37571
824.8, 1.37669
825, 1.37531
825.2, 1.37513
825.4, 1.37559
825.6, 1.37538
825.8, 1.37528
826, 1.37618
826.2, 1.37627
826.4, 1.37604
826.6, 1.37565
826.8, 1.37549
827, 1.37478
827.2, 1.37448
827.4, 1.37399
827.6, 1.37427
827.8, 1.3746
828, 1.37452
828.2, 1.37467
828.4, 1.37502
828.6, 1.37509
828.8, 1.37464
829, 1.37563
829.2, 1.37558
829.4, 1.37581
829.6, 1.37541
829.8, 1.3753
830, 1.37408
830.2, 1.37308
830.4, 1.3731
830.6, 1.37301
830.8, 1.37316
831, 1.3737
831.2, 1.37436
831.4, 1.37396
831.6, 1.37318
831.8, 1.37298
832, 1.37266
832.2, 1.37331
832.4, 1.37315
832.6, 1.37405
832.8, 1.37335
833, 1.37322
833.2, 1.37328
833.4, 1.37377
833.6, 1.37402
833.8, 1.37452
834, 1.37532
834.2, 1.37406
834.4, 1.37315
834.6, 1.37267
834.8, 1.37275
835, 1.37133
835.2, 1.37237
835.4, 1.3729
835.6, 1.37296
835.8, 1.37326
836, 1.37424
836.2, 1.37326
836.4, 1.3725
836.6, 1.37265
836.8, 1.37083
837, 1.37023
837.2, 1.37087
837.4, 1.37139
837.6, 1.37063
837.8, 1.37262
838, 1.37261
838.2, 1.37282
838.4, 1.3724
838.6, 1.3721
838.8, 1.37204
839, 1.3721
839.2, 1.37179
839.4, 1.37219
839.6, 1.37216
839.8, 1.37106
840, 1.37096
840.2, 1.37071
840.4, 1.37082
840.6, 1.37112
840.8, 1.37146
841, 1.37205
841.2, 1.37201
841.4, 1.37183
841.6, 1.37096
841.8, 1.37038
842, 1.36992
842.2, 1.36953
842.4, 1.36982
842.6, 1.37056
842.8, 1.37168
843, 1.37104
843.2, 1.37115
843.4, 1.37103
843.6, 1.37066
843.8, 1.36994
844, 1.3701
844.2, 1.37039
844.4, 1.36909
844.6, 1.37005
844.8, 1.37148
845, 1.37136
845.2, 1.37075
845.4, 1.37153
845.6, 1.37127
845.8, 1.37031
846, 1.37149
846.2, 1.37152
846.4, 1.37101
846.6, 1.37166
846.8, 1.37137
847, 1.37053
847.2, 1.37139
847.4, 1.37235
847.6, 1.37109
847.8, 1.37053
848, 1.37016
848.2, 1.36939
848.4, 1.36853
848.6, 1.36971
848.8, 1.36969
849, 1.36993
849.2, 1.37039
849.4, 1.37066
849.6, 1.36915
849.8, 1.36891
850, 1.36878
850.2, 1.3692
850.4, 1.36963
850.6, 1.36977
850.8, 1.36987
851, 1.3703
851.2, 1.36918
851.4, 1.3687
851.6, 1.36818
851.8, 1.36887
852, 1.36851
852.2, 1.36841
852.4, 1.36894
852.6, 1.37031
852.8, 1.36941
853, 1.36998
853.2, 1.37073
853.4, 1.36985
853.6, 1.36972
853.8, 1.37008
854, 1.36929
854.2, 1.36837
854.4, 1.36864
854.6, 1.368
854.8, 1.36756
855, 1.36692
855.2, 1.36645
855.4, 1.3665
855.6, 1.36625
855.8, 1.36646
856, 1.36713
856.2, 1.36698
856.4, 1.3674
856.6, 1.36738
856.8, 1.36795
857, 1.36768
857.2, 1.36813
857.4, 1.36759
857.6, 1.36762
857.8, 1.36694
858, 1.36768
858.2, 1.36863
858.4, 1.36817
858.6, 1.36797
858.8, 1.36783
859, 1.36675
859.2, 1.3653
859.4, 1.36592
859.6, 1.36579
859.8, 1.36515
860, 1.36582
860.2, 1.3664
860.4, 1.36561
860.6, 1.36646
860.8, 1.36766
861, 1.36717
861.2, 1.36749
861.4, 1.36792
861.6, 1.36727
861.8, 1.36686
862, 1.36663
862.2, 1.3666
862.4, 1.36647
862.6, 1.36654
862.8, 1.36615
863, 1.3664
863.2, 1.36642
863.4, 1.36635
863.6, 1.36654
863.8, 1.36655
864, 1.36663
864.2, 1.36624
864.4, 1.36638
864.6, 1.36658
864.8, 1.36703
865, 1.36698
865.2, 1.36736
865.4, 1.36695
865.6, 1.36638
865.8, 1.36523
866, 1.36594
866.2, 1.36515
866.4, 1.36542
866.6, 1.36606
866.8, 1.36674
867, 1.3663
867.2, 1.36669
867.4, 1.36666
867.6, 1.3663
867.8, 1.36654
868, 1.36656
868.2, 1.36675
868.4, 1.366
868.6, 1.36593
868.8, 1.36575
869, 1.36584
869.2, 1.36588
869.4, 1.36664
869.6, 1.36621
869.8, 1.36636
870, 1.36628
870.2, 1.36553
